base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.5019529,4.0379324,6.3349856,0.5177664,481.90622298500267,OPTIMAL,122640,105125,0.0,0.0,,10
kmedoids_cross_convex,4,Gurobi,0.5111317,0.3143273,0.7644722,0.0067591,0.009596,502.00683751011877,OPTIMAL,672,581,0.1257118,514.0697778789387,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.5613474,0.2765307,0.7508172,0.0061302,0.0086638,516.0080247678576,OPTIMAL,672,581,0.0537909,529.7069977107063,OPTIMAL,2
kmedoids_cross_convex,4,Gurobi,0.481802,0.2768543,0.8858312,0.0057278,0.0089778,502.00683751011877,OPTIMAL,672,581,0.0530693,514.0697778789387,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,1.7298046,0.3090661,0.7959981,0.006419,0.0086877,502.00683751011877,OPTIMAL,672,581,0.0147632,514.0697778789387,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.6316527,0.2762531,0.8569023,0.0060117,0.0091298,517.7947139329565,OPTIMAL,672,581,0.0373928,510.8088678631938,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.6369659,0.2862211,0.9137062,0.0061768,0.009193,517.7947139329565,OPTIMAL,672,581,0.0148512,510.8088678631938,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.4666063,0.3113111,1.1369281,0.0066428,0.0111983,502.00683751011877,OPTIMAL,672,581,0.0399656,514.0697778789387,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.4845526,0.3348238,1.0651101,0.0063366,0.0103691,502.00683751011877,OPTIMAL,672,581,0.0138155,514.0697778789387,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.4759407,0.3390061,1.0763935,0.0061766,0.0096592,502.00683751011877,OPTIMAL,672,581,0.0135439,514.0697778789387,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.4676602,0.3518969,1.2682735,0.006226,0.0103813,502.00683751011877,OPTIMAL,672,581,0.017767,514.0697778789387,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.7404381,0.3612432,1.1972033,0.0108938,0.0131457,502.3436676071377,OPTIMAL,1344,1157,0.0375187,508.7590718778314,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,2.1834122,0.2773662,0.6529601,0.0112883,0.0111393,508.90246213061965,OPTIMAL,1344,1157,0.0345596,510.1713797861891,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.943022,0.2665755,0.7183437,0.0109349,0.0123427,512.0149247101219,OPTIMAL,1344,1157,0.0700016,502.6409831510693,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.9016665,0.3152958,0.8509281,0.010544,0.0121894,511.40589867872643,OPTIMAL,1344,1157,0.1000361,511.4247619301914,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.9407009,0.261206,0.8098339,0.0113252,0.0108233,513.1365219803394,OPTIMAL,1344,1157,0.066733,503.6538295129316,OPTIMAL,0
