id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
1,e_demand,2030,1,1,1,0.002259276767905721
2,e_demand,2030,1,2,2,0.002259276767905721
3,e_demand,2030,1,3,3,0.002259276767905721
4,e_demand,2030,1,4,4,0.002259276767905721
5,e_demand,2030,1,5,5,0.002259276767905721
6,e_demand,2030,1,6,6,0.002259276767905721
7,e_demand,2030,1,7,7,0.002259276767905721
8,e_demand,2030,1,8,8,0.002259276767905721
9,e_demand,2030,1,9,9,0.002259276767905721
10,e_demand,2030,1,10,10,0.002259276767905721
11,e_demand,2030,1,11,11,0.002259276767905721
12,e_demand,2030,1,12,12,0.002259276767905721
13,e_demand,2030,1,13,13,0.002259276767905721
14,e_demand,2030,1,14,14,0.002259276767905721
15,e_demand,2030,1,15,15,0.002259276767905721
16,e_demand,2030,1,16,16,0.002259276767905721
17,e_demand,2030,1,17,17,0.002259276767905721
18,e_demand,2030,1,18,18,0.002259276767905721
19,e_demand,2030,1,19,19,0.05648191919764301
20,e_demand,2030,1,20,20,0.05648191919764301
21,e_demand,2030,1,21,21,0.05648191919764301
22,e_demand,2030,1,22,22,0.05648191919764301
23,e_demand,2030,1,23,23,0.002259276767905721
24,e_demand,2030,1,24,24,0.002259276767905721
25,e_demand,2030,2,1,1,0.18024511724158868
26,e_demand,2030,2,2,2,0.18024511724158868
27,e_demand,2030,2,3,3,0.18024511724158868
28,e_demand,2030,2,4,4,0.18024511724158868
29,e_demand,2030,2,5,5,0.18024511724158868
30,e_demand,2030,2,6,6,0.18024511724158868
31,e_demand,2030,2,7,7,0.18024511724158868
32,e_demand,2030,2,8,8,0.18024511724158868
33,e_demand,2030,2,9,9,0.18024511724158868
34,e_demand,2030,2,10,10,0.18024511724158868
35,e_demand,2030,2,11,11,0.18024511724158868
36,e_demand,2030,2,12,12,0.18024511724158868
37,e_demand,2030,2,13,13,0.16267121831053377
38,e_demand,2030,2,14,14,0.16267121831053377
39,e_demand,2030,2,15,15,0.18024511724158868
40,e_demand,2030,2,16,16,0.18024511724158868
41,e_demand,2030,2,17,17,0.18024511724158868
