base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
kmeans_cross_convex,180,3.28901265,2.568938275,4.287040525,0.62291603,0.595380775,0.6334257249999999,1.51357274,1.442308825,1.574558025,0.79893581,0.7153681249999999,0.8863743500000001,0.12728957000000002,0.116955825,0.1195103,6.3517268,5.669690325,7.220227475,0.007402006463994885,0.0018269127078647017,0.007120207412941582,-1.3,-5.25,3.0
kmeans_cross_convex,240,2.9329020900000002,2.3287283249999997,3.765241375,0.69418757,0.675177225,0.704244725,1.76738177,1.6409657000000002,1.774046925,1.23940127,1.168836925,1.3019843,0.15637706999999998,0.15109935000000002,0.157296575,6.79024977,6.225251375000001,7.51035685,0.002199794003675012,0.0010476185477619293,0.002277390864470547,-0.7,0.0,0.0
kmeans_cross_convex,360,2.9017323700000004,1.784786925,3.973018025,0.8374480500000001,0.826571975,0.843179575,2.1257382199999997,2.0562950250000003,2.1911233749999997,2.4950136700000005,2.1047599000000003,2.821063525,0.27504416000000004,0.225474125,0.263130775,8.63497647,7.483192700000001,9.937112800000001,0.0007789206403268492,0.0007134372326547982,0.0008293456928213171,0.1,0.0,0.0
kmeans_per_convex,4,0.32080598,0.272276625,0.363474625,0.4292236399999999,0.37245002499999996,0.46260632500000004,1.4613382600000002,1.108527,1.612179475,0.006633169999999999,0.006361975,0.006609,0.01366429,0.012128825,0.014770324999999999,2.23166534,1.848423325,2.36662375,0.08864080177211033,0.08864080177211034,0.08864080177211034,-9.0,-9.0,-9.0
kmeans_per_convex,8,0.6114494299999998,0.44163407499999996,0.524951575,0.44275333000000006,0.37730944999999994,0.47806529999999997,1.43706462,1.15193065,1.6099846249999998,0.01095511,0.010366424999999999,0.011545574999999999,0.01522607,0.014448775,0.01598605,2.51744856,2.173394,2.9389378250000004,0.0764570445466882,0.06728207623965464,0.0894475375834595,-9.0,-9.0,-9.0
kmeans_per_convex,12,0.7912330000000001,0.6290735,0.70441105,0.43990427,0.40120667499999996,0.4741244,1.42380575,1.1817099999999998,1.625882425,0.015917010000000002,0.01563135,0.016269775,0.01791713,0.016559075,0.017590725,2.68877716,2.429417225,2.8592758999999996,0.07086327378768964,0.06648964496862768,0.06694170393454185,-9.0,-9.0,-9.0
kmeans_per_convex,16,1.00837936,0.713746725,0.8678743,0.47505886,0.405186775,0.511638325,1.39071014,1.018041575,1.63806955,0.02527762,0.0246745,0.025514224999999998,0.02022768,0.019119724999999997,0.020812175,2.91965366,2.6589725250000003,3.3480756750000005,0.06567973967112453,0.06588605443587517,0.06660919458990382,-9.0,-9.0,-9.0
kmeans_per_convex,20,0.9706089499999999,0.784048675,0.9038141749999999,0.43998603000000003,0.4180884,0.47139505,1.29773698,1.0821193249999999,1.48765445,0.0339605,0.028320125,0.03126275,0.0238229,0.021727325,0.023611724999999997,2.7661153599999997,2.4770586250000006,2.89858255,0.06350994953084695,0.06230371584217234,0.06515004712555326,-9.0,-9.0,-9.0
kmeans_per_convex,30,1.0325994299999999,0.85393395,0.9591028,0.45423627,0.426650625,0.477401075,1.3996334800000003,1.191658625,1.59192905,0.048484679999999995,0.04712232500000001,0.049312024999999995,0.02954939,0.028122924999999997,0.0295014,2.96450325,2.7613509250000003,3.09522555,0.06081914682722099,0.060024086801538985,0.061752151847692005,-9.0,-9.0,-9.0
kmeans_per_convex,60,1.55908867,1.2264824749999998,1.305518,0.46948127999999995,0.4353648,0.50443045,1.3854037499999998,1.162984775,1.6333565499999998,0.15048346,0.1423314,0.151522675,0.04664215,0.045058375,0.048452025,3.61109931,3.161978124999999,3.7960596,0.05770393757227452,0.05630007239546255,0.058845659414871646,-9.0,-9.0,-9.0
kmeans_per_convex,90,1.92556318,1.3951670749999998,2.55253275,0.54690119,0.50237105,0.587165325,1.59425148,1.3100673500000002,1.716069525,0.32275694,0.311159625,0.343112975,0.06790494,0.064706875,0.068391075,4.45737773,3.7772067,5.167956225,0.04976126820544458,0.05117046403297151,0.05583083149816716,-9.0,-9.0,-9.0
kmeans_per_convex,120,1.8338340300000002,1.4688851499999998,1.5963768999999999,0.5675803100000001,0.5556309749999999,0.5824059500000001,1.52126109,1.39429955,1.6765206250000002,0.4875056399999999,0.43888589999999994,0.52209695,0.09526445999999998,0.08475685,0.09084575,4.505445529999999,4.1140912,4.553105700000001,0.04429856850990276,0.04675580659367872,0.05087603036735745,-8.1,-9.0,-9.0
kmeans_per_convex,180,2.2334123500000005,1.622486575,2.9934309,0.6610745600000001,0.6211751750000001,0.711985175,1.82564368,1.5687093749999999,1.9422866,0.8878927000000001,0.7970873500000001,1.018435725,0.14365966000000002,0.11963864999999999,0.14016485,5.75168295,4.984501775000001,6.41156105,0.008289875660459488,0.0012282359324370866,0.002993104546358096,-2.0,-1.5,0.0
kmeans_per_convex,240,2.33789581,1.659102575,3.356076075,0.70994237,0.6831718250000001,0.7362626250000001,1.8520877199999997,1.6995157749999998,1.8879043249999998,1.2080972300000001,1.1017342,1.314891775,0.17949671,0.1547134,0.1692411,6.287519840000001,5.602952525,6.96994625,0.0022475317847461206,0.001557087769105373,0.0021985217516325654,-1.2,0.0,0.0
kmeans_per_convex,360,2.20073509,1.379693025,2.954506675,0.87977474,0.826930175,0.8916868250000001,2.18512297,2.0306718,2.2031424,2.88405349,2.1550742,3.486609875,0.27952631,0.22898819999999998,0.276085425,8.4292126,7.631906949999999,9.124557225,0.0008561163915775484,0.00045752881258878425,0.0013564171070099683,1.3,0.0,1.5
kmedoids_cross_convex,4,0.7333844500000002,0.45417932499999997,0.574177025,0.44059872,0.3939667,0.460909725,1.45605732,1.1226224,1.7063137499999999,0.007229590000000001,0.006772325,0.007787625000000001,0.015924280000000002,0.014168275,0.018235525,2.65319436,2.19355285,3.153599475,0.10541969259598127,0.09352326526472826,0.1198488129273008,-9.0,-9.0,-9.0
kmedoids_cross_convex,8,0.9824885099999999,0.78169095,0.86951645,0.43753722,0.410438525,0.45448727499999997,1.39767686,1.1313323,1.54948845,0.01091004,0.010607350000000001,0.011167725,0.016824060000000005,0.015609275,0.018363925,2.84543669,2.520785025,3.066408625,0.07551822485616001,0.06960204808567297,0.08246101783674449,-9.0,-9.0,-9.0
kmedoids_cross_convex,12,1.29263362,1.066478675,1.28654085,0.4824244200000001,0.437786475,0.501845275,1.60195365,1.305981825,1.737844725,0.01771748,0.0161463,0.017958475,0.021852909999999996,0.018196425000000002,0.02233855,3.41658208,3.0163285999999996,3.5132608000000003,0.07185480891785337,0.06825404370129173,0.07346148914611168,-9.0,-9.0,-9.0
kmedoids_cross_convex,16,1.3421933499999998,1.1636757750000002,1.2231717500000001,0.46118009000000004,0.40465392499999997,0.48815265,1.45461695,1.1105276,1.619356025,0.029185250000000003,0.0247673,0.026170025,0.021680559999999998,0.019976599999999997,0.021961025,3.3088561999999997,2.9214906250000006,3.7365052,0.06878418756452628,0.06813388797982982,0.06985526960912038,-9.0,-9.0,-9.0
kmedoids_cross_convex,20,1.8787231000000002,1.522848325,1.81338845,0.4412989400000001,0.434513525,0.44961275,1.23262278,1.029940375,1.422686475,0.031925999999999996,0.028876125,0.036406225,0.02285871,0.0216531,0.02405335,3.6074295299999997,3.1923873249999994,3.7407510999999998,0.06630338845301535,0.06526987973668019,0.06784676163246287,-9.0,-9.0,-9.0
kmedoids_cross_convex,30,2.10458375,1.7940511999999997,2.007489025,0.44769534,0.40421672500000005,0.4566969,1.30489703,1.1643596500000002,1.418610725,0.04964416,0.046258325,0.05255074999999999,0.031150869999999997,0.026820625,0.034533825,3.93797115,3.561422025,3.7956253999999996,0.06207383357986139,0.06087745907128242,0.06210308645146221,-9.0,-9.0,-9.0
kmedoids_cross_convex,60,3.0284416399999996,2.4996228499999997,3.234000475,0.4925467599999999,0.46703297499999996,0.52110515,1.36404613,1.125565475,1.6021106,0.15464457,0.139727325,0.15200415,0.048219530000000004,0.046761225,0.049479425,5.08789863,4.688718725000001,5.158225675,0.056455895172284845,0.0567184955743505,0.059097375069051244,-9.0,-9.0,-9.0
kmedoids_cross_convex,90,3.6401919,3.1367608999999996,3.630561425,0.54165582,0.5094384750000001,0.5462674,1.52009513,1.501205425,1.5837914000000002,0.31159452,0.26202285000000003,0.345897625,0.07006691000000001,0.0670576,0.071835575,6.08360428,5.502012725,6.21870635,0.05003899087176705,0.04315666643058716,0.05636868828942616,-9.0,-9.0,-9.0
kmedoids_cross_convex,120,4.06744335,3.488808025,4.831886925,0.6146777800000001,0.576897225,0.652790375,1.53180108,1.36772485,1.6920193000000001,0.4950038,0.451462075,0.518633725,0.10448057,0.086728525,0.09108932500000001,6.8134065800000005,6.273047900000001,7.395439975,0.037551823023742194,0.02468693119838819,0.05463102998656741,-8.3,-9.0,-9.0
kmedoids_cross_convex,180,4.67925961,4.088236425,5.401134174999999,0.6615621400000001,0.65065735,0.6703823250000001,1.65735496,1.60995135,1.710163,0.78438761,0.71084725,0.87374985,0.12697184,0.120829825,0.1235203,7.90953616,7.33289015,8.71900195,0.009427008791016994,0.0030461734923929395,0.008580196756166836,-3.1,-8.25,0.25
kmedoids_cross_convex,240,4.88230731,4.26302735,5.6116794500000005,0.7369670000000001,0.720317825,0.744657325,1.8950369299999998,1.7502985,2.025601725,1.19930567,1.1112817,1.297060775,0.16303077,0.15502512499999999,0.1594089,8.876647680000001,8.4014407,9.435965275000001,0.005647486777060419,0.002413819690056193,0.004069263635349681,-3.6,-6.0,-4.25
kmedoids_cross_convex,360,5.134070939999999,4.159127675000001,6.223921750000001,0.9059385600000001,0.8714368,0.923914825,2.19953077,2.1604343,2.2380598,2.5226326,1.9304606249999998,2.57337735,0.3078703,0.25050574999999997,0.370232,11.07004317,9.5855185,11.815162625,0.0017305224757323337,0.0008068974640245169,0.002670733413676182,-1.5,-4.75,-1.0
kmedoids_per_convex,4,0.30770309000000007,0.24410869999999998,0.387895675,0.38116839999999996,0.3767658,0.38648305,1.2185993800000001,1.124175375,1.276610625,0.00646264,0.00621265,0.0064903,0.01316212,0.0120626,0.013566275000000001,1.9270956299999997,1.8126121,1.9905460250000002,0.09043178689801044,0.09043178689801043,0.09043178689801043,-9.0,-9.0,-9.0
kmedoids_per_convex,8,0.7538655900000001,0.552580975,0.700445825,0.4484503,0.40488789999999997,0.48537622500000005,1.5168689100000001,1.243372875,1.8096411,0.010822100000000001,0.01030915,0.010928,0.0174885,0.015886875,0.018308199999999997,2.747495399999999,2.285962925,3.2308861,0.08290003913824952,0.08294674235884553,0.08566139924443755,-9.0,-9.0,-9.0
kmedoids_per_convex,12,1.09822478,0.762096275,0.917623,0.50117193,0.415738825,0.478995525,1.3913261800000003,1.055489475,1.656763025,0.01524724,0.0148878,0.015225450000000001,0.01842858,0.01754925,0.019252075,3.0243987100000003,2.4449417999999996,3.55285275,0.07104314409399023,0.06864268163586645,0.06960463813639123,-9.0,-9.0,-9.0
kmedoids_per_convex,16,1.05068883,0.8637123,0.95483225,0.4318332700000001,0.39297774999999996,0.485106225,1.28959038,1.0797058000000002,1.543053975,0.023401299999999996,0.02174015,0.024589225,0.020532940000000003,0.019360074999999997,0.021688400000000004,2.8160467199999997,2.391528674999999,3.014142725,0.07015111881150077,0.06819615962774515,0.07107407182149943,-9.0,-9.0,-9.0
kmedoids_per_convex,20,1.1585213300000001,0.975815425,1.04673565,0.42796424,0.403324725,0.443478225,1.3606234000000001,1.166712325,1.44251385,0.03726456,0.027577175,0.036868975000000005,0.02445083,0.021988149999999998,0.024355500000000002,3.0088243599999998,2.790061475,2.993732925,0.06795627924571833,0.06738701410931491,0.06947696682527568,-9.0,-9.0,-9.0
kmedoids_per_convex,30,1.4817845,1.172247,1.298276575,0.44164609000000005,0.4218274,0.44885687500000004,1.22056729,1.04181385,1.37151015,0.05792687,0.048220774999999994,0.0534805,0.029005579999999996,0.028059149999999998,0.030196749999999998,3.2309303299999996,2.9748541499999996,3.2581390249999997,0.06472644323626273,0.061839388974949325,0.06839851266904834,-9.0,-9.0,-9.0
kmedoids_per_convex,60,2.0379164100000002,1.671596375,1.795475,0.46111943,0.44586615,0.4729268,1.2845495699999998,1.21590905,1.3697526249999998,0.13452369,0.13538630000000001,0.13818792500000002,0.04725968999999999,0.045895425,0.047607775000000005,3.9653687900000003,3.6176913749999997,3.8259213,0.05937541612563836,0.05887617244828167,0.05968611534373061,-9.0,-9.0,-9.0
kmedoids_per_convex,90,2.3974433,2.08079655,2.11701595,0.52429563,0.504549475,0.5456692999999999,1.4438586700000002,1.234208175,1.6303832249999999,0.31697684,0.267179575,0.3401862,0.06947421,0.06547895000000001,0.0718444,4.752048650000001,4.356383225,4.8981088249999996,0.05612861979726863,0.05585471614455129,0.058926552328910156,-9.0,-9.0,-9.0
kmedoids_per_convex,120,2.9101121299999995,2.232650325,3.7958043,0.6020076499999999,0.565910575,0.619129025,1.4907347000000002,1.3173678,1.5921774750000002,0.45879722,0.43747602500000005,0.48916057500000004,0.10686814,0.08823867499999999,0.101527725,5.56851984,4.878447425,6.4488612,0.05368076891012898,0.05221623941969354,0.056054405170968824,-9.0,-9.0,-9.0
kmedoids_per_convex,180,3.16396011,2.569183625,3.894378125,0.66606929,0.64467165,0.6795958750000001,1.6753689900000002,1.58311025,1.7406945,0.7394880299999999,0.6866480749999999,0.80698625,0.13558814000000002,0.119544225,0.13426112499999998,6.380474560000001,5.75171325,7.149357749999999,0.028307725014538147,0.004213661833114782,0.05077896957268086,-6.6,-9.0,-5.25
kmedoids_per_convex,240,3.42808355,2.773880825,4.22717765,0.78086808,0.731000475,0.813319725,1.98009418,1.8912225,2.042658825,1.1591497800000001,1.0560653,1.2335979999999998,0.16246023999999998,0.1574899,0.1662663,7.51065583,6.7282081499999995,8.226615950000001,0.012489511417395667,0.004033305366773942,0.0058633068394347305,-6.5,-6.75,-6.0
kmedoids_per_convex,360,3.8212626599999995,2.9414952,4.666553175,0.9787375700000001,0.9148733250000001,0.967360225,2.37805624,2.255872975,2.4697082000000004,2.7299339199999997,2.371045,3.0331633499999997,0.25078185,0.237505075,0.262370125,10.15877224,9.177448425,11.1250579,0.002637988723612931,0.0021508772819669353,0.003196746126366985,-4.2,-5.0,-3.25
