base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.3116008,3.1017087,4.320072,0.5511317,480.452727657423,OPTIMAL,122640,105125,0.0,0.0,,9
kmedoids_cross_convex,4,Gurobi,2.3937316,0.3929978,0.9605092,0.0091176,0.0154982,548.4952453747751,OPTIMAL,672,581,0.1079802,525.8126799711484,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.4986574,0.3737542,0.9521105,0.008117,0.0151487,548.4952453747751,OPTIMAL,672,581,0.0141744,525.8126799711484,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.463259,0.3790541,1.1735057,0.0067544,0.0155326,548.4952453747751,OPTIMAL,672,581,0.0166656,525.8126799711484,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.4135724,0.3569005,1.1996898,0.0065779,0.0153104,548.4952453747751,OPTIMAL,672,581,0.0153638,525.8126799711484,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.507867,0.4307198,1.236108,0.0071565,0.0141361,548.4952453747751,OPTIMAL,672,581,0.0140202,525.8126799711484,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.4224748,0.4590778,1.3892395,0.0075359,0.0135477,548.4952453747751,OPTIMAL,672,581,0.0134538,525.8126799711484,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.4408966,0.4273487,1.4307422,0.006306,0.0245988,548.4952453747751,OPTIMAL,672,581,0.0140144,525.8126799711484,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.4399175,0.4521145,1.5864037,0.0069157,0.0141743,548.4952453747751,OPTIMAL,672,581,0.0126337,525.8126799711484,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.4862337,0.5582274,2.1485649,0.0074633,0.0154373,548.4952453747751,OPTIMAL,672,581,0.0135685,525.8126799711484,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,1.8789869,0.4468679,1.0986594,0.0061899,0.0173046,548.4952453747751,OPTIMAL,672,581,0.0137017,525.8126799711484,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,1.153351,0.4244391,1.042735,0.0132046,0.0173589,522.1384417075722,OPTIMAL,1344,1157,0.1114096,516.9177170212123,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.8542888,0.433897,1.0724077,0.0117065,0.0170918,520.7424104179479,OPTIMAL,1344,1157,0.0351051,515.327181536858,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.9288279,0.3948039,1.2762075,0.0112196,0.0174112,526.8652677199141,OPTIMAL,1344,1157,0.0572508,519.7404893030908,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.8154459,0.4224363,1.4339516,0.0098134,0.0166655,531.2688974946836,OPTIMAL,1344,1157,0.0720797,524.5852304001394,OPTIMAL,0
