base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
conicalb_cross,30,Gurobi,5.1018,0.5121064,1.2719779,0.0689404,0.0352947,526.8693723171866,OPTIMAL,5040,4325,0.0463613,524.9782124170164,OPTIMAL,0
conicalb_cross,60,Gurobi,8.9647527,0.354405,1.0033449,0.1694268,0.044769,524.8154102047245,OPTIMAL,10080,8645,0.0391849,524.4855496039424,OPTIMAL,0
conicalb_cross,90,Gurobi,16.0841372,0.3425128,0.859684,0.3630316,0.0619837,501.5196598419502,OPTIMAL,15120,12965,0.0380755,491.8450376177983,OPTIMAL,9
conicalb_cross,120,Gurobi,22.0287834,0.4635317,1.1855226,0.5143205,0.0868556,508.1349175693417,OPTIMAL,20160,17285,0.0419231,493.61335210477154,OPTIMAL,1
conicalb_cross,180,Gurobi,33.0366123,0.5070439,1.1806525,0.7725675,0.1276533,498.37903893188036,OPTIMAL,30240,25925,0.0497328,492.63945835234324,OPTIMAL,0
conicalb_cross,240,Gurobi,45.6957762,0.5304437,1.3243242,1.1473222,0.1623897,496.1985199292346,OPTIMAL,40320,34565,0.0343332,492.6823866554504,OPTIMAL,0
conicalb_cross,360,Gurobi,99.9206244,0.6872301,2.553535,4.316502,0.4636372,499.2301965639074,OPTIMAL,60480,51845,0.0708129,491.8094066694258,OPTIMAL,2
conicalb_per,4,Gurobi,0.6526117,0.3019298,0.9082826,0.0064203,0.0086646,583.5859929801634,OPTIMAL,672,581,0.0477807,537.7037271094146,OPTIMAL,0
conicalb_per,8,Gurobi,2.2699599,0.2517855,0.7981721,0.0120856,0.0163798,580.4605850042149,OPTIMAL,1344,1157,0.0824177,532.7282723944716,OPTIMAL,0
conicalb_per,12,Gurobi,1.1809584,0.300139,0.826614,0.0152149,0.0152002,568.256985253365,OPTIMAL,2016,1733,0.0443274,528.679285029219,OPTIMAL,0
conicalb_per,16,Gurobi,1.6190918,0.4491978,1.2038395,0.0262284,0.0189418,549.7052140350813,OPTIMAL,2688,2309,0.0638939,527.1268774093355,OPTIMAL,0
conicalb_per,20,Gurobi,2.0777751,0.3077859,0.8530199,0.0310547,0.0175514,529.1419465119034,OPTIMAL,3360,2885,0.0337162,521.4121324676829,OPTIMAL,0
conicalb_per,30,Gurobi,2.9805684,0.3486698,0.9755489,0.0493091,0.0274912,523.3062719181456,OPTIMAL,5040,4325,0.0410227,520.58053429973,OPTIMAL,0
conicalb_per,60,Gurobi,7.6483678,0.3587298,0.9745194,0.1392357,0.0432182,518.2328713326583,OPTIMAL,10080,8645,0.0326627,510.4399725714192,OPTIMAL,0
conicalb_per,90,Gurobi,8.2632076,0.3714143,0.9988381,0.3493373,0.0671506,502.61181424065165,OPTIMAL,15120,12965,0.036909,494.1814659385038,OPTIMAL,1
conicalb_per,120,Gurobi,11.4452487,0.3931839,1.0923713,0.4554992,0.0757982,502.4534328868101,OPTIMAL,20160,17285,0.0328005,493.7571877087933,OPTIMAL,1
conicalb_per,180,Gurobi,18.2930485,0.4527135,1.1546161,0.9558136,0.113168,495.45112895866185,OPTIMAL,30240,25925,0.035467,491.88152281242134,OPTIMAL,5
conicalb_per,240,Gurobi,23.3891599,0.5552972,1.3926026,1.035769,0.1615342,492.5847378825135,OPTIMAL,40320,34565,0.0338712,491.48453046811375,OPTIMAL,6
conicalb_per,360,Gurobi,38.4385349,0.8844368,2.0157225,3.2919211,0.4509452,492.64406825412544,OPTIMAL,60480,51845,0.0431218,491.5603465593146,OPTIMAL,4
