base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,0.947535,5.0804896,6.2510004,0.5960382,490.37233247512637,OPTIMAL,122640,105125,0.0,0.0,,9
convex_cross,4,Gurobi,3.5055435,0.2502684,0.8039131,0.0065043,0.0091197,464.02286195282386,OPTIMAL,672,581,0.0898383,874.5501141614807,OPTIMAL,402
convex_cross,8,Gurobi,2.1926433,0.2518638,0.7369601,0.0115952,0.0105638,513.7253466646615,OPTIMAL,1344,1157,0.0283267,497.3364690989054,OPTIMAL,3
convex_cross,12,Gurobi,1.5995475,0.3031796,0.8034468,0.0179176,0.0163918,510.49676306433594,OPTIMAL,2016,1733,0.0386427,493.6822000311813,OPTIMAL,8
convex_cross,16,Gurobi,2.2720438,0.3176537,0.878878,0.0242139,0.0166547,501.8766314511405,OPTIMAL,2688,2309,0.0348046,496.23668918319856,OPTIMAL,20
convex_cross,20,Gurobi,2.8547167,0.310235,0.8963558,0.0368558,0.0187367,492.8165673885407,OPTIMAL,3360,2885,0.0340116,501.91495878896984,OPTIMAL,23
convex_cross,30,Gurobi,4.6713457,0.3235484,0.9678486,0.0659206,0.0252131,495.90265992289136,OPTIMAL,5040,4325,0.0450353,541.3232776362721,OPTIMAL,84
convex_cross,60,Gurobi,9.9477659,0.3696566,1.0631874,0.135371,0.0428343,494.8709163573518,OPTIMAL,10080,8645,0.04115,491.90533344401206,OPTIMAL,7
convex_cross,90,Gurobi,15.7793715,0.3751677,1.1307368,0.272933,0.0795796,494.61780354782275,OPTIMAL,15120,12965,0.0371233,491.7403586450694,OPTIMAL,7
convex_cross,120,Gurobi,21.7806159,0.4175829,1.1161044,0.3809143,0.0762409,491.4613917868028,OPTIMAL,20160,17285,0.0342911,491.58357620710524,OPTIMAL,7
convex_cross,180,Gurobi,35.8341718,0.4828494,1.2997214,0.7509438,0.1109554,490.86327589401907,OPTIMAL,30240,25925,0.0353225,491.3845240219307,OPTIMAL,7
convex_cross,240,Gurobi,54.6004412,0.54868,1.3301096,1.1664061,0.1502123,493.99541921214455,OPTIMAL,40320,34565,0.038824,491.86715428194015,OPTIMAL,3
convex_cross,360,Gurobi,105.7321203,0.6798552,1.725719,2.0972358,0.2135681,493.99109958744566,OPTIMAL,60480,51845,0.038717,491.8105434572002,OPTIMAL,3
convex_per,4,Gurobi,0.6514458,0.2816224,0.8763506,0.006779,0.0092604,459.90912192952953,OPTIMAL,672,581,0.0518703,535.7711087643507,OPTIMAL,0
convex_per,8,Gurobi,0.8443201,0.300399,0.9440806,0.011162,0.013074,535.8159739103033,OPTIMAL,1344,1157,0.0880961,507.7651124521618,OPTIMAL,0
convex_per,12,Gurobi,2.5593757,0.2993243,0.8675342,0.0206865,0.0152035,538.2589456731235,OPTIMAL,2016,1733,0.0686938,495.90307412144443,OPTIMAL,7
convex_per,16,Gurobi,1.6323763,0.2951541,0.9008468,0.0256216,0.0168803,528.9714902401395,OPTIMAL,2688,2309,0.0350205,494.96140440881544,OPTIMAL,6
convex_per,20,Gurobi,1.8259229,0.3138948,0.9269496,0.0704124,0.0210859,512.1684271765484,OPTIMAL,3360,2885,0.0351582,495.8308469970569,OPTIMAL,9
convex_per,30,Gurobi,2.8096382,0.3343453,0.9904567,0.0693784,0.0261132,503.67487401730034,OPTIMAL,5040,4325,0.0387632,492.68477729329544,OPTIMAL,3
convex_per,60,Gurobi,6.0793798,0.3567195,1.062968,0.1387844,0.0456102,495.4676088798457,OPTIMAL,10080,8645,0.0344164,492.97198195334823,OPTIMAL,3
convex_per,90,Gurobi,8.869722,0.42223,1.1954006,0.3054173,0.1236213,494.73094223964904,OPTIMAL,15120,12965,0.0347536,492.96148675412087,OPTIMAL,3
convex_per,120,Gurobi,12.1222384,0.4222895,1.1934724,0.344517,0.0782749,493.99953767181097,OPTIMAL,20160,17285,0.0327796,492.83882280424996,OPTIMAL,3
convex_per,180,Gurobi,16.9514201,0.4941753,1.2626757,0.7576559,0.1171346,494.88010936495596,OPTIMAL,30240,25925,0.0386575,492.11935438370426,OPTIMAL,1
convex_per,240,Gurobi,23.5826203,0.5726308,1.740323,1.5906516,0.1417855,493.71982451233555,OPTIMAL,40320,34565,0.0358485,491.7467369529169,OPTIMAL,3
convex_per,360,Gurobi,39.4273092,0.7200421,1.7651843,2.2917884,0.3603902,493.66237881365,OPTIMAL,60480,51845,0.0352648,491.7023717217196,OPTIMAL,4
conicalb_cross,4,Gurobi,0.8737479,0.284633,0.9228807,0.0064756,0.0091343,448.4408088190767,OPTIMAL,672,581,0.0514743,545.7888905837826,OPTIMAL,0
conicalb_cross,8,Gurobi,2.9343618,0.2979269,0.8956635,0.011042,0.0128716,483.446517336255,OPTIMAL,1344,1157,0.0507124,520.660689801147,OPTIMAL,0
conicalb_cross,12,Gurobi,2.3060603,0.3023845,0.9425988,0.0175192,0.0151281,487.20850436118315,OPTIMAL,2016,1733,0.0368527,493.9027626942011,OPTIMAL,6
conicalb_cross,16,Gurobi,2.8776248,0.3291482,0.9563324,0.0234273,0.0174671,483.58256810877606,OPTIMAL,2688,2309,0.0371748,494.04954397138835,OPTIMAL,6
conicalb_cross,20,Gurobi,3.3051734,0.3296687,0.9856404,0.0330821,0.0188137,481.2496034075297,OPTIMAL,3360,2885,0.0375732,493.495654479189,OPTIMAL,7
conicalb_cross,30,Gurobi,5.2387869,0.3542586,1.0540605,0.0534623,0.0255703,477.432247534957,OPTIMAL,5040,4325,0.0353097,493.14274640413,OPTIMAL,7
conicalb_cross,60,Gurobi,9.3860852,0.3996887,1.2207434,0.1370874,0.0435453,479.9901852378536,OPTIMAL,10080,8645,0.0357701,492.5803755142685,OPTIMAL,7
conicalb_cross,90,Gurobi,18.428057,0.3863992,0.9223046,0.2627977,0.0596175,484.4968004688276,OPTIMAL,15120,12965,0.0458696,491.86464150318193,OPTIMAL,7
conicalb_cross,120,Gurobi,21.1006444,0.4183401,1.1445936,0.4110563,0.0777491,483.8363566481381,OPTIMAL,20160,17285,0.0315396,491.7331661690147,OPTIMAL,7
conicalb_cross,180,Gurobi,38.9181205,0.8169042,1.6920686,0.8785199,0.282545,487.3738926401986,OPTIMAL,30240,25925,0.049242,492.32513383491255,OPTIMAL,2
conicalb_cross,240,Gurobi,51.836924,0.5500291,1.4338101,0.9666809,0.1489033,486.5222501690605,OPTIMAL,40320,34565,0.0352808,492.09468036574503,OPTIMAL,3
conicalb_cross,360,Gurobi,92.8300638,0.6475925,1.7626807,1.7465222,0.2265397,488.0468186764492,OPTIMAL,60480,51845,0.0587224,491.8153675211302,OPTIMAL,3
conicalb_per,4,Gurobi,0.4952153,0.3070431,0.9755594,0.006088,0.0095267,441.7373062263565,OPTIMAL,672,581,0.0458065,535.8768895370125,OPTIMAL,0
conicalb_per,8,Gurobi,1.0023663,0.3247777,1.0784205,0.0121644,0.013926,507.8844416967352,OPTIMAL,1344,1157,0.0718442,504.3186551770594,OPTIMAL,0
conicalb_per,12,Gurobi,2.7982941,0.3089407,0.9540866,0.016944,0.0154905,508.7899392046924,OPTIMAL,2016,1733,0.0500643,496.1749002736778,OPTIMAL,0
conicalb_per,16,Gurobi,1.9602124,0.3019008,1.0093382,0.0276186,0.0175384,507.01645452198466,OPTIMAL,2688,2309,0.0332679,496.0072657423824,OPTIMAL,0
conicalb_per,20,Gurobi,2.2987669,0.3270476,1.021343,0.0302397,0.018576,489.7158331175038,OPTIMAL,3360,2885,0.0326464,494.6306426633256,OPTIMAL,1
conicalb_per,30,Gurobi,3.3402572,0.3462426,1.0000464,0.0512775,0.0243483,490.22226993095205,OPTIMAL,5040,4325,0.0333313,493.24781615739136,OPTIMAL,1
conicalb_per,60,Gurobi,6.4461685,0.3746643,1.0994755,0.129994,0.0608745,492.7425049136226,OPTIMAL,10080,8645,0.0295304,493.48066416524705,OPTIMAL,1
conicalb_per,90,Gurobi,8.7314671,0.4154916,1.2615028,0.2610679,0.0597076,493.3183730025343,OPTIMAL,15120,12965,0.034848,493.2637058015701,OPTIMAL,1
conicalb_per,120,Gurobi,13.4120324,0.410865,1.0635184,0.3169839,0.0745271,492.53175440505163,OPTIMAL,20160,17285,0.029875,493.01943588371984,OPTIMAL,1
conicalb_per,180,Gurobi,18.5278941,0.501579,1.405085,0.8633244,0.1088994,491.96466239759343,OPTIMAL,30240,25925,0.0311886,492.2590138376797,OPTIMAL,2
conicalb_per,240,Gurobi,25.0389493,0.5362996,1.3884529,1.3367403,0.148228,490.08601688462073,OPTIMAL,40320,34565,0.0305773,491.8288781892605,OPTIMAL,3
conicalb_per,360,Gurobi,40.2087522,0.7006371,1.8383707,2.608428,0.2286741,490.5989371232594,OPTIMAL,60480,51845,0.0312691,491.7539636928505,OPTIMAL,4
