base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
kmedoids_cross_dirac,8,0.06166353,0.05239905,0.062212425,0.45971609,0.3658342,0.490604125,1.6142381999999997,1.1993157499999998,1.8464588000000002,0.01278702,0.0122009,0.012981824999999999,0.014636689999999999,0.013395549999999999,0.01575775,2.16304153,1.6394422249999998,2.4101553,449.757993219234,244.66387405880346,665.6709510930308,1520.5,989.75,2150.25
kmedoids_cross_dirac,12,0.18301858,0.052652025,0.06224160000000001,0.37955748,0.358986975,0.39327275,1.09731172,1.0231079250000001,1.1995294,0.02295349,0.01829605,0.020290275,0.016923189999999998,0.01523655,0.0180371,1.6997644599999997,1.494001425,1.7816599499999999,247.30789299806966,161.46278453915733,270.50444077314467,971.5,680.0,1106.25
kmedoids_cross_dirac,16,0.08870716,0.054543224999999994,0.09403249999999999,0.39413071,0.363951825,0.42237112499999996,1.11912879,0.9332609000000001,1.2945722499999999,0.029606500000000008,0.02707615,0.0300577,0.018492329999999998,0.017958275000000003,0.019047575,1.65006549,1.5154879,1.830747525,203.90531701388213,138.76107037467185,260.177603636821,827.6,584.5,1053.25
kmedoids_cross_dirac,20,0.05640288,0.053082674999999996,0.05603615,0.42197702000000004,0.41372385,0.44985250000000004,1.2770469,1.185644575,1.377135875,0.03669173,0.03340935,0.03767315,0.02090929,0.020224125,0.021477325,1.8130278199999998,1.718629875,1.9419032749999998,187.26101259524518,75.8138509583799,271.4361210375032,753.6,320.5,1090.75
kmedoids_cross_dirac,30,0.10982674,0.0880844,0.1030115,0.42546917000000006,0.398683,0.46153525,1.24429552,1.1493764499999999,1.350609075,0.06642797,0.056610650000000005,0.07309022500000001,0.027354429999999996,0.0261447,0.028098075,1.8733738299999998,1.7391021249999996,2.010404575,146.47119164518853,75.46952075933692,199.96835576215724,583.2,323.25,791.0
kmedoids_cross_dirac,60,0.23235134,0.100749125,0.118926225,0.46452662,0.45184715000000003,0.497897825,1.29607676,1.16398055,1.516709975,0.17712492,0.164505275,0.1931948,0.06369751,0.044762300000000005,0.04839675,2.23377715,2.02367755,2.4271262,37.2991890799304,11.954201581515708,56.01159858511417,161.4,53.0,258.75
kmedoids_cross_dirac,90,0.17899245999999996,0.13117859999999998,0.1872276,0.49923645,0.48116735,0.51409965,1.43730816,1.228135375,1.3882754999999998,0.2886355,0.247194475,0.31371295,0.06530037000000001,0.0629384,0.06700835,2.46947294,2.18894695,2.5034764499999995,5.93996784205236,0.5542404648906621,7.628119303612101,32.4,6.25,38.5
kmedoids_cross_dirac,120,0.23882801999999997,0.170176575,0.279150175,0.53854665,0.5264998,0.554430675,1.5629135300000003,1.3348334750000002,1.6310644250000002,0.5739621899999999,0.44044435,0.49870064999999997,0.11327314,0.079797375,0.0943405,3.0275235300000003,2.6737357,3.012066225,3.99396563239229,0.32262801297887633,6.179882135474271,22.4,4.25,32.5
kmedoids_cross_dirac,180,0.30251149,0.25623405,0.350869275,0.64021556,0.618897925,0.66897515,1.9463798100000003,1.5516596,1.8538187,0.77329957,0.7000515500000001,0.86425445,0.12507799000000003,0.116370675,0.12773912499999998,3.7874844199999997,3.39138025,3.838271775,0.8783730448311138,0.00026920195924819645,0.4682058976395686,6.0,0.0,5.75
kmedoids_cross_dirac,240,0.8446418000000001,0.37554265000000003,1.467774875,0.6630320199999999,0.634694575,0.67945105,1.8477316000000001,1.6351525749999998,1.8938509749999999,1.02164602,0.914170675,1.156554725,0.16458033,0.15204165,0.158265975,4.54163177,3.8884887,5.0863305,0.1961638942630944,7.463496787964266e-5,0.3422593230468258,2.4,0.0,4.0
