base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,4.4864391,11.5771906,4.1570303,1.5024741,480.6422558965859,OPTIMAL,122640,105125,0.0,0.0,,0
convex_cross_dirac,2,Gurobi,4.1983234,0.2300895,0.6778691,0.0064721,0.0072693,459.6474510143423,OPTIMAL,336,293,0.0795162,7619.3589988522535,OPTIMAL,71
convex_cross_dirac,4,Gurobi,0.9926659,0.238367,0.7194105,0.006476,0.0086076,484.2052357612297,OPTIMAL,672,581,0.0644359,28831.11776712087,OPTIMAL,272
convex_cross_dirac,8,Gurobi,0.7377774,0.2915758,0.8332912,0.0108753,0.0118446,486.7679129353312,OPTIMAL,1344,1157,0.0602692,7094.8105260993925,OPTIMAL,66
convex_cross_dirac,12,Gurobi,1.1204114,0.2637128,0.7625378,0.0187025,0.0153026,489.4860637378964,OPTIMAL,2016,1733,0.0546722,2922.0768158642863,OPTIMAL,40
convex_cross_dirac,16,Gurobi,1.5931074,0.2711004,0.7915233,0.0284397,0.0188978,484.21706616338184,OPTIMAL,2688,2309,0.0386779,3064.2590887334786,OPTIMAL,40
convex_cross_dirac,20,Gurobi,2.2722538,0.2819687,0.8367538,0.0384237,0.0205244,486.62526364213085,OPTIMAL,3360,2885,0.0422019,2921.1154760651652,OPTIMAL,41
convex_cross_dirac,30,Gurobi,5.2250941,0.2666369,0.7415225,0.0775697,0.0265952,482.8521894841631,OPTIMAL,5040,4325,0.076555,3031.5686725520677,OPTIMAL,42
convex_cross_dirac,60,Gurobi,9.2567181,0.3036255,0.8698797,0.273903,0.0455185,477.46801839891725,OPTIMAL,10080,8645,0.0544753,3100.878412618266,OPTIMAL,29
convex_cross_dirac,90,Gurobi,15.4074841,0.4120057,1.0026122,0.3670763,0.0764104,474.1710944893981,OPTIMAL,15120,12965,0.0366174,2848.6556228343375,OPTIMAL,29
convex_cross_dirac,120,Gurobi,23.2612388,0.3776804,1.0274742,0.5233091,0.0799999,476.1611685793303,OPTIMAL,20160,17285,0.0614916,537.0900404939715,OPTIMAL,3
convex_cross_dirac,180,Gurobi,37.7516968,0.4630125,1.2158445,0.8769355,0.1203162,474.5338313266943,OPTIMAL,30240,25925,0.0372946,526.8460510429297,OPTIMAL,3
convex_cross_dirac,240,Gurobi,59.861916,0.5510753,1.5427197,0.9142658,0.1541183,472.9143016439635,OPTIMAL,40320,34565,0.039737,539.0624105447357,OPTIMAL,3
convex_cross_dirac,360,Gurobi,100.4918274,0.6928595,1.7658263,2.1000317,0.2585605,473.4600684782145,OPTIMAL,60480,51845,0.0533841,480.76654994081497,OPTIMAL,0
