id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
6968,ccgt,e_demand,2030,49,1.0,1.0,8,8,0.619440514905693
6969,ccgt,e_demand,2030,49,1.0,1.0,9,9,0.5553649749046476
6970,ccgt,e_demand,2030,49,1.0,1.0,10,10,0.46047687664971093
6971,ccgt,e_demand,2030,49,1.0,1.0,11,11,0.40580361393350617
6972,ccgt,e_demand,2030,49,1.0,1.0,12,12,0.3724961321214011
6973,ccgt,e_demand,2030,49,1.0,1.0,13,13,0.3540138501936909
6974,ccgt,e_demand,2030,49,1.0,1.0,14,14,0.3306351390408914
6975,ccgt,e_demand,2030,49,1.0,1.0,15,15,0.3202339144218218
6976,ccgt,e_demand,2030,49,1.0,1.0,16,16,0.33542846961762324
6977,ccgt,e_demand,2030,49,1.0,1.0,17,17,0.3739439032477553
6978,ccgt,e_demand,2030,49,1.0,1.0,18,18,0.41876543856482523
6979,ccgt,e_demand,2030,49,1.0,1.0,19,19,0.4851646008412646
6980,ccgt,e_demand,2030,49,1.0,1.0,20,20,0.5354733511190048
6981,ccgt,e_demand,2030,49,1.0,1.0,21,21,0.49600741597219944
6982,ccgt,e_demand,2030,49,1.0,1.0,22,22,0.44221948924233134
6983,ccgt,e_demand,2030,49,1.0,1.0,23,23,0.3952534633150469
6984,ccgt,e_demand,2030,49,1.0,1.0,24,24,0.40974413488899186
6985,wind,e_demand,2030,49,1.0,1.0,1,1,0.25938894843060956
6986,wind,e_demand,2030,49,1.0,1.0,2,2,0.23280504546216704
6987,wind,e_demand,2030,49,1.0,1.0,3,3,0.21419911200987182
6988,wind,e_demand,2030,49,1.0,1.0,4,4,0.1920499683807013
6989,wind,e_demand,2030,49,1.0,1.0,5,5,0.17174365523918164
6990,wind,e_demand,2030,49,1.0,1.0,6,6,0.16075867128193824
6991,wind,e_demand,2030,49,1.0,1.0,7,7,0.14829941897865334
6992,wind,e_demand,2030,49,1.0,1.0,8,8,0.12658872737981336
6993,wind,e_demand,2030,49,1.0,1.0,9,9,0.13036859706045692
6994,wind,e_demand,2030,49,1.0,1.0,10,10,0.14742636914445825
6995,wind,e_demand,2030,49,1.0,1.0,11,11,0.15946240420896288
6996,wind,e_demand,2030,49,1.0,1.0,12,12,0.17430311727119255
6997,wind,e_demand,2030,49,1.0,1.0,13,13,0.18974915153913
6998,wind,e_demand,2030,49,1.0,1.0,14,14,0.20733187865950162
6999,wind,e_demand,2030,49,1.0,1.0,15,15,0.23601497275269076
7000,wind,e_demand,2030,49,1.0,1.0,16,16,0.2655229651929092
7001,wind,e_demand,2030,49,1.0,1.0,17,17,0.31140806204674554
7002,wind,e_demand,2030,49,1.0,1.0,18,18,0.3622055903383386
7003,wind,e_demand,2030,49,1.0,1.0,19,19,0.41717025419229237
7004,wind,e_demand,2030,49,1.0,1.0,20,20,0.42959324100360896
7005,wind,e_demand,2030,49,1.0,1.0,21,21,0.45038751961535906
7006,wind,e_demand,2030,49,1.0,1.0,22,22,0.4553252152105133
7007,wind,e_demand,2030,49,1.0,1.0,23,23,0.4323304988904961
7008,wind,e_demand,2030,49,1.0,1.0,24,24,0.4088250827011485
7009,solar,e_demand,2030,49,1.0,1.0,1,1,0.0
7010,solar,e_demand,2030,49,1.0,1.0,2,2,0.0
7011,solar,e_demand,2030,49,1.0,1.0,3,3,0.0
7012,solar,e_demand,2030,49,1.0,1.0,4,4,0.0
7013,solar,e_demand,2030,49,1.0,1.0,5,5,0.0
7014,solar,e_demand,2030,49,1.0,1.0,6,6,0.00033179391707211485
7015,solar,e_demand,2030,49,1.0,1.0,7,7,0.030962516918414795
7016,solar,e_demand,2030,49,1.0,1.0,8,8,0.1385876044373819
7017,solar,e_demand,2030,49,1.0,1.0,9,9,0.26093972086871736
7018,solar,e_demand,2030,49,1.0,1.0,10,10,0.36591834490603337
7019,solar,e_demand,2030,49,1.0,1.0,11,11,0.42789439734397483
7020,solar,e_demand,2030,49,1.0,1.0,12,12,0.46128272144760396
7021,solar,e_demand,2030,49,1.0,1.0,13,13,0.4647177836621216
7022,solar,e_demand,2030,49,1.0,1.0,14,14,0.4530476029573131
7023,solar,e_demand,2030,49,1.0,1.0,15,15,0.4219470697351617
7024,solar,e_demand,2030,49,1.0,1.0,16,16,0.3665906901426443
7025,solar,e_demand,2030,49,1.0,1.0,17,17,0.28405944850794773
7026,solar,e_demand,2030,49,1.0,1.0,18,18,0.17544024615178805
7027,solar,e_demand,2030,49,1.0,1.0,19,19,0.0636249286206792
7028,solar,e_demand,2030,49,1.0,1.0,20,20,0.0019075874535002704
7029,solar,e_demand,2030,49,1.0,1.0,21,21,0.0
7030,solar,e_demand,2030,49,1.0,1.0,22,22,0.0
7031,solar,e_demand,2030,49,1.0,1.0,23,23,0.0
7032,solar,e_demand,2030,49,1.0,1.0,24,24,0.0
7033,wind_offshore,e_demand,2030,49,1.0,1.0,1,1,0.0
7034,wind_offshore,e_demand,2030,49,1.0,1.0,2,2,0.0
7035,wind_offshore,e_demand,2030,49,1.0,1.0,3,3,0.0
7036,wind_offshore,e_demand,2030,49,1.0,1.0,4,4,0.0
7037,wind_offshore,e_demand,2030,49,1.0,1.0,5,5,0.0
7038,wind_offshore,e_demand,2030,49,1.0,1.0,6,6,0.0
7039,wind_offshore,e_demand,2030,49,1.0,1.0,7,7,0.0
7040,wind_offshore,e_demand,2030,49,1.0,1.0,8,8,0.0
7041,wind_offshore,e_demand,2030,49,1.0,1.0,9,9,0.0
7042,wind_offshore,e_demand,2030,49,1.0,1.0,10,10,0.0
7043,wind_offshore,e_demand,2030,49,1.0,1.0,11,11,0.0
7044,wind_offshore,e_demand,2030,49,1.0,1.0,12,12,0.0
7045,wind_offshore,e_demand,2030,49,1.0,1.0,13,13,0.0
7046,wind_offshore,e_demand,2030,49,1.0,1.0,14,14,0.0
7047,wind_offshore,e_demand,2030,49,1.0,1.0,15,15,0.0
7048,wind_offshore,e_demand,2030,49,1.0,1.0,16,16,0.0
7049,wind_offshore,e_demand,2030,49,1.0,1.0,17,17,0.0
7050,wind_offshore,e_demand,2030,49,1.0,1.0,18,18,0.0
7051,wind_offshore,e_demand,2030,49,1.0,1.0,19,19,0.0
7052,wind_offshore,e_demand,2030,49,1.0,1.0,20,20,0.0
7053,wind_offshore,e_demand,2030,49,1.0,1.0,21,21,0.0
7054,wind_offshore,e_demand,2030,49,1.0,1.0,22,22,0.0
7055,wind_offshore,e_demand,2030,49,1.0,1.0,23,23,0.0
7056,wind_offshore,e_demand,2030,49,1.0,1.0,24,24,0.0
7057,ens,e_demand,2030,50,1.0,1.0,1,1,0.0
7058,ens,e_demand,2030,50,1.0,1.0,2,2,0.0
7059,ens,e_demand,2030,50,1.0,1.0,3,3,0.0
7060,ens,e_demand,2030,50,1.0,1.0,4,4,0.0
7061,ens,e_demand,2030,50,1.0,1.0,5,5,0.0
7062,ens,e_demand,2030,50,1.0,1.0,6,6,0.0
7063,ens,e_demand,2030,50,1.0,1.0,7,7,0.0
7064,ens,e_demand,2030,50,1.0,1.0,8,8,0.0
7065,ens,e_demand,2030,50,1.0,1.0,9,9,0.0
7066,ens,e_demand,2030,50,1.0,1.0,10,10,0.0
7067,ens,e_demand,2030,50,1.0,1.0,11,11,0.0
7068,ens,e_demand,2030,50,1.0,1.0,12,12,0.0
7069,ens,e_demand,2030,50,1.0,1.0,13,13,0.0
7070,ens,e_demand,2030,50,1.0,1.0,14,14,0.0
7071,ens,e_demand,2030,50,1.0,1.0,15,15,0.0
7072,ens,e_demand,2030,50,1.0,1.0,16,16,0.0
7073,ens,e_demand,2030,50,1.0,1.0,17,17,0.0
7074,ens,e_demand,2030,50,1.0,1.0,18,18,0.0
7075,ens,e_demand,2030,50,1.0,1.0,19,19,0.0
7076,ens,e_demand,2030,50,1.0,1.0,20,20,0.0
7077,ens,e_demand,2030,50,1.0,1.0,21,21,0.0
7078,ens,e_demand,2030,50,1.0,1.0,22,22,0.0
7079,ens,e_demand,2030,50,1.0,1.0,23,23,0.0
7080,ens,e_demand,2030,50,1.0,1.0,24,24,0.0
7081,ocgt,e_demand,2030,50,1.0,1.0,1,1,0.0
7082,ocgt,e_demand,2030,50,1.0,1.0,2,2,0.0
7083,ocgt,e_demand,2030,50,1.0,1.0,3,3,0.0
7084,ocgt,e_demand,2030,50,1.0,1.0,4,4,0.0
7085,ocgt,e_demand,2030,50,1.0,1.0,5,5,0.0
7086,ocgt,e_demand,2030,50,1.0,1.0,6,6,0.0
7087,ocgt,e_demand,2030,50,1.0,1.0,7,7,0.0
7088,ocgt,e_demand,2030,50,1.0,1.0,8,8,0.0
7089,ocgt,e_demand,2030,50,1.0,1.0,9,9,0.0
7090,ocgt,e_demand,2030,50,1.0,1.0,10,10,0.0
7091,ocgt,e_demand,2030,50,1.0,1.0,11,11,0.0
7092,ocgt,e_demand,2030,50,1.0,1.0,12,12,0.0
7093,ocgt,e_demand,2030,50,1.0,1.0,13,13,0.0
7094,ocgt,e_demand,2030,50,1.0,1.0,14,14,0.0
7095,ocgt,e_demand,2030,50,1.0,1.0,15,15,0.0
7096,ocgt,e_demand,2030,50,1.0,1.0,16,16,0.0
7097,ocgt,e_demand,2030,50,1.0,1.0,17,17,0.0
7098,ocgt,e_demand,2030,50,1.0,1.0,18,18,0.0
7099,ocgt,e_demand,2030,50,1.0,1.0,19,19,0.0
7100,ocgt,e_demand,2030,50,1.0,1.0,20,20,0.0
7101,ocgt,e_demand,2030,50,1.0,1.0,21,21,0.0
7102,ocgt,e_demand,2030,50,1.0,1.0,22,22,0.0
7103,ocgt,e_demand,2030,50,1.0,1.0,23,23,0.0
7104,ocgt,e_demand,2030,50,1.0,1.0,24,24,0.0
7105,ccgt,e_demand,2030,50,1.0,1.0,1,1,0.521880593985929
7106,ccgt,e_demand,2030,50,1.0,1.0,2,2,0.5370031866395136
7107,ccgt,e_demand,2030,50,1.0,1.0,3,3,0.5569892389310194
7108,ccgt,e_demand,2030,50,1.0,1.0,4,4,0.5675074151653035
7109,ccgt,e_demand,2030,50,1.0,1.0,5,5,0.6049512405130962
7110,ccgt,e_demand,2030,50,1.0,1.0,6,6,0.6491882422027134
7111,ccgt,e_demand,2030,50,1.0,1.0,7,7,0.6824732226642267
7112,ccgt,e_demand,2030,50,1.0,1.0,8,8,0.6398480045415162
7113,ccgt,e_demand,2030,50,1.0,1.0,9,9,0.5567243907228995
7114,ccgt,e_demand,2030,50,1.0,1.0,10,10,0.4638814713312055
7115,ccgt,e_demand,2030,50,1.0,1.0,11,11,0.45670093304297027
7116,ccgt,e_demand,2030,50,1.0,1.0,12,12,0.42935483904699745
7117,ccgt,e_demand,2030,50,1.0,1.0,13,13,0.4073136149019053
7118,ccgt,e_demand,2030,50,1.0,1.0,14,14,0.38620423607232546
7119,ccgt,e_demand,2030,50,1.0,1.0,15,15,0.3692346220471056
7120,ccgt,e_demand,2030,50,1.0,1.0,16,16,0.4005407916250849
7121,ccgt,e_demand,2030,50,1.0,1.0,17,17,0.44302385555579726
7122,ccgt,e_demand,2030,50,1.0,1.0,18,18,0.5200589420738962
7123,ccgt,e_demand,2030,50,1.0,1.0,19,19,0.5857263331660598
7124,ccgt,e_demand,2030,50,1.0,1.0,20,20,0.6085895476643177
7125,ccgt,e_demand,2030,50,1.0,1.0,21,21,0.5617274144581722
7126,ccgt,e_demand,2030,50,1.0,1.0,22,22,0.5294362429650049
7127,ccgt,e_demand,2030,50,1.0,1.0,23,23,0.5331721132231835
7128,ccgt,e_demand,2030,50,1.0,1.0,24,24,0.5503331464195768
7129,wind,e_demand,2030,50,1.0,1.0,1,1,0.19160007693661993
7130,wind,e_demand,2030,50,1.0,1.0,2,2,0.1714165049318562
7131,wind,e_demand,2030,50,1.0,1.0,3,3,0.15562343327855277
7132,wind,e_demand,2030,50,1.0,1.0,4,4,0.1381894410825904
7133,wind,e_demand,2030,50,1.0,1.0,5,5,0.12444088584844652
7134,wind,e_demand,2030,50,1.0,1.0,6,6,0.10953364003679229
7135,wind,e_demand,2030,50,1.0,1.0,7,7,0.0906372835207095
7136,wind,e_demand,2030,50,1.0,1.0,8,8,0.0757931621969978
7137,wind,e_demand,2030,50,1.0,1.0,9,9,0.07205595740487747
7138,wind,e_demand,2030,50,1.0,1.0,10,10,0.069824534361489
7139,wind,e_demand,2030,50,1.0,1.0,11,11,0.05354994736463261
7140,wind,e_demand,2030,50,1.0,1.0,12,12,0.061750607954762816
7141,wind,e_demand,2030,50,1.0,1.0,13,13,0.08304845478314545
7142,wind,e_demand,2030,50,1.0,1.0,14,14,0.1050177970361709
7143,wind,e_demand,2030,50,1.0,1.0,15,15,0.13377100666812303
7144,wind,e_demand,2030,50,1.0,1.0,16,16,0.1643133425868388
7145,wind,e_demand,2030,50,1.0,1.0,17,17,0.19922336726429993
7146,wind,e_demand,2030,50,1.0,1.0,18,18,0.24357197542225337
7147,wind,e_demand,2030,50,1.0,1.0,19,19,0.2827801943897257
7148,wind,e_demand,2030,50,1.0,1.0,20,20,0.31406556420935056
7149,wind,e_demand,2030,50,1.0,1.0,21,21,0.33657479202782004
7150,wind,e_demand,2030,50,1.0,1.0,22,22,0.32151805867889116
7151,wind,e_demand,2030,50,1.0,1.0,23,23,0.2588321008528341
7152,wind,e_demand,2030,50,1.0,1.0,24,24,0.24314183753633975
7153,solar,e_demand,2030,50,1.0,1.0,1,1,0.0
7154,solar,e_demand,2030,50,1.0,1.0,2,2,0.0
7155,solar,e_demand,2030,50,1.0,1.0,3,3,0.0
7156,solar,e_demand,2030,50,1.0,1.0,4,4,0.0
7157,solar,e_demand,2030,50,1.0,1.0,5,5,0.0
7158,solar,e_demand,2030,50,1.0,1.0,6,6,0.0005838500228929962
7159,solar,e_demand,2030,50,1.0,1.0,7,7,0.030523973711847785
7160,solar,e_demand,2030,50,1.0,1.0,8,8,0.13978871524477626
7161,solar,e_demand,2030,50,1.0,1.0,9,9,0.26812921836096915
7162,solar,e_demand,2030,50,1.0,1.0,10,10,0.3745025396369862
7163,solar,e_demand,2030,50,1.0,1.0,11,11,0.4328569100485176
7164,solar,e_demand,2030,50,1.0,1.0,12,12,0.47333763444819654
7165,solar,e_demand,2030,50,1.0,1.0,13,13,0.4776785660588583
7166,solar,e_demand,2030,50,1.0,1.0,14,14,0.4468580166514333
7167,solar,e_demand,2030,50,1.0,1.0,15,15,0.4182248785813784
7168,solar,e_demand,2030,50,1.0,1.0,16,16,0.3621893703755528
7169,solar,e_demand,2030,50,1.0,1.0,17,17,0.28592264079706065
7170,solar,e_demand,2030,50,1.0,1.0,18,18,0.17899070949305504
7171,solar,e_demand,2030,50,1.0,1.0,19,19,0.06919436731489702
7172,solar,e_demand,2030,50,1.0,1.0,20,20,0.003301904152330804
7173,solar,e_demand,2030,50,1.0,1.0,21,21,0.0
7174,solar,e_demand,2030,50,1.0,1.0,22,22,0.0
7175,solar,e_demand,2030,50,1.0,1.0,23,23,0.0
7176,solar,e_demand,2030,50,1.0,1.0,24,24,0.0
7177,wind_offshore,e_demand,2030,50,1.0,1.0,1,1,0.0
7178,wind_offshore,e_demand,2030,50,1.0,1.0,2,2,0.0
7179,wind_offshore,e_demand,2030,50,1.0,1.0,3,3,0.0
7180,wind_offshore,e_demand,2030,50,1.0,1.0,4,4,0.0
7181,wind_offshore,e_demand,2030,50,1.0,1.0,5,5,0.0
7182,wind_offshore,e_demand,2030,50,1.0,1.0,6,6,0.0
7183,wind_offshore,e_demand,2030,50,1.0,1.0,7,7,0.0
7184,wind_offshore,e_demand,2030,50,1.0,1.0,8,8,0.0
7185,wind_offshore,e_demand,2030,50,1.0,1.0,9,9,0.0
7186,wind_offshore,e_demand,2030,50,1.0,1.0,10,10,0.0
7187,wind_offshore,e_demand,2030,50,1.0,1.0,11,11,0.0
7188,wind_offshore,e_demand,2030,50,1.0,1.0,12,12,0.0
7189,wind_offshore,e_demand,2030,50,1.0,1.0,13,13,0.0
7190,wind_offshore,e_demand,2030,50,1.0,1.0,14,14,0.0
7191,wind_offshore,e_demand,2030,50,1.0,1.0,15,15,0.0
7192,wind_offshore,e_demand,2030,50,1.0,1.0,16,16,0.0
7193,wind_offshore,e_demand,2030,50,1.0,1.0,17,17,0.0
7194,wind_offshore,e_demand,2030,50,1.0,1.0,18,18,0.0
7195,wind_offshore,e_demand,2030,50,1.0,1.0,19,19,0.0
7196,wind_offshore,e_demand,2030,50,1.0,1.0,20,20,0.0
7197,wind_offshore,e_demand,2030,50,1.0,1.0,21,21,0.0
7198,wind_offshore,e_demand,2030,50,1.0,1.0,22,22,0.0
7199,wind_offshore,e_demand,2030,50,1.0,1.0,23,23,0.0
7200,wind_offshore,e_demand,2030,50,1.0,1.0,24,24,0.0
7201,ens,e_demand,2030,51,1.0,1.0,1,1,0.0
7202,ens,e_demand,2030,51,1.0,1.0,2,2,0.0
7203,ens,e_demand,2030,51,1.0,1.0,3,3,0.0
7204,ens,e_demand,2030,51,1.0,1.0,4,4,0.0
7205,ens,e_demand,2030,51,1.0,1.0,5,5,0.0
7206,ens,e_demand,2030,51,1.0,1.0,6,6,0.0
7207,ens,e_demand,2030,51,1.0,1.0,7,7,0.0
7208,ens,e_demand,2030,51,1.0,1.0,8,8,0.0
7209,ens,e_demand,2030,51,1.0,1.0,9,9,0.0
7210,ens,e_demand,2030,51,1.0,1.0,10,10,0.0
7211,ens,e_demand,2030,51,1.0,1.0,11,11,0.0
7212,ens,e_demand,2030,51,1.0,1.0,12,12,0.0
7213,ens,e_demand,2030,51,1.0,1.0,13,13,0.0
7214,ens,e_demand,2030,51,1.0,1.0,14,14,0.0
7215,ens,e_demand,2030,51,1.0,1.0,15,15,0.0
7216,ens,e_demand,2030,51,1.0,1.0,16,16,0.0
7217,ens,e_demand,2030,51,1.0,1.0,17,17,0.0
7218,ens,e_demand,2030,51,1.0,1.0,18,18,0.0
7219,ens,e_demand,2030,51,1.0,1.0,19,19,0.0
7220,ens,e_demand,2030,51,1.0,1.0,20,20,0.0
7221,ens,e_demand,2030,51,1.0,1.0,21,21,0.0
7222,ens,e_demand,2030,51,1.0,1.0,22,22,0.0
7223,ens,e_demand,2030,51,1.0,1.0,23,23,0.0
7224,ens,e_demand,2030,51,1.0,1.0,24,24,0.0
7225,ocgt,e_demand,2030,51,1.0,1.0,1,1,0.0
7226,ocgt,e_demand,2030,51,1.0,1.0,2,2,0.0
7227,ocgt,e_demand,2030,51,1.0,1.0,3,3,0.0
7228,ocgt,e_demand,2030,51,1.0,1.0,4,4,0.0
7229,ocgt,e_demand,2030,51,1.0,1.0,5,5,0.0
7230,ocgt,e_demand,2030,51,1.0,1.0,6,6,0.0
7231,ocgt,e_demand,2030,51,1.0,1.0,7,7,0.0
7232,ocgt,e_demand,2030,51,1.0,1.0,8,8,0.0
7233,ocgt,e_demand,2030,51,1.0,1.0,9,9,0.0
7234,ocgt,e_demand,2030,51,1.0,1.0,10,10,0.0
7235,ocgt,e_demand,2030,51,1.0,1.0,11,11,0.0
7236,ocgt,e_demand,2030,51,1.0,1.0,12,12,0.0
7237,ocgt,e_demand,2030,51,1.0,1.0,13,13,0.0
7238,ocgt,e_demand,2030,51,1.0,1.0,14,14,0.0
7239,ocgt,e_demand,2030,51,1.0,1.0,15,15,0.0
7240,ocgt,e_demand,2030,51,1.0,1.0,16,16,0.0
7241,ocgt,e_demand,2030,51,1.0,1.0,17,17,0.0
7242,ocgt,e_demand,2030,51,1.0,1.0,18,18,0.0
7243,ocgt,e_demand,2030,51,1.0,1.0,19,19,0.02293659813450659
7244,ocgt,e_demand,2030,51,1.0,1.0,20,20,0.03860310741755284
7245,ocgt,e_demand,2030,51,1.0,1.0,21,21,0.0
7246,ocgt,e_demand,2030,51,1.0,1.0,22,22,0.0
7247,ocgt,e_demand,2030,51,1.0,1.0,23,23,0.0
7248,ocgt,e_demand,2030,51,1.0,1.0,24,24,0.0
7249,ccgt,e_demand,2030,51,1.0,1.0,1,1,0.6562733456051827
7250,ccgt,e_demand,2030,51,1.0,1.0,2,2,0.6483628826595851
7251,ccgt,e_demand,2030,51,1.0,1.0,3,3,0.6527641404245673
7252,ccgt,e_demand,2030,51,1.0,1.0,4,4,0.6447206542502784
7253,ccgt,e_demand,2030,51,1.0,1.0,5,5,0.6793887639109535
7254,ccgt,e_demand,2030,51,1.0,1.0,6,6,0.7221113977879009
7255,ccgt,e_demand,2030,51,1.0,1.0,7,7,0.7575010778003334
7256,ccgt,e_demand,2030,51,1.0,1.0,8,8,0.7146003843701427
7257,ccgt,e_demand,2030,51,1.0,1.0,9,9,0.6701247451212473
7258,ccgt,e_demand,2030,51,1.0,1.0,10,10,0.5830605678542065
7259,ccgt,e_demand,2030,51,1.0,1.0,11,11,0.5525398618591013
7260,ccgt,e_demand,2030,51,1.0,1.0,12,12,0.5388061456524873
7261,ccgt,e_demand,2030,51,1.0,1.0,13,13,0.5182374131886818
7262,ccgt,e_demand,2030,51,1.0,1.0,14,14,0.5151359645492473
7263,ccgt,e_demand,2030,51,1.0,1.0,15,15,0.558784026953591
7264,ccgt,e_demand,2030,51,1.0,1.0,16,16,0.6148462080816168
7265,ccgt,e_demand,2030,51,1.0,1.0,17,17,0.672241984667777
7266,ccgt,e_demand,2030,51,1.0,1.0,18,18,0.7515367651460941
7267,ccgt,e_demand,2030,51,1.0,1.0,19,19,0.8110543785555384
7268,ccgt,e_demand,2030,51,1.0,1.0,20,20,0.8110543785555384
7269,ccgt,e_demand,2030,51,1.0,1.0,21,21,0.8065544685164289
7270,ccgt,e_demand,2030,51,1.0,1.0,22,22,0.7416385168820658
7271,ccgt,e_demand,2030,51,1.0,1.0,23,23,0.6878359068168924
7272,ccgt,e_demand,2030,51,1.0,1.0,24,24,0.6791429370881881
7273,wind,e_demand,2030,51,1.0,1.0,1,1,0.18392624025067153
7274,wind,e_demand,2030,51,1.0,1.0,2,2,0.16865545522000416
7275,wind,e_demand,2030,51,1.0,1.0,3,3,0.1553335415086551
7276,wind,e_demand,2030,51,1.0,1.0,4,4,0.13309563318814696
7277,wind,e_demand,2030,51,1.0,1.0,5,5,0.1157258026308945
7278,wind,e_demand,2030,51,1.0,1.0,6,6,0.10159329402915693
7279,wind,e_demand,2030,51,1.0,1.0,7,7,0.08753022479241225
7280,wind,e_demand,2030,51,1.0,1.0,8,8,0.05877217913484284
7281,wind,e_demand,2030,51,1.0,1.0,9,9,0.05193399283974332
7282,wind,e_demand,2030,51,1.0,1.0,10,10,0.05911241586628633
7283,wind,e_demand,2030,51,1.0,1.0,11,11,0.06255415680377059
7284,wind,e_demand,2030,51,1.0,1.0,12,12,0.07197619752604592
7285,wind,e_demand,2030,51,1.0,1.0,13,13,0.08148307072728157
7286,wind,e_demand,2030,51,1.0,1.0,14,14,0.08263768764066673
7287,wind,e_demand,2030,51,1.0,1.0,15,15,0.08551899995817687
7288,wind,e_demand,2030,51,1.0,1.0,16,16,0.09283221765878677
7289,wind,e_demand,2030,51,1.0,1.0,17,17,0.10847190288864547
7290,wind,e_demand,2030,51,1.0,1.0,18,18,0.13464295173867766
7291,wind,e_demand,2030,51,1.0,1.0,19,19,0.15886117073357628
7292,wind,e_demand,2030,51,1.0,1.0,20,20,0.18917997452148097
7293,wind,e_demand,2030,51,1.0,1.0,21,21,0.2155668881492453
7294,wind,e_demand,2030,51,1.0,1.0,22,22,0.2259551003824472
7295,wind,e_demand,2030,51,1.0,1.0,23,23,0.218677704201238
7296,wind,e_demand,2030,51,1.0,1.0,24,24,0.20270530438389608
7297,solar,e_demand,2030,51,1.0,1.0,1,1,0.0
7298,solar,e_demand,2030,51,1.0,1.0,2,2,0.0
7299,solar,e_demand,2030,51,1.0,1.0,3,3,0.0
7300,solar,e_demand,2030,51,1.0,1.0,4,4,0.0
7301,solar,e_demand,2030,51,1.0,1.0,5,5,0.0
7302,solar,e_demand,2030,51,1.0,1.0,6,6,0.00011023958691011674
7303,solar,e_demand,2030,51,1.0,1.0,7,7,0.021475377352610618
7304,solar,e_demand,2030,51,1.0,1.0,8,8,0.1261715186772565
7305,solar,e_demand,2030,51,1.0,1.0,9,9,0.25285266797103984
7306,solar,e_demand,2030,51,1.0,1.0,10,10,0.3592821821295002
7307,solar,e_demand,2030,51,1.0,1.0,11,11,0.4244565827652771
7308,solar,e_demand,2030,51,1.0,1.0,12,12,0.47493987508273555
7309,solar,e_demand,2030,51,1.0,1.0,13,13,0.48891427321855346
7310,solar,e_demand,2030,51,1.0,1.0,14,14,0.47949091839253816
7311,solar,e_demand,2030,51,1.0,1.0,15,15,0.4374422191248323
7312,solar,e_demand,2030,51,1.0,1.0,16,16,0.37555766656628026
7313,solar,e_demand,2030,51,1.0,1.0,17,17,0.2921025695207093
7314,solar,e_demand,2030,51,1.0,1.0,18,18,0.18835407817399896
7315,solar,e_demand,2030,51,1.0,1.0,19,19,0.07114114208062126
7316,solar,e_demand,2030,51,1.0,1.0,20,20,0.002827134937475813
7317,solar,e_demand,2030,51,1.0,1.0,21,21,0.0
7318,solar,e_demand,2030,51,1.0,1.0,22,22,0.0
7319,solar,e_demand,2030,51,1.0,1.0,23,23,0.0
7320,solar,e_demand,2030,51,1.0,1.0,24,24,0.0
7321,wind_offshore,e_demand,2030,51,1.0,1.0,1,1,0.0
7322,wind_offshore,e_demand,2030,51,1.0,1.0,2,2,0.0
7323,wind_offshore,e_demand,2030,51,1.0,1.0,3,3,0.0
7324,wind_offshore,e_demand,2030,51,1.0,1.0,4,4,0.0
7325,wind_offshore,e_demand,2030,51,1.0,1.0,5,5,0.0
7326,wind_offshore,e_demand,2030,51,1.0,1.0,6,6,0.0
7327,wind_offshore,e_demand,2030,51,1.0,1.0,7,7,0.0
7328,wind_offshore,e_demand,2030,51,1.0,1.0,8,8,0.0
7329,wind_offshore,e_demand,2030,51,1.0,1.0,9,9,0.0
7330,wind_offshore,e_demand,2030,51,1.0,1.0,10,10,0.0
7331,wind_offshore,e_demand,2030,51,1.0,1.0,11,11,0.0
7332,wind_offshore,e_demand,2030,51,1.0,1.0,12,12,0.0
7333,wind_offshore,e_demand,2030,51,1.0,1.0,13,13,0.0
7334,wind_offshore,e_demand,2030,51,1.0,1.0,14,14,0.0
7335,wind_offshore,e_demand,2030,51,1.0,1.0,15,15,0.0
7336,wind_offshore,e_demand,2030,51,1.0,1.0,16,16,0.0
7337,wind_offshore,e_demand,2030,51,1.0,1.0,17,17,0.0
7338,wind_offshore,e_demand,2030,51,1.0,1.0,18,18,0.0
7339,wind_offshore,e_demand,2030,51,1.0,1.0,19,19,0.0
7340,wind_offshore,e_demand,2030,51,1.0,1.0,20,20,0.0
7341,wind_offshore,e_demand,2030,51,1.0,1.0,21,21,0.0
7342,wind_offshore,e_demand,2030,51,1.0,1.0,22,22,0.0
7343,wind_offshore,e_demand,2030,51,1.0,1.0,23,23,0.0
7344,wind_offshore,e_demand,2030,51,1.0,1.0,24,24,0.0
7345,ens,e_demand,2030,52,1.0,1.0,1,1,0.0
7346,ens,e_demand,2030,52,1.0,1.0,2,2,0.0
7347,ens,e_demand,2030,52,1.0,1.0,3,3,0.0
7348,ens,e_demand,2030,52,1.0,1.0,4,4,0.0
7349,ens,e_demand,2030,52,1.0,1.0,5,5,0.0
7350,ens,e_demand,2030,52,1.0,1.0,6,6,0.0
7351,ens,e_demand,2030,52,1.0,1.0,7,7,0.0
7352,ens,e_demand,2030,52,1.0,1.0,8,8,0.0
7353,ens,e_demand,2030,52,1.0,1.0,9,9,0.0
7354,ens,e_demand,2030,52,1.0,1.0,10,10,0.0
7355,ens,e_demand,2030,52,1.0,1.0,11,11,0.0
7356,ens,e_demand,2030,52,1.0,1.0,12,12,0.0
7357,ens,e_demand,2030,52,1.0,1.0,13,13,0.0
7358,ens,e_demand,2030,52,1.0,1.0,14,14,0.0
