base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,5.531962,14.6417803,9.0329886,1.9747063,490.37233247512637,OPTIMAL,122640,105125,0.0,0.0,,9
convex_cross,4,Gurobi,6.0627216,0.324015,0.9637836,0.0074329,0.0103833,541.821297941439,OPTIMAL,672,581,0.1122702,502.1598940898404,OPTIMAL,0
convex_cross,8,Gurobi,1.8578163,0.2756883,0.9763571,0.0145727,0.0122514,503.6794299416126,OPTIMAL,1344,1157,0.0967191,496.2517747835433,OPTIMAL,4
convex_cross,12,Gurobi,3.4101489,0.3683033,0.9975257,0.0217924,0.0234528,503.0295126630827,OPTIMAL,2016,1733,0.049495,496.25972393698356,OPTIMAL,20
convex_cross,16,Gurobi,5.256887,0.257224,0.9211826,0.0403893,0.0282452,492.6747849407766,OPTIMAL,2688,2309,0.0390808,502.58259424412194,OPTIMAL,23
convex_cross,20,Gurobi,4.8533502,0.3921706,1.0287503,0.0375886,0.0308462,495.14977336157284,OPTIMAL,3360,2885,0.05001,509.92611878929273,OPTIMAL,33
convex_cross,30,Gurobi,7.7700322,0.5053027,1.1295116,0.0938996,0.0250323,497.5813004777949,OPTIMAL,5040,4325,0.0456588,533.5360696590055,OPTIMAL,73
convex_cross,60,Gurobi,16.1126672,0.3908585,1.2010931,0.2056325,0.074978,494.77621179941167,OPTIMAL,10080,8645,0.0501563,492.06360454123234,OPTIMAL,7
convex_cross,90,Gurobi,25.0416516,0.5406048,1.4970014,0.4605305,0.061393,495.0077132755805,OPTIMAL,15120,12965,0.0433946,491.7223642884369,OPTIMAL,7
convex_cross,120,Gurobi,37.1930734,0.5974369,1.5642519,0.4864451,0.1436149,491.31956737746316,OPTIMAL,20160,17285,0.0352239,491.58357620710524,OPTIMAL,7
convex_cross,180,Gurobi,60.8992068,0.7329694,1.8935593,1.3296988,0.2271482,491.03624942202003,OPTIMAL,30240,25925,0.0678502,491.39037724658976,OPTIMAL,7
convex_cross,240,Gurobi,91.5696349,0.8670933,2.0906734,1.2698925,0.2531742,493.8665030052329,OPTIMAL,40320,34565,0.0594617,491.85082463262364,OPTIMAL,3
convex_cross,360,Gurobi,127.3282751,0.6581155,1.8091319,2.3159144,0.270765,493.71017157554235,OPTIMAL,60480,51845,0.0453184,491.8037950986852,OPTIMAL,3
convex_per,4,Gurobi,0.4565345,0.2716325,0.8909163,0.007545,0.0095749,459.1694512649129,OPTIMAL,672,581,0.0635693,566.1429779491195,OPTIMAL,122
convex_per,8,Gurobi,2.1571272,0.2807848,0.7316543,0.0125473,0.0139352,540.5271704456144,OPTIMAL,1344,1157,0.0475346,505.015500116387,OPTIMAL,4
convex_per,12,Gurobi,1.8416676,0.4063487,0.9237731,0.0241908,0.0160709,537.6115119478972,OPTIMAL,2016,1733,0.0841095,496.24602128511714,OPTIMAL,9
convex_per,16,Gurobi,2.1607582,0.4241837,1.1576111,0.0367615,0.023981,526.5892805219113,OPTIMAL,2688,2309,0.052685,493.60751462398355,OPTIMAL,4
convex_per,20,Gurobi,2.8293081,0.381626,0.9321017,0.0520953,0.0227871,510.81541085276854,OPTIMAL,3360,2885,0.0406981,496.0874896182854,OPTIMAL,9
convex_per,30,Gurobi,4.1983915,0.327058,1.0205773,0.0730612,0.0276273,502.57447398807136,OPTIMAL,5040,4325,0.0451056,492.67451244132025,OPTIMAL,3
convex_per,60,Gurobi,9.1585191,0.3341991,0.9400863,0.1582036,0.0460637,496.6326735391821,OPTIMAL,10080,8645,0.0722438,493.0461480584945,OPTIMAL,3
convex_per,90,Gurobi,11.4353578,0.3646862,1.0716001,0.3699009,0.0701211,494.89235314732696,OPTIMAL,15120,12965,0.0520632,492.96148675412087,OPTIMAL,3
convex_per,120,Gurobi,14.8184824,0.4806332,1.4371786,0.5767437,0.1097876,493.96821631401457,OPTIMAL,20160,17285,0.0418188,492.83011903368725,OPTIMAL,3
convex_per,180,Gurobi,24.3736777,0.5455324,1.5235188,1.2188122,0.1260923,494.97260327006325,OPTIMAL,30240,25925,0.0394863,492.0960290583756,OPTIMAL,1
convex_per,240,Gurobi,32.5510141,0.5559335,1.5663017,1.8301542,0.1818254,493.9116972224669,OPTIMAL,40320,34565,0.0366095,491.75449868431923,OPTIMAL,3
convex_per,360,Gurobi,52.7000847,0.7129406,1.7700813,3.2452596,0.250934,493.5585929112906,OPTIMAL,60480,51845,0.0338428,491.70517719620295,OPTIMAL,4
