base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,4.6827529,12.3966454,4.1739656,1.6202187,480.6422558965859,OPTIMAL,122640,105125,0.0,0.0,,0
kmedoids_cross_dirac,4,Gurobi,2.3768895,0.2515095,0.7716206,0.0079221,0.0103405,439.95716139053775,OPTIMAL,672,581,0.1314912,254305.85729356855,OPTIMAL,1844
kmedoids_cross_dirac,4,Gurobi,0.216397,0.2785354,0.7835064,0.0075849,0.0093325,434.7784287914252,OPTIMAL,672,581,0.0794597,256342.9649372869,OPTIMAL,1841
kmedoids_cross_dirac,4,Gurobi,0.1150717,0.2976327,0.8941359,0.0075254,0.0090655,418.5724184736923,OPTIMAL,672,581,0.1461181,869442.6850346734,OPTIMAL,4291
kmedoids_cross_dirac,4,Gurobi,0.9528782,0.2669931,0.7859702,0.0067697,0.0089999,433.13176893889226,OPTIMAL,672,581,0.1388884,259697.29641017356,OPTIMAL,1857
kmedoids_cross_dirac,4,Gurobi,0.1482372,0.2934124,0.8877372,0.0067894,0.0111025,433.5205311894992,OPTIMAL,672,581,0.0851479,255985.72881520214,OPTIMAL,1867
kmedoids_cross_dirac,4,Gurobi,0.1147176,0.3388762,0.9235865,0.0069885,0.0129876,433.5205311894992,OPTIMAL,672,581,0.0209245,255985.728815202,OPTIMAL,1867
kmedoids_cross_dirac,4,Gurobi,0.1259023,0.3023116,0.9188196,0.0067453,0.0096328,433.13176893889226,OPTIMAL,672,581,0.0859628,259697.29641015938,OPTIMAL,1857
kmedoids_cross_dirac,4,Gurobi,0.1248602,0.2698754,0.9230647,0.0069293,0.0093647,443.08251969033006,OPTIMAL,672,581,0.0865794,227325.57722867327,OPTIMAL,1713
kmedoids_cross_dirac,4,Gurobi,0.1814347,0.2797942,0.8362434,0.0067346,0.0098485,433.5205311894992,OPTIMAL,672,581,0.0480479,255985.728815202,OPTIMAL,1867
kmedoids_cross_dirac,4,Gurobi,0.1790486,0.3185282,0.9077813,0.0067632,0.0102698,448.82893804058733,OPTIMAL,672,581,0.062363,208836.03337161225,OPTIMAL,1537
kmedoids_cross_dirac,8,Gurobi,0.1249681,0.3057332,0.9409743,0.0129661,0.0121531,430.58003756363183,OPTIMAL,1344,1157,0.0689095,256551.85172088706,OPTIMAL,1893
kmedoids_cross_dirac,8,Gurobi,0.1282074,0.3063858,0.9639017,0.0132864,0.0118908,424.1942555302429,OPTIMAL,1344,1157,0.0450603,237772.7646856663,OPTIMAL,1780
kmedoids_cross_dirac,8,Gurobi,0.3250508,0.3071018,0.9944341,0.0133764,0.0130556,435.0045275241153,OPTIMAL,1344,1157,0.0545145,212032.47502245175,OPTIMAL,1605
kmedoids_cross_dirac,8,Gurobi,0.3271998,0.3208063,0.9827081,0.0112144,0.0130975,437.9039815768002,OPTIMAL,1344,1157,0.0667743,93643.19293731006,OPTIMAL,873
kmedoids_cross_dirac,8,Gurobi,0.3458294,0.3416671,1.0071392,0.0125919,0.0130162,421.5682693329085,OPTIMAL,1344,1157,0.0738813,344236.4279808461,OPTIMAL,2352
kmedoids_cross_dirac,8,Gurobi,0.3140156,0.3478714,0.975134,0.0120221,0.0120409,460.045428699839,OPTIMAL,1344,1157,0.1018831,55599.8665340745,OPTIMAL,517
kmedoids_cross_dirac,8,Gurobi,1.2022124,0.2675248,0.7528735,0.0118711,0.011663,440.1080009008337,OPTIMAL,1344,1157,0.1228388,184906.6556965805,OPTIMAL,1485
kmedoids_cross_dirac,8,Gurobi,0.3071124,0.2842644,0.7700767,0.0115728,0.0128064,486.6040841328986,OPTIMAL,1344,1157,0.168302,11166.850205459446,OPTIMAL,105
kmedoids_cross_dirac,8,Gurobi,0.3946368,0.2821894,0.8291071,0.0137841,0.0120977,434.4843417241984,OPTIMAL,1344,1157,0.1073966,211459.88460519508,OPTIMAL,1605
kmedoids_cross_dirac,8,Gurobi,0.2460743,0.3045557,0.9517364,0.0151774,0.0119578,439.7265168090526,OPTIMAL,1344,1157,0.0743778,145265.39107462752,OPTIMAL,1239
kmedoids_cross_dirac,12,Gurobi,0.2204201,0.2894188,0.9225735,0.0219721,0.0199772,440.0170916659834,OPTIMAL,2016,1733,0.0538847,130905.0503912048,OPTIMAL,1156
