id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
10875,ens,2030,214,3,3,0.0
10876,ens,2030,214,4,4,0.0
10877,ens,2030,214,5,5,0.0
10878,ens,2030,214,6,6,0.0
10879,ens,2030,214,7,7,0.0
10880,ens,2030,214,8,8,0.0
10881,ens,2030,214,9,9,0.0
10882,ens,2030,214,10,10,0.0
10883,ens,2030,214,11,11,0.0
10884,ens,2030,214,12,12,0.0
10885,ens,2030,214,13,13,0.0
10886,ens,2030,214,14,14,0.0
10887,ens,2030,214,15,15,0.0
10888,ens,2030,214,16,16,0.0
10889,ens,2030,214,17,17,0.0
10890,ens,2030,214,18,18,0.0
10891,ens,2030,214,19,19,0.0
10892,ens,2030,214,20,20,0.0
10893,ens,2030,214,21,21,0.0
10894,ens,2030,214,22,22,0.0
10895,ens,2030,214,23,23,0.0
10896,ens,2030,214,24,24,0.0
10897,ens,2030,215,1,1,0.0
10898,ens,2030,215,2,2,0.0
10899,ens,2030,215,3,3,0.0
10900,ens,2030,215,4,4,0.0
10901,ens,2030,215,5,5,0.0
10902,ens,2030,215,6,6,0.0
10903,ens,2030,215,7,7,0.0
10904,ens,2030,215,8,8,0.0
10905,ens,2030,215,9,9,0.0
10906,ens,2030,215,10,10,0.0
10907,ens,2030,215,11,11,0.0
10908,ens,2030,215,12,12,0.0
10909,ens,2030,215,13,13,0.0
10910,ens,2030,215,14,14,0.0
10911,ens,2030,215,15,15,0.0
10912,ens,2030,215,16,16,0.0
10913,ens,2030,215,17,17,0.0
10914,ens,2030,215,18,18,0.0
10915,ens,2030,215,19,19,0.0
10916,ens,2030,215,20,20,0.0
10917,ens,2030,215,21,21,0.0
10918,ens,2030,215,22,22,0.0
10919,ens,2030,215,23,23,0.0
10920,ens,2030,215,24,24,0.0
10921,ens,2030,216,1,1,0.0
10922,ens,2030,216,2,2,0.0
10923,ens,2030,216,3,3,0.0
10924,ens,2030,216,4,4,0.0
10925,ens,2030,216,5,5,0.0
10926,ens,2030,216,6,6,0.0
10927,ens,2030,216,7,7,0.0
10928,ens,2030,216,8,8,0.0
10929,ens,2030,216,9,9,0.0
10930,ens,2030,216,10,10,0.0
10931,ens,2030,216,11,11,0.0
10932,ens,2030,216,12,12,0.0
10933,ens,2030,216,13,13,0.0
10934,ens,2030,216,14,14,0.0
10935,ens,2030,216,15,15,0.0
10936,ens,2030,216,16,16,0.0
10937,ens,2030,216,17,17,0.0
10938,ens,2030,216,18,18,0.0
10939,ens,2030,216,19,19,0.0
10940,ens,2030,216,20,20,0.0
10941,ens,2030,216,21,21,0.0
10942,ens,2030,216,22,22,0.0
10943,ens,2030,216,23,23,0.0
10944,ens,2030,216,24,24,0.0
10945,ens,2030,217,1,1,0.0
10946,ens,2030,217,2,2,0.0
10947,ens,2030,217,3,3,0.0
10948,ens,2030,217,4,4,0.0
10949,ens,2030,217,5,5,0.0
10950,ens,2030,217,6,6,0.0
10951,ens,2030,217,7,7,0.0
10952,ens,2030,217,8,8,0.0
10953,ens,2030,217,9,9,0.0
10954,ens,2030,217,10,10,0.0
10955,ens,2030,217,11,11,0.0
10956,ens,2030,217,12,12,0.0
10957,ens,2030,217,13,13,0.0
10958,ens,2030,217,14,14,0.0
10959,ens,2030,217,15,15,0.0
10960,ens,2030,217,16,16,0.0
10961,ens,2030,217,17,17,0.0
10962,ens,2030,217,18,18,0.0
10963,ens,2030,217,19,19,0.0
10964,ens,2030,217,20,20,0.0
10965,ens,2030,217,21,21,0.0
10966,ens,2030,217,22,22,0.0
10967,ens,2030,217,23,23,0.0
10968,ens,2030,217,24,24,0.0
10969,ens,2030,218,1,1,0.0
10970,ens,2030,218,2,2,0.0
10971,ens,2030,218,3,3,0.0
10972,ens,2030,218,4,4,0.0
10973,ens,2030,218,5,5,0.0
10974,ens,2030,218,6,6,0.0
10975,ens,2030,218,7,7,0.0
10976,ens,2030,218,8,8,0.0
10977,ens,2030,218,9,9,0.0
10978,ens,2030,218,10,10,0.0
10979,ens,2030,218,11,11,0.0
10980,ens,2030,218,12,12,0.0
10981,ens,2030,218,13,13,0.0
10982,ens,2030,218,14,14,0.0
10983,ens,2030,218,15,15,0.0
10984,ens,2030,218,16,16,0.0
10985,ens,2030,218,17,17,0.0
10986,ens,2030,218,18,18,0.0
10987,ens,2030,218,19,19,0.0
10988,ens,2030,218,20,20,0.0
10989,ens,2030,218,21,21,0.0
10990,ens,2030,218,22,22,0.0
10991,ens,2030,218,23,23,0.0
10992,ens,2030,218,24,24,0.0
10993,ens,2030,219,1,1,0.0
10994,ens,2030,219,2,2,0.0
10995,ens,2030,219,3,3,0.0
10996,ens,2030,219,4,4,0.0
10997,ens,2030,219,5,5,0.0
10998,ens,2030,219,6,6,0.0
10999,ens,2030,219,7,7,0.0
11000,ens,2030,219,8,8,0.0
11001,ens,2030,219,9,9,0.0
11002,ens,2030,219,10,10,0.0
11003,ens,2030,219,11,11,0.0
11004,ens,2030,219,12,12,0.0
11005,ens,2030,219,13,13,0.0
11006,ens,2030,219,14,14,0.0
11007,ens,2030,219,15,15,0.0
11008,ens,2030,219,16,16,0.0
11009,ens,2030,219,17,17,0.0
11010,ens,2030,219,18,18,0.0
11011,ens,2030,219,19,19,0.0
11012,ens,2030,219,20,20,0.0
11013,ens,2030,219,21,21,0.0
11014,ens,2030,219,22,22,0.0
11015,ens,2030,219,23,23,0.0
11016,ens,2030,219,24,24,0.0
11017,ens,2030,220,1,1,0.0
11018,ens,2030,220,2,2,0.0
11019,ens,2030,220,3,3,0.0
11020,ens,2030,220,4,4,0.0
11021,ens,2030,220,5,5,0.0
11022,ens,2030,220,6,6,0.0
11023,ens,2030,220,7,7,0.0
11024,ens,2030,220,8,8,0.0
11025,ens,2030,220,9,9,0.0
11026,ens,2030,220,10,10,0.0
11027,ens,2030,220,11,11,0.0
11028,ens,2030,220,12,12,0.0
11029,ens,2030,220,13,13,0.0
11030,ens,2030,220,14,14,0.0
11031,ens,2030,220,15,15,0.0
11032,ens,2030,220,16,16,0.0
11033,ens,2030,220,17,17,0.0
11034,ens,2030,220,18,18,0.0
11035,ens,2030,220,19,19,0.0
11036,ens,2030,220,20,20,0.0
11037,ens,2030,220,21,21,0.0
11038,ens,2030,220,22,22,0.0
11039,ens,2030,220,23,23,0.0
11040,ens,2030,220,24,24,0.0
11041,ens,2030,221,1,1,0.0
11042,ens,2030,221,2,2,0.0
11043,ens,2030,221,3,3,0.0
11044,ens,2030,221,4,4,0.0
11045,ens,2030,221,5,5,0.0
11046,ens,2030,221,6,6,0.0
11047,ens,2030,221,7,7,0.0
11048,ens,2030,221,8,8,0.0
11049,ens,2030,221,9,9,0.0
11050,ens,2030,221,10,10,0.0
11051,ens,2030,221,11,11,0.0
11052,ens,2030,221,12,12,0.0
11053,ens,2030,221,13,13,0.0
11054,ens,2030,221,14,14,0.0
11055,ens,2030,221,15,15,0.0
11056,ens,2030,221,16,16,0.0
11057,ens,2030,221,17,17,0.0
11058,ens,2030,221,18,18,0.0
11059,ens,2030,221,19,19,0.0
11060,ens,2030,221,20,20,0.0
11061,ens,2030,221,21,21,0.0
11062,ens,2030,221,22,22,0.0
11063,ens,2030,221,23,23,0.0
11064,ens,2030,221,24,24,0.0
11065,ens,2030,222,1,1,0.0
11066,ens,2030,222,2,2,0.0
11067,ens,2030,222,3,3,0.0
11068,ens,2030,222,4,4,0.0
11069,ens,2030,222,5,5,0.0
11070,ens,2030,222,6,6,0.0
11071,ens,2030,222,7,7,0.0
11072,ens,2030,222,8,8,0.0
11073,ens,2030,222,9,9,0.0
11074,ens,2030,222,10,10,0.0
11075,ens,2030,222,11,11,0.0
11076,ens,2030,222,12,12,0.0
11077,ens,2030,222,13,13,0.0
11078,ens,2030,222,14,14,0.0
11079,ens,2030,222,15,15,0.0
11080,ens,2030,222,16,16,0.0
11081,ens,2030,222,17,17,0.0
11082,ens,2030,222,18,18,0.0
11083,ens,2030,222,19,19,0.0
11084,ens,2030,222,20,20,0.0
11085,ens,2030,222,21,21,0.0
11086,ens,2030,222,22,22,0.0
11087,ens,2030,222,23,23,0.0
11088,ens,2030,222,24,24,0.0
11089,ens,2030,223,1,1,0.0
11090,ens,2030,223,2,2,0.0
11091,ens,2030,223,3,3,0.0
11092,ens,2030,223,4,4,0.0
11093,ens,2030,223,5,5,0.0
11094,ens,2030,223,6,6,0.0
11095,ens,2030,223,7,7,0.0
11096,ens,2030,223,8,8,0.0
11097,ens,2030,223,9,9,0.0
11098,ens,2030,223,10,10,0.0
11099,ens,2030,223,11,11,0.0
11100,ens,2030,223,12,12,0.0
11101,ens,2030,223,13,13,0.0
11102,ens,2030,223,14,14,0.0
11103,ens,2030,223,15,15,0.0
11104,ens,2030,223,16,16,0.0
11105,ens,2030,223,17,17,0.0
11106,ens,2030,223,18,18,0.0
11107,ens,2030,223,19,19,0.0
11108,ens,2030,223,20,20,0.0
11109,ens,2030,223,21,21,0.0
11110,ens,2030,223,22,22,0.0
11111,ens,2030,223,23,23,0.0
11112,ens,2030,223,24,24,0.0
11113,ens,2030,224,1,1,0.0
11114,ens,2030,224,2,2,0.0
11115,ens,2030,224,3,3,0.0
11116,ens,2030,224,4,4,0.0
11117,ens,2030,224,5,5,0.0
11118,ens,2030,224,6,6,0.0
11119,ens,2030,224,7,7,0.0
11120,ens,2030,224,8,8,0.0
11121,ens,2030,224,9,9,0.0
11122,ens,2030,224,10,10,0.0
11123,ens,2030,224,11,11,0.0
11124,ens,2030,224,12,12,0.0
11125,ens,2030,224,13,13,0.0
11126,ens,2030,224,14,14,0.0
11127,ens,2030,224,15,15,0.0
11128,ens,2030,224,16,16,0.0
11129,ens,2030,224,17,17,0.0
11130,ens,2030,224,18,18,0.0
11131,ens,2030,224,19,19,0.0
11132,ens,2030,224,20,20,0.0
11133,ens,2030,224,21,21,0.0
11134,ens,2030,224,22,22,0.0
11135,ens,2030,224,23,23,0.0
11136,ens,2030,224,24,24,0.0
11137,ens,2030,225,1,1,0.0
11138,ens,2030,225,2,2,0.0
11139,ens,2030,225,3,3,0.0
11140,ens,2030,225,4,4,0.0
11141,ens,2030,225,5,5,0.0
11142,ens,2030,225,6,6,0.0
11143,ens,2030,225,7,7,0.0
11144,ens,2030,225,8,8,0.0
11145,ens,2030,225,9,9,0.0
11146,ens,2030,225,10,10,0.0
11147,ens,2030,225,11,11,0.0
11148,ens,2030,225,12,12,0.0
11149,ens,2030,225,13,13,0.0
11150,ens,2030,225,14,14,0.0
11151,ens,2030,225,15,15,0.0
11152,ens,2030,225,16,16,0.0
11153,ens,2030,225,17,17,0.0
11154,ens,2030,225,18,18,0.0
11155,ens,2030,225,19,19,0.0
11156,ens,2030,225,20,20,0.0
11157,ens,2030,225,21,21,0.0
11158,ens,2030,225,22,22,0.0
11159,ens,2030,225,23,23,0.0
11160,ens,2030,225,24,24,0.0
11161,ens,2030,226,1,1,0.0
11162,ens,2030,226,2,2,0.0
11163,ens,2030,226,3,3,0.0
11164,ens,2030,226,4,4,0.0
11165,ens,2030,226,5,5,0.0
11166,ens,2030,226,6,6,0.0
11167,ens,2030,226,7,7,0.0
11168,ens,2030,226,8,8,0.0
11169,ens,2030,226,9,9,0.0
11170,ens,2030,226,10,10,0.0
11171,ens,2030,226,11,11,0.0
11172,ens,2030,226,12,12,0.0
11173,ens,2030,226,13,13,0.0
11174,ens,2030,226,14,14,0.0
11175,ens,2030,226,15,15,0.0
11176,ens,2030,226,16,16,0.0
11177,ens,2030,226,17,17,0.0
11178,ens,2030,226,18,18,0.0
11179,ens,2030,226,19,19,0.0
11180,ens,2030,226,20,20,0.0
11181,ens,2030,226,21,21,0.0
11182,ens,2030,226,22,22,0.0
11183,ens,2030,226,23,23,0.0
11184,ens,2030,226,24,24,0.0
11185,ens,2030,227,1,1,0.0
11186,ens,2030,227,2,2,0.0
11187,ens,2030,227,3,3,0.0
11188,ens,2030,227,4,4,0.0
11189,ens,2030,227,5,5,0.0
11190,ens,2030,227,6,6,0.0
11191,ens,2030,227,7,7,0.0
11192,ens,2030,227,8,8,0.0
11193,ens,2030,227,9,9,0.0
11194,ens,2030,227,10,10,0.0
11195,ens,2030,227,11,11,0.0
11196,ens,2030,227,12,12,0.0
11197,ens,2030,227,13,13,0.0
11198,ens,2030,227,14,14,0.0
11199,ens,2030,227,15,15,0.0
11200,ens,2030,227,16,16,0.0
11201,ens,2030,227,17,17,0.0
11202,ens,2030,227,18,18,0.0
11203,ens,2030,227,19,19,0.0
11204,ens,2030,227,20,20,0.0
11205,ens,2030,227,21,21,0.0
11206,ens,2030,227,22,22,0.0
11207,ens,2030,227,23,23,0.0
11208,ens,2030,227,24,24,0.0
11209,ens,2030,228,1,1,0.0
11210,ens,2030,228,2,2,0.0
11211,ens,2030,228,3,3,0.0
11212,ens,2030,228,4,4,0.0
11213,ens,2030,228,5,5,0.0
11214,ens,2030,228,6,6,0.0
11215,ens,2030,228,7,7,0.0
11216,ens,2030,228,8,8,0.0
11217,ens,2030,228,9,9,0.0
11218,ens,2030,228,10,10,0.0
11219,ens,2030,228,11,11,0.0
11220,ens,2030,228,12,12,0.0
11221,ens,2030,228,13,13,0.0
11222,ens,2030,228,14,14,0.0
11223,ens,2030,228,15,15,0.0
11224,ens,2030,228,16,16,0.0
11225,ens,2030,228,17,17,0.0
11226,ens,2030,228,18,18,0.0
11227,ens,2030,228,19,19,0.0
11228,ens,2030,228,20,20,0.0
11229,ens,2030,228,21,21,0.0
11230,ens,2030,228,22,22,0.0
11231,ens,2030,228,23,23,0.0
11232,ens,2030,228,24,24,0.0
11233,ens,2030,229,1,1,0.0
11234,ens,2030,229,2,2,0.0
11235,ens,2030,229,3,3,0.0
11236,ens,2030,229,4,4,0.0
11237,ens,2030,229,5,5,0.0
11238,ens,2030,229,6,6,0.0
11239,ens,2030,229,7,7,0.0
11240,ens,2030,229,8,8,0.0
11241,ens,2030,229,9,9,0.0
11242,ens,2030,229,10,10,0.0
11243,ens,2030,229,11,11,0.0
11244,ens,2030,229,12,12,0.0
11245,ens,2030,229,13,13,0.0
11246,ens,2030,229,14,14,0.0
11247,ens,2030,229,15,15,0.0
11248,ens,2030,229,16,16,0.0
11249,ens,2030,229,17,17,0.0
11250,ens,2030,229,18,18,0.0
11251,ens,2030,229,19,19,0.0
11252,ens,2030,229,20,20,0.0
11253,ens,2030,229,21,21,0.0
11254,ens,2030,229,22,22,0.0
11255,ens,2030,229,23,23,0.0
11256,ens,2030,229,24,24,0.0
11257,ens,2030,230,1,1,0.0
11258,ens,2030,230,2,2,0.0
11259,ens,2030,230,3,3,0.0
11260,ens,2030,230,4,4,0.0
11261,ens,2030,230,5,5,0.0
11262,ens,2030,230,6,6,0.0
11263,ens,2030,230,7,7,0.0
11264,ens,2030,230,8,8,0.0
11265,ens,2030,230,9,9,0.0
11266,ens,2030,230,10,10,0.0
11267,ens,2030,230,11,11,0.0
11268,ens,2030,230,12,12,0.0
11269,ens,2030,230,13,13,0.0
11270,ens,2030,230,14,14,0.0
11271,ens,2030,230,15,15,0.0
11272,ens,2030,230,16,16,0.0
11273,ens,2030,230,17,17,0.0
11274,ens,2030,230,18,18,0.0
11275,ens,2030,230,19,19,0.0
11276,ens,2030,230,20,20,0.0
11277,ens,2030,230,21,21,0.0
11278,ens,2030,230,22,22,0.0
11279,ens,2030,230,23,23,0.0
11280,ens,2030,230,24,24,0.0
11281,ens,2030,231,1,1,0.0
11282,ens,2030,231,2,2,0.0
11283,ens,2030,231,3,3,0.0
11284,ens,2030,231,4,4,0.0
11285,ens,2030,231,5,5,0.0
11286,ens,2030,231,6,6,0.0
11287,ens,2030,231,7,7,0.0
11288,ens,2030,231,8,8,0.0
11289,ens,2030,231,9,9,0.0
11290,ens,2030,231,10,10,0.0
11291,ens,2030,231,11,11,0.0
11292,ens,2030,231,12,12,0.0
11293,ens,2030,231,13,13,0.0
11294,ens,2030,231,14,14,0.0
11295,ens,2030,231,15,15,0.0
11296,ens,2030,231,16,16,0.0
11297,ens,2030,231,17,17,0.0
11298,ens,2030,231,18,18,0.0
11299,ens,2030,231,19,19,0.0
11300,ens,2030,231,20,20,0.0
11301,ens,2030,231,21,21,0.0
11302,ens,2030,231,22,22,0.0
11303,ens,2030,231,23,23,0.0
11304,ens,2030,231,24,24,0.0
11305,ens,2030,232,1,1,0.0
11306,ens,2030,232,2,2,0.0
11307,ens,2030,232,3,3,0.0
11308,ens,2030,232,4,4,0.0
11309,ens,2030,232,5,5,0.0
11310,ens,2030,232,6,6,0.0
11311,ens,2030,232,7,7,0.0
11312,ens,2030,232,8,8,0.0
11313,ens,2030,232,9,9,0.0
11314,ens,2030,232,10,10,0.0
11315,ens,2030,232,11,11,0.0
11316,ens,2030,232,12,12,0.0
11317,ens,2030,232,13,13,0.0
11318,ens,2030,232,14,14,0.0
11319,ens,2030,232,15,15,0.0
11320,ens,2030,232,16,16,0.0
11321,ens,2030,232,17,17,0.0
11322,ens,2030,232,18,18,0.0
11323,ens,2030,232,19,19,0.0
11324,ens,2030,232,20,20,0.0
11325,ens,2030,232,21,21,0.0
11326,ens,2030,232,22,22,0.0
11327,ens,2030,232,23,23,0.0
11328,ens,2030,232,24,24,0.0
11329,ens,2030,233,1,1,0.0
11330,ens,2030,233,2,2,0.0
11331,ens,2030,233,3,3,0.0
11332,ens,2030,233,4,4,0.0
11333,ens,2030,233,5,5,0.0
11334,ens,2030,233,6,6,0.0
11335,ens,2030,233,7,7,0.0
11336,ens,2030,233,8,8,0.0
11337,ens,2030,233,9,9,0.0
11338,ens,2030,233,10,10,0.0
11339,ens,2030,233,11,11,0.0
11340,ens,2030,233,12,12,0.0
11341,ens,2030,233,13,13,0.0
11342,ens,2030,233,14,14,0.0
11343,ens,2030,233,15,15,0.0
11344,ens,2030,233,16,16,0.0
11345,ens,2030,233,17,17,0.0
11346,ens,2030,233,18,18,0.0
11347,ens,2030,233,19,19,0.0
11348,ens,2030,233,20,20,0.0
11349,ens,2030,233,21,21,0.0
11350,ens,2030,233,22,22,0.0
11351,ens,2030,233,23,23,0.0
11352,ens,2030,233,24,24,0.0
11353,ens,2030,234,1,1,0.0
11354,ens,2030,234,2,2,0.0
11355,ens,2030,234,3,3,0.0
11356,ens,2030,234,4,4,0.0
11357,ens,2030,234,5,5,0.0
11358,ens,2030,234,6,6,0.0
11359,ens,2030,234,7,7,0.0
11360,ens,2030,234,8,8,0.0
11361,ens,2030,234,9,9,0.0
11362,ens,2030,234,10,10,0.0
11363,ens,2030,234,11,11,0.0
11364,ens,2030,234,12,12,0.0
11365,ens,2030,234,13,13,0.0
11366,ens,2030,234,14,14,0.0
11367,ens,2030,234,15,15,0.0
11368,ens,2030,234,16,16,0.0
11369,ens,2030,234,17,17,0.0
11370,ens,2030,234,18,18,0.0
11371,ens,2030,234,19,19,0.0
11372,ens,2030,234,20,20,0.0
11373,ens,2030,234,21,21,0.0
11374,ens,2030,234,22,22,0.0
11375,ens,2030,234,23,23,0.0
11376,ens,2030,234,24,24,0.0
11377,ens,2030,235,1,1,0.0
11378,ens,2030,235,2,2,0.0
11379,ens,2030,235,3,3,0.0
11380,ens,2030,235,4,4,0.0
11381,ens,2030,235,5,5,0.0
11382,ens,2030,235,6,6,0.0
11383,ens,2030,235,7,7,0.0
11384,ens,2030,235,8,8,0.0
11385,ens,2030,235,9,9,0.0
11386,ens,2030,235,10,10,0.0
11387,ens,2030,235,11,11,0.0
11388,ens,2030,235,12,12,0.0
11389,ens,2030,235,13,13,0.0
11390,ens,2030,235,14,14,0.0
11391,ens,2030,235,15,15,0.0
11392,ens,2030,235,16,16,0.0
11393,ens,2030,235,17,17,0.0
11394,ens,2030,235,18,18,0.0
11395,ens,2030,235,19,19,0.0
11396,ens,2030,235,20,20,0.0
11397,ens,2030,235,21,21,0.0
11398,ens,2030,235,22,22,0.0
11399,ens,2030,235,23,23,0.0
11400,ens,2030,235,24,24,0.0
11401,ens,2030,236,1,1,0.0
11402,ens,2030,236,2,2,0.0
11403,ens,2030,236,3,3,0.0
11404,ens,2030,236,4,4,0.0
11405,ens,2030,236,5,5,0.0
11406,ens,2030,236,6,6,0.0
11407,ens,2030,236,7,7,0.0
11408,ens,2030,236,8,8,0.0
11409,ens,2030,236,9,9,0.0
11410,ens,2030,236,10,10,0.0
11411,ens,2030,236,11,11,0.0
11412,ens,2030,236,12,12,0.0
11413,ens,2030,236,13,13,0.0
11414,ens,2030,236,14,14,0.0
11415,ens,2030,236,15,15,0.0
11416,ens,2030,236,16,16,0.0
11417,ens,2030,236,17,17,0.0
11418,ens,2030,236,18,18,0.0
11419,ens,2030,236,19,19,0.0
11420,ens,2030,236,20,20,0.0
11421,ens,2030,236,21,21,0.0
11422,ens,2030,236,22,22,0.0
11423,ens,2030,236,23,23,0.0
11424,ens,2030,236,24,24,0.0
11425,ens,2030,237,1,1,0.0
11426,ens,2030,237,2,2,0.0
11427,ens,2030,237,3,3,0.0
11428,ens,2030,237,4,4,0.0
11429,ens,2030,237,5,5,0.0
11430,ens,2030,237,6,6,0.0
11431,ens,2030,237,7,7,0.0
11432,ens,2030,237,8,8,0.0
11433,ens,2030,237,9,9,0.0
11434,ens,2030,237,10,10,0.0
11435,ens,2030,237,11,11,0.0
11436,ens,2030,237,12,12,0.0
11437,ens,2030,237,13,13,0.0
11438,ens,2030,237,14,14,0.0
11439,ens,2030,237,15,15,0.0
11440,ens,2030,237,16,16,0.0
11441,ens,2030,237,17,17,0.0
11442,ens,2030,237,18,18,0.0
11443,ens,2030,237,19,19,0.0
11444,ens,2030,237,20,20,0.0
11445,ens,2030,237,21,21,0.0
11446,ens,2030,237,22,22,0.0
11447,ens,2030,237,23,23,0.0
11448,ens,2030,237,24,24,0.0
11449,ens,2030,238,1,1,0.0
11450,ens,2030,238,2,2,0.0
11451,ens,2030,238,3,3,0.0
11452,ens,2030,238,4,4,0.0
11453,ens,2030,238,5,5,0.0
11454,ens,2030,238,6,6,0.0
11455,ens,2030,238,7,7,0.0
11456,ens,2030,238,8,8,0.0
11457,ens,2030,238,9,9,0.0
11458,ens,2030,238,10,10,0.0
11459,ens,2030,238,11,11,0.0
11460,ens,2030,238,12,12,0.0
11461,ens,2030,238,13,13,0.0
11462,ens,2030,238,14,14,0.0
11463,ens,2030,238,15,15,0.0
11464,ens,2030,238,16,16,0.0
11465,ens,2030,238,17,17,0.0
11466,ens,2030,238,18,18,0.0
11467,ens,2030,238,19,19,0.0
11468,ens,2030,238,20,20,0.0
11469,ens,2030,238,21,21,0.0
11470,ens,2030,238,22,22,0.0
11471,ens,2030,238,23,23,0.0
11472,ens,2030,238,24,24,0.0
11473,ens,2030,239,1,1,0.0
11474,ens,2030,239,2,2,0.0
11475,ens,2030,239,3,3,0.0
11476,ens,2030,239,4,4,0.0
11477,ens,2030,239,5,5,0.0
11478,ens,2030,239,6,6,0.0
11479,ens,2030,239,7,7,0.0
11480,ens,2030,239,8,8,0.0
11481,ens,2030,239,9,9,0.0
11482,ens,2030,239,10,10,0.0
11483,ens,2030,239,11,11,0.0
11484,ens,2030,239,12,12,0.0
11485,ens,2030,239,13,13,0.0
11486,ens,2030,239,14,14,0.0
11487,ens,2030,239,15,15,0.0
11488,ens,2030,239,16,16,0.0
11489,ens,2030,239,17,17,0.0
11490,ens,2030,239,18,18,0.0
11491,ens,2030,239,19,19,0.0
11492,ens,2030,239,20,20,0.0
11493,ens,2030,239,21,21,0.0
11494,ens,2030,239,22,22,0.0
11495,ens,2030,239,23,23,0.0
11496,ens,2030,239,24,24,0.0
11497,ens,2030,240,1,1,0.0
11498,ens,2030,240,2,2,0.0
11499,ens,2030,240,3,3,0.0
11500,ens,2030,240,4,4,0.0
11501,ens,2030,240,5,5,0.0
11502,ens,2030,240,6,6,0.0
11503,ens,2030,240,7,7,0.0
11504,ens,2030,240,8,8,0.0
11505,ens,2030,240,9,9,0.0
11506,ens,2030,240,10,10,0.0
11507,ens,2030,240,11,11,0.0
11508,ens,2030,240,12,12,0.0
11509,ens,2030,240,13,13,0.0
11510,ens,2030,240,14,14,0.0
11511,ens,2030,240,15,15,0.0
11512,ens,2030,240,16,16,0.0
11513,ens,2030,240,17,17,0.0
11514,ens,2030,240,18,18,0.0
11515,ens,2030,240,19,19,0.0
11516,ens,2030,240,20,20,0.0
11517,ens,2030,240,21,21,0.0
11518,ens,2030,240,22,22,0.0
11519,ens,2030,240,23,23,0.0
11520,ens,2030,240,24,24,0.0
11521,ocgt,2030,1,1,1,0.0
11522,ocgt,2030,1,2,2,0.0
11523,ocgt,2030,1,3,3,0.0
11524,ocgt,2030,1,4,4,0.0
11525,ocgt,2030,1,5,5,0.0
11526,ocgt,2030,1,6,6,0.0
11527,ocgt,2030,1,7,7,0.0
11528,ocgt,2030,1,8,8,0.0
11529,ocgt,2030,1,9,9,0.0
11530,ocgt,2030,1,10,10,0.0
11531,ocgt,2030,1,11,11,0.0
11532,ocgt,2030,1,12,12,0.0
11533,ocgt,2030,1,13,13,0.0
11534,ocgt,2030,1,14,14,0.0
11535,ocgt,2030,1,15,15,0.0
11536,ocgt,2030,1,16,16,0.0
11537,ocgt,2030,1,17,17,0.0
11538,ocgt,2030,1,18,18,0.0
11539,ocgt,2030,1,19,19,0.0
11540,ocgt,2030,1,20,20,0.0
11541,ocgt,2030,1,21,21,0.0
11542,ocgt,2030,1,22,22,0.0
11543,ocgt,2030,1,23,23,0.0
11544,ocgt,2030,1,24,24,0.0
11545,ocgt,2030,2,1,1,0.0
11546,ocgt,2030,2,2,2,0.0
11547,ocgt,2030,2,3,3,0.0
11548,ocgt,2030,2,4,4,0.0
11549,ocgt,2030,2,5,5,0.0
11550,ocgt,2030,2,6,6,0.0
11551,ocgt,2030,2,7,7,0.0
11552,ocgt,2030,2,8,8,0.0
11553,ocgt,2030,2,9,9,0.0
11554,ocgt,2030,2,10,10,0.0
11555,ocgt,2030,2,11,11,0.0
11556,ocgt,2030,2,12,12,0.0
11557,ocgt,2030,2,13,13,0.0
11558,ocgt,2030,2,14,14,0.0
11559,ocgt,2030,2,15,15,0.0
11560,ocgt,2030,2,16,16,0.0
11561,ocgt,2030,2,17,17,0.0
11562,ocgt,2030,2,18,18,0.0
11563,ocgt,2030,2,19,19,0.0
11564,ocgt,2030,2,20,20,0.0
11565,ocgt,2030,2,21,21,0.0
11566,ocgt,2030,2,22,22,0.0
11567,ocgt,2030,2,23,23,0.0
11568,ocgt,2030,2,24,24,0.0
11569,ocgt,2030,3,1,1,0.0
11570,ocgt,2030,3,2,2,0.0
11571,ocgt,2030,3,3,3,0.0
11572,ocgt,2030,3,4,4,0.0
11573,ocgt,2030,3,5,5,0.0
11574,ocgt,2030,3,6,6,0.0
11575,ocgt,2030,3,7,7,0.0
11576,ocgt,2030,3,8,8,0.0
11577,ocgt,2030,3,9,9,0.0
11578,ocgt,2030,3,10,10,0.0
11579,ocgt,2030,3,11,11,0.0
11580,ocgt,2030,3,12,12,0.0
11581,ocgt,2030,3,13,13,0.0
11582,ocgt,2030,3,14,14,0.0
11583,ocgt,2030,3,15,15,0.0
11584,ocgt,2030,3,16,16,0.0
11585,ocgt,2030,3,17,17,0.0
11586,ocgt,2030,3,18,18,0.0
11587,ocgt,2030,3,19,19,0.0
11588,ocgt,2030,3,20,20,0.0
11589,ocgt,2030,3,21,21,0.0
11590,ocgt,2030,3,22,22,0.0
11591,ocgt,2030,3,23,23,0.0
11592,ocgt,2030,3,24,24,0.0
11593,ocgt,2030,4,1,1,0.0
11594,ocgt,2030,4,2,2,0.0
11595,ocgt,2030,4,3,3,0.0
11596,ocgt,2030,4,4,4,0.0
11597,ocgt,2030,4,5,5,0.0
11598,ocgt,2030,4,6,6,0.0
11599,ocgt,2030,4,7,7,0.0
11600,ocgt,2030,4,8,8,0.0
