id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
8722,wind,e_demand,2030,61,1.0,1.0,10,10,0.10481418360130763
8723,wind,e_demand,2030,61,1.0,1.0,11,11,0.09552755736147432
8724,wind,e_demand,2030,61,1.0,1.0,12,12,0.10538912450424992
8725,wind,e_demand,2030,61,1.0,1.0,13,13,0.12262510777314498
8726,wind,e_demand,2030,61,1.0,1.0,14,14,0.161543205947331
8727,wind,e_demand,2030,61,1.0,1.0,15,15,0.20830876292431785
8728,wind,e_demand,2030,61,1.0,1.0,16,16,0.2504078392355836
8729,wind,e_demand,2030,61,1.0,1.0,17,17,0.3047541718768688
8730,wind,e_demand,2030,61,1.0,1.0,18,18,0.3694958748909795
8731,wind,e_demand,2030,61,1.0,1.0,19,19,0.4157396139350423
8732,wind,e_demand,2030,61,1.0,1.0,20,20,0.4262913093937791
8733,wind,e_demand,2030,61,1.0,1.0,21,21,0.42336365055738134
8734,wind,e_demand,2030,61,1.0,1.0,22,22,0.4096859858839663
8735,wind,e_demand,2030,61,1.0,1.0,23,23,0.33871645337982037
8736,wind,e_demand,2030,61,1.0,1.0,24,24,0.34457888547374177
8737,solar,e_demand,2030,61,1.0,1.0,1,1,0.0
8738,solar,e_demand,2030,61,1.0,1.0,2,2,0.0
8739,solar,e_demand,2030,61,1.0,1.0,3,3,0.0
8740,solar,e_demand,2030,61,1.0,1.0,4,4,0.0
8741,solar,e_demand,2030,61,1.0,1.0,5,5,0.0
8742,solar,e_demand,2030,61,1.0,1.0,6,6,0.00013827366425469406
8743,solar,e_demand,2030,61,1.0,1.0,7,7,0.024139464774403572
8744,solar,e_demand,2030,61,1.0,1.0,8,8,0.12300527056071342
8745,solar,e_demand,2030,61,1.0,1.0,9,9,0.2334591952765238
8746,solar,e_demand,2030,61,1.0,1.0,10,10,0.33208685102324115
8747,solar,e_demand,2030,61,1.0,1.0,11,11,0.39105711196424353
8748,solar,e_demand,2030,61,1.0,1.0,12,12,0.4301466292317818
8749,solar,e_demand,2030,61,1.0,1.0,13,13,0.4414123628130685
8750,solar,e_demand,2030,61,1.0,1.0,14,14,0.4296889990638561
8751,solar,e_demand,2030,61,1.0,1.0,15,15,0.4065266322432919
8752,solar,e_demand,2030,61,1.0,1.0,16,16,0.34856757745134453
8753,solar,e_demand,2030,61,1.0,1.0,17,17,0.2670732932305451
8754,solar,e_demand,2030,61,1.0,1.0,18,18,0.16538014641822707
8755,solar,e_demand,2030,61,1.0,1.0,19,19,0.05533720523560854
8756,solar,e_demand,2030,61,1.0,1.0,20,20,0.0005031180854074709
8757,solar,e_demand,2030,61,1.0,1.0,21,21,0.0
8758,solar,e_demand,2030,61,1.0,1.0,22,22,0.0
8759,solar,e_demand,2030,61,1.0,1.0,23,23,0.0
8760,solar,e_demand,2030,61,1.0,1.0,24,24,0.0
8761,wind_offshore,e_demand,2030,61,1.0,1.0,1,1,0.0
8762,wind_offshore,e_demand,2030,61,1.0,1.0,2,2,0.0
8763,wind_offshore,e_demand,2030,61,1.0,1.0,3,3,0.0
8764,wind_offshore,e_demand,2030,61,1.0,1.0,4,4,0.0
8765,wind_offshore,e_demand,2030,61,1.0,1.0,5,5,0.0
8766,wind_offshore,e_demand,2030,61,1.0,1.0,6,6,0.0
8767,wind_offshore,e_demand,2030,61,1.0,1.0,7,7,0.0
8768,wind_offshore,e_demand,2030,61,1.0,1.0,8,8,0.0
8769,wind_offshore,e_demand,2030,61,1.0,1.0,9,9,0.0
8770,wind_offshore,e_demand,2030,61,1.0,1.0,10,10,0.0
8771,wind_offshore,e_demand,2030,61,1.0,1.0,11,11,0.0
8772,wind_offshore,e_demand,2030,61,1.0,1.0,12,12,0.0
8773,wind_offshore,e_demand,2030,61,1.0,1.0,13,13,0.0
8774,wind_offshore,e_demand,2030,61,1.0,1.0,14,14,0.0
8775,wind_offshore,e_demand,2030,61,1.0,1.0,15,15,0.0
8776,wind_offshore,e_demand,2030,61,1.0,1.0,16,16,0.0
8777,wind_offshore,e_demand,2030,61,1.0,1.0,17,17,0.0
8778,wind_offshore,e_demand,2030,61,1.0,1.0,18,18,0.0
8779,wind_offshore,e_demand,2030,61,1.0,1.0,19,19,0.0
8780,wind_offshore,e_demand,2030,61,1.0,1.0,20,20,0.0
8781,wind_offshore,e_demand,2030,61,1.0,1.0,21,21,0.0
8782,wind_offshore,e_demand,2030,61,1.0,1.0,22,22,0.0
8783,wind_offshore,e_demand,2030,61,1.0,1.0,23,23,0.0
8784,wind_offshore,e_demand,2030,61,1.0,1.0,24,24,0.0
8785,ens,e_demand,2030,62,1.0,1.0,1,1,0.0
8786,ens,e_demand,2030,62,1.0,1.0,2,2,0.0
8787,ens,e_demand,2030,62,1.0,1.0,3,3,0.0
8788,ens,e_demand,2030,62,1.0,1.0,4,4,0.0
8789,ens,e_demand,2030,62,1.0,1.0,5,5,0.0
8790,ens,e_demand,2030,62,1.0,1.0,6,6,0.0
8791,ens,e_demand,2030,62,1.0,1.0,7,7,0.0
8792,ens,e_demand,2030,62,1.0,1.0,8,8,0.0
8793,ens,e_demand,2030,62,1.0,1.0,9,9,0.0
8794,ens,e_demand,2030,62,1.0,1.0,10,10,0.0
8795,ens,e_demand,2030,62,1.0,1.0,11,11,0.0
8796,ens,e_demand,2030,62,1.0,1.0,12,12,0.0
8797,ens,e_demand,2030,62,1.0,1.0,13,13,0.0
8798,ens,e_demand,2030,62,1.0,1.0,14,14,0.0
8799,ens,e_demand,2030,62,1.0,1.0,15,15,0.0
8800,ens,e_demand,2030,62,1.0,1.0,16,16,0.0
8801,ens,e_demand,2030,62,1.0,1.0,17,17,0.0
8802,ens,e_demand,2030,62,1.0,1.0,18,18,0.0
8803,ens,e_demand,2030,62,1.0,1.0,19,19,0.0
8804,ens,e_demand,2030,62,1.0,1.0,20,20,0.0
8805,ens,e_demand,2030,62,1.0,1.0,21,21,0.0
8806,ens,e_demand,2030,62,1.0,1.0,22,22,0.0
8807,ens,e_demand,2030,62,1.0,1.0,23,23,0.0
8808,ens,e_demand,2030,62,1.0,1.0,24,24,0.0
8809,ocgt,e_demand,2030,62,1.0,1.0,1,1,0.0
8810,ocgt,e_demand,2030,62,1.0,1.0,2,2,0.0
8811,ocgt,e_demand,2030,62,1.0,1.0,3,3,0.0
8812,ocgt,e_demand,2030,62,1.0,1.0,4,4,0.0
8813,ocgt,e_demand,2030,62,1.0,1.0,5,5,0.0
8814,ocgt,e_demand,2030,62,1.0,1.0,6,6,0.0
8815,ocgt,e_demand,2030,62,1.0,1.0,7,7,0.0
8816,ocgt,e_demand,2030,62,1.0,1.0,8,8,0.0
8817,ocgt,e_demand,2030,62,1.0,1.0,9,9,0.0
8818,ocgt,e_demand,2030,62,1.0,1.0,10,10,0.0
8819,ocgt,e_demand,2030,62,1.0,1.0,11,11,0.0
8820,ocgt,e_demand,2030,62,1.0,1.0,12,12,0.0
8821,ocgt,e_demand,2030,62,1.0,1.0,13,13,0.0
8822,ocgt,e_demand,2030,62,1.0,1.0,14,14,0.0
8823,ocgt,e_demand,2030,62,1.0,1.0,15,15,0.0
8824,ocgt,e_demand,2030,62,1.0,1.0,16,16,0.0
8825,ocgt,e_demand,2030,62,1.0,1.0,17,17,0.0
8826,ocgt,e_demand,2030,62,1.0,1.0,18,18,0.0
8827,ocgt,e_demand,2030,62,1.0,1.0,19,19,0.0
8828,ocgt,e_demand,2030,62,1.0,1.0,20,20,0.0
8829,ocgt,e_demand,2030,62,1.0,1.0,21,21,0.0
8830,ocgt,e_demand,2030,62,1.0,1.0,22,22,0.0
8831,ocgt,e_demand,2030,62,1.0,1.0,23,23,0.0
8832,ocgt,e_demand,2030,62,1.0,1.0,24,24,0.0
8833,ccgt,e_demand,2030,62,1.0,1.0,1,1,0.5825665821479429
8834,ccgt,e_demand,2030,62,1.0,1.0,2,2,0.5847941958810572
8835,ccgt,e_demand,2030,62,1.0,1.0,3,3,0.5749059249317304
8836,ccgt,e_demand,2030,62,1.0,1.0,4,4,0.5604411897109842
8837,ccgt,e_demand,2030,62,1.0,1.0,5,5,0.5544540923741136
8838,ccgt,e_demand,2030,62,1.0,1.0,6,6,0.581810885716096
8839,ccgt,e_demand,2030,62,1.0,1.0,7,7,0.6110030127370378
8840,ccgt,e_demand,2030,62,1.0,1.0,8,8,0.6157882737776964
8841,ccgt,e_demand,2030,62,1.0,1.0,9,9,0.5436506846121902
8842,ccgt,e_demand,2030,62,1.0,1.0,10,10,0.47834514724980254
8843,ccgt,e_demand,2030,62,1.0,1.0,11,11,0.41765013006128643
8844,ccgt,e_demand,2030,62,1.0,1.0,12,12,0.36626631466224696
8845,ccgt,e_demand,2030,62,1.0,1.0,13,13,0.3745383697009206
8846,ccgt,e_demand,2030,62,1.0,1.0,14,14,0.3771312649695429
8847,ccgt,e_demand,2030,62,1.0,1.0,15,15,0.39276836334331616
8848,ccgt,e_demand,2030,62,1.0,1.0,16,16,0.4500532938206643
8849,ccgt,e_demand,2030,62,1.0,1.0,17,17,0.5233978321585124
8850,ccgt,e_demand,2030,62,1.0,1.0,18,18,0.6371932791778641
8851,ccgt,e_demand,2030,62,1.0,1.0,19,19,0.7070494602338651
8852,ccgt,e_demand,2030,62,1.0,1.0,20,20,0.7306297296504759
8853,ccgt,e_demand,2030,62,1.0,1.0,21,21,0.7519079050831116
8854,ccgt,e_demand,2030,62,1.0,1.0,22,22,0.7356664700998398
8855,ccgt,e_demand,2030,62,1.0,1.0,23,23,0.6874830733285172
8856,ccgt,e_demand,2030,62,1.0,1.0,24,24,0.6864168839020316
8857,wind,e_demand,2030,62,1.0,1.0,1,1,0.15037828337254872
8858,wind,e_demand,2030,62,1.0,1.0,2,2,0.13915777937756243
8859,wind,e_demand,2030,62,1.0,1.0,3,3,0.14009201015922856
8860,wind,e_demand,2030,62,1.0,1.0,4,4,0.14149086317886753
8861,wind,e_demand,2030,62,1.0,1.0,5,5,0.1340313832635003
8862,wind,e_demand,2030,62,1.0,1.0,6,6,0.12410508638569605
8863,wind,e_demand,2030,62,1.0,1.0,7,7,0.11139535549941126
8864,wind,e_demand,2030,62,1.0,1.0,8,8,0.09833681344256485
8865,wind,e_demand,2030,62,1.0,1.0,9,9,0.08630239721021789
8866,wind,e_demand,2030,62,1.0,1.0,10,10,0.07891516338414355
8867,wind,e_demand,2030,62,1.0,1.0,11,11,0.0914749941698935
8868,wind,e_demand,2030,62,1.0,1.0,12,12,0.08885351515801372
8869,wind,e_demand,2030,62,1.0,1.0,13,13,0.08576964978667612
8870,wind,e_demand,2030,62,1.0,1.0,14,14,0.0850885407010239
8871,wind,e_demand,2030,62,1.0,1.0,15,15,0.08859754600066336
8872,wind,e_demand,2030,62,1.0,1.0,16,16,0.09999385179502973
8873,wind,e_demand,2030,62,1.0,1.0,17,17,0.11971410130733313
8874,wind,e_demand,2030,62,1.0,1.0,18,18,0.12979255816244956
8875,wind,e_demand,2030,62,1.0,1.0,19,19,0.135726042614592
8876,wind,e_demand,2030,62,1.0,1.0,20,20,0.11966025342301616
8877,wind,e_demand,2030,62,1.0,1.0,21,21,0.09483643230197807
8878,wind,e_demand,2030,62,1.0,1.0,22,22,0.08066730950723273
8879,wind,e_demand,2030,62,1.0,1.0,23,23,0.07342433576875414
8880,wind,e_demand,2030,62,1.0,1.0,24,24,0.06631974418934936
8881,solar,e_demand,2030,62,1.0,1.0,1,1,0.0
8882,solar,e_demand,2030,62,1.0,1.0,2,2,0.0
8883,solar,e_demand,2030,62,1.0,1.0,3,3,0.0
8884,solar,e_demand,2030,62,1.0,1.0,4,4,0.0
8885,solar,e_demand,2030,62,1.0,1.0,5,5,0.0
8886,solar,e_demand,2030,62,1.0,1.0,6,6,0.0
8887,solar,e_demand,2030,62,1.0,1.0,7,7,0.0
8888,solar,e_demand,2030,62,1.0,1.0,8,8,0.05356188289454026
8889,solar,e_demand,2030,62,1.0,1.0,9,9,0.17494677740371362
8890,solar,e_demand,2030,62,1.0,1.0,10,10,0.2821932168559988
8891,solar,e_demand,2030,62,1.0,1.0,11,11,0.347931354828467
8892,solar,e_demand,2030,62,1.0,1.0,12,12,0.40161100238555597
8893,solar,e_demand,2030,62,1.0,1.0,13,13,0.4087326910214427
8894,solar,e_demand,2030,62,1.0,1.0,14,14,0.3981275452246889
8895,solar,e_demand,2030,62,1.0,1.0,15,15,0.3490600085667082
8896,solar,e_demand,2030,62,1.0,1.0,16,16,0.27642060804154667
8897,solar,e_demand,2030,62,1.0,1.0,17,17,0.17333485569308263
8898,solar,e_demand,2030,62,1.0,1.0,18,18,0.06168420407007207
8899,solar,e_demand,2030,62,1.0,1.0,19,19,1.0571201381693196e-06
8900,solar,e_demand,2030,62,1.0,1.0,20,20,0.0
8901,solar,e_demand,2030,62,1.0,1.0,21,21,0.0
8902,solar,e_demand,2030,62,1.0,1.0,22,22,0.0
8903,solar,e_demand,2030,62,1.0,1.0,23,23,0.0
8904,solar,e_demand,2030,62,1.0,1.0,24,24,0.0
8905,wind_offshore,e_demand,2030,62,1.0,1.0,1,1,0.0
8906,wind_offshore,e_demand,2030,62,1.0,1.0,2,2,0.0
8907,wind_offshore,e_demand,2030,62,1.0,1.0,3,3,0.0
8908,wind_offshore,e_demand,2030,62,1.0,1.0,4,4,0.0
8909,wind_offshore,e_demand,2030,62,1.0,1.0,5,5,0.0
8910,wind_offshore,e_demand,2030,62,1.0,1.0,6,6,0.0
8911,wind_offshore,e_demand,2030,62,1.0,1.0,7,7,0.0
8912,wind_offshore,e_demand,2030,62,1.0,1.0,8,8,0.0
8913,wind_offshore,e_demand,2030,62,1.0,1.0,9,9,0.0
8914,wind_offshore,e_demand,2030,62,1.0,1.0,10,10,0.0
8915,wind_offshore,e_demand,2030,62,1.0,1.0,11,11,0.0
8916,wind_offshore,e_demand,2030,62,1.0,1.0,12,12,0.0
8917,wind_offshore,e_demand,2030,62,1.0,1.0,13,13,0.0
8918,wind_offshore,e_demand,2030,62,1.0,1.0,14,14,0.0
8919,wind_offshore,e_demand,2030,62,1.0,1.0,15,15,0.0
8920,wind_offshore,e_demand,2030,62,1.0,1.0,16,16,0.0
8921,wind_offshore,e_demand,2030,62,1.0,1.0,17,17,0.0
8922,wind_offshore,e_demand,2030,62,1.0,1.0,18,18,0.0
8923,wind_offshore,e_demand,2030,62,1.0,1.0,19,19,0.0
8924,wind_offshore,e_demand,2030,62,1.0,1.0,20,20,0.0
8925,wind_offshore,e_demand,2030,62,1.0,1.0,21,21,0.0
8926,wind_offshore,e_demand,2030,62,1.0,1.0,22,22,0.0
8927,wind_offshore,e_demand,2030,62,1.0,1.0,23,23,0.0
8928,wind_offshore,e_demand,2030,62,1.0,1.0,24,24,0.0
8929,ens,e_demand,2030,63,1.0,1.0,1,1,0.0
8930,ens,e_demand,2030,63,1.0,1.0,2,2,0.0
8931,ens,e_demand,2030,63,1.0,1.0,3,3,0.0
8932,ens,e_demand,2030,63,1.0,1.0,4,4,0.0
8933,ens,e_demand,2030,63,1.0,1.0,5,5,0.0
8934,ens,e_demand,2030,63,1.0,1.0,6,6,0.0
8935,ens,e_demand,2030,63,1.0,1.0,7,7,0.0
8936,ens,e_demand,2030,63,1.0,1.0,8,8,0.0
8937,ens,e_demand,2030,63,1.0,1.0,9,9,0.0
8938,ens,e_demand,2030,63,1.0,1.0,10,10,0.0
8939,ens,e_demand,2030,63,1.0,1.0,11,11,0.0
8940,ens,e_demand,2030,63,1.0,1.0,12,12,0.0
8941,ens,e_demand,2030,63,1.0,1.0,13,13,0.0
8942,ens,e_demand,2030,63,1.0,1.0,14,14,0.0
8943,ens,e_demand,2030,63,1.0,1.0,15,15,0.0
8944,ens,e_demand,2030,63,1.0,1.0,16,16,0.0
8945,ens,e_demand,2030,63,1.0,1.0,17,17,0.0
8946,ens,e_demand,2030,63,1.0,1.0,18,18,0.0
8947,ens,e_demand,2030,63,1.0,1.0,19,19,0.0
8948,ens,e_demand,2030,63,1.0,1.0,20,20,0.0
8949,ens,e_demand,2030,63,1.0,1.0,21,21,0.0
8950,ens,e_demand,2030,63,1.0,1.0,22,22,0.0
8951,ens,e_demand,2030,63,1.0,1.0,23,23,0.0
8952,ens,e_demand,2030,63,1.0,1.0,24,24,0.0
8953,ocgt,e_demand,2030,63,1.0,1.0,1,1,0.0
8954,ocgt,e_demand,2030,63,1.0,1.0,2,2,0.0
8955,ocgt,e_demand,2030,63,1.0,1.0,3,3,0.0
8956,ocgt,e_demand,2030,63,1.0,1.0,4,4,0.0
8957,ocgt,e_demand,2030,63,1.0,1.0,5,5,0.0
8958,ocgt,e_demand,2030,63,1.0,1.0,6,6,0.008152004998289204
8959,ocgt,e_demand,2030,63,1.0,1.0,7,7,0.025350679340855973
8960,ocgt,e_demand,2030,63,1.0,1.0,8,8,0.006316701792382515
8961,ocgt,e_demand,2030,63,1.0,1.0,9,9,0.0
8962,ocgt,e_demand,2030,63,1.0,1.0,10,10,0.0
8963,ocgt,e_demand,2030,63,1.0,1.0,11,11,0.0
8964,ocgt,e_demand,2030,63,1.0,1.0,12,12,0.0
8965,ocgt,e_demand,2030,63,1.0,1.0,13,13,0.0
8966,ocgt,e_demand,2030,63,1.0,1.0,14,14,0.0
8967,ocgt,e_demand,2030,63,1.0,1.0,15,15,0.0
8968,ocgt,e_demand,2030,63,1.0,1.0,16,16,0.0
8969,ocgt,e_demand,2030,63,1.0,1.0,17,17,0.0
8970,ocgt,e_demand,2030,63,1.0,1.0,18,18,0.0
8971,ocgt,e_demand,2030,63,1.0,1.0,19,19,0.0309273331578932
8972,ocgt,e_demand,2030,63,1.0,1.0,20,20,0.07779962213178121
8973,ocgt,e_demand,2030,63,1.0,1.0,21,21,0.043178067733057546
8974,ocgt,e_demand,2030,63,1.0,1.0,22,22,0.0027593121322493364
8975,ocgt,e_demand,2030,63,1.0,1.0,23,23,0.0
8976,ocgt,e_demand,2030,63,1.0,1.0,24,24,0.0
8977,ccgt,e_demand,2030,63,1.0,1.0,1,1,0.7888722733320864
8978,ccgt,e_demand,2030,63,1.0,1.0,2,2,0.7817390639739309
8979,ccgt,e_demand,2030,63,1.0,1.0,3,3,0.7699553531664475
8980,ccgt,e_demand,2030,63,1.0,1.0,4,4,0.7614106811876052
8981,ccgt,e_demand,2030,63,1.0,1.0,5,5,0.7909416795593688
8982,ccgt,e_demand,2030,63,1.0,1.0,6,6,0.8108292525830696
8983,ccgt,e_demand,2030,63,1.0,1.0,7,7,0.8108292525830696
8984,ccgt,e_demand,2030,63,1.0,1.0,8,8,0.8108292525830696
8985,ccgt,e_demand,2030,63,1.0,1.0,9,9,0.7635416953621836
8986,ccgt,e_demand,2030,63,1.0,1.0,10,10,0.6868078634957822
8987,ccgt,e_demand,2030,63,1.0,1.0,11,11,0.6581717871287247
8988,ccgt,e_demand,2030,63,1.0,1.0,12,12,0.5832174325889476
8989,ccgt,e_demand,2030,63,1.0,1.0,13,13,0.5334407340275775
8990,ccgt,e_demand,2030,63,1.0,1.0,14,14,0.49735625862841404
8991,ccgt,e_demand,2030,63,1.0,1.0,15,15,0.5231964479659583
8992,ccgt,e_demand,2030,63,1.0,1.0,16,16,0.5881191581261682
8993,ccgt,e_demand,2030,63,1.0,1.0,17,17,0.6679912126089502
8994,ccgt,e_demand,2030,63,1.0,1.0,18,18,0.7507914224990956
8995,ccgt,e_demand,2030,63,1.0,1.0,19,19,0.8108292525830696
8996,ccgt,e_demand,2030,63,1.0,1.0,20,20,0.8108292525830696
8997,ccgt,e_demand,2030,63,1.0,1.0,21,21,0.8108292525830696
8998,ccgt,e_demand,2030,63,1.0,1.0,22,22,0.8108292525830696
8999,ccgt,e_demand,2030,63,1.0,1.0,23,23,0.7388670914284556
9000,ccgt,e_demand,2030,63,1.0,1.0,24,24,0.7182152502507597
9001,wind,e_demand,2030,63,1.0,1.0,1,1,0.04705962732699617
9002,wind,e_demand,2030,63,1.0,1.0,2,2,0.03465894834201536
9003,wind,e_demand,2030,63,1.0,1.0,3,3,0.02802123384257638
9004,wind,e_demand,2030,63,1.0,1.0,4,4,0.023647654467334595
9005,wind,e_demand,2030,63,1.0,1.0,5,5,0.022667949730247418
9006,wind,e_demand,2030,63,1.0,1.0,6,6,0.022105008550252842
9007,wind,e_demand,2030,63,1.0,1.0,7,7,0.023817324856202585
9008,wind,e_demand,2030,63,1.0,1.0,8,8,0.020931094653517127
9009,wind,e_demand,2030,63,1.0,1.0,9,9,0.03108537031952375
9010,wind,e_demand,2030,63,1.0,1.0,10,10,0.06051113563751903
9011,wind,e_demand,2030,63,1.0,1.0,11,11,0.09972432288210505
9012,wind,e_demand,2030,63,1.0,1.0,12,12,0.1675544588151454
9013,wind,e_demand,2030,63,1.0,1.0,13,13,0.21114331077019421
9014,wind,e_demand,2030,63,1.0,1.0,14,14,0.2326612279143372
9015,wind,e_demand,2030,63,1.0,1.0,15,15,0.22996387533070228
9016,wind,e_demand,2030,63,1.0,1.0,16,16,0.2172447231792779
9017,wind,e_demand,2030,63,1.0,1.0,17,17,0.20692393241253831
9018,wind,e_demand,2030,63,1.0,1.0,18,18,0.20478540606423964
9019,wind,e_demand,2030,63,1.0,1.0,19,19,0.1976616342822498
9020,wind,e_demand,2030,63,1.0,1.0,20,20,0.19395822923410527
9021,wind,e_demand,2030,63,1.0,1.0,21,21,0.1949518268277031
9022,wind,e_demand,2030,63,1.0,1.0,22,22,0.17366284328809412
9023,wind,e_demand,2030,63,1.0,1.0,23,23,0.17470798434864604
9024,wind,e_demand,2030,63,1.0,1.0,24,24,0.162295650400863
9025,solar,e_demand,2030,63,1.0,1.0,1,1,0.0
9026,solar,e_demand,2030,63,1.0,1.0,2,2,0.0
9027,solar,e_demand,2030,63,1.0,1.0,3,3,0.0
9028,solar,e_demand,2030,63,1.0,1.0,4,4,0.0
9029,solar,e_demand,2030,63,1.0,1.0,5,5,0.0
9030,solar,e_demand,2030,63,1.0,1.0,6,6,0.00017706233576671317
9031,solar,e_demand,2030,63,1.0,1.0,7,7,0.017039777674320546
9032,solar,e_demand,2030,63,1.0,1.0,8,8,0.10810698304693879
9033,solar,e_demand,2030,63,1.0,1.0,9,9,0.22008237007993928
9034,solar,e_demand,2030,63,1.0,1.0,10,10,0.3195963729206975
9035,solar,e_demand,2030,63,1.0,1.0,11,11,0.38183762611333233
9036,solar,e_demand,2030,63,1.0,1.0,12,12,0.41831884218232834
9037,solar,e_demand,2030,63,1.0,1.0,13,13,0.427783365698672
9038,solar,e_demand,2030,63,1.0,1.0,14,14,0.4258940923233593
9039,solar,e_demand,2030,63,1.0,1.0,15,15,0.39356992399394414
9040,solar,e_demand,2030,63,1.0,1.0,16,16,0.3356743157594105
9041,solar,e_demand,2030,63,1.0,1.0,17,17,0.26064099295995397
9042,solar,e_demand,2030,63,1.0,1.0,18,18,0.16872467077054346
9043,solar,e_demand,2030,63,1.0,1.0,19,19,0.06709876314090912
9044,solar,e_demand,2030,63,1.0,1.0,20,20,0.004128589926843895
9045,solar,e_demand,2030,63,1.0,1.0,21,21,0.0
9046,solar,e_demand,2030,63,1.0,1.0,22,22,0.0
9047,solar,e_demand,2030,63,1.0,1.0,23,23,0.0
9048,solar,e_demand,2030,63,1.0,1.0,24,24,0.0
9049,wind_offshore,e_demand,2030,63,1.0,1.0,1,1,0.0
9050,wind_offshore,e_demand,2030,63,1.0,1.0,2,2,0.0
9051,wind_offshore,e_demand,2030,63,1.0,1.0,3,3,0.0
9052,wind_offshore,e_demand,2030,63,1.0,1.0,4,4,0.0
9053,wind_offshore,e_demand,2030,63,1.0,1.0,5,5,0.0
9054,wind_offshore,e_demand,2030,63,1.0,1.0,6,6,0.0
9055,wind_offshore,e_demand,2030,63,1.0,1.0,7,7,0.0
9056,wind_offshore,e_demand,2030,63,1.0,1.0,8,8,0.0
9057,wind_offshore,e_demand,2030,63,1.0,1.0,9,9,0.0
9058,wind_offshore,e_demand,2030,63,1.0,1.0,10,10,0.0
9059,wind_offshore,e_demand,2030,63,1.0,1.0,11,11,0.0
9060,wind_offshore,e_demand,2030,63,1.0,1.0,12,12,0.0
9061,wind_offshore,e_demand,2030,63,1.0,1.0,13,13,0.0
9062,wind_offshore,e_demand,2030,63,1.0,1.0,14,14,0.0
9063,wind_offshore,e_demand,2030,63,1.0,1.0,15,15,0.0
9064,wind_offshore,e_demand,2030,63,1.0,1.0,16,16,0.0
9065,wind_offshore,e_demand,2030,63,1.0,1.0,17,17,0.0
9066,wind_offshore,e_demand,2030,63,1.0,1.0,18,18,0.0
9067,wind_offshore,e_demand,2030,63,1.0,1.0,19,19,0.0
9068,wind_offshore,e_demand,2030,63,1.0,1.0,20,20,0.0
9069,wind_offshore,e_demand,2030,63,1.0,1.0,21,21,0.0
9070,wind_offshore,e_demand,2030,63,1.0,1.0,22,22,0.0
9071,wind_offshore,e_demand,2030,63,1.0,1.0,23,23,0.0
9072,wind_offshore,e_demand,2030,63,1.0,1.0,24,24,0.0
9073,ens,e_demand,2030,64,1.0,1.0,1,1,0.0
9074,ens,e_demand,2030,64,1.0,1.0,2,2,0.0
9075,ens,e_demand,2030,64,1.0,1.0,3,3,0.0
9076,ens,e_demand,2030,64,1.0,1.0,4,4,0.0
9077,ens,e_demand,2030,64,1.0,1.0,5,5,0.0
9078,ens,e_demand,2030,64,1.0,1.0,6,6,0.0
9079,ens,e_demand,2030,64,1.0,1.0,7,7,0.0
9080,ens,e_demand,2030,64,1.0,1.0,8,8,0.0
9081,ens,e_demand,2030,64,1.0,1.0,9,9,0.0
9082,ens,e_demand,2030,64,1.0,1.0,10,10,0.0
9083,ens,e_demand,2030,64,1.0,1.0,11,11,0.0
9084,ens,e_demand,2030,64,1.0,1.0,12,12,0.0
9085,ens,e_demand,2030,64,1.0,1.0,13,13,0.0
9086,ens,e_demand,2030,64,1.0,1.0,14,14,0.0
9087,ens,e_demand,2030,64,1.0,1.0,15,15,0.0
9088,ens,e_demand,2030,64,1.0,1.0,16,16,0.0
9089,ens,e_demand,2030,64,1.0,1.0,17,17,0.0
9090,ens,e_demand,2030,64,1.0,1.0,18,18,0.0
9091,ens,e_demand,2030,64,1.0,1.0,19,19,0.0
9092,ens,e_demand,2030,64,1.0,1.0,20,20,0.0
9093,ens,e_demand,2030,64,1.0,1.0,21,21,0.0
9094,ens,e_demand,2030,64,1.0,1.0,22,22,0.0
9095,ens,e_demand,2030,64,1.0,1.0,23,23,0.0
9096,ens,e_demand,2030,64,1.0,1.0,24,24,0.0
9097,ocgt,e_demand,2030,64,1.0,1.0,1,1,0.0
9098,ocgt,e_demand,2030,64,1.0,1.0,2,2,0.0
9099,ocgt,e_demand,2030,64,1.0,1.0,3,3,0.0
9100,ocgt,e_demand,2030,64,1.0,1.0,4,4,0.0
9101,ocgt,e_demand,2030,64,1.0,1.0,5,5,0.0
9102,ocgt,e_demand,2030,64,1.0,1.0,6,6,0.0
9103,ocgt,e_demand,2030,64,1.0,1.0,7,7,0.011957521341603113
9104,ocgt,e_demand,2030,64,1.0,1.0,8,8,0.0
9105,ocgt,e_demand,2030,64,1.0,1.0,9,9,0.0
9106,ocgt,e_demand,2030,64,1.0,1.0,10,10,0.0
9107,ocgt,e_demand,2030,64,1.0,1.0,11,11,0.0
9108,ocgt,e_demand,2030,64,1.0,1.0,12,12,0.0
9109,ocgt,e_demand,2030,64,1.0,1.0,13,13,0.0
9110,ocgt,e_demand,2030,64,1.0,1.0,14,14,0.0
9111,ocgt,e_demand,2030,64,1.0,1.0,15,15,0.0
9112,ocgt,e_demand,2030,64,1.0,1.0,16,16,0.0
9113,ocgt,e_demand,2030,64,1.0,1.0,17,17,0.045133544582781376
9114,ocgt,e_demand,2030,64,1.0,1.0,18,18,0.10781206196024556
9115,ocgt,e_demand,2030,64,1.0,1.0,19,19,0.16743742489835217
