base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
conicalb_cross,30,Gurobi,8.676482,0.568864,1.2959605,0.0591838,0.0488079,520.9483011343443,OPTIMAL,5040,4325,0.0479928,512.66316207515,OPTIMAL,0
conicalb_cross,60,Gurobi,15.450071,0.5468329,1.2415856,0.1307543,0.0771358,512.185338970953,OPTIMAL,10080,8645,0.0436211,501.0748979194877,OPTIMAL,0
conicalb_cross,90,Gurobi,19.6663326,0.5978742,1.4569021,0.264187,0.1023173,514.2405406561055,OPTIMAL,15120,12965,0.0282723,505.23350795108195,OPTIMAL,0
conicalb_cross,120,Gurobi,23.7383135,0.6636145,1.57437,0.3855421,0.1449204,515.6775043081642,OPTIMAL,20160,17285,0.0402165,509.3047608737566,OPTIMAL,0
conicalb_cross,180,Gurobi,36.9114892,0.7733811,1.8756062,1.068713,0.1554902,511.3948287831714,OPTIMAL,30240,25925,0.0551943,496.8778646702657,OPTIMAL,1
conicalb_cross,240,Gurobi,25.9662551,0.5810042,1.3380758,1.3482288,0.1564102,504.3558771283471,OPTIMAL,40320,34565,0.0411819,493.6898470664682,OPTIMAL,2
conicalb_cross,360,Gurobi,40.9377267,0.7333768,2.1018034,1.8113319,0.281521,504.0190120790081,OPTIMAL,60480,51845,0.039863,492.89375666037813,OPTIMAL,1
conicalb_per,4,Gurobi,1.0914882,0.3258906,0.8022166,0.0082595,0.01218,583.8594582670421,OPTIMAL,672,581,0.1091937,540.7875062038357,OPTIMAL,0
conicalb_per,8,Gurobi,2.9830182,0.3015465,0.8712676,0.0127143,0.0151176,537.6636005295945,OPTIMAL,1344,1157,0.0875379,525.3271327570329,OPTIMAL,0
conicalb_per,12,Gurobi,1.9435216,0.2785292,0.7038422,0.0187973,0.0180811,540.645118711038,OPTIMAL,2016,1733,0.0836205,526.7838765435708,OPTIMAL,0
conicalb_per,16,Gurobi,2.0047981,0.3863187,0.9538831,0.0280439,0.0223141,538.8058067508173,OPTIMAL,2688,2309,0.0449452,511.55461851499825,OPTIMAL,0
conicalb_per,20,Gurobi,2.1171458,0.3105514,0.7414575,0.0299822,0.0216329,533.8786218078899,OPTIMAL,3360,2885,0.0357651,503.9694302611298,OPTIMAL,0
conicalb_per,30,Gurobi,4.0880998,0.4229865,1.0863619,0.0760163,0.0281566,539.7429459456464,OPTIMAL,5040,4325,0.0675174,505.66363634316895,OPTIMAL,0
conicalb_per,60,Gurobi,5.8159696,0.3623266,0.8792176,0.0924873,0.044398,522.4652664008039,OPTIMAL,10080,8645,0.0440363,516.8288618728277,OPTIMAL,0
conicalb_per,90,Gurobi,9.925449,0.5716269,1.4413879,0.2389494,0.1092685,526.9322295194715,OPTIMAL,15120,12965,0.0374463,521.2043505604682,OPTIMAL,0
conicalb_per,120,Gurobi,9.9922012,0.4319037,0.9545305,0.2977628,0.0860359,504.43694859349125,OPTIMAL,20160,17285,0.0409958,492.6344713904751,OPTIMAL,2
conicalb_per,180,Gurobi,11.50232,0.6997035,1.4393656,1.011727,0.2912487,510.35557392620444,OPTIMAL,30240,25925,0.0413463,494.74286764381134,OPTIMAL,0
conicalb_per,240,Gurobi,15.4355536,0.7423404,1.7529438,1.3255093,0.255334,510.08652724154086,OPTIMAL,40320,34565,0.0404881,494.9241915919085,OPTIMAL,0
conicalb_per,360,Gurobi,24.3772223,0.7551086,1.6461558,1.8590236,0.6591614,502.2633820541823,OPTIMAL,60480,51845,0.0405427,492.7086690091557,OPTIMAL,1
