base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
0_HourlyBenchmark,1,0.0,0.0,0.0,6.4574749,6.4574749,6.4574749,12.6227775,12.6227775,12.6227775,8.659943,8.659943,8.659943,1.447097,1.447097,1.447097,29.187292399999997,29.187292399999997,29.187292399999997,0.0,0.0,0.0,0.0,0.0,0.0
kmeans_cross_convex,4,1.33551119,0.459533,0.5969068,0.27226302,0.256318225,0.2892917,0.7998162699999999,0.7674803750000001,0.8159789249999999,0.006710429999999999,0.00632865,0.007036850000000001,0.009324370000000002,0.008428675,0.009731,2.4236252799999995,1.5451416500000001,1.78369255,0.0940683239365618,0.0940999575080592,0.0940999575080592,-9.0,-9.0,-9.0
kmeans_cross_convex,8,0.82454751,0.61558205,0.7753368749999999,0.29107447000000003,0.262276375,0.31305615,0.8447367800000001,0.777216675,0.858917525,0.01120109,0.0108588,0.011524699999999999,0.01198687,0.011295375000000002,0.012235600000000001,1.9835467199999997,1.742990075,1.9908841749999997,0.06739052246170694,0.0618466993136107,0.06400709226073961,-9.0,-9.0,-9.0
kmeans_cross_convex,12,1.0896599999999999,0.8555382,1.032812375,0.29689194,0.278407575,0.312781725,0.8663331400000001,0.833994875,0.912917525,0.016874709999999998,0.016338175,0.01716545,0.014863710000000002,0.014435250000000002,0.014875349999999999,2.2846235,2.059790875,2.313605775,0.05453947375469618,0.05280088313861303,0.05696188897654918,-9.0,-9.0,-9.0
kmeans_cross_convex,16,1.0807592400000001,0.9384574750000001,1.0206592250000002,0.3070321,0.290853075,0.3245496,0.8783721400000001,0.8375018750000001,0.9124122,0.0277142,0.027025775000000002,0.028259075,0.017503369999999997,0.016977275,0.017506025,2.3113810500000005,2.149173375,2.3346577749999997,0.052001428746048975,0.04886968743615788,0.056235162711888914,-9.0,-9.0,-9.0
kmeans_cross_convex,20,1.34587162,1.010445625,1.4189640749999999,0.33048360000000004,0.298180675,0.3297405,0.90319626,0.9000403750000001,0.924525325,0.03311757,0.030066025,0.033990075,0.02063179,0.019600325000000002,0.0208461,2.63330084,2.2732418,2.7496751749999997,0.04492472140641014,0.042838668391121645,0.05029611937230431,-9.0,-9.0,-9.0
kmeans_cross_convex,30,1.6022342900000002,1.3153396750000002,1.535536075,0.33761553999999994,0.33647815000000003,0.3517107,0.9797957499999999,0.941243425,1.0448908,0.05846478999999999,0.05489365,0.06100780000000001,0.02784951,0.026624300000000004,0.028677675,3.00595988,2.710695124999999,3.0543077999999997,0.036589955684255215,0.03211788566778985,0.04577465191314881,-9.0,-9.0,-9.0
kmeans_cross_convex,60,1.90210445,1.541455925,2.399374375,0.3763769,0.35995885000000005,0.38872260000000003,1.09720186,1.04635915,1.1625316749999999,0.16250124999999999,0.15080197499999998,0.17221667499999999,0.04629277,0.0440351,0.048034900000000005,3.58447723,3.2328714,3.937081575,0.06821392667196918,0.0052574010263291455,0.13230620685997893,49.2,0.75,107.0
kmeans_cross_convex,90,2.25675141,1.8836438,2.4776132750000004,0.42638294,0.41841285,0.445390175,1.1867362099999998,1.1070863499999999,1.263757725,0.38907811000000003,0.323131375,0.41732757499999995,0.06599827,0.06442255,0.066661525,4.324946939999999,4.037138675,4.693853025,0.0753316286261354,0.005777613699933729,0.11276902137932401,58.9,12.5,89.25
kmeans_cross_convex,120,2.36920548,1.9403489250000001,2.841811425,0.48872728,0.47287819999999997,0.4972026,1.27201066,1.2353992,1.296396375,0.55718973,0.5165111,0.5628753,0.08454255000000002,0.081705775,0.086676925,4.771675699999999,4.328449225,5.197069175,0.05180163230324558,0.0008418990781066493,0.10132586458038449,39.3,0.0,76.0
kmeans_cross_convex,180,2.70655463,2.2620547249999996,3.4101242000000003,0.58883586,0.548076125,0.61959425,1.5906712200000002,1.5386800749999998,1.6327349249999998,1.0297835199999998,0.94661945,1.0637273500000002,0.15427543999999999,0.129981275,0.14264252500000002,6.07012067,5.605402525,6.644155625,0.00997685733223403,0.0007349180193886224,0.00843324701856212,12.8,0.0,16.25
kmeans_cross_convex,240,1.95232064,1.4016901,2.618154625,0.63160703,0.6015834,0.66105065,1.5825772500000002,1.5189541500000001,1.6636469000000003,1.6814613,1.5733936000000002,1.847621175,0.16688252,0.15360235,0.161642375,6.01484874,5.55475215,6.734423475,0.0017313685495060356,0.0005716969097754362,0.000729280256707706,2.1,0.0,0.75
kmeans_cross_convex,360,1.89343343,1.0790042499999999,2.7171303,0.75551691,0.731365125,0.7675910000000001,1.9060151,1.871361525,1.9547735,2.9591422300000003,2.57279675,3.263109825,0.29730353000000004,0.251321025,0.35204552499999997,7.8114112,7.120513675,8.471047325,0.0005486740781485274,0.0004961206410752428,0.0006752681515341711,0.3,0.0,0.0
kmeans_per_convex,4,0.3489891500000001,0.17823947499999998,0.21994044999999998,0.32920698000000004,0.30475312499999996,0.360864175,1.0950750599999999,0.9851631750000001,1.1918341,0.00645344,0.0061969,0.006712775,0.01043986,0.009930875,0.0108553,1.79016449,1.51887295,1.7462534,0.08844947940016622,0.08844947940016622,0.08844947940016622,-9.0,-9.0,-9.0
kmeans_per_convex,8,0.41542529000000006,0.28580507499999996,0.33371344999999997,0.32308661999999994,0.298269925,0.34724452499999997,1.02810928,0.9344285749999999,1.1214652749999998,0.011303839999999999,0.01098,0.011616975000000002,0.012944559999999999,0.01227965,0.01322225,1.7908695900000002,1.6198055249999999,1.8034963999999998,0.06977859908741323,0.061240165686002684,0.08251236330684672,-9.0,-9.0,-9.0
kmeans_per_convex,12,0.5482019,0.40318187499999997,0.519530275,0.34327220999999997,0.31987822499999996,0.3633245,1.09658101,0.9899335,1.21196095,0.0194611,0.0162621,0.01746075,0.01804533,0.01463,0.015813274999999998,2.02556155,1.8673775000000004,2.0276434250000004,0.06194775447754388,0.057418395944191784,0.05773366934372272,-9.0,-9.0,-9.0
kmeans_per_convex,16,0.7289565,0.447255175,0.6793310749999999,0.35600244000000003,0.328246125,0.379511375,1.0455507999999998,0.94413405,1.108467825,0.02523861,0.0246304,0.02550915,0.01844074,0.016845975,0.0189269,2.17418909,1.888473475,2.32880005,0.056543879384060504,0.056306349069095124,0.05673840177297704,-9.0,-9.0,-9.0
kmeans_per_convex,20,0.62398929,0.460570925,0.5824790750000001,0.34004563000000004,0.32024175,0.356364925,1.05664953,0.9926454250000001,1.13218545,0.029489320000000003,0.028954925,0.030183875,0.020744469999999997,0.019856075,0.020826974999999998,2.07091824,1.9330422500000002,2.052819125,0.05510529118373607,0.05538683920410613,0.05618532457942145,-9.0,-9.0,-9.0
kmeans_per_convex,30,0.80325161,0.5252635999999999,0.7125132999999999,0.35441489,0.34222990000000003,0.3674774,1.0824657800000002,1.001181775,1.1522517749999999,0.05126052,0.049068625,0.053177075000000004,0.026600999999999996,0.025390625,0.02726445,2.3179938,2.103370375,2.2829464,0.04535537052082396,0.0486550689005899,0.051712813545676355,-7.8,-9.0,-9.0
kmeans_per_convex,60,1.0860238,0.734363275,1.11943375,0.41604926,0.38652707499999994,0.41897717500000003,1.17841449,1.11154975,1.23597175,0.14929552999999998,0.137765425,0.155532375,0.04569659000000001,0.044434225,0.0481775,2.87547967,2.560125225,3.0256492749999997,0.0167424813527813,0.0019027906934582603,0.029401274136154426,9.2,0.0,19.75
kmeans_per_convex,90,1.25475496,0.852192775,1.775543825,0.44074751999999995,0.41494814999999996,0.45704812499999997,1.2238861800000003,1.105085925,1.3575916000000001,0.34075953000000003,0.30593234999999996,0.3682257,0.06608655,0.06283015,0.068352325,3.3262347400000003,2.98396725,3.7907595249999995,0.006042092753869451,0.0015564735505656966,0.007937916666100019,6.1,0.0,12.25
kmeans_per_convex,120,1.3145768800000002,0.8772264750000001,1.9244493,0.47827543000000006,0.44433147500000003,0.5015454,1.28155957,1.21078475,1.3448460750000002,0.4891774300000001,0.45578072499999994,0.52257965,0.08337291999999999,0.08084165,0.08500237499999999,3.6469622300000006,3.3154540000000003,4.056941625,0.001219259286044956,0.000869070553864106,0.001165137328511705,0.7,0.0,0.0
