base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.1271952,3.9892561,2.5438324,1.5191859,629.9192897004169,OPTIMAL,122640,105125,0.0,0.0,,0
kmeans_cross_dirac,20,Gurobi,2.8073541,0.2804252,0.7794973,0.0322218,0.0196263,600.0576620833625,OPTIMAL,3360,2885,0.121175,86944.32744490169,OPTIMAL,954
kmeans_cross_dirac,20,Gurobi,0.0550347,0.3389224,0.7265476,0.0539619,0.0307417,599.8209106447811,OPTIMAL,3360,2885,0.0424941,81738.79533928218,OPTIMAL,805
kmeans_cross_dirac,20,Gurobi,0.0568629,0.3263251,0.6725108,0.031625,0.019691,602.6577608474205,OPTIMAL,3360,2885,0.0383145,51918.43436307145,OPTIMAL,631
kmeans_cross_dirac,20,Gurobi,0.1109051,0.304405,0.7193425,0.0332431,0.019891,604.0605164271548,OPTIMAL,3360,2885,0.0486739,45427.684141691374,OPTIMAL,565
kmeans_cross_dirac,20,Gurobi,0.085912,0.3239784,0.7503983,0.0310305,0.0192035,599.7840230341005,OPTIMAL,3360,2885,0.0528508,95604.7427821021,OPTIMAL,873
kmeans_cross_dirac,20,Gurobi,0.1021254,0.3169499,0.7542807,0.0283099,0.0195011,599.88869429422,OPTIMAL,3360,2885,0.0517242,80015.8927798242,OPTIMAL,889
kmeans_cross_dirac,20,Gurobi,0.0928021,0.3231015,0.7933647,0.0349005,0.0222855,601.5936478364508,OPTIMAL,3360,2885,0.0390954,61917.88056654036,OPTIMAL,740
kmeans_cross_dirac,20,Gurobi,0.2425966,0.3150428,0.9985985,0.0425859,0.0267399,601.4115099932969,OPTIMAL,3360,2885,0.0456923,66269.46259154924,OPTIMAL,781
kmeans_cross_dirac,20,Gurobi,0.0579737,0.3454041,0.9504972,0.0394285,0.0335642,600.628614569118,OPTIMAL,3360,2885,0.0459214,73655.97046581676,OPTIMAL,806
kmeans_cross_dirac,20,Gurobi,0.0530766,0.424137,0.8508512,0.0320781,0.0208265,601.2208545305909,OPTIMAL,3360,2885,0.0361231,63908.330324895454,OPTIMAL,762
kmeans_cross_dirac,40,Gurobi,0.1135182,0.3678128,0.8008986,0.0613962,0.0328436,610.7229724067502,OPTIMAL,6720,5765,0.0648911,12374.777828314056,OPTIMAL,208
kmeans_cross_dirac,40,Gurobi,0.0945225,0.3600811,0.7657857,0.1016869,0.0358919,608.6572018550312,OPTIMAL,6720,5765,0.0335176,20835.40351315985,OPTIMAL,316
kmeans_cross_dirac,40,Gurobi,0.0867199,0.3428619,0.7735217,0.0671418,0.0330808,608.6781670212697,OPTIMAL,6720,5765,0.0360029,19876.81057746998,OPTIMAL,308
kmeans_cross_dirac,40,Gurobi,0.1347109,0.362833,0.8078227,0.0612286,0.0322324,608.2084263755436,OPTIMAL,6720,5765,0.0322323,24240.15593720651,OPTIMAL,355
kmeans_cross_dirac,40,Gurobi,0.1219765,0.4137431,0.8800507,0.0866242,0.0315808,606.2212730920179,OPTIMAL,6720,5765,0.0359417,30181.484848943637,OPTIMAL,411
kmeans_cross_dirac,40,Gurobi,0.1117409,0.3634383,0.8942238,0.0728304,0.0334968,606.2728676705862,OPTIMAL,6720,5765,0.0338216,30661.273286631174,OPTIMAL,422
kmeans_cross_dirac,40,Gurobi,0.2992088,0.4268273,0.8658701,0.0608787,0.0338731,607.547891131735,OPTIMAL,6720,5765,0.0374006,22918.873698970754,OPTIMAL,341
kmeans_cross_dirac,40,Gurobi,0.0762765,0.2976916,0.7347188,0.0721833,0.0344856,611.0871360184184,OPTIMAL,6720,5765,0.0370123,12217.405733101414,OPTIMAL,207
kmeans_cross_dirac,40,Gurobi,0.0690083,0.3273363,0.8142081,0.0642307,0.1103068,609.1435831938327,OPTIMAL,6720,5765,0.0334922,16004.250444146986,OPTIMAL,260
kmeans_cross_dirac,40,Gurobi,0.126405,0.4013703,0.7283883,0.0979384,0.0323861,605.5649173176815,OPTIMAL,6720,5765,0.0327835,36662.129914926125,OPTIMAL,491
kmeans_cross_dirac,60,Gurobi,0.1738206,0.4879132,0.9315122,0.1274418,0.0452224,611.0162810124884,OPTIMAL,10080,8645,0.0461874,13178.03171379494,OPTIMAL,223
kmeans_cross_dirac,60,Gurobi,0.1635672,0.4490061,0.951428,0.1408713,0.0437337,611.7987958821028,OPTIMAL,10080,8645,0.0337915,11074.882526991067,OPTIMAL,191
kmeans_cross_dirac,60,Gurobi,0.11548,0.3861606,0.8533582,0.1083745,0.0440916,612.6165473370146,OPTIMAL,10080,8645,0.0260024,8230.317089263453,OPTIMAL,154
kmeans_cross_dirac,60,Gurobi,0.1166031,0.4478835,0.9720158,0.124256,0.0471727,609.2823480465764,OPTIMAL,10080,8645,0.0321572,19942.590116502928,OPTIMAL,308
kmeans_cross_dirac,60,Gurobi,1.230672,0.3665881,0.7548278,0.1295264,0.0412857,611.5319147323924,OPTIMAL,10080,8645,0.0239153,12858.20414353733,OPTIMAL,210
kmeans_cross_dirac,60,Gurobi,0.196655,0.3723281,0.7694482,0.1139608,0.0441146,610.4436064750928,OPTIMAL,10080,8645,0.0393404,14694.439605413287,OPTIMAL,242
kmeans_cross_dirac,60,Gurobi,0.0806506,0.3741498,0.8742971,0.1119512,0.0447697,611.1721589573554,OPTIMAL,10080,8645,0.0379798,11269.915908803232,OPTIMAL,194
kmeans_cross_dirac,60,Gurobi,0.111848,0.3881158,0.90327,0.0840483,0.0422943,611.3091806191866,OPTIMAL,10080,8645,0.0311481,12708.856487079316,OPTIMAL,219
kmeans_cross_dirac,60,Gurobi,0.1283164,0.3790216,0.954317,0.1005709,0.0442616,610.6133801554714,OPTIMAL,10080,8645,0.0351379,14310.787966140844,OPTIMAL,238
kmeans_cross_dirac,60,Gurobi,0.1024749,0.3867402,1.0022585,0.1136632,0.0446719,609.0255955387867,OPTIMAL,10080,8645,0.0341219,20396.645241515824,OPTIMAL,309
kmeans_cross_dirac,80,Gurobi,0.1202729,0.4426085,1.0792549,0.2491905,0.0657205,611.3829624137712,OPTIMAL,13440,11525,0.0313226,12540.321859097414,OPTIMAL,209
kmeans_cross_dirac,80,Gurobi,0.2749697,0.3962468,0.8013142,0.2075281,0.0555497,610.3759625398769,OPTIMAL,13440,11525,0.0330826,16745.667614296184,OPTIMAL,272
kmeans_cross_dirac,80,Gurobi,0.1503809,0.4295763,1.1881015,0.1966856,0.0651046,613.7906016696969,OPTIMAL,13440,11525,0.0327816,6818.616875309055,OPTIMAL,132
kmeans_cross_dirac,80,Gurobi,0.2409464,0.5476297,0.9968966,0.2444762,0.0576854,612.754385770991,OPTIMAL,13440,11525,0.0353388,16230.282578654173,OPTIMAL,210
kmeans_cross_dirac,80,Gurobi,0.1591288,0.4405645,0.8865098,0.2013844,0.0571083,612.1730284160177,OPTIMAL,13440,11525,0.0429074,10529.517391393332,OPTIMAL,187
kmeans_cross_dirac,80,Gurobi,0.1466407,0.4324872,0.9538072,0.1795712,0.0586752,611.1779399353444,OPTIMAL,13440,11525,0.0347112,13130.12663676371,OPTIMAL,224
kmeans_cross_dirac,80,Gurobi,0.1339193,0.4336895,1.006704,0.2197772,0.0594951,611.5991460215728,OPTIMAL,13440,11525,0.0338859,11266.674235681267,OPTIMAL,195
kmeans_cross_dirac,80,Gurobi,0.1329195,0.4525302,1.2023015,0.1501381,0.0632895,611.5140552124883,OPTIMAL,13440,11525,0.0337478,12714.45061064976,OPTIMAL,219
kmeans_cross_dirac,80,Gurobi,0.1031917,0.3790151,0.8891606,0.1581092,0.0620832,628.2790886258714,OPTIMAL,13440,11525,0.0338995,630.3369403581975,OPTIMAL,0
kmeans_cross_dirac,80,Gurobi,0.2515982,0.4301338,0.8175077,0.1904673,0.0534786,614.1513788481776,OPTIMAL,13440,11525,0.0389037,6176.239618581222,OPTIMAL,118
kmeans_cross_dirac,100,Gurobi,0.2282733,0.4581156,0.9101436,0.2717357,0.0704153,612.9715278626816,OPTIMAL,16800,14405,0.0416368,8899.298465856631,OPTIMAL,165
kmeans_cross_dirac,100,Gurobi,0.1612479,0.4257457,0.9748067,0.332853,0.0816524,612.6480057110954,OPTIMAL,16800,14405,0.0338137,9759.2671916212,OPTIMAL,177
kmeans_cross_dirac,100,Gurobi,0.1503989,0.4647028,1.0479344,0.2758008,0.0722119,618.046040444294,OPTIMAL,16800,14405,0.0323571,2042.2475251804187,OPTIMAL,38
kmeans_cross_dirac,100,Gurobi,0.1710485,0.4247086,1.099123,0.3336907,0.0743645,614.0653218158187,OPTIMAL,16800,14405,0.0492044,7539.126407132744,OPTIMAL,124
kmeans_cross_dirac,100,Gurobi,0.1395612,0.4385327,1.1294712,0.2399351,0.0776286,621.833805749188,OPTIMAL,16800,14405,0.0358704,960.8046379576872,OPTIMAL,9
kmeans_cross_dirac,100,Gurobi,0.1256982,0.4843628,1.215836,0.2798497,0.0733961,614.5085022090277,OPTIMAL,16800,14405,0.0311826,5735.344648751456,OPTIMAL,112
kmeans_cross_dirac,100,Gurobi,0.212354,0.5177688,1.0967866,0.2771191,0.0948308,612.0876020929766,OPTIMAL,16800,14405,0.03982,10508.18050579589,OPTIMAL,184
kmeans_cross_dirac,100,Gurobi,0.2452672,0.5334331,1.0994065,0.3466761,0.0811206,612.0908879568533,OPTIMAL,16800,14405,0.0327569,11604.981832390484,OPTIMAL,201
kmeans_cross_dirac,100,Gurobi,0.4429008,0.5356338,2.3421458,0.2464692,0.0712354,628.4849152900721,OPTIMAL,16800,14405,0.0330615,630.1520504557019,OPTIMAL,0
kmeans_cross_dirac,100,Gurobi,0.1768988,0.471133,1.1528613,0.297674,0.2631406,614.1539818390319,OPTIMAL,16800,14405,0.0348741,6189.792489378879,OPTIMAL,118
kmeans_cross_dirac,150,Gurobi,0.3086457,0.6931279,1.1883457,0.5952414,0.1050389,612.9643419121583,OPTIMAL,25200,21605,0.0312565,9580.09698785263,OPTIMAL,166
kmeans_cross_dirac,150,Gurobi,0.3042182,0.5472682,1.2262728,0.4259585,0.1020054,628.9530513961006,OPTIMAL,25200,21605,0.0359375,630.113974110614,OPTIMAL,0
kmeans_cross_dirac,150,Gurobi,0.3862374,0.5364889,2.3948716,0.4072139,0.098985,628.8819810621121,OPTIMAL,25200,21605,0.0331739,630.0594325857026,OPTIMAL,0
kmeans_cross_dirac,150,Gurobi,0.2172949,0.5185469,1.4298525,0.4329853,0.1036221,615.0859855489342,OPTIMAL,25200,21605,0.031596,5286.674731958663,OPTIMAL,105
kmeans_cross_dirac,150,Gurobi,0.3502194,0.625371,1.2054107,0.4283075,0.0991698,625.9950414953261,OPTIMAL,25200,21605,0.0306515,682.9796360387782,OPTIMAL,3
kmeans_cross_dirac,150,Gurobi,0.2188802,0.594087,1.2101604,0.5938344,0.1417497,620.1090776798715,OPTIMAL,25200,21605,0.0354161,1352.3646989267356,OPTIMAL,18
kmeans_cross_dirac,150,Gurobi,0.4104686,0.5580553,2.5272846,0.406549,0.0988635,626.0408000228634,OPTIMAL,25200,21605,0.034111,683.006546274413,OPTIMAL,3
kmeans_cross_dirac,150,Gurobi,0.2090604,0.5218398,1.4550702,0.5255502,0.1203021,614.9874444673617,OPTIMAL,25200,21605,0.0398552,5608.468285150064,OPTIMAL,109
kmeans_cross_dirac,150,Gurobi,0.3277943,0.6045148,1.2593,0.4420617,0.102285,628.74172576723,OPTIMAL,25200,21605,0.0341243,630.1466965205134,OPTIMAL,0
kmeans_cross_dirac,150,Gurobi,0.2071883,0.6891073,1.2999171,0.4117788,0.1057445,628.9891287920854,OPTIMAL,25200,21605,0.0332026,630.0596087396482,OPTIMAL,0
kmeans_cross_dirac,300,Gurobi,1.7820134,0.7419576,1.6175459,0.9737272,0.1998877,629.3468666319495,OPTIMAL,50400,43205,0.035043,629.985695727479,OPTIMAL,0
kmeans_cross_dirac,300,Gurobi,0.5801207,0.8570601,1.848216,0.8654062,0.1980687,629.295064020628,OPTIMAL,50400,43205,0.0321004,629.9773766854329,OPTIMAL,0
kmeans_cross_dirac,300,Gurobi,1.8081956,0.7226275,1.7336771,0.9349046,0.2121738,629.2071183881774,OPTIMAL,50400,43205,0.0324359,629.9944465205489,OPTIMAL,0
kmeans_cross_dirac,300,Gurobi,0.4098523,0.731833,1.6071369,1.1852516,0.2207877,629.4379135476343,OPTIMAL,50400,43205,0.0332961,629.9560251472171,OPTIMAL,0
kmeans_cross_dirac,300,Gurobi,0.6256207,0.7772683,1.5577178,0.8252289,0.2023125,629.329476343511,OPTIMAL,50400,43205,0.0327401,629.972376530093,OPTIMAL,0
kmeans_cross_dirac,300,Gurobi,0.3863379,0.7136353,1.7521859,0.979765,0.2053183,629.4432329539185,OPTIMAL,50400,43205,0.0363562,629.9500974439286,OPTIMAL,0
kmeans_cross_dirac,300,Gurobi,0.4462142,0.9907234,2.8626671,0.8978253,0.2818813,629.3001076314273,OPTIMAL,50400,43205,0.0343301,629.9663415370796,OPTIMAL,0
kmeans_cross_dirac,300,Gurobi,0.5366304,0.6959565,1.7040375,0.9502424,0.3624449,629.3625872767647,OPTIMAL,50400,43205,0.0344476,629.9746939288038,OPTIMAL,0
kmeans_cross_dirac,300,Gurobi,0.4858584,0.7470185,3.0370035,0.990158,0.1857141,629.3672444466238,OPTIMAL,50400,43205,0.0353501,629.9937072200023,OPTIMAL,0
kmeans_cross_dirac,300,Gurobi,0.5631121,0.7266332,1.7973004,0.9292259,0.2263616,629.2854117541478,OPTIMAL,50400,43205,0.0394239,629.9901804406586,OPTIMAL,0
kmeans_cross_dirac,450,Gurobi,0.7367028,2.2849323,2.0103583,1.5033158,0.5879081,629.6458193120369,OPTIMAL,75600,64805,0.0379715,629.9275030420628,OPTIMAL,0
kmeans_cross_dirac,450,Gurobi,0.6444206,0.8881892,2.2728554,1.7179676,0.2903483,629.5624208969643,OPTIMAL,75600,64805,0.0336393,629.934050295645,OPTIMAL,0
kmeans_cross_dirac,450,Gurobi,1.8293372,0.9728202,2.5413627,1.7458203,0.4297588,629.6031248827895,OPTIMAL,75600,64805,0.0350721,629.9274283701496,OPTIMAL,0
kmeans_cross_dirac,450,Gurobi,0.6720981,0.9088549,2.2344009,1.5656324,0.2883051,629.6133187367197,OPTIMAL,75600,64805,0.0324562,629.9314237479758,OPTIMAL,0
