base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.3577448,4.1204618,1.9463328,0.5822509,629.9192897004169,OPTIMAL,122640,105125,0.0,0.0,,0
kmedoids_cross_dirac,20,Gurobi,0.1328665,0.3808642,0.7154664,0.0268388,0.0379171,616.4911190782067,OPTIMAL,3360,2885,0.0875676,11837.230082815116,OPTIMAL,204
kmedoids_cross_dirac,20,Gurobi,0.0878706,0.3402141,0.6405391,0.0364962,0.0175806,610.0629353678166,OPTIMAL,3360,2885,0.0516163,21610.61957129412,OPTIMAL,321
kmedoids_cross_dirac,20,Gurobi,0.0525855,0.3118581,0.6292114,0.0247633,0.0278563,610.1817167327396,OPTIMAL,3360,2885,0.0349477,11186.249189050643,OPTIMAL,193
kmedoids_cross_dirac,20,Gurobi,0.0520205,0.3011679,0.7306702,0.0309548,0.0186043,610.5654431200023,OPTIMAL,3360,2885,0.0376074,5062.292312986822,OPTIMAL,102
kmedoids_cross_dirac,20,Gurobi,0.0589642,0.3017102,0.7513012,0.0335704,0.0306163,624.5892905413757,OPTIMAL,3360,2885,0.0407729,5956.832569152234,OPTIMAL,111
kmedoids_cross_dirac,20,Gurobi,0.0636699,0.30588,0.8069819,0.0332515,0.0208852,604.1833342971086,OPTIMAL,3360,2885,0.0396496,21678.544799537092,OPTIMAL,321
kmedoids_cross_dirac,20,Gurobi,0.1027642,0.3729941,0.7581942,0.0272474,0.0205019,610.904339467399,OPTIMAL,3360,2885,0.0555338,11580.696408966935,OPTIMAL,200
kmedoids_cross_dirac,20,Gurobi,0.0879944,0.3680158,0.7153168,0.0306179,0.0203175,603.895987508524,OPTIMAL,3360,2885,0.0419712,82953.25462845837,OPTIMAL,896
kmedoids_cross_dirac,20,Gurobi,0.1029182,0.3571184,0.7262353,0.0269295,0.0203547,613.9565091170612,OPTIMAL,3360,2885,0.0427525,5343.905009408935,OPTIMAL,105
kmedoids_cross_dirac,20,Gurobi,0.083707,0.4011578,0.8464204,0.0240723,0.0219739,620.6574596012795,OPTIMAL,3360,2885,0.0397212,5419.575687264296,OPTIMAL,106
kmedoids_cross_dirac,40,Gurobi,0.0994703,0.4230034,1.0052794,0.0598687,0.0354809,613.4389049881763,OPTIMAL,6720,5765,0.0417885,7724.961748455236,OPTIMAL,145
kmedoids_cross_dirac,40,Gurobi,0.1210013,0.4046084,0.9079412,0.0654694,0.0344128,614.961954624694,OPTIMAL,6720,5765,0.0628764,11473.213104683236,OPTIMAL,198
kmedoids_cross_dirac,40,Gurobi,0.0888402,0.3804155,0.8724202,0.060623,0.0352229,616.8549108226001,OPTIMAL,6720,5765,0.0357591,2440.2671775152244,OPTIMAL,50
kmedoids_cross_dirac,40,Gurobi,0.1063801,0.4093167,0.9874531,0.0568673,0.0331547,609.7966618992571,OPTIMAL,6720,5765,0.0356395,5415.761841681943,OPTIMAL,106
kmedoids_cross_dirac,40,Gurobi,0.2663876,0.3987739,2.221606,0.0644932,0.0381533,619.865849467987,OPTIMAL,6720,5765,0.0356234,5733.172057356245,OPTIMAL,111
kmedoids_cross_dirac,40,Gurobi,0.0872803,0.4206265,0.7810501,0.0804386,0.0327611,620.2275084728477,OPTIMAL,6720,5765,0.0398409,11379.188158117882,OPTIMAL,198
kmedoids_cross_dirac,40,Gurobi,0.1493613,0.3724483,0.7531711,0.0636581,0.0402057,615.359996369744,OPTIMAL,6720,5765,0.0375342,11580.603943311484,OPTIMAL,200
kmedoids_cross_dirac,40,Gurobi,0.0979416,0.388873,0.7220683,0.0590834,0.0302542,626.3059463763885,OPTIMAL,6720,5765,0.027411,1696.1199766217712,OPTIMAL,25
kmedoids_cross_dirac,40,Gurobi,0.1206247,0.3601741,0.8179153,0.0581205,0.0341728,610.4239779219923,OPTIMAL,6720,5765,0.0362371,11431.167943516119,OPTIMAL,174
kmedoids_cross_dirac,40,Gurobi,0.0854705,0.3856908,0.8867022,0.0849201,0.034804,611.5613954647614,OPTIMAL,6720,5765,0.0356845,21823.078458928772,OPTIMAL,283
kmedoids_cross_dirac,60,Gurobi,0.1321364,0.4108967,0.9634527,0.143576,0.0440213,622.757519729418,OPTIMAL,10080,8645,0.0348761,2440.1981219444824,OPTIMAL,50
kmedoids_cross_dirac,60,Gurobi,0.1301627,0.4681969,0.9911532,0.0942339,0.0457686,619.0758315748209,OPTIMAL,10080,8645,0.0384093,6553.1635106996255,OPTIMAL,127
kmedoids_cross_dirac,60,Gurobi,0.1157943,0.4296819,1.0877843,0.0976684,0.0467993,618.5658566229736,OPTIMAL,10080,8645,0.03369,2444.2016827781463,OPTIMAL,51
kmedoids_cross_dirac,60,Gurobi,0.0882715,0.3684976,0.8278142,0.1120484,0.0603686,618.1201409533863,OPTIMAL,10080,8645,0.0386226,1386.6849677882935,OPTIMAL,17
kmedoids_cross_dirac,60,Gurobi,0.0865043,0.3797857,0.9765271,0.1351869,0.0475112,619.3829427745143,OPTIMAL,10080,8645,0.0358233,3506.206969688224,OPTIMAL,71
kmedoids_cross_dirac,60,Gurobi,0.1579591,0.4345829,0.9075172,0.121263,0.04616,622.4663456463679,OPTIMAL,10080,8645,0.0313098,1479.1773978564365,OPTIMAL,20
kmedoids_cross_dirac,60,Gurobi,0.1695527,0.4215028,0.8982276,0.1727722,0.0498525,623.8790771970946,OPTIMAL,10080,8645,0.0351679,1460.8078089135176,OPTIMAL,19
kmedoids_cross_dirac,60,Gurobi,0.097407,0.4690733,1.1865118,0.0956404,0.0680515,619.3869295580049,OPTIMAL,10080,8645,0.0408216,5835.1523511843825,OPTIMAL,111
kmedoids_cross_dirac,60,Gurobi,0.1239492,0.4364313,1.0894018,0.0883288,0.0508325,623.9475367913468,OPTIMAL,10080,8645,0.0361576,1634.1783868453574,OPTIMAL,23
kmedoids_cross_dirac,60,Gurobi,0.1164644,0.4469395,1.1222894,0.1318072,0.0439531,617.226361306587,OPTIMAL,10080,8645,0.0380821,11540.30497100241,OPTIMAL,174
kmedoids_cross_dirac,80,Gurobi,1.3365596,0.5147161,1.0360005,0.2155529,0.0617625,619.4362408303595,OPTIMAL,13440,11525,0.0349708,2870.9921985383326,OPTIMAL,62
kmedoids_cross_dirac,80,Gurobi,0.2295769,0.5353786,0.9515511,0.2319984,0.0607205,617.1344605353459,OPTIMAL,13440,11525,0.0434081,13099.789161521609,OPTIMAL,223
kmedoids_cross_dirac,80,Gurobi,0.1507088,0.4377805,0.8465473,0.1774828,0.0571348,616.4665195343606,OPTIMAL,13440,11525,0.0352289,2507.173378318514,OPTIMAL,53
kmedoids_cross_dirac,80,Gurobi,0.1457765,0.4265194,0.9684514,0.2016044,0.0676783,621.989994158616,OPTIMAL,13440,11525,0.036302,844.0937836008056,OPTIMAL,7
kmedoids_cross_dirac,80,Gurobi,0.2105105,0.4094804,1.0650824,0.2001779,0.0629008,629.2840637689421,OPTIMAL,13440,11525,0.0366974,630.2234897853973,OPTIMAL,0
kmedoids_cross_dirac,80,Gurobi,0.1172817,0.4513958,0.9293197,0.1878306,0.0577555,620.3503331800575,OPTIMAL,13440,11525,0.0310905,1268.540975497639,OPTIMAL,15
kmedoids_cross_dirac,80,Gurobi,0.1563298,0.4572876,1.0529633,0.1949229,0.0584227,623.5270966130308,OPTIMAL,13440,11525,0.0311456,1461.8156119832024,OPTIMAL,19
kmedoids_cross_dirac,80,Gurobi,0.1180028,0.4108663,1.1108673,0.2147895,0.0770901,614.7395938721586,OPTIMAL,13440,11525,0.0365442,2473.778068690429,OPTIMAL,52
kmedoids_cross_dirac,80,Gurobi,0.2602207,0.470949,0.8348037,0.1839453,0.0612285,615.054432147925,OPTIMAL,13440,11525,0.0435268,7437.803807560143,OPTIMAL,140
kmedoids_cross_dirac,80,Gurobi,0.2046454,0.4531935,0.9017614,0.2173999,0.0641084,625.2075525691107,OPTIMAL,13440,11525,0.0362423,3051.076338307643,OPTIMAL,62
kmedoids_cross_dirac,100,Gurobi,0.1723235,0.4847455,1.0756443,0.2723521,0.0762773,615.7949998259531,OPTIMAL,16800,14405,0.0354911,2909.3074601762733,OPTIMAL,63
kmedoids_cross_dirac,100,Gurobi,0.1398533,0.4948277,1.052074,0.2617557,0.0725041,630.3591100261167,OPTIMAL,16800,14405,0.0372522,629.9287628681464,OPTIMAL,0
kmedoids_cross_dirac,100,Gurobi,0.1716557,0.521584,1.0600595,0.2339269,0.0709491,616.3400631577808,OPTIMAL,16800,14405,0.0364483,2497.4337657312553,OPTIMAL,53
kmedoids_cross_dirac,100,Gurobi,0.3873224,0.5260333,2.3814595,0.2745834,0.077685,622.8727496935218,OPTIMAL,16800,14405,0.0347977,844.080975882022,OPTIMAL,7
kmedoids_cross_dirac,100,Gurobi,0.1646238,0.4369836,1.1210702,0.2380716,0.0807483,629.1988090262121,OPTIMAL,16800,14405,0.0263324,630.1576816572274,OPTIMAL,0
kmedoids_cross_dirac,100,Gurobi,0.1394694,0.53492,0.9990975,0.2610852,0.091389,621.9875926395604,OPTIMAL,16800,14405,0.0394551,1267.9367241457796,OPTIMAL,15
kmedoids_cross_dirac,100,Gurobi,0.2995119,0.5147895,1.0123209,0.2835916,0.0724806,622.0962875025562,OPTIMAL,16800,14405,0.0332076,1441.3731418886987,OPTIMAL,19
kmedoids_cross_dirac,100,Gurobi,0.1642773,0.5888642,1.114413,0.2716667,0.0764285,615.6261029246558,OPTIMAL,16800,14405,0.0354355,2474.1367770283846,OPTIMAL,52
kmedoids_cross_dirac,100,Gurobi,0.1481103,0.5710186,1.1229721,0.2463556,0.0741415,616.2144862299924,OPTIMAL,16800,14405,0.0362394,7437.253696297236,OPTIMAL,140
kmedoids_cross_dirac,100,Gurobi,0.1487762,0.53207,1.2741598,0.2911051,0.0812545,620.8072651820131,OPTIMAL,16800,14405,0.0419744,3062.5219361540644,OPTIMAL,60
kmedoids_cross_dirac,150,Gurobi,0.1753227,0.5652143,1.1586122,0.6115816,0.1089507,623.2435389958719,OPTIMAL,25200,21605,0.034703,1038.5363967060766,OPTIMAL,10
kmedoids_cross_dirac,150,Gurobi,0.2566731,0.5512595,1.0671691,0.445601,0.1031066,628.4140222816636,OPTIMAL,25200,21605,0.0446507,629.9378637071071,OPTIMAL,0
kmedoids_cross_dirac,150,Gurobi,0.2332112,0.6005781,1.2997362,0.3904289,0.1013241,628.6488341590505,OPTIMAL,25200,21605,0.0355777,629.9611036371891,OPTIMAL,0
kmedoids_cross_dirac,150,Gurobi,0.2612263,0.6204437,1.5007126,0.5156062,0.1021099,622.7322822044513,OPTIMAL,25200,21605,0.0326393,843.9658749177116,OPTIMAL,7
kmedoids_cross_dirac,150,Gurobi,0.1763094,0.5494456,1.3048228,0.4822028,0.1053712,628.806963823732,OPTIMAL,25200,21605,0.0310512,629.9804711427802,OPTIMAL,0
kmedoids_cross_dirac,150,Gurobi,0.1752202,0.8522959,1.3540732,0.4516288,0.1045074,631.8559607121449,OPTIMAL,25200,21605,0.0437406,629.9252647578526,OPTIMAL,0
kmedoids_cross_dirac,150,Gurobi,0.2202122,0.6060809,1.2917012,0.4510161,0.1231655,619.3998671664477,OPTIMAL,25200,21605,0.0354974,2673.960602638716,OPTIMAL,56
