base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
0_HourlyBenchmark,1,0.0,0.0,0.0,1.2571687,1.2571687,1.2571687,6.7794556,6.7794556,6.7794556,7.2206068,7.2206068,7.2206068,0.8201834,0.8201834,0.8201834,16.0774145,16.0774145,16.0774145,0.0,0.0,0.0,0.0,0.0,0.0
kmeans_cross_dirac,4,0.43912674,0.075483525,0.117999925,0.38881578999999994,0.3046853,0.471527,1.1958372300000002,1.03888765,1.406750725,0.0077378099999999995,0.0071338,0.007931575,0.01745781,0.009498775000000001,0.012610475,2.04897538,1.504396775,2.0418597,0.07423963615124511,0.07426622930219451,0.07426622930219451,-9.0,-9.0,-9.0
kmeans_cross_dirac,8,0.08910594000000001,0.0690579,0.09659535,0.63508026,0.45931367500000003,0.8427447,1.9664230999999996,1.74023575,2.194429775,0.013990239999999998,0.012218025,0.0150661,0.01821388,0.013683999999999998,0.0195748,2.72281342,2.3025995999999997,3.1506149000000003,0.047940445146179365,0.04240425713480015,0.04878554692696138,-9.0,-9.0,-9.0
kmeans_cross_dirac,12,0.10149390999999999,0.0619058,0.11279734999999999,0.3901382,0.32942465,0.44188704999999995,1.22900226,1.074915175,1.483453275,0.01896366,0.018050700000000003,0.02000555,0.01629817,0.015363725,0.016822125,1.7558961999999998,1.523429,2.0644732,0.03320320049171243,0.025464982939490725,0.042424466934839145,-8.2,-9.0,-9.0
kmeans_cross_dirac,16,0.0774756,0.0604918,0.09576375000000001,0.3399104,0.332151325,0.34844345,0.9930378099999999,0.96526655,1.0287075,0.03406619,0.027274875,0.028756250000000004,0.01792951,0.016760925000000003,0.018303225,1.46241951,1.4282115499999999,1.517089275,0.03365411728891397,0.025316397594320646,0.041925296971162804,-9.0,-9.0,-9.0
kmeans_cross_dirac,20,0.08977980999999999,0.075190075,0.09711762499999999,0.36097806,0.31968030000000003,0.34678925000000005,1.0033325400000002,0.7999493,0.96303635,0.03426501,0.0323751,0.0337976,0.02063976,0.01870715,0.020525574999999997,1.5089951799999999,1.264778625,1.4576561,0.05297641314572671,0.025113859540822105,0.041513006352422985,10.6,-9.0,-9.0
kmeans_cross_dirac,30,0.10559383,0.0789667,0.1109036,0.36140162000000003,0.33846002500000005,0.3711541,1.19750464,0.951664425,1.2693444249999999,0.05312376,0.051087099999999996,0.05524685,0.027438960000000002,0.0243098,0.0276797,1.7450628099999999,1.4303210999999998,1.864284425,0.09429711254511865,0.02510302187347604,0.19244202940821825,53.7,-9.0,144.25
kmeans_cross_dirac,60,0.25874903,0.11619892500000001,0.153468725,0.41123132999999995,0.3835353,0.43173177500000004,1.1668908500000001,1.100497525,1.262543725,0.16903010000000002,0.150387275,0.16906617499999999,0.04390513,0.042622150000000004,0.045116750000000004,2.0498064400000002,1.881518575,2.0823196000000004,0.14780734565508938,0.024730326852424638,0.2604343101617323,95.6,-7.0,195.0
kmeans_cross_dirac,90,0.4484145400000001,0.17174125,0.280110875,0.4439554599999999,0.40804617499999996,0.454194675,1.1290454300000001,1.031453875,1.24950765,0.30896489000000005,0.28245935,0.33574005,0.06165046999999999,0.059514975000000005,0.06345477499999999,2.39203079,2.1101983,2.422501225,0.13381600070013705,0.014014083745910958,0.2115424862690619,95.8,21.5,141.5
kmeans_cross_dirac,120,0.22381441,0.1708615,0.239941925,0.47671921,0.45837675,0.49098185,1.40346006,1.16030865,1.4218248999999998,0.5004789300000001,0.481645975,0.5172119000000001,0.09083912000000001,0.07969825,0.08425975000000001,2.69531173,2.5251250499999998,2.6322542999999996,0.08845489017502796,0.0007518702996567371,0.14600046967792515,63.5,0.0,108.75
