base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.2571687,6.7794556,7.2206068,0.8201834,490.37233247512637,OPTIMAL,122640,105125,0.0,0.0,,9
kmeans_cross_dirac,4,Gurobi,3.4529451,0.3858896,1.1896267,0.0090924,0.0131192,531.9912317642531,OPTIMAL,672,581,0.0939056,526.7252338348815,OPTIMAL,0
kmeans_cross_dirac,4,Gurobi,0.0745096,0.5241378,1.0821852,0.0079554,0.0090331,531.9643372478789,OPTIMAL,672,581,0.0364498,526.7904365621761,OPTIMAL,0
kmeans_cross_dirac,4,Gurobi,0.0719995,0.3288224,1.0375021,0.0076317,0.0094336,531.964337247879,OPTIMAL,672,581,0.0169481,526.7904365621761,OPTIMAL,0
kmeans_cross_dirac,4,Gurobi,0.2401814,0.282748,0.981402,0.007106,0.0093447,531.9643372478789,OPTIMAL,672,581,0.0183921,526.7904365621761,OPTIMAL,0
kmeans_cross_dirac,4,Gurobi,0.0566471,0.2966396,0.9703859,0.007073,0.0098794,531.964337247879,OPTIMAL,672,581,0.0165215,526.7904365621761,OPTIMAL,0
kmeans_cross_dirac,4,Gurobi,0.096169,0.2842559,1.0995657,0.0078601,0.0110843,531.9912317642531,OPTIMAL,672,581,0.0345821,526.7252338348815,OPTIMAL,0
kmeans_cross_dirac,4,Gurobi,0.124168,0.4247363,1.0430443,0.0075411,0.0097085,531.9643372478789,OPTIMAL,672,581,0.040297,526.7904365621761,OPTIMAL,0
kmeans_cross_dirac,4,Gurobi,0.0994957,0.5253127,1.5789067,0.0091231,0.0754529,531.964337247879,OPTIMAL,672,581,0.014179,526.7904365621761,OPTIMAL,0
kmeans_cross_dirac,4,Gurobi,0.0784053,0.4871239,1.4791254,0.0072172,0.0178281,531.9643372478789,OPTIMAL,672,581,0.0147662,526.7904365621761,OPTIMAL,0
