id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
245,e_demand,2030,11,5,5,0.025
246,e_demand,2030,11,6,6,0.025
247,e_demand,2030,11,7,7,0.025
248,e_demand,2030,11,8,8,0.025
249,e_demand,2030,11,9,9,0.025
250,e_demand,2030,11,10,10,0.025
251,e_demand,2030,11,11,11,0.025
252,e_demand,2030,11,12,12,0.025
253,e_demand,2030,11,13,13,0.025
254,e_demand,2030,11,14,14,0.025
255,e_demand,2030,11,15,15,0.025
256,e_demand,2030,11,16,16,0.025
257,e_demand,2030,11,17,17,0.025
258,e_demand,2030,11,18,18,0.025
259,e_demand,2030,11,19,19,0.025
260,e_demand,2030,11,20,20,0.025
261,e_demand,2030,11,21,21,0.025
262,e_demand,2030,11,22,22,0.025
263,e_demand,2030,11,23,23,0.025
264,e_demand,2030,11,24,24,0.025
265,e_demand,2030,12,1,1,0.16722394800537999
266,e_demand,2030,12,2,2,0.16722394800537999
267,e_demand,2030,12,3,3,0.16722394800537999
268,e_demand,2030,12,4,4,0.16722394800537999
269,e_demand,2030,12,5,5,0.16722394800537999
270,e_demand,2030,12,6,6,0.16722394800537999
271,e_demand,2030,12,7,7,0.16722394800537999
272,e_demand,2030,12,8,8,0.16722394800537999
273,e_demand,2030,12,9,9,0.16722394800537999
274,e_demand,2030,12,10,10,0.16722394800537999
275,e_demand,2030,12,11,11,0.16722394800537999
276,e_demand,2030,12,12,12,0.16722394800537999
277,e_demand,2030,12,13,13,0.16722394800537999
278,e_demand,2030,12,14,14,0.16722394800537999
279,e_demand,2030,12,15,15,0.16722394800537999
280,e_demand,2030,12,16,16,0.16722394800537999
281,e_demand,2030,12,17,17,0.16722394800537999
282,e_demand,2030,12,18,18,0.16722394800537999
283,e_demand,2030,12,19,19,0.16722394800537999
284,e_demand,2030,12,20,20,0.23411352720753198
285,e_demand,2030,12,21,21,0.23411352720753198
286,e_demand,2030,12,22,22,0.16722394800537999
287,e_demand,2030,12,23,23,0.16722394800537999
288,e_demand,2030,12,24,24,0.16722394800537999
289,e_demand,2030,13,1,1,0.04858866219210707
290,e_demand,2030,13,2,2,0.04858866219210707
291,e_demand,2030,13,3,3,0.04858866219210707
292,e_demand,2030,13,4,4,0.04858866219210707
293,e_demand,2030,13,5,5,0.04858866219210707
294,e_demand,2030,13,6,6,0.04858866219210707
295,e_demand,2030,13,7,7,0.04858866219210707
296,e_demand,2030,13,8,8,0.04858866219210707
297,e_demand,2030,13,9,9,0.04858866219210707
298,e_demand,2030,13,10,10,0.04858866219210707
299,e_demand,2030,13,11,11,0.04858866219210707
300,e_demand,2030,13,12,12,0.04858866219210707
301,e_demand,2030,13,13,13,0.04858866219210707
302,e_demand,2030,13,14,14,0.04858866219210707
303,e_demand,2030,13,15,15,0.04858866219210707
304,e_demand,2030,13,16,16,0.04858866219210707
305,e_demand,2030,13,17,17,0.04858866219210707
306,e_demand,2030,13,18,18,0.04858866219210707
307,e_demand,2030,13,19,19,0.04858866219210707
308,e_demand,2030,13,20,20,0.04858866219210707
309,e_demand,2030,13,21,21,0.04858866219210707
310,e_demand,2030,13,22,22,0.04858866219210707
311,e_demand,2030,13,23,23,0.04858866219210707
312,e_demand,2030,13,24,24,0.04858866219210707
313,e_demand,2030,14,1,1,0.4764621039281376
314,e_demand,2030,14,2,2,0.4764621039281376
315,e_demand,2030,14,3,3,0.4764621039281376
316,e_demand,2030,14,4,4,0.4764621039281376
317,e_demand,2030,14,5,5,0.4764621039281376
318,e_demand,2030,14,6,6,0.4764621039281376
319,e_demand,2030,14,7,7,0.4764621039281376
320,e_demand,2030,14,8,8,0.4764621039281376
321,e_demand,2030,14,9,9,0.4764621039281376
322,e_demand,2030,14,10,10,0.4764621039281376
323,e_demand,2030,14,11,11,0.4764621039281376
324,e_demand,2030,14,12,12,0.4764621039281376
325,e_demand,2030,14,13,13,0.4764621039281376
326,e_demand,2030,14,14,14,0.4764621039281376
327,e_demand,2030,14,15,15,0.4764621039281376
328,e_demand,2030,14,16,16,0.4764621039281376
329,e_demand,2030,14,17,17,0.4764621039281376
330,e_demand,2030,14,18,18,0.4764621039281376
331,e_demand,2030,14,19,19,0.6670469454993926
332,e_demand,2030,14,20,20,0.6670469454993926
333,e_demand,2030,14,21,21,0.6670469454993926
334,e_demand,2030,14,22,22,0.6670469454993926
335,e_demand,2030,14,23,23,0.4764621039281376
336,e_demand,2030,14,24,24,0.4764621039281376
337,e_demand,2030,15,1,1,0.027781852965575768
338,e_demand,2030,15,2,2,0.027781852965575768
339,e_demand,2030,15,3,3,0.027781852965575768
340,e_demand,2030,15,4,4,0.027781852965575768
341,e_demand,2030,15,5,5,0.027781852965575768
342,e_demand,2030,15,6,6,0.027781852965575768
343,e_demand,2030,15,7,7,0.027781852965575768
344,e_demand,2030,15,8,8,0.027781852965575768
345,e_demand,2030,15,9,9,0.027781852965575768
346,e_demand,2030,15,10,10,0.027781852965575768
347,e_demand,2030,15,11,11,0.027781852965575768
348,e_demand,2030,15,12,12,0.027781852965575768
349,e_demand,2030,15,13,13,0.027781852965575768
350,e_demand,2030,15,14,14,0.027781852965575768
351,e_demand,2030,15,15,15,0.027781852965575768
352,e_demand,2030,15,16,16,0.027781852965575768
353,e_demand,2030,15,17,17,0.027781852965575768
354,e_demand,2030,15,18,18,0.027781852965575768
355,e_demand,2030,15,19,19,0.027781852965575768
356,e_demand,2030,15,20,20,0.027781852965575768
357,e_demand,2030,15,21,21,0.027781852965575768
358,e_demand,2030,15,22,22,0.027781852965575768
359,e_demand,2030,15,23,23,0.027781852965575768
360,e_demand,2030,15,24,24,0.027781852965575768
361,e_demand,2030,16,1,1,0.09371769443154616
362,e_demand,2030,16,2,2,0.09371769443154616
363,e_demand,2030,16,3,3,0.09371769443154616
364,e_demand,2030,16,4,4,0.09371769443154616
365,e_demand,2030,16,5,5,0.09371769443154616
366,e_demand,2030,16,6,6,0.09371769443154616
367,e_demand,2030,16,7,7,0.09371769443154616
368,e_demand,2030,16,8,8,0.09371769443154616
369,e_demand,2030,16,9,9,0.09371769443154616
370,e_demand,2030,16,10,10,0.09371769443154616
371,e_demand,2030,16,11,11,0.09371769443154616
372,e_demand,2030,16,12,12,0.09371769443154616
373,e_demand,2030,16,13,13,0.09371769443154616
374,e_demand,2030,16,14,14,0.09371769443154616
375,e_demand,2030,16,15,15,0.09371769443154616
376,e_demand,2030,16,16,16,0.09371769443154616
377,e_demand,2030,16,17,17,0.09371769443154616
378,e_demand,2030,16,18,18,0.09371769443154616
379,e_demand,2030,16,19,19,0.09371769443154616
380,e_demand,2030,16,20,20,0.09371769443154616
381,e_demand,2030,16,21,21,0.09371769443154616
382,e_demand,2030,16,22,22,0.09371769443154616
383,e_demand,2030,16,23,23,0.09371769443154616
384,e_demand,2030,16,24,24,0.09371769443154616
385,e_demand,2030,17,1,1,0.19208573651913435
386,e_demand,2030,17,2,2,0.19208573651913435
387,e_demand,2030,17,3,3,0.19208573651913435
388,e_demand,2030,17,4,4,0.19208573651913435
389,e_demand,2030,17,5,5,0.19208573651913435
390,e_demand,2030,17,6,6,0.19208573651913435
391,e_demand,2030,17,7,7,0.19208573651913435
392,e_demand,2030,17,8,8,0.19208573651913435
393,e_demand,2030,17,9,9,0.19208573651913435
394,e_demand,2030,17,10,10,0.19208573651913435
395,e_demand,2030,17,11,11,0.19208573651913435
396,e_demand,2030,17,12,12,0.19208573651913435
397,e_demand,2030,17,13,13,0.19208573651913435
398,e_demand,2030,17,14,14,0.19208573651913435
399,e_demand,2030,17,15,15,0.19208573651913435
400,e_demand,2030,17,16,16,0.19208573651913435
401,e_demand,2030,17,17,17,0.19208573651913435
402,e_demand,2030,17,18,18,0.19208573651913435
403,e_demand,2030,17,19,19,0.19208573651913435
404,e_demand,2030,17,20,20,0.19208573651913435
405,e_demand,2030,17,21,21,0.19208573651913435
406,e_demand,2030,17,22,22,0.19208573651913435
407,e_demand,2030,17,23,23,0.19208573651913435
408,e_demand,2030,17,24,24,0.19208573651913435
409,e_demand,2030,18,1,1,0.24072394624287488
410,e_demand,2030,18,2,2,0.24072394624287488
411,e_demand,2030,18,3,3,0.24072394624287488
412,e_demand,2030,18,4,4,0.24072394624287488
413,e_demand,2030,18,5,5,0.24072394624287488
414,e_demand,2030,18,6,6,0.24072394624287488
415,e_demand,2030,18,7,7,0.24072394624287488
416,e_demand,2030,18,8,8,0.24072394624287488
417,e_demand,2030,18,9,9,0.24072394624287488
418,e_demand,2030,18,10,10,0.24072394624287488
419,e_demand,2030,18,11,11,0.24072394624287488
420,e_demand,2030,18,12,12,0.24072394624287488
421,e_demand,2030,18,13,13,0.24072394624287488
422,e_demand,2030,18,14,14,0.24072394624287488
423,e_demand,2030,18,15,15,0.24072394624287488
424,e_demand,2030,18,16,16,0.24072394624287488
425,e_demand,2030,18,17,17,0.24072394624287488
426,e_demand,2030,18,18,18,0.24072394624287488
427,e_demand,2030,18,19,19,0.3370135247400249
428,e_demand,2030,18,20,20,0.3370135247400249
429,e_demand,2030,18,21,21,0.3370135247400249
430,e_demand,2030,18,22,22,0.24072394624287488
431,e_demand,2030,18,23,23,0.24072394624287488
432,e_demand,2030,18,24,24,0.24072394624287488
433,e_demand,2030,19,1,1,0.2172403075108755
434,e_demand,2030,19,2,2,0.2172403075108755
435,e_demand,2030,19,3,3,0.2172403075108755
436,e_demand,2030,19,4,4,0.2172403075108755
437,e_demand,2030,19,5,5,0.2172403075108755
438,e_demand,2030,19,6,6,0.2172403075108755
439,e_demand,2030,19,7,7,0.2172403075108755
440,e_demand,2030,19,8,8,0.2172403075108755
441,e_demand,2030,19,9,9,0.2172403075108755
442,e_demand,2030,19,10,10,0.2172403075108755
443,e_demand,2030,19,11,11,0.2172403075108755
444,e_demand,2030,19,12,12,0.2172403075108755
445,e_demand,2030,19,13,13,0.2172403075108755
446,e_demand,2030,19,14,14,0.2172403075108755
447,e_demand,2030,19,15,15,0.2172403075108755
448,e_demand,2030,19,16,16,0.2172403075108755
449,e_demand,2030,19,17,17,0.2172403075108755
450,e_demand,2030,19,18,18,0.2172403075108755
451,e_demand,2030,19,19,19,0.2172403075108755
452,e_demand,2030,19,20,20,0.2172403075108755
453,e_demand,2030,19,21,21,0.2172403075108755
454,e_demand,2030,19,22,22,0.2172403075108755
455,e_demand,2030,19,23,23,0.2172403075108755
456,e_demand,2030,19,24,24,0.2172403075108755
457,e_demand,2030,20,1,1,0.22199854259351726
458,e_demand,2030,20,2,2,0.22199854259351726
459,e_demand,2030,20,3,3,0.22199854259351726
460,e_demand,2030,20,4,4,0.22199854259351726
461,e_demand,2030,20,5,5,0.22199854259351726
462,e_demand,2030,20,6,6,0.22199854259351726
463,e_demand,2030,20,7,7,0.22199854259351726
464,e_demand,2030,20,8,8,0.22199854259351726
465,e_demand,2030,20,9,9,0.22199854259351726
466,e_demand,2030,20,10,10,0.22199854259351726
467,e_demand,2030,20,11,11,0.22199854259351726
468,e_demand,2030,20,12,12,0.22199854259351726
469,e_demand,2030,20,13,13,0.22199854259351726
470,e_demand,2030,20,14,14,0.22199854259351726
471,e_demand,2030,20,15,15,0.22199854259351726
472,e_demand,2030,20,16,16,0.22199854259351726
473,e_demand,2030,20,17,17,0.22199854259351726
474,e_demand,2030,20,18,18,0.22199854259351726
475,e_demand,2030,20,19,19,0.22199854259351726
476,e_demand,2030,20,20,20,0.22199854259351726
477,e_demand,2030,20,21,21,0.22199854259351726
478,e_demand,2030,20,22,22,0.22199854259351726
479,e_demand,2030,20,23,23,0.22199854259351726
480,e_demand,2030,20,24,24,0.22199854259351726
481,e_demand,2030,21,1,1,0.2799953955784478
482,e_demand,2030,21,2,2,0.2799953955784478
483,e_demand,2030,21,3,3,0.2799953955784478
484,e_demand,2030,21,4,4,0.2799953955784478
485,e_demand,2030,21,5,5,0.2799953955784478
486,e_demand,2030,21,6,6,0.2799953955784478
487,e_demand,2030,21,7,7,0.2799953955784478
488,e_demand,2030,21,8,8,0.2799953955784478
489,e_demand,2030,21,9,9,0.2799953955784478
490,e_demand,2030,21,10,10,0.2799953955784478
491,e_demand,2030,21,11,11,0.2799953955784478
492,e_demand,2030,21,12,12,0.2799953955784478
493,e_demand,2030,21,13,13,0.2799953955784478
494,e_demand,2030,21,14,14,0.2799953955784478
495,e_demand,2030,21,15,15,0.2799953955784478
496,e_demand,2030,21,16,16,0.2799953955784478
497,e_demand,2030,21,17,17,0.2799953955784478
498,e_demand,2030,21,18,18,0.2799953955784478
499,e_demand,2030,21,19,19,0.2799953955784478
500,e_demand,2030,21,20,20,0.2799953955784478
501,e_demand,2030,21,21,21,0.2799953955784478
502,e_demand,2030,21,22,22,0.2799953955784478
503,e_demand,2030,21,23,23,0.2799953955784478
504,e_demand,2030,21,24,24,0.2799953955784478
505,e_demand,2030,22,1,1,0.8128341975951603
506,e_demand,2030,22,2,2,0.8128341975951603
507,e_demand,2030,22,3,3,0.8128341975951603
508,e_demand,2030,22,4,4,0.8128341975951603
509,e_demand,2030,22,5,5,0.8128341975951603
510,e_demand,2030,22,6,6,0.8128341975951603
511,e_demand,2030,22,7,7,0.8128341975951603
512,e_demand,2030,22,8,8,0.8128341975951603
513,e_demand,2030,22,9,9,0.8128341975951603
514,e_demand,2030,22,10,10,0.8128341975951603
515,e_demand,2030,22,11,11,0.8128341975951603
516,e_demand,2030,22,12,12,0.8128341975951603
517,e_demand,2030,22,13,13,0.8128341975951603
518,e_demand,2030,22,14,14,0.8128341975951603
519,e_demand,2030,22,15,15,0.8128341975951603
520,e_demand,2030,22,16,16,0.8128341975951603
521,e_demand,2030,22,17,17,0.8128341975951603
522,e_demand,2030,22,18,18,0.8128341975951603
523,e_demand,2030,22,19,19,0.8128341975951603
524,e_demand,2030,22,20,20,0.8128341975951603
525,e_demand,2030,22,21,21,0.8128341975951603
526,e_demand,2030,22,22,22,0.8128341975951603
527,e_demand,2030,22,23,23,0.8128341975951603
528,e_demand,2030,22,24,24,0.8128341975951603
529,e_demand,2030,23,1,1,0.04888852808339909
530,e_demand,2030,23,2,2,0.04888852808339909
531,e_demand,2030,23,3,3,0.04888852808339909
532,e_demand,2030,23,4,4,0.04888852808339909
533,e_demand,2030,23,5,5,0.04888852808339909
534,e_demand,2030,23,6,6,0.04888852808339909
535,e_demand,2030,23,7,7,0.04888852808339909
536,e_demand,2030,23,8,8,0.04888852808339909
537,e_demand,2030,23,9,9,0.04888852808339909
538,e_demand,2030,23,10,10,0.04888852808339909
539,e_demand,2030,23,11,11,0.04888852808339909
540,e_demand,2030,23,12,12,0.04888852808339909
541,e_demand,2030,23,13,13,0.04888852808339909
542,e_demand,2030,23,14,14,0.04888852808339909
543,e_demand,2030,23,15,15,0.04888852808339909
544,e_demand,2030,23,16,16,0.04888852808339909
545,e_demand,2030,23,17,17,0.04888852808339909
546,e_demand,2030,23,18,18,0.04888852808339909
547,e_demand,2030,23,19,19,0.04888852808339909
548,e_demand,2030,23,20,20,0.04888852808339909
549,e_demand,2030,23,21,21,0.04888852808339909
550,e_demand,2030,23,22,22,0.04888852808339909
551,e_demand,2030,23,23,23,0.04888852808339909
552,e_demand,2030,23,24,24,0.04888852808339909
553,e_demand,2030,24,1,1,0.1780654706378394
554,e_demand,2030,24,2,2,0.1780654706378394
555,e_demand,2030,24,3,3,0.1780654706378394
556,e_demand,2030,24,4,4,0.1780654706378394
557,e_demand,2030,24,5,5,0.1780654706378394
558,e_demand,2030,24,6,6,0.1780654706378394
559,e_demand,2030,24,7,7,0.1780654706378394
560,e_demand,2030,24,8,8,0.1780654706378394
561,e_demand,2030,24,9,9,0.1780654706378394
562,e_demand,2030,24,10,10,0.1780654706378394
563,e_demand,2030,24,11,11,0.1780654706378394
564,e_demand,2030,24,12,12,0.1780654706378394
565,e_demand,2030,24,13,13,0.1780654706378394
566,e_demand,2030,24,14,14,0.1780654706378394
567,e_demand,2030,24,15,15,0.1780654706378394
568,e_demand,2030,24,16,16,0.1780654706378394
569,e_demand,2030,24,17,17,0.1780654706378394
570,e_demand,2030,24,18,18,0.1780654706378394
571,e_demand,2030,24,19,19,0.1780654706378394
572,e_demand,2030,24,20,20,0.24929165889297517
573,e_demand,2030,24,21,21,0.24929165889297517
574,e_demand,2030,24,22,22,0.24929165889297517
575,e_demand,2030,24,23,23,0.1780654706378394
576,e_demand,2030,24,24,24,0.1780654706378394
