base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
0_HourlyBenchmark,1,0.0,0.0,0.0,1.1921447,1.1921447,1.1921447,2.9820976,2.9820976,2.9820976,6.551284,6.551284,6.551284,0.7113969,0.7113969,0.7113969,11.436923199999999,11.436923199999999,11.436923199999999,0.0,0.0,0.0,0.0,0.0,0.0
kmeans_cross_dirac,4,0.05735184,0.052044074999999995,0.057005425000000005,0.44098553999999995,0.408491525,0.485664675,1.4206765000000003,1.180050525,1.7029640750000001,0.00733472,0.006967625,0.0075553,0.014667560000000001,0.013496900000000001,0.015414375000000001,1.9410161600000002,1.664392425,2.2651288250000006,11.240927877495329,10.346027852498484,12.68385523432864,4118.5,4047.75,4363.5
kmeans_cross_dirac,8,0.08070028,0.0636929,0.102037575,0.8473625,0.7019733,0.9940484,3.2884993799999997,2.8566321500000003,3.9249881,0.012685430000000001,0.01230765,0.013270025000000001,0.02004887,0.01795925,0.021585425000000002,4.24929646,3.6905296250000004,5.0606813,6.335619595530316,5.016842347649644,7.935885951967316,2762.0,2348.75,3351.5
kmeans_cross_dirac,12,0.07835254,0.058121375,0.095117475,0.42114606,0.39256115,0.42397405,1.3070487200000003,1.1745135,1.2744526250000001,0.019802369999999996,0.018027175,0.01921385,0.01932582,0.017602800000000002,0.020395325,1.84567551,1.6748094249999999,1.76847745,3.244268510356105,2.478669808791608,3.756780824811466,1722.0,1433.0,1931.25
kmeans_cross_dirac,16,0.08034158999999999,0.06645215,0.09420215000000001,0.51659428,0.40096275000000003,0.573846775,1.4601148000000002,0.98341145,1.94023085,0.02999214,0.0284168,0.0307723,0.021708140000000004,0.020546925,0.02196535,2.10875095,1.5214553249999998,2.660610525,2.8816605302345044,2.558442135627629,3.352798226842201,1569.8,1443.25,1742.25
kmeans_cross_dirac,20,0.06189574,0.0586758,0.06508454999999999,0.48446316000000006,0.43268712499999995,0.5177547,1.5188778099999998,1.2663361,1.6436944,0.03698807,0.03507059999999999,0.0381236,0.02471593,0.023879875,0.02522535,2.1269407099999995,1.8320408499999998,2.2843792499999998,2.2690755918571828,2.084165211153977,2.557905080164865,1315.2,1238.5,1470.0
kmeans_cross_dirac,30,0.21799188000000003,0.09057835,0.11795097500000001,0.46545116000000003,0.43614274999999997,0.500454325,1.4197006799999998,1.16804515,1.6399062999999998,0.07278708999999998,0.06522900000000001,0.08000789999999999,0.030809960000000004,0.029408375,0.031258299999999996,2.20674077,1.82716915,2.4319711749999997,1.5682768745045457,1.2124185554687457,1.9001141860542496,966.2,769.5,1163.0
kmeans_cross_dirac,60,0.12356741,0.0968719,0.13013045,0.5369727299999999,0.457084475,0.5841196999999999,1.7334292699999996,1.2657393999999997,2.1110604,0.26764998,0.22254125,0.30126455,0.053548,0.04944435,0.057227549999999995,2.7151673900000004,2.216334,3.12733815,0.4598002516358977,0.32357972177142114,0.695291587045254,293.5,209.75,422.75
kmeans_cross_dirac,90,0.18781089999999998,0.1651512,0.20622605,0.55361631,0.523695675,0.5748018500000001,1.55034084,1.24659915,1.8030991,0.34982855999999996,0.29384567500000003,0.39578637499999997,0.07977134,0.070536,0.074036675,2.72136795,2.51335345,2.937239675,0.18311829561240148,0.023048940849725936,0.37752948191341273,127.1,27.75,253.0
kmeans_cross_dirac,120,0.36743978,0.19527855,0.292309325,0.63055952,0.607906875,0.661052275,1.9035142300000003,1.4680052749999999,1.99694995,0.50435986,0.473136025,0.533410425,0.09568555000000001,0.09220329999999999,0.09649165,3.5015589400000002,2.9297083750000006,3.6902446749999998,0.07284300214641601,0.0007687549241776755,0.05014583897887191,53.1,0.0,47.0
