base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,7.8500653,21.117026,52.1744987,7.9453642,566.1973423609469,OPTIMAL,613200,525605,0.0,0.0,,51
convex_cross,20,Gurobi,33.9793504,0.3793837,0.9862246,0.0362798,0.021368,563.0833266820205,OPTIMAL,3360,2885,0.577711,566.7210919262415,OPTIMAL,62
convex_cross,40,Gurobi,49.1887842,0.4207207,0.9077103,0.0724645,0.0359436,570.5571851822417,OPTIMAL,6720,5765,0.2268216,570.0703136090041,OPTIMAL,4
convex_cross,60,Gurobi,57.5272517,0.3129928,0.7497698,0.1566553,0.0475789,572.1145544945672,OPTIMAL,10080,8645,0.1728822,567.7169685629412,OPTIMAL,15
convex_cross,80,Gurobi,62.9221012,0.419731,0.8967568,0.3231276,0.0672893,566.2569572771389,OPTIMAL,13440,11525,0.1731708,567.4581157683423,OPTIMAL,16
convex_cross,100,Gurobi,75.5775721,0.3554292,0.8366742,0.4993639,0.0702085,566.7275931562315,OPTIMAL,16800,14405,0.1674741,566.6597877135409,OPTIMAL,35
convex_cross,150,Gurobi,100.667178,0.430796,1.1745405,0.6703797,0.1060458,567.8294474348777,OPTIMAL,25200,21605,0.1714174,567.2648391571255,OPTIMAL,16
convex_cross,300,Gurobi,186.143224,0.5824785,1.4822764,1.4452097,0.2127052,569.8716984493996,OPTIMAL,50400,43205,0.177024,567.2400747243131,OPTIMAL,17
convex_cross,450,Gurobi,258.9320118,0.7730076,1.909248,2.4414842,0.3111518,569.8784192122444,OPTIMAL,75600,64805,0.1946218,567.20192175858,OPTIMAL,17
convex_per,20,Gurobi,1.3182137,0.2753869,0.7711292,0.0319092,0.0194213,518.1644472302916,OPTIMAL,3360,2885,0.1837791,572.9785284506096,OPTIMAL,113
convex_per,40,Gurobi,5.4671938,0.2820925,0.6903597,0.1177117,0.035461,537.1657389965201,OPTIMAL,6720,5765,0.2025934,567.2710220711128,OPTIMAL,97
convex_per,60,Gurobi,6.1167709,0.327803,0.8491058,0.1161709,0.0476051,553.4654820018491,OPTIMAL,10080,8645,0.1501688,566.8573096158839,OPTIMAL,81
convex_per,80,Gurobi,9.2255882,0.3505909,0.7824109,0.2118086,0.0572718,557.9387042249573,OPTIMAL,13440,11525,0.14932,567.2550277756729,OPTIMAL,95
convex_per,100,Gurobi,13.3135811,0.356225,0.8701087,0.3316708,0.0685395,560.5533182201673,OPTIMAL,16800,14405,0.14387,567.2509318448107,OPTIMAL,95
convex_per,150,Gurobi,16.6102182,0.4204873,1.0002019,0.5391754,0.1087738,565.1623737658254,OPTIMAL,25200,21605,0.1532675,566.4550933492986,OPTIMAL,62
convex_per,300,Gurobi,35.216723,0.5529613,1.3760394,1.6701508,0.1973846,569.7868198100273,OPTIMAL,50400,43205,0.147925,566.6724153288616,OPTIMAL,31
