base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.3945968,4.1003423,3.1929755,0.6515641,625.5223106753019,OPTIMAL,122640,105125,0.0,0.0,,10
kmedoids_cross_convex,20,Gurobi,2.8775936,0.361036,0.7026503,0.0252613,0.0202259,610.8036726113727,OPTIMAL,3360,2885,0.0804869,688.796981462418,OPTIMAL,208
kmedoids_cross_convex,20,Gurobi,1.5309175,0.3464671,0.7238388,0.0364388,0.0214107,606.4474192155493,OPTIMAL,3360,2885,0.0612445,750.720150644488,OPTIMAL,320
kmedoids_cross_convex,20,Gurobi,2.0387218,0.3899882,0.9449087,0.0315829,0.0278185,607.4553737683531,OPTIMAL,3360,2885,0.078764,685.3253131727839,OPTIMAL,193
kmedoids_cross_convex,20,Gurobi,2.0107652,0.4102964,0.9846556,0.0371267,0.0241095,607.1034127434872,OPTIMAL,3360,2885,0.0488403,646.8744115830794,OPTIMAL,103
kmedoids_cross_convex,20,Gurobi,1.9504403,0.4028343,1.0012244,0.0414071,0.0320431,623.035629145697,OPTIMAL,3360,2885,0.0446833,651.392490885341,OPTIMAL,112
kmedoids_cross_convex,20,Gurobi,1.9790563,0.3876249,0.9601878,0.033878,0.0323076,605.3730873066676,OPTIMAL,3360,2885,0.0466597,750.8503205771523,OPTIMAL,320
kmedoids_cross_convex,20,Gurobi,3.8014275,0.4470052,0.9591259,0.0338553,0.031609,608.0097656022314,OPTIMAL,3360,2885,0.0670064,686.6740144049629,OPTIMAL,200
kmedoids_cross_convex,20,Gurobi,2.1658703,0.4310306,0.8583591,0.0380266,0.0241131,601.3501009391938,OPTIMAL,3360,2885,0.0453113,1153.784124861849,OPTIMAL,896
kmedoids_cross_convex,20,Gurobi,2.0596052,0.4176081,0.9820819,0.0292219,0.0312712,614.3149514015772,OPTIMAL,3360,2885,0.0419345,648.289572773365,OPTIMAL,105
kmedoids_cross_convex,20,Gurobi,2.0818836,0.4414693,1.0389796,0.0351172,0.0280352,617.9594029878597,OPTIMAL,3360,2885,0.0407906,649.1032388037017,OPTIMAL,107
kmedoids_cross_convex,40,Gurobi,2.3405861,0.4564828,1.1075315,0.0740447,0.0486492,612.5062735289397,OPTIMAL,6720,5765,0.0454354,662.6147214013956,OPTIMAL,147
kmedoids_cross_convex,40,Gurobi,2.2226753,0.4432412,1.1150112,0.0826339,0.0548034,611.2047896611816,OPTIMAL,6720,5765,0.0359649,685.8428859213337,OPTIMAL,198
kmedoids_cross_convex,40,Gurobi,4.0456754,0.4882306,0.9402811,0.0730093,0.0467592,616.8346258777519,OPTIMAL,6720,5765,0.026024,631.3275891873698,OPTIMAL,51
kmedoids_cross_convex,40,Gurobi,2.0654993,0.5015696,0.9137097,0.0620137,0.0370047,609.3945883502292,OPTIMAL,6720,5765,0.0359176,648.1102389408127,OPTIMAL,104
kmedoids_cross_convex,40,Gurobi,2.3118797,0.4646462,1.0633035,0.0693792,0.0420394,616.9226794611477,OPTIMAL,6720,5765,0.0441424,650.3292486787478,OPTIMAL,111
kmedoids_cross_convex,40,Gurobi,2.2619823,0.450701,1.0510931,0.0933676,0.0451386,617.8632394433793,OPTIMAL,6720,5765,0.0411866,688.0963688072499,OPTIMAL,195
kmedoids_cross_convex,40,Gurobi,2.3491957,0.4715624,1.0847632,0.1016791,0.0461678,611.9341974694597,OPTIMAL,6720,5765,0.0457589,686.4375870160487,OPTIMAL,200
kmedoids_cross_convex,40,Gurobi,2.3315171,0.4268159,1.1753732,0.0785657,0.0453926,621.633863520065,OPTIMAL,6720,5765,0.0431919,627.9219401193699,OPTIMAL,25
kmedoids_cross_convex,40,Gurobi,4.3198658,0.4897474,0.9998339,0.0928957,0.0451578,609.830050424888,OPTIMAL,6720,5765,0.0474606,686.1514394879587,OPTIMAL,174
kmedoids_cross_convex,40,Gurobi,2.3049922,0.4661702,1.0190536,0.104436,0.051011,608.0559362647069,OPTIMAL,6720,5765,0.0425197,752.8702933108439,OPTIMAL,283
kmedoids_cross_convex,60,Gurobi,2.5051236,0.4962127,1.1456288,0.2483603,0.084509,621.471807809854,OPTIMAL,10080,8645,0.0388186,631.189833800164,OPTIMAL,53
kmedoids_cross_convex,60,Gurobi,2.5353438,0.4558765,1.2686461,0.1523176,0.082337,616.3727963645766,OPTIMAL,10080,8645,0.0527221,655.1214897585711,OPTIMAL,128
kmedoids_cross_convex,60,Gurobi,2.4110718,0.4987684,1.2480092,0.1737687,0.0511938,617.5227684489358,OPTIMAL,10080,8645,0.0494373,631.3340200048134,OPTIMAL,51
kmedoids_cross_convex,60,Gurobi,4.5412456,0.5407937,1.0184913,0.1679728,0.0515624,618.4060370058575,OPTIMAL,10080,8645,0.0274313,627.1559860367117,OPTIMAL,17
kmedoids_cross_convex,60,Gurobi,2.4996839,0.4902783,1.1189785,0.1307659,0.0602091,617.0494726422959,OPTIMAL,10080,8645,0.0422777,637.131282116195,OPTIMAL,71
