base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.1980269,4.1915104,1.9805963,0.6375308,629.9192897004169,OPTIMAL,122640,105125,0.0,0.0,,0
convex_cross,20,Gurobi,6.7065113,0.3452002,0.6557745,0.0265057,0.0181955,624.7495356204846,OPTIMAL,3360,2885,0.0596904,1612.9766859793817,OPTIMAL,24
convex_cross,40,Gurobi,6.1172815,0.3754258,0.7119942,0.0511343,0.0356679,623.73219486123,OPTIMAL,6720,5765,0.0249743,845.2383661109519,OPTIMAL,7
convex_cross,60,Gurobi,8.9634255,0.3327087,0.9059433,0.0899507,0.0424466,624.012387657901,OPTIMAL,10080,8645,0.0349213,844.8678292387818,OPTIMAL,7
convex_cross,80,Gurobi,13.0572164,0.4673262,1.1756454,0.2152995,0.0575642,622.1350339096699,OPTIMAL,13440,11525,0.0333725,844.812333470192,OPTIMAL,7
convex_cross,100,Gurobi,17.4847524,0.5621555,1.4143637,0.2932607,0.0831942,629.1952374018271,OPTIMAL,16800,14405,0.0391627,630.1812650814315,OPTIMAL,0
convex_cross,150,Gurobi,24.652385,0.6110469,1.1515909,0.4641954,0.1023496,629.5392926715504,OPTIMAL,25200,21605,0.036028,629.986014845616,OPTIMAL,0
convex_cross,300,Gurobi,53.6514237,0.798418,1.6825418,0.7987581,0.1997479,629.6715211349828,OPTIMAL,50400,43205,0.0336082,630.0177900588305,OPTIMAL,0
convex_cross,450,Gurobi,95.9776636,1.00027,2.1935484,1.6043002,0.2872221,631.0136950200246,OPTIMAL,75600,64805,0.0368767,629.9697933122915,OPTIMAL,0
convex_cross,600,Gurobi,157.7380952,1.3611118,2.9635098,1.9411002,0.4484768,629.7319064750477,OPTIMAL,100800,86405,0.0394509,629.9221301522525,OPTIMAL,0
convex_per,20,Gurobi,4.6625791,0.4699128,0.9662229,0.0292928,0.0228619,619.759407166584,OPTIMAL,3360,2885,0.0389276,1560.7561858637462,OPTIMAL,21
convex_per,40,Gurobi,4.7692179,0.456447,1.0392201,0.0532512,0.042466,626.9653898812137,OPTIMAL,6720,5765,0.0372165,1576.7621179618998,OPTIMAL,21
convex_per,60,Gurobi,7.0938851,0.5060811,1.0362624,0.098713,0.0496251,630.3258817202733,OPTIMAL,10080,8645,0.0363863,844.8167440986049,OPTIMAL,7
convex_per,80,Gurobi,9.0807938,0.5917072,1.2453588,0.1950021,0.0640555,625.4684327912635,OPTIMAL,13440,11525,0.0357585,844.7432544723151,OPTIMAL,7
convex_per,100,Gurobi,11.4704491,0.4578149,1.304492,0.2537479,0.0777227,622.4864460348688,OPTIMAL,16800,14405,0.0389072,844.702274511706,OPTIMAL,7
convex_per,150,Gurobi,16.4750031,0.5393702,1.135113,0.3225492,0.1047514,624.445279895141,OPTIMAL,25200,21605,0.0362713,844.56199250618,OPTIMAL,7
convex_per,300,Gurobi,32.7346692,0.6758208,1.8603148,1.2469364,0.2009387,631.9502568899978,OPTIMAL,50400,43205,0.0438025,630.0324082183103,OPTIMAL,0
convex_per,450,Gurobi,54.838282,0.8991415,2.2429251,1.3584378,0.3111023,631.2611120112248,OPTIMAL,75600,64805,0.0351272,629.9633618948435,OPTIMAL,0
convex_per,600,Gurobi,85.896767,1.6190462,3.3822119,2.1718175,0.4408202,629.8881736433183,OPTIMAL,100800,86405,0.0335872,629.9222046767667,OPTIMAL,0
conicalb_cross,20,Gurobi,6.9429655,0.4007227,0.8500178,0.0314772,0.0301315,613.5813504420786,OPTIMAL,3360,2885,0.0372552,1615.6539723600008,OPTIMAL,24
conicalb_cross,40,Gurobi,7.3970829,0.4126783,0.8098072,0.0551108,0.0342621,616.6312928898315,OPTIMAL,6720,5765,0.0328259,845.2427014886674,OPTIMAL,7
conicalb_cross,60,Gurobi,11.0320419,0.3950946,0.9055322,0.1163161,0.0474593,617.6258539663579,OPTIMAL,10080,8645,0.0344833,845.1811028468171,OPTIMAL,7
conicalb_cross,80,Gurobi,15.1101822,0.4605274,1.0940289,0.2042038,0.1255348,617.7475602442153,OPTIMAL,13440,11525,0.0410898,845.126838670617,OPTIMAL,7
conicalb_cross,100,Gurobi,18.1648591,0.4713287,1.1637812,0.2858207,0.0739673,623.1080968857035,OPTIMAL,16800,14405,0.0360457,630.2515696812529,OPTIMAL,0
conicalb_cross,150,Gurobi,25.4704994,0.5603518,1.2128083,0.5119687,0.1040745,621.7038241559278,OPTIMAL,25200,21605,0.0371833,630.1058277310975,OPTIMAL,0
conicalb_cross,300,Gurobi,57.3205155,0.8120742,1.7534394,0.9381363,0.2036421,622.584619806517,OPTIMAL,50400,43205,0.0367402,630.1738007416105,OPTIMAL,0
conicalb_cross,450,Gurobi,98.2969948,0.9977071,2.3586589,1.7714765,0.3253656,625.6677857502126,OPTIMAL,75600,64805,0.0356242,629.9880241219748,OPTIMAL,0
conicalb_cross,600,Gurobi,153.9825351,1.3183639,2.768087,2.2079567,0.4529682,627.9184933926828,OPTIMAL,100800,86405,0.0368555,629.9262575776557,OPTIMAL,0
conicalb_per,20,Gurobi,4.5979711,0.397701,0.787111,0.0287007,0.0210278,604.3825972709384,OPTIMAL,3360,2885,0.0346144,1521.7916555925176,OPTIMAL,21
conicalb_per,40,Gurobi,4.4205737,0.3857533,0.8299453,0.0518924,0.0333241,617.0558839633817,OPTIMAL,6720,5765,0.0581925,749.2305082204914,OPTIMAL,3
conicalb_per,60,Gurobi,6.7746956,0.4339062,0.9304667,0.0989723,0.0451453,617.3131638726765,OPTIMAL,10080,8645,0.0304023,749.3045965584653,OPTIMAL,3
conicalb_per,80,Gurobi,9.4804454,0.4023149,0.8840058,0.1707392,0.0587178,618.260411364719,OPTIMAL,13440,11525,0.029957,749.2595851242328,OPTIMAL,3
conicalb_per,100,Gurobi,11.7644007,0.4569958,1.1832804,0.2140044,0.0718099,624.4554297372166,OPTIMAL,16800,14405,0.0311395,630.1821709271954,OPTIMAL,0
conicalb_per,150,Gurobi,16.2522444,0.5285755,1.0966396,0.28466,0.0979285,623.5854456395735,OPTIMAL,25200,21605,0.0303468,630.119783611579,OPTIMAL,0
conicalb_per,300,Gurobi,33.7641259,0.80202,1.6594813,0.9498153,0.2249363,625.1565570167171,OPTIMAL,50400,43205,0.03444,630.0968109181327,OPTIMAL,0
