base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,2.2812101,2.3023198,6.4228404,0.6982804,491.9440869753471,OPTIMAL,122640,105125,0.0,0.0,,0
kmedoids_cross_dirac,4,Gurobi,0.9232295,0.275208,0.8182267,0.0062932,0.0092105,548.7827012800196,OPTIMAL,672,581,0.1217524,549.2762039339806,OPTIMAL,0
kmedoids_cross_dirac,4,Gurobi,0.0594203,0.3660505,1.0990334,0.0064286,0.0104513,540.0422361178727,OPTIMAL,672,581,0.1664332,534.3854914726686,OPTIMAL,0
kmedoids_cross_dirac,4,Gurobi,0.1091713,0.3050624,0.8158104,0.006322,0.0105867,510.0573394395877,OPTIMAL,672,581,0.1178105,535.2979567175961,OPTIMAL,0
kmedoids_cross_dirac,4,Gurobi,0.0798091,0.2838466,0.8907868,0.0066139,0.0113377,510.0573394395877,OPTIMAL,672,581,0.0144866,535.2979567175961,OPTIMAL,0
kmedoids_cross_dirac,4,Gurobi,0.0844114,0.3105206,1.0138206,0.0065755,0.0099516,548.7827012800196,OPTIMAL,672,581,0.0734688,549.2762039339806,OPTIMAL,0
kmedoids_cross_dirac,4,Gurobi,0.0523687,0.3333763,0.9374244,0.0062514,0.0103221,510.0573394395876,OPTIMAL,672,581,0.0758918,535.2979567175961,OPTIMAL,0
kmedoids_cross_dirac,4,Gurobi,0.0543953,0.3304945,1.1686117,0.0064036,0.0105758,510.0573394395877,OPTIMAL,672,581,0.0152924,535.2979567175961,OPTIMAL,0
kmedoids_cross_dirac,4,Gurobi,0.0578463,0.3936359,1.2572653,0.0060934,0.0106827,548.7827012800196,OPTIMAL,672,581,0.0786765,549.2762039339806,OPTIMAL,0
kmedoids_cross_dirac,4,Gurobi,0.0615131,0.3746822,1.2628015,0.0055978,0.0100563,540.0422361178727,OPTIMAL,672,581,0.1660084,534.3854914726686,OPTIMAL,0
kmedoids_cross_dirac,4,Gurobi,0.0598951,0.374386,1.2935958,0.0062179,0.0106745,548.7827012800196,OPTIMAL,672,581,0.1653136,549.2762039339806,OPTIMAL,0
kmedoids_cross_dirac,8,Gurobi,0.0615297,0.4302957,1.5430893,0.0095931,0.0133965,518.4337135879767,OPTIMAL,1344,1157,0.07082,533.1396860605361,OPTIMAL,0
kmedoids_cross_dirac,8,Gurobi,0.0645466,0.4459991,1.6779152,0.0106689,0.0141872,527.0048422135087,OPTIMAL,1344,1157,0.1108103,530.8524654599415,OPTIMAL,0
kmedoids_cross_dirac,8,Gurobi,0.0586942,0.3086732,0.9430038,0.0103737,0.0116957,533.5221533893002,OPTIMAL,1344,1157,0.0583897,525.7270760996786,OPTIMAL,0
kmedoids_cross_dirac,8,Gurobi,0.0577478,0.3296488,0.9863692,0.0095818,0.0121917,524.4211068001307,OPTIMAL,1344,1157,0.0751366,534.9443236056734,OPTIMAL,0
kmedoids_cross_dirac,8,Gurobi,0.0883247,0.2978663,0.8325435,0.011893,0.0120372,526.5378314279673,OPTIMAL,1344,1157,0.0776432,526.7504711883519,OPTIMAL,0
kmedoids_cross_dirac,8,Gurobi,0.0791838,0.3071434,0.9850796,0.0100232,0.0126498,526.2902143686387,OPTIMAL,1344,1157,0.0409809,525.4572062156831,OPTIMAL,0
kmedoids_cross_dirac,8,Gurobi,0.0837472,0.3313069,1.2476814,0.0093925,0.0141377,534.6096734976429,OPTIMAL,1344,1157,0.0765513,532.3598185193919,OPTIMAL,0
kmedoids_cross_dirac,8,Gurobi,0.0867717,0.3438016,1.2134916,0.011564,0.0129653,522.5771763209692,OPTIMAL,1344,1157,0.0607796,526.2717743844778,OPTIMAL,0
kmedoids_cross_dirac,8,Gurobi,0.0936592,0.3834963,1.2693357,0.0112823,0.0163679,520.7554805062705,OPTIMAL,1344,1157,0.0652412,528.3702923877653,OPTIMAL,0
kmedoids_cross_dirac,8,Gurobi,0.0916703,0.4071159,1.3722267,0.0100861,0.0141928,523.5224506627235,OPTIMAL,1344,1157,0.1046789,528.9863026889936,OPTIMAL,0
