base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,num_loss_of_load_h2_demand
0_HourlyBenchmark,1,Xpress,0.0,25.2545251,99.7519213,397.2404768,27.0942432,4.199255462305908e8,OPTIMAL,6824040,4748143,0.0,0.0,,0,0
convex_cross,4,Xpress,3.1970909,0.7636762,4.6783786,5.6710014,0.2804468,9.126701947844849e8,OPTIMAL,112713,64898,135.5141186,5.2326410738738406e8,OPTIMAL,0,0
convex_cross,8,Xpress,4.7647285,1.0122242,5.8608982,13.231359,0.376725,7.687390235161438e8,OPTIMAL,173961,112418,120.1394807,5.172559443273099e8,OPTIMAL,0,0
convex_cross,12,Xpress,7.6835968,1.2303637,6.7757894,24.9062516,0.5370696,6.586565729221191e8,OPTIMAL,235209,159938,117.9906962,5.0593614530861056e8,OPTIMAL,0,0
convex_cross,16,Xpress,6.2142735,1.5023477,8.7114185,37.5454649,9.8398821,6.164673031819153e8,OPTIMAL,296457,207458,122.4665062,4.9359701408360577e8,OPTIMAL,0,0
convex_cross,20,Xpress,8.4128899,1.5903572,9.2883539,51.8486545,0.8206563,6.032702143374023e8,OPTIMAL,357705,254978,111.5126571,4.9253891437922573e8,OPTIMAL,0,0
