base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.5493612,3.5513716,4.5230448,0.4350721,478.4794048830108,OPTIMAL,122640,105125,0.0,0.0,,10
convex_cross,4,Gurobi,1.5560495,0.2659315,0.5258448,0.0075194,0.0094686,453.56149849738716,OPTIMAL,672,581,0.076989,536.1031389290707,OPTIMAL,0
convex_cross,8,Gurobi,1.2715055,0.3430498,0.8976293,0.0129722,0.0150293,529.3396566692851,OPTIMAL,1344,1157,0.0526296,529.6082175555337,OPTIMAL,28
convex_cross,12,Gurobi,1.6870375,0.2448519,0.5918577,0.0137976,0.0148782,545.9114063967879,OPTIMAL,2016,1733,0.0479181,516.8353124669678,OPTIMAL,0
convex_cross,16,Gurobi,2.3267743,0.2642086,0.6373013,0.0177843,0.0167833,545.0880553108362,OPTIMAL,2688,2309,0.0342989,516.6005658293517,OPTIMAL,0
convex_cross,20,Gurobi,2.8670934,0.2908792,0.6747875,0.0221365,0.0177426,534.7430311184147,OPTIMAL,3360,2885,0.0319703,516.4270947988089,OPTIMAL,0
convex_cross,30,Gurobi,3.8824512,0.3157105,0.7296015,0.0376614,0.0244016,532.2194089581579,OPTIMAL,5040,4325,0.0584942,516.264575500368,OPTIMAL,0
convex_cross,60,Gurobi,7.7713729,0.3470532,0.8048914,0.1037102,0.0400813,525.6253122525972,OPTIMAL,10080,8645,0.0316138,503.9713323489618,OPTIMAL,0
convex_cross,90,Gurobi,11.7147071,0.3777372,0.7674629,0.2775381,0.0590177,521.3444081555614,OPTIMAL,15120,12965,0.0342389,507.7336586397182,OPTIMAL,0
convex_cross,120,Gurobi,12.6107795,0.380436,0.8873359,0.3698762,0.0741851,522.8576669501671,OPTIMAL,20160,17285,0.0312408,507.3227630984638,OPTIMAL,0
convex_cross,180,Gurobi,17.5301886,0.4545127,0.9952371,0.9577981,0.1144369,505.3796499043657,OPTIMAL,30240,25925,0.0337711,482.17977978287263,OPTIMAL,3
convex_cross,240,Gurobi,22.8131126,0.608009,1.1626702,1.0204437,0.1449773,503.3042715918221,OPTIMAL,40320,34565,0.0336212,482.0686109386582,OPTIMAL,1
convex_cross,360,Gurobi,35.7477896,0.6987585,2.0214072,1.7445748,0.210694,503.0834848987124,OPTIMAL,60480,51845,0.0330878,481.6597098307036,OPTIMAL,1
convex_per,4,Gurobi,0.619802,0.3001409,0.6836947,0.0066779,0.0083597,507.2332330872464,OPTIMAL,672,581,0.0492147,536.6026922474064,OPTIMAL,0
convex_per,8,Gurobi,2.2887216,0.2974634,0.5920568,0.0100571,0.0122674,504.84197107987444,OPTIMAL,1344,1157,0.0466189,521.8279567014945,OPTIMAL,0
convex_per,12,Gurobi,1.3095316,0.339712,0.6483178,0.0138914,0.0134075,523.884274585969,OPTIMAL,2016,1733,0.0315464,528.0381622207306,OPTIMAL,0
convex_per,16,Gurobi,1.4753053,0.2875387,0.6509029,0.0229206,0.0269938,558.6099264216235,OPTIMAL,2688,2309,0.0502,508.47756891465946,OPTIMAL,0
convex_per,20,Gurobi,1.8751783,0.2933841,0.7623522,0.0246784,0.0199822,555.2205418056271,OPTIMAL,3360,2885,0.0334349,504.3161479583488,OPTIMAL,0
convex_per,30,Gurobi,2.8454876,0.3101083,0.7269527,0.0335049,0.0232774,548.274379318553,OPTIMAL,5040,4325,0.0331662,486.3757567628679,OPTIMAL,10
convex_per,60,Gurobi,4.6036186,0.3473799,0.7590143,0.1010181,0.0655844,522.4450114928234,OPTIMAL,10080,8645,0.0364077,486.3637051208911,OPTIMAL,9
convex_per,90,Gurobi,8.4773842,0.4075643,0.8228637,0.2703274,0.0621762,503.677880671846,OPTIMAL,15120,12965,0.0324606,481.98917571249075,OPTIMAL,3
convex_per,120,Gurobi,9.175321,0.4552698,0.9266166,0.3834299,0.0767904,510.2703979300921,OPTIMAL,20160,17285,0.0359945,482.77768627323604,OPTIMAL,2
convex_per,180,Gurobi,11.5025286,0.4714499,1.0762574,0.6848934,0.1136597,515.9058725728075,OPTIMAL,30240,25925,0.0340234,506.5442415880571,OPTIMAL,0
convex_per,240,Gurobi,14.8392892,0.5808844,1.2062162,0.9061828,0.1517931,510.8827382011657,OPTIMAL,40320,34565,0.0315303,491.18858976834076,OPTIMAL,0
convex_per,360,Gurobi,19.6766635,0.7302457,1.6836428,1.6544641,0.2292364,502.50932113157126,OPTIMAL,60480,51845,0.0330553,482.760331994231,OPTIMAL,0
conicalb_cross,4,Gurobi,2.47861,0.3289363,0.6434382,0.0061786,0.0099883,572.4000217583653,OPTIMAL,672,581,0.1515638,544.0826757175671,OPTIMAL,0
conicalb_cross,8,Gurobi,1.9846144,0.2660378,0.5791929,0.0095503,0.0113899,493.96766687209333,OPTIMAL,1344,1157,0.1555298,535.1261029705545,OPTIMAL,0
conicalb_cross,12,Gurobi,2.1328788,0.2616754,0.6352531,0.015008,0.0168854,534.1101378337708,OPTIMAL,2016,1733,0.0491922,518.9123146826952,OPTIMAL,0
conicalb_cross,16,Gurobi,2.6516448,0.2750087,0.6735017,0.0489536,0.0176183,535.0432061499727,OPTIMAL,2688,2309,0.0325366,517.2409480427586,OPTIMAL,0
conicalb_cross,20,Gurobi,3.8478147,0.3211226,0.8794137,0.0311111,0.0200353,525.5007474897901,OPTIMAL,3360,2885,0.033126,517.5898082957979,OPTIMAL,0
conicalb_cross,30,Gurobi,4.8001518,0.3294192,0.8031061,0.0440487,0.0283948,525.2000134552256,OPTIMAL,5040,4325,0.0316039,516.9902635882277,OPTIMAL,0
conicalb_cross,60,Gurobi,8.3050892,0.4414856,1.0090143,0.1108385,0.0447599,520.2911743920075,OPTIMAL,10080,8645,0.033251,515.2890576816666,OPTIMAL,0
conicalb_cross,90,Gurobi,11.2282344,0.3981847,0.8558735,0.2598223,0.0588705,514.8738142516228,OPTIMAL,15120,12965,0.0302547,507.0345027407733,OPTIMAL,0
conicalb_cross,120,Gurobi,11.7602742,0.4109221,0.9324831,0.3421351,0.0742352,515.7841994127427,OPTIMAL,20160,17285,0.0316289,503.76772409512364,OPTIMAL,0
conicalb_cross,180,Gurobi,18.1805035,0.5387594,1.1968671,0.7458973,0.1164568,517.1651687578883,OPTIMAL,30240,25925,0.0301959,507.426211648877,OPTIMAL,0
conicalb_cross,240,Gurobi,24.7462194,0.5794598,1.2318461,0.9274203,0.169883,512.3875597211816,OPTIMAL,40320,34565,0.0346695,507.34185487649665,OPTIMAL,0
conicalb_cross,360,Gurobi,36.2919181,0.6984711,1.6970449,1.9200905,0.2123149,495.30367956350483,OPTIMAL,60480,51845,0.0337689,481.71987937024403,OPTIMAL,1
conicalb_per,4,Gurobi,2.3808469,0.3131383,0.5931395,0.0075049,0.0157439,574.6615294635023,OPTIMAL,672,581,0.1303333,541.1941731588403,OPTIMAL,0
conicalb_per,8,Gurobi,1.8653609,0.3241188,0.680959,0.0096869,0.0135133,491.18019977542565,OPTIMAL,1344,1157,0.1322795,532.461047334088,OPTIMAL,0
conicalb_per,12,Gurobi,1.7751256,0.3104637,0.7350912,0.0163869,0.0151497,515.2540606688956,OPTIMAL,2016,1733,0.03284,518.9426492687941,OPTIMAL,7
conicalb_per,16,Gurobi,2.0967931,0.3108852,0.8410422,0.0262017,0.0177096,539.5033947662347,OPTIMAL,2688,2309,0.0516519,512.3362077345423,OPTIMAL,0
conicalb_per,20,Gurobi,2.3233884,0.4359228,0.7583721,0.0275939,0.0187418,535.7601855126219,OPTIMAL,3360,2885,0.0352831,505.7534150997351,OPTIMAL,0
conicalb_per,30,Gurobi,3.1260635,0.3337493,0.7892567,0.0463571,0.0276208,527.4105454597154,OPTIMAL,5040,4325,0.0315396,503.66826069422865,OPTIMAL,0
conicalb_per,60,Gurobi,5.5038374,0.4057992,0.9700813,0.1019276,0.0428053,511.9446479711996,OPTIMAL,10080,8645,0.0333072,484.9456657212474,OPTIMAL,1
conicalb_per,90,Gurobi,8.9344992,0.6290371,1.2628385,0.433537,0.0957637,502.1735261374621,OPTIMAL,15120,12965,0.0365891,483.5840472640082,OPTIMAL,1
conicalb_per,120,Gurobi,10.3890701,0.6673768,0.9671706,0.3668413,0.1402458,519.1430511909787,OPTIMAL,20160,17285,0.0372166,502.3231077304555,OPTIMAL,0
conicalb_per,180,Gurobi,11.9325786,0.507521,1.1002031,0.8041352,0.1202475,513.7206329804653,OPTIMAL,30240,25925,0.0370803,502.6120075222647,OPTIMAL,0
conicalb_per,240,Gurobi,16.0138148,0.5820546,1.2391275,1.0847954,0.1462657,511.219981434816,OPTIMAL,40320,34565,0.0325727,501.94530851011365,OPTIMAL,0
conicalb_per,360,Gurobi,19.9730085,0.7140239,1.6304722,1.4917039,0.2111668,505.81287169497097,OPTIMAL,60480,51845,0.0309678,488.9178109239732,OPTIMAL,0
