base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.0113843,3.6465113,9.1788788,0.7161753,491.825872264547,OPTIMAL,122640,105125,0.0,0.0,,4
convex_cross,4,Gurobi,7.1477288,0.2407291,0.7356363,0.0070844,0.0086931,638.1869826197823,OPTIMAL,672,581,0.0785259,535.0674079420222,OPTIMAL,0
convex_cross,8,Gurobi,1.5999051,0.251679,0.7107212,0.0107103,0.0114587,559.6395028590007,OPTIMAL,1344,1157,0.0335903,528.685597280355,OPTIMAL,0
convex_cross,12,Gurobi,2.4039144,0.2624307,0.7645763,0.0164147,0.0147008,565.5655581842952,OPTIMAL,2016,1733,0.0333097,528.5876125980511,OPTIMAL,0
convex_cross,16,Gurobi,3.1941893,0.2955012,0.8167661,0.0215849,0.016396,543.5509818643256,OPTIMAL,2688,2309,0.0351975,527.5028019799613,OPTIMAL,0
convex_cross,20,Gurobi,4.0363238,0.3010464,0.8372794,0.027151,0.0194015,538.2508633199237,OPTIMAL,3360,2885,0.0383261,527.6973134902572,OPTIMAL,0
convex_cross,30,Gurobi,6.6658424,0.279463,0.8214555,0.052666,0.0266936,535.757803449724,OPTIMAL,5040,4325,0.033614,527.6310316224035,OPTIMAL,0
convex_cross,60,Gurobi,10.438332,0.315181,0.7952881,0.1082686,0.044266,531.5724424661655,OPTIMAL,10080,8645,0.0358784,526.6044058216464,OPTIMAL,0
convex_cross,90,Gurobi,15.4805326,0.3585958,0.9803344,0.2263726,0.0617441,531.9334179014743,OPTIMAL,15120,12965,0.0596326,526.3552813020383,OPTIMAL,0
convex_cross,120,Gurobi,23.1343135,0.3924074,1.0652643,0.3106876,0.0933993,526.5572651393259,OPTIMAL,20160,17285,0.0299896,526.1275359318133,OPTIMAL,0
convex_cross,180,Gurobi,39.7054902,0.4521443,1.2202085,0.6384656,0.1156592,526.7290262372865,OPTIMAL,30240,25925,0.0301856,525.5357534519017,OPTIMAL,0
convex_cross,240,Gurobi,60.7309569,0.5315826,1.2945317,0.9592515,0.1490734,526.2884379248105,OPTIMAL,40320,34565,0.0295437,525.1486070599533,OPTIMAL,0
convex_cross,360,Gurobi,95.4637428,0.6640615,1.6632266,1.4035531,0.4251284,521.8062658191596,OPTIMAL,60480,51845,0.0303669,524.5847855437029,OPTIMAL,0
convex_per,4,Gurobi,2.2207701,0.2575574,0.8041518,0.0070174,0.0096782,555.9420441878988,OPTIMAL,672,581,0.0350239,537.0786860440888,OPTIMAL,0
convex_per,8,Gurobi,2.0508559,0.2746193,0.7565168,0.01146,0.0117092,574.0114862712867,OPTIMAL,1344,1157,0.0313021,533.1106389756403,OPTIMAL,0
convex_per,12,Gurobi,1.1543829,0.2726354,0.8277483,0.0170265,0.0155561,539.3078328464468,OPTIMAL,2016,1733,0.0344781,527.8586045522721,OPTIMAL,0
convex_per,16,Gurobi,1.4834283,0.2932119,0.8568413,0.0234434,0.0175965,534.0926370845903,OPTIMAL,2688,2309,0.0307655,527.9616743932985,OPTIMAL,0
convex_per,20,Gurobi,2.2533836,0.309133,0.8974786,0.0295516,0.0205168,537.0785231737315,OPTIMAL,3360,2885,0.0300633,527.644626756127,OPTIMAL,0
convex_per,30,Gurobi,2.9943543,0.3442621,0.9340151,0.0426787,0.0258581,532.2144070909239,OPTIMAL,5040,4325,0.0310015,526.2707805106827,OPTIMAL,0
convex_per,60,Gurobi,7.1733472,0.3005428,0.7893808,0.1202214,0.0438262,528.9229442659537,OPTIMAL,10080,8645,0.0301978,525.633241344102,OPTIMAL,0
convex_per,90,Gurobi,8.0310152,0.3327927,0.9237582,0.2857427,0.0650724,527.9928938056213,OPTIMAL,15120,12965,0.0318226,525.2822470380913,OPTIMAL,0
convex_per,120,Gurobi,10.0059811,0.3859697,1.0047682,0.308599,0.0897091,527.1796533490849,OPTIMAL,20160,17285,0.0304569,525.458245865995,OPTIMAL,0
convex_per,180,Gurobi,16.1101532,0.4647925,1.2646004,0.6974658,0.1185739,527.8405440183661,OPTIMAL,30240,25925,0.0309115,523.7731153374199,OPTIMAL,0
convex_per,240,Gurobi,22.1035015,0.5091947,1.295518,0.9462706,0.1632261,525.9788239406197,OPTIMAL,40320,34565,0.0314088,523.6195585753876,OPTIMAL,0
convex_per,360,Gurobi,36.9957581,0.6852267,1.711246,1.3743963,0.2731922,524.7402409820223,OPTIMAL,60480,51845,0.0368914,520.6862002327526,OPTIMAL,0
conical_cross,4,Gurobi,3.7232653,0.2490757,0.7376478,0.0063408,0.0092431,501.5015339184249,OPTIMAL,672,581,0.0332016,527.7314781040774,OPTIMAL,0
conical_cross,8,Gurobi,3.0392439,0.2646654,0.7780278,0.0098549,0.0115818,528.4384610778238,OPTIMAL,1344,1157,0.0330591,527.6162780613148,OPTIMAL,0
conical_cross,12,Gurobi,4.1725413,0.2705323,0.7730355,0.013871,0.014678,518.8493692139195,OPTIMAL,2016,1733,0.0391852,528.2865870744686,OPTIMAL,0
conical_cross,16,Gurobi,4.7033602,0.3134007,0.9368657,0.0223425,0.0181233,535.5646915166794,OPTIMAL,2688,2309,0.0331832,528.2444750492742,OPTIMAL,0
conical_cross,20,Gurobi,5.4019614,0.3719398,0.9823132,0.0249782,0.0213275,536.6768873092425,OPTIMAL,3360,2885,0.0299185,527.8570507306557,OPTIMAL,0
conical_cross,30,Gurobi,6.9607036,0.3232667,0.9599757,0.0397481,0.0264433,534.5761370353155,OPTIMAL,5040,4325,0.0304523,527.6931660250867,OPTIMAL,0
conical_cross,60,Gurobi,13.2027195,0.3281587,0.9313631,0.1021428,0.0454618,528.5490535826692,OPTIMAL,10080,8645,0.0320445,526.3952453811045,OPTIMAL,0
conical_cross,90,Gurobi,15.0196881,0.3572419,0.9927324,0.2627575,0.0624191,522.5600005450934,OPTIMAL,15120,12965,0.0339289,526.3756469038273,OPTIMAL,0
conical_cross,120,Gurobi,22.9957562,0.4077559,1.137718,0.2813839,0.0807023,520.05132739753,OPTIMAL,20160,17285,0.0303825,526.9970693714597,OPTIMAL,0
