base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,4.5294798,11.6369126,5.5466269,1.3363056,487.3071400810251,OPTIMAL,122640,105125,0.0,0.0,,0
kmeans_cross_convex,2,Gurobi,4.8581524,0.2360646,0.6986322,0.0045548,0.0080895,392.92952395330985,OPTIMAL,336,293,0.2334035,1.2402237981964028e6,OPTIMAL,5158
kmeans_cross_convex,2,Gurobi,0.5350342,0.2339985,0.6907321,0.0050171,0.0075146,392.92952395330985,OPTIMAL,336,293,0.0291402,1.2402237981964024e6,OPTIMAL,5158
kmeans_cross_convex,2,Gurobi,0.4838521,0.2399987,0.6951763,0.0050027,0.0070733,392.866539370573,OPTIMAL,336,293,0.0432888,1.2220995210170364e6,OPTIMAL,5130
kmeans_cross_convex,2,Gurobi,0.3572611,0.2496978,0.7102399,0.0046487,0.0076268,392.866539370573,OPTIMAL,336,293,0.0188886,1.2220995210170364e6,OPTIMAL,5130
kmeans_cross_convex,2,Gurobi,0.4626041,0.250916,0.7728211,0.0044849,0.0082829,392.866539370573,OPTIMAL,336,293,0.0275492,1.2220995210170364e6,OPTIMAL,5130
kmeans_cross_convex,2,Gurobi,0.4863579,0.2487524,0.7546621,0.0048266,0.0075816,392.92952395330985,OPTIMAL,336,293,0.0407444,1.2402237981964028e6,OPTIMAL,5158
kmeans_cross_convex,2,Gurobi,1.2843663,0.2363112,0.6989752,0.0042962,0.0068996,392.92952395330985,OPTIMAL,336,293,0.0271564,1.2402237981964024e6,OPTIMAL,5158
kmeans_cross_convex,2,Gurobi,0.5373239,0.2431096,0.723836,0.0046924,0.0069471,392.866539370573,OPTIMAL,336,293,0.0489583,1.2220995210170364e6,OPTIMAL,5130
kmeans_cross_convex,2,Gurobi,0.5026545,0.2464873,0.7493635,0.0042099,0.0075133,392.866539370573,OPTIMAL,336,293,0.0162964,1.2220995210170364e6,OPTIMAL,5130
