base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.9925462,6.2993942,10.8431186,3.2278806,461.0014204801686,OPTIMAL,297840,210247,0.0,0.0,,0
kmeans_cross_convex,4,Gurobi,2.9959402,0.4217539,1.1636991,0.062755,0.0552819,396.7193772763647,OPTIMAL,3534,1793,19.7864678,1.2841528080525142e6,OPTIMAL,5817
kmeans_cross_convex,4,Gurobi,0.791133,0.4019821,1.052516,0.0745135,0.0356055,388.67431375403964,OPTIMAL,3534,1793,3.7960524,1.1317452419619472e6,OPTIMAL,5563
kmeans_cross_convex,4,Gurobi,0.8093934,0.4426004,1.1983792,0.0712751,0.0390209,387.91116076325164,OPTIMAL,3534,1793,0.4538347,1.1792681818309817e6,OPTIMAL,5699
kmeans_cross_convex,4,Gurobi,0.7685626,0.4379463,1.4242874,0.0644337,0.0459847,396.91829488010717,OPTIMAL,3534,1793,3.8270326,1.2891597882611172e6,OPTIMAL,5765
kmeans_cross_convex,4,Gurobi,0.7976783,0.445493,1.6456526,0.0823411,0.0409454,389.4455193560188,OPTIMAL,3534,1793,3.0664724,1.0715749223276484e6,OPTIMAL,5362
kmeans_cross_convex,4,Gurobi,2.3319272,0.4445257,1.1145494,0.0591167,0.0356848,392.09806805531895,OPTIMAL,3534,1793,4.6358367,760794.8326969821,OPTIMAL,4056
kmeans_cross_convex,4,Gurobi,0.8607221,0.4300538,1.1585795,0.0731304,0.0371062,388.5730575895515,OPTIMAL,3534,1793,3.4981949,1.1242922099347664e6,OPTIMAL,5545
kmeans_cross_convex,4,Gurobi,1.017683,0.5018686,1.599672,0.0711844,0.0407155,392.9158655465205,OPTIMAL,3534,1793,0.8505849,1.0342650949694022e6,OPTIMAL,5173
kmeans_cross_convex,4,Gurobi,0.895528,0.4468971,1.5840775,0.0670932,0.0401743,388.67431375403953,OPTIMAL,3534,1793,0.4023456,1.1317452419619556e6,OPTIMAL,5473
kmeans_cross_convex,4,Gurobi,0.9568637,0.5231827,1.8247033,0.0630367,0.0453753,391.5390258129588,OPTIMAL,3534,1793,1.1080011,980234.7534086143,OPTIMAL,4894
kmeans_cross_convex,8,Gurobi,1.2108155,0.5670446,2.4809791,0.126468,0.052727,401.7511624450609,OPTIMAL,4878,2849,5.6799443,682147.0064707132,OPTIMAL,3389
kmeans_cross_convex,8,Gurobi,1.3097798,0.6250438,2.9172026,0.1037843,0.0620187,402.90773735875194,OPTIMAL,4878,2849,1.3595984,836286.9916175959,OPTIMAL,4317
kmeans_cross_convex,8,Gurobi,2.9535672,0.4809789,1.1919128,0.104679,0.0407609,399.60248118971,OPTIMAL,4878,2849,0.3681963,837239.3872815326,OPTIMAL,4390
kmeans_cross_convex,8,Gurobi,1.254229,0.4600002,1.2408388,0.1210165,0.0472178,401.0097735946462,OPTIMAL,4878,2849,2.2702815,664473.9365913153,OPTIMAL,3392
kmeans_cross_convex,8,Gurobi,1.3115712,0.4533331,1.3779131,0.1154477,0.0488348,395.2893309504902,OPTIMAL,4878,2849,2.0168235,1.0247783180533239e6,OPTIMAL,4750
kmeans_cross_convex,8,Gurobi,1.2452388,0.4808069,1.5723571,0.1090252,0.0476484,399.22768063249174,OPTIMAL,4878,2849,2.3919317,762602.4772914986,OPTIMAL,3610
kmeans_cross_convex,8,Gurobi,1.0875324,0.4471989,1.6658139,0.1092826,0.0515988,395.9295402859596,OPTIMAL,4878,2849,1.8933928,1.1825430977662143e6,OPTIMAL,5006
kmeans_cross_convex,8,Gurobi,1.1123815,0.4383011,1.673413,0.0949465,0.0520432,396.1231517647615,OPTIMAL,4878,2849,2.1195758,894196.0700994318,OPTIMAL,4010
kmeans_cross_convex,8,Gurobi,2.7201906,0.4959303,1.2266624,0.2641157,0.0598345,396.1312809817741,OPTIMAL,4878,2849,0.9871731,965686.17380797,OPTIMAL,4512
kmeans_cross_convex,8,Gurobi,1.2809584,0.4804573,1.1787399,0.1109552,0.0401802,398.6138504643709,OPTIMAL,4878,2849,1.0977403,873272.9342653828,OPTIMAL,4131
kmeans_cross_convex,12,Gurobi,1.2556914,0.4593118,1.3645855,0.128803,0.0611474,404.51306228216197,OPTIMAL,6222,3905,22.3990046,287793.76823829033,OPTIMAL,1792
kmeans_cross_convex,12,Gurobi,1.3792905,0.5066677,1.5000603,0.120337,0.0485875,406.28956008579365,OPTIMAL,6222,3905,2.3201676,298179.2936124908,OPTIMAL,1822
kmeans_cross_convex,12,Gurobi,1.3511299,0.4487193,1.5381111,0.1267044,0.0511459,404.3479874179947,OPTIMAL,6222,3905,6.191724,374596.79103759164,OPTIMAL,2178
kmeans_cross_convex,12,Gurobi,1.390564,0.4421112,1.4031494,0.1264957,0.0471707,405.509518545735,OPTIMAL,6222,3905,5.025779,256869.87134458325,OPTIMAL,1663
kmeans_cross_convex,12,Gurobi,3.27923,0.4998533,1.3312335,0.1598049,0.0542548,397.7178383610172,OPTIMAL,6222,3905,18.1799577,817211.7524075852,OPTIMAL,4448
kmeans_cross_convex,12,Gurobi,1.3319002,0.4798625,1.1474347,0.1054788,0.0469545,410.50892391681816,OPTIMAL,6222,3905,20.504882,188556.07478516412,OPTIMAL,1203
kmeans_cross_convex,12,Gurobi,1.3144955,0.5205867,1.4044395,0.1491245,0.0608703,399.18474691379015,OPTIMAL,6222,3905,15.1215537,852723.8986117528,OPTIMAL,4479
kmeans_cross_convex,12,Gurobi,1.4903037,0.4872881,1.3895177,0.1415718,0.0552828,398.88530689614237,OPTIMAL,6222,3905,0.7813393,915622.9418902078,OPTIMAL,4538
kmeans_cross_convex,12,Gurobi,1.4711472,0.4519328,1.4986867,0.1427136,0.0518236,400.5307498014537,OPTIMAL,6222,3905,3.6299292,519138.4743760131,OPTIMAL,2999
kmeans_cross_convex,12,Gurobi,1.4122616,0.4653144,1.5686153,0.1186383,0.0452136,403.88534734470466,OPTIMAL,6222,3905,20.0783623,307703.1921573919,OPTIMAL,1907
