base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.1842639,2.4630914,6.3703851,0.6186341,490.37233247512637,OPTIMAL,122640,105125,0.0,0.0,,9
convex_cross,4,Gurobi,2.0106563,0.2590465,0.7847256,0.0062674,0.0098463,518.3500461553137,OPTIMAL,672,581,0.0858835,530.6785563839644,OPTIMAL,0
convex_cross,8,Gurobi,1.361843,0.2721864,0.7620602,0.0107508,0.0110261,549.5012056039983,OPTIMAL,1344,1157,0.0351683,608.2427913969193,OPTIMAL,137
convex_cross,12,Gurobi,2.1572692,0.2893363,0.8466013,0.0179403,0.0130932,519.8616062419682,OPTIMAL,2016,1733,0.0418059,506.5755004226788,OPTIMAL,28
convex_cross,16,Gurobi,3.210421,0.2969554,0.8672247,0.0474271,0.0173365,519.9155682527665,OPTIMAL,2688,2309,0.0373688,496.1677490629827,OPTIMAL,0
convex_cross,20,Gurobi,4.2555678,0.3077657,0.9298207,0.0297073,0.018427,516.0336157644684,OPTIMAL,3360,2885,0.0389056,495.0892280931311,OPTIMAL,0
convex_cross,30,Gurobi,5.3434942,0.3350191,1.0447383,0.0476608,0.0246348,510.8823739157493,OPTIMAL,5040,4325,0.0332246,495.5934461581299,OPTIMAL,0
convex_cross,60,Gurobi,9.8982573,0.3834184,1.2619382,0.0998149,0.044459,501.6458396712261,OPTIMAL,10080,8645,0.0325223,494.9720744913424,OPTIMAL,1
convex_cross,90,Gurobi,16.1135809,0.4314277,1.0420355,0.2542982,0.0631323,494.97000120656526,OPTIMAL,15120,12965,0.032563,492.1041459648957,OPTIMAL,7
convex_cross,120,Gurobi,18.0882095,0.4217857,1.2038592,0.4205893,0.086027,494.6138270496323,OPTIMAL,20160,17285,0.0340474,491.7403586450694,OPTIMAL,7
convex_cross,180,Gurobi,28.6513512,0.4933422,1.382849,0.6910864,0.1109722,491.4589922881552,OPTIMAL,30240,25925,0.0328743,491.52812561195003,OPTIMAL,7
convex_cross,240,Gurobi,40.4954948,0.5533235,1.4513201,0.8799301,0.1540486,490.8611381598391,OPTIMAL,40320,34565,0.0364024,491.3845240219307,OPTIMAL,7
convex_cross,360,Gurobi,70.2310515,0.7128381,1.9157496,1.7179631,0.2217642,492.9762948806383,OPTIMAL,60480,51845,0.0345593,491.7750816135044,OPTIMAL,3
convex_per,4,Gurobi,2.4322036,0.3041248,0.8164614,0.0060637,0.0106975,559.9057560467882,OPTIMAL,672,581,0.051467,536.9750895108243,OPTIMAL,0
convex_per,8,Gurobi,1.3583085,0.3127181,0.9310016,0.0114716,0.0129156,538.2607498775354,OPTIMAL,1344,1157,0.0511741,511.2452598131845,OPTIMAL,0
convex_per,12,Gurobi,1.7206073,0.3291144,0.9435901,0.0129613,0.0137838,565.6760493362635,OPTIMAL,2016,1733,0.0567063,518.1850758200965,OPTIMAL,0
convex_per,16,Gurobi,2.1347786,0.3488125,1.1021814,0.0222515,0.0193484,542.2196997759918,OPTIMAL,2688,2309,0.0753703,497.4937717685713,OPTIMAL,9
convex_per,20,Gurobi,2.8180608,0.3470602,1.0298351,0.0369531,0.0210776,532.4840293152258,OPTIMAL,3360,2885,0.0356819,495.6392297652594,OPTIMAL,8
convex_per,30,Gurobi,3.5736692,0.3696705,1.1581124,0.0542052,0.0370377,513.6154267997318,OPTIMAL,5040,4325,0.0592481,496.2416139188961,OPTIMAL,9
convex_per,60,Gurobi,6.5483394,0.3758992,1.1537273,0.1011051,0.044026,498.82083665561663,OPTIMAL,10080,8645,0.0411733,492.9875307604675,OPTIMAL,3
convex_per,90,Gurobi,10.5313242,0.4163628,1.0190489,0.2024323,0.1231017,496.74852231558646,OPTIMAL,15120,12965,0.0318178,493.0471009341451,OPTIMAL,3
convex_per,120,Gurobi,10.8556688,0.3987665,1.0628945,0.3892184,0.0792507,494.84037770017005,OPTIMAL,20160,17285,0.0317707,492.96148675412087,OPTIMAL,3
convex_per,180,Gurobi,16.4306167,0.5426557,1.504438,0.6409511,0.1294957,495.17675049151035,OPTIMAL,30240,25925,0.0322216,492.87778565164433,OPTIMAL,3
convex_per,240,Gurobi,21.7694048,0.5634646,1.429006,1.2140205,0.2864829,494.87939618166524,OPTIMAL,40320,34565,0.0352766,492.11935438370426,OPTIMAL,1
convex_per,360,Gurobi,31.568445,0.6856673,1.7640217,2.1290259,0.237039,493.9257945199865,OPTIMAL,60480,51845,0.0344306,491.7310719416357,OPTIMAL,3
conicalb_cross,4,Gurobi,2.5347467,0.3013296,0.8896505,0.0069658,0.0103007,497.61961546064947,OPTIMAL,672,581,0.0505132,527.9399505618198,OPTIMAL,0
conicalb_cross,8,Gurobi,2.402432,0.2795243,0.909886,0.0118534,0.0132028,517.4345771964441,OPTIMAL,1344,1157,0.0817887,504.2656679099275,OPTIMAL,0
conicalb_cross,12,Gurobi,2.964736,0.2983576,0.9100195,0.0160561,0.0157649,510.714655799202,OPTIMAL,2016,1733,0.06778,495.870252625439,OPTIMAL,4
conicalb_cross,16,Gurobi,4.0728641,0.3817173,1.0569868,0.0221663,0.0184183,495.7385889172204,OPTIMAL,2688,2309,0.037315,494.8361068093808,OPTIMAL,6
conicalb_cross,20,Gurobi,4.7979977,0.3479622,1.0663603,0.0347055,0.0193162,494.26059241328693,OPTIMAL,3360,2885,0.0305426,494.7769716354989,OPTIMAL,6
conicalb_cross,30,Gurobi,6.5718073,0.3853892,1.1345253,0.0465256,0.0291307,488.4921297383049,OPTIMAL,5040,4325,0.0402122,494.2625128668193,OPTIMAL,7
conicalb_cross,60,Gurobi,10.5798448,0.4346778,1.2800158,0.1080915,0.0445949,487.1712103134926,OPTIMAL,10080,8645,0.0343553,492.9760699227809,OPTIMAL,6
conicalb_cross,90,Gurobi,16.9832018,0.4201018,1.0758136,0.2335505,0.0643228,485.1194805323364,OPTIMAL,15120,12965,0.0331309,492.3912132341139,OPTIMAL,7
conicalb_cross,120,Gurobi,19.999646,0.4253954,1.2801414,0.3998889,0.0876251,484.48670653524266,OPTIMAL,20160,17285,0.0318837,491.86464150318193,OPTIMAL,7
conicalb_cross,180,Gurobi,30.2194713,0.5242159,1.3719576,0.6630862,0.1148516,483.800807095468,OPTIMAL,30240,25925,0.0297723,491.73800573835877,OPTIMAL,7
conicalb_cross,240,Gurobi,40.5051427,0.5575897,1.4660775,1.0869579,0.1549589,487.3771109660611,OPTIMAL,40320,34565,0.0330081,492.32513383491255,OPTIMAL,2
conicalb_cross,360,Gurobi,64.3694611,0.7515215,1.8779577,1.9986109,0.2411983,485.1726223446469,OPTIMAL,60480,51845,0.0317017,491.61049571470767,OPTIMAL,4
conicalb_per,4,Gurobi,2.5195709,0.3012232,0.8482234,0.0058994,0.009848,520.6529518850904,OPTIMAL,672,581,0.0504926,537.6608439256986,OPTIMAL,0
conicalb_per,8,Gurobi,1.9303591,0.3458649,0.998234,0.0104073,0.0124719,532.1991125892748,OPTIMAL,1344,1157,0.0720743,524.581533838727,OPTIMAL,0
conicalb_per,12,Gurobi,1.9995487,0.3158638,0.9961924,0.0157705,0.0158484,519.0643949362259,OPTIMAL,2016,1733,0.037179,501.7445721982752,OPTIMAL,0
