base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
0_HourlyBenchmark,1,0.0,0.0,0.0,4.381324,4.381324,4.381324,11.4629525,11.4629525,11.4629525,8.2810982,8.2810982,8.2810982,1.9972543,1.9972543,1.9972543,26.122629000000003,26.122629000000003,26.122629000000003,0.0,0.0,0.0,0.0,0.0,0.0
kmedoids_cross_dirac,4,0.8619991200000001,0.246667625,0.336895575,0.2543996,0.248222875,0.26116525,0.74997289,0.7019664,0.7752284250000001,0.00615644,0.005844775000000001,0.00648315,0.00884947,0.008539999999999999,0.009087175,1.8813775199999998,1.234757525,1.38767565,0.0824430126882147,0.0690582746550093,0.09383689428386575,-10.0,-10.0,-10.0
kmedoids_cross_dirac,8,0.27963337,0.14264885,0.2889126,0.27851913,0.260080775,0.296906475,0.8274245599999999,0.7727538250000001,0.8789149250000001,0.01141138,0.010859174999999999,0.01179035,0.011869590000000001,0.011104225,0.012455750000000002,1.40885803,1.3240626249999998,1.374426525,0.04534989746764428,0.03648186126403157,0.05029679194916406,-10.0,-10.0,-10.0
kmedoids_cross_dirac,12,0.29520343000000004,0.280787575,0.3198755,0.30164468,0.286264175,0.30828655,0.9029428200000001,0.8384200250000001,0.9478032,0.016283890000000002,0.015709249999999998,0.016569625,0.014182699999999998,0.014002325,0.014460724999999999,1.53025752,1.4614518749999998,1.611852875,0.04488131741277036,0.03649496203140072,0.05215929753742937,-10.0,-10.0,-10.0
kmedoids_cross_dirac,16,0.27528414999999995,0.212988475,0.323182425,0.30104043,0.28742405,0.3135248,0.88455203,0.8356292249999999,0.90976945,0.027469330000000004,0.021604075000000004,0.022785274999999997,0.017916029999999996,0.01660905,0.01929195,1.5062619700000002,1.4149545000000001,1.5617875,0.037440725316503706,0.03531282400213298,0.03631233979709404,-10.0,-10.0,-10.0
kmedoids_cross_dirac,20,0.25593856,0.167302425,0.30203677500000004,0.30928718,0.29481500000000005,0.32254255,0.89129454,0.8292613249999999,0.9525678500000001,0.03025643,0.02920105,0.031503175,0.020015509999999997,0.019338875,0.0205026,1.50679222,1.346180975,1.5983334,0.036303067976907535,0.03529244550558366,0.03618296252882043,-10.0,-10.0,-10.0
kmedoids_cross_dirac,30,0.34782791,0.22229095,0.33785445000000003,0.31130076999999995,0.29143035,0.328705125,0.8965956499999999,0.8377162250000001,0.9387347499999998,0.0501301,0.046893325,0.052040525,0.026651810000000005,0.025197375,0.027440775,1.63250624,1.528161925,1.630961725,0.035446584316561044,0.03522134662709578,0.03557935695106542,-10.0,-10.0,-10.0
kmedoids_cross_dirac,60,0.30428527,0.196176525,0.252735175,0.37050173999999997,0.354991325,0.382136375,1.0822796399999999,1.0248336,1.1603584,0.14693793,0.130233025,0.156335225,0.044690549999999996,0.042416075,0.046076299999999994,1.9486951300000002,1.8261165,1.97036165,0.06949725303348023,0.03475969260333555,0.035208234934449925,23.2,-10.0,-10.0
kmedoids_cross_dirac,90,0.35966967999999994,0.2463116,0.333632275,0.4002434899999999,0.3811329,0.4143262,1.20748975,1.0739465,1.1958178,0.3495667,0.2799578,0.41293627499999996,0.07540836000000001,0.062928675,0.066754725,2.39237798,2.1801331750000004,2.508713675,0.042960727414471635,0.035334910816310135,0.053466160421770444,27.8,3.5,43.0
kmedoids_cross_dirac,120,0.41943247,0.29600645,0.39620452500000003,0.44430626,0.42625029999999997,0.4589611,1.33037904,1.1681687250000001,1.337061525,0.57263208,0.45090684999999997,0.505585825,0.08371493999999999,0.082541375,0.085718425,2.85046479,2.5072455499999995,3.1494334000000004,0.03405151247814034,0.02204137474762555,0.039943884545770324,26.7,7.5,36.75
kmedoids_cross_dirac,180,0.5577052299999999,0.42694315,0.5291217,0.54314454,0.5253720500000001,0.55571525,1.75252068,1.510607425,1.77305695,1.0377403299999999,0.984375625,1.1189314,0.12280808000000001,0.121936525,0.124814625,4.0139188599999995,3.6830825249999997,4.3625232249999994,0.010409565538949834,0.0027715274256322267,0.0059936360148918795,7.2,-6.0,11.5
kmedoids_cross_dirac,240,0.72812196,0.47273992500000006,0.66926565,0.6485675100000001,0.607142,0.670897175,1.95442821,1.6708145499999998,1.918958075,1.4599647599999999,1.179710625,1.7259466,0.15690432999999998,0.1558616,0.15884842500000002,4.94798677,4.453325549999999,5.4283753500000005,0.005573888221237752,0.0014893144895370548,0.002427870178325455,3.2,-5.0,5.0
kmedoids_cross_dirac,360,1.16741521,0.6113317,1.6524869,0.72069381,0.6981323249999999,0.7327005999999999,1.9683980399999998,1.908697125,2.005790475,2.32984304,2.08082695,2.640040675,0.25949707,0.225317875,0.28335315,6.44584717,5.655781375,7.019758175000001,0.0018803322365148038,0.0014096840662114812,0.0020802333407979397,-5.1,-6.0,-4.0
kmedoids_per_dirac,4,0.18811551999999998,0.05215885,0.056551,0.29862695999999994,0.28130895,0.31393065,0.90903881,0.85823505,0.940013075,0.00668766,0.006425999999999999,0.00687405,0.00950524,0.008818525,0.0099077,1.41197419,1.2097674000000003,1.3555376749999999,0.09634013177975452,0.09634013177975452,0.09634013177975452,-10.0,-10.0,-10.0
kmedoids_per_dirac,8,0.18139522,0.055572474999999996,0.09005774999999999,0.33235390000000004,0.3231581,0.3528188,1.0423911000000001,0.9840346499999999,1.13527945,0.01167575,0.011311475000000001,0.012223275,0.012665260000000001,0.012004474999999999,0.0127084,1.58048123,1.4843064,1.6665709999999998,0.06876717322328789,0.06407718189961208,0.07445575332774557,-10.0,-10.0,-10.0
kmedoids_per_dirac,12,0.09464485000000002,0.06925882500000001,0.103816225,0.33303298,0.3025969,0.36048387499999995,1.0622722599999999,0.883875975,1.176528575,0.016811,0.0163446,0.01708435,0.015231,0.01440595,0.0157958,1.52199209,1.303332625,1.64637445,0.05940436051825654,0.057775820384125216,0.06042766959761014,-10.0,-10.0,-10.0
kmedoids_per_dirac,16,0.18494254000000002,0.05926255,0.09031265,0.34020065,0.305854725,0.33375340000000003,0.9807982299999999,0.840107175,1.0165563,0.0249619,0.023841225,0.0260857,0.01687639,0.016413499999999998,0.017284425,1.54777971,1.325002375,1.79657345,0.055130349089558425,0.055872227473615546,0.05775318873889973,-9.3,-10.0,-10.0
kmedoids_per_dirac,20,0.07381328000000001,0.058035224999999996,0.09125595,0.32772169999999995,0.3170164,0.34790294999999993,0.97116425,0.839452575,1.0143758250000001,0.02912944,0.028833425,0.029607725,0.025155450000000003,0.018566425,0.019960275,1.42698412,1.29586115,1.4916269500000001,0.05390014020157687,0.05544695584408392,0.05745504779134897,-10.0,-10.0,-10.0
kmedoids_per_dirac,30,0.08589911000000001,0.071210525,0.097126775,0.35315189999999996,0.3393719,0.36436595,1.0562996500000001,0.967900175,1.145211775,0.06767318,0.04617115,0.05146775000000001,0.02753483,0.027157675,0.027751025,1.5905586700000005,1.462326875,1.6812919000000002,0.05026392793079811,0.041787003780771104,0.05564134943317896,-2.7,-10.0,-10.0
kmedoids_per_dirac,60,0.20890190999999997,0.087673675,0.12491505,0.38898034000000004,0.369990525,0.4048184,1.1088706199999998,1.043186625,1.18759655,0.13751429,0.11823794999999998,0.13564482500000002,0.04523863,0.04267355,0.046287225,1.88950579,1.805904,1.9273241749999999,0.036399379675517776,0.036138478151064184,0.041218469953731345,-5.2,-10.0,-10.0
kmedoids_per_dirac,90,0.22998548999999996,0.082421875,0.13229767499999998,0.44199362000000003,0.4185099,0.4657587,1.2113578999999999,1.121265475,1.3304727500000002,0.2941788499999999,0.26836915,0.316695125,0.06285732,0.062298099999999995,0.063773825,2.24037318,2.0217798499999997,2.35212555,0.036914874141577916,0.0060164507799941435,0.050223745925696686,11.1,-10.0,16.0
kmedoids_per_dirac,120,0.36765677,0.148696825,0.24345560000000002,0.43956809,0.42195867499999995,0.458473525,1.16517253,1.146695,1.191460875,0.405549,0.36913425000000005,0.43213840000000003,0.08885844000000001,0.07894747499999999,0.08288804999999999,2.4668048299999996,2.2416349,2.4493243,0.025088648242131573,0.003527673116374179,0.03808076775922871,-3.6,-10.0,-4.0
