base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.2177706,3.8923539,6.0318492,0.6880775,490.37233247512637,OPTIMAL,122640,105125,0.0,0.0,,9
convex_cross,4,Gurobi,0.3164529,0.3058759,1.0216749,0.0060191,0.0112416,519.9836638082381,OPTIMAL,672,581,0.1097929,941.3524532317736,OPTIMAL,687
convex_cross,8,Gurobi,0.5542461,0.3161025,0.7829235,0.0108303,0.0124343,537.0838669836597,OPTIMAL,1344,1157,0.0563363,506.6898013723873,OPTIMAL,0
convex_cross,12,Gurobi,1.0811809,0.3020133,0.8176956,0.0167457,0.0136146,529.4442584039112,OPTIMAL,2016,1733,0.0377506,495.6508415596703,OPTIMAL,1
convex_cross,16,Gurobi,3.1641023,0.3313093,0.8374884,0.0220846,0.0166131,515.3879693233721,OPTIMAL,2688,2309,0.037136,493.69895193948895,OPTIMAL,6
convex_cross,20,Gurobi,1.9183627,0.3644474,0.9581759,0.0323067,0.0209172,498.20391290307987,OPTIMAL,3360,2885,0.0340968,493.35508690762555,OPTIMAL,4
convex_cross,30,Gurobi,3.5538545,0.3607809,1.0567575,0.0620633,0.0261682,513.3420452841037,OPTIMAL,5040,4325,0.0386271,522.1464943153343,OPTIMAL,53
convex_cross,60,Gurobi,8.1798694,0.3792672,1.1219357,0.1392378,0.0427472,492.6844949662223,OPTIMAL,10080,8645,0.0529953,490.946802544752,OPTIMAL,12
convex_cross,90,Gurobi,12.9876087,0.4539024,1.3230257,0.4462435,0.0777892,488.0914624627246,OPTIMAL,15120,12965,0.0327759,490.78161314248376,OPTIMAL,12
convex_cross,120,Gurobi,20.5133252,0.4908666,1.3576172,0.4612793,0.0772475,482.5242172948594,OPTIMAL,20160,17285,0.0590518,490.4951684413893,OPTIMAL,9
convex_cross,180,Gurobi,33.3054554,0.5252599,1.2636908,0.8391293,0.1148881,485.37729603789023,OPTIMAL,30240,25925,0.0293637,490.6566701070953,OPTIMAL,14
convex_cross,240,Gurobi,52.4729039,0.5727028,1.5224189,1.0302528,0.157463,491.89893047615976,OPTIMAL,40320,34565,0.0348247,492.3172442663749,OPTIMAL,2
convex_cross,360,Gurobi,96.4631941,0.7788886,1.8783891,1.8373361,0.2319284,498.7291672515545,OPTIMAL,60480,51845,0.0350906,491.67072459511917,OPTIMAL,3
convex_per,4,Gurobi,0.1024567,0.3604367,1.1588123,0.0064713,0.0111988,565.420138051643,OPTIMAL,672,581,0.0573052,536.9750895108243,OPTIMAL,0
convex_per,8,Gurobi,0.6933195,0.367412,0.9337649,0.0103713,0.0132329,572.5766664567154,OPTIMAL,1344,1157,0.0817301,527.4638789876216,OPTIMAL,0
convex_per,12,Gurobi,0.5876998,0.3337819,0.8167082,0.0139153,0.0151996,570.144277019704,OPTIMAL,2016,1733,0.0347931,523.8876793142704,OPTIMAL,0
convex_per,16,Gurobi,1.0745806,0.3725531,0.9153693,0.0206364,0.0178591,557.5988909775303,OPTIMAL,2688,2309,0.032642,518.5613768629712,OPTIMAL,0
convex_per,20,Gurobi,1.0969937,0.3288849,1.0303437,0.0282359,0.0200304,532.8074514425348,OPTIMAL,3360,2885,0.0316829,519.2784833408795,OPTIMAL,0
convex_per,30,Gurobi,1.9585178,0.3671616,1.079767,0.0565104,0.0288461,530.2309341855766,OPTIMAL,5040,4325,0.0607515,509.2546065312752,OPTIMAL,0
convex_per,60,Gurobi,4.8367849,0.4131456,1.2402901,0.1329212,0.0484527,493.74589000180043,OPTIMAL,10080,8645,0.0550319,492.79833445687046,OPTIMAL,4
convex_per,90,Gurobi,7.7518195,0.4523143,1.2968557,0.2827796,0.1243439,492.09596582649084,OPTIMAL,15120,12965,0.0304381,492.8201132976251,OPTIMAL,5
convex_per,120,Gurobi,11.4874637,0.4759195,1.1702508,0.3871516,0.0826039,492.0603669318281,OPTIMAL,20160,17285,0.0432242,492.6937160366349,OPTIMAL,4
convex_per,180,Gurobi,16.1873081,0.4958869,1.2763245,0.7910876,0.1174397,492.8058212760123,OPTIMAL,30240,25925,0.0321693,492.00328010014357,OPTIMAL,4
convex_per,240,Gurobi,22.9342579,0.5776946,1.5656712,1.2818492,0.1578049,492.4400331120955,OPTIMAL,40320,34565,0.0303642,491.624166506255,OPTIMAL,6
convex_per,360,Gurobi,39.7410277,0.7103534,1.911872,2.0428899,0.2193544,493.42420685762073,OPTIMAL,60480,51845,0.0301599,491.5728716701738,OPTIMAL,5
conicalb_cross,4,Gurobi,0.4746932,0.2986724,0.8707531,0.0057232,0.0087022,709.0077254153032,OPTIMAL,672,581,0.0474915,530.1020733204372,OPTIMAL,0
