base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.2798498,5.842316,6.9609086,0.5773394,490.37233247512637,OPTIMAL,122640,105125,0.0,0.0,,9
kmedoids_cross_convex,4,Gurobi,3.5050759,0.3061157,0.807182,0.0063383,0.0102761,553.125075948636,OPTIMAL,672,581,0.1318153,549.153020102466,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.4104332,0.3101622,0.9898161,0.0063611,0.0104252,548.0658105763356,OPTIMAL,672,581,0.1604172,538.7363174796669,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,1.6480637,0.3298089,0.9711673,0.0060596,0.011389,520.3236438737913,OPTIMAL,672,581,0.11352,536.2346995103004,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.3398125,0.309239,0.9977204,0.0065753,0.0088636,520.3236438737913,OPTIMAL,672,581,0.0162893,536.2346995103004,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.3175821,0.3183911,1.004166,0.0059129,0.0094522,553.1250759486359,OPTIMAL,672,581,0.075634,549.153020102466,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.351601,0.3283694,1.2160726,0.0057064,0.0139898,520.3236438737913,OPTIMAL,672,581,0.0741531,536.2346995103004,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.3770002,0.3376952,1.1244961,0.006279,0.0101193,520.3236438737913,OPTIMAL,672,581,0.0139437,536.2346995103004,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.3102107,0.4034248,1.2468049,0.0064853,0.0110077,553.1250759486359,OPTIMAL,672,581,0.0774285,549.153020102466,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.3692926,0.3853729,1.3867542,0.0065081,0.0110603,548.0658105763356,OPTIMAL,672,581,0.1542473,538.7363174796669,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.2978933,0.4138551,1.4514959,0.0066181,0.011577,553.1250759486359,OPTIMAL,672,581,0.1593151,549.153020102466,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,1.9290712,0.3416416,0.8928863,0.0104055,0.0139503,519.0317698299344,OPTIMAL,1344,1157,0.0782241,528.7967276709328,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.7344991,0.3486656,1.0653878,0.0105846,0.0128355,528.0704920756385,OPTIMAL,1344,1157,0.1203938,528.9905816263746,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.7011231,0.3966354,1.1979818,0.0119153,0.0147608,534.0139177536648,OPTIMAL,1344,1157,0.0730945,524.5590122304632,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.7221259,0.36685,1.1391894,0.0101952,0.0154123,525.0089484464758,OPTIMAL,1344,1157,0.0991652,530.6481447551852,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.7596555,0.3881485,1.2291047,0.0102652,0.0164995,526.6182592655099,OPTIMAL,1344,1157,0.0877865,523.276018681008,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.725857,0.4688316,1.3834652,0.0109657,0.0126914,527.0245749998393,OPTIMAL,1344,1157,0.0359801,522.9529027202552,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.6629046,0.3893545,1.3594897,0.0110185,0.0145122,534.0853055204581,OPTIMAL,1344,1157,0.0770061,525.1176851346536,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.6864984,0.4134704,1.4211499,0.0102161,0.0139997,523.8794262926244,OPTIMAL,1344,1157,0.0554929,523.4133491261498,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,2.1029134,0.3505379,0.8260082,0.0105502,0.0137014,522.6993174484677,OPTIMAL,1344,1157,0.0550668,526.8694190589425,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.8626045,0.3358114,0.9602191,0.0106215,0.012307,523.2824635366578,OPTIMAL,1344,1157,0.0871925,523.5813684117334,OPTIMAL,0
kmedoids_cross_convex,12,Gurobi,0.9778441,0.37272,1.1172335,0.017159,0.0147736,515.1995861651071,OPTIMAL,2016,1733,0.0582061,524.0811892080774,OPTIMAL,0
kmedoids_cross_convex,12,Gurobi,0.8719139,0.3729607,1.0750449,0.0145147,0.0165223,517.8819760322208,OPTIMAL,2016,1733,0.0353835,524.8464193353549,OPTIMAL,0
kmedoids_cross_convex,12,Gurobi,0.8552987,0.3486078,1.0513673,0.017391,0.0148492,521.0618272490558,OPTIMAL,2016,1733,0.0539268,525.1057050727715,OPTIMAL,0
kmedoids_cross_convex,12,Gurobi,0.8602534,0.3881818,1.1529516,0.0148027,0.0144474,525.8123313046171,OPTIMAL,2016,1733,0.0532257,521.5597979059013,OPTIMAL,0
kmedoids_cross_convex,12,Gurobi,0.8736386,0.388803,1.3713615,0.0165596,0.0163936,527.8906053480645,OPTIMAL,2016,1733,0.0389183,521.0723979075383,OPTIMAL,0
kmedoids_cross_convex,12,Gurobi,0.9003545,0.4072291,1.4383583,0.0168804,0.0199393,526.8041933681158,OPTIMAL,2016,1733,0.0521278,520.760226266283,OPTIMAL,0
kmedoids_cross_convex,12,Gurobi,2.4771876,0.3568502,0.8607709,0.0148124,0.0169742,522.1050394884,OPTIMAL,2016,1733,0.0755316,529.5713305382179,OPTIMAL,0
kmedoids_cross_convex,12,Gurobi,1.00291,0.3525557,0.9853866,0.0152705,0.0147171,522.2449173343663,OPTIMAL,2016,1733,0.0629846,522.6747570841931,OPTIMAL,0
kmedoids_cross_convex,12,Gurobi,0.9613475,0.3408005,1.1000421,0.016001,0.0171389,515.894793182836,OPTIMAL,2016,1733,0.0427758,524.9304635871595,OPTIMAL,0
kmedoids_cross_convex,12,Gurobi,0.8657499,0.4027076,1.1824237,0.0158231,0.0150311,518.3803947126215,OPTIMAL,2016,1733,0.0510316,521.7606986837977,OPTIMAL,0
kmedoids_cross_convex,16,Gurobi,1.0294598,0.3685853,1.1060781,0.024219,0.0219336,517.5075262002811,OPTIMAL,2688,2309,0.048195,519.7332268152195,OPTIMAL,0
kmedoids_cross_convex,16,Gurobi,0.9267471,0.3932308,1.219028,0.02444,0.0182555,518.7024595671243,OPTIMAL,2688,2309,0.0443618,523.3315218541543,OPTIMAL,0
kmedoids_cross_convex,16,Gurobi,1.0810879,0.4125744,1.291772,0.0244026,0.0183395,516.2715988740306,OPTIMAL,2688,2309,0.0348863,522.9350332574633,OPTIMAL,0
kmedoids_cross_convex,16,Gurobi,0.9976419,0.4562793,1.3235277,0.0243577,0.0177307,516.9120952524486,OPTIMAL,2688,2309,0.0376766,520.7482468645012,OPTIMAL,0
kmedoids_cross_convex,16,Gurobi,2.6456117,0.3548525,0.790946,0.0223766,0.0168928,521.3116285369921,OPTIMAL,2688,2309,0.0378215,520.9681647212814,OPTIMAL,0
kmedoids_cross_convex,16,Gurobi,1.1541032,0.3435133,0.9610257,0.0252139,0.0208679,530.62910118285,OPTIMAL,2688,2309,0.0491863,521.9746377549537,OPTIMAL,0
kmedoids_cross_convex,16,Gurobi,1.1346541,0.3657556,1.1413479,0.0233403,0.0181545,520.2302181949856,OPTIMAL,2688,2309,0.0501974,523.5967798256248,OPTIMAL,0
