base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,4.3568532,11.316511,11.3642535,1.3400166,491.825872264547,OPTIMAL,122640,105125,0.0,0.0,,4
kmedoids_cross_dirac,4,Gurobi,2.3650516,0.2288583,0.6713541,0.0065727,0.0084444,466.9627000861358,OPTIMAL,672,581,0.1334941,4182.0478164333945,OPTIMAL,1649
kmedoids_cross_dirac,4,Gurobi,0.230292,0.2368535,0.7252248,0.0077928,0.0087719,442.3828277685045,OPTIMAL,672,581,0.1157457,8871.29987490613,OPTIMAL,3173
kmedoids_cross_dirac,4,Gurobi,0.2716074,0.2405218,0.7018255,0.0065511,0.0087402,441.4873470733846,OPTIMAL,672,581,0.0788937,14418.074406130072,OPTIMAL,4311
kmedoids_cross_dirac,4,Gurobi,0.1810697,0.2454177,0.7191181,0.0067373,0.0081971,429.75082855553205,OPTIMAL,672,581,0.0899903,9272.604525449266,OPTIMAL,3192
kmedoids_cross_dirac,4,Gurobi,0.2473221,0.244481,0.7647823,0.0071495,0.0085051,450.6644389047716,OPTIMAL,672,581,0.1063662,17503.013710923908,OPTIMAL,4703
kmedoids_cross_dirac,4,Gurobi,0.1527888,0.2578654,0.7670718,0.0065358,0.0090386,456.4270294788812,OPTIMAL,672,581,0.0378057,17930.511218069532,OPTIMAL,4752
kmedoids_cross_dirac,4,Gurobi,0.1496836,0.2664803,0.8352614,0.0077238,0.0089517,450.6644389047716,OPTIMAL,672,581,0.0413853,17503.013710923897,OPTIMAL,4703
kmedoids_cross_dirac,4,Gurobi,0.2287084,0.2686389,0.8053868,0.0067546,0.0087143,464.2535435611093,OPTIMAL,672,581,0.1629485,4089.4287419493608,OPTIMAL,1606
kmedoids_cross_dirac,4,Gurobi,0.3627955,0.2894577,0.870481,0.0065316,0.0098049,450.56867472163896,OPTIMAL,672,581,0.0989092,7414.606045073032,OPTIMAL,2773
kmedoids_cross_dirac,4,Gurobi,0.2295509,0.2557915,0.7645859,0.0063876,0.0087025,445.19544678193444,OPTIMAL,672,581,0.0775944,9088.900871734431,OPTIMAL,3239
kmedoids_cross_dirac,8,Gurobi,0.1972014,0.2586787,0.7538525,0.0126776,0.0118251,426.40287909418026,OPTIMAL,1344,1157,0.0414476,8819.866537312691,OPTIMAL,3051
kmedoids_cross_dirac,8,Gurobi,0.1122151,0.2700944,0.7839836,0.0160729,0.0139617,443.27069862811396,OPTIMAL,1344,1157,0.0709215,5256.072537570245,OPTIMAL,1921
kmedoids_cross_dirac,8,Gurobi,0.2570797,0.2529217,0.7566636,0.012443,0.0114593,436.74248861077643,OPTIMAL,1344,1157,0.1003758,6128.244424992526,OPTIMAL,2429
kmedoids_cross_dirac,8,Gurobi,0.242425,0.2563235,0.8260027,0.014828,0.0120348,442.65576122865775,OPTIMAL,1344,1157,0.0803583,5470.733815746275,OPTIMAL,2116
kmedoids_cross_dirac,8,Gurobi,0.1551311,0.2684836,0.7857306,0.0135712,0.0107226,440.12283028805786,OPTIMAL,1344,1157,0.056934,6966.6120827453515,OPTIMAL,2704
kmedoids_cross_dirac,8,Gurobi,0.1787035,0.3224921,0.8780415,0.0125057,0.0113476,442.5640142947504,OPTIMAL,1344,1157,0.053706,8640.455906006893,OPTIMAL,3119
kmedoids_cross_dirac,8,Gurobi,0.1795277,0.2847057,0.8428365,0.0119712,0.0115208,456.9404543616554,OPTIMAL,1344,1157,0.0771508,5301.966036718311,OPTIMAL,2000
kmedoids_cross_dirac,8,Gurobi,0.1581294,0.3199429,0.9250829,0.0110052,0.0114357,429.35693669679097,OPTIMAL,1344,1157,0.0974317,8846.183031382121,OPTIMAL,3055
kmedoids_cross_dirac,8,Gurobi,0.2179976,0.3020901,0.9256193,0.012268,0.0118831,434.3823834246987,OPTIMAL,1344,1157,0.0404418,9228.07694832294,OPTIMAL,3204
