base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,6.5068916,15.8603284,8.6872799,1.9965334,490.37233247512637,OPTIMAL,122640,105125,0.0,0.0,,9
convex_cross,4,Gurobi,12.8844742,0.3265217,0.5907152,0.0066666,0.0088607,463.71688361131953,OPTIMAL,672,581,0.0920678,542.1755109086591,OPTIMAL,0
convex_cross,8,Gurobi,2.7606454,0.411363,0.8113387,0.0114161,0.0123472,554.3850528584662,OPTIMAL,1344,1157,0.0727494,511.97658720936704,OPTIMAL,1
convex_cross,12,Gurobi,2.1472623,0.2327361,0.7109617,0.0213267,0.012826,568.9199883224941,OPTIMAL,2016,1733,0.0364236,499.2317309857883,OPTIMAL,0
convex_cross,16,Gurobi,3.6236504,0.3071821,0.5709825,0.0280249,0.0170586,553.5436454119799,OPTIMAL,2688,2309,0.0381072,522.5021820610151,OPTIMAL,0
convex_cross,20,Gurobi,6.640522,0.386275,0.8472921,0.0343335,0.0322315,537.8938716210079,OPTIMAL,3360,2885,0.0337801,510.96719792152396,OPTIMAL,0
convex_cross,30,Gurobi,7.7061068,0.40203,0.7398734,0.0443379,0.0244707,523.3127289898492,OPTIMAL,5040,4325,0.0395141,494.89812923335296,OPTIMAL,4
convex_cross,60,Gurobi,13.7190657,0.4850592,0.9766272,0.1867118,0.0512578,510.6122497159529,OPTIMAL,10080,8645,0.0387564,493.0325346990851,OPTIMAL,6
convex_cross,90,Gurobi,19.8139814,0.5478316,0.9574432,0.2803598,0.1093591,505.4151505682055,OPTIMAL,15120,12965,0.0361015,492.5627818990194,OPTIMAL,6
convex_cross,120,Gurobi,23.275286,0.6397273,1.0242502,0.5782004,0.10461,495.83260454895077,OPTIMAL,20160,17285,0.0411071,491.6271320796538,OPTIMAL,3
convex_cross,180,Gurobi,33.7196277,0.7070246,1.4832403,0.8883018,0.2303429,495.88661566923594,OPTIMAL,30240,25925,0.0433441,491.39881063611983,OPTIMAL,5
convex_cross,240,Gurobi,47.0064505,0.7722973,1.7636931,1.453906,0.2062453,492.0451714392912,OPTIMAL,40320,34565,0.0351634,491.1368251758642,OPTIMAL,6
convex_cross,360,Gurobi,67.6473924,1.0203916,2.3312029,3.4771003,0.489491,491.9555491836342,OPTIMAL,60480,51845,0.0359654,490.6838324870858,OPTIMAL,8
convex_per,4,Gurobi,3.9629472,0.3607212,0.8348579,0.0087767,0.0081931,508.046841125137,OPTIMAL,672,581,0.0512017,535.16478544895,OPTIMAL,0
convex_per,8,Gurobi,1.5251557,0.3212496,0.8431432,0.0115156,0.011391,520.0702543916744,OPTIMAL,1344,1157,0.0353788,529.1100764614571,OPTIMAL,0
convex_per,12,Gurobi,2.0570617,0.3813109,0.9109904,0.0196346,0.019891,556.6591096666488,OPTIMAL,2016,1733,0.032779,531.560874985051,OPTIMAL,0
convex_per,16,Gurobi,2.60027,0.3781448,1.0115701,0.0249253,0.0270411,551.4017416485898,OPTIMAL,2688,2309,0.0459953,495.1244315685053,OPTIMAL,2
convex_per,20,Gurobi,3.3990412,0.4057734,1.0528831,0.0337163,0.0193893,551.6754638556334,OPTIMAL,3360,2885,0.0467327,496.39528864295295,OPTIMAL,9
convex_per,30,Gurobi,4.6657234,0.4276781,1.068171,0.0499639,0.0400681,533.3872383501422,OPTIMAL,5040,4325,0.03771,493.7339335592656,OPTIMAL,3
convex_per,60,Gurobi,9.0876797,0.4453852,1.007068,0.1266739,0.0806739,509.78707917559285,OPTIMAL,10080,8645,0.0587143,492.47787734304796,OPTIMAL,3
convex_per,90,Gurobi,10.6489651,0.4909751,1.1781107,0.4278385,0.0620718,501.9743745545056,OPTIMAL,15120,12965,0.0354478,492.6738534126476,OPTIMAL,4
convex_per,120,Gurobi,14.7629937,0.570618,1.3577431,0.5041895,0.1155022,498.0960600236607,OPTIMAL,20160,17285,0.0435733,491.8528271728197,OPTIMAL,4
convex_per,180,Gurobi,19.9250142,0.6849502,1.7734032,0.9482241,0.1743721,498.4528091162096,OPTIMAL,30240,25925,0.0364069,491.88295457795704,OPTIMAL,2
convex_per,240,Gurobi,23.3866555,0.801822,1.7874202,1.4417325,0.2953817,497.7445028722251,OPTIMAL,40320,34565,0.0411477,491.75327932743244,OPTIMAL,1
convex_per,360,Gurobi,34.1501233,1.0539115,2.5031449,3.2277429,0.4506643,494.557898461344,OPTIMAL,60480,51845,0.0390594,491.6721121797572,OPTIMAL,2
conicalb_cross,4,Gurobi,3.1670614,0.3460644,0.9565302,0.0063706,0.0133273,573.5204357845886,OPTIMAL,672,581,0.0902034,536.1849903467396,OPTIMAL,0
conicalb_cross,8,Gurobi,3.7477185,0.334328,0.8323796,0.0107736,0.0149384,546.2238937414629,OPTIMAL,1344,1157,0.0457212,536.8539229478189,OPTIMAL,0
