base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.2834419,3.2236074,5.0034192,0.4397031,480.452727657423,OPTIMAL,122640,105125,0.0,0.0,,9
kmedoids_cross_convex,4,Gurobi,0.8942495,0.3308169,0.8094237,0.0072397,0.0094383,416.52597300856803,OPTIMAL,672,581,0.1175691,2748.4071288441833,OPTIMAL,2447
kmedoids_cross_convex,4,Gurobi,0.6372488,0.2912502,0.7677882,0.0068273,0.0093243,436.77175598282776,OPTIMAL,672,581,0.096653,2369.3942368482417,OPTIMAL,2045
kmedoids_cross_convex,4,Gurobi,0.5385811,0.2803522,0.9444293,0.0068603,0.0098987,412.94314039138465,OPTIMAL,672,581,0.1190673,2830.5995554136766,OPTIMAL,2442
kmedoids_cross_convex,4,Gurobi,1.7983559,0.3212487,0.8346401,0.0071484,0.0094092,415.8832483571784,OPTIMAL,672,581,0.0928112,2131.0532013110487,OPTIMAL,1918
kmedoids_cross_convex,4,Gurobi,0.7262005,0.3091708,0.962467,0.0071407,0.0097491,428.3293256848821,OPTIMAL,672,581,0.0928481,2041.9314753992523,OPTIMAL,1834
kmedoids_cross_convex,4,Gurobi,0.7714985,0.3118067,1.0323181,0.0072475,0.0120104,443.2813562998128,OPTIMAL,672,581,0.0722133,1309.229634945447,OPTIMAL,1108
kmedoids_cross_convex,4,Gurobi,0.644041,0.3579436,1.1757862,0.0069386,0.0096758,410.4644420676581,OPTIMAL,672,581,0.0961251,2839.9687421535104,OPTIMAL,2512
kmedoids_cross_convex,4,Gurobi,0.5173089,0.3300917,1.1247495,0.0070441,0.0100749,410.6657118708715,OPTIMAL,672,581,0.0767771,2776.8965483273273,OPTIMAL,2355
kmedoids_cross_convex,4,Gurobi,0.6161949,0.370765,1.2401141,0.0069787,0.0103261,412.4417857510941,OPTIMAL,672,581,0.0763402,2836.2483342048963,OPTIMAL,2504
kmedoids_cross_convex,4,Gurobi,0.5813133,0.402255,1.4484127,0.0065546,0.0112307,424.42189325276547,OPTIMAL,672,581,0.110209,2994.9829911186603,OPTIMAL,2474
kmedoids_cross_convex,8,Gurobi,0.8230862,0.4115097,1.4784677,0.0119491,0.0151429,424.5369546539897,OPTIMAL,1344,1157,0.0834625,1970.8028332272618,OPTIMAL,1786
kmedoids_cross_convex,8,Gurobi,2.2049451,0.3289001,0.8013438,0.0125876,0.0136182,422.17875901491556,OPTIMAL,1344,1157,0.0548292,2164.244927265625,OPTIMAL,1975
kmedoids_cross_convex,8,Gurobi,1.0868277,0.3183341,0.7911187,0.0129688,0.0118459,425.60851507954783,OPTIMAL,1344,1157,0.0722902,1169.7503900969168,OPTIMAL,976
kmedoids_cross_convex,8,Gurobi,0.8143444,0.3241765,1.0294953,0.0115293,0.0126466,446.03087939991934,OPTIMAL,1344,1157,0.0586961,759.3863220158519,OPTIMAL,425
kmedoids_cross_convex,8,Gurobi,0.8359582,0.3086019,0.9911197,0.0125099,0.0125477,418.0793019627608,OPTIMAL,1344,1157,0.0838021,2609.0713280232844,OPTIMAL,2292
kmedoids_cross_convex,8,Gurobi,0.8077958,0.3238436,1.0356072,0.0129024,0.0132509,421.92215868207325,OPTIMAL,1344,1157,0.0581544,2160.8548638968628,OPTIMAL,1876
kmedoids_cross_convex,8,Gurobi,0.9571673,0.3655425,1.1749289,0.0132818,0.0131135,429.660399983394,OPTIMAL,1344,1157,0.060784,1226.0572761675003,OPTIMAL,1018
kmedoids_cross_convex,8,Gurobi,0.9481045,0.3780547,1.3568464,0.012542,0.0143189,437.71537354178605,OPTIMAL,1344,1157,0.0933318,2097.6442332631123,OPTIMAL,1890
kmedoids_cross_convex,8,Gurobi,0.868043,0.4269766,1.5081081,0.0136046,0.0138226,422.67487455009734,OPTIMAL,1344,1157,0.0763046,2024.298734625127,OPTIMAL,1666
kmedoids_cross_convex,8,Gurobi,2.3263136,0.3716317,0.8956632,0.0123913,0.0144307,431.8965162693125,OPTIMAL,1344,1157,0.091032,1337.5627741317387,OPTIMAL,1159
kmedoids_cross_convex,12,Gurobi,1.2149259,0.3619247,0.8494799,0.0181578,0.0143843,445.3956192239475,OPTIMAL,2016,1733,0.0700686,730.1660133396987,OPTIMAL,385
kmedoids_cross_convex,12,Gurobi,1.1188172,0.318963,0.9669957,0.0180585,0.0144966,438.05997273597274,OPTIMAL,2016,1733,0.0418564,792.8155977311582,OPTIMAL,465
kmedoids_cross_convex,12,Gurobi,1.0094788,0.3124627,1.0112316,0.018233,0.0143294,435.5349037758246,OPTIMAL,2016,1733,0.0415431,1022.2868764584315,OPTIMAL,789
kmedoids_cross_convex,12,Gurobi,1.0403387,0.3458475,1.0896032,0.0163765,0.015609,446.4919249151147,OPTIMAL,2016,1733,0.0773119,737.7948442176113,OPTIMAL,395
