base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
conicalb_cross,30,Gurobi,6.1619556,0.3782809,1.1883703,0.0484037,0.025923,505.45590432186856,OPTIMAL,5040,4325,0.0296385,509.8829401409382,OPTIMAL,0
conicalb_cross,60,Gurobi,10.9740204,0.4363541,1.4313072,0.1139388,0.0455658,503.8701654063516,OPTIMAL,10080,8645,0.0300689,508.68617329673907,OPTIMAL,0
conicalb_cross,90,Gurobi,17.2145979,0.3955001,0.9829163,0.2344021,0.0598673,504.98357432692217,OPTIMAL,15120,12965,0.0288026,508.55999475631927,OPTIMAL,0
conicalb_cross,120,Gurobi,22.9333868,0.4102481,1.1125818,0.3566171,0.0770995,503.97846289900036,OPTIMAL,20160,17285,0.0304478,507.3544007414469,OPTIMAL,0
conicalb_cross,180,Gurobi,36.3378608,0.4992516,1.2892581,0.6102787,0.112515,502.5422217090291,OPTIMAL,30240,25925,0.0405831,506.59171894063195,OPTIMAL,0
conicalb_cross,240,Gurobi,52.7967089,0.5946762,1.4451278,0.8259711,0.15424,501.5309360449882,OPTIMAL,40320,34565,0.0310065,505.7282548290197,OPTIMAL,0
conicalb_cross,360,Gurobi,92.6901145,0.7507268,1.9463502,1.3616868,0.2272236,500.3446948938011,OPTIMAL,60480,51845,0.0331604,505.1472099912003,OPTIMAL,0
conicalb_per,4,Gurobi,1.0545064,0.348557,0.9461255,0.007183,0.0123782,471.64685890561617,OPTIMAL,672,581,0.0477801,525.2758934614084,OPTIMAL,0
conicalb_per,8,Gurobi,1.41982,0.341439,1.2326813,0.0127446,0.0214027,536.6816078169195,OPTIMAL,1344,1157,0.0338845,514.5921143241247,OPTIMAL,0
conicalb_per,12,Gurobi,3.3949334,0.3490049,0.8323062,0.0179115,0.0150886,510.2493067038553,OPTIMAL,2016,1733,0.0317292,511.66609375249584,OPTIMAL,0
conicalb_per,16,Gurobi,2.065053,0.3660591,0.9384869,0.0256894,0.0159474,507.8611683065576,OPTIMAL,2688,2309,0.0313594,510.2451692170679,OPTIMAL,0
conicalb_per,20,Gurobi,2.5592528,0.3535248,1.0042674,0.0316112,0.0196384,509.1280980658346,OPTIMAL,3360,2885,0.0291056,509.9399866651156,OPTIMAL,0
conicalb_per,30,Gurobi,3.2733208,0.3493476,1.0193024,0.0521213,0.0257723,506.7183168939382,OPTIMAL,5040,4325,0.0295508,509.46944379429954,OPTIMAL,0
conicalb_per,60,Gurobi,6.2126366,0.4002831,1.1361379,0.1204784,0.0416587,512.0881307621288,OPTIMAL,10080,8645,0.0296272,507.90133901375,OPTIMAL,0
conicalb_per,90,Gurobi,9.3618775,0.4183259,1.1823808,0.2593848,0.0633911,508.1406863886706,OPTIMAL,15120,12965,0.0289384,507.7414183939402,OPTIMAL,0
conicalb_per,120,Gurobi,13.7315983,0.4497944,1.1041796,0.3777919,0.0835766,508.2848953265819,OPTIMAL,20160,17285,0.0282575,505.6870313569513,OPTIMAL,0
conicalb_per,180,Gurobi,19.0489095,0.4902506,1.5237695,0.6288613,0.11433,507.2599549722047,OPTIMAL,30240,25925,0.0302598,504.53993392729484,OPTIMAL,0
conicalb_per,240,Gurobi,26.1557783,0.5891825,1.5574068,0.9559595,0.1470812,504.20181468245346,OPTIMAL,40320,34565,0.0306958,502.3145642326178,OPTIMAL,0
conicalb_per,360,Gurobi,40.0705159,0.6995128,1.8228336,1.4110867,0.2171911,502.46351652042836,OPTIMAL,60480,51845,0.0319485,502.27668940080457,OPTIMAL,0
