base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,2.6242828,4.648291,6.5687297,0.5377325,481.90622298500267,OPTIMAL,122640,105125,0.0,0.0,,10
convex_cross,4,Gurobi,3.9523808,0.2928234,0.7683754,0.0083215,0.0097273,587.5938757380416,OPTIMAL,672,581,0.0870409,513.0902853326414,OPTIMAL,0
convex_cross,8,Gurobi,1.8394295,0.2782892,0.8247207,0.0111863,0.0125867,559.8215965270796,OPTIMAL,1344,1157,0.0341005,506.4344067356637,OPTIMAL,0
convex_cross,12,Gurobi,3.9581382,0.3021034,0.8464958,0.0182197,0.0150222,530.7284562350975,OPTIMAL,2016,1733,0.0374093,505.97661230895034,OPTIMAL,0
convex_cross,16,Gurobi,3.1734441,0.3194377,1.0941422,0.0655513,0.023477,519.7702922109816,OPTIMAL,2688,2309,0.0356003,506.73501208839673,OPTIMAL,0
convex_cross,20,Gurobi,3.9540919,0.3340416,1.0410978,0.028342,0.019192,517.2761019912556,OPTIMAL,3360,2885,0.0572821,506.9231478336729,OPTIMAL,0
convex_cross,30,Gurobi,6.3439107,0.3681149,1.1654766,0.0478679,0.0262033,509.85828916273965,OPTIMAL,5040,4325,0.0343781,504.3674193748583,OPTIMAL,0
convex_cross,60,Gurobi,10.6251815,0.4024535,1.3698636,0.1184924,0.0463336,503.06838744534167,OPTIMAL,10080,8645,0.0314693,500.5153688207311,OPTIMAL,0
convex_cross,90,Gurobi,17.0978382,0.5415773,1.4478046,0.2612933,0.0685603,503.58106210811593,OPTIMAL,15120,12965,0.0335374,502.6568407199061,OPTIMAL,0
convex_cross,120,Gurobi,21.5072723,0.4982379,1.0416555,0.5005586,0.0920091,504.2833143365381,OPTIMAL,20160,17285,0.0338695,500.8881134969361,OPTIMAL,0
convex_cross,180,Gurobi,34.304831,0.5013731,1.2987058,0.6755694,0.1155053,502.8016896268071,OPTIMAL,30240,25925,0.0328936,500.4271803237536,OPTIMAL,0
convex_cross,240,Gurobi,47.9761034,0.5821385,1.601635,0.8827188,0.2677616,501.3534731343847,OPTIMAL,40320,34565,0.0347851,499.6504018731595,OPTIMAL,0
convex_cross,360,Gurobi,74.9203419,0.720881,1.9106929,1.4346624,0.2162431,501.41721380153973,OPTIMAL,60480,51845,0.0338622,495.4849946616453,OPTIMAL,0
convex_per,4,Gurobi,0.9890301,0.3330574,1.013635,0.0094396,0.0109886,544.5529768539432,OPTIMAL,672,581,0.0603011,515.9554240690078,OPTIMAL,0
convex_per,8,Gurobi,2.2146735,0.3310038,0.8013571,0.0117066,0.0148089,512.9626571854305,OPTIMAL,1344,1157,0.0325852,510.4078771047781,OPTIMAL,0
convex_per,12,Gurobi,1.2817649,0.3195206,0.8693491,0.0178017,0.0146055,510.97074116069206,OPTIMAL,2016,1733,0.0313796,505.78026995451233,OPTIMAL,0
convex_per,16,Gurobi,1.480799,0.3419252,1.0371112,0.0263377,0.0159346,511.55189790112655,OPTIMAL,2688,2309,0.0304573,504.32619930806976,OPTIMAL,0
convex_per,20,Gurobi,1.9663323,0.3169812,1.1152528,0.0347025,0.0245355,511.8500604400578,OPTIMAL,3360,2885,0.0350287,504.77371628130646,OPTIMAL,0
convex_per,30,Gurobi,3.2989474,0.3740883,1.1697426,0.0475245,0.0240044,508.35293262283324,OPTIMAL,5040,4325,0.0327138,505.52246809170884,OPTIMAL,0
convex_per,60,Gurobi,6.3405962,0.3914836,1.1657614,0.1195571,0.0420953,501.6322990058551,OPTIMAL,10080,8645,0.0303203,501.7143820717447,OPTIMAL,0
convex_per,90,Gurobi,9.9437608,0.4420822,0.9630396,0.2756451,0.0566979,502.2538486926847,OPTIMAL,15120,12965,0.0318956,500.1021222931943,OPTIMAL,0
convex_per,120,Gurobi,11.6785352,0.4133714,0.9925912,0.4106804,0.0781744,501.6700360455619,OPTIMAL,20160,17285,0.0312088,499.8173092971491,OPTIMAL,0
convex_per,180,Gurobi,17.053244,0.5002425,1.4444292,0.6974531,0.1102884,501.48724762340646,OPTIMAL,30240,25925,0.032551,499.313297249769,OPTIMAL,0
