base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,reduced_num_lol,reduced_lol,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,loss_of_load_e_demand
kmeans_cross_dirac,12,Gurobi,0.1292001,0.9232973,2.6781058,0.0201385,0.0205607,433.7425551038288,OPTIMAL,0,0.0,2016,1733,0.0560401,145495.58313883733,OPTIMAL,1281,96.7043774917444
kmeans_cross_dirac,12,Gurobi,0.1012323,0.8074523,2.5329895,0.0178834,0.0232783,433.3740567216165,OPTIMAL,0,0.0,2016,1733,0.0359843,149352.22950398162,OPTIMAL,1308,99.2753728179785
kmeans_cross_dirac,12,Gurobi,0.0943904,1.0283582,3.1374712,0.0191626,0.0238157,432.0834104062288,OPTIMAL,0,0.0,2016,1733,0.0490347,232112.25263340617,OPTIMAL,1783,154.45047131196088
kmeans_cross_dirac,12,Gurobi,0.0648858,1.3475437,3.2107941,0.0192452,0.0268632,429.71960172758236,OPTIMAL,0,0.0,2016,1733,0.0396592,250743.35889383135,OPTIMAL,1852,166.87247895927345
kmeans_cross_dirac,12,Gurobi,1.5494065,0.4454073,0.9324643,0.0191776,0.0198571,429.09669735082764,OPTIMAL,0,0.0,2016,1733,0.0390126,275026.6865734756,OPTIMAL,1987,183.06207147054937
kmeans_cross_dirac,12,Gurobi,0.0727265,0.5299374,1.337543,0.019471,0.019264,432.3605704935088,OPTIMAL,0,0.0,2016,1733,0.0379482,236355.21611752658,OPTIMAL,1785,157.2787549609327
kmeans_cross_dirac,12,Gurobi,0.0654737,0.4036226,1.0777015,0.0190425,0.0196874,432.28858551334287,OPTIMAL,0,0.0,2016,1733,0.0370633,238642.18978641447,OPTIMAL,1802,158.80399256286336
kmeans_cross_dirac,16,Gurobi,0.1206333,0.4666415,0.9514888,0.0307273,0.0208301,435.031543510521,OPTIMAL,0,0.0,2688,2309,0.0499788,132168.31450326223,OPTIMAL,1186,87.8183196436359
kmeans_cross_dirac,16,Gurobi,0.0544852,0.4350869,0.9928465,0.0361455,0.0199221,465.1339725016634,OPTIMAL,0,0.0,2688,2309,0.0740906,7434.203536918344,OPTIMAL,87,4.641949392775922
kmeans_cross_dirac,16,Gurobi,0.054566,0.4141622,1.0162362,0.0337774,0.0200441,435.36398078114325,OPTIMAL,0,0.0,2688,2309,0.0725482,143042.8389318654,OPTIMAL,1262,95.06769591284161
kmeans_cross_dirac,16,Gurobi,0.0586008,0.4875413,1.4643786,0.0352515,0.0224723,434.57907952231966,OPTIMAL,0,0.0,2688,2309,0.0380265,148387.30605607835,OPTIMAL,1315,98.63196411620179
kmeans_cross_dirac,16,Gurobi,0.0558037,0.5349831,1.4153909,0.0288828,0.021037,434.9444805743548,OPTIMAL,0,0.0,2688,2309,0.0558206,237704.4899201977,OPTIMAL,1782,158.17688569780654
kmeans_cross_dirac,16,Gurobi,0.0606336,0.5694125,1.6894125,0.0340574,0.0267749,433.5253317537826,OPTIMAL,0,0.0,2688,2309,0.0592256,152958.0622779722,OPTIMAL,1319,101.67908884031274
kmeans_cross_dirac,16,Gurobi,0.0624259,0.6252523,1.6935183,0.0354243,0.0283602,465.3410255228827,OPTIMAL,0,0.0,2688,2309,0.0810671,5052.956830429785,OPTIMAL,54,3.054165629561612
