base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,4.3488392,12.3646685,5.3114632,1.5907087,480.452727657423,OPTIMAL,122640,105125,0.0,0.0,,9
convex_cross,4,Gurobi,10.104423,0.2258194,0.6703026,0.0067099,0.0082331,514.9455519377682,OPTIMAL,672,581,0.0761305,526.5370737201733,OPTIMAL,0
convex_cross,8,Gurobi,3.5121246,0.223615,0.6119485,0.01129,0.0106022,499.74872798305245,OPTIMAL,1344,1157,0.0341397,520.7840057559414,OPTIMAL,0
convex_cross,12,Gurobi,3.9327944,0.243843,0.7040226,0.0145749,0.0143518,523.0215173898611,OPTIMAL,2016,1733,0.0356716,520.7057516467125,OPTIMAL,0
convex_cross,16,Gurobi,4.5271835,0.2669466,0.7457126,0.0265003,0.0194754,518.1566086022773,OPTIMAL,2688,2309,0.0409381,520.1242469476213,OPTIMAL,0
convex_cross,20,Gurobi,5.8220421,0.2607035,0.6890214,0.026333,0.0184331,514.1826136139717,OPTIMAL,3360,2885,0.0448676,516.3532344759808,OPTIMAL,0
convex_cross,30,Gurobi,8.2121464,0.2733717,0.7117783,0.0466243,0.0280214,512.8447550956646,OPTIMAL,5040,4325,0.0439959,513.8163647852705,OPTIMAL,0
convex_cross,60,Gurobi,15.3263635,0.3093551,0.850164,0.1421367,0.0437813,506.19034280783,OPTIMAL,10080,8645,0.0415125,503.93500257318436,OPTIMAL,0
convex_cross,90,Gurobi,21.5921635,0.3390882,0.905725,0.3059002,0.0660222,509.46356413691865,OPTIMAL,15120,12965,0.0359472,503.48547343548944,OPTIMAL,0
convex_cross,120,Gurobi,28.4243039,0.3750881,1.0625866,0.3992954,0.0881465,508.0493093030992,OPTIMAL,20160,17285,0.0505154,505.74586556490397,OPTIMAL,0
convex_cross,180,Gurobi,44.6410699,0.4642145,1.3662778,0.8974009,0.116391,484.5914345518844,OPTIMAL,30240,25925,0.0403672,483.4115903896153,OPTIMAL,2
convex_cross,240,Gurobi,62.934216,0.5242353,1.5093817,1.1148255,0.1571833,483.9030921577658,OPTIMAL,40320,34565,0.0405917,482.4808960265464,OPTIMAL,3
convex_cross,360,Gurobi,104.8588969,0.7114053,2.0079872,1.4361323,0.2257223,482.5196804305175,OPTIMAL,60480,51845,0.037952,481.62557382140574,OPTIMAL,8
convex_per,4,Gurobi,2.1427837,0.3209047,1.029373,0.0060596,0.0100527,546.067886679164,OPTIMAL,672,581,0.0512359,529.5784331069459,OPTIMAL,0
convex_per,8,Gurobi,2.03127,0.2791609,0.8672609,0.0109546,0.0124769,552.5663124851977,OPTIMAL,1344,1157,0.0388249,522.338413433161,OPTIMAL,0
convex_per,12,Gurobi,1.467572,0.3182607,0.9289519,0.0164071,0.0137206,521.7574011240226,OPTIMAL,2016,1733,0.0340145,519.6749116448582,OPTIMAL,0
convex_per,16,Gurobi,1.9730554,0.3681454,1.0245492,0.0258968,0.0174579,526.1331684488642,OPTIMAL,2688,2309,0.0345574,519.4937643765368,OPTIMAL,0
convex_per,20,Gurobi,2.6404244,0.3530466,1.0454464,0.0282794,0.0191355,515.6809226185998,OPTIMAL,3360,2885,0.0343636,519.0384937169185,OPTIMAL,0
convex_per,30,Gurobi,3.5707844,0.3496443,1.1946545,0.0541638,0.0302347,511.87934784210415,OPTIMAL,5040,4325,0.0375722,516.2271827361972,OPTIMAL,0
convex_per,60,Gurobi,9.9475637,0.550088,1.5371318,0.1813941,0.0712149,504.002625304661,OPTIMAL,10080,8645,0.0407628,514.7533494239151,OPTIMAL,0
convex_per,90,Gurobi,16.297034,0.6232464,1.6968017,0.3381461,0.0841211,509.8400693228904,OPTIMAL,15120,12965,0.03721,507.13511947733434,OPTIMAL,0
convex_per,120,Gurobi,21.148487,0.7036732,1.8977443,0.4629348,0.1096979,508.70235136100104,OPTIMAL,20160,17285,0.0494258,506.7126029721857,OPTIMAL,0
convex_per,180,Gurobi,32.3371417,0.771882,2.1084546,0.7712334,0.2034387,509.89841567746447,OPTIMAL,30240,25925,0.039571,506.84778609463746,OPTIMAL,0
convex_per,240,Gurobi,41.1908681,0.9038314,2.4846515,1.3282824,0.2646022,508.5902559135723,OPTIMAL,40320,34565,0.0373633,505.8947700269231,OPTIMAL,0
convex_per,360,Gurobi,56.6172803,0.6811048,1.7630868,2.0131042,0.2369999,492.7467985584615,OPTIMAL,60480,51845,0.0392611,482.8021857106339,OPTIMAL,4
conical_cross,4,Gurobi,4.4948943,0.2838452,0.8480172,0.0064431,0.0089071,430.1572258637499,OPTIMAL,672,581,0.0537767,527.5250045521599,OPTIMAL,0
conical_cross,8,Gurobi,2.4939883,0.2928168,0.8948502,0.0117813,0.0116723,482.49297824446757,OPTIMAL,1344,1157,0.0389333,522.7075897184512,OPTIMAL,0
conical_cross,12,Gurobi,3.522798,0.3710747,0.8661892,0.0149385,0.0144927,480.45451460316826,OPTIMAL,2016,1733,0.0506206,513.4527475843577,OPTIMAL,0
conical_cross,16,Gurobi,4.018674,0.3226829,0.8480313,0.0218054,0.0171136,508.42134632813276,OPTIMAL,2688,2309,0.0352186,514.7828624695234,OPTIMAL,0
conical_cross,20,Gurobi,4.6718332,0.3189058,0.9283379,0.0233037,0.0187965,508.5670647100007,OPTIMAL,3360,2885,0.0326002,514.2129058182251,OPTIMAL,0
conical_cross,30,Gurobi,6.1725031,0.3172629,0.9603263,0.0445948,0.0306929,503.4138581331604,OPTIMAL,5040,4325,0.0363946,514.1449606369066,OPTIMAL,0
conical_cross,60,Gurobi,10.0482716,0.3130956,0.8692145,0.1384074,0.0508438,490.5473115000451,OPTIMAL,10080,8645,0.0474351,496.4311354077407,OPTIMAL,0
conical_cross,90,Gurobi,11.5554929,0.344874,0.970069,0.2906175,0.0616308,487.15416210306284,OPTIMAL,15120,12965,0.0366306,501.59877184294487,OPTIMAL,48
conical_cross,120,Gurobi,16.6727566,0.4123003,1.2494237,0.5459861,0.0790362,470.19693637993663,OPTIMAL,20160,17285,0.0365924,495.0939729699015,OPTIMAL,36
conical_cross,180,Gurobi,31.5143333,0.4613521,1.2416607,0.7841555,0.1101473,468.4378910768659,OPTIMAL,30240,25925,0.0346915,494.96053874069645,OPTIMAL,37
conical_cross,240,Gurobi,45.4127218,0.5350872,1.4486814,1.1185152,0.1766713,484.6339138202775,OPTIMAL,40320,34565,0.0583615,484.6223547967237,OPTIMAL,1
conical_cross,360,Gurobi,72.7502235,0.7163294,1.7479716,2.5573405,0.2449569,482.80819563048226,OPTIMAL,60480,51845,0.042005,483.4872227493235,OPTIMAL,2
conical_per,4,Gurobi,0.3587934,0.2915806,1.0052409,0.0065216,0.0101241,446.6553984973904,OPTIMAL,672,581,0.0488043,529.5301770398952,OPTIMAL,0
conical_per,8,Gurobi,2.0382126,0.2716451,0.8558816,0.009779,0.0123029,453.57255147405186,OPTIMAL,1344,1157,0.0358489,523.6012337962172,OPTIMAL,0
conical_per,12,Gurobi,0.9370372,0.2969971,0.8741788,0.0149425,0.0136069,474.6240365940573,OPTIMAL,2016,1733,0.0361417,522.9970436600172,OPTIMAL,0
conical_per,16,Gurobi,1.6580007,0.304948,0.9081854,0.0245637,0.0170128,494.725170639775,OPTIMAL,2688,2309,0.0367196,522.8628314405116,OPTIMAL,0
conical_per,20,Gurobi,1.8844557,0.3201427,0.9527368,0.0248872,0.0197239,498.95109747860397,OPTIMAL,3360,2885,0.0393564,514.9956083078273,OPTIMAL,0
conical_per,30,Gurobi,2.6140914,0.3306093,1.0110236,0.0420386,0.0264039,503.9485843473946,OPTIMAL,5040,4325,0.0454323,515.7393682017835,OPTIMAL,0
conical_per,60,Gurobi,4.7594137,0.3994269,1.0857726,0.1104091,0.0460672,504.44356163578925,OPTIMAL,10080,8645,0.0352403,515.162310349376,OPTIMAL,0
conical_per,90,Gurobi,8.2488368,0.3947533,1.0349722,0.3266997,0.0636125,496.9430522304344,OPTIMAL,15120,12965,0.0399519,498.65704388260775,OPTIMAL,0
conical_per,120,Gurobi,8.7026722,0.4132599,1.1286648,0.3548858,0.0792363,498.1119854611351,OPTIMAL,20160,17285,0.0382869,497.3530600792808,OPTIMAL,0
conical_per,180,Gurobi,13.7293952,0.4892374,1.2552618,0.7789676,0.1154649,496.08206364889725,OPTIMAL,30240,25925,0.0380353,489.5859972546053,OPTIMAL,0
conical_per,240,Gurobi,20.6559777,0.5447989,1.3178553,1.250065,0.2559664,492.80020394896707,OPTIMAL,40320,34565,0.0364111,489.2325477921922,OPTIMAL,0
conical_per,360,Gurobi,35.1480513,0.6590502,1.6609032,3.0562354,0.2219602,480.2483624375034,OPTIMAL,60480,51845,0.0375317,483.8751327411072,OPTIMAL,2
conicalb_cross,4,Gurobi,3.1950646,0.2608428,0.8250721,0.0065053,0.0095157,553.0997218963331,OPTIMAL,672,581,0.0535935,553.8943352654056,OPTIMAL,0
conicalb_cross,8,Gurobi,2.4213134,0.2755458,0.846349,0.0126428,0.011794,525.5503485704227,OPTIMAL,1344,1157,0.0360029,519.0256452124188,OPTIMAL,0
conicalb_cross,12,Gurobi,2.8955713,0.2915407,0.836345,0.0192672,0.0130358,530.0701947547711,OPTIMAL,2016,1733,0.0370521,518.2550598955695,OPTIMAL,0
conicalb_cross,16,Gurobi,3.5861181,0.3237617,0.8813907,0.024274,0.0170731,515.4918168004004,OPTIMAL,2688,2309,0.0343076,517.8479926768101,OPTIMAL,0
conicalb_cross,20,Gurobi,4.3305019,0.3225762,0.9580812,0.0281015,0.0198639,509.1772167361276,OPTIMAL,3360,2885,0.0358889,515.1541679334684,OPTIMAL,0
conicalb_cross,30,Gurobi,6.149276,0.3306824,1.0037359,0.0494711,0.0255484,516.1850570288365,OPTIMAL,5040,4325,0.0367793,512.7926212626294,OPTIMAL,0
conicalb_cross,60,Gurobi,11.7400998,0.4851022,0.8773832,0.1172823,0.044044,507.00438628379925,OPTIMAL,10080,8645,0.0341484,509.2763077463793,OPTIMAL,0
conicalb_cross,90,Gurobi,15.0107366,0.3541641,1.0621345,0.2783583,0.0611132,513.1469112778381,OPTIMAL,15120,12965,0.0343546,509.0148710687244,OPTIMAL,0
conicalb_cross,120,Gurobi,19.5539926,0.4234327,1.0492349,0.374563,0.0801465,508.24380766880455,OPTIMAL,20160,17285,0.0347955,505.06172042835266,OPTIMAL,0
