Date,Month,Day,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
2018-01-01 00:00:00,1,1,0,2850.334,3018.587,2813.041,2944.027,2547.027,2456.307,2733.376,2581.229,2612.236,2489.995,2613.248,3241.961,2383.495,2503.248,2746.09,2515.823,2474.58,2701.098,2868.235,3084.133,2468.797,2448.446,2486.796,2569.814,2877.7,2550.238,2493.378,2842.2,2736.033,2911.952,2650.613,2604.162,2680.49,2467.836,2592.876,2463.619
2018-01-01 01:00:00,1,1,1,2696.342,2854.928,2638.649,2796.144,2379.115,2294.952,2588.619,2427.463,2454.639,2334.236,2432.508,3066.127,2225.689,2349.334,2593.809,2350.837,2314.327,2542.371,2728.725,2918.253,2317.055,2278.558,2328.587,2408.732,2722.396,2388.367,2326.322,2676.268,2579.604,2757.637,2490.898,2438.769,2521.484,2306.024,2434.038,2302.058
2018-01-01 02:00:00,1,1,2,2596.021,2729.636,2497.044,2693.753,2253.799,2161.452,2471.274,2322.524,2338.948,2221.615,2299.875,2937.776,2102.678,2241.529,2473.548,2224.9,2191.154,2418.203,2618.827,2801.846,2203.785,2145.89,2207.018,2285.423,2609.07,2265.734,2196.03,2552.652,2455.26,2643.995,2373.302,2313.536,2402.433,2182.596,2310.913,2180.796
2018-01-01 03:00:00,1,1,3,2518.154,2612.81,2391.864,2624.884,2149.152,2059.49,2378.359,2241.21,2247.359,2132.982,2201.435,2833.702,2009.112,2155.183,2378.461,2124.869,2096.114,2314.143,2538.474,2708.476,2112.288,2039.146,2110.836,2184.937,2521.378,2167.381,2097.889,2461.421,2363.419,2554.232,2281.568,2211.629,2304.403,2078.269,2214.195,2082.606
2018-01-01 04:00:00,1,1,4,2460.879,2518.928,2357.745,2565.356,2082.284,2003.404,2319.296,2185.215,2181.965,2074.348,2144.644,2769.337,1952.568,2097.339,2318.291,2062.158,2040.796,2247.858,2466.782,2640.749,2051.153,1983.299,2051.289,2119.983,2459.065,2108.052,2045.88,2406.369,2308.757,2486.646,2228.017,2148.475,2239.243,2012.545,2157.165,2026.387
2018-01-01 05:00:00,1,1,5,2531.023,2550.181,2447.341,2634.225,2136.387,2065.278,2384.02,2251.299,2241.208,2135.081,2214.515,2824.343,2021.319,2159.727,2381.812,2124.985,2115.944,2312.266,2509.887,2708.764,2109.683,2038.056,2108.784,2179.616,2515.623,2177.273,2120.633,2472.009,2381.183,2550.224,2299.989,2210.743,2304.746,2073.119,2226.235,2093.667
2018-01-01 06:00:00,1,1,6,2697.762,2703.601,2638.31,2815.629,2285.606,2214.134,2551.92,2408.248,2404.172,2295.096,2373.684,3046.273,2176.764,2318.057,2550.152,2283.697,2281.665,2482.283,2682.129,2913.762,2256.678,2181.225,2255.687,2338.298,2691.251,2342.893,2285.387,2650.631,2560.098,2720.016,2472.019,2368.733,2473.342,2225.081,2391.336,2252.448
2018-01-01 07:00:00,1,1,7,2823.405,2842.061,2800.077,2981.737,2443.636,2374.6,2708.542,2565.056,2560.792,2473.913,2535.162,3235.918,2345.454,2483.731,2709.44,2447.716,2445.87,2648.146,2826.266,3081.037,2411.416,2349.688,2415.314,2492.873,2858.123,2500.765,2446.328,2823.172,2728.912,2884.127,2643.323,2526.384,2640.186,2386.449,2553.935,2415.671
2018-01-01 08:00:00,1,1,8,2897.403,2936.916,2891.764,3081.822,2553.032,2486.811,2802.436,2662.894,2674.281,2607.29,2648.042,3375.241,2462.968,2568.006,2824.306,2558.132,2559.545,2772.541,2941.451,3197.349,2518.426,2465.202,2528.737,2595.654,2981.543,2608.063,2546.924,2943.11,2851.374,3000.66,2766.501,2631.362,2756.619,2500.06,2668.31,2527.64
2018-01-01 09:00:00,1,1,9,2951.578,3024.627,2955.656,3195.274,2653.699,2604.673,2873.092,2755.131,2757.324,2740.671,2731.653,3499.556,2569.751,2656.148,2927.13,2648.733,2670.279,2867.145,3044.707,3274.008,2622.879,2548.47,2620.058,2682.834,3084.779,2706.868,2646.437,3025.7,2953.14,3086.126,2882.999,2705.331,2849.738,2609.352,2777.384,2646.391
2018-01-01 10:00:00,1,1,10,2918.657,3012.041,2934.127,3172.205,2675.972,2633.542,2858.339,2766.9,2751.089,2773.806,2727.339,3457.177,2592.533,2675.992,2937.162,2653.694,2694.07,2863.971,3050.762,3223.832,2636.276,2556.349,2630.196,2683.685,3076.559,2715.924,2666.637,2990.162,2961.918,3062.258,2907.482,2694.706,2869.556,2632.577,2794.782,2683.827
2018-01-01 11:00:00,1,1,11,2873.401,2969.647,2894.752,3140.498,2653.012,2601.245,2820.724,2736.239,2704.233,2741.627,2692.473,3454.794,2568.699,2659.853,2900.526,2622.931,2663.29,2825.844,3033.943,3161.091,2601.653,2524.416,2604.828,2644.739,3052.042,2680.543,2637.942,2952.093,2939.984,3019.255,2885.694,2642.301,2861.836,2606.817,2768.766,2670.168
2018-01-01 12:00:00,1,1,12,2831.809,2917.904,2855.192,3089.181,2623.071,2560.835,2775.705,2706.481,2659.454,2694.744,2645.984,3410.836,2541.582,2618.361,2867.425,2583.771,2632.821,2789.052,3006.113,3091.618,2564.062,2482.593,2569.381,2598.539,3015.569,2636.93,2588.769,2905.284,2902.352,2970.611,2854.689,2589.318,2838.763,2582.404,2730.073,2649.743
2018-01-01 13:00:00,1,1,13,2849.64,2911.862,2882.163,3107.998,2643.896,2574.034,2787.7,2728.088,2673.42,2691.24,2655.318,3406.455,2568.842,2615.484,2879.229,2600.885,2653.491,2823.603,3029.685,3088.889,2586.821,2502.721,2594.346,2614.041,3031.053,2647.968,2594.45,2918.706,2922.822,2980.666,2873.029,2604.864,2865.465,2617.212,2744.795,2675.605
2018-01-01 14:00:00,1,1,14,2912.568,2960.322,2956.935,3177.632,2708.776,2621.062,2844.251,2791.456,2754.696,2728.652,2707.987,3406.685,2633.741,2694.34,2932.012,2659.519,2715.178,2903.218,3096.562,3151.899,2647.161,2560.379,2659.943,2674.369,3105.356,2701.354,2646.528,2980.696,2984.252,3039.136,2935.209,2664.448,2932.552,2689.289,2804.275,2738.156
2018-01-01 15:00:00,1,1,15,3045.02,3067.458,3114.366,3361.599,2837.818,2754.367,2983.705,2922.213,2923.502,2839.146,2860.075,3542.129,2758.27,2850.817,3068.325,2819.253,2840.92,3067.698,3248.285,3318.986,2785.658,2714.317,2813.779,2806.852,3286.644,2816.818,2744.806,3166.257,3133.266,3207.92,3083.578,2818.196,3086.822,2828.715,2943.9,2851.293
2018-01-01 16:00:00,1,1,16,3211.621,3212.529,3301.4,3571.179,2989.09,2911.824,3148.533,3071.698,3108.346,2981.791,3042.255,3716.351,2902.553,3008.721,3224.937,2996.106,2985.932,3243.44,3385.84,3515.064,2943.683,2881.688,2986.82,2959.803,3494.82,2962.419,2882.59,3367.278,3298.284,3391.426,3237.027,2990.975,3245.388,2981.51,3096.38,2987.482
2018-01-01 17:00:00,1,1,17,3213.567,3206.703,3315.38,3602.814,2990.316,2912.458,3151.041,3073.233,3113.181,2984.234,3049.991,3729.551,2905.31,2996.784,3230.555,3007.882,2990.56,3246.426,3375.144,3504.083,2948.688,2891.147,2991.822,2960.487,3508.205,2963.209,2892.85,3380.451,3301.162,3400.62,3239.945,2994.733,3243.299,2990.059,3103.555,2984.804
2018-01-01 18:00:00,1,1,18,3169.956,3158.804,3272.453,3562.976,2940.165,2866.101,3097.72,3024.183,3057.669,2935.641,3004.606,3686.461,2856.844,2947.902,3177.063,2962.921,2943.792,3192.825,3318.104,3448.485,2907.023,2849.87,2947.453,2914.557,3465.695,2916.708,2858.076,3326.779,3245.339,3339.829,3186.48,2950.994,3182.524,2949.501,3056.225,2929.829
2018-01-01 19:00:00,1,1,19,3093.453,3087.36,3214.835,3487.309,2875.753,2804.25,3021.995,2954.285,2984.147,2864.769,2938.099,3590.789,2790.923,2876.645,3098.556,2898.941,2874.179,3115.364,3237.654,3354.464,2841.025,2782.807,2876.864,2845.996,3377.289,2846.026,2796.017,3245.651,3171.054,3252.77,3112.775,2882.093,3102.34,2882.632,2983.472,2852.547
2018-01-01 20:00:00,1,1,20,2989.672,2996.576,3141.267,3403.764,2780.161,2713.203,2921.506,2859.423,2883.354,2764.447,2845.259,3516.605,2694.999,2782.63,2997.916,2802.538,2773.613,3017.627,3146.492,3242.711,2738.048,2687.501,2772.495,2746.64,3279.333,2745.991,2713.094,3148.081,3074.13,3149.416,3015.531,2785.481,3002.004,2786.62,2885.156,2745.824
2018-01-01 21:00:00,1,1,21,2884.125,2905.381,3068.285,3298.738,2698.301,2629.218,2818.478,2776.099,2797.041,2679.156,2762.899,3430.077,2614.123,2699.29,2908.22,2719.735,2683.379,2936.791,3063.007,3141.653,2656.58,2612.241,2683.03,2662.261,3186.727,2661.221,2636.143,3061.135,2986.261,3058.31,2937.559,2700.182,2913.996,2702.775,2795.973,2657.924
2018-01-01 22:00:00,1,1,22,2804.412,2834.439,3023.241,3253.065,2644.337,2573.505,2730.279,2709.497,2740.023,2622.675,2706.556,3358.873,2554.709,2651.678,2843.573,2665.017,2623.282,2886.411,3009.348,3076.225,2604.642,2563.397,2627.27,2599.632,3117.726,2602.167,2583.241,3002.011,2925.979,2995.666,2887.344,2639.857,2853.607,2652.64,2729.699,2592.864
2018-01-01 23:00:00,1,1,23,2734.798,2785.17,2987.323,3216.764,2600.359,2530.538,2660.386,2656.821,2694.209,2572.986,2662.42,3289.352,2499.322,2606.464,2786.712,2620.654,2576.167,2851.75,2959.465,3020.084,2566.775,2518.685,2584.122,2559.445,3058.847,2565.411,2541.856,2957.057,2870.741,2950.225,2851.007,2591.415,2809.759,2608.429,2672.911,2545.135
2018-01-02 00:00:00,1,2,0,2609.495,2712.15,2950.571,3186.143,2556.543,2476.802,2578.533,2589.043,2639.352,2509.045,2668.326,3224.37,2451.986,2566.213,2717.969,2564.49,2525.584,2829.958,2877.683,2878.967,2524.933,2444.242,2567.209,2493.673,3012.295,2504.013,2490.692,2888.445,2812.188,2908.416,2853.007,2528.599,2758.491,2562.543,2584.604,2493.735
2018-01-02 01:00:00,1,2,1,2456.451,2583.022,2808.183,3057.708,2406.175,2336.423,2445.171,2444.07,2496.788,2361.895,2525.372,3077.04,2313.35,2417.179,2570.823,2423.264,2378.15,2689.392,2722.081,2738.783,2387.253,2298.011,2423.587,2358.819,2864.104,2364.393,2355.956,2745.614,2669.008,2768.263,2720.01,2389.048,2619.459,2411.596,2426.731,2348.162
2018-01-02 02:00:00,1,2,2,2336.619,2489.447,2706.417,2970.681,2295.3,2234.693,2351.05,2341.019,2392.832,2251.445,2426.06,2972.506,2215.599,2306.613,2464.852,2316.885,2269.172,2594.276,2604.537,2631.876,2285.231,2190.214,2326.864,2256.469,2762.197,2261.018,2257.218,2639.59,2559.782,2667.411,2625.074,2286.457,2522.297,2304.677,2310.791,2244.811
2018-01-02 03:00:00,1,2,3,2273.952,2443.418,2659.666,2926.417,2234.56,2183.789,2306.029,2289.138,2343.058,2195.169,2381.367,2919.839,2165.366,2243.677,2412.955,2252.521,2210.781,2548.582,2533.849,2558.278,2235.791,2127.624,2279.523,2197.399,2709.58,2210.285,2204.861,2584.492,2505.474,2619.566,2590.633,2233.328,2471.127,2248.087,2249.161,2193.273
2018-01-02 04:00:00,1,2,4,2305.12,2473.719,2697.306,2995.291,2268.124,2224.022,2345.918,2327.874,2383.736,2236.879,2432.28,2946.913,2201.351,2268.759,2442.494,2276.14,2242.019,2585.303,2548.026,2573.74,2281.918,2162.635,2328.461,2228.187,2749.721,2253.431,2236.711,2607.022,2540.403,2657.834,2634.156,2267.208,2508.821,2283.71,2282.833,2235.721
2018-01-02 05:00:00,1,2,5,2460.428,2640.871,2846.774,3096.939,2436.945,2381.479,2519.576,2498.175,2554.113,2418.011,2609.661,3102.428,2371.06,2430.171,2608.961,2428.872,2409.178,2751.004,2694.849,2725.383,2457.044,2320.694,2514.141,2382.36,2910.931,2423.671,2388.616,2763.839,2711.225,2827.779,2801.664,2427.303,2678.789,2442.991,2451.554,2409.858
2018-01-02 06:00:00,1,2,6,2644.077,2867.102,3073.257,3346.033,2627.094,2555.147,2730.698,2694.014,2750.462,2621.154,2809.268,3352.296,2557.328,2615.777,2809.982,2610.174,2600.522,2950.889,2892.977,2932.494,2643.617,2494.429,2712.917,2561.745,3132.909,2621.039,2564.63,2964.207,2915.406,3038.198,3008.5,2612.993,2878.515,2626.086,2649.427,2604.332
2018-01-02 07:00:00,1,2,7,2779.346,3034.197,3238.144,3517.716,2772.555,2694.22,2891.053,2842.227,2894.968,2768.897,2971.062,3544.69,2705.229,2765.468,2960.309,2751.382,2755.954,3111.347,3034.995,3068.65,2806.116,2638.681,2872.481,2710.367,3280.253,2770.946,2715.41,3113.013,3062.67,3197.909,3174.299,2764.455,3023.603,2777.21,2805.864,2752.292
2018-01-02 08:00:00,1,2,8,2859.868,3131.321,3323.084,3596.673,2848.906,2778.0,2987.002,2930.365,2978.876,2837.474,3076.606,3690.498,2793.215,2857.613,3048.401,2832.142,2852.36,3209.39,3122.064,3150.18,2879.071,2730.248,2972.974,2796.418,3358.058,2854.257,2817.568,3196.299,3145.771,3293.327,3271.931,2857.585,3113.012,2874.253,2894.623,2838.223
2018-01-02 09:00:00,1,2,9,2947.334,3200.633,3420.103,3702.007,2905.674,2864.054,3028.38,3002.741,3055.447,2881.319,3141.4,3794.762,2866.67,2919.63,3117.78,2891.491,2942.02,3274.071,3196.514,3211.213,2973.938,2813.594,3022.392,2876.513,3424.776,2927.492,2896.867,3254.353,3188.95,3361.48,3336.023,2952.945,3173.756,2965.23,2958.015,2924.404
2018-01-02 10:00:00,1,2,10,2962.592,3180.116,3427.454,3611.379,2882.801,2871.72,2977.127,2992.31,3045.101,2859.638,3118.447,3717.491,2864.256,2905.587,3110.56,2876.054,2942.826,3239.551,3189.271,3183.133,3002.729,2820.804,2990.118,2881.002,3380.754,2922.315,2888.269,3230.787,3160.335,3317.503,3305.226,2969.768,3154.81,2969.784,2949.565,2925.107
2018-01-02 11:00:00,1,2,11,2939.208,3128.408,3400.133,3556.841,2839.62,2829.081,2907.07,2953.021,3000.54,2822.535,3079.655,3640.857,2834.135,2855.605,3074.578,2830.748,2910.327,3192.179,3151.44,3143.14,2970.453,2795.028,2923.305,2853.37,3332.537,2882.466,2856.536,3195.384,3122.04,3279.429,3260.631,2955.151,3122.618,2935.215,2920.149,2890.437
2018-01-02 12:00:00,1,2,12,2903.542,3074.046,3356.629,3537.434,2805.53,2794.19,2852.822,2916.409,2958.005,2793.799,3056.14,3569.176,2806.791,2824.96,3040.925,2789.983,2876.96,3159.543,3110.964,3095.393,2932.253,2769.176,2884.946,2819.074,3281.034,2843.689,2818.67,3148.202,3076.506,3230.595,3214.218,2933.511,3087.843,2898.451,2890.604,2847.753
2018-01-02 13:00:00,1,2,13,2896.862,3057.624,3341.497,3469.787,2814.589,2790.683,2864.649,2910.662,2949.866,2805.737,3076.015,3586.794,2816.992,2842.713,3045.629,2793.316,2874.419,3157.808,3100.174,3083.737,2917.962,2765.003,2913.092,2820.068,3267.951,2842.52,2823.325,3145.976,3079.444,3226.852,3210.402,2938.039,3087.46,2892.196,2897.344,2840.548
2018-01-02 14:00:00,1,2,14,2917.627,3078.07,3350.516,3464.934,2866.783,2811.225,2935.965,2948.04,2979.148,2858.849,3143.132,3652.587,2861.493,2910.556,3080.471,2830.607,2907.498,3199.39,3128.722,3113.852,2935.652,2793.825,2995.876,2851.281,3306.559,2876.559,2860.051,3185.135,3117.034,3264.158,3253.753,2983.416,3123.187,2921.263,2942.14,2869.416
2018-01-02 15:00:00,1,2,15,3032.224,3223.673,3431.248,3553.609,3019.257,2922.747,3117.316,3075.452,3113.203,3004.717,3309.145,3888.367,2979.936,3045.556,3203.742,2970.372,3040.653,3352.57,3243.372,3246.663,3031.475,2898.506,3139.828,2982.845,3452.98,2992.285,3001.809,3324.081,3275.599,3432.511,3415.105,3093.98,3262.716,3069.982,3076.199,3022.586
2018-01-02 16:00:00,1,2,16,3196.342,3417.204,3552.487,3680.327,3185.081,3058.709,3312.745,3223.446,3267.372,3164.36,3494.008,4073.175,3117.694,3195.875,3348.902,3126.26,3187.525,3517.837,3390.127,3409.226,3155.398,3014.258,3267.395,3127.056,3625.24,3131.443,3156.922,3486.761,3458.252,3623.759,3591.098,3193.024,3413.814,3210.182,3224.081,3185.304
2018-01-02 17:00:00,1,2,17,3218.184,3434.09,3550.986,3649.456,3193.48,3065.696,3318.613,3223.564,3270.407,3167.06,3503.266,3958.113,3120.815,3217.623,3354.527,3130.216,3192.822,3530.05,3398.575,3412.636,3150.909,3009.107,3251.2,3125.298,3648.219,3130.658,3159.549,3490.208,3460.354,3640.174,3596.088,3184.929,3416.455,3205.665,3230.167,3207.089
2018-01-02 18:00:00,1,2,18,3155.838,3368.375,3454.709,3531.861,3119.548,2992.562,3237.32,3148.852,3198.368,3089.579,3436.134,3822.665,3041.148,3161.812,3272.728,3054.701,3119.499,3448.114,3324.123,3339.57,3068.833,2933.956,3156.871,3051.76,3580.553,3057.951,3079.584,3411.56,3376.761,3561.554,3519.236,3127.841,3334.41,3130.328,3158.969,3143.382
2018-01-02 19:00:00,1,2,19,3054.006,3264.546,3331.601,3397.883,3024.589,2892.653,3135.72,3045.661,3098.015,2988.768,3335.162,3690.674,2935.919,3067.059,3164.241,2950.186,3015.737,3333.917,3223.301,3229.046,2969.106,2842.473,3037.351,2954.728,3474.647,2955.516,2978.308,3305.152,3263.506,3447.543,3405.904,3036.396,3232.341,3035.849,3061.846,3051.659
2018-01-02 20:00:00,1,2,20,2930.993,3142.646,3194.443,3266.31,2909.255,2771.148,3020.379,2927.484,2979.095,2872.207,3223.591,3556.166,2811.661,2953.836,3042.714,2829.46,2893.974,3209.304,3109.827,3106.495,2848.753,2725.249,2898.874,2843.514,3362.681,2833.323,2864.634,3183.347,3146.869,3331.141,3288.657,2936.401,3125.003,2930.963,2941.111,2936.315
2018-01-02 21:00:00,1,2,21,2823.258,3032.644,3081.943,3148.717,2810.719,2669.475,2918.019,2829.55,2873.113,2769.684,3128.149,3431.754,2708.254,2850.277,2933.657,2727.996,2795.777,3103.982,3005.224,2985.454,2749.052,2630.053,2775.382,2752.504,3258.462,2730.101,2766.513,3074.485,3041.315,3218.4,3176.344,2842.859,3027.538,2833.721,2832.93,2833.268
2018-01-02 22:00:00,1,2,22,2750.205,2957.255,3004.887,3067.747,2744.758,2606.191,2851.079,2771.964,2808.06,2699.945,3059.27,3331.123,2639.403,2780.163,2855.841,2662.048,2732.333,3036.515,2931.554,2901.717,2685.157,2572.772,2694.788,2695.415,3187.036,2659.459,2713.703,3005.704,2970.943,3141.436,3100.947,2779.074,2964.648,2774.433,2762.373,2769.398
2018-01-02 23:00:00,1,2,23,2699.472,2897.222,2934.703,2997.758,2687.483,2551.44,2801.121,2734.546,2761.287,2641.618,2977.704,3249.368,2581.099,2707.02,2794.78,2610.703,2680.817,2983.43,2873.031,2838.558,2635.49,2530.098,2641.22,2655.744,3126.4,2606.701,2669.72,2950.312,2916.009,3085.318,3042.017,2723.869,2911.719,2714.999,2701.8,2709.614
2018-01-03 00:00:00,1,3,0,2642.865,2833.391,2784.799,2848.409,2628.872,2467.864,2722.424,2669.345,2694.498,2551.79,2837.122,3040.547,2485.02,2591.454,2691.114,2537.73,2612.981,2897.772,2782.123,2750.172,2552.318,2448.186,2524.818,2593.218,3058.642,2514.649,2605.55,2843.773,2827.488,3000.775,2969.472,2633.934,2801.444,2626.699,2599.171,2630.159
2018-01-03 01:00:00,1,3,1,2499.217,2708.203,2625.244,2692.556,2488.372,2331.847,2577.372,2538.916,2557.419,2413.215,2687.338,2895.815,2339.243,2415.274,2538.089,2392.195,2470.263,2758.069,2648.262,2599.181,2403.982,2302.749,2383.395,2457.909,2926.011,2370.917,2458.558,2700.484,2685.761,2854.652,2827.575,2476.117,2647.003,2468.935,2450.108,2475.143
2018-01-03 02:00:00,1,3,2,2393.834,2634.691,2506.766,2577.861,2393.298,2234.16,2473.329,2454.705,2464.438,2317.527,2582.893,2791.804,2233.641,2293.898,2431.315,2287.785,2377.944,2659.571,2565.549,2490.985,2295.655,2193.04,2275.029,2364.113,2857.403,2268.339,2359.328,2590.664,2584.062,2756.847,2731.582,2361.807,2540.111,2357.731,2353.667,2363.541
2018-01-03 03:00:00,1,3,3,2339.48,2596.048,2442.909,2518.315,2348.353,2190.958,2422.967,2421.017,2426.463,2267.059,2523.731,2721.46,2182.183,2237.331,2381.728,2235.628,2327.518,2616.468,2532.057,2432.338,2245.178,2136.674,2221.144,2321.985,2831.598,2215.585,2308.726,2536.069,2537.401,2716.375,2690.226,2301.82,2480.614,2296.881,2313.587,2306.814
2018-01-03 04:00:00,1,3,4,2389.453,2663.846,2488.665,2567.643,2415.163,2255.485,2480.329,2490.052,2490.837,2323.463,2569.389,2751.008,2238.879,2298.765,2438.272,2295.883,2387.558,2678.86,2599.541,2483.201,2305.524,2189.132,2280.872,2384.816,2914.14,2274.662,2363.318,2584.832,2598.236,2782.982,2748.569,2353.189,2531.135,2354.27,2377.519,2361.493
2018-01-03 05:00:00,1,3,5,2581.138,2880.955,2682.912,2767.331,2624.787,2454.184,2680.33,2704.914,2695.4,2517.672,2745.072,2929.1,2434.441,2505.967,2639.285,2499.371,2590.2,2876.574,2798.621,2685.502,2508.412,2373.625,2479.564,2587.692,3121.718,2475.967,2561.781,2779.471,2797.669,3010.529,2954.0,2555.778,2726.774,2557.519,2570.378,2565.882
2018-01-03 06:00:00,1,3,6,2787.289,3114.818,2892.893,2990.008,2826.706,2645.206,2885.04,2916.079,2901.421,2712.623,2936.574,3149.187,2624.908,2708.219,2846.571,2700.712,2792.494,3087.418,3009.303,2912.678,2711.597,2551.045,2677.659,2787.984,3358.867,2676.077,2753.408,2984.562,3003.717,3260.487,3171.248,2754.437,2926.192,2758.837,2752.771,2765.461
2018-01-03 07:00:00,1,3,7,2912.252,3244.794,3018.005,3129.984,2961.397,2779.911,3008.485,3057.874,3029.365,2840.811,3062.461,3271.998,2751.578,2842.913,2973.256,2825.704,2920.008,3220.818,3129.852,3038.393,2842.557,2671.203,2805.328,2909.721,3505.914,2799.275,2881.795,3097.133,3128.531,3414.26,3306.252,2875.276,3049.097,2892.299,2874.013,2896.474
2018-01-03 08:00:00,1,3,8,2986.103,3307.796,3086.469,3213.889,3039.124,2863.419,3071.491,3152.401,3104.564,2919.059,3138.352,3341.58,2818.228,2921.91,3042.107,2892.451,2994.641,3292.728,3189.865,3107.356,2910.786,2730.826,2870.509,2981.928,3574.602,2866.376,2954.729,3156.417,3196.947,3495.082,3372.376,2940.122,3119.297,2970.29,2947.719,2972.58
2018-01-03 09:00:00,1,3,9,3056.785,3342.166,3147.097,3294.465,3087.777,2927.932,3122.296,3234.044,3178.475,2986.702,3217.753,3378.807,2887.491,3010.559,3117.133,2953.213,3066.796,3356.822,3243.493,3152.892,2974.228,2788.213,2923.239,3068.256,3656.318,2943.203,2997.522,3187.868,3259.57,3542.634,3447.752,3020.473,3191.955,3014.264,3032.187,3050.911
2018-01-03 10:00:00,1,3,10,3042.648,3286.524,3120.115,3284.969,3048.406,2922.862,3102.793,3200.928,3163.261,2968.547,3199.968,3323.669,2875.485,3017.693,3113.391,2943.486,3063.348,3318.614,3205.15,3113.408,2958.625,2780.026,2903.569,3072.835,3551.954,2941.589,2971.161,3146.798,3228.748,3442.37,3394.383,3034.985,3183.359,2982.046,3037.623,3046.397
2018-01-03 11:00:00,1,3,11,3008.868,3227.29,3079.734,3265.928,2987.086,2895.669,3071.752,3128.066,3128.102,2928.832,3150.649,3275.431,2844.841,2993.388,3089.408,2913.702,3021.683,3286.331,3153.076,3068.299,2923.488,2748.49,2870.919,3044.755,3464.165,2910.948,2934.975,3108.618,3200.813,3356.713,3345.259,3026.835,3145.852,2926.175,3018.948,3010.511
2018-01-03 12:00:00,1,3,12,2970.949,3170.734,3041.618,3239.713,2950.681,2862.144,3034.785,3071.785,3086.728,2887.895,3101.074,3220.714,2807.697,2970.962,3059.885,2883.912,2992.563,3239.541,3107.754,3042.435,2889.663,2718.065,2838.811,3006.485,3404.862,2873.135,2889.4,3065.401,3164.042,3296.473,3296.868,3008.859,3118.365,2880.883,2988.6,2983.218
2018-01-03 13:00:00,1,3,13,2972.279,3178.859,3045.677,3242.687,2969.075,2869.942,3032.88,3049.705,3082.095,2888.304,3071.164,3211.35,2810.048,2973.829,3064.671,2896.429,2998.723,3244.222,3111.229,3071.503,2895.621,2736.722,2851.893,2981.516,3399.459,2869.427,2888.888,3065.402,3169.359,3278.212,3295.927,3013.301,3122.473,2878.754,2993.622,2989.079
2018-01-03 14:00:00,1,3,14,3012.251,3235.009,3098.413,3281.358,3043.267,2910.345,3062.923,3068.868,3106.38,2926.275,3069.004,3244.127,2844.533,3014.114,3103.973,2951.342,3039.658,3282.118,3149.556,3156.976,2935.111,2778.662,2903.94,3013.368,3449.316,2901.696,2922.782,3101.973,3210.241,3319.566,3339.981,3057.155,3163.566,2921.074,3032.022,3032.592
2018-01-03 15:00:00,1,3,15,3143.949,3354.893,3247.629,3403.514,3215.114,3046.329,3194.434,3176.813,3227.04,3062.309,3149.393,3394.382,2984.182,3113.409,3231.236,3082.962,3159.612,3431.283,3283.329,3326.015,3073.261,2900.136,3038.502,3119.411,3614.519,3017.628,3064.795,3260.681,3344.36,3457.2,3516.349,3163.987,3263.654,3059.206,3163.114,3145.5
2018-01-03 16:00:00,1,3,16,3302.977,3489.186,3417.504,3564.546,3403.795,3204.385,3361.588,3318.627,3382.514,3224.496,3265.528,3589.333,3148.494,3238.828,3385.218,3235.76,3301.84,3593.042,3444.965,3516.738,3231.837,3047.371,3192.029,3231.129,3785.033,3164.24,3234.746,3441.956,3501.279,3620.541,3702.239,3259.054,3387.479,3214.462,3297.611,3282.379
2018-01-03 17:00:00,1,3,17,3310.692,3481.279,3420.376,3584.753,3413.543,3206.288,3379.162,3322.957,3387.944,3215.268,3250.309,3596.481,3155.17,3243.5,3392.858,3244.658,3307.61,3582.951,3452.253,3531.465,3240.378,3049.112,3190.791,3219.406,3775.309,3165.837,3234.797,3448.615,3506.191,3617.179,3721.118,3223.482,3381.642,3217.169,3294.676,3280.774
2018-01-03 18:00:00,1,3,18,3238.175,3387.056,3338.904,3510.673,3330.333,3138.413,3307.732,3257.076,3310.233,3139.901,3163.053,3522.666,3089.701,3171.122,3318.757,3170.833,3232.952,3501.173,3372.151,3449.843,3180.169,2981.149,3115.244,3145.134,3677.12,3094.991,3157.143,3368.018,3424.161,3522.835,3645.75,3136.796,3294.247,3148.889,3218.116,3202.001
2018-01-03 19:00:00,1,3,19,3140.605,3257.917,3228.257,3403.378,3224.44,3042.257,3199.371,3161.074,3208.504,3044.245,3057.629,3415.016,2990.953,3067.186,3217.285,3066.53,3133.782,3384.254,3261.882,3326.585,3085.481,2894.318,3017.275,3056.718,3532.442,2994.355,3054.882,3261.105,3309.475,3407.838,3536.058,3037.599,3177.882,3056.515,3123.95,3102.102
2018-01-03 20:00:00,1,3,20,3019.752,3110.886,3100.586,3279.244,3097.036,2916.486,3062.708,3037.036,3079.525,2932.26,2926.414,3293.068,2861.06,2935.868,3095.012,2933.794,3008.149,3253.223,3132.318,3181.998,2960.077,2775.24,2893.029,2943.774,3374.127,2863.84,2928.897,3133.186,3179.516,3279.488,3413.489,2925.295,3035.188,2934.364,3007.447,2969.649
