Date,Month,Day,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
2018-01-01 15:00:00,1,1,15,681.508,623.787,613.862,665.376,587.572,681.687,839.014,588.862,737.719,613.472,682.739,607.366,651.829,857.733,675.943,654.707,674.343,818.691,674.753,792.612,586.749,671.249,719.816,793.259,706.175,669.538,738.306,663.287,784.997,649.046,666.43,756.442,842.579,655.403,704.484,662.058
2018-01-01 16:00:00,1,1,16,732.305,670.206,662.93,715.515,634.502,736.149,887.435,637.8,801.713,673.903,732.036,650.42,692.789,915.416,728.795,696.534,716.771,856.997,723.131,835.323,628.917,712.734,791.462,841.577,751.444,719.728,788.865,711.672,829.859,693.563,725.271,842.971,899.859,707.316,759.938,719.366
2018-01-01 17:00:00,1,1,17,764.938,672.278,671.803,723.372,641.654,740.156,895.422,645.27,807.606,691.876,741.022,658.663,697.684,929.679,762.817,705.836,724.747,851.349,731.899,821.823,635.805,712.689,799.591,839.582,772.41,729.691,803.924,736.533,833.84,696.8,757.202,865.062,909.796,718.104,791.512,749.137
2018-01-01 18:00:00,1,1,18,758.714,658.118,663.586,715.186,631.84,730.791,888.201,637.324,801.302,687.527,733.281,650.858,686.274,930.195,757.826,704.374,716.962,843.134,723.951,802.629,626.426,702.53,791.867,825.298,746.189,719.198,801.197,728.513,825.268,680.005,733.003,864.065,904.223,709.63,763.309,723.462
2018-01-01 19:00:00,1,1,19,712.423,625.772,635.407,688.231,605.629,687.494,862.386,611.719,777.138,662.341,707.596,624.879,657.619,907.432,710.061,691.093,690.233,825.097,697.635,752.675,600.38,678.228,744.16,793.596,718.397,690.341,780.246,685.79,798.488,644.761,706.529,840.983,880.242,682.308,736.528,694.828
2018-01-01 20:00:00,1,1,20,655.979,567.893,581.472,632.697,555.278,633.966,799.305,559.924,702.345,607.684,652.981,572.457,601.772,837.915,652.5,648.126,635.755,775.242,640.88,692.876,548.82,629.481,685.233,714.043,661.601,635.775,706.185,630.128,723.765,582.77,652.151,761.821,815.722,626.705,679.7,636.803
2018-01-01 21:00:00,1,1,21,591.563,507.11,521.055,569.596,500.68,572.62,703.112,502.728,635.917,545.839,589.423,513.835,539.422,733.375,587.523,589.438,574.641,685.352,576.6,624.541,513.664,572.278,616.272,641.778,596.385,574.679,640.709,567.428,654.265,517.971,586.846,689.553,716.922,563.49,615.092,571.24
2018-01-01 22:00:00,1,1,22,518.166,468.144,476.626,498.815,461.218,502.208,612.022,465.387,554.562,499.457,515.319,474.626,491.791,638.746,510.987,537.762,527.577,596.258,504.338,545.07,458.662,502.384,535.967,560.567,521.898,504.36,560.427,498.447,571.166,476.86,515.052,603.199,626.874,514.618,539.699,500.823
2018-01-01 23:00:00,1,1,23,481.724,426.201,431.577,467.236,420.509,466.823,542.715,424.057,512.046,449.804,482.016,430.751,443.843,568.994,474.47,480.343,475.082,527.555,471.387,502.817,418.198,471.096,494.34,497.738,481.719,467.076,498.423,463.614,507.346,431.731,479.779,536.031,559.656,462.923,502.64,465.47
2018-01-02 00:00:00,1,2,0,449.626,405.968,409.154,438.765,400.651,439.193,519.154,403.977,475.824,424.271,450.98,408.867,418.878,522.172,443.019,448.336,445.205,507.023,441.75,468.38,399.064,442.333,459.708,478.478,450.369,437.916,484.014,436.122,486.676,409.225,450.82,516.391,583.568,435.727,471.133,437.417
2018-01-02 01:00:00,1,2,1,423.246,381.883,385.231,412.428,377.809,414.185,486.933,380.51,446.464,398.966,423.629,385.181,394.246,506.923,417.092,420.824,418.892,474.824,415.102,439.686,375.649,416.851,431.091,449.239,422.897,412.131,455.27,410.464,456.733,384.34,424.481,485.226,526.907,409.814,443.318,411.024
2018-01-02 02:00:00,1,2,2,425.308,381.986,386.071,413.642,377.651,417.394,485.935,380.688,446.852,400.412,425.126,385.958,395.238,502.547,418.388,421.767,419.573,473.832,415.885,441.107,375.335,417.997,431.943,449.94,423.435,413.992,456.163,411.222,457.099,384.578,426.22,485.208,525.001,411.676,445.035,412.785
2018-01-02 03:00:00,1,2,3,461.852,413.829,418.987,448.852,409.141,454.203,502.856,412.6,482.602,434.728,460.843,418.946,429.845,514.925,453.635,456.875,454.583,508.682,450.971,478.046,406.401,453.383,467.019,487.837,458.32,449.164,493.15,446.316,493.769,416.943,462.929,522.887,563.805,447.173,482.581,448.581
2018-01-02 04:00:00,1,2,4,519.511,486.826,488.815,500.576,477.599,513.898,584.444,482.977,537.336,508.218,512.025,488.54,502.234,592.607,503.395,527.971,524.197,562.461,502.128,536.802,477.591,502.561,518.821,552.119,514.25,505.964,550.265,501.974,554.539,488.834,521.617,587.033,654.082,501.242,541.819,505.962
2018-01-02 05:00:00,1,2,5,608.551,549.644,551.181,584.697,538.352,602.476,677.681,542.619,624.095,572.332,598.17,545.963,568.539,682.434,585.774,589.299,579.957,651.665,585.465,626.288,537.444,584.849,602.208,643.647,597.379,589.921,640.279,584.029,643.915,549.647,608.286,680.958,774.575,585.919,631.634,591.127
2018-01-02 06:00:00,1,2,6,677.271,601.529,604.263,640.16,585.81,656.455,768.443,591.769,681.348,622.521,649.655,600.487,628.196,769.559,632.094,641.306,629.327,716.422,637.459,681.493,590.845,631.261,658.023,706.839,654.436,642.517,700.644,636.156,700.761,602.685,665.879,744.662,848.04,639.168,691.29,651.103
2018-01-02 07:00:00,1,2,7,720.289,620.092,625.064,663.595,596.549,675.116,801.764,606.157,702.386,639.122,663.882,621.52,659.053,796.61,642.191,661.34,644.971,768.017,657.179,700.563,613.641,641.989,683.124,752.555,678.622,663.53,744.635,654.278,719.406,625.12,689.386,768.381,874.25,658.885,715.774,680.168
2018-01-02 08:00:00,1,2,8,760.231,625.108,632.685,670.446,599.947,684.834,820.071,609.053,709.544,642.602,666.107,625.088,668.693,814.918,644.065,670.77,652.14,789.032,663.496,713.351,626.235,644.93,694.966,772.623,683.3,669.479,757.655,656.624,729.354,631.53,701.766,782.53,889.535,665.795,729.898,687.7
2018-01-02 09:00:00,1,2,9,782.58,637.761,646.694,683.201,608.492,700.545,830.545,618.313,719.327,655.728,678.162,635.023,686.252,836.651,655.172,682.561,667.221,810.678,676.885,730.981,639.495,656.537,706.438,789.165,698.014,684.258,774.706,666.251,760.351,647.019,718.015,818.279,910.175,680.794,747.658,694.74
2018-01-02 10:00:00,1,2,10,776.902,637.908,648.993,677.396,615.191,697.962,818.363,619.613,708.999,651.888,673.227,634.866,687.268,838.163,652.301,676.286,665.61,804.575,675.922,731.755,644.911,651.654,695.238,787.053,694.391,681.252,775.144,660.014,757.48,650.549,717.746,819.027,921.832,677.62,749.325,680.85
2018-01-02 11:00:00,1,2,11,777.84,637.735,646.601,673.04,611.513,699.376,809.766,616.689,700.853,649.853,672.926,630.509,691.105,839.49,651.042,671.656,665.316,799.69,677.545,737.575,641.213,648.917,682.286,785.305,694.009,678.439,780.586,656.267,761.868,651.161,722.301,824.636,929.773,679.41,753.946,668.223
2018-01-02 12:00:00,1,2,12,764.226,620.883,628.225,657.372,588.545,689.108,795.346,594.764,682.341,634.687,662.91,611.241,682.166,828.162,637.013,658.319,649.492,791.424,668.156,733.487,621.496,631.619,665.942,781.036,680.858,660.275,775.101,639.432,737.934,638.099,715.27,817.955,924.746,667.644,747.699,644.263
2018-01-02 13:00:00,1,2,13,729.553,612.935,616.16,647.269,570.596,685.637,782.722,581.522,668.244,625.735,657.612,599.304,677.736,813.365,633.437,654.649,639.279,781.99,665.451,731.71,606.121,624.078,654.62,776.691,672.726,643.07,775.316,631.685,734.953,630.952,714.891,812.413,919.435,662.835,745.653,627.844
2018-01-02 14:00:00,1,2,14,734.299,625.782,627.094,659.596,576.494,701.95,788.77,591.093,677.637,639.344,673.5,610.357,694.61,818.406,653.74,670.321,653.064,792.916,682.512,750.652,612.765,641.131,672.93,793.996,686.535,653.572,792.949,648.113,765.894,648.302,731.163,825.063,931.846,679.483,762.378,636.834
2018-01-02 15:00:00,1,2,15,800.518,703.941,687.537,730.33,642.313,804.92,876.124,663.528,746.943,720.314,780.942,676.468,774.35,878.87,730.618,740.179,723.549,847.276,735.363,855.351,669.737,720.733,738.499,870.621,739.066,705.963,866.242,736.194,846.76,705.978,824.247,907.528,1004.164,781.598,868.64,714.402
2018-01-02 16:00:00,1,2,16,830.501,762.914,724.852,792.572,683.266,849.23,927.76,704.783,811.07,783.012,828.292,716.682,810.97,921.855,788.508,778.909,766.438,885.249,790.273,905.508,703.984,791.714,801.886,917.022,789.115,754.957,911.404,777.425,891.996,740.186,861.411,957.612,1053.254,825.526,917.605,776.277
2018-01-02 17:00:00,1,2,17,826.206,740.675,724.602,795.151,678.613,841.833,926.962,701.968,815.894,780.223,827.476,717.058,807.002,928.483,782.875,778.072,770.813,889.259,789.832,900.721,701.213,798.515,807.374,912.29,790.518,733.238,905.101,778.957,887.44,736.63,850.375,955.781,1055.955,819.779,913.326,777.876
2018-01-02 18:00:00,1,2,18,800.221,713.332,701.367,773.949,656.086,817.354,907.729,679.471,796.901,737.615,804.673,695.738,779.703,913.249,760.802,758.396,753.025,867.746,747.233,875.541,676.158,784.913,789.204,884.63,752.387,711.767,883.85,755.107,864.811,710.123,824.245,933.691,1035.352,792.962,885.906,756.327
2018-01-02 19:00:00,1,2,19,757.614,669.895,662.053,713.672,622.129,775.545,871.962,641.029,741.779,696.943,741.039,656.773,715.433,881.634,704.327,722.571,715.766,830.962,708.048,835.677,634.719,731.36,732.147,840.334,713.985,678.933,847.949,700.611,826.405,666.332,782.226,895.677,998.586,730.651,845.53,699.656
2018-01-02 20:00:00,1,2,20,671.785,603.12,599.174,648.336,567.95,690.895,802.873,580.748,681.63,631.712,674.958,594.896,645.192,817.111,644.873,661.883,652.349,766.456,643.511,746.264,572.661,672.302,668.931,767.606,649.954,621.792,781.365,637.44,759.248,599.372,695.538,822.795,916.999,663.697,754.108,636.614
2018-01-02 21:00:00,1,2,21,598.882,533.589,532.179,576.5,507.644,615.964,703.216,516.593,611.798,561.562,602.282,528.071,570.766,716.147,578.132,592.767,582.671,668.396,572.937,664.684,528.844,602.193,598.266,670.027,581.816,555.837,683.337,567.982,665.995,529.706,619.265,719.137,823.34,590.656,674.306,567.161
2018-01-02 22:00:00,1,2,22,522.033,488.197,485.178,503.017,467.0,537.585,611.858,475.827,533.364,510.948,524.49,485.644,516.133,620.092,505.565,518.279,533.88,578.273,499.809,579.289,470.141,526.438,521.813,583.186,523.941,509.803,597.198,496.296,581.305,485.266,540.129,630.046,701.398,515.734,590.882,495.868
2018-01-02 23:00:00,1,2,23,486.378,443.633,439.972,469.795,426.96,497.602,544.3,433.444,495.382,461.273,490.79,440.127,463.759,548.058,474.148,486.209,480.08,510.527,468.175,535.025,428.73,491.428,485.61,516.907,471.814,463.411,532.678,461.272,518.692,440.016,501.063,562.837,627.348,481.283,526.973,462.187
2018-01-03 00:00:00,1,3,0,448.253,413.387,409.579,432.812,400.172,457.73,514.726,404.854,454.866,427.782,451.495,409.617,428.786,515.729,437.968,449.116,443.013,484.053,432.154,491.524,400.96,452.862,447.058,486.888,435.643,430.787,505.901,426.044,490.374,409.499,459.685,533.277,592.11,443.734,502.132,427.002
2018-01-03 01:00:00,1,3,1,421.315,389.228,386.037,406.891,377.427,430.232,483.494,381.682,427.927,402.813,424.597,385.839,403.409,484.367,412.69,423.192,417.115,454.883,406.832,461.05,377.836,426.697,420.884,457.726,410.454,407.665,473.849,400.716,460.891,385.603,431.524,501.267,534.72,417.113,472.054,402.088
2018-01-03 02:00:00,1,3,2,422.4,389.477,386.944,407.859,376.856,431.207,482.987,381.802,429.279,404.407,425.555,387.214,405.457,484.445,413.734,425.353,418.465,455.475,408.638,460.977,377.538,429.068,422.765,458.862,411.908,411.15,471.626,401.743,461.016,386.134,431.474,499.212,531.866,418.008,471.849,403.469
2018-01-03 03:00:00,1,3,3,457.969,422.387,419.869,442.116,407.653,467.927,519.445,413.75,464.528,439.643,461.525,420.317,440.773,517.426,448.51,462.406,454.021,491.127,443.51,498.349,408.007,466.272,458.73,496.532,447.048,447.633,507.818,436.093,497.925,418.464,466.591,535.632,569.533,453.829,509.095,437.699
2018-01-03 04:00:00,1,3,4,509.71,492.956,487.662,510.743,475.229,525.436,578.105,482.037,513.414,511.368,510.256,489.866,513.199,570.557,516.485,536.369,524.917,541.955,512.294,558.567,475.81,521.92,510.016,561.266,515.491,503.929,564.123,503.918,558.054,486.769,519.803,598.461,657.16,506.525,567.891,505.81
2018-01-03 05:00:00,1,3,5,592.922,552.93,547.331,568.869,534.436,609.949,666.805,539.608,594.532,573.584,592.758,547.35,577.15,658.373,574.756,599.258,581.737,627.633,570.99,646.679,531.32,609.809,593.017,651.518,579.663,586.125,650.475,566.135,645.358,543.908,600.9,688.526,774.398,589.639,655.766,566.66
2018-01-03 06:00:00,1,3,6,650.996,603.008,602.078,616.064,582.179,662.439,724.958,590.756,641.778,623.011,642.065,596.163,636.329,710.435,628.631,656.308,631.341,676.525,621.017,707.116,583.451,663.5,647.789,713.18,627.63,645.725,714.222,614.233,701.73,598.247,655.439,750.848,851.545,643.706,716.617,614.845
2018-01-03 07:00:00,1,3,7,678.113,619.627,622.904,627.338,592.164,677.522,739.718,609.333,648.432,639.164,653.601,610.89,670.005,715.763,655.736,680.699,646.126,682.393,643.625,735.639,605.486,680.743,672.006,758.348,640.591,678.136,759.536,627.034,719.992,621.694,675.695,771.875,887.273,664.912,741.071,628.23
2018-01-03 08:00:00,1,3,8,687.442,622.707,627.08,627.633,596.112,686.564,748.088,616.418,644.135,643.062,655.286,613.888,684.726,716.454,672.064,687.951,647.271,681.166,657.641,756.26,623.494,687.838,682.884,774.398,642.813,691.984,764.792,631.14,730.154,630.997,679.58,787.23,911.915,674.229,754.127,629.63
2018-01-03 09:00:00,1,3,9,700.986,632.397,634.965,635.387,605.11,699.234,781.023,629.825,649.683,656.293,664.602,624.431,704.308,726.396,693.822,705.814,655.957,686.297,675.552,793.164,638.177,698.982,702.806,796.193,652.997,713.859,766.816,637.304,759.168,643.985,688.145,817.144,934.342,686.354,789.491,639.911
2018-01-03 10:00:00,1,3,10,695.532,633.551,633.896,632.356,613.281,698.762,782.808,637.074,644.78,654.624,660.726,625.1,704.055,721.764,696.872,710.405,652.264,677.878,677.973,796.189,645.694,696.031,704.727,801.587,649.23,716.811,748.991,633.654,757.861,647.224,682.161,824.28,945.187,681.086,786.603,638.58
2018-01-03 11:00:00,1,3,11,689.861,631.831,625.963,626.576,608.531,700.199,786.028,636.954,637.111,653.538,658.873,621.965,704.063,722.234,694.722,720.037,650.822,672.176,677.734,807.243,643.74,696.101,708.301,802.904,643.262,720.152,714.545,627.177,760.203,644.092,677.425,826.873,950.116,672.648,788.3,633.836
2018-01-03 12:00:00,1,3,12,672.314,610.319,602.839,606.48,583.221,686.585,775.558,616.345,618.093,634.769,642.171,602.185,693.995,712.188,673.272,710.318,634.96,657.097,655.854,810.902,625.803,681.497,696.673,799.724,625.564,705.602,694.88,605.328,732.712,621.392,657.689,815.42,939.558,652.042,754.836,612.998
2018-01-03 13:00:00,1,3,13,659.3,599.65,587.205,593.963,563.897,680.363,769.387,603.263,606.024,623.454,632.072,591.327,687.977,709.808,659.142,698.034,628.638,652.707,637.691,809.857,613.998,675.429,688.116,797.808,612.538,693.063,682.763,589.222,727.421,603.855,646.799,808.016,926.944,639.89,746.726,599.412
2018-01-03 14:00:00,1,3,14,669.523,613.814,597.574,609.118,569.566,696.399,784.149,615.833,621.683,636.906,647.137,605.807,705.502,728.275,669.856,706.839,645.08,672.707,641.664,820.163,625.524,690.152,701.32,816.487,628.809,702.971,696.534,604.237,758.62,613.96,659.882,820.854,935.369,653.948,761.677,613.83
2018-01-03 15:00:00,1,3,15,764.141,696.018,669.985,688.655,640.452,799.598,865.878,677.498,698.362,719.411,731.695,691.047,787.19,835.52,759.06,772.355,728.172,778.638,707.791,896.0,684.223,792.706,793.913,879.007,691.631,783.895,804.573,683.169,841.474,672.514,758.373,903.217,1000.529,730.511,860.068,685.352
2018-01-03 16:00:00,1,3,16,809.014,759.93,715.129,740.064,685.669,847.799,917.246,716.246,748.546,785.781,803.645,740.484,829.451,888.84,796.523,837.053,775.878,829.646,745.371,948.574,724.21,835.023,834.656,924.163,731.041,828.948,859.925,754.628,889.225,716.92,806.155,956.728,1051.517,794.239,905.354,749.853
2018-01-03 17:00:00,1,3,17,810.736,739.856,715.1,766.536,682.739,841.411,915.584,714.321,777.389,783.44,804.655,739.778,827.52,894.059,792.764,838.531,777.739,835.56,744.025,942.19,725.221,825.611,827.464,917.894,726.721,829.667,865.039,760.605,885.993,717.966,810.346,952.702,1054.823,794.247,893.607,755.244
2018-01-03 18:00:00,1,3,18,788.573,714.967,692.891,726.092,658.925,816.974,895.499,691.949,740.279,759.294,782.664,715.774,800.531,877.294,767.594,819.42,755.501,819.826,723.985,911.59,701.481,797.272,802.204,888.084,704.482,805.545,844.483,741.168,863.997,696.271,790.493,929.277,1033.869,748.58,862.185,716.187
2018-01-03 19:00:00,1,3,19,731.25,674.075,655.219,690.304,622.397,776.854,861.744,653.515,706.265,699.96,722.5,675.282,754.903,841.414,708.955,760.217,717.975,787.893,690.473,870.855,660.73,734.124,743.65,845.16,675.297,764.911,807.864,687.933,827.788,657.847,735.249,890.078,996.46,708.192,815.594,680.166
2018-01-03 20:00:00,1,3,20,667.663,609.561,594.698,630.077,568.124,693.527,795.86,592.676,646.669,635.785,660.232,610.747,665.965,775.957,647.177,695.707,654.234,706.882,633.488,795.587,597.281,669.654,679.839,773.679,623.987,679.806,744.455,629.056,762.282,596.992,671.662,817.792,915.544,643.658,723.983,620.411
2018-01-03 21:00:00,1,3,21,597.01,540.197,529.867,561.9,507.549,619.704,698.288,526.575,580.665,565.328,590.136,541.297,590.436,679.401,580.18,620.072,582.961,637.405,566.54,692.768,528.128,600.414,607.836,675.797,562.367,604.817,649.815,562.584,669.903,530.64,600.068,713.729,819.879,573.235,645.08,554.529
2018-01-03 22:00:00,1,3,22,521.589,492.423,484.083,512.595,467.514,540.851,608.171,484.449,527.548,513.593,514.732,497.299,517.227,589.736,510.296,540.054,533.452,555.228,515.772,604.895,486.86,526.692,530.042,589.265,509.292,528.001,565.646,494.91,584.789,487.161,523.948,619.852,695.763,501.113,558.815,503.78
2018-01-03 23:00:00,1,3,23,485.567,445.963,439.321,460.902,427.271,499.444,541.138,440.44,474.285,463.266,482.678,449.658,482.771,523.889,481.018,501.74,478.708,515.965,464.104,536.38,441.343,495.401,493.008,522.637,459.763,487.944,502.343,462.549,520.666,442.204,486.651,548.912,619.832,468.283,514.528,454.627
2018-01-04 00:00:00,1,4,0,447.603,414.219,409.134,425.811,400.596,458.701,512.088,411.095,437.366,428.966,445.583,418.024,445.599,497.988,446.514,459.779,440.996,472.728,428.579,506.54,410.622,457.593,453.578,492.725,425.831,450.006,478.654,429.445,491.656,412.187,448.472,515.475,518.035,432.76,469.427,421.247
2018-01-04 01:00:00,1,4,1,421.065,389.743,385.659,400.554,377.853,431.16,480.976,387.406,412.088,403.805,419.375,393.549,418.885,467.906,421.498,431.36,415.111,444.07,402.986,474.959,385.752,430.901,426.611,463.519,401.437,423.905,450.014,404.581,462.139,388.764,422.495,482.248,505.568,407.691,441.047,396.959
2018-01-04 02:00:00,1,4,2,422.298,389.898,386.182,402.189,377.003,432.087,480.196,388.044,413.445,404.768,420.655,394.915,419.484,466.734,423.299,432.239,416.739,443.57,403.646,474.137,385.455,431.31,427.693,464.568,403.02,425.587,451.319,406.111,462.455,390.298,424.128,480.562,503.469,409.252,441.631,398.731
2018-01-04 03:00:00,1,4,3,457.862,422.407,418.637,436.29,407.266,467.906,516.752,420.75,448.212,439.121,456.056,428.981,454.267,502.621,459.709,467.335,451.887,478.522,437.521,511.014,416.612,466.09,463.92,501.498,437.711,462.181,487.725,440.934,499.571,424.074,459.899,515.02,517.599,444.211,476.385,432.502
2018-01-04 04:00:00,1,4,4,511.321,492.428,487.877,507.067,477.126,525.17,576.154,492.099,517.298,509.772,505.88,501.927,511.166,558.153,514.331,518.494,524.755,527.679,506.032,572.452,488.147,517.164,518.222,566.984,508.091,522.767,543.447,497.199,561.566,496.555,514.568,573.242,597.565,515.424,528.829,502.579
2018-01-04 05:00:00,1,4,5,594.921,553.301,548.002,567.256,538.458,609.684,665.867,551.414,577.755,570.974,589.584,561.626,596.422,649.739,599.071,600.274,582.66,610.399,563.644,661.599,545.729,597.999,603.357,658.545,573.602,608.208,632.092,579.607,649.864,557.351,597.993,662.61,687.944,578.24,613.981,564.671
2018-01-04 06:00:00,1,4,6,646.722,602.328,594.807,623.566,587.045,660.322,733.371,608.568,624.713,618.815,639.153,614.48,656.47,716.082,662.658,655.822,633.313,664.999,611.586,723.26,595.747,645.644,653.889,728.044,622.811,665.335,686.438,635.036,706.043,616.249,653.622,721.196,777.414,627.976,662.868,613.043
2018-01-04 07:00:00,1,4,7,661.538,617.546,605.212,652.186,598.127,675.919,785.339,638.19,635.4,631.521,653.364,639.671,691.622,768.029,703.459,681.183,649.871,686.288,626.265,747.052,614.761,657.035,665.838,786.664,636.687,690.626,702.112,661.029,723.243,648.688,676.329,737.539,806.52,647.207,673.235,627.181
2018-01-04 08:00:00,1,4,8,664.413,620.875,609.059,664.413,604.431,683.901,806.764,651.521,637.269,634.144,659.334,654.243,711.767,788.127,729.723,697.468,649.728,698.844,632.337,760.831,623.056,661.966,666.579,813.366,639.821,704.731,709.197,674.435,734.753,662.009,683.713,746.015,823.226,657.201,672.474,630.312
2018-01-04 09:00:00,1,4,9,675.345,630.17,617.314,681.861,614.037,697.477,829.706,662.115,646.522,643.143,674.106,677.417,731.795,813.731,772.962,722.719,656.529,711.946,646.882,798.259,635.321,673.975,676.324,836.906,655.708,719.075,743.291,696.247,764.772,674.968,698.55,758.72,840.726,675.513,680.146,641.019
2018-01-04 10:00:00,1,4,10,669.668,630.078,618.201,681.532,620.678,693.825,831.962,657.556,642.518,640.089,672.538,683.406,726.997,818.332,769.909,723.638,651.147,705.651,647.616,806.556,637.527,667.889,670.818,835.565,652.642,714.877,737.724,694.489,762.58,670.994,694.703,752.408,842.791,676.611,669.375,638.901
