Date,Month,Day,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
2018-01-01 11:00:00,1,1,11,9015.482332,8170.316064,8572.512196,7993.397069,8684.383122,8311.785009,8556.396849,8801.688182,9444.573137,7709.53443,9117.130954,9340.292176,8936.226616,9669.04108,8142.346539,9037.55892,8568.310069,9279.61053,8098.084638,8846.773466,9918.851578,8591.370232,8781.232258,9906.280751,10250.1298,8211.849832,9201.887078,9868.22569,9279.703691,9481.833679,9406.606676,9903.468497,8296.365943,9336.810624,8455.086908,7983.102228
2018-01-01 12:00:00,1,1,12,9978.263613,9096.415128,9481.213444,8793.752863,9596.038147,9317.623925,9539.559327,9761.389731,10507.38029,8471.460129,10123.72853,10383.2432,9826.731782,10723.50768,9044.934317,9977.075446,9405.93508,10260.62381,8873.51855,9838.183917,10899.01092,9637.521033,9744.473841,11009.64614,11484.49077,8849.140676,10310.14961,10966.97256,10371.12175,10567.40678,10433.56732,11056.05718,9200.341313,10469.49006,9251.085633,8737.376457
2018-01-01 13:00:00,1,1,13,9807.096365,8957.191904,9215.866562,8567.415496,9424.244366,9274.741816,9441.918126,9513.935283,10268.33639,8244.625244,9988.862951,10162.49566,9587.682617,10470.86649,8939.338886,9788.170989,9116.136377,10076.43055,8661.526611,9680.239794,10690.28803,9543.201998,9586.158665,10848.32583,11390.37161,8479.168489,10217.3292,10795.20721,10229.09406,10451.80424,10301.75237,10822.91814,9034.168159,10414.68955,8899.234286,8523.463859
2018-01-01 14:00:00,1,1,14,9251.546951,8466.283962,8746.216661,8105.516826,9005.525617,8841.846591,8964.497915,9031.321541,9694.79183,7803.092037,9452.194602,9620.738264,8996.050772,9871.916636,8534.346007,9248.668458,8504.159729,9492.343957,8232.858581,9108.09149,10108.42801,8978.503383,9044.433484,10268.14718,10751.45052,7963.240564,9641.594201,10187.09415,9780.097323,9910.299703,9760.785857,10180.13701,8519.186005,9899.893125,8424.826337,8110.846136
2018-01-01 15:00:00,1,1,15,8784.350472,8139.505491,8446.482014,7886.207345,8824.933564,8506.034014,8560.292498,8680.386028,9217.011297,7703.504225,8996.644754,9174.948149,8620.414763,9321.74865,8203.451345,8858.951073,8125.47161,8980.243741,8006.9995,8633.173748,9630.99613,8532.928795,8601.756663,9738.316263,10167.58365,7812.371351,9056.035258,9684.760905,9388.085368,9405.064057,9187.207747,9590.983057,8226.486849,9380.182728,8197.615942,7920.609228
2018-01-01 16:00:00,1,1,16,8319.051406,7813.097422,8174.001621,7722.001607,8684.331299,8104.331572,8134.086938,8354.557559,8731.484177,7655.3095,8508.491569,8749.27078,8239.285722,8795.659518,7902.145901,8470.224525,7830.624649,8472.57868,7866.313997,8156.50308,9158.736836,7931.193039,8148.465366,9175.553563,9525.310406,7766.670253,8409.811267,9189.540641,8959.014353,8836.735232,8620.28312,8948.263151,7898.219444,8772.449621,8063.177791,7817.481325
2018-01-01 17:00:00,1,1,17,8245.123988,7805.695446,8231.499877,7844.550398,8908.261805,7970.09242,8038.06208,8353.750961,8620.412341,7871.841954,8354.985707,8756.663882,8199.323555,8778.946444,7934.068527,8442.460882,7929.864487,8371.612071,8059.452914,8055.370169,9183.680904,7744.327039,8060.374491,9118.07179,9324.541909,8039.807464,8117.488521,9156.55571,8947.468504,8598.40443,8478.921586,8665.813622,7844.445093,8474.980622,8268.294542,8035.286412
2018-01-01 18:00:00,1,1,18,8630.622897,8080.706208,8632.718052,8186.511896,9275.360563,8202.963386,8362.580608,8711.354452,9020.824919,8228.729495,8703.709608,9111.125919,8553.98803,9196.884008,8251.440696,8862.097696,8281.27694,8783.822497,8506.962251,8413.846163,9539.980919,7995.506386,8391.526986,9464.342208,9618.154541,8513.105806,8343.669097,9491.13583,9275.838919,8904.578141,8866.094719,9016.027696,8099.821786,8760.731141,8729.580785,8480.107451
2018-01-01 19:00:00,1,1,19,9066.527273,8488.277273,9029.894273,8609.368273,9630.284273,8651.144273,8769.793273,9089.890273,9478.372273,8611.036273,9148.487273,9535.853273,8943.517273,9724.525273,8689.259273,9298.295273,8693.257273,9239.347273,8899.625273,8822.408273,9986.801273,8405.413273,8784.834273,9918.964273,10046.65227,8932.073273,8818.662273,9878.673273,9689.136273,9303.247273,9301.066273,9501.996273,8519.645273,9163.919273,9105.499273,8871.230273
2018-01-01 20:00:00,1,1,20,9174.130273,8570.580273,9135.028273,8722.870273,9683.993273,8764.637273,8896.985273,9166.722273,9588.211273,8666.173273,9261.253273,9632.918273,9034.672273,9914.650273,8808.818273,9390.335273,8800.115273,9349.392273,9016.827273,8944.698273,10165.39027,8485.787273,8899.594273,10097.31627,10181.30527,9079.049273,8952.041273,9974.977273,9745.405273,9368.179273,9407.999273,9644.902273,8629.345273,9235.393273,9189.777273,8992.719273
2018-01-01 21:00:00,1,1,21,8969.654273,8269.475273,8933.525273,8512.094273,9437.336273,8541.374273,8684.215273,8931.754273,9383.396273,8381.396273,9063.142273,9416.272273,8815.724273,9750.983273,8606.476273,9150.008273,8576.656273,9143.276273,8815.165273,8726.188273,9973.892273,8187.948273,8683.684273,9917.325273,9964.640273,8896.240273,8747.388273,9744.777273,9478.646273,9135.914273,9208.396273,9458.733273,8403.640273,9000.323273,8972.664273,8792.958273
2018-01-01 22:00:00,1,1,22,9060.003273,8435.205273,9034.665273,8627.753273,9477.943273,8634.566273,8782.718273,9006.494273,9452.577273,8447.413273,9151.003273,9470.519273,8908.403273,9774.124273,8720.738273,9222.520273,8673.239273,9219.861273,8920.946273,8821.802273,9940.742273,8346.890273,8787.350273,9899.194273,9922.114273,9008.609273,8847.019273,9741.600273,9495.971273,9190.543273,9278.365273,9523.993273,8505.153273,9071.941273,9060.563273,8902.895273
2018-01-01 23:00:00,1,1,23,8638.957273,8065.831273,8627.709273,8227.040273,8991.056273,8227.071273,8411.425273,8589.035273,8979.501273,8057.992273,8719.985273,8986.687273,8513.486273,9227.928273,8312.763273,8785.480273,8264.630273,8773.746273,8535.805273,8442.989273,9345.850273,7993.800273,8419.878273,9317.657273,9328.908273,8612.715273,8464.310273,9194.348273,8995.653273,8739.583273,8820.173273,9037.819273,8125.547273,8645.359273,8646.002273,8523.579273
2018-01-02 00:00:00,1,2,0,8482.826273,8072.721273,8481.865273,8204.806273,8629.255273,8200.161273,8306.252273,8444.106273,8621.993273,8056.340273,8550.920273,8622.450273,8384.226273,8789.486273,8272.510273,8480.913273,8228.297273,8590.878273,8415.456273,8333.722273,8864.053273,8009.786273,8315.799273,8848.091273,8855.867273,8480.113273,8348.304273,8768.175273,8627.133273,8557.754273,8624.849273,8666.377273,8113.117273,8490.603273,8497.579273,8408.203273
2018-01-02 01:00:00,1,2,1,7825.477273,7484.362273,7826.903273,7595.640273,7939.110273,7594.182273,7693.193273,7794.597273,7929.488273,7473.150273,7888.357273,7932.135273,7745.506273,8062.323273,7657.340273,7826.644273,7621.865273,7919.094273,7779.128273,7702.457273,8123.035273,7440.107273,7702.659273,8112.085273,8112.017273,7828.600273,7720.248273,8053.235273,7937.551273,7883.966273,7941.563273,7969.269273,7526.895273,7828.761273,7835.197273,7771.610273
2018-01-02 02:00:00,1,2,2,7302.807273,7004.896273,7304.071273,7101.116273,7400.431273,7101.933273,7191.920273,7274.259273,7392.151273,6995.407273,7361.062273,7391.486273,7231.822273,7510.965273,7156.258273,7302.566273,7127.027273,7385.993273,7270.164273,7199.775273,7566.385273,6967.941273,7199.663273,7558.243273,7554.710273,7307.158273,7212.627273,7503.781273,7397.453273,7350.502273,7404.464273,7428.238273,7043.317273,7305.435273,7312.594273,7259.573273
2018-01-02 03:00:00,1,2,3,7046.474273,6828.883273,7047.490273,6855.757273,7135.826273,6917.232273,6947.284273,7018.335273,7127.936273,6816.576273,7103.557273,7124.549273,6978.230273,7240.192273,6909.185273,7044.405273,6883.352273,7126.261273,7020.436273,6956.596273,7293.956273,6789.077273,6951.915273,7285.557273,7281.111273,7051.253273,6963.698273,7233.455273,7133.038273,7089.600273,7140.525273,7162.367273,6857.047273,7049.472273,7057.279273,7007.560273
2018-01-02 04:00:00,1,2,4,6929.747273,6725.510273,6928.660273,6803.218273,7013.817273,6807.539273,6841.104273,6902.617273,7007.488273,6712.556273,6987.468273,7000.312273,6918.579273,7114.908273,6851.552273,6926.793273,6826.928273,7010.486273,6969.664273,6853.766273,7167.168273,6688.332273,6889.006273,7159.255273,7153.895273,6935.478273,6907.843273,7107.876273,7012.904273,6972.559273,7018.640273,7040.948273,6750.610273,6935.278273,6942.789273,6893.737273
2018-01-02 05:00:00,1,2,5,6923.728273,6714.437273,6909.154273,6779.914273,7002.848273,6783.550273,6885.624273,6889.774273,6998.633273,6698.627273,6979.594273,6986.326273,6908.496273,7097.648273,6829.494273,6916.062273,6807.726273,7007.180273,6949.111273,6856.723273,7144.188273,6677.973273,6880.589273,7137.360273,7131.857273,6924.453273,6900.672273,7088.713273,7005.553273,6969.691273,7004.340273,7031.855273,6731.075273,6932.057273,6936.523273,6878.447273
2018-01-02 06:00:00,1,2,6,7069.622273,6868.555273,7038.733273,6845.696273,7151.264273,6914.985273,6989.060273,7026.901273,7150.104273,6854.249273,7126.449273,7126.423273,6994.687273,7266.786273,6901.704273,7058.473273,6885.617273,7163.525273,7024.624273,7021.482273,7315.524273,6837.049273,6977.005273,7311.856273,7303.669273,7070.470273,6991.910273,7241.688273,7158.405273,7125.541273,7144.637273,7190.818273,6870.363273,7084.566273,7085.062273,7018.278273
2018-01-02 07:00:00,1,2,7,7484.832273,7226.688273,7420.325273,7223.061273,7574.584273,7236.290273,7404.774273,7420.905273,7576.698273,7217.694273,7538.974273,7532.820273,7400.921273,7733.290273,7280.583273,7458.996273,7268.970273,7591.899273,7402.665273,7452.892273,7778.516273,7208.266273,7382.383273,7788.097273,7771.172273,7473.763273,7402.980273,7666.121273,7583.647273,7560.358273,7546.750273,7634.421273,7210.636273,7507.886273,7497.607273,7413.804273
2018-01-02 08:00:00,1,2,8,8249.966273,7992.432273,8143.636273,7923.538273,8404.883273,7928.095273,8172.631273,8163.100273,8409.661273,7971.958273,8301.434273,8281.954273,8161.172273,8628.611651,7986.751273,8200.934273,7979.992273,8413.422651,8110.442273,8238.034651,8636.273651,7968.898651,8132.317651,8689.594273,8648.356539,8224.668273,8165.535273,8480.344273,8406.777273,8402.152273,8290.963273,8493.227162,7917.575273,8281.582917,8257.956406,8154.885273
2018-01-02 09:00:00,1,2,9,9074.575601,8810.872779,8846.984137,8606.193114,9226.060833,8633.490008,9017.609569,8922.94041,9246.038171,8760.816024,9183.273034,9059.218112,8982.849732,9559.172529,8724.069688,8930.48955,8716.908975,9268.341159,8786.132458,9167.431241,9511.362944,8843.110797,8959.233157,9608.903454,9542.661175,8980.045688,9014.75673,9286.393741,9173.891605,9317.372316,9030.939951,9409.955241,8659.334898,9247.999689,9183.198136,8882.167983
2018-01-02 10:00:00,1,2,10,9626.015179,9400.733229,9198.005231,8894.147357,9879.946106,9019.758415,9700.976848,9356.548463,9956.022711,9201.641327,9931.355875,9498.966344,9564.036677,10328.15644,9213.989589,9296.062555,9207.126035,10008.91832,9161.385648,9990.771765,10247.71362,9536.076529,9592.474561,10354.16172,10308.31594,9405.169142,9700.334265,9902.088509,9668.133683,10153.02206,9352.862164,10272.17992,9127.387336,10108.11218,10009.11054,9274.41917
2018-01-02 11:00:00,1,2,11,10307.49596,10200.46554,9701.689855,9296.722057,10666.57468,9539.846111,10544.48114,9949.244211,10753.06339,9790.250899,10800.55296,10061.84064,10294.47235,11131.26602,9789.171009,9775.039183,9792.287292,10857.34357,9677.350289,10986.24696,11077.14157,10360.753,10362.08295,11163.65042,11169.11181,9968.155786,10547.31628,10618.10153,10251.6758,11057.37018,9784.061364,11230.43716,9692.88892,11075.16028,10974.06265,9840.54059
2018-01-02 12:00:00,1,2,12,10909.28328,10985.49539,10260.1198,9817.94992,11366.2181,10151.96968,11293.20528,10558.53758,11426.53756,10438.11547,11550.71546,10676.57455,11110.52782,11801.10825,10388.58884,10290.30823,10433.57741,11593.21172,10258.87047,11841.27143,11796.89348,11116.87607,11093.41209,11883.27767,11888.53932,10601.36957,11329.89571,11342.75736,10848.67258,11877.28403,10285.18167,12072.53087,10212.65661,11961.84631,11798.96045,10444.03906
2018-01-02 13:00:00,1,2,13,10661.85572,10879.62993,10013.6256,9585.795906,11169.28568,9965.680036,11113.17168,10359.98119,11185.96223,10280.75165,11348.92324,10506.45044,11051.34109,11541.15616,10158.63734,10012.68982,10247.60676,11383.13156,10054.02641,11698.15532,11585.82013,10937.86007,10920.37131,11693.34134,11662.95276,10447.46217,11177.20014,11216.50584,10633.7132,11730.19791,10059.2908,11918.198,9906.222498,11855.42252,11637.79357,10259.02514
2018-01-02 14:00:00,1,2,14,10379.11936,10621.12357,9791.132082,9402.803582,10899.48486,9770.801878,10784.3177,10162.32416,10862.2973,10082.23577,10994.69557,10343.97098,10862.06382,11198.23714,9890.171178,9774.202774,10004.12145,11052.82003,9862.841852,11386.04592,11272.29447,10570.00554,10605.40559,11425.37144,11329.40388,10298.18886,10850.22073,11033.48706,10433.4021,11408.9245,9947.838602,11549.01087,9600.424814,11523.19249,11271.35064,10078.00301
2018-01-02 15:00:00,1,2,15,10072.77254,10281.89217,9597.755185,9301.448013,10555.21246,9533.429111,10354.65694,9933.78893,10471.24791,9823.678947,10544.88655,10117.18972,10442.94834,10746.10092,9630.145843,9628.755131,9741.112608,10628.14626,9668.189784,10850.51906,10819.15501,10098.90053,10181.10723,10963.2882,10907.91357,10166.37157,10409.97659,10777.64928,10245.99899,10930.00866,9869.198404,10990.4658,9360.559787,11014.81554,10787.81483,9892.841028
2018-01-02 16:00:00,1,2,16,9768.633839,9840.31939,9439.255837,9223.420929,10192.87885,9311.910784,9851.958678,9695.921064,10059.92531,9553.784678,10035.61628,9868.954793,9985.638918,10301.76286,9376.738617,9506.63251,9463.739306,10181.02996,9485.19588,10276.35222,10336.711,9569.673078,9714.84539,10456.01656,10452.93846,9957.194748,9887.860093,10445.3639,10045.5976,10360.5432,9830.083183,10357.14864,9176.07184,10390.90067,10197.51082,9697.128961
2018-01-02 17:00:00,1,2,17,9689.006365,9556.223629,9468.704649,9290.557074,10060.98846,9284.263022,9552.560158,9623.874197,9881.562874,9458.583912,9740.055966,9801.066475,9771.200828,10184.51207,9323.863226,9540.531729,9380.994672,9977.269833,9492.000169,9953.41669,10143.89932,9290.207697,9491.679218,10229.99188,10255.39457,9838.407016,9564.385206,10277.26862,10011.42458,10000.82722,9967.001598,9978.839406,9215.932367,9965.00734,9801.814173,9665.920403
2018-01-02 18:00:00,1,2,18,9916.986186,9664.998875,9709.190141,9519.379584,10272.83368,9481.673297,9675.052475,9839.409675,10091.88381,9625.64783,9905.119475,10021.88894,9982.829675,10487.49739,9510.979297,9756.557185,9555.054941,10202.89039,9715.622541,10083.78045,10367.15281,9419.936986,9666.847475,10431.03645,10475.89705,10000.47439,9702.512475,10481.33145,10254.85261,10146.54239,10279.19903,10150.4827,9432.131607,10077.64939,9926.307853,9889.637918
2018-01-02 19:00:00,1,2,19,10267.51527,9972.819273,10050.48827,9828.693273,10612.24827,9781.406273,10020.71527,10186.44727,10467.55127,9899.366273,10302.60927,10383.77127,10358.04327,10880.07427,9812.255273,10076.42527,9870.221273,10583.82627,10025.67427,10390.52927,10762.35227,9730.255273,10026.68327,10808.69627,10870.88927,10318.71327,10093.60627,10837.02327,10584.50227,10532.89427,10604.95727,10581.19927,9708.382273,10457.50927,10314.99227,10201.18227
2018-01-02 20:00:00,1,2,20,10292.14527,9971.122273,10095.14527,9855.399273,10604.26927,9791.274273,10055.50227,10220.81527,10496.76027,9878.814273,10344.85827,10416.23527,10360.01127,10918.71627,9836.391273,10106.27227,9915.392273,10594.65627,10047.70627,10350.31227,10840.27527,9738.923273,10064.72527,10880.76627,10941.71227,10307.21327,10159.47927,10852.92527,10578.12327,10546.37027,10587.72727,10640.21027,9714.109273,10455.67027,10346.64727,10189.32927
2018-01-02 21:00:00,1,2,21,10021.67427,9643.246273,9828.462273,9558.666273,10311.62027,9492.209273,9769.420273,9939.731273,10232.22827,9534.918273,10084.63727,10158.38527,10060.75627,10637.25027,9554.916273,9833.497273,9633.813273,10309.01227,9760.340273,10037.38927,10614.44527,9423.021273,9780.537273,10649.54827,10694.49327,10003.29427,9887.837273,10565.59727,10289.06227,10266.07527,10288.50027,10387.81427,9410.219273,10162.44027,10069.71327,9884.001273
2018-01-02 22:00:00,1,2,22,10024.61727,9622.098273,9841.114273,9564.541273,10267.26727,9501.063273,9770.916273,9934.878273,10216.30627,9508.592273,10086.63827,10154.55127,10044.40527,10553.42527,9575.430273,9846.006273,9639.678273,10277.33727,9763.235273,10017.11727,10562.94327,9422.442273,9785.260273,10594.46827,10616.32227,9986.553273,9889.838273,10487.72027,10257.45327,10237.37927,10248.37327,10352.34127,9421.376273,10136.85727,10061.23427,9875.332273
2018-01-02 23:00:00,1,2,23,9458.147273,9098.908273,9303.246273,9068.249273,9641.250273,9019.382273,9243.652273,9373.872273,9610.145273,9002.668273,9510.212273,9561.716273,9468.027273,9867.700273,9087.752273,9311.946273,9127.805273,9656.556273,9236.685273,9443.299273,9887.584273,8949.233273,9259.234273,9915.910273,9919.794273,9417.542273,9342.119273,9814.759273,9638.795273,9624.660273,9629.486273,9715.979273,8952.478273,9539.471273,9482.685273,9326.509273
2018-01-03 00:00:00,1,3,0,8504.023273,8207.338273,8379.848273,8190.462273,8631.235273,8157.205273,8336.149273,8433.036273,8613.503273,8132.144273,8544.124273,8578.085273,8510.477273,8793.484273,8210.784273,8392.774273,8239.167273,8650.129273,8327.897273,8497.551273,8805.268273,8098.297273,8349.627273,8828.626273,8826.436273,8471.480273,8415.560273,8752.346273,8635.100273,8628.332273,8625.372273,8688.821273,8100.886273,8562.018273,8522.917273,8398.475273
2018-01-03 01:00:00,1,3,1,7847.959273,7592.633273,7740.344273,7582.077273,7943.517273,7562.733273,7719.910273,7787.516273,7926.814273,7536.352273,7884.645273,7905.018273,7854.662273,8071.879273,7605.246273,7764.071273,7632.154273,7969.303273,7697.594273,7842.204273,8083.820273,7515.492273,7732.784273,8103.528273,8095.256273,7815.046273,7779.680273,8043.336273,7951.381273,7949.794273,7941.192273,7990.323273,7517.453273,7889.288273,7857.060273,7757.818273
2018-01-03 02:00:00,1,3,2,7325.946273,7099.403273,7228.334273,7089.656273,7409.074273,7080.583273,7217.210273,7271.623273,7391.418273,7053.383273,7358.387273,7373.410273,7332.906273,7522.853273,7109.523273,7257.944273,7138.620273,7432.499273,7193.904273,7324.465273,7532.576273,7035.169273,7228.113273,7550.885273,7543.964273,7293.718273,7269.679273,7494.491273,7415.138273,7415.645273,7404.493273,7449.912273,7036.283273,7360.536273,7334.372273,7246.390273
2018-01-03 03:00:00,1,3,3,7065.853273,6853.949273,6971.373273,6841.308273,7143.840273,6900.080273,6967.539273,7014.547273,7124.091273,6871.972273,7097.418273,7108.158273,7076.573273,7250.614273,6914.900273,7008.663273,6893.899273,7167.332273,6942.976273,7070.682273,7256.758273,6848.157273,6976.663273,7275.734273,7270.384273,7033.044273,7017.943273,7220.805273,7147.744273,7151.193273,7137.375273,7181.966273,6845.930273,7099.272273,7076.106273,6993.045273
2018-01-03 04:00:00,1,3,4,6948.689273,6811.061273,6853.808273,6789.302273,7024.601273,6797.659273,6857.751273,6899.438273,7000.968273,6772.445273,6980.568273,6986.130273,6966.223273,7126.597273,6802.323273,6899.504273,6841.871273,7049.397273,6892.176273,6962.941273,7127.763273,6741.682273,6864.933273,7146.662273,7146.166273,6913.948273,6963.525273,7094.475273,7024.973273,7032.715273,7015.756273,7061.765273,6737.922273,6984.106273,6962.187273,6881.325273
2018-01-03 05:00:00,1,3,5,6936.502273,6810.705273,6895.808273,6766.026273,7017.297273,6787.262273,6845.793273,6891.659273,6985.516273,6772.546273,6971.018273,6971.364273,6969.504273,7109.061273,6781.065273,6887.784273,6830.551273,7044.216273,6872.355273,6966.707273,7104.154273,6722.214273,6857.525273,7123.377273,7130.315273,6900.362273,6960.933273,7077.024273,7011.235273,7026.553273,7006.329273,7055.042273,6719.967273,6982.828273,6959.176273,6871.784273
2018-01-03 06:00:00,1,3,6,7075.657273,6916.360273,6971.715273,6841.537273,7170.786273,6943.293273,6994.485273,7039.018273,7122.530273,6883.237273,7117.149273,7107.406273,7135.567273,7263.207273,6918.107273,7034.058273,6925.480273,7204.882273,6944.709273,7140.537273,7256.549273,6868.574273,7008.987273,7281.369273,7306.677273,7038.946273,7065.001273,7228.201273,7153.550273,7184.050273,7154.945273,7220.391273,6865.300273,7145.360273,7115.511273,7016.574273
2018-01-03 07:00:00,1,3,7,7467.242273,7347.095273,7358.494273,7227.173273,7588.319273,7295.351273,7398.416273,7445.576273,7513.668273,7315.104273,7520.985273,7497.107273,7569.699273,7667.376273,7257.701273,7424.749273,7326.574273,7631.638273,7322.169273,7573.241273,7673.167273,7207.666273,7418.904273,7705.469273,7775.827273,7430.369273,7485.237273,7642.307273,7551.285273,7610.605273,7566.910273,7666.345273,7214.005273,7582.128273,7535.166273,7409.587273
2018-01-03 08:00:00,1,3,8,8201.023273,8124.165273,8085.679273,7932.780273,8404.074273,8046.560273,8153.147273,8195.300273,8243.880273,8093.697273,8270.052273,8227.261273,8405.236651,8446.545651,7998.430273,8139.893273,8061.355273,8450.552273,8021.532273,8420.236273,8473.568651,7901.680273,8173.987273,8510.879273,8659.878273,8161.545784,8253.733028,8440.826028,8338.427273,8435.856273,8375.595273,8526.565273,7945.473273,8434.894273,8364.273162,8138.247273
2018-01-03 09:00:00,1,3,9,8911.932684,8974.976582,8798.362962,8652.510977,9169.379588,8858.044237,8959.583083,9005.676257,9013.164665,8957.379463,9095.543449,9002.174523,9295.851322,9178.367267,8772.658927,8822.175724,8867.81842,9311.938595,8752.00005,9287.447787,9265.157248,8639.437189,9002.409506,9271.208969,9594.741556,8917.503117,9166.166248,9210.237079,9035.920485,9328.956756,9132.307214,9448.761701,8702.924404,9373.228353,9266.028595,8810.203759
