Date,Month,Day,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
2018-01-01 10:00:00,1,1,10,30528.784,28306.539,29962.399,31511.39,30610.164,29084.918,29303.783,28838.066,30810.304,28804.351,30748.358,32510.549,29547.887,31275.786,29411.258,30314.428,30967.303,28763.389,32037.411,31918.86,32306.272,29378.387,29781.211,32929.088,33570.845,30406.501,29670.117,32359.288,30052.065,30012.729,29872.205,31028.37,29314.604,29103.498,29200.469,30842.651
2018-01-01 11:00:00,1,1,11,30817.784,28321.891,30334.609,31988.141,31236.279,29590.003,29707.725,29620.583,31099.714,29332.813,31122.595,33230.881,30071.112,31459.887,29996.331,30818.592,31745.905,29214.51,32960.482,32743.155,32658.337,29626.266,29254.182,33389.091,34278.682,31008.44,29959.157,33435.02,30818.115,30662.049,30071.638,31399.17,29751.467,29853.386,29817.409,31233.992
2018-01-01 12:00:00,1,1,12,31045.618,28423.729,30650.218,32303.742,31741.121,29903.513,30079.061,30326.476,31261.223,29850.892,31338.284,33731.299,30575.752,31559.399,30463.491,31181.698,32355.017,29613.339,33626.635,33243.017,32847.894,29814.389,29686.643,33554.85,34643.695,31535.875,30114.611,34306.6,31481.236,31239.279,30232.012,31600.417,30088.596,30405.303,30416.642,31548.342
2018-01-01 13:00:00,1,1,13,31038.573,28416.288,30662.262,32322.797,31934.545,29832.955,30141.968,30643.885,31197.715,30007.846,31306.59,33996.559,30727.645,31467.96,30576.016,31197.483,32573.499,29676.006,33903.26,33528.783,33053.688,29688.361,29795.558,33627.401,34963.814,31736.96,29984.249,34868.293,31641.275,31513.837,30141.204,31544.605,30037.875,30493.755,30632.326,31580.161
2018-01-01 14:00:00,1,1,14,30131.339,29017.48,29680.877,31262.13,31033.558,28757.821,29200.63,29842.914,30230.195,29073.123,30315.503,32978.241,29801.31,30580.575,29577.145,30219.764,31576.799,28743.273,32838.386,32599.507,32217.63,29477.081,28913.029,32655.465,33996.305,30762.719,28965.369,33960.379,30518.149,30660.516,29208.984,30529.714,28992.609,29411.001,29649.671,30627.049
2018-01-01 15:00:00,1,1,15,29667.487,28571.244,29211.916,30691.285,30638.41,29626.224,28694.467,29383.965,29787.882,29743.256,29897.402,32528.096,29314.888,30185.05,29043.422,29824.599,31117.004,29641.764,32197.693,32306.175,31792.382,28965.25,29457.751,32053.102,33541.312,30252.438,29858.892,33469.422,29887.034,30278.481,28805.428,30084.198,29513.214,28819.996,29103.805,30182.535
2018-01-01 16:00:00,1,1,16,29977.766,28971.612,29585.646,30898.362,30977.795,29876.29,28968.634,29707.978,30060.456,28790.373,30272.453,32744.732,29627.257,30603.313,29306.365,30259.746,31413.231,28680.854,32321.952,32680.456,32026.039,29352.436,29829.82,32223.589,33650.726,30527.488,30144.405,33484.058,30150.603,30573.279,29119.79,30415.012,29703.362,29065.518,29346.818,30522.985
2018-01-01 17:00:00,1,1,17,32023.053,29709.468,31690.404,32761.602,32995.807,30411.634,30825.74,31507.638,32090.651,30605.049,32455.926,34639.791,31539.145,32784.549,31126.914,32424.705,33479.709,30788.288,34123.541,34793.225,33875.924,30584.111,30885.857,33972.928,35440.7,32460.062,30764.921,35215.896,31932.312,32582.494,31208.046,32484.974,30445.563,30851.65,31153.355,32556.654
2018-01-01 18:00:00,1,1,18,34183.606,32022.142,33698.943,34625.986,34849.274,32694.923,32725.044,33274.376,34437.913,32097.232,34826.958,37691.226,33314.731,35034.772,32634.684,34466.171,35280.549,32803.527,35526.528,37990.006,37119.919,32689.856,32818.686,36807.385,38896.186,33911.759,33310.586,38743.09,33375.368,34937.503,33569.627,35103.225,32575.284,32619.66,32725.102,34404.335
2018-01-01 19:00:00,1,1,19,36893.245,33346.441,34847.593,36842.066,37194.864,33888.932,33903.749,34346.461,37004.056,33276.481,37398.175,38687.083,34490.518,37340.629,33744.284,36623.567,37608.684,34017.13,36552.123,39011.998,38243.385,34020.271,34008,37938.557,39863.121,34939.579,34555.433,39639.461,34445.734,37485.904,34794.099,37436.947,33783.594,33724.107,33774.919,37015.562
2018-01-01 20:00:00,1,1,20,37078.796,33654.023,35047.554,37027.775,37361.736,34146.013,34212.906,34626.786,37232.917,33566.186,37614.581,38914.884,34761.812,37671.188,33990.029,36848.052,37811.063,34335.222,37797.358,39128.477,38658.45,34464.227,34313.622,38248.024,40280.026,35049.419,34831.849,39783.495,34582.37,37604.55,35066.227,37728.555,34099.106,33953.769,33976.671,37197.308
2018-01-01 21:00:00,1,1,21,34108.343,32312.39,33668.835,34528.779,34685.989,32797.659,32895.698,33451.53,34497.843,32189.055,34816.764,37466.664,33495.285,36365.732,32656.211,34514.915,35105.907,33076.416,35247.712,37545.496,37350.837,33261.552,33032.882,36945.42,38780.654,33636.193,33568.181,38154.358,33254.919,34773.325,33734.114,35324.89,32837.144,32600.669,32607.217,34380.586
2018-01-01 22:00:00,1,1,22,31864.691,30221.787,31506.693,32294.074,32501.116,30682.185,30793.81,31370.09,32321.725,30109.885,32579.793,33954.384,31410.715,33195.862,30549.343,32301.125,32787.077,31001.892,32980.067,34112.371,34005.307,31256.008,30944.21,33974.142,35500.117,31459.723,31462.099,34351.151,31202.541,32539.841,31551.351,33100.536,30786.27,30548.023,30450.311,32172.797
2018-01-01 23:00:00,1,1,23,30554.37,29246.618,30349.846,30991.667,31184.046,29615.83,29757.804,30254.166,31005.527,29139.204,31196.451,32231.809,30354.222,31787.076,29508.084,31048.346,31313.84,29945.488,31556.993,32372.594,32295.375,30259.396,29919.199,32363.928,33408.385,30240.25,30318.691,32491.966,30102.347,31191.599,30340.785,31656.058,29772.119,29535.586,29367.619,30896.34
2018-01-02 00:00:00,1,2,0,29129.318,29666.897,29056.425,29564.166,34602.332,29865.99,28608.407,28984.847,34480.689,29288.311,29703.22,35253.595,29142.35,34880.236,29775.747,29637.885,29752.538,28780.706,29956.776,35325.193,35390.731,29127.454,29768.014,35221.189,36089.663,28904.898,29057.733,35734.878,28837.036,29709.726,29010.333,30127.455,29734.428,29712.492,28176.147,34466.844
2018-01-02 01:00:00,1,2,1,29792.897,28970.829,29446.515,28712.477,32291.652,29105.253,29166.294,29457.536,32127.936,28634.007,28797.695,32997.406,29618.338,32871.658,29050.595,28764.262,28819.181,29358.954,30132.983,33173.602,33112.578,29189.092,29052.243,33294.862,33926.25,29630.783,29674.914,33113.159,29268.343,28731.578,29777.56,29212.81,29030.754,29003.492,29149.661,32012.107
2018-01-02 02:00:00,1,2,2,29129.201,28443.988,28838.064,29107.064,31626.685,28526.001,28607.686,28846.795,31450.332,28114.284,29582.482,32266.355,29059.036,32194.55,28498.701,29130.812,29451.911,28828.279,29358.298,32480.347,32424.322,28676.772,28532.576,32683.171,33158.803,28973.353,29142.49,32327.323,28725.992,29525.125,29157.561,29707.63,28501.903,28479.057,28585.128,31222.732
2018-01-02 03:00:00,1,2,3,28507.662,27897.256,28248.993,28493.921,30982.265,27950.978,28043.699,28229.95,30797.994,27577.342,28966.613,31553.735,28490.809,31541.013,27934.135,28520.687,28811.023,28280.523,28701.54,31805.184,31742.851,28125.697,27975.744,32062.203,32408.598,28365.482,28610.748,31583.664,28184.289,28880.25,28567.738,29113.018,27955.365,27945.087,28011.751,30496.948
2018-01-02 04:00:00,1,2,4,28981.102,28403.055,28755.478,29001.803,31529.828,28474.156,28564.656,28665.796,31326.414,28115.308,29421.385,32016.317,28981.416,32047.544,28434.335,28990.123,29270.136,28767.348,29343.628,32299.237,32189.763,28601.526,28452.166,32565.401,32803.99,28865.38,29102.521,32039.706,28690.673,29320.944,29083.785,29570.572,28456.885,28468.24,28509.414,31093.763
2018-01-02 05:00:00,1,2,5,28926.313,28393.779,29048.653,29490.47,33245.464,28587.691,28769.755,28746.776,32996.908,29661.521,29469.863,33630.295,29227.851,33728.398,29920.768,29455.268,29435.987,28930.715,29814.944,33974.308,33809.22,29278.591,28918.759,34241.08,34333.329,28821.942,29223.51,33686.684,28993.288,29296.356,28979.887,29977.078,29930.386,28686.263,28273.988,32822.819
2018-01-02 06:00:00,1,2,6,31131.611,30444.142,31177.755,31745.206,37031.542,30684.563,30854.743,30819.631,36888.267,30475.137,31673.386,37263.229,31391.387,37281.146,30585.793,31589.095,31635.104,31060.294,32057.687,37501.086,37506.688,31345.236,30969.554,37663.123,37740.574,31037.121,31416.383,37519.847,31092.002,31486.801,31150.116,32193.182,30939.748,30759.359,30393.623,36699.331
2018-01-02 07:00:00,1,2,7,33123.714,32191.431,33047.425,33764.254,39315.738,32491.388,32678.155,32734.532,39260.595,32188.576,33769.929,39735.822,33399.436,39724.951,32439.67,33516.304,33679.905,33002.434,34108.672,39938.451,39999.492,33233.103,32821.808,40119.924,40353.113,32986.644,33458.418,39888.691,32913.266,33485.295,33124.699,34299.858,32825.17,32601.023,32253.909,38970.23
2018-01-02 08:00:00,1,2,8,34488.556,33494.184,34265.424,34843.683,41087.613,33795.815,34148.732,34242.306,40984.45,33347.456,35378.769,41774.492,34947.626,41532.775,33718.357,34816.848,35129.028,34533.543,34987.513,41691.817,41762.645,34676.855,34194.367,41971.896,42228.545,34139.368,35086.929,41626.121,34399.24,34939.611,34633.201,35943.207,34258.074,34083.671,33604.471,40117.386
2018-01-02 09:00:00,1,2,9,37734.781,34609.329,36706.141,37237.699,42868.858,35230.328,36875.144,37070.644,42546.401,34449.703,38331.986,44290.994,37502.682,43300.639,35024.877,37060.685,38136.302,37155.555,36372.942,43638.222,43798.625,35746.068,35255.377,44188.839,44777.684,37066.064,37832.21,43729.042,37095.059,37741.679,37968.559,38590.414,35450.031,35248.52,34755.743,41767.385
2018-01-02 10:00:00,1,2,10,38123.169,34490.317,36889.412,37630.438,42829.348,36774.506,36896.038,36991.995,42438.64,34497.886,38419.188,44505.798,37288.648,43087.515,35226.464,37238.826,38551.619,36983.703,38130.388,43975.359,43818.39,35551.946,35119.45,44313.1,45190.511,37353.152,37558.806,43961.647,37196.486,37718.53,38210.179,38483.107,35433.867,35089.849,34738.089,42301.495
2018-01-02 11:00:00,1,2,11,38351.859,34225.737,36798.546,37494.414,43075.904,36877.171,36904.985,37258.194,42201.222,34529.015,38425.863,44908.642,37186.475,42779.888,35299.916,37232.421,38818.3,37037.231,38210.897,44611.981,43708.142,35406.408,35011.082,44318.866,45448.177,37446.218,37324.073,44363.971,37308.181,37782.745,38530.99,38412.082,35376.943,35184.039,34649.217,42406.696
2018-01-02 12:00:00,1,2,12,38386.723,34070.739,36613.693,37282.208,43017.715,35252.525,36842.905,37321.407,41765.693,34494.921,38166.87,45018.227,36933.463,42234.984,35246.29,37135.691,38833.58,36888.488,38076.075,44881.159,43269.08,35146.43,34790.488,44052.268,45264.265,37486.408,35513.592,44530.598,37298.67,37670.215,38641.913,38081.633,35214.696,35098.867,34490.441,42334.527
2018-01-02 13:00:00,1,2,13,38170.678,33778.246,36343.615,36998.75,42848.919,34883.86,36674.582,37177.941,41360.822,34324.303,37808.447,45015.236,35301.854,41717.798,35077.793,36944.492,38659.523,35281.72,37832.368,45091.666,42893.752,34843.553,34447.77,43851.136,45066.979,37423.295,35069.26,44701.358,37086.681,37452.093,38565.696,37635.661,34936.178,34851.361,34213.984,42218.381
2018-01-02 14:00:00,1,2,14,37211.765,33030.009,34324.782,35170.752,41939.076,33925.352,34646.302,36343.467,40514.309,33631.744,35507.061,43992.127,34464.983,40812.456,34270.592,36179.708,37721.362,34447.469,35814.95,44202.982,42002.004,34107.544,33620.205,42998.207,43920.897,35152.837,34259.54,43913.225,36218.534,36652.832,37726.762,35580.395,34143.896,34070.524,33448.708,41389.91
2018-01-02 15:00:00,1,2,15,36853.627,32834.822,34054.684,34888.032,41720.545,33646.631,34392.827,34722.581,40292.397,33436.63,35256.406,43623.935,34238.067,40699.177,33993.951,34964.372,37387.593,34249.811,35489.857,44102.715,41890.209,33920.221,33338.354,42789.32,43543.109,35014.997,34045.616,43728.954,34741.351,34971.263,37440.688,35341.687,33898.848,33850.146,33240.276,41184.22
2018-01-02 16:00:00,1,2,16,36961.253,33195.394,34261.707,35072.886,42016.862,33920.599,34559.598,36187.976,40561.214,33740.8,35507.772,43621.745,34568.382,41208.149,34191.563,36289.358,37549.521,34568.968,35705.248,44359.508,42245.363,34276.639,33588.861,42973.905,43571.872,35295.394,34306.787,43801.182,34946.324,36707.629,37608.786,35657.019,34187.882,34075.701,33478.353,41483.144
2018-01-02 17:00:00,1,2,17,38395.405,36606.346,37086.825,37778.815,43811.868,37105.679,37384.369,37600.674,42530.239,35496.965,38658.573,45082.823,37620.435,43549.774,37129.447,38073.541,39123.119,37691.585,38537.419,46336.355,44355.129,36918.519,35261.947,44809.991,45245.779,38547.753,37470.036,45527.771,37688.553,38424.116,39191.413,38600.837,36926.892,37068.708,36874.744,43388.186
2018-01-02 18:00:00,1,2,18,39580.21,38477.883,38554.64,39106.689,45560.238,38687.668,38838.306,38733.584,44579.229,38219.083,40502.719,46067.485,39326.562,45838.205,38118.506,39048.592,40177.077,39198.156,39859.084,48084.455,46289.971,38593.031,37764.067,46482.2,47237.555,40072.084,39322.409,47195.574,38909.523,40328.093,40183.643,40670.553,38154.576,39013.304,38704.905,45061.306
2018-01-02 19:00:00,1,2,19,39925.004,38904.462,38946.279,39546.135,45846.663,39048.327,39165.137,38961.453,45029.118,38495.568,40830.999,46208.284,39823.957,46444.742,38436.865,39334.268,40448.642,39522.545,40267.694,48177.128,46659.131,39016.833,38252.721,46770.446,47448.563,40325.741,39740.265,47320.934,39201.375,40630.697,40370.553,41095.63,38500.488,39348.98,39094.845,45316.579
2018-01-02 20:00:00,1,2,20,39120.809,38113.84,38186.982,38753.138,44970.867,38303.687,38399.749,38139.837,44161.125,37714.996,39998.141,45233.07,39206.431,45610.58,37690.427,38503.399,39600.534,38745.917,39432.555,47152.769,45827.903,38243.489,37646.309,46031.233,46693.138,39435.089,38982.568,46339.48,38392.337,39806.441,39466.144,40359.505,37764.147,38551.529,38367.968,44262.523
2018-01-02 21:00:00,1,2,21,36747.48,34348.223,34627.845,36361.246,42408.165,34565.404,34773.945,34475.213,41523.972,34157.947,37587.034,42468.952,37066.195,42935.491,33960.184,36047.392,37156.232,35141.245,35976.422,44369.038,43121.635,35113.455,34451.698,43427.886,43947.794,37088.625,35276.145,43561.462,34873.918,37487.012,35435.877,38080.908,34317.163,34989.921,34349.958,41575.749
2018-01-02 22:00:00,1,2,22,32659.323,31930.759,32139.568,32832.138,39558.64,32060.755,32310.239,31995.68,38650.707,31688.617,33573.664,39476.046,33465.047,40010.305,31538.54,32489.696,33225.172,32721.924,33417.415,41330.29,40181.227,32633.441,32090.265,40548.451,41024.214,32981.016,32780.745,40644.315,32388.059,33459.44,32834.636,34445.762,31835.687,32554.802,31885.272,38717.27
2018-01-02 23:00:00,1,2,23,31779.704,31258.489,31417.313,32043.961,38370.784,31295.815,31502.764,31251.001,37595.054,31008.763,32557.975,38140.792,32643.045,38633.811,30872.324,31726.728,32285.301,31993.76,32502.994,39616.857,38703.847,31887.896,31455.504,39047.171,39337.618,32077.556,31988.091,39130.358,31618.811,32562.659,31936.556,33355.969,31156.613,31810.195,31152.482,37663.974
2018-01-03 00:00:00,1,3,0,29065.7,28690.307,28841.172,29372.583,35101.142,28664.209,28847.416,28647.273,34473.017,29722.29,29681.156,34780.714,29883.859,35199.113,29792.229,29118.29,29502.1,29347.535,29722.572,35963.343,35232.005,29275.012,28929.699,30957.275,35724.693,29319.191,29300.871,35630.543,28970.131,29759.473,29168.05,30424.507,29732.062,29177.069,28552.951,29561.883
2018-01-03 01:00:00,1,3,1,29782.889,29445.412,29294.431,29613.511,32726.467,29318.079,29359.689,29200.522,32110.814,29031.446,28784.058,32596.214,28998.494,33070.486,29090.51,29343.09,29942.704,29863.303,29924.646,33687.967,32939.391,29274.527,29209.528,29996.405,33653.662,30000.34,29863.141,33097.887,29392.012,28857.526,29911.029,29513.427,29013.629,29652.125,29510.759,28669.106
2018-01-03 02:00:00,1,3,2,29175.262,28925.775,28724.657,28985.156,32050.832,28753.024,28781.52,28645.372,31415.803,28529.932,29567.068,31843.648,29684.863,32313.375,28546.333,28752.425,29305.905,29317.279,29211.118,32900.107,32197.072,28700.859,28694.04,29361.538,32901.791,29357.375,29274.635,32318.459,28823.515,29764.152,29276.059,30054.408,28458.016,29117.029,28964.465,29468.708
2018-01-03 03:00:00,1,3,3,28603.306,28397.436,28162.756,28398.387,31405.577,28182.072,28217.18,28087.398,30761.529,28003.26,28971.452,31141.97,29129.043,31602.73,27983.747,28179.723,28715.664,28762.885,28578.975,32178.229,31507.53,28128.466,28153.046,28743.402,32185.094,28759.063,28710.258,31590.858,28268.417,29194.587,28671.818,29505.09,27892.651,28576.143,28409.853,28860.931
2018-01-03 04:00:00,1,3,4,29087.437,28865.375,28636.292,28898.798,31869.156,28631.967,28704.836,28563.773,31287.483,28484.968,29410.51,31618.243,29580.363,32072.787,28449.714,28675.787,29205.044,29222.537,29044.493,32630.557,31970.218,28606.342,28615.658,29141.673,32615.382,29219.745,29206.388,32032.026,28732.363,29654.07,29123.511,29948.787,28364.26,29051.688,28876.264,29321.236
2018-01-03 05:00:00,1,3,5,29029.754,28865.873,28918.585,29446.663,33538.494,28648.219,28893.086,28706.957,32926.553,29957.803,29431.308,33221.378,29862.792,33705.757,29933.06,29259.04,29401.553,29409.202,29487.394,34310.938,33595.806,29308.941,29091.022,30606.378,34194.822,29123.253,29333.135,33677.784,29009.724,29685.895,28959.199,30388.286,29868.263,29302.336,28620.919,29357.173
2018-01-03 06:00:00,1,3,6,31173.12,30945.814,30998.013,31598.181,37274.52,30663.568,30928.828,30719.089,36722.744,30746.512,31589.832,36809.228,32056.594,37120.032,30550.243,31389.199,31564.283,31513.601,31675.842,37794.917,37284.701,31344.828,31114.77,32811.583,37599.486,31238.692,31464.048,37501.778,31059.025,31883.773,31073.713,32611.833,30809.143,31401.114,30704.479,31475.441
2018-01-03 07:00:00,1,3,7,33147.856,32843.615,32860.373,33447.509,39559.581,32463.7,32707.817,32515.596,38962.531,32565.597,33623.863,39138.236,34071.299,39374.306,32320.465,33195.46,33525.818,33412.618,33577.968,40160.81,39710.806,33112.965,32963.263,35001.978,40134.989,33154.37,33417.249,39841.681,32881.376,33929.333,33015.484,34723.802,32540.756,33311.867,32631.707,33399.564
2018-01-03 08:00:00,1,3,8,34587.245,34346.109,34115.696,34320.872,41380.256,33858.83,34211.491,33933.818,40631.325,34133.988,35183.495,41001.036,36960.423,40885.637,33484.806,34097.794,34857.208,34947.787,34517.354,41967.742,41411.734,34397.643,34417.343,37610.162,42006.725,34592.451,34942.323,41571.067,34268.804,37075.442,34537.52,37532.786,33609.418,34993.447,34180.531,34829.967
2018-01-03 09:00:00,1,3,9,37544.817,36858.055,36603.626,36641.39,43160.086,35230.397,37056.856,36546.166,42300.346,35280.71,38066.756,43132.18,38260.201,42258.567,34696.727,36229.13,37456.797,37625.439,35695.151,43906.032,43068.33,35540.621,35480.057,39518.573,44216.047,37559.707,37551.869,43600.043,36907.756,38520.471,37771.369,39152.743,34802.248,37518.313,36890.469,37860.39
2018-01-03 10:00:00,1,3,10,37744.976,36524.945,36752.747,37032.057,42919.047,36750.231,37109.201,36548.876,42438.302,35018.033,38180.037,43452.977,37748.726,42407.627,34853.393,36537.211,37668.288,37465.697,36043.371,43971.325,43087.464,35608.809,35187.431,39705.305,44417.501,37649.122,37366.13,43846.766,37046.122,38278.707,38003.949,38894.973,34974.116,37130.849,34788.268,38121.353
2018-01-03 11:00:00,1,3,11,37788.77,34765.723,36708.185,37066.58,42927.26,36836.445,37207.53,36655.159,42491.272,35062.914,38186.485,43709.8,37416.464,42170.955,34830.68,36492.957,37659.379,37658.258,36045.998,44220.943,42806.338,35694.841,34891.982,39834.522,44544.621,37825.581,37337.224,44139.943,37134.41,38232.855,38322.02,38741.746,35034.55,37080.086,34500.638,38402.912
2018-01-03 12:00:00,1,3,12,37625.752,34406.94,36558.685,37023.708,42731.678,36736.043,37158.28,36639.771,42305.637,34938.837,37952.282,43725.861,36985.004,41809.599,34749.216,36388.053,37523.344,37651.271,35975.715,44034.532,42344.316,35677.455,34536.19,39687.778,44283.763,37890.787,35667.783,44172.765,36971.315,37822.521,38437.398,38247.85,34994.93,36764.75,34115.7,38456.132
2018-01-03 13:00:00,1,3,13,37341.694,34033.524,36275.394,36887.313,42434.121,35050.06,36953.818,36472.327,42018.969,34658.301,37626.031,43564.455,35273.906,41510.345,34605.512,36208.513,37300.065,37525.274,35811.39,43831.878,41949.693,35509.521,34142.3,39525.203,43958.241,37837.901,35244.974,44189.119,36596.8,37277.768,38378.207,37596.904,34792.073,35049.86,33681.856,38329.924
2018-01-03 14:00:00,1,3,14,34944.323,33252.488,34202.57,35096.173,41481.334,34185.824,34800.53,34356.635,41084.767,33834.671,35340.243,42483.991,34458.925,40797.53,33855.513,34502.199,35215.914,36869.584,35076.579,42961.572,41168.478,34728.864,33358.063,38635.538,42912.142,37071.042,34296.251,43281.41,34420.494,34685.557,37536.154,35369.72,33979.181,34096.714,32856.083,37454.422
2018-01-03 15:00:00,1,3,15,34705.682,33051.142,33879.361,34826.759,41350.426,33900.54,34489.042,34085.202,40776.712,33671.488,35116.447,42056.566,34254.987,40656.089,33583.226,34268.527,35001.589,35430.28,34853.453,42884.943,40993.255,34475.843,33025.178,38386.457,42629.449,35271.06,34033.605,43065.442,34050.498,34385.502,37243.978,35103.397,33687.352,33832.15,32613.937,37082.853
2018-01-03 16:00:00,1,3,16,34971.612,33384.321,34169.583,35010.442,41714.632,34129.773,34630.827,34264.554,40968.595,33990.079,35405.795,42109.879,34576.861,40998.71,33846.109,34521.639,35276.197,37113.512,35070.959,43291.014,41317.216,34711.758,33369.592,38604.225,42701.905,37069.08,34322.892,43233.568,34285.708,34675.515,37378.88,35484.084,33877.16,34080.535,32928.007,37206.762
2018-01-03 17:00:00,1,3,17,38299.072,36815.937,36900.353,37572.606,43757.814,37164.457,37386.576,37077.018,42748.131,37034.616,38633.417,43573.403,37654.913,43070.549,35439.279,37170.544,38271.342,38932.793,37860.004,45462.386,43350.748,37131.498,34986.183,40284.816,44446.302,38660.414,37529.675,44940.405,37056.208,38040.115,38836.022,38528.235,35450.911,37091.373,34704.075,38791.598
2018-01-03 18:00:00,1,3,18,39719.392,38709.407,38243.262,38649.491,45644.32,38629.896,38699.635,38342.682,44329.465,38865.228,40272.993,44979.631,39435.987,44925.385,37882.129,38390.242,39666.371,40496.883,39176.37,47345.07,45198.305,38247.132,37265.351,41518.241,46624.9,39825.58,39669.837,46460.282,38470.367,40161.303,39877.687,40767.093,37839.224,39097.008,38491.755,39626.067
2018-01-03 19:00:00,1,3,19,40000.019,39113.614,38615.389,38989.625,45916.968,38994.418,39012.191,38644.503,44677.845,39145.657,40557.015,45232.877,39924.28,45325.589,38201.296,38780.684,39953.485,40800.1,39541.606,47524.248,45656.334,38546.079,37721.589,41670.906,46918.408,40000.21,40054.801,46647.865,38866.838,40563.922,40069.919,41191.299,38177.666,39424.654,38962.683,39842.864
