Date,Month,Day,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
2018-01-01 00:00:00,1,1,0,3452.891,3450.058,3742.135,3393.178,3221.876,3591.902,4042.862,3002.734,3601.076,3344.865,3739.333,3172.236,3535.196,3503.266,3332.135,3037.138,3350.9,3962.536,3291.917,5080.532,3505.754,3525.43,3604.203,3594.796,3208.791,3372.605,3651.802,3332.175,3846.213,3645.281,3864.27,3767.293,4061.888,3714.438,3639.293,3834.487
2018-01-01 01:00:00,1,1,1,3331.731,3336.449,3626.755,3276.917,3106.486,3477.431,3926.904,2890.31,3481.82,3381.911,3619.67,3056.694,3419.503,3383.3,3340.855,2925.491,3239.367,3849.316,3179.047,4888.102,3384.356,3406.799,3485.837,3476.09,3090.9,3416.657,3531.741,3378.263,3732.111,3522.851,3745.062,3646.474,3951.852,3602.668,3523.164,3721.996
2018-01-01 02:00:00,1,1,2,3279.786,3289.583,3579.832,3226.289,3054.466,3428.774,3881.317,2841.662,3432.235,3327.626,3569.904,3004.816,3371.718,3331.99,3294.596,2877.933,3193.325,3803.463,3130.741,4821.888,3333.568,3357.271,3435.484,3424.79,3039.353,3368.502,3480.725,3328.687,3686.79,3469.949,3695.6,3592.71,3911.381,3559.535,3475.483,3678.399
2018-01-01 03:00:00,1,1,3,3313.001,3325.347,3624.143,3257.666,3086.459,3467.466,3931.237,2877.445,3468.899,3354.967,3611.259,3037.463,3409.662,3364.693,3330.9,2914.683,3230.444,3851.223,3162.554,4764.286,3368.867,3393.944,3472.101,3459.019,3070.427,3404.2,3516.565,3362.064,3735.355,3504.68,3741.881,3628.237,3967.782,3606.934,3516.658,3727.987
2018-01-01 04:00:00,1,1,4,3366.543,3377.307,3689.064,3307.787,3133.728,3531.478,3999.579,2911.298,3527.993,3404.643,3673.205,3080.061,3467.278,3419.012,3382.803,2951.027,3284.82,3917.935,3207.995,4561.503,3427.014,3454.867,3532.769,3511.67,3113.887,3457.979,3577.024,3415.047,3805.412,3562.884,3812.469,3684.707,4031.889,3674.253,3581.305,3797.94
2018-01-01 05:00:00,1,1,5,3391.227,3398.068,3735.617,3319.945,3135.738,3582.901,4049.515,2882.712,3565.829,3271.101,3713.845,3071.136,3504.308,3447.941,3405.032,2925.796,3306.007,3962.763,3209.265,4629.495,3464.727,3496.332,3573.693,3548.586,3109.378,3326.509,3620.762,3439.257,3856.863,3599.165,3869.33,3730.312,4086.827,3726.946,3627.905,3849.647
2018-01-01 06:00:00,1,1,6,3425.615,3424.99,3778.049,3331.564,3139.047,3636.476,4090.507,2866.503,3603.306,3299.975,3750.64,3070.608,3546.295,3476.18,3314.703,2915.878,3335.781,3997.246,3210.007,4936.693,3513.062,3535.713,3612.43,3605.44,3111.759,3363.626,3668.131,3469.248,3903.285,3633.942,3922.423,3779.283,4139.512,3781.203,3675.15,3898.807
2018-01-01 07:00:00,1,1,7,3452.634,3372.635,3881.327,3316.969,3169.243,3720.832,4369.854,2930.648,3730.414,3360.946,3895.788,3217.14,3684.11,3596.475,3422.321,3054.763,3419.397,4116.736,3280.861,5451.193,3643.799,3607.23,3713.026,3816.318,3243.017,3504.208,3813.772,3455.571,4095.923,3820.222,4042.604,3895.333,4426.544,3881.686,3811.724,4053.147
2018-01-01 08:00:00,1,1,8,3686.984,3449.829,3962.908,3440.677,3149.581,3749.409,4534.495,3008.714,3848.853,3376.996,4031.359,3415.076,3807.372,3704.198,3526.851,3248.322,3312.677,4355.224,3340.345,5877.191,3777.588,3623.707,3779.267,4168.08,3385.229,3612.802,3918.795,3585.59,4308.792,4015.202,4114.577,3965.809,4504.856,3905.856,3911.298,4175.547
2018-01-01 09:00:00,1,1,9,3973.072,3566.68,4065.177,3650.328,3226.779,3836.082,4708.027,3171.595,3996.754,3472.329,4128.615,3561.025,3946.291,3836.57,3699.312,3350.944,3440.007,4494.238,3382.79,6167.403,3967.209,3669.419,3879.3,4401.343,3423.922,3754.602,4090.763,3760.344,4725.489,4224.351,4258.859,4108.641,4587.493,3970.774,4076.729,4480.612
2018-01-01 10:00:00,1,1,10,4066.658,3547.938,4072.634,3687.879,3220.753,3857.837,4750.902,3206.71,4025.758,3470.757,4094.296,3679.351,3938.853,3792.235,3737.099,3429.655,3441.429,4524.255,3404.621,6332.226,4059.602,3580.38,3850.978,4458.403,3479.162,3739.584,4160.653,3760.135,4776.21,4454.906,4313.777,4169.699,4593.51,3961.773,4149.139,4516.419
2018-01-01 11:00:00,1,1,11,4099.493,3510.627,4016.439,3732.045,3190.16,3819.569,4707.338,3215.677,4001.012,3463.302,3993.464,3747.575,3892.484,3725.959,3741.877,3487.267,3438.077,4478.408,3443.539,6218.464,4058.287,3468.746,3779.718,4442.762,3549.291,3686.629,4143.496,3761.18,4751.35,4451.754,4260.179,4147.189,4475.925,3872.69,4136.814,4450.702
2018-01-01 12:00:00,1,1,12,4104.222,3466.569,4001.186,3742.858,3176.005,3803.358,4677.786,3223.808,3976.131,3466.146,3934.113,3770.876,3861.843,3690.892,3731.996,3502.722,3438.865,4457.194,3455.744,6217.304,4036.846,3437.565,3756.003,4445.284,3565.324,3652.548,4133.235,3763.096,4729.568,4238.824,4213.581,4136.218,4406.094,3808.553,4124.346,4402.389
2018-01-01 13:00:00,1,1,13,4130.526,3465.5,4039.059,3757.091,3222.17,3839.223,4681.123,3266.087,3985.987,3524.439,3950.336,3801.577,3874.863,3714.061,3750.758,3519.049,3474.493,4476.288,3488.027,6313.275,4045.47,3496.303,3806.469,4474.914,3581.964,3661.419,4160.213,3788.111,4730.071,4232.051,4215.146,4167.345,4408.559,3814.619,4151.541,4402.429
2018-01-01 14:00:00,1,1,14,4221.414,3599.679,4362.89,3839.545,3422.429,4008.546,4775.298,3303.742,4102.76,3721.543,4110.989,3907.34,3996.166,3874.23,3873.15,3609.671,3626.4,4590.124,3623.789,6421.174,4311.25,3720.354,3989.304,4593.383,3668.53,3789.297,4432.826,3903.35,4805.959,4484.551,4338.429,4314.875,4550.356,3973.576,4504.667,4517.733
2018-01-01 15:00:00,1,1,15,4627.796,4007.272,4701.939,4091.053,3712.22,4627.426,5050.011,3732.048,4538.502,4160.651,4701.143,4328.38,4478.031,4369.872,4329.375,3890.306,3980.98,4872.067,3960.252,6877.726,4640.123,4328.332,4496.735,4887.473,3940.571,4125.542,4749.514,4194.758,5054.654,4718.673,4879.353,4853.855,4934.963,4553.662,4849.146,4859.645
2018-01-01 16:00:00,1,1,16,4540.067,4038.03,4675.79,4013.936,3777.051,4663.51,5003.518,3778.231,4501.389,4193.209,4733.342,4283.516,4434.219,4351.52,4307.375,3843.785,3966.447,4828.804,3945.851,6716.548,4615.461,4351.292,4470.623,4844.012,3886.526,4111.407,4713.037,4145.991,4979.555,4641.868,4850.844,4830.339,4950.172,4593.895,4825.081,4854.871
2018-01-01 17:00:00,1,1,17,4245.879,3951.019,4540.919,3898.926,3690.238,4549.722,4856.623,3683.299,4389.96,4079.942,4612.751,4167.956,4311.335,4246.818,4193.729,3709.104,3856.496,4682.659,3843.547,6577.359,4482.448,4268.356,4361.715,4714.675,3764.135,4014.143,4561.982,4031.019,4814.695,4487.403,4708.611,4685.672,4821.555,4504.477,4681.559,4718.636
2018-01-01 18:00:00,1,1,18,4095.908,3845.07,4412.647,3774.908,3577.107,4432.488,4713.74,3556.505,4273.532,3959.752,4492.75,3900.635,4019.525,3997.922,3940.503,3553.969,3733.179,4548.455,3715.625,6374.369,4342.748,3975.884,4242.188,4562.914,3621.555,3897.866,4416.503,3903.125,4650.901,4151.714,4368.591,4352.741,4699.215,4402.48,4535.303,4586.403
2018-01-01 19:00:00,1,1,19,3927.076,3704.048,4103.606,3631.167,3426.43,4080.378,4556.961,3385.437,4007.819,3807.711,4351.368,3737.46,3880.341,3859.525,3780.995,3362.833,3587.069,4399.047,3564.446,6173.684,4018.069,3842.3,3937.768,4381.243,3453.358,3751.927,4118.779,3751.643,4276.444,3998.451,4217.914,4194.749,4561.329,4117.561,4154.195,4435.025
2018-01-01 20:00:00,1,1,20,3914.019,3699.035,4125.493,3624.969,3405.404,4068.817,4554.051,3328.746,4016.507,3790.134,4358.048,3701.292,3892.857,3873.832,3757.818,3469.359,3583.468,4403.396,3548.338,6161.883,3985.038,3859.44,3948.93,4343.067,3418.83,3740.405,4108.223,3747.644,4261.426,3994.669,4225.153,4193.782,4577.54,4118.679,4138.855,4429.178
2018-01-01 21:00:00,1,1,21,3778.81,3588.831,4020.064,3514.452,3296.337,3940.885,4434.362,3340.1,3904.0,3663.793,4070.209,3551.633,3790.754,3765.627,3636.48,3340.404,3480.36,4176.942,3436.892,5975.058,3846.436,3758.266,3843.226,4183.298,3299.539,3630.219,3982.868,3636.795,4135.928,3881.85,4110.049,4070.009,4475.267,4004.883,4007.151,4142.252
2018-01-01 22:00:00,1,1,22,3567.643,3404.356,3820.144,3333.057,3295.82,3728.202,4099.59,3160.752,3700.954,3460.368,3860.577,3335.189,3604.185,3572.558,3445.808,3167.469,3459.779,3982.121,3374.919,5694.177,3634.578,3572.493,3649.494,3833.912,3323.109,3448.369,3771.218,3450.766,3923.284,3684.811,3903.999,3855.147,4115.991,3803.107,3789.93,3933.729
2018-01-01 23:00:00,1,1,23,3413.638,3416.89,3668.821,3331.547,3163.751,3573.534,3947.822,3027.952,3549.45,3310.665,3709.775,3318.917,3460.792,3425.792,3298.701,3036.243,3320.992,3840.396,3239.6,5535.441,3478.735,3432.056,3501.856,3668.689,3188.671,3465.962,3619.449,3475.219,3768.852,3535.562,3753.557,3702.014,3972.551,3651.897,3632.514,3782.008
2018-01-02 00:00:00,1,2,0,4539.48,3743.361,4853.119,3676.686,3480.43,4789.324,5127.522,3372.238,4026.002,3788.912,4905.358,4261.999,4622.669,4537.627,3780.853,3355.926,3648.156,5012.351,3609.056,5617.06,3956.812,4610.368,4661.681,4778.834,4132.13,3791.031,4766.16,3794.395,5011.871,4736.275,4992.733,4914.549,5199.699,4821.988,4867.742,4991.87
2018-01-02 01:00:00,1,2,1,4488.34,3706.192,4804.577,3640.18,3444.975,4746.672,5086.936,3336.376,3982.181,3750.094,4859.692,4213.148,4578.142,4497.211,3743.475,3322.66,3612.095,4976.035,3572.758,5509.868,3917.227,4568.44,4617.357,4728.236,3892.021,3754.393,4721.154,3755.283,4968.016,4692.558,4946.129,4866.923,5159.368,4778.771,4821.884,4951.359
2018-01-02 02:00:00,1,2,2,4511.108,3734.095,4833.778,3668.613,3471.012,4779.345,5122.709,3360.944,4006.067,3777.685,4889.948,4236.045,4607.77,4532.813,3771.966,3351.511,3640.794,5014.204,3600.291,5525.117,3945.907,4601.507,4649.274,4754.605,3923.672,3783.764,4752.262,3781.642,5001.488,4725.593,4976.971,4895.23,5195.173,4811.434,4852.896,4987.131
2018-01-02 03:00:00,1,2,3,4666.07,3879.483,5001.212,3815.518,3614.448,4952.359,5304.605,3504.693,4279.046,3925.887,5061.056,4396.524,4770.315,4695.369,3918.084,3499.552,3787.32,5193.172,3744.609,5591.586,4092.859,4765.299,4813.31,4921.324,4087.421,3930.858,4920.206,3924.14,5177.729,4893.634,5148.728,5064.666,5376.952,4981.86,5024.951,5165.055
2018-01-02 04:00:00,1,2,4,5032.738,4363.026,5371.511,4278.611,3930.826,5335.471,5686.78,3812.828,4606.775,4417.309,5442.463,4766.12,5136.195,5056.222,4363.158,3811.297,4113.182,5570.106,4065.583,5696.812,4575.346,5135.992,5182.598,5305.608,4650.246,4414.552,5297.205,4247.672,5554.632,5263.603,5523.831,5442.676,5756.613,5355.174,5405.06,5546.271
2018-01-02 05:00:00,1,2,5,5405.383,4683.945,5740.397,4596.299,4222.685,5733.24,6070.714,4229.012,4930.234,4757.027,5832.458,5136.593,5498.498,5411.795,4678.544,4094.713,4583.944,5945.286,4484.757,6089.107,4902.547,5506.752,5550.482,5711.088,4989.705,4733.756,5681.374,4725.645,5929.801,5632.18,5895.827,5827.782,6136.671,5729.161,5794.16,5928.267
2018-01-02 06:00:00,1,2,6,5630.656,4862.371,5946.893,4784.352,4373.481,5974.147,6284.974,4366.562,5103.098,4963.594,6050.136,5379.598,5703.961,5607.214,4860.296,4423.47,4756.343,6148.321,4650.468,6554.904,5090.249,5717.189,5755.721,5976.501,5183.388,4918.606,5909.362,4894.776,6132.303,5837.057,6091.608,6047.048,6337.096,5935.401,6027.441,6136.552
2018-01-02 07:00:00,1,2,7,5680.367,4860.406,6060.559,4822.183,4371.573,6000.023,6415.914,4372.67,5157.311,4981.082,6055.649,5460.322,5805.816,5648.064,4934.151,4480.981,4783.78,6241.826,4709.589,7000.847,5170.794,5754.705,5797.04,6113.267,5309.142,5006.163,6024.635,5006.295,6246.735,5943.811,6154.547,6100.753,6431.23,5977.348,6127.602,6213.134
2018-01-02 08:00:00,1,2,8,5539.879,4667.737,6022.548,4695.67,4196.424,5767.922,6395.04,4216.121,5052.515,4794.496,5827.894,5380.232,5743.916,5500.196,4852.816,4411.139,4623.639,6174.452,4611.322,7195.0,5095.371,5598.029,5645.221,6057.928,5291.345,4928.589,5946.686,4973.928,6182.632,5868.258,6019.108,5923.49,6342.95,5774.046,6027.351,6098.463
2018-01-02 09:00:00,1,2,9,5528.115,4587.239,6040.998,4670.422,4152.927,5635.81,6405.567,4209.975,5001.135,4714.027,5709.414,5427.534,5771.686,5497.719,4855.255,4496.979,4572.818,6158.502,4634.852,7295.937,5103.893,5566.584,5616.469,6088.211,5385.37,4930.725,5966.766,5031.977,6194.159,5851.552,5969.195,5870.999,6330.845,5657.015,6009.016,6037.281
2018-01-02 10:00:00,1,2,10,5476.977,4441.515,5953.191,4592.634,4045.321,5493.676,6299.91,3981.909,4839.027,4589.754,5573.084,5422.937,5670.204,5402.681,4747.923,4475.436,4432.058,6061.515,4549.361,7335.155,5019.009,5474.772,5519.993,6061.206,5363.115,4818.533,5904.008,4903.97,6101.389,5713.465,5839.681,5793.981,6239.501,5481.993,5938.813,5894.221
2018-01-02 11:00:00,1,2,11,5472.222,4413.918,5949.203,4589.56,4059.15,5434.232,6259.956,4180.421,4776.013,4538.621,5529.776,5439.483,5677.825,5430.228,4758.654,4555.999,4439.786,6043.948,4585.846,7262.441,5012.732,5483.948,5530.841,6050.316,5433.966,4813.923,5902.598,4948.67,6103.248,5681.85,5806.927,5775.977,6216.141,5403.07,5902.928,5817.321
2018-01-02 12:00:00,1,2,12,5458.154,4377.734,5930.279,4583.459,4052.756,5395.126,6224.886,4201.931,4726.734,4505.933,5496.186,5434.223,5675.909,5440.816,4746.783,4593.854,4448.741,6033.789,4593.579,7238.629,4994.882,5482.607,5515.431,6021.2,5444.767,4801.901,5881.714,4949.003,6078.168,5634.352,5760.387,5748.767,6183.808,5343.036,5862.853,5746.062
2018-01-02 13:00:00,1,2,13,5508.381,4401.744,5939.982,4627.642,4082.83,5437.994,6219.082,4239.008,4725.057,4554.266,5527.647,5484.727,5704.835,5495.739,4760.295,4643.153,4490.754,6058.732,4620.28,7259.503,5009.995,5527.786,5540.438,6037.602,5478.805,4818.189,5898.723,4946.473,6070.447,5625.864,5753.528,5763.348,6180.656,5354.421,5866.974,5727.211
2018-01-02 14:00:00,1,2,14,5646.389,4506.437,5964.969,4737.519,4185.467,5576.48,6243.409,4316.289,4787.699,4700.328,5647.39,5613.447,5756.576,5608.74,4805.389,4700.499,4574.564,6120.761,4680.772,7280.678,5047.661,5626.632,5614.757,6122.561,5552.209,4870.522,5964.011,4940.724,6072.025,5665.367,5786.365,5839.861,6215.857,5467.774,5934.19,5779.517
2018-01-02 15:00:00,1,2,15,6035.032,4840.263,6141.247,5038.702,4667.493,5971.482,6451.872,4589.692,5034.221,5054.924,5993.464,5954.367,5963.899,5917.102,5021.505,4896.735,4811.762,6401.944,4922.802,7657.255,5239.766,5922.821,5904.631,6432.425,5841.645,5088.494,6223.637,5060.581,6246.802,5925.559,6026.256,6150.609,6480.116,5826.969,6243.415,6079.518
2018-01-02 16:00:00,1,2,16,6247.002,5020.622,6209.982,5165.678,4830.815,6186.264,6559.981,4740.261,5135.414,5227.75,6167.861,6107.9,6054.574,6059.569,5126.621,4980.343,4940.292,6540.097,5044.813,7705.701,5322.976,6072.466,6052.348,6601.208,5972.823,5186.381,6353.079,5112.93,6326.996,6043.668,6128.881,6305.749,6615.352,6028.832,6400.92,6218.758
2018-01-02 17:00:00,1,2,17,6136.589,4959.771,6057.32,5037.6,4746.465,6085.01,6422.548,4647.97,5044.337,5129.092,6041.653,5959.912,5921.604,5960.615,5026.874,4865.568,4860.196,6416.552,4961.817,7574.36,5202.781,5968.848,5953.288,6484.415,5840.694,5093.769,6211.673,5010.577,6175.569,5926.354,6015.869,6184.377,6484.298,5953.0,6270.686,6106.992
2018-01-02 18:00:00,1,2,18,5862.941,4754.072,5779.752,4785.682,4353.662,5841.928,6155.918,4424.118,4827.534,4902.293,5784.938,5669.202,5656.198,5704.156,4796.967,4611.528,4644.179,6153.724,4735.046,7256.428,4966.137,5714.029,5707.043,6198.338,5554.755,4869.518,5934.521,4777.514,5909.418,5678.319,5772.52,5928.823,6219.468,5726.075,5995.025,5861.929
2018-01-02 19:00:00,1,2,19,5565.869,4543.7,5526.335,4538.015,4124.198,5596.382,5902.566,4191.734,4620.771,4671.994,5537.571,5366.699,5394.454,5438.844,4566.971,4348.776,4421.195,5896.133,4492.761,6977.111,4738.595,5450.325,5459.069,5914.537,5259.473,4643.104,5659.889,4550.333,5659.016,5434.264,5543.482,5675.95,5960.609,5496.121,5718.146,5625.361
2018-01-02 20:00:00,1,2,20,5416.123,4483.823,5461.142,4442.075,4034.483,5513.69,5832.707,3942.712,4583.351,4588.429,5476.649,5221.384,5309.312,5339.857,4481.293,4050.61,4192.621,5820.396,4270.596,6907.763,4659.455,5347.184,5380.051,5803.121,5116.522,4566.238,5561.329,4483.387,5591.011,5357.419,5500.633,5598.349,5876.192,5438.318,5616.742,5570.488
2018-01-02 21:00:00,1,2,21,5148.505,4310.504,5261.92,4250.611,3852.788,5301.666,5625.902,3764.078,4430.308,4399.144,5281.58,4963.351,5100.824,5105.766,4300.763,3848.429,4022.57,5597.381,4073.333,6642.041,4481.048,5120.144,5167.047,5549.188,4858.137,4221.586,5334.735,4144.714,5396.315,5156.962,5322.072,5384.355,5664.381,5243.676,5390.149,5378.668
2018-01-02 22:00:00,1,2,22,4835.8,3927.681,4992.316,3881.064,3633.841,5019.676,5339.13,3554.104,4086.509,3999.952,5013.137,4662.734,4829.857,4814.446,3953.85,3621.268,3804.41,5307.541,3840.078,6309.42,4095.49,4836.865,4887.486,5238.656,4557.509,3987.707,5040.146,3918.377,5127.51,4890.521,5065.557,5096.262,5379.633,4973.539,5097.774,5110.789
2018-01-02 23:00:00,1,2,23,4697.183,3829.77,4874.786,3781.476,3540.118,4897.13,5214.422,3472.234,3992.369,3895.029,4895.522,4536.907,4709.899,4688.524,3855.351,3528.341,3709.919,5180.384,3741.22,6186.895,3992.064,4713.648,4765.909,5108.708,4226.793,3883.684,4910.613,3820.352,5009.437,4770.467,4952.927,4972.715,5257.321,4853.986,4972.225,4994.644
2018-01-03 00:00:00,1,3,0,4606.96,3754.931,4797.45,3708.883,3473.001,4818.985,5139.493,3998.097,3920.42,3819.186,4815.513,4450.37,4628.889,4596.864,4392.741,4087.218,3636.388,5097.936,3670.625,5658.021,3921.726,4627.824,4680.809,5031.084,4339.501,3811.223,4826.781,4396.192,4937.81,4693.834,4881.161,4892.599,5186.418,4772.22,4890.405,4921.004
2018-01-03 01:00:00,1,3,1,4561.123,3712.616,4754.393,3669.629,3437.054,4776.684,5097.703,3823.094,3879.612,3778.738,4769.548,4409.368,4589.24,4545.84,4352.858,3877.539,3595.021,5047.328,3634.072,5548.645,3885.39,4581.061,4633.225,4992.916,4092.714,3772.973,4779.389,4188.567,4895.786,4653.567,4838.796,4844.814,5149.091,4724.775,4841.342,4876.7
2018-01-03 02:00:00,1,3,2,4592.625,3736.426,4787.855,3696.556,3464.18,4811.136,5133.135,3858.217,3906.046,3804.897,4800.72,4441.573,4627.345,4571.879,4387.086,3907.955,3618.66,5070.821,3661.596,5561.648,3916.951,4610.198,4661.862,5028.337,4120.574,3801.189,4808.761,4219.568,4930.547,4690.085,4872.609,4874.494,5188.24,4755.233,4870.17,4909.555
2018-01-03 03:00:00,1,3,3,4760.772,3877.693,4955.863,3839.575,3608.896,4985.269,5313.551,4170.589,4048.175,3949.234,4966.908,4607.079,4797.835,4732.954,4552.677,4071.171,3758.932,5238.989,3806.984,5634.155,4067.853,4773.989,4824.769,5211.341,4284.141,3946.417,4976.386,4544.69,5105.233,4860.48,5042.183,5043.77,5375.962,4921.388,5037.902,5078.927
2018-01-03 04:00:00,1,3,4,5136.056,4356.838,5326.312,4299.693,3922.725,5368.551,5695.364,4532.422,4497.422,4434.952,5335.854,4983.396,5174.919,5104.883,4920.506,4598.592,4074.58,5618.064,4131.085,5764.1,4551.743,5145.524,5196.123,5612.367,4856.402,4433.171,5351.265,4908.961,5479.143,5232.185,5413.196,5420.247,5760.17,5293.658,5411.184,5446.532
2018-01-03 05:00:00,1,3,5,5520.257,4665.752,5691.896,4602.164,4202.806,5760.665,6074.303,4870.06,4804.299,4755.539,5696.731,5363.123,5549.087,5479.168,5274.13,4923.056,4521.834,6003.011,4553.585,6163.382,4878.84,5513.632,5566.372,6035.803,5227.737,4750.262,5728.671,5257.356,5846.623,5601.603,5774.403,5796.077,6149.015,5660.478,5780.24,5801.604
2018-01-03 06:00:00,1,3,6,5766.499,4828.08,5891.821,4755.917,4341.853,5989.622,6279.5,5074.777,4948.633,4931.227,5883.311,5608.397,5770.323,5702.715,5472.414,5099.688,4663.657,6223.895,4723.237,6597.463,5065.443,5718.094,5773.177,6304.113,5466.834,4927.788,5947.0,5447.195,6042.916,5813.691,5958.363,6001.103,6372.295,5857.388,5978.279,5977.14
2018-01-03 07:00:00,1,3,7,5837.735,4833.676,5987.882,4757.458,4365.367,5994.655,6408.587,5132.604,4921.388,4938.443,5932.639,5748.241,5909.443,5803.068,5589.85,5204.312,4706.917,6276.375,4797.358,6971.399,5094.358,5746.931,5809.831,6398.427,5597.721,5022.915,6075.331,5525.097,6129.061,5946.239,6009.129,6042.815,6470.603,5903.191,6073.754,6051.527
2018-01-03 08:00:00,1,3,8,5717.877,4661.73,5930.146,4575.041,4239.309,5744.705,6388.128,5019.668,4689.482,4759.987,5801.449,5720.486,5920.295,5732.425,5590.766,5184.236,4613.624,6145.324,4727.26,7074.493,4943.702,5573.119,5647.095,6296.877,5557.196,4955.309,6033.55,5413.354,6028.608,5918.868,5835.594,5834.752,6372.962,5723.383,5976.89,5925.94
2018-01-03 09:00:00,1,3,9,5681.532,4608.369,5924.282,4527.944,4244.382,5600.377,6394.235,5046.607,4573.529,4684.247,5743.26,5779.759,5989.803,5774.285,5695.111,5300.786,4649.416,6109.149,4791.525,7115.937,4884.808,5501.809,5589.077,6255.228,5612.838,4988.893,6075.335,5410.419,5989.803,5967.885,5736.263,5765.722,6337.32,5659.582,5930.555,5854.96
2018-01-03 10:00:00,1,3,10,5612.373,4481.907,5812.118,4402.515,4148.724,5406.227,6274.743,5016.226,4379.035,4543.449,5608.283,5740.293,5927.961,5721.133,5657.732,5259.691,4543.212,6039.49,4729.039,7083.628,4768.987,5343.327,5451.416,6174.311,5574.682,4926.465,6009.318,5310.471,5850.853,5901.868,5509.822,5647.774,6247.819,5546.778,5787.921,5616.335
2018-01-03 11:00:00,1,3,11,5572.227,4491.236,5778.48,4430.708,4185.91,5291.455,6227.547,5040.61,4357.02,4539.076,5596.18,5752.845,5936.359,5743.941,5711.905,5317.634,4608.387,6006.363,4788.245,7012.533,4768.973,5317.165,5425.957,6107.295,5579.31,4970.889,6027.142,5343.45,5824.191,5938.223,5467.951,5634.766,6198.866,5582.185,5756.136,5609.386
2018-01-03 12:00:00,1,3,12,5535.784,4474.03,5726.657,4437.56,4191.189,5226.224,6185.565,5029.056,4351.734,4532.407,5584.679,5738.681,5951.239,5714.889,5730.651,5331.96,4641.343,5968.886,4801.351,6991.99,4761.726,5285.152,5397.629,6046.857,5549.065,4969.593,6012.297,5355.23,5795.639,5945.498,5431.88,5611.667,6154.318,5604.318,5701.864,5588.066
2018-01-03 13:00:00,1,3,13,5587.395,4493.388,5708.35,4466.839,4209.552,5278.719,6175.107,5077.877,4386.972,4567.191,5617.194,5766.117,5997.546,5727.531,5774.53,5364.954,4673.578,5986.619,4827.607,7020.789,4801.133,5304.844,5424.883,6055.345,5563.538,4979.153,6021.254,5394.722,5803.275,5971.9,5441.636,5642.861,6159.984,5662.074,5690.436,5596.576
2018-01-03 14:00:00,1,3,14,5750.143,4574.697,5739.142,4524.725,4260.473,5470.798,6187.783,5200.57,4495.475,4666.417,5701.844,5865.996,6075.987,5777.514,5838.157,5415.193,4719.544,6067.52,4856.783,7020.152,4887.179,5393.914,5512.696,6143.584,5633.491,5013.474,6045.975,5479.531,5841.512,6017.911,5512.238,5741.943,6219.307,5759.217,5738.151,5654.11
2018-01-03 15:00:00,1,3,15,6166.36,4880.76,5995.648,4719.635,4657.61,5887.921,6397.651,5590.353,4808.067,4950.394,5971.663,6184.018,6323.089,6008.385,6059.901,5635.414,4905.386,6370.195,5013.224,7278.618,5148.274,5716.441,5791.131,6488.402,5929.978,5222.531,6235.842,5804.487,6063.862,6225.288,5797.926,6054.043,6528.447,6079.071,6039.601,5930.468
2018-01-03 16:00:00,1,3,16,6387.799,5054.174,6108.219,4820.828,4783.648,6097.686,6508.998,5810.215,4979.727,5074.849,6090.252,6334.089,6439.942,6110.253,6160.075,5730.274,5000.734,6526.017,5070.699,7320.589,5270.265,5873.477,5913.043,6688.519,6071.774,5319.546,6323.972,5963.131,6158.787,6330.98,5933.545,6204.604,6702.13,6228.343,6183.868,6066.822
2018-01-03 17:00:00,1,3,17,6265.223,4991.911,5979.722,4726.586,4706.859,5993.493,6379.202,5721.017,4916.062,4978.333,5963.416,6195.506,6307.014,5967.591,6028.479,5604.908,4922.855,6390.171,4963.58,7178.108,5182.741,5787.4,5803.077,6582.099,5937.632,5202.914,6169.871,5848.799,6039.267,6191.15,5854.624,6095.107,6584.826,6113.084,6072.4,5992.342
2018-01-03 18:00:00,1,3,18,5987.304,4780.698,5718.907,4503.918,4306.646,5746.608,6112.156,5459.659,4706.848,4752.244,5712.623,5897.629,6025.304,5679.107,5743.104,5317.979,4696.539,6116.725,4716.096,6889.922,4961.172,5542.017,5556.533,6316.982,5661.545,4962.527,5883.048,5588.442,5783.447,5913.636,5620.264,5847.029,6318.749,5856.764,5819.743,5762.392
2018-01-03 19:00:00,1,3,19,5692.628,4556.899,5476.439,4298.463,4082.781,5506.313,5855.46,5166.102,4503.393,4532.112,5481.935,5598.427,5742.844,5395.796,5457.237,5028.852,4468.95,5845.193,4473.887,6636.548,4740.453,5299.358,5323.811,6052.638,5377.562,4724.108,5611.26,5317.474,5542.449,5643.531,5401.355,5605.019,6052.244,5607.171,5576.093,5541.927
2018-01-03 20:00:00,1,3,20,5554.949,4463.054,5410.905,4241.59,3989.192,5436.902,5774.525,4999.518,4452.849,4464.408,5423.557,5464.997,5634.368,5280.386,5336.896,4894.698,4394.557,5741.019,4263.366,6583.4,4669.831,5227.263,5273.698,5943.96,5241.96,4625.932,5515.991,5197.644,5480.898,5547.568,5365.982,5535.704,5953.502,5526.353,5518.919,5501.709
