Date,Month,Day,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
2018-01-01 18:00:00,1,1,18,406.165,359.108,424.884,394.256,349.766,412.912,497.459,341.078,422.372,347.239,429.386,337.622,393.393,421.036,399.867,339.288,377.653,395.385,369.03,508.275,344.938,391.419,419.583,430.164,372.835,363.122,424.762,352.615,444.205,411.923,433.968,424.832,468.786,345.559,463.388,405.366
2018-01-01 19:00:00,1,1,19,398.412,349.913,413.114,382.475,335.232,399.595,479.545,331.425,411.775,336.364,417.614,327.287,383.745,411.836,390.042,329.986,367.679,387.131,358.738,496.129,330.379,380.564,408.112,418.685,360.859,352.233,423.047,341.025,443.585,397.955,420.288,409.884,452.509,335.313,448.273,390.929
2018-01-01 20:00:00,1,1,20,374.202,325.077,384.391,352.073,309.383,368.829,454.071,307.646,382.41,295.791,389.733,299.202,358.215,385.24,364.664,305.658,342.136,359.657,330.835,466.473,289.921,352.74,379.425,408.844,334.437,302.08,393.211,314.358,413.193,366.07,388.058,377.802,424.593,310.754,416.511,360.077
2018-01-01 21:00:00,1,1,21,336.732,291.592,352.015,319.666,280.696,337.59,414.08,276.785,349.178,269.527,358.205,273.709,304.239,353.455,334.77,277.193,302.486,331.566,283.93,448.468,266.54,321.876,347.876,375.126,301.139,273.154,361.709,274.455,377.459,333.282,353.73,344.58,388.197,280.172,381.409,327.969
2018-01-01 22:00:00,1,1,22,315.191,262.911,297.316,284.593,255.166,282.485,368.278,251.852,300.101,245.229,321.1,248.791,274.098,289.055,278.705,251.752,271.631,288.909,255.289,405.59,243.816,278.775,278.413,334.802,270.563,246.318,324.318,246.864,336.97,289.735,313.18,298.759,345.441,253.265,339.884,283.503
2018-01-01 23:00:00,1,1,23,269.416,240.294,267.626,255.485,233.741,255.113,330.253,231.391,268.275,226.26,274.923,228.986,248.196,259.313,251.817,231.827,246.487,261.22,232.21,367.207,225.623,250.885,251.77,281.461,244.784,224.96,283.996,223.558,291.617,259.768,276.514,268.028,304.254,231.192,301.349,254.812
2018-01-02 00:00:00,1,2,0,287.711,237.947,258.194,247.141,230.135,250.266,304.096,228.992,257.699,225.838,264.405,229.561,244.121,250.553,244.774,230.317,240.945,255.687,228.791,355.708,224.646,244.418,245.566,271.963,239.617,224.218,277.568,218.682,279.668,252.216,265.293,262.897,293.382,228.354,291.077,245.666
2018-01-02 01:00:00,1,2,1,258.045,229.747,247.534,237.549,223.375,241.67,290.75,221.727,246.522,219.456,252.87,223.105,234.779,240.431,236.855,222.545,231.247,245.345,221.079,341.814,218.241,234.383,236.062,260.274,230.535,215.37,266.76,211.632,267.131,241.69,254.311,253.433,280.46,220.967,278.33,235.902
2018-01-02 02:00:00,1,2,2,240.041,225.982,241.643,231.733,219.537,236.441,282.865,218.094,240.501,216.407,246.528,219.994,229.953,234.558,231.723,218.713,226.339,239.493,217.096,335.463,214.823,229.356,230.123,254.879,225.479,212.871,261.558,209.295,260.269,236.524,249.313,249.146,273.409,217.16,271.197,230.834
2018-01-02 03:00:00,1,2,3,245.007,231.517,245.881,236.558,224.154,242.811,286.653,222.823,244.936,221.203,250.322,225.456,235.271,238.843,237.05,222.86,230.961,243.371,222.549,335.207,219.379,234.305,232.986,260.654,229.29,218.556,267.106,214.362,264.326,241.061,254.99,255.925,278.788,221.861,276.117,236.429
2018-01-02 04:00:00,1,2,4,268.319,249.8,264.669,255.288,240.39,262.848,319.635,240.081,265.282,238.151,271.213,244.068,255.031,257.764,255.339,239.426,249.369,261.044,241.02,357.099,233.377,253.818,250.321,282.384,246.957,235.876,290.796,231.998,284.838,261.616,276.92,277.768,302.149,239.853,298.763,256.837
2018-01-02 05:00:00,1,2,5,325.754,284.223,321.182,292.322,270.525,321.997,368.16,271.381,316.597,271.76,324.194,279.014,290.649,295.695,289.223,269.569,282.75,294.28,274.013,406.171,261.15,289.248,285.092,347.023,277.083,269.304,347.623,261.964,337.911,308.944,321.511,330.133,355.836,271.806,348.09,294.424
2018-01-02 06:00:00,1,2,6,368.825,319.606,351.718,322.285,298.046,352.837,416.036,295.86,346.461,298.286,352.579,310.828,343.13,352.881,340.138,291.988,307.788,330.897,299.359,449.707,289.831,322.468,353.67,387.587,301.566,298.609,393.966,288.454,368.638,344.926,353.911,368.297,393.683,295.681,383.052,332.816
2018-01-02 07:00:00,1,2,7,423.402,350.47,383.513,353.159,328.531,383.783,457.843,326.78,376.016,335.434,378.413,337.579,376.858,384.138,372.313,323.955,350.314,360.59,348.68,476.578,343.235,351.255,390.922,416.878,334.876,355.8,432.46,336.154,401.199,384.352,388.819,412.842,436.156,327.131,423.922,362.503
2018-01-02 08:00:00,1,2,8,431.035,359.865,390.22,358.323,338.283,390.838,474.038,329.508,376.809,335.962,377.406,341.754,389.092,388.035,383.622,334.631,360.638,368.75,360.948,503.567,349.768,357.835,396.486,423.066,342.786,365.27,450.784,342.071,408.223,385.103,397.144,430.742,449.914,332.236,440.139,365.991
2018-01-02 09:00:00,1,2,9,442.493,372.705,403.269,361.62,346.04,400.581,488.997,337.813,378.977,347.098,382.784,349.725,405.689,396.328,397.223,344.87,371.539,373.966,370.695,520.36,363.061,362.355,406.251,436.328,347.517,380.545,469.56,354.322,408.919,393.76,407.578,441.819,460.923,337.839,448.524,369.649
2018-01-02 10:00:00,1,2,10,444.6,379.181,406.654,362.416,347.172,404.858,501.547,344.572,378.562,354.079,383.922,355.838,412.888,399.905,401.186,353.559,374.506,373.644,373.86,527.87,374.06,365.31,412.125,447.924,349.094,387.986,474.367,356.417,415.887,398.819,412.626,443.922,469.079,342.758,453.856,369.809
2018-01-02 11:00:00,1,2,11,439.522,387.178,418.703,368.051,351.297,412.413,511.053,352.385,384.971,361.71,391.451,364.686,427.783,407.6,411.009,365.978,377.864,377.975,377.6,533.705,384.103,373.823,416.507,453.145,354.859,397.269,484.964,357.461,422.946,408.846,419.333,452.042,481.159,348.257,465.938,372.031
2018-01-02 12:00:00,1,2,12,443.323,380.389,408.923,359.956,343.569,406.203,499.251,346.195,377.435,353.638,384.251,358.453,421.698,401.631,397.717,364.217,368.576,371.481,367.56,524.188,373.826,367.884,407.038,451.057,347.307,391.396,470.796,348.585,421.3,400.023,418.462,445.95,474.256,340.096,463.529,361.035
2018-01-02 13:00:00,1,2,13,441.638,371.714,400.634,346.731,329.35,399.492,491.286,332.38,366.483,343.749,376.497,348.921,414.593,396.465,390.437,358.769,360.32,360.588,356.039,510.406,361.118,359.387,403.408,444.462,334.041,383.298,459.755,333.294,417.394,395.711,414.281,435.919,468.172,327.336,455.087,354.787
2018-01-02 14:00:00,1,2,14,439.698,373.308,405.208,348.335,329.046,402.588,501.515,331.744,369.805,343.563,381.172,348.991,418.862,404.778,395.344,364.07,364.206,362.686,356.716,513.947,359.198,364.498,417.366,448.469,336.136,386.535,459.074,333.484,417.59,410.695,424.267,438.481,473.629,327.845,457.316,361.987
2018-01-02 15:00:00,1,2,15,474.281,406.412,435.979,386.047,362.041,413.777,528.929,363.396,407.291,373.071,420.727,382.074,450.957,440.51,441.919,392.25,399.816,403.461,396.092,546.423,387.653,411.407,455.0,493.826,372.683,414.189,477.489,366.047,452.134,442.016,448.112,469.635,505.242,359.345,489.865,392.383
2018-01-02 16:00:00,1,2,16,472.522,428.722,437.991,425.635,397.597,453.525,532.844,397.564,446.868,413.432,451.301,421.425,443.432,435.299,445.073,410.054,422.577,439.888,427.538,566.384,404.351,440.979,433.459,490.382,416.011,437.681,493.024,405.967,482.632,452.797,467.067,497.624,532.275,399.326,522.427,417.176
2018-01-02 17:00:00,1,2,17,470.748,425.521,436.372,426.189,392.865,448.095,526.431,393.26,437.654,406.097,449.544,415.956,440.816,437.345,448.145,404.51,422.987,439.391,425.189,561.624,400.207,448.913,437.967,490.444,418.051,432.801,490.123,403.709,487.646,452.027,462.466,491.311,525.945,395.815,518.273,419.453
2018-01-02 18:00:00,1,2,18,462.403,420.339,433.1,424.173,387.768,443.058,520.768,388.114,445.132,400.786,448.615,409.496,438.258,433.983,445.535,396.04,418.965,435.678,419.97,555.313,394.499,443.057,436.386,483.337,417.534,427.015,483.497,396.759,483.765,449.026,459.08,485.782,518.917,391.081,513.461,415.825
2018-01-02 19:00:00,1,2,19,436.429,399.066,432.389,402.879,367.658,420.126,494.579,367.267,421.026,381.074,443.374,387.217,441.604,443.421,425.466,372.667,397.67,413.87,399.028,531.013,373.603,427.851,452.044,459.159,399.099,406.047,458.811,374.252,455.296,427.407,437.53,471.015,492.264,370.722,489.249,396.451
2018-01-02 20:00:00,1,2,20,407.244,363.954,397.877,366.676,335.664,403.493,452.3,334.185,385.01,348.115,409.256,351.33,404.999,407.196,391.125,337.434,363.622,378.44,363.33,491.393,340.513,388.538,414.538,418.813,365.698,370.96,428.297,340.269,424.673,399.032,404.047,434.247,451.228,337.21,451.017,363.228
2018-01-02 21:00:00,1,2,21,367.022,328.378,361.052,329.093,300.983,366.265,420.249,295.466,348.09,315.827,372.423,317.62,367.294,369.056,354.366,301.492,327.735,342.361,328.146,447.869,292.287,347.08,376.413,397.622,330.609,335.861,386.845,295.424,381.567,361.544,365.117,395.464,412.438,299.265,405.173,326.26
2018-01-02 22:00:00,1,2,22,322.107,285.616,321.152,290.35,268.823,325.479,370.867,264.472,297.053,269.988,330.607,278.755,302.231,328.698,291.372,267.948,280.11,294.409,276.266,417.169,261.289,309.594,296.946,351.622,289.624,276.319,340.54,263.429,341.236,318.725,321.954,350.984,363.419,266.501,359.972,279.763
2018-01-02 23:00:00,1,2,23,277.935,258.781,270.455,259.905,243.921,274.101,330.638,240.464,264.553,247.12,282.985,253.489,271.798,267.419,261.228,243.268,251.411,264.288,250.824,375.87,238.363,268.246,264.607,315.54,261.526,248.732,295.511,238.929,294.868,277.207,284.393,308.856,323.567,241.63,320.438,250.793
2018-01-03 00:00:00,1,3,0,257.502,244.759,252.187,243.887,230.714,257.998,296.873,228.919,246.965,235.895,265.261,241.58,256.893,251.34,246.111,233.025,236.58,248.374,237.706,353.046,227.922,253.351,249.649,277.819,248.131,234.395,277.09,231.205,272.647,260.783,265.123,286.173,300.233,230.573,292.594,235.349
2018-01-03 01:00:00,1,3,1,244.96,235.75,241.376,233.57,222.477,247.904,282.917,220.94,236.26,228.251,253.463,233.463,246.631,240.782,235.429,226.071,226.948,238.722,229.073,340.585,221.006,242.285,238.869,266.019,237.951,225.162,264.914,224.57,263.959,249.392,253.163,274.336,286.433,223.414,278.636,227.133
2018-01-03 02:00:00,1,3,2,240.057,231.53,235.55,228.608,218.939,242.998,275.54,217.572,230.655,224.813,247.584,229.814,241.753,235.642,230.367,222.209,222.669,234.168,225.066,333.929,217.551,236.668,234.221,260.452,233.417,220.826,259.299,221.45,257.819,244.033,247.471,269.177,278.74,220.454,270.453,222.99
2018-01-03 03:00:00,1,3,3,245.97,237.384,240.327,233.668,223.728,248.794,280.799,222.341,235.269,230.222,252.088,235.768,247.668,240.542,235.237,227.59,227.755,239.518,230.759,332.943,223.123,241.613,240.18,265.172,238.908,225.556,264.026,227.595,262.667,249.277,251.821,275.135,284.022,226.022,273.027,228.947
2018-01-03 04:00:00,1,3,4,265.841,255.613,259.542,253.178,241.117,269.288,303.428,239.855,253.263,247.457,273.218,255.335,266.591,260.894,254.144,246.262,246.513,259.003,250.294,355.348,240.557,261.579,259.852,285.509,257.781,243.899,285.942,246.563,283.035,270.234,272.152,298.383,312.563,245.167,293.537,247.27
2018-01-03 05:00:00,1,3,5,316.571,290.586,292.912,288.468,271.625,327.746,364.821,270.906,287.924,280.633,327.6,290.671,303.45,328.373,288.348,282.418,279.19,294.671,286.843,404.807,278.548,308.296,297.828,349.025,293.583,278.504,341.86,284.37,335.505,318.798,315.814,351.641,365.358,278.333,339.516,281.645
2018-01-03 06:00:00,1,3,6,353.179,330.466,337.804,318.894,299.588,357.997,409.828,297.169,326.966,319.524,356.939,320.687,361.405,356.429,336.387,313.82,304.962,327.488,329.664,449.761,322.277,334.357,364.771,391.935,326.673,329.815,383.652,327.259,370.856,354.88,344.261,388.899,408.042,309.851,371.47,318.685
2018-01-03 07:00:00,1,3,7,395.038,370.583,361.905,348.048,332.014,388.333,448.026,329.811,355.107,341.334,383.731,346.623,400.818,386.67,365.268,346.182,345.509,354.771,359.635,478.187,353.163,364.945,399.093,420.968,358.31,359.983,429.961,361.861,405.504,394.845,375.466,427.327,449.538,341.363,404.819,350.051
2018-01-03 08:00:00,1,3,8,396.323,374.006,363.296,355.366,340.849,396.438,459.699,335.352,359.529,341.628,382.592,349.836,411.299,394.436,373.063,359.386,354.654,360.467,366.649,501.638,359.579,370.042,410.933,432.704,368.337,367.577,438.816,373.11,415.562,401.81,382.007,436.367,471.678,348.785,411.103,353.478
2018-01-03 09:00:00,1,3,9,406.403,384.825,367.087,361.973,354.802,404.658,470.98,343.277,361.752,349.365,390.438,359.308,424.663,402.702,380.613,375.408,366.554,366.105,377.466,519.029,367.244,379.976,418.346,446.108,378.48,380.321,449.248,384.29,425.454,414.49,385.861,437.269,482.888,363.589,414.638,358.53
2018-01-03 10:00:00,1,3,10,414.396,394.63,371.663,364.272,359.477,409.51,484.15,349.71,363.325,359.53,393.46,365.623,435.195,407.98,386.838,386.429,373.575,368.778,382.004,526.431,371.663,383.936,420.688,454.376,382.147,387.589,451.991,383.902,431.168,421.937,386.414,433.272,488.914,369.627,413.408,359.428
2018-01-03 11:00:00,1,3,11,423.462,405.531,378.392,368.912,364.418,420.869,493.223,357.594,371.177,366.063,401.426,375.44,444.124,417.092,398.419,396.865,381.157,374.884,388.539,532.4,377.633,391.438,429.225,466.837,386.038,395.851,458.414,385.572,439.608,430.182,393.217,436.557,498.267,379.817,417.773,362.641
2018-01-03 12:00:00,1,3,12,416.121,397.797,373.16,366.086,353.813,417.408,486.286,349.319,365.342,362.742,395.36,370.057,438.205,412.188,395.432,391.317,377.506,369.443,384.675,522.608,369.475,386.928,423.57,458.389,380.88,383.072,446.378,375.275,439.139,426.141,388.363,425.259,493.055,373.166,411.929,355.999
2018-01-03 13:00:00,1,3,13,410.245,381.326,367.457,364.373,338.518,407.338,481.197,334.855,352.162,360.612,386.903,359.684,432.191,404.467,388.867,380.272,370.651,358.757,380.342,509.475,356.032,377.916,413.646,440.666,373.002,369.144,435.414,361.635,434.07,419.491,376.235,411.034,479.309,363.975,399.492,344.85
2018-01-03 14:00:00,1,3,14,419.365,373.041,367.148,373.835,335.965,410.035,489.63,332.903,354.577,356.807,388.173,358.901,441.703,406.384,393.9,380.604,375.461,364.676,386.526,516.545,354.156,380.326,415.489,435.568,375.138,366.781,437.311,359.855,439.284,420.005,379.501,410.943,479.184,365.874,403.293,346.488
2018-01-03 15:00:00,1,3,15,435.958,402.005,404.079,399.944,364.439,428.959,513.388,364.169,389.287,398.086,422.714,391.57,444.773,438.515,433.77,408.243,402.354,402.074,411.793,545.803,387.218,416.966,450.608,470.696,404.961,398.371,465.401,391.391,456.262,438.808,418.276,440.655,507.559,394.319,439.054,381.461
2018-01-03 16:00:00,1,3,16,447.201,429.54,439.186,417.473,391.822,456.907,518.655,401.018,424.616,425.565,449.528,428.83,449.679,432.433,436.733,426.25,417.696,427.877,423.06,562.331,415.011,441.948,447.754,495.262,426.18,433.842,499.407,418.517,475.866,463.895,451.617,470.143,537.439,406.87,475.522,410.138
2018-01-03 17:00:00,1,3,17,444.625,425.544,439.276,417.81,388.587,458.639,514.777,398.375,428.826,429.828,447.023,424.425,446.665,432.503,435.08,423.547,418.603,429.992,423.031,557.192,410.271,438.424,442.267,491.442,427.013,430.294,493.814,416.827,471.411,461.402,448.894,471.383,532.163,406.661,472.235,412.08
2018-01-03 18:00:00,1,3,18,441.828,422.225,437.423,414.552,384.681,455.362,510.049,394.754,426.018,421.098,444.915,420.098,443.072,427.423,431.444,417.295,416.996,426.711,418.207,550.355,404.063,434.348,436.307,486.215,423.854,426.901,489.955,423.615,470.592,460.235,447.067,467.435,527.09,401.567,468.347,407.423
2018-01-03 19:00:00,1,3,19,433.599,403.396,418.803,394.566,366.452,431.797,486.342,377.613,406.523,395.248,439.138,399.721,447.147,435.615,436.442,394.779,401.685,406.026,398.197,523.308,382.351,423.646,451.056,462.435,402.908,408.68,468.473,404.256,451.003,440.893,430.761,446.899,505.07,382.694,448.586,388.352
2018-01-03 20:00:00,1,3,20,398.247,368.534,385.63,359.14,334.248,412.614,446.341,345.332,372.59,358.402,403.543,363.929,409.964,400.437,397.242,355.27,372.031,371.122,364.085,478.258,347.146,386.798,411.97,421.518,365.356,374.932,431.096,367.394,426.057,410.822,394.21,408.561,466.737,349.662,410.412,355.364
2018-01-03 21:00:00,1,3,21,361.394,332.376,349.288,321.3,299.842,371.257,415.35,312.728,335.762,322.727,365.911,328.83,372.165,364.877,357.606,317.876,338.939,333.23,328.151,450.224,297.654,349.288,372.724,399.644,327.582,341.696,401.054,331.129,387.122,372.378,355.962,368.278,427.475,315.703,369.999,319.507
2018-01-03 22:00:00,1,3,22,319.563,289.014,292.692,283.478,267.699,332.437,366.764,273.923,286.349,276.672,324.44,287.969,331.273,296.819,293.204,278.204,290.059,284.42,274.883,399.455,266.635,308.558,295.258,354.01,284.404,283.238,353.853,282.476,341.942,328.106,313.945,324.671,377.719,277.739,326.638,274.174
2018-01-03 23:00:00,1,3,23,277.721,261.259,263.17,254.167,243.295,279.956,327.07,249.689,256.085,251.948,277.195,260.8,275.245,267.39,263.537,251.988,260.815,253.724,248.048,357.292,243.169,267.558,263.986,317.559,255.222,257.623,316.862,255.509,295.504,285.824,277.076,282.357,337.468,252.312,287.791,246.91
2018-01-04 00:00:00,1,4,0,261.108,246.794,246.485,238.198,230.91,260.859,293.821,237.238,240.146,237.8,259.959,252.16,257.576,253.71,251.55,240.356,249.627,235.284,235.134,334.104,228.347,249.161,242.501,276.068,239.345,245.897,285.199,241.663,275.61,270.241,258.526,261.302,315.443,240.717,266.022,232.45
2018-01-04 01:00:00,1,4,1,249.857,237.481,235.817,228.463,222.122,253.133,280.122,229.018,229.721,231.177,249.124,243.784,247.182,243.37,241.724,232.711,241.1,224.664,227.661,303.812,221.721,238.869,231.816,264.874,230.597,236.99,272.44,233.684,263.132,259.47,247.78,249.957,296.826,231.94,254.396,223.23
2018-01-04 02:00:00,1,4,2,244.714,233.243,230.737,224.267,219.039,248.153,272.76,225.388,225.16,227.495,243.672,240.727,242.118,239.108,237.754,230.18,237.961,219.563,223.454,296.244,217.933,233.747,226.677,258.642,226.684,233.533,266.56,230.143,257.314,254.467,242.434,244.791,289.153,227.679,247.956,219.192
2018-01-04 03:00:00,1,4,3,250.09,238.962,235.096,229.751,223.798,254.496,278.108,230.445,230.448,233.492,248.656,248.109,247.451,244.313,244.067,236.541,245.744,224.3,229.377,299.109,223.197,239.192,231.715,263.955,231.457,239.959,271.733,237.316,262.095,260.104,247.025,250.1,294.139,232.101,251.839,224.503
2018-01-04 04:00:00,1,4,4,269.695,257.623,253.937,249.137,240.368,274.572,300.73,247.902,249.183,251.314,269.612,269.594,267.693,263.316,263.641,254.623,267.659,242.094,248.807,338.979,240.089,259.179,250.621,285.659,248.888,258.633,293.527,256.951,283.545,282.993,267.591,271.621,323.23,250.18,272.091,243.049
2018-01-04 05:00:00,1,4,5,318.47,293.518,286.977,282.908,270.714,332.982,361.134,281.787,281.807,285.216,323.999,313.549,330.131,329.503,326.488,289.5,307.243,272.754,284.133,391.294,274.873,296.902,284.282,350.6,280.572,293.802,346.56,294.344,336.778,333.536,308.636,313.528,376.151,282.9,318.225,274.72
2018-01-04 06:00:00,1,4,6,352.159,329.69,332.174,318.921,297.542,370.347,406.557,317.023,322.594,331.205,355.615,355.081,360.886,362.038,358.073,325.141,352.69,309.392,330.914,436.581,321.376,332.722,345.988,387.419,310.765,345.33,385.93,340.048,369.185,374.038,340.973,354.168,417.111,313.965,349.711,315.778
2018-01-04 07:00:00,1,4,7,385.134,360.799,357.895,361.129,326.388,410.5,443.63,347.209,351.557,368.101,385.058,401.37,396.748,395.538,394.522,363.094,392.407,343.313,364.956,467.241,357.246,360.641,375.491,428.218,341.831,376.528,427.614,378.756,405.211,420.12,372.826,387.281,456.845,345.356,382.229,352.357
2018-01-04 08:00:00,1,4,8,396.36,372.638,361.614,363.067,334.927,427.899,454.909,356.745,359.281,374.418,388.181,423.481,410.481,408.132,409.564,379.527,407.491,356.603,376.124,508.235,364.43,366.428,383.554,427.478,353.194,389.576,434.671,391.124,417.054,432.5,380.929,395.615,480.325,355.692,382.727,358.2
2018-01-04 09:00:00,1,4,9,404.551,385.069,367.911,373.521,342.619,422.65,465.924,370.391,363.137,387.988,395.243,445.509,421.95,417.744,422.812,394.935,417.774,367.319,392.303,530.087,376.71,373.019,395.304,437.469,358.766,394.561,448.356,402.924,421.76,449.88,394.222,401.969,490.271,366.448,384.048,370.927
2018-01-04 10:00:00,1,4,10,409.314,392.276,371.825,383.133,348.831,429.194,475.983,375.03,364.854,398.205,399.474,454.388,422.74,417.416,428.646,397.779,420.577,368.837,399.658,536.474,384.161,376.549,403.919,438.662,359.765,399.673,448.296,408.391,424.277,455.022,398.569,405.142,497.929,372.458,383.412,378.693
