Date,Month,Day,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
2018-01-01 00:00:00,1,1,0,3249.026,3242.052,3326.567,3122.519,2783.88,3291.115,3294.378,3206.938,3263.169,3058.303,3113.162,3333.949,3073.652,2904.952,3215.77,2904.975,3049.768,3228.917,3287.52,3483.916,3217.1,3281.1,3239.463,3286.441,3308.617,2947.335,3163.565,3404.48,3348.707,3375.332,3301.929,3209.031,3420.505,3193.426,3182.589,3141.485
2018-01-01 01:00:00,1,1,1,3120.82,3120.788,3209.669,2997.652,2651.063,3165.571,3181.91,3091.821,3136.539,2933.69,2984.081,3216.334,2948.974,2772.699,3091.09,2778.791,2923.701,3099.728,3168.763,3358.116,3095.401,3163.216,3109.728,3172.234,3187.156,2821.608,3038.157,3288.15,3234.494,3252.778,3176.75,3075.426,3297.168,3069.521,3058.942,3015.171
2018-01-01 02:00:00,1,1,2,3108.528,3120.805,3206.65,2998.29,2631.879,3152.051,3187.494,3102.321,3130.015,2937.142,2988.855,3212.79,2951.068,2761.42,3089.161,2775.208,2924.832,3092.822,3166.859,3368.759,3097.655,3163.795,3100.459,3174.725,3180.324,2820.153,3038.618,3293.474,3235.87,3246.338,3165.738,3073.026,3297.934,3070.478,3060.588,3016.647
2018-01-01 03:00:00,1,1,3,3136.91,3157.401,3257.861,3032.651,2684.36,3180.326,3245.984,3148.368,3163.948,2979.802,3031.951,3269.508,2988.054,2804.146,3122.123,2825.115,2962.054,3122.282,3208.581,3419.297,3132.587,3210.491,3126.83,3224.806,3222.99,2866.444,3071.616,3356.134,3297.453,3303.323,3200.749,3114.164,3353.045,3104.667,3095.451,3051.704
2018-01-01 04:00:00,1,1,4,3301.127,3330.17,3438.256,3179.518,2856.603,3336.769,3408.983,3318.784,3334.413,3142.007,3196.608,3449.797,3133.934,2974.524,3277.528,2969.705,3116.263,3280.6,3379.101,3609.457,3295.244,3397.259,3284.224,3389.494,3399.976,3031.169,3228.34,3547.548,3488.847,3484.805,3367.471,3280.044,3531.184,3267.78,3256.711,3208.97
2018-01-01 05:00:00,1,1,5,3650.109,3683.846,3800.327,3516.985,3239.371,3680.041,3776.093,3678.659,3688.225,3491.331,3541.092,3819.589,3468.339,3332.756,3620.099,3325.443,3455.484,3617.242,3735.237,4011.782,3641.771,3758.641,3620.485,3750.097,3757.427,3387.409,3565.871,3932.999,3859.629,3856.122,3718.384,3621.875,3922.989,3613.045,3599.153,3548.699
2018-01-01 06:00:00,1,1,6,4019.893,4051.587,4140.218,3904.014,3595.202,4034.093,4133.812,4054.558,4056.013,3875.267,3918.891,4159.947,3850.143,3693.144,3996.106,3704.791,3836.737,3984.18,4098.614,4300.405,4019.922,4107.262,3983.333,4113.434,4107.349,3765.753,3943.025,4241.483,4191.751,4175.327,4068.261,3990.276,4226.915,3992.446,3978.054,3932.614
2018-01-01 07:00:00,1,1,7,4116.547,4145.559,4272.683,4015.992,3688.517,4129.621,4262.935,4140.3,4155.936,3950.559,3994.153,4290.285,3938.083,3779.324,4093.907,3805.402,3932.86,4074.361,4219.424,4431.09,4117.272,4207.619,4065.131,4230.648,4207.979,3853.708,4028.824,4386.553,4335.871,4321.737,4168.271,4069.634,4360.352,4082.0,4067.533,4034.082
2018-01-01 08:00:00,1,1,8,4273.585,4268.857,4425.595,4226.957,3847.068,4291.32,4401.944,4231.378,4288.599,4060.242,4114.166,4403.624,4104.205,3920.101,4257.655,3985.396,4099.583,4244.665,4384.497,4541.235,4253.461,4324.81,4212.057,4365.048,4318.673,3980.058,4165.667,4508.81,4485.007,4476.891,4306.162,4203.078,4454.483,4205.125,4192.614,4204.732
2018-01-01 09:00:00,1,1,9,4314.194,4269.333,4470.391,4298.626,3897.458,4317.028,4418.549,4213.15,4299.402,4065.73,4141.494,4428.885,4137.715,3955.855,4291.597,4044.75,4146.745,4281.257,4410.263,4580.2,4277.042,4331.928,4245.053,4379.827,4341.503,4017.932,4198.425,4537.555,4525.595,4525.293,4323.924,4221.073,4479.626,4222.388,4204.354,4247.228
2018-01-01 10:00:00,1,1,10,4293.76,4211.366,4433.369,4305.028,3894.733,4270.277,4355.416,4159.16,4243.12,4017.608,4116.259,4380.72,4111.407,3938.854,4257.719,4054.084,4137.355,4256.563,4351.162,4527.669,4234.58,4269.48,4228.281,4319.01,4306.984,3991.69,4166.435,4480.347,4490.044,4498.814,4272.498,4181.699,4421.933,4187.116,4163.113,4222.277
2018-01-01 11:00:00,1,1,11,4427.698,4335.555,4542.566,4449.891,4033.855,4384.572,4457.68,4278.286,4363.953,4138.282,4266.39,4494.873,4240.609,4090.689,4388.558,4200.835,4273.182,4391.323,4461.81,4653.586,4359.033,4382.595,4376.674,4421.825,4435.173,4132.773,4308.354,4583.909,4596.474,4602.916,4396.401,4321.691,4528.757,4320.641,4294.339,4356.976
2018-01-01 12:00:00,1,1,12,4407.239,4309.781,4538.903,4440.085,4020.871,4351.405,4429.853,4248.095,4333.568,4107.398,4249.268,4492.183,4219.303,4068.729,4378.628,4190.001,4248.5,4374.636,4450.277,4651.996,4326.716,4347.176,4353.161,4396.041,4418.783,4100.754,4290.568,4568.779,4598.802,4601.536,4374.397,4296.572,4522.397,4290.589,4267.717,4334.896
2018-01-01 13:00:00,1,1,13,4356.389,4267.72,4493.353,4389.17,3973.967,4290.695,4378.612,4205.566,4288.471,4072.724,4213.784,4454.047,4170.616,4025.26,4337.015,4137.715,4191.731,4323.521,4400.846,4612.705,4279.107,4283.286,4284.048,4338.017,4370.62,4050.992,4245.179,4514.325,4553.064,4542.37,4320.921,4250.613,4473.379,4242.615,4224.307,4285.181
2018-01-01 14:00:00,1,1,14,4405.683,4322.143,4557.369,4430.154,4036.725,4334.469,4446.571,4252.811,4351.73,4141.578,4280.261,4545.886,4226.455,4074.035,4398.318,4182.25,4236.223,4367.373,4463.026,4704.276,4331.892,4324.548,4311.001,4398.245,4427.734,4103.955,4301.261,4590.564,4638.545,4610.908,4366.853,4288.599,4551.491,4286.495,4263.737,4329.654
2018-01-01 15:00:00,1,1,15,4551.767,4498.653,4692.809,4543.949,4177.008,4517.442,4643.209,4421.444,4532.146,4330.05,4417.678,4712.523,4356.065,4255.133,4514.552,4297.907,4359.712,4506.69,4640.629,4896.498,4505.229,4466.438,4442.723,4581.311,4594.149,4275.483,4421.159,4802.081,4807.198,4760.797,4534.682,4447.186,4749.328,4459.446,4433.088,4456.49
2018-01-01 16:00:00,1,1,16,4782.327,4756.321,4866.125,4742.394,4389.175,4779.082,4878.451,4686.56,4786.284,4615.805,4630.863,4902.854,4561.69,4503.868,4709.476,4477.472,4558.795,4723.455,4860.109,5061.372,4757.818,4686.693,4660.244,4822.041,4812.82,4522.892,4625.835,4984.895,4956.777,4914.217,4758.835,4700.43,4952.468,4701.043,4701.657,4679.579
2018-01-01 17:00:00,1,1,17,4786.111,4744.127,4858.675,4737.311,4376.513,4784.243,4860.608,4667.025,4774.596,4599.692,4606.642,4880.192,4544.851,4496.238,4699.016,4452.258,4536.529,4717.053,4849.226,5036.943,4759.607,4685.273,4661.424,4811.498,4802.239,4502.733,4610.657,4947.48,4920.907,4881.721,4758.383,4691.956,4920.76,4690.256,4693.881,4668.217
2018-01-01 18:00:00,1,1,18,4759.33,4696.184,4795.848,4707.152,4344.033,4748.58,4805.93,4621.276,4726.398,4559.866,4558.235,4816.471,4511.124,4461.162,4667.287,4417.851,4495.004,4676.248,4797.129,4954.071,4728.622,4644.728,4625.85,4775.639,4751.479,4470.211,4576.458,4862.022,4843.765,4807.972,4713.157,4648.112,4838.156,4650.037,4666.597,4629.665
2018-01-01 19:00:00,1,1,19,4621.173,4542.89,4640.307,4561.715,4181.706,4606.74,4660.168,4480.372,4568.475,4417.697,4415.986,4668.869,4381.715,4316.744,4526.0,4276.672,4359.364,4526.439,4643.978,4780.938,4584.44,4506.901,4485.847,4638.501,4597.053,4333.796,4443.765,4702.834,4690.487,4653.95,4561.165,4498.935,4680.917,4505.431,4527.727,4486.208
2018-01-01 20:00:00,1,1,20,4279.078,4182.878,4304.222,4203.259,3800.444,4263.508,4325.282,4130.558,4203.941,4053.359,4057.437,4334.598,4030.032,3955.237,4174.515,3912.913,4001.663,4170.712,4296.441,4461.196,4233.319,4158.491,4128.68,4316.549,4243.133,3971.187,4095.363,4374.373,4357.862,4313.843,4206.232,4139.791,4346.022,4148.359,4182.288,4127.005
2018-01-01 21:00:00,1,1,21,4084.101,3993.998,4113.006,4011.4,3588.604,4076.495,4125.292,3935.222,4013.04,3856.659,3866.398,4134.421,3829.02,3757.313,3981.792,3703.857,3799.436,3992.78,4105.086,4240.308,4049.208,3977.501,3942.814,4124.03,4054.376,3762.098,3897.413,4161.762,4152.299,4101.753,4021.989,3953.734,4127.788,3958.486,3990.732,3937.292
2018-01-01 22:00:00,1,1,22,3817.732,3730.293,3869.137,3748.681,3322.258,3821.886,3873.926,3661.796,3752.438,3589.742,3605.813,3887.126,3555.809,3510.339,3709.357,3439.225,3529.862,3743.804,3853.962,4016.714,3792.903,3722.08,3683.969,3867.033,3801.629,3493.229,3623.178,3928.268,3908.342,3845.327,3767.148,3692.999,3882.138,3690.552,3719.585,3672.216
2018-01-01 23:00:00,1,1,23,3686.019,3600.765,3730.903,3617.03,3168.171,3692.871,3741.777,3549.605,3621.621,3456.319,3480.579,3749.164,3429.262,3355.808,3584.288,3298.852,3400.316,3619.297,3711.898,3845.365,3664.21,3598.832,3560.871,3740.38,3669.778,3354.806,3499.989,3781.422,3766.061,3703.933,3637.871,3564.935,3732.135,3561.514,3595.817,3542.861
2018-01-02 00:00:00,1,2,0,3570.027,3486.492,3621.414,3502.646,3069.476,3584.313,3622.592,3446.212,3496.73,3340.759,3366.965,3639.346,3316.226,3240.528,3463.231,3199.735,3285.498,3526.169,3576.128,3709.695,3556.482,3488.729,3453.061,3615.439,3561.526,3246.58,3379.443,3662.257,3646.769,3585.133,3529.357,3452.175,3607.74,3439.814,3477.065,3428.474
2018-01-02 01:00:00,1,2,1,3434.748,3347.274,3489.321,3362.708,2929.14,3451.756,3491.717,3320.472,3352.896,3196.353,3222.852,3508.877,3176.168,3079.129,3330.227,3057.579,3143.988,3388.824,3426.128,3565.441,3418.469,3355.92,3312.771,3484.686,3426.016,3104.601,3241.639,3527.645,3512.366,3454.136,3393.393,3311.578,3473.15,3301.034,3342.777,3288.712
2018-01-02 02:00:00,1,2,2,3417.548,3323.794,3470.695,3349.78,2897.06,3434.872,3472.741,3308.254,3323.271,3176.693,3200.507,3488.713,3157.371,3047.457,3315.485,3031.373,3124.173,3373.376,3394.091,3544.978,3400.504,3333.841,3289.233,3468.12,3400.714,3081.851,3223.403,3506.032,3488.531,3427.998,3367.574,3291.561,3446.256,3281.629,3328.183,3271.635
2018-01-02 03:00:00,1,2,3,3431.62,3331.174,3504.589,3358.606,2924.716,3460.681,3501.802,3325.837,3326.996,3190.059,3209.344,3523.768,3172.65,3076.841,3330.545,3050.627,3141.75,3391.435,3408.288,3563.629,3409.906,3346.835,3298.204,3497.048,3416.838,3097.87,3234.917,3540.316,3519.981,3460.265,3380.978,3299.408,3477.508,3290.697,3337.91,3280.897
2018-01-02 04:00:00,1,2,4,3545.923,3427.359,3627.001,3458.185,3032.332,3580.714,3627.701,3432.518,3418.356,3283.164,3295.601,3650.997,3251.011,3191.56,3412.284,3155.216,3220.264,3502.492,3512.734,3675.887,3512.919,3449.748,3394.842,3600.474,3527.376,3191.645,3312.81,3663.579,3639.123,3571.607,3485.056,3391.718,3588.132,3373.861,3432.274,3374.567
2018-01-02 05:00:00,1,2,5,3860.895,3736.744,3952.139,3754.373,3377.201,3906.179,3958.012,3749.568,3721.119,3586.668,3591.974,3981.502,3552.061,3519.574,3721.08,3478.426,3525.267,3816.546,3825.44,4032.81,3820.302,3764.536,3703.137,3921.273,3848.661,3505.104,3610.833,4007.706,3969.084,3907.301,3806.381,3693.508,3934.628,3676.147,3736.945,3676.4
2018-01-02 06:00:00,1,2,6,4219.34,4107.368,4285.843,4127.189,3735.199,4253.629,4288.803,4132.477,4087.089,3961.228,3970.389,4309.953,3935.731,3872.61,4104.274,3847.423,3908.606,4186.558,4174.75,4324.493,4186.338,4130.006,4076.803,4268.74,4202.525,3878.835,3994.659,4313.891,4293.672,4239.688,4169.068,4068.902,4251.469,4054.464,4112.036,4053.674
2018-01-02 07:00:00,1,2,7,4332.118,4217.633,4445.827,4262.058,3855.41,4358.433,4414.438,4263.881,4193.273,4045.772,4079.608,4457.495,4041.651,3958.56,4226.154,3969.176,4008.776,4310.401,4284.448,4469.201,4311.953,4233.808,4169.631,4405.507,4316.064,3993.971,4102.861,4469.872,4460.777,4390.808,4272.937,4184.583,4391.821,4160.803,4234.081,4168.19
2018-01-02 08:00:00,1,2,8,4451.483,4385.472,4600.872,4482.464,4038.92,4444.395,4522.93,4447.47,4368.555,4163.598,4267.424,4570.35,4219.658,4135.203,4421.736,4166.488,4173.614,4477.138,4454.368,4590.19,4483.273,4374.36,4296.282,4544.173,4434.339,4177.097,4276.266,4611.208,4632.44,4551.115,4393.882,4370.779,4508.026,4332.705,4414.349,4358.366
2018-01-02 09:00:00,1,2,9,4462.044,4435.235,4657.069,4552.411,4118.364,4438.909,4567.233,4488.041,4420.909,4190.812,4332.998,4613.91,4282.246,4206.45,4480.094,4245.333,4230.377,4530.413,4515.343,4654.946,4534.8,4418.109,4324.922,4584.799,4461.217,4244.673,4328.648,4672.234,4697.784,4612.899,4416.497,4426.171,4553.242,4381.627,4467.267,4418.436
2018-01-02 10:00:00,1,2,10,4411.704,4408.392,4607.658,4541.361,4142.642,4373.272,4536.525,4438.459,4406.032,4156.359,4334.129,4577.459,4282.503,4202.808,4457.816,4271.06,4222.197,4507.242,4500.182,4621.046,4511.581,4379.401,4292.573,4538.27,4429.432,4249.51,4306.843,4637.234,4682.253,4588.071,4373.22,4415.227,4506.03,4357.885,4443.558,4414.08
2018-01-02 11:00:00,1,2,11,4516.896,4541.064,4719.702,4666.31,4289.52,4483.242,4667.062,4551.6,4539.475,4291.767,4473.2,4695.306,4429.534,4370.535,4589.366,4419.909,4365.862,4645.262,4638.428,4743.079,4642.471,4504.595,4433.307,4655.579,4553.326,4390.144,4445.839,4741.89,4791.889,4700.277,4496.729,4550.39,4616.942,4491.156,4574.486,4551.289
2018-01-02 12:00:00,1,2,12,4480.713,4517.623,4710.43,4640.419,4265.307,4450.636,4663.128,4502.033,4513.742,4253.098,4444.057,4684.532,4402.131,4330.337,4573.022,4398.95,4338.699,4624.674,4625.367,4735.378,4620.891,4472.634,4399.664,4633.912,4528.86,4363.073,4423.058,4733.09,4792.901,4687.201,4466.534,4512.192,4597.75,4457.549,4545.607,4524.956
2018-01-02 13:00:00,1,2,13,4463.788,4487.483,4677.344,4591.734,4229.183,4437.163,4637.896,4459.257,4469.41,4226.334,4402.946,4658.506,4365.838,4300.003,4539.257,4363.191,4300.395,4594.328,4594.987,4710.395,4587.656,4440.767,4367.205,4597.811,4503.386,4325.294,4388.581,4698.989,4758.603,4650.934,4437.037,4459.987,4563.328,4418.006,4507.45,4484.947
2018-01-02 14:00:00,1,2,14,4588.885,4596.149,4807.636,4665.047,4329.571,4565.854,4759.627,4553.521,4558.708,4339.366,4494.072,4797.176,4465.948,4397.898,4646.143,4454.032,4401.479,4709.703,4697.368,4855.161,4696.438,4556.369,4469.862,4717.103,4605.927,4424.804,4491.721,4832.378,4885.551,4775.169,4541.112,4540.117,4682.185,4516.628,4603.621,4572.048
2018-01-02 15:00:00,1,2,15,4848.822,4792.426,5028.221,4820.9,4531.773,4836.698,4941.557,4794.179,4729.788,4578.98,4671.708,5038.427,4669.754,4620.886,4837.462,4640.451,4602.33,4952.818,4870.665,5110.98,4907.457,4749.99,4707.578,4969.404,4859.661,4618.897,4675.891,5055.451,5092.183,5017.863,4787.977,4738.169,4957.458,4715.063,4795.907,4750.467
2018-01-02 16:00:00,1,2,16,5223.801,5107.978,5293.397,5097.496,4844.034,5219.214,5205.032,5171.613,5014.038,4932.306,4964.685,5326.576,4989.22,4963.615,5138.006,4931.38,4905.325,5271.827,5137.467,5382.662,5205.79,5056.93,5070.57,5280.807,5222.154,4917.2,4989.602,5314.975,5334.389,5300.608,5150.665,5069.783,5279.957,5042.882,5099.457,5025.129
2018-01-02 17:00:00,1,2,17,5241.605,5123.297,5300.819,5106.788,4856.234,5238.67,5216.644,5199.689,5034.012,4938.755,4972.166,5331.324,5006.868,4975.607,5157.555,4938.208,4916.401,5285.691,5163.241,5375.967,5221.948,5081.998,5109.329,5287.174,5242.239,4923.434,5005.313,5315.128,5326.61,5305.299,5178.552,5097.777,5291.299,5069.321,5114.94,5037.388
2018-01-02 18:00:00,1,2,18,5156.096,5040.965,5190.417,5020.642,4787.038,5150.504,5121.52,5135.029,4945.504,4849.126,4889.538,5223.389,4932.989,4904.367,5085.391,4859.763,4839.289,5199.062,5073.784,5244.009,5136.826,5005.089,5037.228,5189.777,5155.845,4839.653,4924.802,5192.111,5209.713,5192.113,5108.383,5026.408,5182.23,4994.346,5032.121,4957.268
2018-01-02 19:00:00,1,2,19,4946.742,4836.361,4969.915,4809.453,4582.013,4941.307,4906.141,4936.884,4744.816,4647.264,4694.243,5017.007,4738.533,4711.711,4881.346,4659.554,4650.114,4994.461,4862.002,5017.356,4920.602,4812.332,4824.576,4982.261,4946.017,4636.426,4730.091,4967.193,4994.542,4973.691,4904.889,4825.817,4972.163,4793.804,4824.176,4761.885
2018-01-02 20:00:00,1,2,20,4522.526,4405.752,4547.74,4367.523,4134.29,4516.007,4474.074,4519.795,4321.593,4212.959,4262.683,4617.346,4307.973,4271.841,4454.518,4216.045,4223.451,4577.886,4443.077,4603.004,4483.889,4388.118,4380.387,4564.67,4517.725,4194.242,4303.68,4543.934,4575.466,4554.745,4482.532,4391.948,4562.915,4362.937,4387.37,4332.631
2018-01-02 21:00:00,1,2,21,4252.74,4134.62,4263.252,4085.516,3846.032,4241.891,4198.764,4245.896,4050.533,3929.315,3984.336,4331.413,4037.232,3984.287,4178.661,3929.525,3942.689,4307.227,4172.608,4300.209,4210.619,4122.198,4102.404,4281.582,4238.383,3904.712,4034.014,4250.348,4280.25,4269.604,4203.965,4117.231,4268.357,4095.452,4113.876,4060.58
2018-01-02 22:00:00,1,2,22,3927.609,3806.34,3942.196,3743.105,3519.934,3915.504,3874.726,3911.548,3723.097,3595.081,3648.35,4017.054,3710.029,3645.528,3839.803,3593.729,3606.49,3991.109,3847.181,3993.857,3880.988,3796.62,3763.473,3957.754,3908.417,3568.876,3707.443,3932.797,3953.523,3955.507,3866.593,3782.596,3949.354,3768.869,3780.636,3729.465
2018-01-02 23:00:00,1,2,23,3763.849,3664.822,3767.71,3580.143,3337.148,3749.45,3722.087,3755.245,3574.646,3432.73,3490.924,3845.403,3551.778,3472.287,3680.039,3419.721,3447.106,3833.37,3675.765,3806.519,3714.763,3641.33,3602.007,3790.89,3740.905,3397.366,3551.709,3756.244,3776.941,3785.124,3700.063,3622.033,3777.447,3613.508,3621.841,3575.221
2018-01-03 00:00:00,1,3,0,3610.52,3534.13,3610.832,3417.126,3218.524,3589.033,3584.528,3593.306,3430.435,3285.136,3345.428,3694.617,3426.79,3329.7,3531.27,3281.337,3300.795,3697.266,3512.637,3645.927,3551.369,3492.071,3447.74,3640.183,3587.563,3252.446,3408.412,3599.836,3615.986,3641.297,3545.603,3469.997,3628.868,3469.649,3467.882,3434.368
2018-01-03 01:00:00,1,3,1,3473.41,3411.02,3475.661,3273.41,3083.701,3451.993,3457.722,3458.195,3288.779,3139.413,3205.782,3560.535,3288.758,3181.059,3397.839,3137.78,3160.28,3562.396,3366.977,3503.737,3408.946,3351.428,3302.385,3506.059,3451.918,3106.416,3265.906,3464.373,3479.798,3504.959,3407.564,3321.652,3499.055,3326.476,3326.704,3297.639
2018-01-03 02:00:00,1,3,2,3460.116,3412.571,3455.802,3255.041,3070.118,3431.991,3442.904,3450.59,3270.326,3120.928,3194.3,3546.5,3284.979,3160.253,3389.727,3120.08,3143.882,3560.615,3347.225,3479.526,3390.497,3328.815,3280.513,3489.347,3432.656,3086.136,3251.663,3438.562,3456.507,3484.499,3386.534,3299.87,3483.347,3311.931,3310.727,3288.041
2018-01-03 03:00:00,1,3,3,3473.021,3432.313,3475.279,3258.01,3093.31,3437.405,3462.784,3461.034,3274.365,3131.049,3206.659,3581.131,3299.604,3167.593,3400.684,3130.369,3154.176,3581.727,3361.251,3504.909,3391.722,3329.648,3278.966,3510.09,3443.36,3097.978,3258.131,3463.801,3480.22,3512.357,3389.619,3306.615,3517.026,3320.104,3314.513,3295.731
2018-01-03 04:00:00,1,3,4,3578.043,3538.261,3588.528,3329.998,3225.462,3538.185,3574.535,3578.186,3362.353,3211.331,3291.817,3712.972,3408.442,3267.235,3497.5,3228.95,3238.331,3717.003,3464.012,3618.09,3491.605,3424.733,3361.672,3632.62,3552.004,3194.715,3351.199,3577.199,3589.248,3633.139,3491.999,3403.696,3633.224,3417.584,3409.905,3391.691
2018-01-03 05:00:00,1,3,5,3894.658,3857.535,3912.552,3621.524,3570.46,3841.887,3899.066,3892.608,3659.323,3511.83,3597.184,4043.133,3719.689,3578.165,3812.081,3546.411,3545.505,4032.836,3776.341,3966.95,3796.156,3731.583,3646.583,3959.748,3870.384,3509.295,3651.365,3916.163,3925.106,3964.962,3805.422,3708.968,3976.921,3721.215,3713.392,3699.66
2018-01-03 06:00:00,1,3,6,4246.885,4218.65,4245.181,3998.827,3933.681,4184.173,4240.024,4240.277,4026.294,3882.083,3979.73,4352.203,4098.245,3941.003,4183.034,3913.722,3920.265,4365.082,4133.127,4259.352,4149.772,4092.8,4002.761,4291.743,4215.825,3872.958,4020.225,4235.379,4257.208,4284.055,4159.349,4071.872,4290.966,4084.71,4078.657,4075.442
2018-01-03 07:00:00,1,3,7,4370.233,4320.238,4389.531,4098.502,4059.665,4304.599,4369.676,4344.906,4115.722,3976.748,4079.663,4494.227,4213.61,4058.04,4310.162,4029.227,4023.446,4507.349,4238.706,4394.042,4261.364,4179.622,4085.345,4432.577,4341.004,3986.368,4121.491,4383.81,4397.701,4434.579,4280.678,4162.027,4429.059,4174.016,4171.434,4190.043
2018-01-03 08:00:00,1,3,8,4512.021,4416.044,4546.24,4284.821,4203.963,4472.257,4515.056,4455.897,4265.545,4125.081,4243.241,4589.553,4361.779,4247.115,4486.569,4198.73,4187.083,4641.382,4408.853,4531.226,4434.672,4297.922,4246.441,4569.924,4501.565,4166.413,4283.646,4537.301,4513.787,4593.342,4475.69,4294.963,4527.216,4302.811,4311.383,4344.725
2018-01-03 09:00:00,1,3,9,4541.749,4419.468,4608.104,4345.466,4244.763,4524.202,4565.406,4466.149,4309.373,4172.634,4302.495,4607.114,4414.851,4321.616,4531.943,4266.075,4246.645,4662.581,4474.417,4594.984,4481.856,4325.243,4277.658,4615.031,4551.222,4238.596,4347.402,4603.956,4553.995,4651.043,4536.219,4337.634,4558.418,4346.923,4373.311,4395.744
2018-01-03 10:00:00,1,3,10,4482.033,4372.852,4574.68,4320.613,4214.099,4490.517,4524.887,4417.319,4272.259,4144.042,4276.276,4555.572,4400.795,4328.965,4488.968,4258.764,4232.853,4611.791,4463.776,4558.244,4443.91,4272.343,4229.848,4576.705,4510.783,4248.24,4341.184,4577.878,4510.289,4615.934,4525.113,4314.121,4508.127,4326.799,4363.758,4369.258
2018-01-03 11:00:00,1,3,11,4592.088,4506.428,4685.698,4455.034,4341.745,4606.514,4642.201,4520.198,4410.481,4282.851,4423.327,4657.329,4536.742,4471.943,4607.072,4394.499,4368.944,4720.346,4602.453,4670.242,4555.38,4392.369,4355.11,4688.843,4624.271,4391.171,4490.795,4687.241,4621.137,4719.527,4649.896,4454.221,4603.514,4472.345,4517.16,4507.54
2018-01-03 12:00:00,1,3,12,4557.879,4475.73,4667.176,4419.495,4288.976,4574.013,4608.896,4478.584,4374.127,4246.605,4392.898,4636.241,4501.474,4437.529,4573.248,4357.319,4336.337,4694.869,4584.707,4659.067,4508.403,4342.264,4320.933,4660.611,4596.749,4365.676,4470.373,4673.808,4600.413,4698.958,4629.53,4412.475,4577.044,4428.725,4503.391,4469.313
2018-01-03 13:00:00,1,3,13,4518.05,4453.165,4622.232,4376.58,4251.837,4526.473,4562.11,4447.257,4337.669,4214.947,4355.143,4607.278,4472.436,4392.509,4533.553,4320.377,4296.544,4657.409,4551.52,4625.399,4450.591,4296.361,4287.614,4616.588,4552.923,4328.291,4439.313,4632.662,4564.41,4653.626,4585.154,4375.722,4544.983,4391.476,4482.579,4431.061
2018-01-03 14:00:00,1,3,14,4638.342,4569.982,4739.977,4469.598,4355.765,4622.216,4677.89,4553.127,4443.645,4323.107,4460.322,4740.397,4573.118,4483.074,4638.674,4424.915,4401.303,4789.539,4661.896,4750.737,4534.457,4400.591,4402.478,4734.461,4662.033,4433.351,4545.012,4756.019,4682.552,4773.688,4677.236,4467.91,4664.478,4482.846,4596.703,4523.947
2018-01-03 15:00:00,1,3,15,4879.943,4825.232,4957.534,4693.475,4596.378,4811.725,4954.505,4786.47,4689.338,4572.817,4685.924,5035.966,4815.747,4674.782,4883.423,4634.11,4605.607,5058.407,4863.698,4978.651,4735.729,4639.609,4642.434,5003.029,4874.175,4623.732,4721.985,4984.116,4949.945,5026.228,4860.096,4697.408,4939.387,4725.456,4762.307,4747.006
2018-01-03 16:00:00,1,3,16,5225.361,5209.134,5258.339,5051.574,4969.369,5126.724,5314.82,5142.892,5079.726,4974.52,5040.346,5390.645,5186.174,4989.751,5226.538,4965.231,4928.909,5373.546,5163.033,5268.595,5061.497,5005.612,4998.07,5327.821,5186.453,4930.072,5027.376,5263.428,5298.015,5330.818,5141.156,5075.139,5297.324,5104.732,5038.896,5114.391
2018-01-03 17:00:00,1,3,17,5242.098,5232.719,5271.899,5082.941,4974.582,5150.051,5327.853,5157.35,5119.142,4993.847,5053.009,5396.815,5212.069,4995.413,5246.921,4973.641,4942.42,5379.157,5184.776,5321.482,5083.853,5041.917,5028.462,5334.942,5209.131,4939.215,5050.463,5277.494,5307.534,5337.365,5167.745,5095.613,5312.856,5131.782,5062.33,5137.575
2018-01-03 18:00:00,1,3,18,5161.383,5151.341,5173.746,5013.438,4901.592,5067.677,5231.643,5063.516,5055.415,4924.807,4974.589,5285.019,5135.717,4920.542,5167.368,4900.351,4868.027,5281.129,5095.934,5213.925,4997.831,4976.805,4953.329,5226.575,5126.46,4859.003,4967.75,5167.857,5206.288,5221.116,5087.654,5014.033,5204.301,5054.128,4968.955,5060.317
2018-01-03 19:00:00,1,3,19,4951.373,4944.998,4965.454,4816.439,4704.102,4865.731,5031.25,4850.996,4863.292,4735.587,4773.364,5073.456,4923.582,4726.012,4964.497,4708.014,4677.707,5084.905,4881.312,5017.038,4794.84,4792.981,4759.136,5016.388,4918.795,4661.982,4765.548,4950.171,5003.464,5004.872,4882.922,4807.382,4996.49,4852.061,4771.01,4853.739
2018-01-03 20:00:00,1,3,20,4526.813,4516.539,4547.017,4382.214,4263.04,4438.879,4634.306,4417.355,4440.47,4305.859,4336.503,4677.604,4486.809,4289.668,4544.704,4275.212,4247.189,4696.816,4443.015,4636.766,4359.69,4370.555,4331.933,4602.808,4491.85,4222.544,4330.624,4525.525,4604.962,4593.167,4454.425,4366.954,4587.002,4423.269,4373.922,4415.462
