Date,Month,Day,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
2018-01-01 00:00:00,1,1,0,934.916,1075.377,1027.562,1088.758,904.997,958.521,935.4,932.86,947.76,1078.749,949.09,1099.828,952.784,955.431,1099.143,938.799,939.591,1024.553,966.676,1047.822,964.11,895.095,925.767,1090.545,1006.107,984.463,919.224,1040.5,1060.196,1075.968,1039.734,949.143,999.524,905.641,974.038,1089.604
2018-01-01 01:00:00,1,1,1,855.368,997.804,948.673,1010.93,827.867,880.559,856.188,853.877,869.152,1001.324,870.832,1024.042,874.311,876.877,1023.465,859.748,861.078,946.752,887.504,967.992,886.268,816.448,846.703,1013.617,927.742,904.741,840.16,960.966,983.12,997.804,959.072,871.127,920.191,826.255,896.17,1013.604
2018-01-01 02:00:00,1,1,2,805.135,952.892,900.993,965.601,777.285,832.757,805.928,803.523,819.779,956.344,821.875,979.587,825.543,827.881,980.299,809.152,811.477,900.456,838.239,919.667,838.091,764.522,796.336,968.463,880.451,855.879,789.054,912.896,936.877,951.723,910.303,821.405,872.363,774.141,848.879,969.779
2018-01-01 03:00:00,1,1,3,751.531,897.218,844.889,910.169,723.747,782.068,752.296,749.26,766.416,900.818,768.969,924.41,772.999,774.356,926.143,754.204,758.342,846.77,784.258,862.731,785.413,709.829,742.314,912.144,827.007,801.387,734.267,857.007,881.741,895.982,853.689,767.007,818.234,718.629,796.564,915.328
2018-01-01 04:00:00,1,1,4,700.666,847.643,790.411,864.114,685.566,735.194,701.311,697.12,714.612,853.232,717.379,880.102,722.431,721.813,885.489,700.841,707.464,795.167,731.728,810.106,733.608,670.277,691.652,867.903,775.404,747.849,683.577,803.926,832.422,848.14,800.245,714.356,764.589,667.939,744.88,871.718
2018-01-01 05:00:00,1,1,5,693.976,848.718,785.077,870.254,692.592,735.57,694.244,689.072,707.303,856.215,710.03,889.896,717.836,714.289,898.884,693.197,700.854,791.674,725.669,805.539,727.536,683.98,684.195,875.4,770.917,740.151,677.437,798.458,832.032,851.741,794.253,707.37,757.778,659.972,738.553,881.056
2018-01-01 06:00:00,1,1,6,785.319,951.333,883.138,973.957,808.118,835.364,784.956,779.22,799.52,959.327,800.971,992.968,813.035,806.036,1002.359,784.325,792.198,892.274,820.599,902.041,820.975,800.554,774.41,977.007,868.978,831.293,771.535,894.759,933.989,955.337,890.514,801.75,852.359,752.874,833.268,986.089
2018-01-01 07:00:00,1,1,7,939.994,1123.809,1052.471,1145.735,950.272,998.033,939.134,933.559,956.694,1132.596,957.809,1163.899,974.092,962.565,1171.624,940.37,946.792,1062.829,981.642,1069.358,981.4,951.333,926.398,1142.336,1034.965,989.018,926.438,1060.706,1106.411,1128.149,1058.476,960.214,1016.331,905.117,997.697,1158.512
2018-01-01 08:00:00,1,1,8,1123.474,1309.291,1244.145,1336.012,1094.145,1176.676,1120.101,1114.499,1141.785,1319.286,1144.257,1349.985,1164.235,1145.399,1354.714,1123.957,1128.834,1252.394,1167.903,1259.703,1164.033,1096.04,1106.788,1322.793,1222.031,1174.109,1104.007,1243.662,1297.952,1315.699,1249.224,1142.618,1198.01,1085.681,1182.533,1340.836
2018-01-01 09:00:00,1,1,9,1246.295,1425.918,1367.907,1457.96,1200.563,1286.599,1238.476,1231.207,1264.956,1433.133,1266.877,1459.519,1292.631,1264.795,1462.676,1243.957,1249.049,1375.524,1286.29,1381.449,1280.07,1203.814,1225.31,1434.382,1341.709,1295.507,1214.347,1355.009,1420.759,1434.167,1370.809,1260.012,1311.051,1205.977,1297.508,1446.904
2018-01-01 10:00:00,1,1,10,1285.995,1440.132,1391.579,1476.312,1225.847,1306.631,1272.103,1264.754,1301.109,1446.487,1302.842,1466.868,1334.038,1298.382,1470.267,1279.721,1283.523,1405.82,1318.225,1408.789,1309.828,1229.447,1259.541,1450.356,1369.425,1327.078,1241.808,1373.402,1443.988,1453.728,1399.358,1290.952,1334.427,1240.921,1321.906,1453.11
2018-01-01 11:00:00,1,1,11,1294.445,1440.401,1387.737,1479.792,1233.626,1296.165,1273.635,1266.057,1305.489,1439.541,1306.456,1457.692,1345.108,1300.786,1463.993,1284.718,1285.874,1410.576,1317.701,1406.841,1308.498,1250.634,1261.355,1450.732,1368.914,1328.005,1237.589,1365.448,1446.044,1456.093,1401.843,1291.395,1325.144,1245.26,1310.93,1444.015
2018-01-01 12:00:00,1,1,12,1282.193,1420.02,1366.966,1462.286,1223.993,1279.855,1259.421,1251.709,1290.186,1420.477,1292.39,1438.157,1331.512,1286.196,1446.984,1271.445,1272.452,1392.815,1303.07,1385.735,1292.914,1251.494,1248.068,1430.54,1348.641,1310.661,1223.724,1342.139,1428.054,1438.641,1382.981,1274.884,1303.42,1234.257,1289.192,1421.942
2018-01-01 13:00:00,1,1,13,1300.625,1433.119,1382.443,1476.581,1239.859,1306.496,1279.304,1270.182,1306.98,1439.259,1311.118,1456.053,1350.522,1304.803,1467.432,1289.609,1292.82,1411.288,1328.516,1397.987,1315.054,1262.887,1267.441,1445.533,1366.644,1326.259,1247.302,1359.926,1443.639,1455.609,1399.21,1292.873,1323.975,1254.409,1309.385,1439.877
2018-01-01 14:00:00,1,1,14,1323.155,1465.887,1415.721,1505.869,1278.713,1359.779,1316.075,1302.533,1331.082,1485.247,1334.844,1504.902,1374.302,1330.195,1514.561,1310.379,1321.651,1441.301,1367.06,1423.822,1345.726,1287.62,1298.825,1478.005,1407.486,1348.373,1292.0,1406.989,1474.176,1491.225,1431.024,1330.45,1372.166,1284.678,1355.103,1493.804
2018-01-01 15:00:00,1,1,15,1320.482,1463.388,1416.46,1506.326,1285.242,1371.386,1324.579,1306.899,1329.349,1494.369,1332.452,1522.004,1372.596,1326.528,1532.188,1305.905,1321.006,1439.998,1370.795,1417.333,1340.553,1289.085,1300.934,1474.821,1415.681,1345.672,1301.001,1416.487,1476.393,1497.163,1432.407,1337.275,1382.685,1286.572,1365.153,1513.392
2018-01-01 16:00:00,1,1,16,1327.293,1465.027,1423.796,1504.861,1284.006,1377.634,1332.036,1316.021,1335.73,1495.927,1338.35,1522.689,1379.77,1335.771,1531.731,1312.797,1326.998,1444.848,1379.461,1424.306,1340.701,1284.624,1305.341,1477.212,1423.124,1353.814,1307.047,1425.059,1479.698,1495.873,1439.34,1341.279,1392.842,1287.755,1373.966,1514.884
2018-01-01 17:00:00,1,1,17,1334.185,1469.796,1435.041,1506.07,1287.311,1383.102,1335.381,1325.224,1341.145,1497.714,1342.757,1521.064,1390.692,1345.739,1525.014,1319.085,1331.257,1454.427,1387.696,1430.621,1340.392,1284.772,1310.419,1478.395,1434.369,1359.362,1311.816,1433.119,1487.315,1495.403,1449.617,1344.893,1403.428,1291.275,1381.637,1513.312
2018-01-01 18:00:00,1,1,18,1342.287,1479.47,1442.94,1513.473,1297.199,1383.518,1341.091,1334.4,1347.365,1504.096,1350.643,1530.334,1401.467,1355.036,1530.535,1325.789,1338.323,1463.039,1395.059,1435.793,1346.398,1295.533,1318.225,1482.371,1445.479,1367.02,1318.816,1439.434,1495.712,1501.435,1458.068,1352.443,1410.898,1300.074,1386.568,1520.607
2018-01-01 19:00:00,1,1,19,1343.455,1479.564,1439.891,1508.233,1298.502,1375.027,1339.909,1333.393,1345.135,1498.466,1350.589,1528.654,1403.979,1356.407,1523.724,1323.464,1337.181,1461.171,1393.782,1428.78,1346.492,1298.489,1316.29,1471.852,1446.662,1365.717,1317.016,1434.208,1492.931,1494.987,1455.435,1350.845,1408.211,1300.639,1381.61,1515.394
2018-01-01 20:00:00,1,1,20,1342.622,1470.844,1437.298,1500.858,1293.008,1363.608,1334.333,1328.771,1339.304,1486.765,1345.739,1524.181,1401.131,1358.368,1511.041,1321.409,1331.377,1456.993,1389.255,1421.525,1343.227,1289.904,1312.099,1459.465,1444.955,1361.552,1310.889,1426.792,1487.759,1483.137,1450.867,1344.436,1404.758,1294.58,1374.691,1503.397
2018-01-01 21:00:00,1,1,21,1314.262,1432.475,1405.444,1463.952,1265.332,1327.629,1304.844,1300.477,1308.686,1446.957,1315.793,1487.356,1374.221,1330.464,1472.645,1293.935,1301.472,1426.738,1358.207,1385.735,1311.131,1264.096,1284.678,1420.02,1416.447,1329.591,1281.79,1392.466,1454.803,1445.775,1419.483,1314.799,1374.275,1265.869,1342.381,1465.094
2018-01-01 22:00:00,1,1,22,1229.945,1338.108,1315.793,1371.601,1187.329,1240.975,1221.776,1217.343,1225.538,1352.618,1233.559,1391.901,1288.332,1246.026,1379.42,1213.259,1219.439,1337.289,1270.303,1298.449,1228.292,1186.281,1204.526,1329.698,1326.877,1246.362,1200.764,1304.535,1364.024,1351.395,1330.034,1233.424,1287.956,1186.268,1256.895,1371.44
2018-01-01 23:00:00,1,1,23,1106.29,1211.982,1191.01,1246.281,1069.278,1115.923,1098.498,1094.804,1103.644,1223.227,1112.108,1265.251,1166.935,1121.297,1255.847,1090.948,1097.719,1213.581,1145.05,1174.983,1105.444,1065.57,1083.277,1205.896,1200.536,1124.414,1078.655,1181.27,1238.462,1224.839,1205.641,1112.726,1165.081,1063.407,1134.517,1246.51
2018-01-02 00:00:00,1,2,0,982.274,1088.221,1067.195,1124.589,952.059,990.442,974.723,972.278,981.132,1097.679,990.146,1144.862,1043.684,996.635,1138.306,968.946,975.744,1089.201,1018.722,1051.584,982.918,944.979,962.135,1084.123,1075.995,1002.506,956.64,1058.153,1115.426,1100.352,1081.49,991.718,1041.36,941.754,1010.984,1124.804
2018-01-02 01:00:00,1,2,1,898.911,1004.938,985.847,1044.45,874.285,905.588,892.099,890.124,899.475,1012.65,909.941,1065.664,964.781,913.756,1060.894,886.403,894.02,1008.606,935.588,968.006,900.912,862.448,880.25,1000.894,995.802,921.306,873.707,976.591,1035.422,1017.016,999.672,910.424,960.026,859.184,928.628,1043.657
2018-01-02 02:00:00,1,2,2,844.62,954.544,937.24,997.2,824.71,852.345,838.951,837.164,847.912,961.826,859.547,1017.231,915.341,861.266,1015.74,832.972,842.001,958.709,882.802,917.316,849.403,807.285,827.37,951.051,947.706,871.06,819.632,928.131,986.627,966.904,949.573,858.66,909.82,804.746,877.294,995.131
2018-01-02 03:00:00,1,2,3,787.388,895.256,882.104,940.155,772.328,795.718,783.317,782.363,794.213,901.087,806.627,958.373,863.846,805.512,961.544,777.204,787.818,902.995,827.249,859.412,794.777,750.496,772.489,891.75,893.443,817.16,762.977,873.29,929.784,908.355,892.999,803.859,854.468,747.581,821.835,936.273
2018-01-02 04:00:00,1,2,4,733.756,844.943,830.353,894.128,725.816,740.81,730.948,731.338,744.209,850.035,756.636,912.614,811.813,751.772,921.615,724.164,737.061,850.156,773.765,805.928,742.489,702.144,722.39,843.049,839.085,764.065,710.366,822.91,879.323,860.124,840.59,751.289,800.554,696.743,768.284,890.057
2018-01-02 05:00:00,1,2,5,727.845,842.041,829.345,901.181,724.755,731.325,723.868,725.454,740.823,846.837,754.432,923.537,812.484,745.377,938.866,715.686,732.117,849.202,767.061,796.913,736.08,696.394,717.151,839.73,837.352,755.507,701.11,820.935,882.587,861.011,838.118,745.297,795.718,689.73,761.929,896.13
2018-01-02 06:00:00,1,2,6,822.869,935.574,929.703,1003.46,821.969,819.712,814.177,816.327,834.397,939.739,853.219,1026.138,918.27,837.863,1045.686,803.873,824.092,952.744,858.109,885.18,825.758,787.173,808.414,927.728,941.042,843.478,789.645,918.969,987.433,957.836,937.872,835.418,893.416,781.772,855.126,995.44
2018-01-02 07:00:00,1,2,7,977.948,1095.784,1101.32,1174.365,973.971,974.925,967.133,969.175,989.072,1100.204,1016.452,1196.707,1089.013,996.662,1217.517,956.613,978.042,1125.341,1014.208,1043.886,979.815,933.277,960.361,1086.219,1114.593,1000.128,940.209,1086.555,1161.44,1121.915,1106.129,987.459,1061.096,932.027,1013.429,1159.009
2018-01-02 08:00:00,1,2,8,1159.613,1277.571,1281.722,1360.733,1142.685,1157.249,1146.985,1148.355,1165.041,1283.939,1203.317,1379.958,1268.476,1180.155,1399.694,1136.237,1157.37,1310.809,1193.859,1229.098,1159.707,1108.561,1139.448,1270.007,1300.907,1182.815,1118.073,1269.994,1348.117,1303.339,1292.202,1162.408,1249.828,1110.912,1192.139,1338.807
2018-01-02 09:00:00,1,2,9,1280.769,1393.594,1392.278,1474.754,1247.611,1279.183,1259.945,1262.967,1276.671,1401.145,1330.061,1486.2,1383.317,1298.731,1502.282,1251.239,1273.124,1428.39,1309.049,1348.749,1278.391,1225.592,1256.102,1386.527,1416.729,1297.75,1236.595,1383.706,1463.052,1415.654,1410.603,1277.477,1371.212,1232.121,1307.746,1447.32
2018-01-02 10:00:00,1,2,10,1313.079,1418.046,1403.522,1486.98,1270.692,1313.751,1285.511,1293.841,1305.851,1426.913,1367.289,1489.814,1404.261,1333.285,1503.41,1282.233,1305.233,1448.435,1340.688,1379.917,1313.684,1261.315,1291.18,1414.015,1435.067,1326.165,1269.067,1403.818,1478.972,1436.048,1433.307,1310.11,1400.661,1266.783,1336.913,1462.125
2018-01-02 11:00:00,1,2,11,1319.125,1422.331,1397.463,1485.542,1264.217,1320.092,1277.611,1293.881,1307.181,1431.991,1378.292,1482.936,1396.429,1337.987,1494.691,1283.415,1307.02,1445.896,1343.697,1383.612,1320.71,1270.531,1296.017,1417.441,1428.458,1321.651,1273.702,1398.337,1475.56,1435.954,1432.703,1314.342,1399.358,1273.541,1338.229,1461.494
2018-01-02 12:00:00,1,2,12,1305.448,1401.789,1376.854,1467.392,1249.264,1308.632,1258.185,1277.504,1292.134,1410.71,1366.51,1462.595,1374.611,1323.666,1477.696,1269.201,1292.094,1428.578,1328.207,1364.575,1307.947,1262.108,1283.805,1397.88,1405.511,1304.159,1261.664,1376.465,1455.676,1415.009,1413.128,1298.395,1378.762,1262.605,1321.422,1440.495
2018-01-02 13:00:00,1,2,13,1316.666,1413.612,1398.74,1481.794,1272.882,1324.056,1276.039,1293.639,1311.346,1420.209,1387.495,1475.587,1394.239,1344.02,1496.196,1286.774,1310.365,1449.886,1346.277,1377.271,1325.789,1279.506,1304.575,1409.783,1421.001,1320.106,1279.6,1393.433,1470.683,1431.494,1427.504,1312.717,1393.567,1279.734,1338.74,1454.615
2018-01-02 14:00:00,1,2,14,1333.514,1436.371,1448.247,1516.254,1313.791,1344.369,1320.294,1320.616,1342.958,1436.088,1409.179,1514.01,1428.229,1369.788,1544.978,1313.214,1333.554,1488.914,1372.716,1400.379,1350.764,1299.765,1329.819,1429.801,1453.352,1345.162,1302.533,1433.563,1504.284,1472.322,1454.333,1332.251,1418.986,1301.633,1364.884,1490.083
2018-01-02 15:00:00,1,2,15,1327.172,1429.895,1455.273,1521.158,1320.643,1339.156,1338.552,1320.347,1346.048,1424.078,1403.885,1519.062,1427.571,1367.746,1566.124,1312.905,1329.282,1496.411,1370.338,1395.005,1351.315,1295.681,1329.214,1418.65,1456.711,1342.461,1300.934,1441.086,1510.343,1479.228,1451.471,1327.374,1418.368,1300.491,1360.424,1492.649
2018-01-02 16:00:00,1,2,16,1325.13,1435.067,1453.043,1518.847,1327.535,1339.935,1347.002,1327.105,1353.558,1432.38,1403.979,1519.022,1430.58,1376.908,1560.213,1320.267,1334.642,1496.236,1374.248,1399.089,1355.412,1292.013,1335.287,1424.293,1459.976,1351.879,1301.485,1449.899,1508.18,1483.487,1456.442,1329.846,1424.736,1300.249,1364.172,1494.436
2018-01-02 17:00:00,1,2,17,1326.232,1440.334,1458.014,1518.175,1334.038,1342.394,1353.182,1333.675,1359.403,1440.374,1412.416,1518.766,1440.011,1388.623,1545.26,1327.119,1339.344,1499.219,1377.58,1402.81,1360.115,1292.443,1339.949,1427.705,1469.985,1360.544,1304.924,1462.031,1509.04,1488.592,1465.229,1332.546,1435.712,1302.936,1367.087,1495.39
2018-01-02 18:00:00,1,2,18,1332.775,1447.763,1463.254,1524.006,1339.761,1349.474,1358.811,1340.11,1364.373,1446.809,1420.061,1524.664,1446.071,1397.49,1549.357,1333.151,1344.369,1507.132,1383.209,1408.708,1366.671,1296.743,1346.908,1431.736,1478.247,1367.598,1314.651,1470.414,1515.246,1495.296,1472.564,1339.828,1443.021,1310.889,1371.561,1499.622
2018-01-02 19:00:00,1,2,19,1334.494,1445.681,1460.929,1518.189,1340.056,1351.261,1357.952,1339.586,1362.385,1440.361,1425.502,1519.102,1444.633,1398.995,1545.246,1331.445,1341.695,1505.708,1381.597,1404.046,1369.156,1298.22,1346.707,1423.419,1476.715,1366.308,1317.459,1467.123,1510.88,1490.62,1471.1,1340.688,1441.637,1311.333,1368.028,1491.44
2018-01-02 20:00:00,1,2,20,1330.343,1438.171,1450.397,1507.602,1336.214,1348.064,1352.94,1336.98,1357.025,1434.947,1419.483,1510.813,1435.645,1399.452,1531.731,1326.729,1337.101,1495.86,1374.879,1399.264,1361.283,1293.706,1341.575,1417.978,1472.577,1366.926,1314.785,1462.73,1502.819,1482.224,1467.848,1338.847,1438.816,1305.247,1362.372,1477.427
2018-01-02 21:00:00,1,2,21,1299.443,1400.607,1411.691,1468.48,1308.874,1316.21,1324.687,1308.767,1328.234,1400.594,1386.729,1471.825,1402.461,1372.166,1493.025,1298.328,1308.431,1463.684,1342.918,1367.356,1329.967,1267.468,1316.465,1382.537,1440.226,1338.189,1285.578,1428.767,1468.869,1448.932,1436.76,1309.291,1407.808,1277.396,1331.109,1437.15
2018-01-02 22:00:00,1,2,22,1215.744,1311.413,1314.167,1375.847,1224.866,1231.503,1241.243,1225.511,1244.871,1314.154,1294.58,1376.854,1310.957,1284.571,1398.74,1216.725,1226.183,1373.684,1257.849,1283.227,1237.911,1184.951,1235.238,1298.368,1345.887,1254.678,1203.827,1335.784,1376.344,1357.172,1345.86,1227.325,1317.701,1197.164,1247.773,1344.436
2018-01-02 23:00:00,1,2,23,1092.197,1186.631,1187.249,1250.997,1101.44,1107.258,1118.865,1101.978,1122.936,1190.661,1168.279,1251.306,1183.393,1159.748,1274.75,1094.71,1103.805,1248.995,1134.598,1160.836,1116.044,1060.599,1113.626,1175.668,1217.208,1131.239,1080.375,1207.817,1250.728,1232.994,1219.721,1104.369,1192.058,1073.832,1125.65,1218.659
2018-01-03 00:00:00,1,3,0,970.276,1063.863,1062.332,1130.366,979.143,984.759,995.708,979.358,1001.042,1068.109,1044.047,1131.884,1056.77,1035.301,1159.089,973.313,982.26,1126.47,1011.615,1039.734,993.828,939.027,991.382,1053.505,1091.123,1008.068,958.615,1081.745,1128.592,1110.254,1094.898,982.475,1066.859,952.515,1003.339,1096.362
2018-01-03 01:00:00,1,3,1,887.961,982.368,979.815,1051.087,897.271,903.277,912.91,897.204,919.654,984.974,963.666,1051.194,974.817,955.458,1083.693,891.186,900.294,1048.333,929.421,959.528,911.432,856.604,909.887,970.438,1008.969,925.095,876.286,999.175,1048.749,1028.691,1012.515,900.832,984.947,871.289,921.226,1013.55
2018-01-03 02:00:00,1,3,2,835.068,934.271,928.615,1005.167,844.338,852.748,858.875,844.835,868.293,935.426,912.923,1004.266,924.679,906.394,1038.512,838.602,848.396,999.685,878.019,913.662,858.62,804.222,857.384,921.333,959.139,873.116,823.205,949.708,1000.908,979.896,962.041,849.363,935.709,818.785,870.335,964.661
2018-01-03 03:00:00,1,3,3,779.972,878.772,871.181,950.608,790.142,800.03,802.758,790.787,815.306,877.616,859.829,947.37,871.678,855.731,985.485,784.674,794.764,945.986,824.065,863.268,803.967,750.966,801.951,865.028,903.962,819.081,768.821,894.571,945.288,924.047,906.219,795.462,882.01,765.14,816.864,905.964
2018-01-03 04:00:00,1,3,4,727.442,831.495,818.678,907.213,740.433,749.018,749.005,740.205,764.925,825.274,806.613,903.64,819.511,805.068,946.013,734.522,743.711,894.799,771.763,821.472,752.135,704.75,749.166,813.102,851.271,766.698,719.394,842.202,896.895,877.186,855.637,743.792,830.124,719.945,764.818,857.424
2018-01-03 05:00:00,1,3,5,718.87,830.809,812.941,917.249,735.825,742.301,740.178,734.334,760.895,817.079,804.047,910.599,817.549,805.015,965.44,728.355,737.088,898.01,764.844,830.232,746.936,698.369,745.189,803.899,849.349,759.363,713.241,839.26,901.396,880.518,855.368,736.725,828.324,720.039,757.63,854.401
2018-01-03 06:00:00,1,3,6,806.882,928.816,907.28,1020.429,827.908,829.56,830.111,825.032,852.896,902.968,903.183,1003.756,917.652,907.28,1070.876,817.146,825.892,1005.529,854.912,936.018,839.784,786.743,840.281,887.101,949.452,847.375,802.113,937.415,1004.965,980.635,956.009,826.04,928.615,818.315,845.883,945.207
2018-01-03 07:00:00,1,3,7,959.005,1095.771,1070.634,1191.79,981.562,981.763,983.845,980.232,1009.721,1062.278,1068.122,1162.515,1084.607,1075.699,1242.143,968.624,980.151,1182.09,1011.911,1102.838,997.522,937.28,998.987,1045.364,1118.637,1003.514,951.642,1106.17,1177.965,1148.825,1127.208,979.721,1097.531,972.157,1000.814,1107.043
2018-01-03 08:00:00,1,3,8,1134.544,1285.35,1254.194,1376.102,1160.903,1158.834,1158.633,1161.467,1189.358,1247.249,1238.489,1336.604,1263.935,1257.298,1425.327,1145.077,1158.082,1367.611,1193.563,1289.582,1180.961,1118.113,1180.813,1228.749,1299.443,1184.683,1125.637,1293.491,1363.943,1328.744,1310.607,1157.168,1281.091,1148.341,1180.464,1294.714
2018-01-03 09:00:00,1,3,9,1250.298,1406.545,1372.891,1491.964,1274.011,1274.065,1271.055,1278.202,1305.112,1364.481,1342.676,1442.887,1374.342,1376.263,1525.752,1259.555,1272.278,1480.249,1309.465,1412.269,1299.309,1231.664,1297.535,1347.795,1412.685,1301.203,1238.113,1411.919,1479.255,1435.0,1423.527,1267.831,1398.216,1262.605,1297.159,1415.009
2018-01-03 10:00:00,1,3,10,1280.352,1429.761,1399.022,1504.794,1302.318,1306.16,1300.249,1310.889,1335.381,1391.7,1356.648,1454.548,1394.709,1403.899,1525.161,1292.551,1303.944,1493.039,1340.365,1438.48,1332.237,1262.215,1332.022,1378.158,1433.254,1332.681,1268.099,1437.15,1495.296,1445.748,1441.745,1292.712,1422.224,1291.906,1330.128,1442.013
2018-01-03 11:00:00,1,3,11,1283.294,1431.695,1401.682,1509.416,1299.833,1308.874,1303.93,1312.569,1335.744,1391.606,1348.171,1455.811,1386.407,1404.033,1514.951,1296.796,1305.596,1488.551,1340.527,1439.501,1335.018,1259.058,1336.671,1381.651,1431.265,1336.254,1269.644,1439.058,1494.678,1438.372,1436.666,1286.666,1420.316,1295.95,1331.861,1447.831
2018-01-03 12:00:00,1,3,12,1269.725,1408.87,1380.307,1491.803,1282.367,1291.678,1288.359,1294.176,1316.317,1371.091,1325.721,1433.415,1361.78,1384.566,1497.15,1281.884,1289.756,1466.115,1319.703,1423.89,1315.847,1244.656,1318.037,1365.677,1408.668,1319.071,1256.478,1418.758,1474.257,1415.627,1414.123,1265.413,1397.114,1280.715,1315.954,1427.262
2018-01-03 13:00:00,1,3,13,1287.19,1420.316,1393.957,1504.243,1300.37,1305.811,1301.324,1312.515,1331.095,1384.324,1347.271,1445.103,1379.608,1402.945,1511.297,1300.437,1307.732,1481.807,1334.172,1447.656,1328.932,1264.23,1333.648,1383.706,1423.299,1334.494,1277.222,1433.415,1485.891,1432.233,1429.358,1280.607,1411.194,1297.387,1333.446,1438.48
2018-01-03 14:00:00,1,3,14,1314.88,1447.844,1420.437,1532.537,1330.759,1330.867,1329.859,1344.53,1353.437,1408.44,1394.709,1475.52,1415.883,1429.788,1555.215,1325.91,1333.527,1515.596,1361.471,1486.429,1348.991,1293.37,1355.869,1414.647,1454.064,1355.896,1309.694,1459.976,1515.623,1479.375,1465.041,1323.639,1441.194,1332.466,1358.999,1459.304
2018-01-03 15:00:00,1,3,15,1316.062,1446.03,1414.499,1536.178,1335.354,1331.875,1331.539,1353.343,1349.34,1403.254,1404.208,1469.743,1415.748,1425.623,1573.634,1324.539,1332.09,1520.002,1362.385,1491.144,1345.162,1292.833,1351.758,1415.721,1454.897,1351.046,1315.175,1458.122,1519.519,1494.503,1470.683,1339.143,1443.29,1342.327,1358.368,1451.525
2018-01-03 16:00:00,1,3,16,1315.484,1448.919,1416.93,1530.992,1343.603,1333.352,1330.921,1360.558,1354.284,1411.476,1406.586,1473.934,1415.466,1425.703,1566.285,1328.368,1337.49,1513.527,1366.107,1487.974,1347.929,1293.8,1354.929,1421.727,1457.087,1356.702,1317.728,1460.795,1516.173,1496.868,1473.908,1342.407,1445.023,1342.246,1361.445,1454.87
2018-01-03 17:00:00,1,3,17,1318.413,1455.099,1420.773,1526.626,1349.743,1336.362,1332.197,1366.617,1358.019,1416.998,1411.261,1479.537,1414.432,1432.407,1550.029,1331.592,1341.454,1510.37,1367.101,1492.004,1348.843,1294.351,1357.32,1427.544,1464.208,1360.907,1320.912,1466.921,1514.937,1502.201,1480.84,1343.079,1450.894,1344.933,1364.226,1457.208
2018-01-03 18:00:00,1,3,18,1328.126,1463.455,1427.02,1532.577,1357.172,1345.739,1341.709,1375.121,1364.306,1423.46,1417.159,1486.845,1415.587,1437.19,1555.027,1338.35,1348.44,1517.074,1372.555,1501.61,1354.257,1300.182,1360.948,1436.935,1472.054,1367.477,1331.297,1474.337,1522.004,1511.834,1490.217,1351.14,1456.738,1352.779,1373.24,1464.114
2018-01-03 19:00:00,1,3,19,1328.704,1461.373,1422.318,1527.727,1357.414,1346.814,1344.06,1376.505,1362.022,1418.543,1415.52,1480.679,1406.854,1434.718,1549.747,1336.913,1346.948,1513.083,1368.914,1502.336,1351.704,1297.078,1356.353,1436.787,1468.534,1364.763,1334.897,1470.75,1517.826,1510.343,1488.78,1353.572,1452.654,1352.994,1374.826,1457.141
2018-01-03 20:00:00,1,3,20,1324.647,1461.507,1415.144,1518.35,1354.727,1343.334,1339.761,1369.183,1356.756,1414.472,1409.823,1474.754,1396.577,1429.264,1534.028,1333.393,1341.91,1504.66,1361.754,1495.229,1346.868,1290.845,1347.714,1426.859,1461.333,1361.377,1329.403,1464.678,1510.02,1505.157,1486.214,1350.347,1444.096,1345.35,1369.183,1448.234
2018-01-03 21:00:00,1,3,21,1294.942,1432.689,1381.449,1481.686,1325.587,1312.166,1308.337,1336.711,1326.931,1380.576,1379.582,1437.204,1361.498,1396.711,1492.3,1306.053,1312.461,1471.449,1329.362,1465.202,1316.787,1264.781,1316.102,1390.518,1428.095,1331.525,1299.712,1433.254,1475.157,1471.382,1453.043,1319.085,1409.783,1316.021,1335.556,1412.86
2018-01-03 22:00:00,1,3,22,1213.259,1345.995,1295.708,1387.602,1239.752,1229.649,1224.45,1248.915,1243.662,1295.345,1293.639,1345.793,1274.803,1305.717,1396.295,1224.423,1229.891,1379.568,1246.375,1375.914,1234.66,1186.04,1231.207,1297.266,1337.665,1248.189,1216.443,1342.582,1381.946,1377.54,1359.577,1231.342,1319.098,1229.945,1250.245,1326.232
2018-01-03 23:00:00,1,3,23,1089.766,1222.757,1172.779,1261.1,1114.728,1107.164,1100.137,1122.493,1121.579,1172.336,1169.367,1220.11,1150.719,1177.428,1270.934,1101.844,1107.473,1254.342,1123.662,1250.124,1111.651,1063.514,1107.043,1174.392,1212.17,1125.341,1093.03,1218.216,1255.121,1249.398,1231.463,1108.507,1193.55,1104.759,1126.537,1203.209
2018-01-04 00:00:00,1,4,0,968.315,1099.304,1050.039,1140.737,990.764,984.799,977.316,997.079,999.51,1049.098,1044.06,1098.23,1026.823,1050.16,1154.495,980.151,985.673,1132.529,1001.432,1126.967,989.515,942.413,984.02,1051.557,1087.347,1003.03,971.284,1094.186,1132.771,1124.481,1105.793,986.398,1068.458,980.245,1004.038,1081.208
