Date,Month,Day,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
2018-01-01 10:00:00,1,1,10,3128.782,3880.831,3060.945,3572.463,3037.362,2975.533,2876.685,2937.869,3084.568,3128.408,3053.647,3735.821,2961.878,2964.367,3046.749,2930.107,2926.844,3075.374,3359.436,3330.024,2991.767,2877.975,2965.618,2963.064,3433.849,2979.634,2924.639,3593.507,3033.068,3139.743,3094.006,2981.4,3006.995,2921.248,2905.156,3049.895
2018-01-01 11:00:00,1,1,11,3113.49,3869.175,3084.89,3591.392,3029.625,2971.949,2877.704,2948.726,3072.989,3148.665,3033.184,3697.925,2964.895,2965.437,3047.432,2925.155,2922.538,3054.666,3381.099,3315.724,2978.37,2857.963,2951.24,2957.933,3450.896,2987.951,2905.943,3593.739,3041.9,3168.187,3100.789,2965.863,3009.523,2922.241,2902.487,3073.13
2018-01-01 12:00:00,1,1,12,3077.231,3819.828,3083.665,3567.357,3006.596,2950.093,2870.406,2950.17,3061.758,3117.203,3017.852,3650.654,2959.751,2956.875,3040.869,2920.049,2916.503,3024.738,3369.339,3289.536,2967.629,2838.441,2939.816,2950.957,3438.259,2990.362,2885.931,3557.609,3044.131,3166.576,3093.607,2946.998,3010.915,2916.98,2899.856,3079.771
2018-01-01 13:00:00,1,1,13,3013.559,3778.025,3092.588,3540.833,2996.061,2933.008,2849.233,2949.01,3088.101,3079.049,3032.797,3640.107,2961.711,2963.503,3040.482,2906.175,2910.572,3020.289,3348.05,3265.926,2976.681,2848.395,2954.142,2953.536,3450.354,2991.458,2865.751,3539.57,3057.477,3179.212,3096.366,2938.772,3029.599,2915.149,2904.37,3095.696
2018-01-01 14:00:00,1,1,14,2978.757,3741.663,3106.488,3527.784,3013.443,2939.739,2881.817,2973.573,3150.355,3044.08,3080.79,3663.51,2997.35,2995.494,3071.815,2932.208,2945.657,3053.879,3340.623,3272.245,3017.711,2906.755,3008.091,2994.617,3479.83,3020.045,2896.762,3542.497,3092.369,3214.865,3125.701,2964.96,3062.97,2950.144,2946.044,3135.01
2018-01-01 15:00:00,1,1,15,2981.4,3748.239,3133.966,3497.663,3047.587,2970.582,2931.564,3012.966,3227.114,3052.848,3147.853,3712.805,3046.684,3040.585,3122.309,2970.814,2988.982,3101.214,3346.864,3299.4,3080.583,2974.734,3070.178,3044.479,3555.688,3065.149,2945.438,3590.631,3148.098,3270.749,3168.961,3007.279,3112.561,2990.658,2997.699,3185.685
2018-01-01 16:00:00,1,1,16,2944.484,3682.8,3094.187,3462.281,3025.06,2945.606,2917.006,3000.535,3244.896,3027.742,3160.012,3665.148,3031.185,3018.214,3111.246,2945.025,2968.854,3096.83,3305.873,3265.153,3079.745,2975.843,3073.337,3030.914,3529.525,3050.101,2928.933,3551.652,3145.584,3272.747,3159.497,2986.893,3102.53,2959.402,2976.075,3177.613
2018-01-01 17:00:00,1,1,17,2883.558,3647.934,3057.799,3438.298,2980.704,2883.403,2886.601,2967.229,3225.645,2977.816,3136.777,3655.206,2993.74,2963.774,3070.745,2900.179,2927.141,3062.506,3249.731,3215.497,3048.386,2955.663,3048.244,2999.117,3498.708,3011.56,2897.922,3527.423,3116.468,3253.599,3126.732,2939.623,3050.991,2910.894,2920.023,3139.072
2018-01-01 18:00:00,1,1,18,2846.435,3621.397,3043.951,3434.236,2949.023,2838.312,2874.197,2945.657,3220.164,2957.92,3124.824,3655.451,2964.999,2942.73,3050.836,2865.699,2897.561,3047.535,3216.928,3176.401,3031.34,2943.091,3045.343,2973.122,3486.587,2985.513,2876.595,3511.473,3097.63,3243.194,3108.654,2904.318,3032.591,2871.167,2892.133,3133.063
2018-01-01 19:00:00,1,1,19,2788.462,3546.958,3024.093,3401.356,2902.126,2772.654,2862.27,2908.728,3190.624,2927.76,3086.179,3627.006,2921.506,2908.135,3014.242,2819.615,2859.175,3011.392,3160.863,3112.419,2996.435,2901.43,3026.878,2936.27,3457.974,2944.471,2843.74,3469.038,3063.021,3212.686,3070.294,2852.754,2998.305,2815.528,2848.189,3100.196
2018-01-01 20:00:00,1,1,20,2757.297,3482.886,3030.515,3371.376,2852.225,2725.164,2859.691,2863.314,3150.006,2895.06,3038.122,3582.972,2871.966,2869.49,2972.039,2776.123,2817.965,2976.346,3113.051,3056.51,2959.222,2836.352,2993.031,2888.651,3408.009,2896.066,2801.305,3416.713,3020.315,3172.559,3032.694,2805.741,2950.802,2763.757,2805.161,3057.141
2018-01-01 21:00:00,1,1,21,2719.839,3464.177,2958.848,3349.714,2791.003,2652.427,2837.267,2806.953,3080.919,2861.986,2973.264,3582.65,2812.549,2820.995,2915.407,2716.693,2757.967,2926.045,3070.255,3007.937,2907.116,2775.645,2933.266,2827.339,3375.103,2832.69,2738.033,3387.739,2959.261,3112.02,2979.634,2737.685,2886.201,2704.121,2740.096,3002.25
2018-01-01 22:00:00,1,1,22,2636,3421.548,2896.246,3311.92,2691.755,2567.492,2773.634,2718.046,3007.202,2810.834,2889.064,3535.921,2717.608,2741.334,2833.283,2625.194,2669.048,2841.948,2978.525,2906.072,2826.784,2670.892,2846.68,2723.604,3299.581,2743.216,2653.575,3324.905,2873.036,3041.552,2893.048,2649.616,2807.868,2613.448,2649.758,2915.833
2018-01-01 23:00:00,1,1,23,2586.047,3342.931,2767.896,3264.74,2619.56,2516.663,2727.498,2656.67,2943.31,2754.125,2820.582,3446.176,2647.373,2686.92,2763.228,2563.972,2604.331,2782.338,2908.418,2824.876,2766.658,2600.992,2774.898,2637.457,3222.189,2674.838,2594.416,3253.677,2801.254,2983.824,2832.174,2581.908,2751.236,2557.216,2584.539,2842.18
2018-01-02 00:00:00,1,2,0,2527.494,3276.771,2693.251,3221.75,2551.001,2456.24,2676.05,2599.625,2881.005,2702.625,2770.784,3384.851,2581.276,2636.851,2700.033,2503.665,2538.132,2733.803,2833.115,2740.921,2716.435,2527.056,2714.036,2556.713,3152.327,2610.198,2525.96,3190.624,2743.152,2927.244,2778.302,2517.153,2692.477,2504.194,2529.286,2776.006
2018-01-02 01:00:00,1,2,1,2501.151,3224.523,2689.241,3187.555,2517.127,2432.605,2652.337,2575.551,2853.991,2684.74,2760.082,3342.944,2551.013,2618.128,2672.607,2476.936,2506.85,2719.413,2790.732,2697.325,2701.568,2479.024,2692.309,2507.495,3131.116,2576.995,2491.029,3155.28,2717.324,2909.669,2769.211,2486.58,2660.383,2488.889,2506.953,2745.615
2018-01-02 02:00:00,1,2,2,2502.015,3244.883,2685.192,3197.174,2506.36,2435.003,2653.897,2575.242,2846.835,2683.167,2770.114,3356.612,2550.253,2624.098,2662.549,2477.206,2504.633,2721.618,2776.264,2693.857,2707.061,2463.513,2695.507,2485.239,3134.83,2570.29,2492.924,3168.613,2709.704,2913.537,2778.353,2481.848,2662.382,2508.836,2517.243,2732.707
2018-01-02 03:00:00,1,2,3,2519.435,3265.591,2708.659,3186.923,2523.368,2461.823,2678.332,2597.794,2860.194,2704.314,2813.22,3369.648,2566.216,2648.301,2685.708,2496.767,2526.811,2756.871,2780.03,2696.964,2734.693,2465.601,2733.262,2490.707,3162.101,2587.827,2511.595,3193.138,2736.55,2938.952,2812.807,2502.234,2679.106,2546.745,2545.83,2755.775
2018-01-02 04:00:00,1,2,4,2587.453,3315.737,2779.565,3236.166,2586.666,2518.855,2753.583,2661.105,2921.571,2771.081,2899.341,3413.566,2630.391,2716.241,2755.337,2562.489,2598.684,2846.5,2823.342,2742.043,2798.791,2519.19,2818.841,2543.225,3226.973,2648.52,2579.368,3255.263,2817.836,3014.732,2893.267,2565.236,2743.165,2632.08,2620.553,2824.154
2018-01-02 05:00:00,1,2,5,2748.309,3501.648,2959.441,3392.819,2755.595,2678.203,2917.715,2819.963,3075.065,2926.445,3085.754,3591.56,2786.735,2878.723,2923.414,2733.932,2766.929,3030.141,2957.739,2876.054,2950.389,2657.508,2998.949,2692.542,3395.373,2804.8,2742.043,3437.743,2995.249,3190.997,3064.981,2722.56,2918.321,2800.183,2785.303,2988.853
2018-01-02 06:00:00,1,2,6,2925.955,3626.826,3122.658,3559.427,2939.726,2808.41,3114.753,3000.239,3238.784,3092.072,3276.474,3727.079,2955.663,3070.049,3103.535,2916.838,2948.275,3227.308,3107.597,3023.784,3097.939,2814.29,3196.671,2843.947,3584.352,2976.939,2906.265,3602.92,3185.234,3387.971,3252.555,2862.669,3091.041,2996.68,2968.08,3167.672
2018-01-02 07:00:00,1,2,7,3003.746,3658.739,3162.798,3627.87,3016.989,2847.763,3177.484,3051.391,3269.305,3120.414,3352.602,3787.45,3007.266,3130.265,3148.588,2977.351,3014.448,3300.638,3114.779,3039.902,3125.817,2863.791,3260.188,2909.463,3652.95,3022.133,2961.827,3675.295,3243.864,3455.396,3320.676,2898.864,3142.399,3064.22,3026.762,3203.376
2018-01-02 08:00:00,1,2,8,3015.983,3570.503,3144.011,3524.084,3040.056,2855.01,3170.457,3045.188,3244.161,3086.837,3364.929,3721.341,2981.826,3138.853,3128.86,2983.205,3006.235,3325.279,3063.15,3005.551,3098.932,2859.781,3271.355,2927.773,3654.329,3006.763,2959.325,3647.392,3246.894,3474.105,3336.807,2883.081,3131.116,3069.933,3012.759,3182.99
2018-01-02 09:00:00,1,2,9,3059.54,3571.715,3148.975,3490.339,3058.637,2888.316,3167.182,3050.591,3233.072,3072.047,3376.16,3714.92,2995.881,3142.94,3127.325,3002.379,3017.827,3348.515,3089.88,3017.981,3097.539,2878.375,3269.472,2959.97,3699.833,3023.449,2989.962,3661.653,3241.453,3534.309,3369.184,2907.877,3132.831,3080.854,3030.824,3185.182
2018-01-02 10:00:00,1,2,10,3033.945,3507.489,3141.148,3419.678,3048.425,2934.903,3122.322,3037.323,3206.368,3045.885,3360.622,3622.893,2998.073,3125.249,3105.676,3008.478,3011.031,3338.599,3074.381,2996.409,3078.739,2888.999,3258.899,2965.695,3676.379,3023.371,2978.512,3597.078,3220.538,3551.033,3352.731,2918.669,3112.793,3065.523,3014.165,3170.895
2018-01-02 11:00:00,1,2,11,3002.689,3546.559,3155.293,3565.436,3040.637,2955.134,3087.134,3030.631,3200.488,3024.325,3340.572,3595.454,2994.81,3122.606,3096.83,3015.364,2997.595,3338.354,3076.586,2972.697,3064.246,2879.922,3257.777,2966.34,3673.916,3023.01,2962.948,3583.191,3210.571,3570.658,3354.523,2916.851,3104.515,3047.716,3001.76,3179.522
2018-01-02 12:00:00,1,2,12,2999.143,3561.477,3162.501,3578.485,3057.361,2966.675,3083.046,3031.598,3184.731,3009.084,3325.421,3565.41,3000.858,3123.031,3094.574,3025.099,3002.366,3329.766,3083.897,2963.348,3054.111,2883.842,3268.557,2976.655,3652.228,3025.421,2969.073,3558.344,3200.565,3561.258,3351.919,2926.574,3111.349,3050.81,3002.702,3187.181
2018-01-02 13:00:00,1,2,13,3015.016,3521.801,3150.806,3530.479,3090.177,2966.946,3085.947,3031.108,3163.468,2991.677,3349.598,3537.287,2993.095,3126.165,3086.618,3028.954,2993.856,3337.554,3076.908,2976.281,3048.335,2877.279,3285.41,2979.827,3652.356,3024.403,2969.073,3538.035,3206.058,3574.062,3372.214,2935.832,3118.789,3047.961,3001.799,3182.461
2018-01-02 14:00:00,1,2,14,3069.907,3493.872,3167.156,3448.484,3162.836,2981.336,3144.965,3067.573,3177.201,3010.541,3410.085,3549.782,3022.211,3174.557,3117.474,3070.732,3029.986,3378.429,3103.458,3004.184,3066.374,2929.359,3333.016,3027.897,3658.881,3059.269,3018.549,3549.215,3250.556,3582.998,3416.971,2986.261,3148.124,3085.715,3039.683,3212.583
2018-01-02 15:00:00,1,2,15,3131.451,3525.631,3211.525,3437.473,3242.678,3035.75,3207.309,3114.611,3214.8,3049.805,3488.985,3584.236,3066.503,3232.092,3165.957,3122.077,3082.505,3439.046,3153.037,3051.752,3106.411,3002.431,3378.004,3081.396,3707.415,3103.509,3083.781,3582.482,3305.306,3644.362,3488.431,3061.165,3195.988,3154.133,3090.783,3258.087
2018-01-02 16:00:00,1,2,16,3115.54,3511.911,3185.376,3394.199,3246.881,3011.844,3185.982,3089.21,3190.211,3018.02,3461.224,3524.2,3034.731,3210.752,3138.518,3098.081,3056.007,3414.43,3141.058,3026.311,3075.58,2983.296,3329.47,3060.597,3642.815,3066.915,3065.458,3533.045,3289.691,3577.982,3465.466,3050.72,3165.467,3136.88,3061.435,3230.867
2018-01-02 17:00:00,1,2,17,3057.141,3533.703,3140.194,3363.897,3225.4,2986.674,3135.874,3047.497,3148.653,2963.709,3414.43,3476.529,2986.003,3169.98,3094.11,3059.488,3016.292,3375.141,3109.48,2954.554,3021.463,2953.884,3250.427,3030.308,3602.004,3010.258,3016.976,3501.016,3250.737,3524.961,3427.105,3018.342,3106.05,3092.768,3015.132,3189.244
2018-01-02 18:00:00,1,2,18,3037.826,3556.242,3120.723,3355.98,3217.276,2987.693,3107.068,3024.235,3128.125,2931.486,3392.562,3435.035,2952.788,3153.049,3071.493,3040.972,2992.631,3354.498,3105.83,2936.425,3002.186,2928.895,3211.706,3009.922,3586.26,2984.753,2990.014,3476.633,3227.862,3503.079,3409.892,3002.727,3080.983,3082.169,2987.112,3172.816
2018-01-02 19:00:00,1,2,19,2984.985,3535.972,3076.715,3320.495,3184.679,2951.292,3048.966,2982.78,3080.725,2871.927,3357.786,3355.49,2895.06,3111.323,3022.017,3004.636,2948.881,3311.74,3071.622,2886.898,2950.273,2876.892,3155.022,2958.977,3550.465,2932.118,2939.184,3426.964,3182.732,3473.822,3376.508,2964.857,3036.356,3041.72,2937.521,3128.447
2018-01-02 20:00:00,1,2,20,2938.398,3496.245,3026.015,3282.276,3136.429,2902.229,2970.659,2927.747,3021.437,2818.558,3301.592,3293.34,2830.034,3045.756,2965.592,2959.261,2886.936,3251.356,3037.207,2854.12,2892.765,2807.211,3086.502,2890.611,3488.586,2874.274,2873.088,3375.528,3125.752,3411.207,3326.13,2916.464,2975.636,2972.503,2881.186,3068.011
2018-01-02 21:00:00,1,2,21,2880.463,3485.865,2958.487,3240.383,3056.845,2832.045,2874.635,2851.335,2943.401,2742.455,3204.059,3245.863,2738.471,2957.481,2889.683,2894.325,2803.046,3165.48,2985.024,2798.546,2816.327,2733.945,2995.984,2795.89,3439.587,2786.683,2775.761,3321.398,3042.455,3331.004,3249.641,2848.421,2886.769,2882.862,2805.264,2981.168
2018-01-02 22:00:00,1,2,22,2772.706,3436.325,2861.457,3174.145,2972.903,2725.719,2759.76,2744.88,2831.762,2631.513,3087.998,3161.985,2628.173,2841.497,2784.401,2787.882,2692.683,3056.626,2883.055,2710.49,2709.304,2613.783,2877.536,2668.236,3345.317,2670.66,2667.913,3236.115,2935.999,3198.566,3146.37,2747.381,2780.623,2752.835,2706.803,2870.857
2018-01-02 23:00:00,1,2,23,2704.611,3372.021,2803.149,3112.78,2906.91,2650.79,2682.51,2679.454,2758.793,2560.027,2996.654,3084.116,2557.448,2754.176,2708.105,2717.376,2619.843,2982.96,2819.551,2665.231,2634.968,2551.465,2788.205,2590.947,3255.031,2594.287,2615.601,3159.832,2857.318,3102.375,3063.305,2682.484,2720.11,2672.336,2658.165,2792.137
2018-01-03 00:00:00,1,3,0,2634.22,3321.436,2751.649,3038.084,2844.23,2580.851,2605.105,2619.018,2697.764,2500.893,2920.99,3010.632,2488.618,2676.333,2640.564,2659.352,2552.638,2921.558,2760.791,2606.781,2571.348,2484.401,2717.776,2517.256,3184.989,2525.947,2580.335,3091.182,2795.851,3032.939,2992.812,2614.621,2673.265,2604.705,2607.491,2726.209
2018-01-03 01:00:00,1,3,1,2603.88,3305.254,2740.921,3004.907,2820.041,2539.254,2573.063,2599.419,2675.779,2477.348,2888.071,2968.261,2453.274,2638.321,2613.306,2639.842,2525.147,2899.405,2742.21,2588.02,2544.773,2453.145,2683.825,2487.56,3152.224,2491.248,2555.333,3058.405,2770.191,3016.408,2978.692,2578.659,2636.051,2581.186,2582.927,2697.712
2018-01-03 02:00:00,1,3,2,2595.06,3338.831,2745.653,3014.41,2818.184,2514.381,2576.26,2614.054,2670.428,2474.241,2883.519,2974.45,2445.744,2626.162,2603.493,2643.337,2526.94,2900.346,2747.91,2594.944,2537.32,2451.534,2676.437,2488.54,3152.443,2484.737,2564.991,3072.395,2763.667,3025.138,2976.075,2562.167,2610.134,2591.257,2574.017,2686.326
2018-01-03 03:00:00,1,3,3,2605.711,3373.491,2785.007,3035.698,2853.14,2519.229,2588.639,2640.087,2706.583,2496.509,2905.208,2992.335,2463.809,2650.093,2622.654,2683.748,2551.645,2928.417,2779.23,2616.284,2564.088,2476.691,2703.631,2516.044,3169.889,2502.234,2596.853,3105.547,2794.665,3052.693,2999.207,2567.389,2596.762,2625.104,2587.311,2709.149
2018-01-03 04:00:00,1,3,4,2659.184,3434.636,2868.33,3095.67,2926.599,2564.578,2642.215,2704.082,2799.01,2553.025,2970.466,3047.019,2524.258,2719.078,2681.994,2767.071,2621.429,2997.969,2852.341,2678.5,2636.438,2550.278,2775.749,2587.272,3216.438,2563.663,2669.873,3179.638,2870.174,3103.754,3068.243,2618.605,2658.99,2702.754,2638.63,2776.999
2018-01-03 05:00:00,1,3,5,2815.012,3649.21,3060.855,3261.284,3102.104,2731.495,2803.755,2882.978,2999.388,2729.11,3133.128,3214.904,2689.963,2897.084,2845.687,2960.099,2788.514,3166.498,3026.066,2843.947,2823.084,2717.647,2951.911,2756.149,3378.558,2725.074,2839.988,3368.127,3050.14,3237.688,3237.636,2775.517,2800.57,2885.26,2787.057,2947.643
2018-01-03 06:00:00,1,3,6,2988.505,3819.364,3254.36,3412.844,3279.336,2908.135,2963.438,3048.27,3193.551,2899.831,3302.701,3347.547,2852.96,3087.946,3016.808,3159.767,2968.725,3351.532,3208.392,3023.32,3010.051,2887.465,3139.291,2921.364,3539.247,2878.168,3009.368,3531.188,3231.666,3393.361,3430.161,2941.093,3011.225,3082.595,2944.393,3126.203
2018-01-03 07:00:00,1,3,7,3040.804,3892.849,3328.812,3443.868,3340.327,2980.627,3015.119,3092.768,3246.804,2956.695,3336.226,3353.827,2911.977,3135.101,3063.937,3217.586,3025.318,3415.036,3258.86,3063.137,3065.51,2935.393,3189.85,2977.442,3616.755,2929.604,3064.337,3602.791,3285.281,3428.717,3492.067,2992.515,3101.137,3137.022,2987.177,3175.64
2018-01-03 08:00:00,1,3,8,3032.797,3865.925,3354.111,3391.504,3345.949,3004.623,3004.907,3066.103,3236.373,2951.576,3297.685,3262.264,2918.992,3123.07,3045.137,3219.803,3012.153,3428.563,3255.469,3048.567,3049.74,2914.93,3174.454,2980.162,3611.559,2922.28,3058.65,3564.856,3289.794,3373.942,3504.716,2976.591,3080.416,3102.852,2977.184,3162.011
2018-01-03 09:00:00,1,3,9,3035.26,3908.451,3364.968,3423.082,3329.121,3026.995,3007.124,3074.33,3235.522,2970.724,3295.145,3236.605,2938.436,3118.867,3046.942,3212.338,3033.519,3456.388,3277.273,3062.389,3054.124,2920.036,3175.202,2998.717,3634.279,2937.779,3068.927,3577.673,3279.943,3353.298,3549.228,2999.426,3113.025,3091.066,2996.345,3156.828
2018-01-03 10:00:00,1,3,10,2997.144,3847.847,3350.294,3393.026,3298.201,3024.171,2982.354,3069.984,3210.636,2967.784,3284.649,3157.988,2947.501,3095.941,3033.532,3192.377,3030.295,3447.736,3254.979,3038.883,3037.981,2900.617,3149.813,3000.419,3586.093,2943.078,3042.855,3518.771,3255.534,3292.257,3548.299,3004.262,3104.103,3051.932,2987.074,3140.336
2018-01-03 11:00:00,1,3,11,2943.697,3792.544,3325.949,3426.267,3263.335,3013.004,2954.851,3080.068,3197.406,2963.464,3303.217,3115.527,2944.832,3089.674,3023.075,3184.911,3029.986,3437.821,3255.056,3022.959,3030.27,2865.222,3131.555,2990.284,3557.699,2934.826,3027.459,3512.311,3234.954,3261.955,3558.653,3004.765,3077.386,3024.338,2976.114,3136.996
2018-01-03 12:00:00,1,3,12,2928.379,3757.381,3308.375,3453.823,3235.921,3023.9,2956.733,3092.988,3185.53,2971.059,3300.664,3110.382,2956.243,3091.892,3027.807,3176.35,3049.663,3423.817,3256.81,3024.493,3037.71,2856.983,3121.703,2994.256,3521.182,2941.26,3033.661,3499.946,3216.348,3224.871,3541.388,3009.175,3070.732,3015.97,2985.372,3138.801
2018-01-03 13:00:00,1,3,13,2959.776,3767.387,3328.541,3455.602,3242.265,3053.467,2960.679,3084,3175.937,2978.847,3268.157,3126.1,2967.5,3093.865,3024.686,3164.126,3055.633,3438.169,3272.013,3035.389,3048.721,2849.13,3109.944,2985.836,3504.317,2943.091,3037.89,3493.318,3222.834,3179.638,3559.827,3007.55,3069.249,2992.644,3007.086,3136.055
2018-01-03 14:00:00,1,3,14,3036.627,3800.048,3376.702,3435.796,3290.065,3114.444,3019.438,3103.419,3207.812,3013.546,3244.986,3190.443,3015.067,3128.512,3052.28,3191.242,3094.445,3467.581,3322.326,3085.47,3094.638,2896.104,3130.639,3014.307,3517.662,2983.438,3082.389,3510.777,3264.005,3152.572,3570.22,3041.075,3106.798,3024.558,3086.953,3170.147
2018-01-03 15:00:00,1,3,15,3110.808,3861.012,3440.322,3460.811,3346.387,3171.334,3090.667,3140.465,3251.949,3076.148,3259.35,3257.029,3062.325,3181.817,3093.336,3228.533,3141.973,3526.908,3380.028,3143.598,3144.758,2959.016,3159.02,3058.018,3542.071,3030.076,3137.77,3548.763,3317.555,3165.686,3636.651,3083.51,3148.085,3067.844,3151.773,3208.082
2018-01-03 16:00:00,1,3,16,3124.011,3784.162,3411.942,3432.482,3338.612,3155.177,3086.489,3118.763,3235.908,3081.834,3221.596,3265.785,3040.237,3167.543,3068.437,3201.326,3129.311,3495.845,3372.382,3134.701,3131.361,2944.69,3133.399,3030.115,3469.67,3006.673,3115.024,3504.91,3303.359,3145.725,3588.839,3047.677,3117.706,3037.852,3117.448,3186.768
2018-01-03 17:00:00,1,3,17,3096.908,3763.854,3347.651,3406.513,3300.29,3103.316,3051.068,3079.848,3193.293,3046.465,3165.131,3261.839,2992.915,3127.751,3018.33,3153.037,3094.432,3453.603,3345.046,3094.148,3094.187,2907.516,3087.172,2985.681,3373.014,2959.415,3076.625,3459.689,3261.594,3066.554,3545.462,2983.773,3066.219,2994.359,3061.152,3145.674
2018-01-03 18:00:00,1,3,18,3086.205,3757.265,3292.244,3387.301,3272.915,3070.616,3024.596,3052.964,3164.693,3022.043,3117.68,3273.624,2961.93,3103.935,2983.657,3117.655,3073.208,3427.299,3325.356,3076.792,3071.454,2878.826,3051.893,2956.488,3303.5,2919.456,3049.637,3422.889,3232.208,3031.417,3525.322,2957.391,3036.523,2961.362,3032.784,3119.988
2018-01-03 19:00:00,1,3,19,3052.435,3701.187,3222.718,3340.327,3229.255,3030.889,2977.867,3007.292,3114.302,2977.184,3041.746,3254.064,2918.424,3071.428,2927.824,3067.38,3028.516,3385.96,3279.079,3039.592,3028.284,2825.637,2994.836,2925.697,3216.464,2864.784,3005.745,3360.597,3183.944,2952.62,3494.814,2918.579,2983.837,2912.209,3000.033,3074.755
