Date,Month,Day,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
2018-01-01 00:00:00,1,1,0,6575.03,6237.63,7436.009,6063.747,6295.508,6022.882,7297.875,6729.708,6302.986,6081.513,6080.919,7082.076,5883.88,5663.446,6741.48,5868.318,6654.887,6172.206,6866.392,7352.67,6384.385,6251.846,5775.627,6865.113,6690.316,5983.433,6137.175,7569.336,6683.911,7354.108,6450.152,6398.714,7933.819,6311.607,6276.565,6144.768
2018-01-01 01:00:00,1,1,1,6589.085,6244.915,7525.206,6050.08,6297.563,5982.269,7367.456,6759.223,6297.7,6068.382,6048.31,7128.41,5841.977,5612.499,6775.288,5835.057,6669.718,6151.596,6896.49,7433.292,6386.84,6225.927,5730.903,6895.314,6703.755,5967.071,6110.537,7658.03,6712.319,7412.785,6429.269,6385.789,8043.385,6312.463,6269.657,6131.718
2018-01-01 02:00:00,1,1,2,6603.711,6264.394,7580.743,6048.961,6299.641,5964.32,7402.897,6780.369,6302.587,6075.016,6045.147,7145.788,5815.864,5588.647,6798.809,5815.647,6677.768,6156.529,6912.543,7483.176,6390.311,6205.512,5705.007,6913.263,6714.02,5961.967,6094.427,7700.653,6734.561,7436.317,6421.721,6382.672,8088.954,6314.678,6266.518,6130.77
2018-01-01 03:00:00,1,1,3,6648.812,6322.705,7598.84,6098.16,6340.974,5993.195,7426.601,6808.891,6345.073,6119.421,6077.003,7157.366,5832.74,5591.068,6836.877,5834.669,6702.476,6183.555,6933.472,7511.539,6419.175,6224.203,5731.862,6932.821,6740.909,5998.265,6115.63,7708.909,6770.424,7442.118,6439.773,6403.761,8084.604,6351.227,6295.268,6169.831
2018-01-01 04:00:00,1,1,4,6797.051,6482.773,7636.405,6257.121,6484.931,6134.378,7489.776,6906.366,6496.406,6261.962,6220.069,7216.979,5960.015,5690.609,6941.727,5961.853,6807.944,6310.374,7026.209,7574.702,6543.493,6352.255,5874.449,7020.443,6851.252,6140.932,6251.081,7743.665,6885.586,7491.397,6560.803,6525.67,8063.435,6486.723,6420.511,6318.229
2018-01-01 05:00:00,1,1,5,7384.0,7094.225,8115.215,6889.045,7135.946,6748.73,8025.756,7478.301,7096.452,6912.029,6833.497,7765.644,6620.975,6361.263,7539.741,6627.643,7364.464,6936.624,7600.416,8077.981,7157.309,6932.901,6514.812,7626.174,7399.357,6791.593,6849.391,8232.26,7478.792,7996.355,7146.371,7116.456,8539.037,7106.111,7069.208,6924.532
2018-01-01 06:00:00,1,1,6,7893.251,7597.675,8600.111,7421.052,7639.225,7256.006,8518.279,7953.789,7604.526,7412.876,7338.135,8260.143,7132.338,6893.418,8033.657,7135.946,7843.617,7432.253,8103.649,8586.056,7655.975,7411.757,7043.541,8127.124,7886.16,7306.998,7342.622,8730.024,7988.785,8486.994,7632.626,7600.986,9016.899,7612.05,7571.962,7429.683
2018-01-01 07:00:00,1,1,7,8152.906,7837.68,8859.035,7723.421,7882.381,7506.298,8752.027,8174.668,7858.54,7647.503,7585.013,8516.041,7382.596,7154.055,8280.946,7389.378,8065.319,7683.492,8373.043,8847.823,7906.758,7623.08,7304.463,8392.522,8123.447,7570.067,7574.691,8980.259,8258.818,8724.829,7865.54,7832.473,9250.293,7873.098,7842.727,7682.419
2018-01-01 08:00:00,1,1,8,8554.851,8178.733,9329.316,8248.668,8203.567,7905.183,9074.902,8519.912,8260.782,7975.631,7999.095,8970.006,7782.417,7543.155,8686.305,7799.852,8452.272,8118.732,8805.257,9295.565,8288.151,7959.909,7706.328,8800.027,8526.648,7934.173,7980.038,9433.482,8721.541,9167.467,8251.077,8221.253,9693.833,8257.425,8262.324,8092.322
2018-01-01 09:00:00,1,1,9,8768.491,8339.943,9671.283,8672.855,8338.846,8146.443,9200.123,8701.89,8543.912,8147.939,8322.473,9307.999,8077.856,7790.981,8949.431,8093.601,8724.464,8442.133,9074.354,9593.321,8527.699,8172.91,7991.833,9056.36,8818.502,8131.999,8290.8,9737.153,9071.603,9468.718,8521.031,8506.427,9978.197,8480.6,8560.228,8382.954
2018-01-01 10:00:00,1,1,10,8706.161,8274.381,9606.589,8806.273,8246.921,8154.173,8989.405,8617.489,8575.46,8117.248,8464.569,9313.217,8166.287,7876.923,8902.914,8176.016,8743.475,8544.072,9016.477,9513.305,8515.516,8193.142,8102.438,9001.714,8850.301,8115.592,8376.263,9627.712,9111.634,9413.295,8565.686,8566.954,9820.96,8447.385,8601.116,8450.651
2018-01-01 11:00:00,1,1,11,8729.693,8249.456,9647.237,8932.578,8219.758,8167.68,8844.809,8627.206,8647.655,8120.878,8603.502,9427.83,8249.045,7946.595,8928.399,8241.885,8825.33,8671.519,9040.043,9577.61,8543.752,8254.662,8199.114,9045.912,8959.947,8113.114,8461.292,9671.991,9224.66,9469.106,8653.73,8664.474,9833.132,8445.079,8693.156,8533.453
2018-01-01 12:00:00,1,1,12,8751.296,8213.489,9652.398,8974.813,8178.333,8145.838,8778.037,8625.151,8663.892,8101.662,8641.102,9482.465,8261.935,7950.409,8912.882,8255.895,8831.13,8748.83,9059.317,9609.569,8540.19,8248.702,8197.333,9057.833,9015.118,8070.297,8477.003,9703.39,9292.254,9493.095,8668.162,8686.956,9820.321,8411.624,8718.492,8551.3
2018-01-01 13:00:00,1,1,13,8672.683,8084.124,9513.602,8827.533,8061.254,8011.552,8699.972,8521.362,8554.097,7953.4,8504.144,9375.559,8114.827,7835.202,8788.792,8120.399,8689.068,8678.758,8960.552,9494.26,8415.289,8097.221,8043.18,8945.754,8929.13,7881.901,8323.878,9595.023,9194.574,9372.727,8548.434,8565.127,9664.683,8257.151,8584.217,8410.391
2018-01-01 14:00:00,1,1,14,8762.303,8146.877,9490.994,8750.554,8129.522,8071.119,8870.293,8595.921,8592.347,7974.832,8429.196,9344.936,8074.579,7874.651,8798.463,8102.735,8631.556,8685.209,9004.305,9480.638,8430.007,8064.874,8011.598,8958.976,8928.228,7855.777,8254.845,9590.364,9184.788,9347.437,8526.032,8530.199,9617.025,8253.475,8549.541,8373.009
2018-01-01 15:00:00,1,1,15,8986.208,8394.714,9549.066,8774.303,8422.814,8385.534,9137.461,8843.518,8735.299,8216.047,8453.962,9378.687,8136.772,8131.874,8939.691,8163.319,8696.421,8769.348,9201.333,9554.01,8603.285,8190.596,8178.756,9107.067,9007.697,8080.528,8262.152,9668.543,9248.729,9405.428,8652.017,8594.391,9725.29,8445.992,8657.087,8456.382
2018-01-01 16:00:00,1,1,16,9235.438,8650.807,9661.11,8822.989,8737.297,8694.195,9436.964,9113.655,8865.361,8478.019,8489.175,9476.459,8212.37,8275.591,9095.717,8237.558,8784.83,8821.881,9408.796,9657.113,8793.759,8327.805,8314.435,9275.789,9098.458,8357.686,8310.256,9785.051,9333.678,9546.679,8783.186,8683.302,9948.167,8678.004,8788.598,8560.308
2018-01-01 17:00:00,1,1,17,9090.876,8547.201,9505.723,8690.256,8656.105,8623.21,9287.093,9009.181,8706.949,8400.469,8364.948,9322.237,8141.362,8185.789,8962.596,8162.006,8668.881,8688.908,9262.373,9442.89,8719.588,8262.289,8226.334,9141.617,8947.364,8325.213,8235.252,9572.678,9176.59,9366.539,8668.607,8575.3,9788.454,8592.153,8673.528,8451.918
2018-01-01 18:00:00,1,1,18,8915.143,8397.455,9381.668,8523.2,8526.568,8484.322,9155.045,8886.735,8522.31,8258.658,8195.072,9190.691,7999.769,8021.463,8830.548,8025.002,8524.148,8522.047,9113.586,9274.225,8601.847,8141.853,8065.387,9020.507,8787.491,8222.441,8095.896,9412.427,9023.293,9227.103,8513.438,8420.884,9689.552,8455.777,8530.508,8291.736
2018-01-01 19:00:00,1,1,19,8617.9,8146.226,9176.727,8263.42,8285.719,8252.013,8928.171,8659.633,8249.364,8006.699,7927.527,8974.573,7747.433,7763.452,8591.81,7773.18,8264.173,8268.832,8871.173,9029.014,8365.13,7893.605,7809.158,8800.781,8534.287,7990.92,7835.59,9172.697,8788.05,8997.74,8256.318,8165.123,9492.079,8198.44,8282.876,8027.012
2018-01-01 20:00:00,1,1,20,8179.738,7763.68,8880.318,7870.232,7919.421,7886.731,8605.66,8312.391,7845.969,7612.347,7526.53,8646.753,7361.61,7365.149,8245.322,7383.966,7880.269,7890.887,8501.495,8683.165,7997.097,7513.388,7402.497,8473.407,8157.621,7620.214,7444.493,8829.029,8442.156,8666.746,7867.481,7774.436,9196.811,7806.212,7908.825,7628.698
2018-01-01 21:00:00,1,1,21,7786.174,7439.195,8539.025,7531.257,7597.618,7562.211,8271.378,7978.463,7493.064,7282.495,7200.435,8304.798,7043.53,7064.516,7912.068,7065.555,7544.365,7570.512,8135.824,8331.927,7665.966,7193.664,7081.22,8142.607,7818.052,7309.053,7127.074,8464.329,8098.328,8318.306,7534.705,7446.182,8838.437,7456.059,7574.76,7301.791
2018-01-01 22:00:00,1,1,22,7421.36,7107.881,8225.683,7180.864,7276.204,7229.447,7962.957,7661.159,7124.471,6928.037,6860.249,7996.697,6701.335,6703.515,7592.708,6728.007,7213.017,7241.676,7782.714,8012.317,7332.962,6855.899,6731.01,7819.149,7481.098,6976.769,6796.012,8138.713,7770.086,8001.584,7196.552,7106.442,8516.018,7106.568,7232.108,6973.446
2018-01-01 23:00:00,1,1,23,7195.673,6890.609,8024.294,6943.246,7061.239,6997.572,7772.552,7446.856,6870.845,6685.555,6634.163,7805.698,6460.234,6458.487,7384.24,6490.332,6996.922,7032.26,7543.885,7813.908,7112.208,6627.461,6485.376,7609.287,7267.846,6745.922,6569.229,7932.003,7555.418,7799.704,6976.712,6884.935,8303.622,6868.539,6998.68,6756.643
2018-01-02 00:00:00,1,2,0,7598.006,7296.505,8424.332,7335.885,7485.346,7397.062,8171.791,7844.633,7245.044,7074.152,7050.746,8195.198,6868.493,6899.778,7793.915,6898.442,7401.915,7435.118,7917.697,8221.23,7514.484,7028.561,6901.536,8011.563,7663.248,7151.669,6970.615,8322.473,7938.957,8203.27,7375.334,7285.555,8675.892,7254.955,7385.256,7166.432
2018-01-02 01:00:00,1,2,1,7539.889,7208.404,8435.864,7237.429,7404.827,7311.36,8133.632,7779.426,7117.129,6957.222,6940.003,8176.153,6748.205,6763.905,7731.973,6785.028,7321.579,7346.972,7839.598,8209.676,7431.704,6919.702,6773.77,7966.748,7592.857,7044.614,6860.443,8297.308,7883.591,8173.127,7287.268,7186.254,8665.433,7147.889,7283.329,7071.321
2018-01-02 02:00:00,1,2,2,7569.747,7208.541,8502.773,7229.71,7408.777,7316.795,8119.634,7776.388,7071.184,6934.055,6927.855,8216.789,6727.059,6742.473,7733.548,6769.876,7317.548,7349.929,7826.525,8254.708,7427.902,6899.31,6753.103,7989.081,7603.224,7028.538,6841.33,8320.897,7901.54,8192.286,7285.03,7177.085,8674.465,7128.684,7264.946,7065.087
2018-01-02 03:00:00,1,2,3,7866.499,7496.627,8795.46,7504.688,7689.178,7613.249,8338.287,8040.622,7334.858,7208.827,7196.53,8494.461,6996.682,6995.209,8001.139,7052.39,7588.918,7642.433,8072.261,8545.853,7707.207,7169.8,7029.588,8266.822,7885.909,7300.661,7117.426,8581.431,8184.362,8452.272,7565.031,7456.698,8899.649,7399.163,7534.454,7347.817
2018-01-02 04:00:00,1,2,4,8553.572,8199.091,9431.438,8178.973,8374.151,8318.991,8907.47,8697.906,8031.762,7906.69,7885.898,9128.521,7681.997,7648.268,8648.557,7757.263,8266.914,8341.53,8702.907,9186.113,8389.325,7867.035,7726.721,8908.361,8567.582,7983.555,7819.286,9188.488,8848.702,9065.174,8251.773,8156.491,9447.343,8095.279,8215.761,8043.431
2018-01-02 05:00:00,1,2,5,9491.154,9179.022,10321.099,9115.687,9367.087,9302.176,9799.757,9646.152,8999.715,8896.863,8868.946,9990.471,8700.966,8696.33,9609.638,8770.261,9275.96,9295.143,9598.38,10077.213,9351.616,8852.299,8719.748,9853.285,9493.106,8975.978,8824.485,10071.15,9751.631,9976.004,9227.058,9110.309,10314.374,9060.025,9179.513,9015.632
2018-01-02 06:00:00,1,2,6,9997.813,9682.427,10847.271,9615.461,9869.578,9809.166,10262.0,10155.779,9501.898,9402.3,9378.665,10497.86,9220.743,9229.604,10105.038,9307.588,9782.368,9818.483,10093.632,10603.738,9860.432,9353.557,9248.74,10356.929,9999.845,9485.81,9335.688,10574.052,10261.064,10483.885,9735.737,9617.813,10810.974,9562.676,9680.76,9525.91
2018-01-02 07:00:00,1,2,7,10101.008,9771.589,10968.027,9734.104,9984.613,9907.954,10325.849,10278.042,9577.987,9486.301,9482.465,10631.781,9334.774,9356.582,10221.044,9442.354,9901.32,9962.394,10197.295,10741.644,9976.073,9437.136,9371.905,10485.757,10108.84,9604.271,9434.361,10668.958,10387.118,10588.918,9851.8,9724.399,10889.986,9655.366,9783.384,9639.438
2018-01-02 08:00:00,1,2,8,10214.856,9879.066,11162.383,9943.098,10110.713,9972.83,10501.845,10444.413,9698.229,9566.855,9680.452,10871.694,9526.789,9506.248,10387.061,9625.885,10067.873,10174.368,10393.272,10973.713,10139.406,9550.413,9509.4,10665.886,10253.243,9786.535,9547.296,10878.83,10621.254,10807.457,9997.481,9877.844,11064.725,9801.995,9937.789,9803.856
2018-01-02 09:00:00,1,2,9,10210.151,9944.594,11290.492,10083.413,10090.526,9904.654,10690.206,10504.608,9802.167,9605.196,9867.443,11056.173,9681.057,9597.934,10490.187,9711.44,10194.372,10341.378,10520.605,11141.066,10228.637,9616.671,9571.547,10769.538,10340.715,9916.734,9600.458,11071.736,10821.147,11011.815,10098.861,9937.172,11166.493,9909.609,10055.85,9940.506
2018-01-02 10:00:00,1,2,10,10090.697,9968.583,11226.095,10105.541,9968.731,9785.154,10724.86,10399.255,9869.315,9625.703,10001.832,11018.814,9785.074,9677.551,10434.319,9740.59,10224.298,10417.409,10493.567,11107.394,10228.043,9652.786,9614.924,10708.772,10334.002,9975.981,9631.674,11071.416,10850.183,11041.878,10124.14,9928.894,11055.523,9968.56,10120.167,10033.037
2018-01-02 11:00:00,1,2,11,10062.883,10052.607,11313.362,10129.119,9933.884,9762.843,10866.567,10365.15,9996.705,9673.509,10137.511,11167.087,9880.893,9740.829,10448.295,9768.735,10331.455,10552.849,10536.361,11204.047,10282.655,9704.806,9664.501,10753.724,10424.215,10052.447,9699.714,11193.611,10951.631,11177.226,10224.846,9969.017,11091.146,10071.561,10231.823,10161.123
2018-01-02 12:00:00,1,2,12,9986.886,10023.697,11283.995,10013.409,9850.91,9685.099,10869.376,10293.719,9991.978,9616.762,10115.086,11167.829,9820.469,9692.029,10354.714,9711.44,10316.681,10561.584,10496.684,11215.567,10249.429,9611.076,9607.914,10701.236,10416.656,10009.425,9691.687,11201.992,10952.076,11208.374,10198.414,9904.151,11046.993,10063.637,10223.111,10151.429
2018-01-02 13:00:00,1,2,13,9849.254,9895.131,11160.807,9761.667,9710.298,9543.699,10716.593,10172.347,9824.763,9449.673,9937.423,11037.711,9606.201,9534.576,10178.387,9533.377,10165.439,10425.151,10375.814,11087.207,10134.896,9390.414,9442.16,10539.239,10277.688,9832.572,9584.438,11073.357,10817.436,11105.59,10046.087,9728.293,10900.182,9942.47,10096.589,10004.846
2018-01-02 14:00:00,1,2,14,9925.537,9913.046,11060.295,9636.584,9779.525,9641.368,10613.17,10250.126,9733.408,9441.84,9827.0,10999.426,9511.695,9533.971,10126.938,9521.537,10107.778,10406.288,10393.569,11063.218,10160.78,9316.517,9442.217,10514.667,10267.892,9778.36,9632.405,11021.748,10782.714,11082.537,10011.446,9705.834,10865.163,9933.107,10076.413,9962.211
2018-01-02 15:00:00,1,2,15,10172.37,10031.164,11016.348,9692.109,10030.479,9905.031,10552.586,10437.277,9754.428,9551.669,9811.289,10983.578,9614.045,9642.635,10210.471,9683.123,10153.359,10488.132,10488.395,11079.317,10237.018,9455.85,9567.209,10638.563,10390.943,9840.759,9741.8,10988.351,10788.138,11054.381,10123.352,9900.657,10926.808,10016.081,10110.439,10006.102
2018-01-02 16:00:00,1,2,16,10356.826,10082.533,10891.573,9733.111,10199.053,10072.566,10508.719,10591.236,9710.732,9598.482,9737.256,10923.315,9638.559,9642.487,10246.084,9750.649,10137.865,10495.931,10489.479,11055.614,10208.462,9550.493,9591.449,10712.06,10446.422,9848.215,9768.381,10931.102,10752.08,10984.069,10173.934,10063.306,10987.232,10027.111,10077.35,9993.268
2018-01-02 17:00:00,1,2,17,10155.083,9914.039,10547.791,9576.971,9991.464,9882.8,10314.717,10388.339,9543.551,9458.75,9547.478,10655.462,9493.358,9470.373,10060.154,9599.362,9934.192,10290.225,10218.327,10753.313,9968.617,9435.594,9436.553,10493.681,10208.61,9673.532,9614.844,10653.441,10495.44,10691.576,9987.936,9891.455,10728.479,9840.873,9877.57,9816.861
2018-01-02 18:00:00,1,2,18,9966.059,9758.253,10304.052,9384.979,9793.032,9683.489,10155.848,10216.363,9366.562,9296.638,9341.945,10465.33,9317.031,9262.168,9905.773,9419.484,9745.419,10114.355,9995.164,10531.737,9732.837,9273.997,9235.918,10327.002,9991.487,9476.607,9426.106,10458.034,10290.488,10486.294,9804.199,9699.622,10551.627,9642.989,9669.764,9628.42
2018-01-02 19:00:00,1,2,19,9614.547,9452.379,9940.015,9013.371,9432.534,9333.575,9828.428,9866.438,9007.103,8953.69,8971.936,10138.71,8964.468,8897.342,9578.878,9064.307,9379.624,9785.645,9632.725,10181.424,9340.769,8923.307,8868.113,10000.895,9616.66,9112.444,9068.371,10115.623,9946.295,10140.114,9457.197,9338.656,10227.895,9283.713,9303.032,9277.947
2018-01-02 20:00:00,1,2,20,9083.203,9002.513,9423.651,8456.634,8895.516,8804.56,9331.372,9340.3,8461.429,8429.493,8420.016,9655.56,8420.279,8334.382,9086.32,8514.42,8832.135,9281.236,9108.494,9664.512,8760.019,8383.388,8296.006,9507.79,9059.477,8563.528,8513.152,9618.681,9434.121,9624.926,8928.034,8777.991,9749.005,8732.365,8748.59,8740.631
2018-01-02 21:00:00,1,2,21,8572.172,8563.483,8913.453,7970.208,8392.282,8310.028,8836.713,8801.557,7984.103,7958.253,7931.98,9151.791,7937.347,7841.219,8606.893,8018.026,8322.542,8789.626,8604.941,9128.829,8250.152,7902.18,7798.996,9000.549,8537.507,8068.836,8029.375,9106.142,8919.813,9100.627,8430.749,8276.87,9240.896,8240.321,8251.362,8253.772
2018-01-02 22:00:00,1,2,22,8127.615,8159.163,8489.38,7543.783,7956.141,7865.391,8432.313,8336.54,7555.749,7539.101,7493.35,8742.481,7500.897,7390.794,8190.539,7570.341,7882.153,8374.664,8166.676,8684.295,7795.342,7467.522,7347.429,8571.258,8093.247,7626.152,7589.26,8686.796,8491.401,8671.016,7992.37,7815.974,8832.82,7801.508,7808.005,7821.855
2018-01-02 23:00:00,1,2,23,7844.165,7894.404,8228.39,7282.484,7683.195,7571.368,8193.759,8037.391,7290.259,7271.534,7205.858,8502.271,7213.223,7093.22,7930.782,7273.578,7611.194,8111.561,7894.895,8419.811,7530.664,7186.048,7061.741,8301.167,7822.631,7340.224,7314.602,8432.656,8224.804,8404.477,7715.588,7542.31,8592.221,7533.096,7535.117,7550.542
2018-01-03 00:00:00,1,3,0,7693.232,7748.78,8082.526,7156.144,7538.085,7412.34,8066.358,7862.754,7154.489,7148.426,7063.945,8353.518,7088.402,6974.052,7808.507,7138.31,7478.655,7940.841,7746.154,8280.318,7405.74,7041.28,6947.608,8139.855,7670.533,7198.87,7188.24,8284.885,8072.752,8244.158,7566.493,7413.15,8452.557,7399.152,7392.267,7409.2
2018-01-03 01:00:00,1,3,1,7596.408,7666.126,8055.237,7049.535,7437.722,7309.704,8014.452,7786.014,7052.767,7051.785,6948.886,8340.616,6976.381,6848.797,7748.472,7013.375,7386.215,7876.318,7675.134,8231.906,7298.126,6925.685,6819.704,8089.799,7589.511,7086.324,7076.607,8252.664,8025.322,8200.804,7486.088,7307.569,8438.239,7303.436,7292.063,7319.889
2018-01-03 02:00:00,1,3,2,7573.035,7655.496,8089.262,7018.57,7410.924,7290.613,8006.322,7786.653,7040.036,7042.605,6915.752,8373.637,6957.77,6822.536,7758.611,6979.087,7367.821,7876.238,7672.417,8236.668,7277.711,6898.202,6789.858,8091.614,7580.092,7060.805,7061.969,8264.208,8050.887,8209.253,7488.908,7296.882,8454.008,7293.867,7277.152,7315.447
2018-01-03 03:00:00,1,3,3,7811.167,7914.18,8355.756,7282.37,7651.02,7549.731,8244.203,8056.538,7315.676,7320.585,7170.029,8639.709,7234.266,7067.142,8028.336,7240.089,7619.13,8139.821,7929.172,8456.006,7517.784,7159.524,7021.607,8350.242,7840.146,7321.784,7328.441,8510.058,8320.452,8462.08,7771.833,7563.593,8701.434,7568.057,7545.107,7597.184
2018-01-03 04:00:00,1,3,4,8453.882,8582.231,8979.254,7974.798,8303.645,8215.35,8859.195,8724.601,8030.3,8018.734,7847.031,9268.173,7933.716,7721.925,8683.028,7922.823,8279.096,8797.698,8575.586,9027.438,8176.838,7852.649,7670.145,8973.409,8501.654,8001.436,8017.581,9115.961,8968.773,9086.32,8463.656,8255.461,9289.605,8261.353,8236.062,8292.01
2018-01-03 05:00:00,1,3,5,9434.772,9543.676,9911.961,8996.05,9277.947,9159.817,9807.487,9642.087,9024.184,9042.692,8879.736,10187.555,8957.446,8720.856,9654.853,8970.303,9271.507,9716.829,9533.149,9946.204,9161.656,8866.708,8725.263,9877.582,9451.043,9017.801,9007.537,10033.722,9927.193,9972.533,9406.399,9215.16,10173.934,9214.943,9189.847,9257.772
2018-01-03 06:00:00,1,3,6,9935.973,10032.843,10413.059,9523.181,9779.947,9656.348,10327.619,10161.74,9559.821,9563.623,9403.556,10741.416,9508.795,9241.558,10169.344,9506.054,9773.496,10229.79,10040.961,10421.474,9646.871,9389.42,9244.698,10374.41,9958.626,9540.993,9527.623,10552.358,10450.898,10479.295,9927.558,9728.43,10682.682,9727.859,9699.611,9783.042
2018-01-03 07:00:00,1,3,7,10041.395,10120.692,10480.939,9629.882,9882.891,9731.57,10464.885,10275.314,9666.408,9651.598,9525.373,10903.345,9660.813,9346.569,10289.814,9639.861,9870.56,10364.396,10138.424,10456.584,9693.274,9483.881,9326.245,10456.162,10054.4,9660.025,9629.562,10657.517,10585.025,10569.325,10044.603,9826.019,10756.133,9829.079,9791.251,9900.532
2018-01-03 08:00:00,1,3,8,10221.17,10224.23,10596.876,9767.707,10070.396,9837.014,10704.593,10457.429,9803.948,9720.289,9704.852,11083.257,9884.581,9520.475,10476.063,9796.035,10038.849,10561.401,10322.744,10575.422,9797.976,9558.931,9482.545,10597.07,10226.719,9837.277,9806.859,10881.742,10766.147,10785.192,10274.743,9964.609,10916.898,9972.784,9962.223,10042.228
2018-01-03 09:00:00,1,3,9,10370.47,10242.11,10642.902,9850.19,10223.876,9881.453,10870.552,10596.808,9869.703,9714.34,9832.618,11145.667,10036.028,9612.355,10596.968,9860.432,10180.591,10694.751,10478.164,10660.554,9854.997,9554.352,9574.665,10656.489,10367.228,9956.491,9950.2,11074.419,10871.591,10960.149,10465.056,10023.606,11021.543,10032.797,10115.486,10111.638
2018-01-03 10:00:00,1,3,10,10396.366,10181.287,10555.783,9880.996,10275.942,9878.313,10841.437,10600.781,9898.511,9685.053,9885.769,10994.106,10096.452,9667.492,10574.452,9873.095,10256.702,10698.073,10516.437,10635.834,9842.129,9529.746,9624.47,10560.773,10405.112,9994.958,10039.773,11077.285,10823.191,10956.712,10531.965,10021.196,10946.858,10023.4,10198.208,10116.467
2018-01-03 11:00:00,1,3,11,10506.526,10227.176,10614.574,9979.361,10376.168,9934.843,10921.864,10692.81,9984.225,9725.963,9966.642,11014.863,10197.946,9737.701,10658.647,9931.543,10407.853,10816.991,10654.742,10772.153,9846.674,9553.085,9683.546,10571.449,10540.449,10068.25,10166.25,11210.601,10914.032,11073.38,10667.508,10088.334,11025.756,10079.61,10319.09,10208.759
2018-01-03 12:00:00,1,3,12,10472.49,10171.502,10565.146,9957.53,10351.848,9885.746,10869.981,10657.711,9958.501,9675.622,9912.703,10984.868,10173.26,9699.793,10628.139,9869.692,10400.397,10813.12,10667.645,10797.9,9761.473,9458.373,9630.921,10487.516,10548.464,9999.171,10145.343,11228.515,10881.354,11062.545,10665.429,10050.78,10997.017,10017.508,10261.623,10193.013
2018-01-03 13:00:00,1,3,13,10314.477,10025.684,10445.806,9807.099,10189.177,9720.391,10713.933,10519.977,9820.869,9508.521,9715.733,10864.684,9996.431,9536.7,10487.927,9691.47,10251.941,10674.678,10538.462,10697.457,9572.507,9254.723,9478.537,10320.985,10426.053,9808.047,10005.086,11126.748,10722.999,10924.536,10524.818,9904.288,10872.847,9837.653,10113.841,10049.433
2018-01-03 14:00:00,1,3,14,10236.082,10059.275,10468.961,9790.931,10136.083,9704.498,10708.292,10486.865,9857.783,9522.154,9627.632,10903.242,9966.436,9520.35,10476.634,9659.602,10161.054,10663.249,10488.988,10680.729,9523.135,9233.406,9461.17,10299.348,10396.275,9736.662,9957.382,11091.124,10676.311,10873.692,10472.353,9888.851,10849.098,9804.108,10061.856,10042.445
2018-01-03 15:00:00,1,3,15,10222.517,10251.222,10621.082,9933.062,10192.888,9845.657,10889.517,10469.395,10062.952,9723.394,9695.443,11050.99,10133.526,9635.83,10571.871,9800.203,10155.62,10760.643,10501.834,10759.068,9663.736,9416.013,9636.104,10421.212,10444.938,9792.324,9996.123,11062.499,10739.44,10897.978,10485.369,9995.301,10897.088,9974.463,10069.414,10169.253
2018-01-03 16:00:00,1,3,16,10169.344,10381.443,10733.012,10022.555,10217.619,9929.773,11116.369,10406.186,10234.061,9889.068,9739.516,11170.41,10221.044,9678.225,10606.73,9885.129,10117.472,10800.903,10458.434,10753.119,9683.808,9559.673,9699.177,10482.366,10447.439,9815.172,9971.414,11011.701,10786.242,10896.517,10447.587,10022.018,10902.477,10111.969,9950.554,10231.423
2018-01-03 17:00:00,1,3,17,9942.481,10159.741,10494.56,9844.025,10029.965,9763.357,10919.273,10137.556,10062.518,9727.687,9601.234,10888.981,10031.963,9540.582,10372.594,9735.337,9909.655,10579.087,10209.569,10495.634,9527.109,9456.432,9527.417,10257.604,10233.889,9655.161,9773.907,10726.002,10543.737,10630.034,10217.664,9808.241,10635.891,9939.067,9765.743,10006.17
2018-01-03 18:00:00,1,3,18,9741.731,9953.899,10321.442,9643.515,9853.947,9578.866,10785.021,9920.833,9876.794,9558.074,9442.902,10665.852,9836.432,9358.523,10173.317,9561.888,9726.614,10395.784,9995.814,10313.975,9364.895,9310.614,9325.332,10058.601,10053.612,9477.19,9560.118,10524.041,10370.425,10432.892,10016.584,9586.608,10452.405,9766.52,9575.327,9790.417
2018-01-03 19:00:00,1,3,19,9377.249,9611.59,10012.519,9279.717,9521.822,9230.186,10509.404,9569.207,9542.786,9237.859,9128.27,10318.987,9493.506,9006.532,9825.002,9218.54,9371.323,10082.944,9638.788,9998.829,9010.642,8980.065,8974.459,9696.208,9727.528,9123.246,9197.04,10189.337,10045.95,10098.085,9672.904,9196.811,10130.432,9430.182,9219.293,9429.246
2018-01-03 20:00:00,1,3,20,8839.454,9092.064,9545.469,8714.838,9010.231,8697.209,10086.587,9053.951,9020.405,8738.017,8635.758,9817.387,8971.821,8446.437,9300.966,8682.183,8843.575,9628.648,9112.056,9524.665,8481.125,8452.866,8423.807,9146.413,9231.568,8583.681,8642.335,9695.66,9562.676,9607.662,9160.023,8618.266,9656.325,8905.803,8690.473,8876.311
