Date,Month,Day,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
2018-01-02 06:00:00,1,2,6,1006.315,971.076,1030.463,929.993,1006.847,1019.916,1007.06,1072.776,924.775,957.329,981.907,1124.25,945.196,925.569,971.274,1037.029,1055.002,996.6,1062.467,1234.954,1013.498,930.766,930.311,1105.871,1052.888,938.783,955.506,1131.278,1050.425,1134.616,1002.522,1041.885,1016.28,974.103,1014.289,1042.287
2018-01-02 07:00:00,1,2,7,1081.069,1046.603,1109.849,1000.541,1083.179,1092.255,1087.212,1153.808,994.81,1032.427,1053.526,1210.355,1014.139,990.473,1043.975,1111.87,1133.828,1067.742,1140.202,1317.555,1087.413,999.24,999.273,1188.675,1130.255,1004.844,1023.666,1212.753,1129.557,1212.871,1075.138,1119.62,1093.168,1045.375,1087.628,1117.69
2018-01-02 08:00:00,1,2,8,1123.952,1102.657,1164.959,1035.094,1132.027,1133.667,1135.202,1191.261,1036.623,1079.396,1102.106,1268.855,1065.687,1037.569,1093.746,1161.068,1183.61,1122.272,1191.907,1373.065,1133.941,1046.454,1044.511,1245.707,1177.751,1048.71,1070.996,1277.023,1179.618,1266.564,1123.542,1166.963,1138.51,1094.352,1132.123,1165.909
2018-01-02 09:00:00,1,2,9,1146.437,1129.702,1198.296,1054.859,1159.228,1148.943,1162.862,1209.807,1067.852,1099.1,1126.859,1301.672,1089.718,1060.252,1119.676,1175.58,1211.179,1152.009,1221.906,1404.85,1161.864,1067.736,1066.674,1263.686,1207.025,1070.778,1092.496,1302.381,1206.324,1283.395,1147.999,1186.921,1164.678,1119.663,1156.784,1195.307
2018-01-02 10:00:00,1,2,10,1154.895,1135.195,1209.271,1064.653,1171.979,1144.04,1174.737,1213.992,1089.689,1100.23,1138.966,1316.668,1100.332,1079.269,1128.44,1167.895,1221.106,1177.323,1238.486,1402.992,1181.964,1073.13,1081.483,1261.168,1222.357,1087.368,1093.799,1310.856,1221.157,1282.953,1162.562,1187.546,1181.481,1132.023,1171.324,1209.773
2018-01-02 11:00:00,1,2,11,1156.559,1141.742,1207.627,1070.696,1178.363,1140.132,1179.637,1218.111,1108.915,1102.698,1151.072,1343.52,1110.166,1093.818,1138.192,1160.32,1225.307,1207.478,1250.701,1388.874,1192.505,1074.319,1095.071,1265.637,1231.001,1097.791,1099.897,1326.544,1230.195,1289.422,1176.306,1192.565,1191.435,1145.309,1180.525,1221.749
2018-01-02 12:00:00,1,2,12,1155.403,1138.962,1202.992,1072.257,1176.723,1129.658,1176.649,1215.183,1107.751,1099.233,1150.242,1372.651,1107.761,1095.407,1134.605,1146.07,1219.258,1216.379,1252.481,1397.685,1185.018,1066.327,1095.825,1259.821,1230.745,1097.018,1099.529,1339.851,1230.522,1292.241,1175.22,1189.59,1191.376,1143.41,1177.87,1218.4
2018-01-02 13:00:00,1,2,13,1140.759,1125.243,1179.702,1062.135,1160.94,1110.204,1160.043,1194.278,1085.869,1082.785,1137.011,1356.725,1096.332,1080.246,1115.388,1125.117,1193.57,1208.291,1231.701,1367.478,1156.26,1047.536,1075.813,1234.163,1208.976,1078.795,1086.167,1323.627,1209.832,1271.286,1157.436,1173.353,1165.268,1127.78,1157.509,1198.193
2018-01-02 14:00:00,1,2,14,1129.28,1108.885,1160.119,1047.327,1147.151,1091.923,1144.225,1173.555,1065.173,1066.429,1121.51,1343.432,1083.034,1064.24,1096.534,1109.322,1170.579,1192.256,1209.646,1332.458,1135.222,1027.803,1057.449,1214.818,1189.913,1061.399,1071.182,1302.98,1190.923,1248.85,1139.156,1161.554,1144.131,1112.723,1138.622,1180.958
2018-01-02 15:00:00,1,2,15,1135.994,1117.534,1162.406,1056.168,1155.996,1097.187,1152.45,1182.087,1068.231,1069.741,1127.956,1340.252,1087.948,1072.875,1102.526,1118.707,1175.867,1204.534,1211.494,1335.126,1132.846,1033.464,1059.701,1224.628,1195.184,1062.745,1078.084,1312.576,1196.194,1255.944,1145.773,1167.198,1145.873,1119.752,1143.221,1183.444
2018-01-02 16:00:00,1,2,16,1165.398,1156.945,1194.831,1093.723,1195.259,1133.256,1189.911,1226.557,1096.81,1107.091,1160.076,1335.952,1117.199,1110.221,1139.667,1165.611,1216.439,1238.113,1246.174,1367.88,1161.931,1074.724,1091.033,1268.798,1229.77,1090.889,1116.963,1350.705,1229.633,1297.767,1178.93,1196.597,1176.078,1156.334,1176.03,1216.781
2018-01-02 17:00:00,1,2,17,1189.896,1193.163,1220.461,1125.606,1229.023,1176.982,1223.532,1265.538,1124.085,1142.987,1182.308,1332.955,1147.649,1152.625,1184.379,1218.122,1262.743,1270.296,1271.892,1379.99,1203.139,1125.318,1121.015,1305.911,1260.357,1129.795,1158.04,1356.476,1255.661,1334.098,1208.911,1217.948,1200.151,1189.942,1206.021,1257.766
2018-01-02 18:00:00,1,2,18,1178.6,1183.148,1208.4,1122.094,1220.795,1168.105,1214.174,1253.254,1114.216,1138.058,1171.412,1330.378,1140.021,1145.86,1182.427,1211.719,1257.89,1254.627,1260.975,1402.114,1187.033,1125.56,1117.103,1291.724,1247.14,1124.006,1150.324,1356.935,1245.266,1325.469,1197.476,1192.7,1187.544,1181.508,1192.7,1246.316
2018-01-02 19:00:00,1,2,19,1138.007,1137.586,1179.514,1085.578,1187.507,1121.912,1176.362,1208.817,1069.788,1100.238,1127.814,1297.189,1094.072,1079.606,1140.87,1168.973,1227.791,1208.979,1228.404,1374.064,1126.935,1087.645,1067.097,1256.909,1207.008,1082.127,1105.584,1325.881,1206.735,1287.12,1153.592,1146.173,1147.297,1136.131,1149.371,1200.373
2018-01-02 20:00:00,1,2,20,1088.788,1091.829,1133.188,1043.017,1148.995,1070.832,1129.093,1151.141,1026.338,1059.538,1082.405,1256.74,1045.384,1019.121,1095.796,1121.393,1188.529,1160.523,1182.418,1330.461,1069.423,1048.092,1016.556,1218.17,1155.948,1034.649,1059.202,1280.016,1157.108,1241.667,1104.652,1100.884,1095.459,1088.367,1098.706,1150.858
2018-01-02 21:00:00,1,2,21,1030.885,1038.447,1068.071,991.113,1097.952,1014.902,1072.562,1088.319,979.925,1012.024,1029.579,1187.505,993.595,961.159,1044.402,1067.333,1136.486,1109.561,1124.677,1255.197,1002.021,999.425,958.624,1149.524,1096.685,980.723,1006.458,1213.161,1097.704,1188.565,1048.802,1050.501,1034.869,1034.841,1040.895,1096.519
2018-01-02 22:00:00,1,2,22,978.575,987.34,1022.789,942.066,1046.212,961.402,1023.212,1035.912,933.761,961.003,978.823,1149.089,945.237,899.52,995.821,1018.331,1085.591,1064.047,1084.699,1218.979,945.307,949.86,903.246,1099.414,1045.352,928.453,956.582,1175.683,1048.108,1148.23,998.235,1002.803,982.973,982.565,989.929,1047.448
2018-01-02 23:00:00,1,2,23,938.351,946.611,991.384,905.264,1000.636,922.093,988.226,1001.132,902.606,918.749,941.307,1124.426,909.259,862.468,960.125,984.205,1057.172,1023.041,1064.38,1195.283,904.288,911.354,860.762,1060.013,1007.211,886.348,918.394,1146.818,1012.812,1123.678,960.103,968.579,945.244,943.613,951.067,1011.78
2018-01-03 00:00:00,1,3,0,881.767,888.711,949.686,894.818,958.355,869.163,949.35,927.707,897.705,876.458,887.233,1075.421,877.714,816.781,922.702,934.575,1033.551,1005.838,1028.896,1107.02,830.765,872.13,818.565,971.023,946.684,841.027,868.955,1088.164,968.765,1084.002,911.348,894.881,891.635,902.547,885.553,968.553
2018-01-03 01:00:00,1,3,1,840.837,844.888,911.133,857.199,915.266,828.609,905.327,882.29,861.126,835.482,845.831,1026.817,843.867,785.756,886.585,895.316,993.057,964.578,988.627,1062.95,789.236,833.116,778.963,918.048,899.831,803.711,829.244,1040.18,926.223,1042.33,870.024,855.586,850.119,862.513,841.889,926.791
2018-01-03 02:00:00,1,3,2,810.066,812.798,882.813,830.562,885.832,797.632,870.193,846.399,834.076,806.415,813.557,989.614,821.73,762.37,861.972,867.804,965.881,939.141,960.019,1012.465,757.533,806.907,752.202,877.924,863.39,777.532,801.462,1002.152,893.019,1010.534,841.1,824.291,816.263,833.26,809.332,897.333
2018-01-03 03:00:00,1,3,3,806.794,810.295,884.728,834.078,888.168,799.442,865.744,837.898,839.007,808.61,811.919,979.778,826.85,761.927,864.788,867.753,965.912,942.002,956.654,1001.901,754.196,808.846,756.479,869.245,857.499,779.568,800.817,994.259,890.978,1010.375,840.005,823.329,812.796,832.62,804.699,897.513
2018-01-03 04:00:00,1,3,4,840.413,845.645,919.234,875.001,924.295,838.737,898.714,864.552,881.568,846.406,845.007,1006.825,870.74,794.574,900.144,903.202,1001.684,981.118,985.454,1026.712,788.288,848.312,794.846,895.552,888.659,817.109,836.535,1024.399,923.824,1049.899,873.863,856.728,845.271,869.084,837.087,932.783
2018-01-03 05:00:00,1,3,5,912.278,918.809,988.239,950.372,997.453,913.995,969.136,929.559,963.116,921.267,916.881,1071.506,947.184,865.96,970.789,973.559,1071.142,1053.106,1044.74,1088.404,865.875,924.267,874.938,959.93,959.679,890.473,908.308,1084.646,994.196,1123.752,943.915,926.339,916.4,941.777,907.194,1004.604
2018-01-03 06:00:00,1,3,6,987.352,991.344,1047.031,1022.975,1072.153,991.017,1041.902,997.522,1041.206,994.347,990.252,1122.367,1022.12,939.993,1041.993,1045.192,1141.157,1129.623,1103.533,1124.6,943.318,999.713,951.967,1024.468,1030.554,962.391,980.236,1138.693,1066.216,1195.214,1017.706,993.758,987.232,1016.514,979.067,1077.4
2018-01-03 07:00:00,1,3,7,1065.526,1063.497,1128.299,1097.888,1155.182,1068.146,1120.44,1069.472,1118.416,1067.196,1064.312,1210.492,1092.773,1003.273,1114.179,1117.683,1220.987,1207.179,1182.193,1202.471,1013.384,1071.94,1023.746,1100.88,1109.658,1031.984,1049.301,1217.314,1146.876,1272.113,1092.525,1063.408,1061.456,1091.054,1051.104,1153.027
2018-01-03 08:00:00,1,3,8,1113.806,1112.888,1180.704,1146.187,1213.765,1111.674,1173.364,1112.814,1166.471,1117.412,1116.195,1277.395,1139.737,1052.169,1164.32,1168.788,1275.434,1260.616,1236.821,1258.918,1045.66,1121.169,1073.787,1144.926,1158.662,1079.954,1099.074,1275.848,1199.013,1320.109,1139.962,1102.89,1102.387,1143.573,1090.591,1200.132
2018-01-03 09:00:00,1,3,9,1137.382,1132.471,1206.828,1170.93,1229.675,1130.976,1200.847,1137.834,1183.379,1138.594,1135.99,1310.169,1153.17,1082.481,1184.198,1190.703,1293.31,1280.861,1263.618,1291.828,1073.341,1131.591,1100.007,1181.206,1188.264,1102.414,1120.413,1298.056,1226.712,1315.783,1162.8,1124.136,1127.731,1166.122,1115.056,1227.76
2018-01-03 10:00:00,1,3,10,1154.569,1132.322,1209.844,1179.037,1236.124,1131.984,1208.639,1152.442,1184.431,1141.001,1133.754,1319.107,1153.81,1098.375,1186.686,1201.667,1290.895,1284.566,1286.439,1301.596,1098.743,1122.263,1106.012,1204.333,1204.345,1115.143,1131.266,1302.312,1240.536,1297.431,1175.717,1135.751,1149.256,1175.179,1133.067,1239.978
2018-01-03 11:00:00,1,3,11,1159.698,1131.923,1204.145,1186.722,1229.688,1132.461,1206.087,1159.621,1190.795,1140.304,1124.092,1317.224,1153.158,1096.36,1185.458,1210.974,1288.593,1281.06,1280.638,1302.583,1113.592,1109.342,1112.5,1217.129,1209.739,1123.706,1139.898,1301.967,1246.423,1284.223,1187.215,1143.794,1161.813,1183.027,1142.847,1248.343
2018-01-03 12:00:00,1,3,12,1160.317,1126.343,1200.397,1188.632,1218.634,1128.643,1196.895,1162.689,1184.811,1134.83,1117.117,1335.296,1145.191,1086.509,1177.993,1206.432,1281.5,1283.802,1287.765,1319.125,1100.076,1095.309,1105.988,1210.967,1208.922,1120.348,1136.581,1307.251,1244.107,1276.759,1186.103,1140.299,1167.56,1180.607,1142.748,1244.148
2018-01-03 13:00:00,1,3,13,1143.867,1107.321,1179.012,1173.482,1197.805,1114.118,1171.612,1146.978,1164.193,1116.531,1101.7,1329.671,1126.762,1065.963,1157.831,1179.203,1262.525,1263.087,1268.034,1290.28,1077.636,1069.725,1086.964,1181.535,1189.532,1102.73,1117.08,1283.49,1223.941,1250.974,1169.8,1116.164,1152.129,1164.416,1120.717,1223.303
2018-01-03 14:00:00,1,3,14,1130.097,1090.751,1160.56,1158.071,1181.014,1102.086,1145.919,1134.194,1144.231,1103.417,1092.381,1316.945,1109.084,1048.928,1139.361,1153.252,1240.597,1248.162,1252.409,1266.031,1062.118,1048.033,1067.39,1174.624,1172.684,1084.62,1099.45,1264.749,1204.124,1233.945,1154.067,1093.125,1139.117,1149.286,1109.058,1204.793
2018-01-03 15:00:00,1,3,15,1136.113,1096.086,1172.82,1169.892,1186.594,1112.6,1158.665,1139.48,1155.777,1111.06,1108.473,1328.927,1114.88,1055.275,1142.983,1151.553,1247.26,1255.226,1256.188,1265.352,1058.291,1053.309,1071.758,1176.556,1179.238,1091.452,1104.69,1269.606,1209.307,1240.606,1161.678,1091.803,1147.322,1156.859,1118.268,1210.158
2018-01-03 16:00:00,1,3,16,1165.596,1132.662,1221.215,1216.501,1227.615,1158.772,1214.26,1172.814,1207.848,1152.489,1150.94,1356.291,1147.889,1096.327,1177.732,1179.449,1281.441,1294.543,1290.506,1297.661,1096.467,1091.787,1111.686,1202.654,1214.471,1125.576,1135.806,1302.16,1245.489,1283.192,1196.774,1120.418,1186.526,1192.551,1158.615,1247.454
2018-01-03 17:00:00,1,3,17,1186.532,1172.734,1264.578,1257.581,1264.849,1209.504,1272.077,1195.845,1262.158,1194.763,1189.84,1354.231,1178.735,1144.358,1209.229,1213.112,1318.511,1329.651,1308.879,1317.537,1152.965,1146.674,1162.986,1227.479,1245.021,1157.047,1169.217,1322.206,1278.467,1335.966,1225.767,1145.502,1224.126,1229.533,1215.768,1282.667
2018-01-03 18:00:00,1,3,18,1176.653,1166.139,1256.261,1249.886,1248.054,1201.276,1273.71,1183.908,1257.699,1190.641,1178.329,1357.544,1173.126,1140.809,1197.047,1202.985,1312.747,1319.261,1302.513,1321.58,1145.187,1146.251,1159.807,1210.473,1231.609,1151.308,1161.694,1321.229,1271.955,1332.163,1216.533,1134.178,1215.7,1221.638,1206.007,1269.91
2018-01-03 19:00:00,1,3,19,1134.445,1120.871,1221.922,1207.97,1204.838,1158.037,1237.906,1138.648,1213.337,1144.955,1132.148,1321.532,1125.444,1088.738,1148.437,1159.324,1275.059,1278.858,1267.355,1292.178,1092.659,1101.608,1115.409,1162.535,1190.555,1106.311,1115.43,1287.073,1236.154,1296.301,1174.385,1082.306,1181.576,1175.408,1149.12,1222.461
2018-01-03 20:00:00,1,3,20,1085.96,1072.414,1171.204,1159.543,1154.013,1108.87,1193.028,1087.732,1165.481,1095.693,1081.968,1277.063,1075.076,1038.019,1096.238,1111.919,1227.947,1234.767,1221.899,1245.973,1040.39,1054.237,1070.686,1107.661,1135.577,1058.768,1066.576,1243.443,1189.721,1253.414,1127.787,1033.69,1137.923,1129.063,1096.937,1168.599
2018-01-03 21:00:00,1,3,21,1028.634,1016.165,1103.526,1105.15,1096.669,1056.387,1144.641,1031.068,1111.465,1038.534,1026.922,1202.049,1019.97,984.611,1037.162,1058.275,1165.598,1186.017,1163.062,1171.155,984.868,999.277,1018.959,1046.31,1071.856,1004.829,1012.736,1179.487,1132.342,1196.927,1074.138,978.43,1084.387,1076.675,1040.211,1111.345
2018-01-03 22:00:00,1,3,22,978.209,963.331,1058.288,1058.468,1044.921,1011.578,1100.566,979.149,1064.272,983.402,977.393,1165.378,970.187,931.289,981.725,1010.468,1115.216,1142.12,1125.223,1132.097,932.509,947.832,969.279,996.38,1017.689,953.036,961.584,1137.475,1086.052,1154.08,1026.734,926.277,1039.583,1027.69,988.78,1060.939
2018-01-03 23:00:00,1,3,23,941.789,920.964,1028.011,1027.346,1008.209,982.199,1072.582,939.994,1029.023,938.854,940.442,1140.481,931.83,889.747,938.432,973.32,1081.58,1113.756,1103.921,1107.926,893.792,907.991,930.393,959.602,974.871,912.867,921.559,1109.842,1054.488,1125.801,992.045,885.29,1008.556,991.137,951.772,1023.846
2018-01-04 00:00:00,1,4,0,896.977,851.459,996.401,987.732,937.325,965.313,1037.065,894.278,994.707,891.082,883.044,1096.465,902.931,840.864,859.808,895.88,1005.692,1073.583,1068.946,1046.864,857.118,851.464,890.539,922.194,918.555,872.534,875.349,1058.299,1035.136,1061.679,964.554,832.403,984.663,956.726,922.755,975.562
