Date,Month,Day,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
2018-01-01 00:00:00,1,1,0,274.04,281.312,274.414,274.259,267.655,277.663,298.211,266.981,291.221,266.169,277.088,284.754,278.131,276.855,272.581,270.198,272.201,268.405,282.604,320.302,282.184,279.55,271.474,281.857,268.971,265.171,284.969,268.901,282.306,279.276,298.594,278.2,291.164,272.334,288.561,280.044
2018-01-01 01:00:00,1,1,1,267.842,274.929,267.56,267.476,261.008,271.029,289.174,260.761,282.518,261.157,269.955,278.198,271.344,269.942,265.372,264.236,265.453,262.319,275.497,309.019,274.859,271.652,264.654,274.482,262.88,258.107,277.89,262.402,274.724,272.318,289.926,270.461,282.405,265.957,281.096,271.864
2018-01-01 02:00:00,1,1,2,268.672,275.627,267.817,267.805,260.556,271.484,288.159,260.901,281.732,262.028,269.968,278.806,271.627,270.14,265.179,264.785,265.743,263.326,275.75,305.583,273.93,270.846,265.173,274.569,263.836,257.473,278.232,262.068,274.224,272.599,288.033,269.733,280.698,266.093,281.165,270.809
2018-01-01 03:00:00,1,1,3,278.791,286.315,277.886,277.789,269.517,282.167,298.58,271.322,292.037,271.82,280.684,289.364,281.889,280.543,274.829,275.064,275.85,273.818,286.207,315.749,283.57,280.572,275.579,284.904,274.098,267.075,288.798,270.134,284.504,282.626,298.276,279.832,290.422,276.388,291.694,280.379
2018-01-01 04:00:00,1,1,4,306.318,314.708,304.798,304.94,294.299,310.011,327.196,296.637,320.491,298.018,308.55,317.792,309.564,308.29,300.943,301.485,302.669,301.55,314.329,344.448,311.093,307.774,302.455,313.208,300.17,292.687,317.334,292.178,312.425,310.375,326.87,307.208,318.663,303.069,320.541,308.095
2018-01-01 05:00:00,1,1,5,344.311,355.583,343.643,344.089,332.132,349.986,369.903,332.61,362.347,336.275,348.264,359.172,349.284,347.983,338.425,339.91,341.548,341.624,354.967,389.427,350.811,347.072,341.115,353.483,337.265,330.161,358.66,326.5,352.877,349.602,369.49,347.302,359.894,341.949,362.607,347.956
2018-01-01 06:00:00,1,1,6,355.446,368.601,355.352,355.462,340.424,362.352,384.246,342.627,376.189,346.389,360.259,372.832,361.149,360.147,348.66,350.802,352.737,353.569,368.094,404.974,362.25,358.543,352.298,365.831,347.271,340.138,372.106,333.888,365.142,360.857,383.256,359.863,372.746,353.256,375.873,359.975
2018-01-01 07:00:00,1,1,7,366.912,380.722,366.467,366.104,348.826,372.97,400.06,350.87,389.956,355.527,370.833,385.544,372.28,371.206,357.8,360.665,363.15,363.709,379.874,425.188,372.566,368.641,361.932,377.325,356.349,350.731,384.754,342.964,375.817,372.594,397.812,371.266,385.353,363.736,388.871,372.067
2018-01-01 08:00:00,1,1,8,378.683,395.176,382.061,375.702,357.307,382.617,420.109,359.891,405.807,365.042,380.065,396.868,385.931,383.044,369.979,371.066,375.068,373.89,391.321,444.309,383.9,377.402,369.925,386.772,366.873,368.472,396.224,356.031,386.596,384.338,410.301,382.918,397.204,377.005,401.48,382.978
2018-01-01 09:00:00,1,1,9,387.351,406.676,400.575,384.943,368.136,390.94,434.051,369.786,416.195,375.323,388.35,405.674,398.274,393.061,380.554,380.684,384.751,383.776,402.722,461.423,394.127,386.052,378.608,394.747,377.867,385.581,404.854,370.798,394.581,391.803,416.034,392.54,405.562,387.118,409.777,391.48
2018-01-01 10:00:00,1,1,10,386.77,409.323,405.292,385.631,365.457,387.817,435.249,367.847,417.568,373.35,386.002,404.817,402.008,395.62,381.281,381.358,385.592,384.276,408.015,456.224,397.291,383.039,375.953,393.918,379.311,387.106,403.593,377.852,392.254,391.394,412.701,392.995,404.839,388.341,408.008,393.176
2018-01-01 11:00:00,1,1,11,380.379,402.34,403.041,379.462,359.522,379.994,428.316,361.15,410.136,365.978,378.631,398.937,396.292,388.671,373.175,374.38,378.117,377.715,404.643,452.956,391.483,376.225,368.952,387.42,373.047,380.438,396.991,375.057,385.12,384.565,405.738,385.849,397.939,379.635,400.266,386.903
2018-01-01 12:00:00,1,1,12,372.591,394.345,401.47,372.043,351.861,372.162,423.213,353.846,405.758,357.638,371.479,392.409,389.037,382.636,365.825,367.507,370.823,372.55,403.315,450.272,385.155,368.773,361.248,381.525,365.153,374.47,390.526,373.231,376.646,379.077,399.27,377.814,390.264,370.914,391.146,378.571
2018-01-01 13:00:00,1,1,13,362.384,386.214,394.837,362.625,342.475,362.372,415.431,344.698,398.347,347.698,362.336,383.496,379.84,374.85,357.446,358.356,361.256,366.02,399.854,441.882,375.392,359.163,351.756,373.342,356.052,366.77,380.948,370.526,365.878,370.438,390.948,367.551,380.702,359.859,381.669,366.995
2018-01-01 14:00:00,1,1,14,364.26,388.734,399.313,364.998,345.065,363.584,415.394,348.043,399.481,349.217,364.686,386.331,380.612,377.014,357.73,360.129,363.271,371.031,405.833,441.745,374.674,360.727,354.114,375.856,357.68,368.252,382.616,377.57,366.321,373.607,392.875,367.978,381.936,359.825,382.638,366.195
2018-01-01 15:00:00,1,1,15,380.517,407.774,420.635,380.129,362.323,379.429,431.286,364.826,415.339,364.547,380.95,401.819,397.847,393.551,373.672,375.65,378.751,387.988,424.405,454.537,392.514,375.869,370.099,391.1,371.914,385.199,397.054,397.431,380.65,390.139,407.248,382.8,397.38,373.314,397.071,381.315
2018-01-01 16:00:00,1,1,16,420.332,445.082,447.874,419.372,401.407,419.504,466.015,403.667,449.451,403.481,421.026,443.177,433.125,430.272,410.874,413.072,417.696,425.087,453.687,496.131,426.771,414.93,409.432,430.421,410.166,417.906,436.935,420.366,418.476,430.311,447.073,422.469,437.471,409.859,436.938,418.897
2018-01-01 17:00:00,1,1,17,453.387,471.923,460.938,451.28,430.46,453.934,493.044,433.903,476.536,433.741,453.981,478.269,458.03,457.539,434.015,440.885,446.696,451.843,475.084,533.098,452.905,447.405,439.389,463.153,440.659,436.186,475.281,426.149,456.846,464.702,483.897,459.25,475.164,442.958,476.208,453.463
2018-01-01 18:00:00,1,1,18,452.277,475.172,459.575,451.59,427.401,454.855,499.725,429.661,479.862,431.449,454.211,481.254,459.018,457.171,431.675,438.961,445.48,448.472,477.12,545.587,454.413,447.275,437.277,465.613,438.509,432.595,478.212,419.196,459.712,464.722,490.125,460.036,478.792,441.584,479.825,453.086
2018-01-01 19:00:00,1,1,19,428.739,453.09,434.64,428.149,401.155,432.649,478.524,402.813,457.891,407.302,431.237,458.788,436.11,432.71,406.118,414.673,421.184,422.1,454.507,541.861,432.598,423.577,413.034,443.959,414.665,406.494,456.253,392.889,437.573,440.795,469.073,437.694,457.007,417.128,458.373,428.987
2018-01-01 20:00:00,1,1,20,390.11,413.089,393.63,389.627,363.44,394.436,437.129,362.566,416.988,371.485,391.986,418.177,397.42,391.381,367.987,376.418,381.876,381.133,414.234,497.106,395.046,384.977,374.172,405.074,376.422,368.062,415.833,360.597,399.155,399.759,427.822,398.876,417.758,378.367,419.403,389.287
2018-01-01 21:00:00,1,1,21,347.122,365.67,347.965,346.038,319.346,350.117,385.436,324.421,367.638,331.962,347.517,370.31,353.147,345.682,326.31,333.778,337.841,336.096,366.136,439.679,350.4,341.219,330.96,359.229,334.957,327.493,367.707,327.161,352.929,352.839,376.74,353.688,369.567,334.965,371.945,343.831
2018-01-01 22:00:00,1,1,22,305.982,321.421,305.116,305.085,281.514,310.228,338.186,286.856,322.4,293.996,306.068,324.647,311.558,303.098,287.329,293.841,296.384,295.312,321.789,382.266,308.992,300.877,292.542,316.87,295.519,289.192,322.914,294.058,310.702,309.481,329.756,312.107,325.71,294.463,327.461,301.656
2018-01-01 23:00:00,1,1,23,278.196,290.716,275.831,277.0,256.741,282.42,303.51,261.79,289.587,268.27,277.633,292.959,283.298,274.3,261.53,267.447,267.963,268.49,290.442,342.033,279.677,272.683,267.087,286.656,269.486,264.43,291.188,273.711,280.944,280.394,295.388,283.45,294.718,266.983,296.203,272.578
2018-01-02 00:00:00,1,2,0,300.081,307.339,295.293,298.015,280.655,303.077,315.423,285.361,303.43,290.506,298.136,309.315,302.582,294.35,284.016,290.961,290.571,292.383,306.662,350.24,298.883,292.361,291.729,306.357,293.002,287.406,307.376,298.18,299.541,302.594,306.893,304.439,311.235,289.351,311.993,292.17
2018-01-02 01:00:00,1,2,1,292.684,298.156,287.595,290.514,275.874,295.199,305.319,278.777,294.293,283.156,290.58,300.332,293.968,286.977,276.973,284.573,283.1,285.854,297.372,337.071,290.689,284.811,286.489,298.208,286.592,280.615,298.596,291.103,292.063,294.579,297.489,296.448,301.988,282.085,302.289,284.753
2018-01-02 02:00:00,1,2,2,293.128,297.07,287.622,290.774,277.356,294.52,303.989,279.603,293.769,283.082,291.005,299.748,292.871,287.682,277.438,286.481,283.451,286.869,296.649,333.777,290.867,284.896,288.026,298.086,288.036,281.451,298.229,291.267,291.805,294.737,296.261,296.555,300.436,282.522,300.695,285.199
2018-01-02 03:00:00,1,2,3,304.74,308.237,299.459,302.347,288.705,306.175,316.065,290.942,305.952,294.369,303.222,311.639,304.08,299.836,289.114,298.62,295.375,298.715,307.771,345.116,302.897,296.883,300.016,310.076,300.47,293.421,310.134,301.012,303.714,306.538,308.579,308.211,311.719,293.889,312.079,297.504
2018-01-02 04:00:00,1,2,4,340.188,343.702,334.937,337.764,322.038,341.799,352.597,325.265,342.342,328.071,339.138,347.954,339.253,336.067,324.891,333.985,330.885,333.626,343.794,381.059,339.09,332.095,335.288,346.026,335.597,327.116,346.458,332.439,339.176,342.908,345.173,343.781,348.003,328.956,348.488,333.395
2018-01-02 05:00:00,1,2,5,396.805,400.703,391.064,393.96,375.698,399.044,411.977,379.538,400.486,382.0,396.099,406.228,395.399,393.249,379.936,388.523,387.328,388.118,401.06,443.055,396.232,388.146,389.519,403.606,391.195,380.775,404.381,382.806,395.063,399.524,403.418,401.147,406.511,384.392,406.654,390.852
2018-01-02 06:00:00,1,2,6,428.494,432.405,422.621,425.664,405.561,431.07,445.278,410.224,433.091,411.719,428.25,439.315,426.423,424.943,409.405,418.971,419.695,418.253,433.323,477.587,428.133,419.241,419.734,436.063,422.451,410.307,437.057,410.547,426.206,431.611,435.96,433.347,439.351,413.98,439.081,422.7
2018-01-02 07:00:00,1,2,7,445.801,451.048,440.33,443.708,422.054,447.55,466.894,427.517,452.77,428.304,446.867,459.069,444.13,443.265,425.522,437.347,438.777,435.688,451.95,505.911,446.637,436.102,437.557,454.965,439.813,426.964,456.079,428.051,443.97,451.334,456.268,451.84,458.88,431.087,457.901,440.264
2018-01-02 08:00:00,1,2,8,447.513,458.046,441.658,448.086,422.589,448.431,472.535,438.493,455.036,432.344,451.859,462.946,450.553,446.496,428.552,440.772,443.36,437.891,453.49,519.715,448.223,436.598,439.635,458.799,442.438,428.592,457.815,434.19,446.405,455.681,460.592,455.345,465.082,434.187,460.266,441.541
2018-01-02 09:00:00,1,2,9,448.741,462.272,442.17,450.929,424.393,448.566,471.074,449.377,452.468,437.076,453.808,462.766,454.357,447.591,430.776,441.215,446.995,440.168,452.546,522.885,448.147,436.848,438.265,459.349,444.841,430.342,456.341,440.286,446.001,455.095,459.152,456.07,467.442,434.802,458.423,440.816
2018-01-02 10:00:00,1,2,10,444.23,460.114,437.771,451.342,420.138,443.052,467.505,447.004,447.74,438.43,452.835,458.938,454.093,447.65,427.77,437.727,450.537,440.492,448.185,519.702,445.685,431.1,433.847,458.105,441.955,426.397,451.305,442.57,442.809,452.645,456.393,452.015,466.009,433.934,452.819,437.361
2018-01-02 11:00:00,1,2,11,441.448,455.774,435.649,448.929,417.631,440.573,463.626,444.222,443.539,436.837,449.396,455.342,451.705,445.055,424.163,435.631,452.212,438.881,446.351,520.601,443.062,427.689,430.284,455.584,439.166,422.45,447.449,441.868,438.526,450.754,453.181,448.986,463.479,431.166,447.964,435.106
2018-01-02 12:00:00,1,2,12,437.837,452.599,434.616,443.116,413.219,435.643,461.215,439.582,442.225,433.435,443.606,450.311,448.238,440.661,418.51,433.108,450.201,436.969,445.871,518.769,438.581,422.059,425.432,451.939,434.285,416.395,442.34,438.228,433.748,448.902,449.515,443.591,458.654,425.723,442.35,432.037
2018-01-02 13:00:00,1,2,13,435.438,450.089,434.677,437.639,411.082,432.462,460.062,435.384,441.531,431.502,438.411,446.124,444.399,436.793,413.96,429.907,446.348,436.712,445.224,518.538,434.58,417.463,421.383,448.995,430.291,411.904,438.525,436.108,429.48,447.561,445.387,439.494,456.137,420.522,438.026,428.871
2018-01-02 14:00:00,1,2,14,440.014,451.509,441.695,437.238,414.765,435.804,462.892,436.381,446.371,434.235,438.974,448.254,444.545,438.032,416.761,435.086,448.121,440.995,451.488,521.255,436.963,419.148,424.196,452.66,433.659,414.091,440.855,440.44,430.414,453.123,445.843,441.308,456.669,421.684,439.289,432.997
2018-01-02 15:00:00,1,2,15,454.299,466.938,455.312,451.157,427.95,450.216,474.782,449.437,461.536,450.225,451.57,462.227,456.711,452.422,430.412,449.301,461.188,454.007,465.816,531.604,451.456,432.592,437.811,466.364,446.79,426.803,452.815,451.697,442.928,466.83,457.393,454.825,470.925,434.215,451.876,446.481
2018-01-02 16:00:00,1,2,16,491.332,495.133,489.946,485.254,461.52,487.386,509.545,480.67,496.221,477.37,487.044,499.979,487.293,486.205,465.724,484.101,495.024,481.601,502.028,568.062,486.797,468.165,472.192,503.186,482.951,460.655,487.829,481.316,476.495,503.202,490.349,490.47,502.626,467.343,487.707,480.884
2018-01-02 17:00:00,1,2,17,519.523,513.373,517.507,508.313,482.663,517.247,541.341,502.909,521.75,490.823,516.056,533.097,510.201,509.152,490.368,512.546,522.666,502.031,530.485,604.453,513.985,497.164,498.371,532.186,514.503,487.079,520.706,503.095,502.2,531.719,522.919,524.207,527.873,495.432,522.189,510.914
2018-01-02 18:00:00,1,2,18,519.162,513.526,516.447,506.612,481.147,518.163,546.491,499.55,523.384,486.636,516.076,535.548,508.549,507.344,487.262,510.898,520.524,499.677,530.91,619.392,513.445,495.676,495.043,533.584,513.513,484.065,523.013,496.77,501.488,531.743,524.805,525.561,530.793,492.137,524.202,507.888
2018-01-02 19:00:00,1,2,19,489.905,483.544,486.526,475.747,452.257,489.739,519.362,468.477,494.892,455.162,487.153,507.66,478.434,476.925,456.562,479.008,488.608,469.228,500.979,584.101,483.434,465.585,463.597,504.687,484.553,453.313,495.125,464.537,473.293,501.837,496.34,496.249,503.488,461.79,496.409,475.585
2018-01-02 20:00:00,1,2,20,443.042,436.412,439.23,428.889,409.651,443.817,471.4,422.61,447.894,409.831,441.464,460.095,431.486,429.696,411.589,432.951,439.546,423.613,456.124,535.028,436.305,420.492,417.509,455.832,438.651,409.982,448.466,419.13,427.041,451.994,448.059,450.128,457.138,415.94,449.518,426.366
2018-01-02 21:00:00,1,2,21,391.74,384.362,388.155,378.459,364.964,392.4,415.558,374.819,395.056,363.4,390.746,406.106,381.672,379.31,366.214,381.696,387.554,375.51,399.865,476.632,385.408,372.025,369.612,401.599,389.277,366.017,395.828,372.258,376.807,398.277,394.02,398.837,404.585,366.813,396.318,374.405
2018-01-02 22:00:00,1,2,22,341.716,335.111,338.393,329.907,321.44,342.818,362.879,327.881,344.581,316.494,342.21,354.553,333.44,330.729,321.489,333.132,337.262,328.014,350.776,413.25,335.754,325.633,323.545,348.965,340.663,322.616,345.243,326.579,328.843,345.545,342.609,349.225,353.762,319.884,345.513,325.713
2018-01-02 23:00:00,1,2,23,307.605,300.532,305.05,296.607,293.229,308.421,324.821,297.333,308.175,286.076,308.717,318.381,299.702,297.548,290.47,300.685,304.524,296.017,314.673,367.112,302.015,293.408,292.167,312.546,307.522,294.003,309.504,297.84,295.516,309.711,305.897,315.442,318.023,288.066,308.363,292.439
2018-01-03 00:00:00,1,3,0,304.673,295.735,303.585,293.965,292.282,305.337,315.92,299.497,302.506,292.138,306.489,313.229,298.548,295.688,289.754,300.979,304.189,295.679,304.535,342.947,300.046,291.89,292.003,307.246,307.194,296.492,304.242,302.069,291.961,307.11,299.022,311.557,311.946,288.667,301.473,291.488
2018-01-03 01:00:00,1,3,1,296.872,288.343,296.276,286.598,286.47,297.311,306.441,292.949,294.75,284.732,298.336,304.619,291.626,288.794,282.95,292.759,296.998,288.614,293.632,330.169,292.94,284.6,285.605,299.043,299.359,290.627,296.415,295.026,284.571,299.207,290.898,302.712,302.648,282.305,293.086,284.263
2018-01-03 02:00:00,1,3,2,295.71,287.186,295.636,285.693,286.336,296.107,303.803,292.699,293.401,284.292,296.832,302.867,291.202,288.755,282.412,291.952,296.949,287.962,290.117,325.042,292.731,283.88,285.348,297.903,298.288,289.612,295.065,294.29,283.837,298.498,289.283,300.079,299.935,282.15,291.453,283.749
2018-01-03 03:00:00,1,3,3,307.217,299.463,307.521,297.679,298.112,308.065,315.73,303.932,306.013,295.889,308.273,314.798,303.433,301.193,294.188,303.359,308.419,299.464,302.149,336.422,304.793,296.116,296.93,309.931,309.63,300.074,307.288,304.368,296.212,310.975,301.72,311.501,311.276,293.435,303.771,295.745
2018-01-03 04:00:00,1,3,4,342.755,335.418,343.143,332.959,332.247,343.996,352.506,338.853,342.396,329.586,344.355,351.321,339.687,337.393,328.29,338.152,343.715,334.118,337.946,373.001,341.301,331.417,332.085,346.315,345.1,332.715,343.588,337.296,332.222,347.572,338.213,346.791,347.616,329.003,340.225,332.056
2018-01-03 05:00:00,1,3,5,399.277,391.862,399.981,388.825,386.271,401.074,411.632,393.542,400.172,381.371,401.358,409.767,396.485,394.068,382.668,392.692,399.644,389.272,394.802,434.431,398.165,387.302,387.009,404.262,401.853,385.824,401.15,389.377,388.877,405.468,395.87,404.027,405.505,382.37,397.731,388.492
2018-01-03 06:00:00,1,3,6,430.907,423.164,431.949,419.702,416.538,432.862,444.868,423.888,432.727,410.73,433.082,442.974,428.365,425.678,412.768,423.443,431.195,419.948,427.44,468.764,430.292,418.097,417.383,437.098,434.2,414.646,433.616,418.285,419.897,438.801,427.859,435.699,437.919,411.904,429.799,420.391
2018-01-03 07:00:00,1,3,7,449.75,441.987,449.949,437.729,433.658,451.899,466.343,442.177,452.343,425.739,452.043,463.152,447.168,444.667,429.507,442.148,449.806,438.24,448.631,496.947,449.692,434.94,434.021,456.56,452.979,431.18,453.014,435.794,437.416,459.09,447.444,454.183,458.168,429.276,449.12,439.596
2018-01-03 08:00:00,1,3,8,459.04,450.201,451.228,441.371,434.868,458.277,470.186,446.066,453.081,425.925,457.648,466.586,447.859,448.632,430.958,443.578,456.789,444.26,453.602,509.263,453.359,434.869,434.541,458.527,460.208,437.651,454.497,439.01,438.432,462.866,449.064,455.737,465.327,429.791,450.124,441.473
2018-01-03 09:00:00,1,3,9,466.537,456.786,451.043,441.124,436.318,462.634,468.252,446.653,451.205,426.048,459.634,465.898,447.457,451.153,432.357,443.012,462.965,451.037,451.143,507.757,454.264,434.267,434.801,457.945,462.43,440.963,453.98,443.353,437.243,463.394,446.529,454.542,469.145,429.392,447.548,440.475
2018-01-03 10:00:00,1,3,10,463.809,452.546,446.184,438.252,432.678,463.402,464.651,445.073,446.669,422.843,460.148,461.499,444.13,453.988,429.266,439.124,462.89,452.439,447.949,505.09,454.871,428.297,431.488,455.211,463.487,439.514,452.668,447.006,433.198,461.547,444.729,450.039,469.396,426.595,442.022,437.584
2018-01-03 11:00:00,1,3,11,460.497,448.782,442.167,432.937,429.779,460.841,461.569,441.352,443.505,416.631,457.385,458.353,441.738,453.339,426.587,436.37,460.344,451.269,444.37,501.365,451.91,425.275,428.718,452.79,459.259,434.202,450.126,446.726,429.397,458.734,440.473,447.153,467.37,422.596,437.179,434.448
2018-01-03 12:00:00,1,3,12,456.641,445.086,436.813,427.372,424.584,457.829,456.621,436.028,439.625,410.793,453.082,454.069,437.849,452.154,421.391,431.657,456.815,448.446,441.007,499.604,450.037,419.37,423.389,448.817,457.338,426.551,444.09,446.077,423.94,454.796,434.397,441.441,464.871,417.504,432.23,430.17
2018-01-03 13:00:00,1,3,13,452.643,441.022,432.304,422.224,420.621,454.952,452.815,430.171,437.197,406.838,449.906,450.625,434.81,450.361,418.243,427.737,453.214,445.198,437.708,500.275,448.671,415.039,419.507,446.001,456.543,420.828,438.258,446.877,420.009,451.235,429.769,437.895,462.448,413.383,428.708,426.148
2018-01-03 14:00:00,1,3,14,452.444,440.077,434.708,423.819,424.748,456.187,453.911,431.857,440.176,409.101,450.752,454.6,438.226,451.869,420.91,430.464,452.643,446.765,440.676,499.475,451.858,417.288,422.381,448.13,460.693,421.381,438.481,452.766,421.36,453.824,428.474,440.11,462.816,416.125,431.129,429.05
2018-01-03 15:00:00,1,3,15,467.08,457.109,448.8,439.446,440.431,472.6,468.298,445.806,454.536,423.919,466.186,469.979,454.037,468.228,434.97,445.148,466.113,462.264,454.791,514.238,468.364,432.16,438.213,461.636,475.204,435.497,451.73,470.053,434.753,467.736,441.77,454.084,478.839,431.454,445.8,443.59
2018-01-03 16:00:00,1,3,16,497.832,485.857,484.64,475.519,476.76,502.277,506.133,480.964,491.022,459.612,498.872,508.743,492.583,498.99,469.794,481.201,495.544,490.312,490.307,553.591,494.858,468.477,474.404,499.17,504.842,470.825,488.173,498.062,468.939,504.996,476.896,490.153,507.612,466.431,483.286,478.535
2018-01-03 17:00:00,1,3,17,518.024,503.094,514.752,504.427,505.011,520.001,540.478,507.518,522.87,481.916,522.076,541.367,520.023,516.688,494.657,509.533,515.692,508.742,519.57,583.01,510.996,497.349,499.359,529.091,524.521,497.258,521.805,510.501,499.357,536.135,510.331,522.69,527.811,494.232,517.844,506.668
2018-01-03 18:00:00,1,3,18,516.576,502.776,513.217,502.144,500.698,519.377,544.493,503.65,523.708,477.32,523.656,544.141,522.142,514.477,491.184,506.812,513.988,505.386,518.685,592.418,508.894,495.171,496.273,530.822,523.368,494.645,523.962,504.775,498.425,537.061,512.877,523.418,530.002,490.788,519.701,503.01
2018-01-03 19:00:00,1,3,19,487.719,475.245,484.529,472.184,470.673,490.723,518.518,473.276,495.418,446.393,495.884,517.094,496.675,485.854,461.713,477.56,485.128,474.533,489.36,563.401,479.94,466.436,466.118,502.985,495.144,465.836,497.105,473.703,470.718,507.714,486.728,495.806,504.639,461.874,493.377,472.697
2018-01-03 20:00:00,1,3,20,439.26,428.726,436.576,424.062,423.724,442.091,469.407,426.095,446.212,400.972,448.942,467.589,450.681,438.801,416.168,429.458,437.16,425.601,440.037,509.505,431.676,420.329,418.274,453.128,446.4,421.054,449.851,426.68,425.164,457.403,439.186,448.209,457.773,414.743,445.622,423.913
2018-01-03 21:00:00,1,3,21,388.102,378.479,386.217,374.735,376.575,390.545,414.167,377.752,393.633,356.165,398.618,413.002,403.448,386.12,370.781,380.986,386.862,375.315,387.615,447.827,380.808,372.515,369.242,400.691,396.531,375.518,397.857,377.597,377.31,403.372,387.338,396.414,406.406,367.119,393.914,373.097
2018-01-03 22:00:00,1,3,22,340.931,332.817,339.516,327.88,330.94,341.825,363.269,331.78,343.838,313.567,350.002,361.647,353.961,340.255,327.311,334.367,338.769,328.462,339.377,391.23,333.178,327.905,323.225,351.471,348.381,332.156,348.589,331.208,332.585,352.153,339.263,348.424,357.883,322.56,344.249,325.965
2018-01-03 23:00:00,1,3,23,306.096,298.656,305.436,293.882,299.396,306.434,324.472,299.642,306.792,284.4,315.8,323.779,317.588,306.411,296.616,301.167,303.818,295.48,304.938,346.997,298.34,295.427,290.432,314.485,315.165,301.695,312.496,299.409,299.358,315.168,302.234,312.608,322.513,290.998,307.754,291.599
2018-01-04 00:00:00,1,4,0,302.532,296.069,302.355,292.114,301.367,301.93,316.136,299.939,301.902,286.012,312.914,318.199,314.225,305.242,297.237,300.274,300.765,295.701,305.604,331.628,296.075,293.526,290.848,307.907,313.14,304.272,309.808,301.882,297.939,312.147,297.504,307.995,319.233,290.667,303.263,289.377
2018-01-04 01:00:00,1,4,1,294.548,288.271,294.38,284.53,294.146,293.575,306.408,292.849,293.722,279.733,303.465,308.511,304.675,295.813,290.166,292.873,293.724,287.987,298.487,320.614,288.232,286.296,284.222,298.795,305.239,297.225,301.522,294.687,291.05,303.85,289.246,298.863,309.874,283.9,295.165,282.178
2018-01-04 02:00:00,1,4,2,293.435,287.745,293.04,284.299,294.377,292.714,304.264,293.047,292.853,281.019,301.702,307.192,303.035,294.655,289.724,292.733,294.498,287.153,299.45,318.02,287.718,286.122,284.699,297.437,304.053,296.959,300.918,294.967,290.418,303.57,287.617,297.254,306.991,283.924,294.642,282.29
2018-01-04 03:00:00,1,4,3,304.949,299.833,304.211,295.894,305.216,304.136,315.835,304.299,305.049,289.553,312.742,318.541,313.814,305.603,301.072,303.856,306.496,298.124,311.528,330.18,298.927,297.75,296.237,308.909,314.034,307.735,312.782,305.908,302.312,315.009,299.189,308.504,317.103,295.367,306.036,294.506
2018-01-04 04:00:00,1,4,4,340.999,335.596,339.999,331.445,339.858,340.009,352.647,339.271,341.959,325.677,348.538,354.917,349.642,341.097,335.371,339.04,342.714,333.356,348.299,368.187,334.389,332.779,331.762,344.972,348.791,342.298,349.679,340.037,338.144,351.795,335.661,344.831,352.75,330.298,342.62,330.965
2018-01-04 05:00:00,1,4,5,396.574,391.096,395.666,385.514,393.997,395.445,410.408,393.636,398.843,378.492,404.441,412.862,405.841,396.026,388.924,394.219,398.443,387.862,404.222,428.068,389.528,387.328,385.927,401.45,404.37,396.556,407.115,392.568,393.62,409.007,392.23,401.336,409.935,384.55,398.857,386.016
2018-01-04 06:00:00,1,4,6,427.837,422.128,427.047,416.218,424.754,426.797,443.481,424.523,431.037,407.491,436.486,446.228,438.552,427.373,418.965,425.453,429.73,419.005,436.008,464.016,420.439,418.035,416.23,434.064,436.053,426.991,439.879,422.433,424.757,442.105,424.058,433.402,442.471,414.242,430.881,416.812
2018-01-04 07:00:00,1,4,7,445.686,440.537,444.77,434.037,442.542,445.467,464.656,441.833,450.306,424.389,455.611,467.602,458.575,446.59,436.083,443.27,448.876,437.313,456.73,491.246,437.686,435.299,434.137,453.648,456.222,444.715,460.348,441.274,442.573,463.309,442.791,452.463,463.471,431.569,451.569,435.072
2018-01-04 08:00:00,1,4,8,446.93,443.423,445.318,440.571,444.682,450.086,467.2,443.506,449.703,427.657,464.551,472.58,465.919,448.441,440.759,444.193,452.674,439.293,461.262,500.052,436.645,436.064,435.976,457.829,463.369,455.423,463.449,446.828,444.158,467.663,443.432,455.069,477.611,433.153,457.45,439.477
2018-01-04 09:00:00,1,4,9,446.889,444.497,445.384,446.213,446.727,451.974,466.29,445.669,448.247,429.854,472.643,473.887,472.031,448.397,443.878,445.765,454.564,441.122,462.187,499.758,436.397,437.198,436.982,459.794,464.367,467.001,463.357,449.637,444.281,467.982,442.291,455.048,491.098,433.381,460.827,440.217
2018-01-04 10:00:00,1,4,10,441.994,443.383,439.554,444.525,443.07,450.698,462.335,443.678,440.993,427.179,470.333,470.916,473.167,445.448,443.011,441.046,455.226,439.975,462.711,494.043,430.361,432.425,435.111,458.735,462.042,463.165,460.064,449.084,439.676,464.845,436.307,452.249,484.38,429.203,460.611,438.121
2018-01-04 11:00:00,1,4,11,438.091,439.386,435.512,440.798,439.613,446.562,460.114,440.534,437.904,423.388,467.424,467.607,471.772,443.941,438.799,437.834,452.868,438.002,463.443,490.817,427.256,428.808,431.752,455.288,456.211,460.175,457.933,445.678,435.443,462.065,432.048,448.385,481.067,424.362,458.898,434.198
