Date,Month,Day,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
2018-01-01 10:00:00,1,1,10,11393.89,11093.74884,12711.37053,11525.44206,11501.87637,11530.90662,11888.9244,11920.65084,11310.97603,11183.9789,11367.83714,12669.75429,11284.99804,11152.73891,11229.37263,11490.19926,12241.18695,11369.34747,12091.61355,13230.68149,11601.43836,10920.76884,11362.0298,11672.42303,12217.39651,11203.78201,11041.2231,12675.10958,12180.21149,12161.03389,11714.53912,11624.22416,12069.44487,11235.95974,11899.14851,11312.14796
2018-01-01 11:00:00,1,1,11,11165.05845,10863.64159,12459.3926,11296.24937,11271.73587,11300.71561,11657.35413,11688.55378,11081.01168,10954.70566,11138.76489,12418.17868,11055.43833,10923.88907,10999.71481,11261.12701,12002.32299,11140.61664,11856.37628,12951.3854,11371.10254,10690.15254,11132.53475,11441.56619,11980.856,10974.38287,10811.02287,12424.26215,11944.43987,11924.66279,11483.83468,11393.77918,11835.01112,11006.46469,11667.09038,11082.42316
2018-01-01 12:00:00,1,1,12,11075.476,10775.88133,12358.31246,11205.56255,11180.93894,11210.72869,11562.40098,11594.74584,10990.77523,10866.65294,11048.4175,12318.18982,10967.41128,10837.15496,10910.45204,11170.77962,11907.71813,11051.35387,11761.53968,12845.78046,11280.65425,10603.68765,11044.71118,11348.66167,11884.95322,10885.93408,10722.97015,12323.73274,11848.08807,11829.23869,11391.37242,11303.00134,11739.82344,10917.71413,11573.39454,10992.9478
2018-01-01 13:00:00,1,1,13,10969.9713,10671.17154,12233.84282,11099.57134,11075.83628,11104.63943,11454.4121,11486.38148,10884.98767,10761.81535,10942.58199,12195.2023,10862.17987,10732.89955,10805.08576,11064.94411,11795.26274,10945.98759,11651.75327,12700.89688,11174.36598,10498.62561,10939.56866,11242.58286,11772.79421,10780.92341,10617.20557,12200.47092,11736.63813,11718.24019,11284.57656,11196.56284,11629.86686,10812.57161,11465.08381,10887.48946
2018-01-01 14:00:00,1,1,14,11026.05086,10718.48812,12325.13345,11160.39049,11137.1843,11166.4455,11531.73957,11559.12691,10943.90197,10810.38668,11001.97774,12281.38554,10914.62173,10775.87203,10858.85465,11124.33986,11868.4198,11000.68347,11727.68915,12795.49925,11238.17901,10540.47029,10992.06326,11311.69766,11852.03813,10831.19494,10665.7769,12289.65581,11818.6095,11796.51381,11352.83338,11261.74967,11708.12792,10864.13922,11538.30563,10943.10535
2018-01-01 15:00:00,1,1,15,11219.90402,10903.61681,12565.52368,11357.19258,11336.89878,11364.34546,11749.02561,11771.25613,11140.90899,10996.91257,11199.52036,12517.03674,11106.3846,10957.08511,11051.16825,11321.88248,12084.1413,11192.99707,11944.45197,13051.95685,11438.31148,10719.49811,11181.92561,11519.74507,12073.57327,11019.61406,10852.3028,12527.65807,12041.24644,12014.98315,11557.94858,11463.41857,11925.53862,11054.92856,11749.00117,11136.4426
2018-01-01 16:00:00,1,1,16,11922.40029,11606.25528,13332.95909,12046.55363,12041.7865,12054.15434,12448.35166,12471.21064,11846.54616,11699.19529,11904.44907,13282.46686,11808.5754,11655.8847,11755.81714,12025.8842,12804.13434,11895.79199,12652.82921,13907.23772,12129.0309,11422.41588,11882.79143,12213.36401,12789.50917,11722.6708,11557.36647,13291.30142,12755.24968,12728.16957,12251.66029,12154.77152,12632.72024,11757.64835,12447.8175,11839.65532
2018-01-01 17:00:00,1,1,17,12261.8289,11947.17017,13677.64717,12376.14262,12379.90673,12382.74465,12777.69138,12800.8523,12185.7699,12039.09405,12243.63794,13626.49021,12148.19849,11996.17411,12095.34546,12365.07307,13138.20028,12234.39333,12984.0534,14255.39835,12457.47511,11764.63605,12222.47687,12541.39121,13122.31021,12062.44859,11898.19222,13634.26739,13087.0026,13060.16752,12580.73264,12484.04793,12962.92573,12097.33379,12777.48899,12179.11736
2018-01-01 18:00:00,1,1,18,11978.9846,11661.56546,13342.11947,12090.7289,12097.04765,12097.32811,12489.46557,12510.77911,11901.06373,11754.41311,11959.8574,13291.89253,11864.43449,11711.50626,11810.651,12082.21952,12834.21765,11951.55283,12689.33934,13842.91359,12172.0528,11476.26254,11939.64214,12255.95833,12822.95558,11777.76325,11610.73032,13301.52212,12790.426,12762.66932,12294.37552,12197.69573,12670.06372,11812.64509,12488.34347,11895.34736
2018-01-01 19:00:00,1,1,19,11441.88567,11125.02336,12719.81036,11549.67551,11558.01444,11556.66596,11936.94598,11958.94562,11361.49798,11219.04169,11420.95719,12672.85483,11327.88277,11179.1916,11272.44997,11543.31931,12262.07522,11415.20578,12127.80769,13141.05406,11630.30142,10939.93076,11404.49333,11710.77006,12253.50983,11241.46609,11072.57794,12684.10248,12223.69062,12197.05891,11749.2475,11655.1908,12110.53699,11276.5693,11937.68644,11357.57337
2018-01-01 20:00:00,1,1,20,10882.23045,10572.89983,12045.47659,10988.64382,10990.81222,10994.22092,11347.94234,11373.80178,10796.85453,10666.97171,10855.62411,12005.5461,10771.1869,10636.09495,10712.92359,10979.8402,11654.69249,10857.53337,11531.1349,12382.01508,11064.05568,10392.89636,10849.97859,11135.5199,11644.20386,10686.95676,10517.727,12015.62222,11615.48479,11594.21438,11175.65422,11086.96584,11512.76342,10720.20059,11353.1952,10798.58257
2018-01-01 21:00:00,1,1,21,11023.35356,10727.97487,12145.17343,11128.66851,11123.18562,11132.60685,11459.74621,11495.13891,10933.26945,10819.03368,10991.23948,12112.28649,10916.81438,10797.47473,10856.34514,11114.52858,11777.16873,11000.95492,11647.42572,12490.13216,11200.03631,10558.00953,10996.13242,11260.15719,11756.17161,10836.19219,10671.64295,12117.94088,11722.58084,11707.5116,11304.20665,11220.65501,11626.70959,10867.2814,11475.28707,10939.54887
2018-01-01 22:00:00,1,1,22,10926.07282,10641.13793,12009.0886,11041.9445,11020.43576,11044.68463,11351.68407,11391.77758,10833.47431,10730.6729,10890.85985,11981.37703,10823.75241,10715.9158,10761.67112,11014.14895,11669.88716,10905.35391,11539.00765,12342.41769,11108.75038,10477.82125,10904.13241,11162.17594,11642.54443,10745.76645,10582.35518,11984.46405,11606.73656,11596.21911,11208.4127,11127.69292,11516.57263,10775.28139,11372.47866,10843.75801
2018-01-01 23:00:00,1,1,23,12767.66335,13186.5837,13129.00467,12315.56407,13210.5364,12636.4588,13346.82944,13503.39057,12464.43904,12689.75526,12735.15913,14251.17081,12680.27842,12428.02721,12781.03356,13206.41223,13629.91833,13406.50083,13573.63701,14943.17284,12435.41683,12132.32001,12281.45395,13503.85379,13197.58473,12455.27499,12652.28715,14387.0387,13579.21818,14299.46805,13112.70022,13151.63362,12676.14886,12948.24752,12838.61483,13430.60246
2018-01-02 00:00:00,1,2,0,12518.93054,12958.36315,12908.38169,12058.72998,12985.02338,12385.65569,13126.79793,13286.29842,12209.85068,12438.21819,12485.06781,14053.55188,12428.22102,12170.78556,12530.72819,12981.61945,13415.98084,13184.39325,13357.87208,14776.03812,12180.89691,11870.83651,12023.10534,13285.45668,12975.69926,12199.17337,12399.02115,14192.82314,13365.05438,14100.27769,12886.46766,12926.32804,12428.48295,12716.12898,12593.50703,13209.42187
2018-01-02 01:00:00,1,2,1,12182.1047,12637.11895,12599.55711,11713.28433,12668.33755,12046.61116,12816.17257,12979.33928,11865.99166,12097.3025,12146.58749,13771.01536,12088.91722,11824.02087,12192.814,12663.66092,13114.59222,12869.67846,13054.05467,14525.54602,11838.71421,11516.65399,11675.11165,12976.31874,12664.1469,11854.32715,12056.75494,13914.7114,13061.43439,13815.44578,12569.2017,12609.06208,12095.65609,12391.14708,12262.79509,12894.70707
2018-01-02 02:00:00,1,2,2,11794.77085,12248.56554,12222.79984,11319.82009,12283.84627,11658.95231,12438.93814,12603.72041,11473.11531,11707.15007,11758.60536,13416.11831,11699.37515,11428.55487,11804.51031,12279.78843,12743.21358,12487.9719,12681.3372,14189.22557,11447.33177,11115.30087,11278.44942,12598.75753,12285.0585,11460.571,11665.39895,13563.0335,12689.7193,13456.84913,12185.01963,12224.88002,11712.71161,11999.98813,11880.90909,12513.00051
2018-01-02 03:00:00,1,2,3,11423.30249,11872.94495,11868.52089,10939.62846,11915.03472,11286.93921,12079.19272,12246.68556,11093.90937,11330.95683,11386.05041,13084.51002,11323.2782,11044.07937,11431.41637,11910.45974,12391.73772,12120.72216,12327.61503,13880.01985,11070.63051,10723.42753,10894.44904,12238.46376,11925.31309,11079.88993,11287.18787,13235.27211,12337.67896,13119.03183,11816.72696,11856.58735,11348.59933,11621.55443,11518.57044,12145.75078
2018-01-02 04:00:00,1,2,4,11384.12122,11825.91521,11856.05492,10889.44454,11877.8301,11247.82412,12055.34227,12226.1749,11044.35606,11284.30995,11345.15208,13095.60562,11279.1751,10988.59056,11389.66631,11872.44006,12378.11945,12084.12478,12310.46314,13917.69867,11025.03491,10655.70748,10838.2461,12212.82296,11903.3166,11028.00557,11237.35263,13250.54889,12324.09978,13119.45335,11781.26703,11821.12742,11321.96819,11571.00669,11493.81452,12109.15339
2018-01-02 05:00:00,1,2,5,12087.2228,12517.80635,12580.49344,11589.42563,12579.5835,11953.91781,12766.16184,12935.89615,11742.85181,11983.05711,12048.67973,13817.04447,11979.26684,11681.37717,12090.63165,12573.51695,13092.30576,12783.28587,13023.57655,14644.83434,11727.74941,11342.17277,11533.21916,12918.29176,12618.77111,11724.56233,11934.375,13972.33852,13039.40469,13830.0536,12486.48007,12525.41348,12037.51472,12265.69087,12208.90945,12807.3875
2018-01-02 06:00:00,1,2,6,12798.00387,13210.33374,13273.37157,12306.80731,13272.23019,12666.61812,13455.01276,13620.73716,12459.18941,12695.32866,12759.59098,14480.55268,12691.41668,12398.22906,12800.68046,13265.29494,13773.75039,13470.19489,13707.12321,15278.31975,12443.78932,12062.77149,12251.97736,13602.56875,13310.40298,12441.07514,12646.88645,14631.73145,13721.83857,14491.44345,13179.99532,13218.00173,12749.26627,12964.11792,12917.66649,13493.36953
2018-01-02 07:00:00,1,2,7,13233.13117,13637.35034,13671.53022,12757.02243,13688.7324,13103.44157,13857.97448,14019.00905,12907.08702,13138.04958,13197.17952,14836.32608,13132.69429,12853.17852,13239.03004,13682.51809,14163.39224,13882.66682,14099.87549,15588.11276,12889.08079,12530.3706,12708.48977,14005.36503,13715.21868,12891.05376,13093.38065,14979.45452,14112.26177,14853.88766,13596.70134,13634.70776,13175.86051,13396.03371,13339.90226,13905.84146
2018-01-02 08:00:00,1,2,8,13535.44236,13932.83712,13944.26892,13070.01727,13976.61361,13406.36249,14135.82348,14293.86311,13218.05257,13445.64606,13499.77995,15080.42209,13439.14649,13168.99927,13542.23374,13971.89937,14431.18526,14168.81783,14370.14589,15800.97947,13197.24537,12855.48265,13024.81466,14283.82002,13993.06767,13204.59596,13402.30666,15220.26859,14381.60416,15105.71532,13884.93463,13922.94105,13469.01015,13695.59648,13631.99321,14191.99247
2018-01-02 09:00:00,1,2,9,13599.8222,13995.46363,14003.04582,13135.97304,14038.93442,13470.84093,14195.58618,14353.13709,13283.83048,13509.95308,13564.35643,15134.15893,13504.19565,13235.55974,13606.90773,14033.38617,14489.45637,14229.9308,14428.82234,15848.89506,13262.57113,12923.53123,13091.45593,14343.68144,14053.75736,13270.64003,13467.90501,15272.38346,14439.97714,15160.57282,13947.16214,13984.24157,13532.05701,13759.65964,13693.79122,14253.10544
2018-01-02 10:00:00,1,2,10,13652.7698,14047.77538,14057.58117,13189.25264,14091.69942,13523.75116,14248.88495,14405.66358,13337.17741,13563.50541,13617.22949,15186.15793,13556.89063,13288.61003,13659.7438,14086.11997,14542.29277,14282.78956,14481.53472,15899.27811,13316.08886,12976.94141,13144.47563,14396.02167,14107.05613,13322.9592,13521.31982,15323.63848,14492.78252,15211.33878,13999.95838,14037.03781,13586.4352,13811.77875,13747.36358,14305.9642
2018-01-02 11:00:00,1,2,11,13412.76831,13810.2643,13817.66266,12948.87165,13852.82885,13283.78341,14010.29165,14167.80066,13096.73429,13323.79956,13378.22229,14950.09581,13317.1204,13048.44218,13420.77003,13847.28592,14304.02136,14044.73532,14243.42923,15664.68563,13075.48799,12736.39468,12904.33765,14157.46816,13867.53584,13083.53605,13281.74101,15088.19621,14254.55292,14975.76524,13761.0511,13798.13053,13345.98001,13573.51429,13507.72648,14067.90996
2018-01-02 12:00:00,1,2,12,13323.13881,13719.75512,13721.85159,12860.96743,13760.96984,13194.261,13916.54841,14073.49256,13008.63465,13235.10307,13288.80646,14850.44553,13228.22134,12961.20605,13330.53325,13755.53387,14208.54973,13952.55293,14148.42858,15560.06973,12986.89211,12650.8462,12817.19323,14063.83938,13773.79261,12995.72889,13192.51722,14987.71586,14159.19975,14877.44817,13669.08471,13706.16414,13254.90763,13482.63011,13416.30715,13975.72758
2018-01-02 13:00:00,1,2,13,13211.16002,13608.31382,13608.37177,12747.88726,13648.93382,13081.4016,13803.61735,13960.2906,12896.39607,13122.60368,13175.9932,14738.32187,13116.56043,12849.3459,13218.6929,13643.54815,14096.63876,13840.36452,14035.81931,15447.64342,12874.43667,12538.81293,12704.44718,13951.89015,13660.86155,12882.69115,13081.11946,14876.09535,14046.41942,14766.92557,13556.07117,13594.07758,13141.37831,13370.50043,13302.62818,13864.46615
2018-01-02 14:00:00,1,2,14,13262.663,13664.5075,13682.51357,12791.97002,13710.90619,13133.36786,13873.19079,14033.05776,12941.3173,13171.01433,13226.57122,14833.12988,13164.91431,12890.57345,13269.73908,13705.08599,14174.04544,13904.57555,14111.35273,15567.3045,12921.48827,12572.96638,12745.29099,14021.93173,13730.43498,12926.35753,13126.88693,14975.00116,14123.35555,14856.60255,13618.47941,13656.48582,13199.14256,13424.29964,13362.82891,13928.67718
2018-01-02 15:00:00,1,2,15,13457.54796,13860.3271,13898.45433,12978.59346,13913.16653,13326.80989,14084.91784,14247.3346,13128.87442,13360.49781,13420.42702,15071.23863,13356.29381,13073.08962,13462.15738,13907.78571,14392.61991,14108.30814,14328.74374,15830.31378,13110.49065,12748.51786,12928.30591,14233.14274,13941.23505,13112.51733,13315.38635,15215.77938,14341.39977,15088.89965,13822.1559,13859.23533,13400.99329,13618.38228,13566.35878,14132.40977
2018-01-02 16:00:00,1,2,16,14191.69702,14575.32504,14624.56926,13713.07396,14631.72895,14062.60236,14805.17963,14965.87871,13862.80967,14093.74565,14154.15606,15786.80436,14089.01083,13806.26899,14195.67805,14625.21873,15111.49328,14824.70111,15047.66146,16543.34214,13846.32275,13479.38389,13662.23632,14949.48142,14663.35082,13845.88129,14047.85288,15931.01444,15060.97827,15801.08315,14541.84843,14578.92786,14138.91129,14335.07428,14303.10764,14847.87576
2018-01-02 17:00:00,1,2,17,14539.60815,14912.53345,14960.56099,14063.36883,14967.59801,14411.47392,15140.54567,15300.16796,14212.11797,14441.94458,14503.06085,16116.92505,14438.07469,14155.83831,14543.6889,14962.04371,15445.4778,15159.55593,15381.76872,16848.58621,14196.40643,13830.36201,14011.83175,15284.87765,14999.64384,14196.20573,14396.17401,16260.00975,15395.92057,16130.60019,14878.61546,14915.69489,14487.29584,14673.38301,14650.45528,15182.73058
2018-01-02 18:00:00,1,2,18,14230.89871,14605.89042,14652.03073,13750.97093,14660.94001,14100.91178,14834.80301,14996.2759,13900.6449,14133.24584,14193.42697,15823.20177,14128.4467,13844.37447,14234.98327,14654.45944,15143.43327,14855.67677,15078.79973,16555.76147,13884.00087,13517.05865,13699.4417,14980.98961,14692.0472,13884.73588,14086.55273,15968.13828,15092.02269,15837.80799,14570.10278,14607.18221,14176.7148,14363.96575,14341.72387,14878.85142
2018-01-02 19:00:00,1,2,19,13663.19488,14039.3959,14073.7971,13182.67053,14091.29684,13531.60593,14262.80925,14425.8075,13333.74187,13566.80161,13626.22573,15253.04139,13561.52873,13279.48437,13668.03137,14085.98319,14571.31762,14288.09004,14506.79717,15993.91707,13315.93789,12954.18917,13132.90791,14412.03103,14118.19947,13317.58922,13521.04289,15398.97926,14520.16839,15272.3755,13999.29192,14037.29833,13604.68381,13795.99069,13770.72763,14312.19167
2018-01-02 20:00:00,1,2,20,13073.86003,13453.79347,13460.42349,12600.27079,13497.40114,12941.08157,13658.83672,13821.33215,12751.06601,12982.30337,13037.28933,14629.96641,12975.78212,12701.18393,13080.67947,13492.71591,13961.96887,13695.07792,13899.2387,15365.37759,12729.27853,12384.22149,12555.16019,13811.50429,13512.37297,12736.71392,12939.00684,14773.13096,13910.57533,14658.6341,13402.91181,13441.84521,13004.52624,13211.03736,13170.26268,13719.17955
2018-01-02 21:00:00,1,2,21,13226.12398,13606.58514,13583.2232,12766.72243,13640.58188,13095.04275,13788.36504,13945.20891,12915.19666,13141.2471,13192.0167,14713.76309,13134.2062,12872.38426,13236.16902,13635.69652,14078.06676,13834.21019,14019.40538,15407.89052,12890.79449,12567.20957,12727.0001,13940.87436,13641.90129,12902.93082,13100.80365,14851.58319,14027.46255,14750.1439,13545.36339,13584.29679,13147.31894,13367.80572,13309.6221,13858.31182
2018-01-02 22:00:00,1,2,22,13127.89696,13519.18383,13473.86804,12677.50736,13546.15212,12998.30565,13685.54696,13839.60836,12824.96327,13048.82844,13094.91256,14582.12838,13039.80351,12786.63696,13139.62187,13542.72553,13966.76395,13739.10166,13909.47911,15258.59719,12797.97363,12490.05854,12641.7193,13837.69231,13539.08321,12815.14839,13010.46948,14716.02054,13916.73852,14625.78199,13451.3271,13489.33351,13041.4904,13284.23838,13201.9608,13763.20329
2018-01-02 23:00:00,1,2,23,12801.33615,12798.52598,13207.04381,13230.88454,13545.9369,12899.31238,13772.43271,12725.06836,13471.33568,12840.68448,12828.21874,14494.98588,12997.94597,12515.99108,12811.94792,13097.24966,13347.8362,14271.30135,13791.83179,13952.895,12319.9786,12606.72472,12626.82053,12712.61653,13009.18602,12566.56646,12729.19791,14234.41603,13820.33204,14367.05649,13471.04301,12583.40987,12744.27796,13216.00639,12496.73148,13495.47214
2018-01-03 00:00:00,1,3,0,12552.01437,12550.30925,12983.55842,13003.72543,13327.89382,12667.10849,13559.80712,12477.52298,13249.45831,12592.0722,12579.82394,14303.81398,12767.55546,12260.74334,12562.40865,12870.94411,13128.80599,14070.97911,13580.79619,13752.06402,12062.31946,12351.45757,12372.88794,12464.6082,12781.95348,12311.70688,12478.18804,14037.44368,13610.45388,14173.12276,13252.34363,12331.8003,12494.73869,12990.21503,12242.53398,13277.64468
2018-01-03 01:00:00,1,3,1,12215.52044,12215.67869,12670.00969,12682.45421,13020.02239,12340.80193,13259.11716,12144.66135,12934.25372,12256.13857,12244.25699,14029.27904,12443.67061,11915.53631,12226.47503,12552.37729,12819.60101,13781.53421,13281.83037,13467.93045,11713.69015,12005.58509,12029.26148,12130.96562,12462.45967,11968.08042,12138.84946,13755.73005,13312.79912,13893.69068,12942.44948,11993.64798,12156.9511,12672.81189,11900.65653,12969.20635
2018-01-03 02:00:00,1,3,2,11829.25499,11831.07366,12288.14886,12294.63744,12642.59762,11949.12236,12887.46932,11761.53153,12552.04486,11868.61939,11857.06456,13678.971,12053.32296,11522.23123,11838.95584,12167.69566,12442.53958,13419.48617,12912.54596,13111.0413,11316.30693,11610.86074,11636.53889,11747.13994,12077.77805,11574.43084,11749.12206,13400.47347,12943.85712,13539.7423,12564.04786,11604.87681,11770.3589,12288.44188,11509.39178,12592.10258
2018-01-03 03:00:00,1,3,3,11457.96728,11462.56878,11923.69611,11918.64233,12282.47768,11568.8336,12533.93131,11397.05225,12182.34165,11496.78403,11485.77685,13354.3805,11676.19343,11140.69596,11467.12049,11798.5096,12084.58453,13075.82818,12562.97339,12782.25762,10931.04054,11226.94523,11255.05328,11381.4946,11707.665,11193.87222,11373.58509,13069.76247,12594.85905,13209.6711,12202.28874,11232.49672,11397.59655,11917.29624,11132.83154,12232.52123
2018-01-03 04:00:00,1,3,4,11418.31597,11428.24171,11893.53029,11869.33961,12256.35424,11517.91913,12515.38537,11370.01268,12141.12199,11456.26733,11446.12554,13371.49046,11627.87919,11086.70627,11427.53077,11761.81294,12064.64996,13067.24969,12551.5913,12802.58824,10873.00839,11169.194,11202.60695,11352.61269,11672.82231,11141.42589,11328.14657,13082.43462,12583.4533,13221.49307,12174.51129,11192.97318,11358.93383,11878.9721,11087.6302,12208.17266
2018-01-03 05:00:00,1,3,5,12121.88102,12135.46312,12602.13598,12560.96776,12961.34892,12212.53997,13222.47499,12084.37604,12834.52001,12158.18575,12149.69059,14092.69981,12323.57894,11781.4394,12129.44919,12466.08432,12778.03136,13770.50003,13263.84596,13539.96145,11565.61545,11858.94349,11896.76995,12065.44449,12378.94766,11837.44287,12027.05515,13807.11331,13295.52885,13941.43912,12879.21975,11899.73768,12062.70622,12578.18466,11789.82912,12914.7972
2018-01-03 06:00:00,1,3,6,12831.59848,12844.84669,13294.17206,13252.48901,13645.48575,12911.88125,13900.3188,12795.12963,13519.72994,12867.96886,12858.48107,14748.02975,13020.79837,12497.0121,12839.2323,13160.50582,13466.56184,14433.34216,13941.25283,14212.32144,12284.40684,12572.94344,12610.37271,12776.33837,13075.22313,12551.04562,12738.20703,14470.40743,13971.94565,14600.95752,13564.46609,12613.29401,12773.41631,13269.94163,12504.81066,13599.80092
2018-01-03 07:00:00,1,3,7,13266.11537,13276.36115,13704.24585,13678.74154,14046.75641,13344.74157,14290.60614,13220.95976,13935.26203,13302.33204,13292.99795,15091.40755,13449.57973,12947.84093,13274.52247,13579.02492,13866.68079,14803.48035,14325.12578,14567.58297,12741.42049,13026.2018,13058.89673,13203.81504,13493.74223,13000.49662,13179.64751,14824.60062,14355.02442,14952.42022,13968.94074,13051.20732,13209.63347,13688.04641,12949.54842,14001.25056
2018-01-03 08:00:00,1,3,8,13568.04777,13574.25154,13988.04714,13974.46255,14324.83964,13646.08519,14560.49445,13515.2706,14223.95057,13604.87745,13594.93036,15328.66712,13747.49764,13261.23522,13577.06788,13868.06735,14143.2988,15061.55296,14590.64275,14810.26661,13058.98263,13342.25676,13371.1988,13499.4313,13782.78466,13312.7987,13486.33392,15068.46576,14619.90854,15194.65829,14248.83578,13354.36245,13511.25189,13978.23322,13257.37912,14278.73851
2018-01-03 09:00:00,1,3,9,13632.35739,13638.05716,14048.61852,14037.11795,14384.63124,13709.35049,14619.099,13578.34637,14285.46627,13669.2862,13658.31299,15381.2645,13811.28561,13327.39608,13640.54964,13929.49007,14202.70007,15117.43695,14648.53161,14863.45443,13125.81356,13408.84614,13437.18348,13562.71857,13845.13436,13378.78337,13550.48501,15122.00179,14677.69368,15248.07874,14308.92244,13418.86979,13575.66064,14039.84159,13322.64203,14338.43301
