Date,Month,Day,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
2018-01-02 03:00:00,1,2,3,2412.234,2111.065,2488.182,2143.64,2000.854,2236.3,2426.098,2304.816,2153.315,2146.686,2290.033,2552.407,2219.147,2213.685,2181.447,2166.501,2330.535,2336.961,2251.959,2491.735,2365.264,2360.483,2280.263,2356.368,2457.513,2156.642,2269.618,2137.546,2184.441,2437.676,2130.014,2339.791,2345.523,2136.654,2213.841,2197.277
2018-01-02 04:00:00,1,2,4,2522.39,2211.524,2599.297,2225.902,2093.699,2335.854,2541.611,2421.032,2242.967,2252.607,2395.118,2645.308,2324.078,2342.546,2289.266,2254.963,2434.963,2447.079,2327.019,2581.73,2475.685,2463.728,2385.171,2456.414,2567.43,2264.892,2375.828,2247.308,2286.765,2535.174,2240.541,2438.011,2443.172,2243.373,2313.049,2286.748
2018-01-02 05:00:00,1,2,5,2872.818,2520.508,2934.465,2520.248,2398.434,2662.024,2872.291,2761.516,2548.501,2567.277,2728.79,2934.394,2643.473,2698.329,2618.099,2557.589,2750.758,2795.719,2620.49,2815.335,2826.582,2798.581,2719.186,2785.222,2866.678,2589.877,2717.345,2567.517,2605.844,2864.626,2564.801,2773.58,2772.412,2567.212,2637.692,2597.523
2018-01-02 06:00:00,1,2,6,3293.358,2882.725,3349.978,2906.561,2762.723,3053.464,3298.946,3191.282,2928.576,2965.961,3149.716,3311.215,3042.266,3132.648,3007.108,2948.556,3163.628,3205.234,3021.338,3229.99,3228.752,3203.256,3117.621,3175.036,3274.076,2965.994,3137.043,2948.943,3008.192,3261.841,2955.577,3190.447,3155.669,2951.84,3045.857,3019.959
2018-01-02 07:00:00,1,2,7,3717.63,3251.767,3779.53,3257.458,3136.91,3464.322,3740.935,3609.83,3288.287,3336.256,3585.041,3778.263,3448.018,3565.422,3407.182,3354.429,3579.713,3633.655,3403.304,3710.918,3670.915,3629.613,3537.162,3613.749,3722.145,3340.163,3560.271,3340.286,3393.552,3706.955,3330.875,3614.416,3593.195,3329.176,3460.346,3410.252
2018-01-02 08:00:00,1,2,8,3961.142,3507.563,4022.474,3447.232,3451.668,3711.765,4034.176,3840.069,3484.233,3543.914,3840.364,4085.856,3708.144,3831.752,3672.434,3655.304,3855.286,3873.881,3639.88,4072.366,3916.497,3864.278,3795.809,3873.417,4046.317,3571.967,3797.029,3631.65,3631.388,3982.712,3557.704,3849.608,3869.935,3565.276,3705.589,3637.968
2018-01-02 09:00:00,1,2,9,3986.151,3601.738,4097.411,3503.63,3561.522,3782.078,4079.782,3869.33,3517.354,3590.708,3872.429,4227.195,3734.332,3903.625,3744.277,3712.353,3917.266,3912.82,3764.427,4265.796,3962.251,3895.978,3849.03,3929.031,4116.742,3643.075,3830.711,3755.639,3713.203,4065.734,3642.29,3875.0,3950.266,3639.218,3778.986,3747.533
2018-01-02 10:00:00,1,2,10,3870.339,3559.092,4004.085,3426.392,3478.338,3706.379,4005.291,3763.304,3414.222,3517.988,3755.795,4247.145,3600.456,3822.273,3654.78,3599.504,3855.176,3821.964,3718.546,4417.885,3879.864,3784.234,3737.843,3862.578,4055.31,3558.327,3695.422,3717.63,3649.031,4036.05,3583.639,3744.986,3894.507,3546.977,3705.268,3683.609
2018-01-02 11:00:00,1,2,11,3714.231,3493.755,3855.145,3331.774,3393.071,3623.403,3844.941,3643.785,3320.86,3453.234,3632.554,4113.517,3471.264,3689.578,3531.643,3494.935,3769.217,3696.365,3657.434,4368.313,3763.701,3646.837,3587.369,3771.993,3924.747,3460.998,3545.592,3679.127,3565.716,3937.669,3505.947,3605.691,3795.747,3440.784,3603.645,3606.5
2018-01-02 12:00:00,1,2,12,3540.36,3386.979,3682.237,3226.79,3310.993,3498.214,3630.827,3504.544,3222.589,3344.874,3485.034,3945.362,3356.829,3518.901,3397.583,3394.013,3659.804,3548.439,3536.703,4148.77,3615.845,3478.654,3434.595,3641.803,3756.789,3343.121,3384.708,3585.399,3440.131,3788.486,3376.065,3448.442,3640.523,3311.656,3450.944,3472.605
2018-01-02 13:00:00,1,2,13,3594.07,3469.331,3743.84,3306.22,3421.371,3585.406,3683.59,3578.196,3295.026,3429.747,3558.1,4011.573,3438.031,3593.588,3471.361,3480.206,3740.694,3618.697,3614.237,4232.298,3685.842,3528.975,3504.644,3717.099,3820.149,3424.379,3426.441,3680.541,3525.808,3862.714,3450.012,3499.838,3710.736,3389.206,3516.27,3529.304
2018-01-02 14:00:00,1,2,14,3619.266,3453.679,3757.277,3322.401,3407.973,3603.572,3710.02,3613.222,3282.753,3441.518,3563.228,3996.176,3431.505,3653.686,3489.973,3469.046,3757.366,3644.572,3627.163,4225.967,3691.963,3529.514,3543.886,3718.41,3841.839,3449.681,3424.903,3699.1,3544.658,3857.192,3466.997,3495.984,3733.379,3407.052,3529.692,3541.905
2018-01-02 15:00:00,1,2,15,3724.408,3467.295,3835.402,3376.295,3425.94,3649.739,3815.339,3701.953,3345.973,3469.8,3629.538,4054.136,3471.904,3726.352,3551.42,3502.614,3799.548,3736.414,3684.194,4262.959,3763.061,3607.94,3634.899,3780.033,3922.09,3507.177,3505.322,3749.75,3596.611,3898.475,3507.836,3558.364,3805.133,3463.709,3582.894,3608.18
2018-01-02 16:00:00,1,2,16,3961.021,3597.707,4038.02,3557.282,3587.991,3783.958,4073.501,3905.067,3543.354,3601.111,3826.934,4298.462,3659.453,3917.009,3714.376,3680.868,3940.881,3930.433,3826.779,4371.221,3956.395,3822.77,3828.851,4001.983,4124.443,3658.455,3739.88,3892.284,3744.469,4053.377,3658.489,3776.854,3968.16,3641.923,3758.657,3784.92
2018-01-02 17:00:00,1,2,17,3962.503,3557.078,4005.174,3555.051,3595.992,3735.845,4064.046,3887.606,3553.208,3534.457,3830.194,4251.65,3668.489,3874.855,3694.361,3685.729,3888.504,3923.324,3814.067,4272.057,3948.81,3829.146,3825.074,3944.259,4087.008,3627.134,3770.438,3844.906,3721.863,4022.635,3623.374,3789.391,3937.524,3645.365,3754.1,3766.373
2018-01-02 18:00:00,1,2,18,3936.5,3529.344,3951.061,3531.088,3613.832,3674.484,4022.042,3861.928,3540.62,3486.751,3788.012,4162.509,3656.073,3832.201,3665.44,3677.785,3854.727,3896.268,3779.077,4146.751,3895.889,3806.362,3805.151,3896.268,4021.629,3601.495,3753.924,3813.321,3685.587,3959.887,3581.449,3750.424,3882.659,3621.429,3717.158,3720.608
2018-01-02 19:00:00,1,2,19,3680.819,3308.177,3679.34,3318.831,3411.511,3429.715,3748.983,3618.616,3330.896,3273.722,3545.396,3910.825,3440.928,3584.436,3436.261,3471.66,3613.047,3648.839,3533.424,3787.979,3623.476,3572.708,3570.256,3637.642,3744.336,3377.475,3520.169,3576.862,3458.017,3693.398,3353.216,3513.109,3617.037,3400.432,3483.929,3483.672
2018-01-02 20:00:00,1,2,20,3449.868,3070.16,3440.7,3089.995,3196.259,3200.802,3514.911,3400.594,3103.875,3046.829,3326.661,3706.455,3220.404,3357.665,3209.66,3266.754,3383.601,3428.599,3315.236,3568.202,3390.954,3359.059,3348.625,3408.128,3502.565,3144.122,3300.83,3359.812,3237.376,3466.122,3121.874,3291.988,3383.017,3179.792,3269.02,3266.736
2018-01-02 21:00:00,1,2,21,3164.016,2791.689,3147.342,2812.886,2918.074,2919.377,3235.274,3131.764,2840.064,2782.179,3045.368,3393.233,2941.018,3068.75,2924.26,2992.706,3103.601,3152.823,3046.215,3287.725,3102.031,3090.616,3067.978,3108.914,3211.186,2860.937,3019.369,3091.75,2961.17,3193.488,2844.799,3015.653,3093.458,2901.95,2993.488,2993.119
2018-01-02 22:00:00,1,2,22,2916.947,2616.17,2896.701,2599.646,2711.265,2717.152,2992.736,2903.588,2646.818,2562.832,2810.137,3108.157,2737.655,2830.618,2716.325,2786.518,2857.245,2926.573,2838.477,3020.464,2852.326,2894.654,2859.469,2909.039,2972.282,2648.353,2797.981,2865.878,2737.68,2961.513,2632.965,2793.632,2852.654,2695.184,2766.179,2771.998
2018-01-02 23:00:00,1,2,23,2684.533,2453.08,2675.328,2407.439,2527.127,2508.76,2770.217,2707.354,2474.962,2368.531,2605.464,2897.517,2558.534,2601.683,2514.89,2596.383,2656.503,2696.214,2622.735,2818.65,2651.536,2718.674,2648.904,2727.498,2763.07,2447.228,2584.766,2685.894,2538.962,2757.089,2433.764,2583.343,2667.81,2495.852,2576.938,2571.896
2018-01-03 00:00:00,1,3,0,2477.344,2303.304,2420.623,2232.743,2369.308,2310.656,2563.281,2510.871,2295.821,2195.846,2407.364,2673.551,2399.71,2383.921,2330.941,2433.521,2426.726,2517.985,2459.772,2614.271,2409.862,2544.869,2435.486,2527.028,2552.724,2250.619,2411.306,2540.947,2374.446,2578.657,2252.316,2394.348,2455.586,2330.595,2399.922,2412.487
2018-01-03 01:00:00,1,3,1,2400.738,2250.195,2334.723,2168.964,2307.943,2238.806,2486.917,2439.365,2236.103,2129.826,2331.507,2597.28,2332.637,2301.788,2265.866,2368.82,2349.48,2438.1,2385.383,2571.071,2319.72,2485.054,2353.564,2451.001,2468.873,2182.681,2340.871,2469.988,2310.256,2507.277,2190.735,2320.916,2375.622,2264.656,2333.714,2339.193
2018-01-03 02:00:00,1,3,2,2354.153,2216.44,2272.742,2119.25,2265.835,2188.737,2439.101,2388.278,2181.535,2081.148,2281.495,2549.765,2286.201,2245.441,2222.801,2321.669,2297.794,2383.296,2336.471,2539.688,2261.082,2452.631,2287.098,2403.561,2417.793,2129.76,2295.074,2416.206,2270.125,2461.979,2140.327,2271.955,2325.182,2215.29,2293.884,2291.88
2018-01-03 03:00:00,1,3,3,2340.089,2202.677,2247.553,2106.086,2254.557,2177.129,2421.412,2381.405,2164.783,2077.608,2261.185,2534.422,2275.052,2226.207,2212.908,2313.874,2272.468,2366.95,2324.487,2544.654,2236.786,2426.964,2262.462,2381.164,2396.241,2113.446,2286.323,2407.076,2260.558,2450.767,2125.668,2261.794,2305.708,2200.631,2285.082,2277.789
2018-01-03 04:00:00,1,3,4,2437.908,2318.23,2339.822,2211.804,2347.576,2289.693,2510.472,2489.007,2264.464,2201.052,2358.869,2633.862,2395.793,2325.744,2320.97,2417.656,2356.036,2468.708,2431.382,2658.474,2333.866,2523.331,2361.008,2479.202,2504.236,2222.027,2399.191,2514.047,2371.388,2546.815,2232.682,2371.872,2405.18,2306.252,2393.739,2385.317
2018-01-03 05:00:00,1,3,5,2771.335,2653.387,2648.794,2527.621,2665.961,2591.884,2810.301,2815.224,2572.715,2541.275,2685.842,2901.117,2736.821,2643.772,2645.577,2748.852,2640.357,2801.714,2764.728,2912.173,2652.536,2825.036,2684.073,2778.997,2851.053,2539.638,2735.92,2823.52,2702.093,2850.677,2550.896,2705.698,2694.849,2623.157,2720.145,2707.067
2018-01-03 06:00:00,1,3,6,3194.727,3018.445,3060.64,2905.294,3048.198,3004.235,3230.81,3226.843,2941.138,2934.19,3091.256,3319.826,3159.676,3035.547,3024.578,3134.753,3030.353,3209.462,3179.352,3315.038,3032.208,3222.58,3064.223,3196.823,3255.82,2899.734,3148.524,3233.929,3121.575,3283.992,2930.754,3127.332,3118.014,3014.282,3148.389,3141.855
2018-01-03 07:00:00,1,3,7,3632.979,3408.032,3461.497,3251.505,3477.243,3387.921,3690.397,3649.54,3301.405,3288.253,3506.251,3799.955,3581.416,3419.884,3420.797,3556.695,3405.696,3658.448,3616.345,3806.554,3438.137,3633.256,3464.743,3628.819,3696.678,3253.198,3575.129,3664.869,3533.332,3741.704,3284.394,3553.933,3541.754,3409.918,3575.034,3576.827
2018-01-03 08:00:00,1,3,8,3922.949,3666.789,3720.498,3432.961,3796.228,3609.126,3975.681,3908.116,3513.938,3462.557,3775.751,4162.081,3854.187,3653.555,3682.345,3827.52,3689.905,3967.449,3879.601,4149.135,3658.88,3861.818,3715.279,3873.383,3951.923,3464.198,3825.437,3963.485,3787.068,4031.898,3461.361,3806.105,3804.564,3677.163,3818.017,3832.412
2018-01-03 09:00:00,1,3,9,3996.032,3726.333,3827.244,3491.32,3841.046,3687.196,4058.822,3941.53,3552.787,3498.256,3862.608,4382.319,3913.876,3726.55,3765.247,3857.853,3814.884,4076.964,3921.867,4322.584,3698.931,3889.409,3772.324,3923.794,4010.677,3546.445,3864.717,4066.355,3846.436,4106.262,3500.128,3852.459,3892.555,3746.093,3855.53,3880.77
2018-01-03 10:00:00,1,3,10,3914.477,3612.993,3770.612,3416.653,3721.362,3620.038,4032.783,3836.702,3451.22,3424.316,3779.673,4340.956,3836.942,3660.878,3688.181,3736.727,3732.248,4089.28,3816.9,4460.921,3590.643,3740.744,3682.187,3846.035,3945.616,3497.892,3755.057,4039.089,3749.834,4065.172,3424.907,3737.461,3841.434,3634.493,3742.715,3780.005
2018-01-03 11:00:00,1,3,11,3779.688,3486.744,3681.245,3338.228,3575.46,3548.602,3953.529,3711.724,3364.488,3374.376,3678.001,4265.068,3743.023,3577.114,3588.97,3587.295,3643.775,4043.421,3702.849,4407.51,3478.821,3580.656,3583.027,3746.913,3844.764,3421.689,3640.68,3943.512,3625.331,3958.451,3349.918,3606.544,3766.955,3535.167,3626.057,3693.034
2018-01-03 12:00:00,1,3,12,3605.092,3330.733,3532.992,3246.509,3461.221,3428.617,3787.239,3567.923,3274.467,3312.073,3535.941,4028.123,3610.691,3455.544,3466.17,3455.449,3523.367,3916.456,3557.696,4157.199,3347.78,3410.747,3455.405,3609.819,3691.984,3309.883,3514.84,3824.051,3466.389,3795.913,3258.194,3452.295,3621.75,3433.404,3483.767,3567.961
2018-01-03 13:00:00,1,3,13,3644.72,3393.634,3596.793,3309.982,3552.576,3494.986,3859.217,3629.011,3339.015,3408.827,3603.533,4091.438,3676.359,3534.871,3538.073,3525.285,3590.891,3990.176,3630.429,4218.085,3397.037,3464.02,3515.52,3684.574,3746.709,3389.868,3589.388,3885.169,3528.959,3848.959,3325.924,3507.784,3692.517,3509.615,3530.316,3630.789
2018-01-03 14:00:00,1,3,14,3661.243,3423.016,3609.927,3308.141,3550.639,3494.87,3869.24,3626.146,3353.853,3421.454,3617.536,4074.26,3669.308,3549.554,3563.545,3534.89,3587.634,4000.146,3635.743,4186.046,3396.484,3499.489,3501.098,3691.341,3742.742,3416.148,3585.618,3884.914,3564.511,3837.779,3333.673,3501.115,3727.352,3509.886,3507.331,3632.791
2018-01-03 15:00:00,1,3,15,3751.752,3467.643,3660.708,3361.988,3606.78,3552.564,3919.507,3668.513,3414.369,3485.642,3683.537,4133.342,3720.326,3594.294,3627.227,3614.729,3621.351,4027.954,3704.506,4234.112,3463.258,3600.918,3540.783,3749.526,3812.102,3467.759,3644.193,3925.087,3629.42,3894.035,3384.138,3557.202,3799.514,3574.095,3547.662,3694.834
2018-01-03 16:00:00,1,3,16,3968.604,3703.168,3790.418,3552.453,3803.589,3725.146,4066.932,3828.317,3599.252,3676.355,3843.465,4353.818,3898.797,3761.679,3781.09,3824.743,3761.918,4195.122,3909.11,4359.296,3681.521,3832.632,3712.754,3964.739,4019.773,3619.267,3849.904,4089.591,3848.592,4120.994,3578.361,3768.592,3938.789,3781.869,3745.216,3888.045
2018-01-03 17:00:00,1,3,17,3960.283,3690.946,3732.761,3555.198,3827.494,3713.645,3995.618,3785.692,3594.098,3686.192,3795.59,4280.665,3917.318,3753.95,3745.677,3840.187,3726.653,4123.651,3928.208,4271.821,3691.637,3851.02,3704.48,3915.808,4030.569,3594.556,3877.052,4060.554,3821.563,4077.4,3583.271,3801.415,3884.789,3795.468,3745.232,3878.138
2018-01-03 18:00:00,1,3,18,3933.917,3685.397,3677.762,3548.504,3836.494,3684.133,3917.645,3732.538,3575.037,3683.566,3747.78,4180.25,3913.703,3719.858,3705.525,3836.91,3695.479,4067.237,3896.139,4154.607,3652.702,3836.616,3672.988,3864.694,3996.22,3576.187,3850.152,4013.521,3783.261,4022.691,3567.395,3776.221,3834.028,3773.169,3701.206,3829.728
2018-01-03 19:00:00,1,3,19,3679.51,3485.935,3436.878,3347.415,3614.993,3437.133,3633.623,3480.485,3356.75,3465.277,3499.74,3883.384,3677.429,3487.044,3458.997,3607.462,3464.262,3794.446,3644.412,3836.15,3416.282,3595.247,3430.29,3590.295,3729.971,3351.066,3599.777,3747.429,3563.959,3747.963,3345.796,3533.075,3567.23,3535.354,3452.035,3571.239
