Date,Month,Day,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
2018-01-01 00:00:00,1,1,0,4498.93,4406.92,4659.63,4212.18,3752.54,4609.29,4648.55,4367.07,4603.33,4304.42,4524.73,4705.22,4263.18,4231.58,4412.74,4013.14,4319.75,4580.1,4547.04,5034.48,4538.47,4613.08,4464.21,4641.73,4639.66,4164.41,4474.66,4763.71,4645.14,4749.36,4642.31,4549.2,4850.78,4491.89,4501.78,4529.83
2018-01-01 01:00:00,1,1,1,4832.05,4732.81,4978.91,4572.63,4190.19,4936.18,4965.3,4720.66,4896.07,4647.34,4844.5,5018.63,4610.01,4577.84,4734.75,4383.52,4649.77,4878.98,4866.18,5353.01,4873.81,4947.73,4779.25,4962.58,4961.62,4535.04,4796.29,5079.69,4974.36,5054.37,4949.83,4854.19,5171.08,4818.95,4827.82,4849.11
2018-01-01 02:00:00,1,1,2,4738.39,4640.43,4866.18,4510.95,4199.86,4832.65,4853.1,4663.79,4757.53,4573.01,4731.33,4900.47,4538.51,4503.44,4637.19,4343.71,4562.66,4747.83,4759.65,5240.57,4779.36,4852.15,4677.35,4853.36,4855.53,4487.26,4695.76,4960.69,4874.05,4934.58,4823.22,4736.37,5052.55,4725.73,4731.09,4742.69
2018-01-01 03:00:00,1,1,3,4726.65,4641.23,4835.17,4538.82,4273.8,4803.4,4821.55,4677.6,4723.61,4586.23,4718.34,4862.35,4549.58,4514.45,4631.64,4384.55,4563.75,4710.17,4743.14,5209.92,4768.15,4840.9,4667.49,4825.27,4835.16,4516.53,4681.87,4932.62,4859.14,4900.8,4784.76,4715.22,5014.52,4716.23,4721.98,4726.6
2018-01-01 04:00:00,1,1,4,4720.01,4666.34,4817.27,4598.59,4489.13,4790.98,4827.15,4708.34,4723.99,4623.49,4724.55,4851.15,4590.33,4567.02,4654.39,4516.63,4596.97,4694.34,4754.94,5190.14,4787.22,4854.5,4675.19,4828.63,4838.71,4577.31,4690.43,4921.18,4863.76,4885.32,4759.56,4705.77,5008.39,4730.89,4732.59,4737.93
2018-01-01 05:00:00,1,1,5,5106.12,5071.82,5215.08,4972.29,4734.91,5174.03,5237.18,5123.08,5134.47,5017.89,5151.03,5254.57,4948.07,4905.73,5039.35,4810.16,4961.49,5072.74,5164.14,5627.68,5207.28,5289.59,5067.28,5241.85,5258.33,4941.04,5084.33,5355.13,5294.31,5301.79,5148.74,5108.27,5436.99,5139.59,5139.67,5143.62
2018-01-01 06:00:00,1,1,6,5569.04,5550.26,5706.4,5457.88,5143.92,5623.21,5724.4,5607.58,5616.1,5490.52,5622.7,5738.8,5410.68,5358.85,5520.84,5251.12,5432.73,5531.88,5655.34,6103.89,5691.2,5772.48,5536.48,5727.92,5735.75,5419.59,5554.69,5840.91,5788.82,5779.66,5609.34,5577.41,5916.45,5626.28,5621.01,5628.76
2018-01-01 07:00:00,1,1,7,6016.13,5988.69,6186.07,5930.67,5575.1,6039.64,6178.84,6034.84,6057.33,5919.44,6033.26,6196.28,5869.17,5818.76,5987.39,5723.02,5893.23,5982.19,6117.56,6538.06,6127.18,6196.87,5975.71,6177.62,6169.99,5886.8,5996.7,6293.75,6249.16,6225.72,6047.44,6016.39,6358.63,6077.0,6062.62,6083.02
2018-01-01 08:00:00,1,1,8,6373.98,6312.27,6614.62,6294.9,5958.63,6352.96,6538.85,6344.35,6392.74,6202.88,6330.53,6548.07,6216.68,6174.09,6357.25,6091.98,6239.36,6363.51,6496.35,6888.25,6447.12,6514.59,6314.49,6540.66,6494.02,6228.91,6324.19,6677.67,6644.33,6606.9,6391.02,6342.51,6724.88,6419.92,6384.23,6438.59
2018-01-01 09:00:00,1,1,9,6604.67,6504.51,6894.18,6541.98,6212.26,6551.34,6757.31,6522.61,6593.81,6358.12,6506.28,6762.54,6430.81,6386.33,6593.22,6346.78,6455.21,6606.75,6732.04,7093.4,6638.1,6692.52,6527.61,6750.0,6692.96,6438.34,6532.77,6923.3,6922.89,6864.74,6595.85,6543.4,6955.18,6631.11,6577.32,6669.84
2018-01-01 10:00:00,1,1,10,6781.82,6644.37,7091.95,6736.41,6356.85,6697.75,6912.45,6642.28,6746.09,6456.07,6636.96,6924.53,6561.13,6498.21,6762.45,6495.57,6598.13,6780.3,6907.13,7250.47,6788.93,6813.51,6693.9,6890.68,6851.23,6578.77,6690.5,7100.63,7115.83,7058.73,6737.15,6693.47,7120.0,6785.45,6725.37,6848.69
2018-01-01 11:00:00,1,1,11,6841.94,6685.46,7148.62,6832.24,6422.98,6753.45,6953.07,6650.52,6788.93,6456.88,6666.79,6972.48,6619.66,6528.6,6825.6,6575.97,6634.82,6842.2,6956.22,7314.38,6821.41,6814.92,6774.42,6904.99,6894.93,6596.04,6741.01,7153.44,7180.78,7126.84,6767.12,6743.49,7168.3,6819.27,6759.77,6911.18
2018-01-01 12:00:00,1,1,12,6823.58,6663.62,7117.86,6826.14,6427.38,6731.65,6925.41,6605.73,6760.01,6452.65,6640.96,6951.11,6601.21,6508.61,6806.79,6576.32,6602.67,6816.28,6941.24,7294.65,6779.79,6735.68,6754.29,6866.04,6864.55,6545.94,6711.32,7122.44,7158.37,7099.85,6727.57,6723.53,7135.34,6773.21,6723.61,6881.44
2018-01-01 13:00:00,1,1,13,6926.57,6774.38,7207.94,6922.92,6529.28,6835.83,7029.46,6712.27,6868.23,6599.72,6759.17,7064.42,6703.2,6606.96,6910.99,6672.11,6688.55,6911.96,7050.23,7401.29,6879.3,6807.21,6848.47,6966.03,6959.76,6632.61,6810.07,7217.33,7259.31,7190.0,6822.14,6826.23,7226.37,6856.7,6817.32,6975.36
2018-01-01 14:00:00,1,1,14,6992.84,6857.67,7246.25,6976.06,6568.89,6911.8,7102.04,6793.9,6951.41,6740.34,6846.33,7154.7,6771.55,6652.03,6984.27,6720.02,6739.85,6971.84,7122.39,7457.4,6956.9,6867.04,6902.5,7052.34,7022.02,6694.74,6877.07,7270.88,7315.37,7238.84,6886.15,6887.65,7279.55,6911.88,6882.13,7027.99
2018-01-01 15:00:00,1,1,15,7196.25,7069.64,7397.65,7172.39,6746.26,7142.52,7310.31,7010.02,7180.44,7015.69,7059.05,7370.14,6978.2,6865.08,7180.05,6908.98,6938.86,7182.93,7342.5,7661.8,7189.58,7081.29,7097.12,7290.18,7241.51,6912.05,7083.61,7461.28,7506.5,7415.19,7109.47,7106.69,7468.15,7120.69,7116.06,7224.21
2018-01-01 16:00:00,1,1,16,7299.93,7173.91,7436.26,7246.66,6804.4,7271.34,7415.05,7097.02,7311.46,7177.75,7168.49,7483.7,7043.18,7002.45,7211.94,6958.85,7017.85,7277.93,7456.84,7840.01,7326.05,7183.54,7151.08,7416.7,7380.56,7025.71,7151.05,7504.23,7558.55,7450.74,7235.55,7234.63,7533.16,7211.83,7263.66,7298.99
2018-01-01 17:00:00,1,1,17,7023.15,6865.82,7128.7,6961.64,6524.45,7008.28,7132.07,6786.31,7022.79,6897.18,6860.12,7175.81,6756.65,6756.82,6907.38,6684.5,6741.49,6997.23,7184.0,7549.71,7062.75,6898.61,6871.85,7136.36,7103.33,6757.5,6860.74,7201.7,7255.18,7138.03,6957.91,6948.9,7226.77,6918.22,6991.97,7000.15
2018-01-01 18:00:00,1,1,18,6801.85,6589.34,6878.87,6724.15,6174.53,6794.36,6897.13,6499.45,6775.05,6653.0,6589.11,6917.77,6489.94,6502.33,6652.96,6388.28,6465.46,6760.32,6950.16,7320.76,6841.13,6652.11,6631.18,6899.85,6869.82,6500.67,6610.25,6945.7,6995.74,6876.66,6724.24,6706.57,6965.46,6665.02,6768.92,6751.02
2018-01-01 19:00:00,1,1,19,6536.42,6271.15,6581.96,6433.2,5744.59,6526.6,6611.66,6159.88,6471.63,6357.5,6275.21,6616.39,6169.35,6190.11,6345.79,6044.69,6124.93,6474.32,6655.71,7028.27,6562.61,6353.34,6336.55,6606.95,6580.02,6183.25,6305.84,6643.78,6688.48,6572.75,6439.39,6411.1,6655.08,6353.76,6486.76,6450.52
2018-01-01 20:00:00,1,1,20,6216.78,5908.14,6234.47,6086.84,5312.03,6200.85,6277.01,5784.43,6106.37,6005.05,5916.54,6266.65,5806.15,5831.78,5984.6,5671.8,5744.63,6127.42,6300.0,6681.96,6223.36,5997.07,5981.33,6261.28,6233.98,5817.61,5955.13,6293.76,6332.0,6222.49,6098.31,6057.35,6296.41,5985.06,6150.37,6092.82
2018-01-01 21:00:00,1,1,21,5971.64,5644.67,5968.77,5825.43,5066.6,5950.79,6022.7,5512.63,5817.53,5731.71,5658.83,6000.53,5546.56,5591.98,5703.51,5418.73,5480.46,5866.98,6023.04,6426.46,5959.12,5730.37,5718.41,5996.36,5964.5,5548.55,5683.45,6024.16,6065.63,5943.92,5833.72,5781.19,6019.0,5699.24,5886.9,5810.82
2018-01-01 22:00:00,1,1,22,5747.67,5402.92,5731.61,5595.96,4779.67,5724.95,5791.86,5256.09,5557.16,5483.04,5423.1,5762.48,5293.87,5379.78,5448.83,5170.26,5233.85,5647.37,5768.48,6198.57,5716.39,5489.26,5482.58,5763.94,5722.0,5290.14,5432.62,5786.16,5827.55,5695.89,5594.55,5533.87,5769.06,5437.2,5647.68,5552.76
2018-01-01 23:00:00,1,1,23,5468.43,5123.22,5436.81,5324.27,4561.93,5448.86,5507.59,4988.1,5248.86,5193.8,5150.4,5474.35,5016.29,5121.36,5155.61,4914.89,4972.93,5370.36,5455.9,5897.01,5423.43,5213.36,5211.34,5479.3,5430.62,5009.3,5137.51,5493.87,5535.03,5401.35,5310.21,5239.91,5471.16,5138.71,5355.09,5252.46
2018-01-02 00:00:00,1,2,0,5788.04,5384.9,5727.69,5624.86,4870.86,5761.26,5790.27,5275.63,5476.85,5448.6,5420.35,5773.05,5298.02,5448.88,5433.72,5213.17,5251.48,5715.49,5699.51,6142.28,5717.93,5494.93,5503.87,5790.01,5717.09,5280.61,5403.95,5768.18,5813.37,5682.23,5609.87,5518.84,5729.03,5388.12,5647.62,5495.63
2018-01-02 01:00:00,1,2,1,5559.47,5165.83,5485.49,5391.68,4732.71,5535.05,5561.37,5081.87,5222.81,5215.99,5193.05,5545.49,5084.25,5237.51,5206.08,5016.6,5050.3,5486.39,5439.89,5896.41,5483.28,5282.44,5279.39,5566.29,5479.15,5065.08,5178.06,5526.08,5572.59,5447.66,5381.26,5284.39,5487.1,5159.79,5421.97,5256.56
2018-01-02 02:00:00,1,2,2,5462.2,5091.0,5381.55,5287.96,4764.99,5444.45,5467.5,5049.17,5121.23,5122.31,5113.8,5451.41,5023.29,5163.41,5125.69,4969.13,4995.45,5391.81,5319.76,5789.16,5385.66,5213.65,5192.89,5473.35,5377.31,5005.52,5100.41,5420.24,5464.33,5351.49,5293.36,5197.76,5382.98,5085.4,5331.61,5164.98
2018-01-02 03:00:00,1,2,3,5542.86,5199.75,5457.63,5355.87,4940.17,5535.91,5549.67,5189.94,5212.79,5220.22,5219.04,5530.53,5146.14,5275.17,5226.16,5107.76,5119.8,5477.73,5388.45,5851.26,5464.17,5319.51,5289.42,5552.14,5455.22,5126.62,5202.11,5494.73,5538.87,5433.13,5383.05,5294.52,5458.73,5191.51,5413.85,5258.14
2018-01-02 04:00:00,1,2,4,5786.38,5474.42,5701.28,5587.64,5385.62,5790.53,5795.63,5494.82,5475.74,5485.88,5486.08,5770.45,5454.15,5531.0,5503.25,5439.23,5431.01,5713.91,5612.14,6061.0,5707.52,5583.95,5548.72,5801.0,5696.0,5435.76,5483.43,5720.61,5772.69,5677.73,5641.96,5553.76,5699.39,5475.4,5661.76,5516.98
2018-01-02 05:00:00,1,2,5,6451.58,6065.48,6350.32,6206.36,5872.56,6468.59,6463.83,6113.16,6065.78,6093.7,6083.65,6418.83,6054.28,6156.36,6102.26,6005.84,6009.13,6376.41,6241.53,6710.22,6346.61,6216.59,6176.17,6456.79,6348.75,6012.73,6081.85,6379.78,6426.53,6320.73,6285.86,6178.69,6339.57,6070.81,6297.13,6126.54
2018-01-02 06:00:00,1,2,6,6875.98,6458.26,6788.01,6614.58,6230.76,6880.24,6889.23,6549.96,6458.13,6494.94,6485.31,6844.47,6471.07,6564.35,6515.4,6404.61,6417.68,6802.97,6652.45,7114.5,6759.23,6634.23,6595.3,6876.87,6769.95,6419.45,6496.65,6800.72,6847.58,6743.19,6713.15,6595.57,6756.1,6480.78,6714.03,6533.53
2018-01-02 07:00:00,1,2,7,7185.31,6786.76,7138.39,6950.9,6567.43,7155.37,7201.71,6904.95,6787.18,6805.97,6810.61,7176.26,6806.69,6887.64,6865.56,6753.75,6758.03,7126.56,6978.96,7417.64,7074.18,6953.1,6919.75,7197.58,7081.96,6767.0,6841.9,7123.82,7170.78,7071.71,7042.42,6923.45,7075.58,6818.7,7031.55,6860.85
2018-01-02 08:00:00,1,2,8,7459.98,7084.44,7475.59,7294.02,6896.82,7374.54,7476.09,7232.58,7101.27,7070.69,7108.05,7485.11,7092.58,7153.12,7206.61,7095.82,7061.09,7437.59,7296.12,7708.99,7370.72,7232.63,7204.15,7488.68,7359.53,7080.64,7156.15,7461.3,7497.63,7401.89,7343.45,7219.11,7382.85,7120.25,7332.88,7162.21
2018-01-02 09:00:00,1,2,9,7631.92,7305.1,7716.94,7556.91,7139.04,7517.57,7657.75,7464.04,7343.41,7251.58,7324.52,7697.7,7295.47,7347.89,7469.32,7365.17,7270.36,7671.44,7541.67,7910.21,7601.08,7430.94,7402.48,7706.94,7559.57,7311.02,7387.72,7720.53,7758.88,7651.88,7550.6,7442.59,7609.82,7340.73,7555.56,7376.35
2018-01-02 10:00:00,1,2,10,7804.27,7515.66,7956.61,7798.81,7350.75,7668.2,7837.42,7687.02,7573.05,7411.61,7531.91,7909.38,7476.87,7544.15,7715.46,7609.64,7450.0,7915.23,7781.43,8110.4,7839.14,7615.62,7597.89,7934.23,7776.39,7513.19,7597.87,7962.6,8002.06,7894.07,7753.15,7668.38,7839.29,7545.32,7773.19,7571.46
2018-01-02 11:00:00,1,2,11,7870.66,7650.95,8095.79,7948.11,7495.23,7753.14,7937.39,7815.63,7713.76,7493.12,7668.62,8035.37,7609.42,7664.45,7877.88,7793.44,7579.56,8057.87,7928.78,8226.59,7990.3,7711.13,7700.89,8072.51,7899.4,7641.36,7733.77,8100.69,8146.51,8036.58,7842.99,7816.23,7972.14,7672.97,7899.86,7691.9
2018-01-02 12:00:00,1,2,12,7851.5,7662.06,8105.8,7942.31,7536.01,7745.07,7920.18,7812.22,7712.77,7499.98,7670.48,8050.73,7624.3,7683.41,7898.48,7814.65,7591.1,8079.61,7933.68,8217.52,8009.87,7694.12,7691.35,8074.99,7906.45,7643.45,7731.45,8106.55,8153.54,8050.22,7817.38,7811.64,7978.38,7674.85,7895.81,7684.94
2018-01-02 13:00:00,1,2,13,8003.52,7798.67,8250.25,8045.66,7678.05,7908.33,8053.25,7948.54,7830.92,7658.42,7803.6,8208.38,7772.63,7834.28,8039.5,7951.58,7727.26,8233.71,8061.34,8351.62,8157.71,7832.03,7830.6,8214.93,8049.43,7775.38,7858.65,8238.8,8291.32,8190.85,7943.43,7933.87,8116.88,7810.18,8025.14,7809.09
2018-01-02 14:00:00,1,2,14,8136.76,7865.16,8319.31,8062.86,7734.03,8045.41,8140.21,8031.46,7864.79,7751.88,7863.37,8299.37,7860.48,7925.58,8110.75,8003.5,7786.4,8313.68,8111.32,8422.89,8234.95,7922.37,7912.17,8297.49,8129.16,7841.3,7922.12,8287.29,8360.32,8256.27,8028.36,7990.32,8192.42,7880.36,8088.75,7862.01
2018-01-02 15:00:00,1,2,15,8388.8,8070.94,8511.46,8215.46,7927.9,8312.0,8356.48,8276.82,8039.86,7979.17,8071.63,8528.01,8096.34,8167.12,8316.82,8192.24,8001.69,8537.94,8294.76,8636.13,8449.07,8151.58,8158.54,8527.56,8365.9,8057.83,8124.9,8466.72,8551.53,8473.53,8268.96,8206.04,8421.87,8098.58,8298.2,8062.27
2018-01-02 16:00:00,1,2,16,8403.14,8020.05,8423.07,8073.43,7841.86,8327.38,8287.12,8274.39,7960.35,7944.93,8027.34,8500.51,8043.9,8151.74,8193.21,8075.94,7944.05,8512.6,8169.05,8607.23,8368.84,8080.86,8129.1,8481.4,8363.44,7989.09,8054.7,8344.66,8433.48,8417.77,8212.01,8160.12,8347.31,8044.0,8213.74,7985.45
2018-01-02 17:00:00,1,2,17,8024.1,7630.53,8022.85,7660.94,7473.92,7942.78,7862.47,7908.45,7583.21,7565.96,7632.78,8108.65,7662.94,7776.85,7780.74,7680.75,7577.53,8126.98,7758.1,8203.43,7957.67,7689.63,7756.98,8080.06,7977.77,7612.9,7670.39,7932.39,8011.93,8022.36,7810.63,7787.32,7949.78,7671.82,7808.98,7605.54
2018-01-02 18:00:00,1,2,18,7666.67,7237.95,7650.68,7257.57,7048.13,7590.27,7477.74,7572.6,7170.49,7145.55,7240.13,7740.02,7298.12,7417.19,7407.4,7293.97,7182.27,7766.58,7370.79,7825.26,7584.09,7318.06,7401.81,7708.01,7620.42,7222.52,7288.98,7558.65,7619.16,7661.22,7441.07,7440.55,7590.12,7311.1,7437.61,7205.18
2018-01-02 19:00:00,1,2,19,7310.16,6850.37,7283.48,6846.46,6630.93,7235.99,7094.44,7224.62,6743.85,6713.74,6844.03,7366.68,6942.31,7062.6,7037.39,6907.2,6782.65,7405.14,6968.84,7447.28,7219.96,6949.7,7029.99,7337.56,7259.82,6827.68,6904.9,7191.67,7235.12,7308.48,7068.53,7089.79,7228.0,6952.66,7064.93,6804.64
2018-01-02 20:00:00,1,2,20,6969.6,6511.34,6940.58,6470.21,6289.18,6894.98,6734.15,6892.29,6369.96,6323.14,6478.75,7014.95,6624.0,6731.02,6692.41,6545.7,6422.57,7058.38,6588.04,7087.78,6876.72,6614.28,6671.76,6988.35,6916.01,6465.87,6544.6,6843.65,6866.24,6972.63,6713.04,6752.36,6886.19,6621.15,6709.29,6452.87
2018-01-02 21:00:00,1,2,21,6750.65,6307.09,6718.4,6241.54,6107.64,6674.39,6489.43,6678.04,6161.84,6088.5,6264.61,6787.91,6441.17,6511.69,6464.78,6326.85,6219.31,6842.69,6355.69,6856.22,6647.61,6407.23,6430.96,6762.35,6689.05,6246.91,6329.89,6610.05,6619.06,6752.98,6470.74,6522.41,6664.27,6415.09,6477.74,6252.5
2018-01-02 22:00:00,1,2,22,6497.1,6047.31,6457.58,5944.98,5859.23,6418.59,6205.78,6429.42,5895.4,5791.89,5998.11,6529.69,6209.42,6249.06,6202.79,6063.9,5966.88,6592.36,6106.85,6590.04,6384.57,6159.46,6149.27,6501.27,6423.5,5975.64,6079.39,6350.65,6335.67,6504.46,6191.99,6247.99,6406.23,6174.49,6209.47,5999.86
2018-01-02 23:00:00,1,2,23,6110.44,5668.48,6046.81,5550.04,5520.07,6030.95,5806.93,6047.93,5536.62,5425.09,5626.16,6141.1,5846.9,5853.63,5817.98,5687.51,5614.03,6203.12,5732.61,6187.45,5994.93,5791.18,5751.9,6108.08,6028.88,5604.66,5716.36,5950.53,5927.05,6105.28,5790.6,5843.14,6020.97,5805.02,5818.61,5646.89
2018-01-03 00:00:00,1,3,0,5873.71,5457.35,5775.77,5247.62,5333.6,5756.63,5559.71,5830.39,5272.21,5120.33,5377.64,5909.93,5686.52,5613.16,5615.66,5454.99,5381.29,5988.47,5487.67,5886.16,5719.3,5553.22,5471.35,5865.63,5785.04,5356.94,5483.73,5696.33,5660.67,5874.33,5495.65,5578.54,5800.36,5588.89,5542.34,5429.0
2018-01-03 01:00:00,1,3,1,5639.69,5258.52,5514.94,5035.1,5163.93,5509.48,5342.66,5606.23,5069.01,4936.04,5171.5,5672.01,5474.95,5375.62,5397.56,5238.34,5171.18,5752.04,5262.38,5630.86,5474.65,5331.96,5240.0,5632.45,5550.59,5145.09,5261.62,5449.88,5417.74,5626.71,5252.29,5337.15,5572.55,5363.52,5310.78,5231.82
2018-01-03 02:00:00,1,3,2,5539.62,5215.94,5396.76,4987.56,5134.22,5394.82,5275.27,5511.71,5022.32,4907.64,5110.84,5568.47,5396.12,5273.49,5316.36,5168.42,5099.03,5645.15,5183.21,5507.59,5363.71,5244.13,5152.75,5531.76,5452.21,5081.56,5183.95,5345.14,5317.78,5515.6,5154.36,5238.9,5480.11,5275.8,5217.98,5177.09
2018-01-03 03:00:00,1,3,3,5616.12,5351.68,5464.6,5117.89,5273.88,5449.18,5392.64,5594.1,5157.19,5049.54,5232.91,5639.5,5494.94,5357.5,5413.79,5276.44,5214.07,5714.95,5287.89,5565.05,5429.36,5337.37,5246.48,5605.63,5529.01,5198.12,5288.2,5422.59,5400.45,5586.76,5244.65,5328.53,5561.24,5368.83,5311.36,5295.69
2018-01-03 04:00:00,1,3,4,5858.31,5640.42,5699.49,5460.36,5565.18,5644.03,5676.25,5833.92,5483.62,5445.56,5520.17,5868.34,5736.73,5595.06,5667.02,5540.71,5498.55,5941.03,5547.34,5775.47,5646.63,5591.99,5505.54,5839.59,5763.21,5491.77,5547.99,5652.84,5648.84,5800.58,5508.49,5572.04,5804.66,5613.19,5564.58,5571.67
2018-01-03 05:00:00,1,3,5,6526.4,6306.55,6340.92,5989.05,6207.4,6215.05,6352.8,6503.18,6042.75,5939.87,6125.29,6523.51,6400.56,6209.68,6303.96,6146.08,6094.94,6605.84,6149.72,6425.74,6262.61,6216.87,6080.28,6495.49,6408.11,6074.62,6158.14,6283.76,6283.92,6459.38,6090.39,6186.88,6461.95,6242.23,6181.05,6196.64
2018-01-03 06:00:00,1,3,6,6940.35,6730.56,6768.28,6363.73,6651.89,6594.61,6787.18,6922.76,6427.27,6295.62,6537.09,6944.47,6833.87,6617.43,6732.8,6557.94,6501.99,7022.92,6556.2,6834.71,6664.81,6629.96,6458.54,6918.81,6819.62,6482.85,6566.65,6698.77,6710.58,6874.4,6485.89,6591.88,6883.74,6652.62,6594.86,6622.08
2018-01-03 07:00:00,1,3,7,7233.14,7019.03,7104.75,6702.4,6995.93,6911.51,7099.08,7224.82,6745.47,6631.2,6862.72,7263.36,7160.54,6948.04,7075.43,6891.5,6829.53,7333.85,6900.55,7151.03,6986.64,6943.79,6779.27,7241.31,7126.96,6826.8,6888.03,7031.34,7047.3,7193.57,6815.58,6912.33,7201.59,6968.71,6913.57,6956.98
2018-01-03 08:00:00,1,3,8,7476.7,7232.39,7429.1,7017.98,7301.35,7221.52,7367.04,7489.23,7018.76,6956.23,7136.66,7548.77,7469.35,7276.75,7417.79,7182.73,7105.67,7627.04,7238.81,7467.16,7302.04,7205.75,7078.27,7550.94,7402.52,7134.56,7153.47,7372.47,7363.28,7525.44,7120.63,7180.49,7495.14,7229.16,7182.72,7249.92
2018-01-03 09:00:00,1,3,9,7644.05,7387.28,7665.01,7264.76,7498.92,7456.93,7557.91,7645.5,7222.95,7189.25,7334.78,7738.58,7688.98,7527.95,7669.49,7385.27,7293.33,7836.16,7508.55,7692.13,7526.27,7370.52,7275.53,7763.95,7604.78,7360.95,7355.12,7635.35,7590.68,7786.03,7331.58,7375.47,7701.17,7418.36,7384.71,7463.04
2018-01-03 10:00:00,1,3,10,7828.46,7573.52,7894.63,7482.56,7675.07,7677.47,7765.77,7808.5,7402.64,7372.71,7538.41,7931.7,7916.85,7766.24,7916.88,7587.23,7455.79,8046.55,7771.42,7909.9,7719.48,7505.73,7427.28,7983.53,7819.73,7575.12,7563.74,7883.81,7820.08,8035.33,7497.16,7573.98,7909.65,7618.9,7598.05,7679.76
2018-01-03 11:00:00,1,3,11,7930.61,7714.69,8032.67,7657.83,7758.03,7820.13,7903.84,7849.35,7540.82,7495.09,7681.52,8048.28,8039.39,7915.4,8054.92,7701.99,7558.39,8170.12,7953.39,8031.72,7820.43,7549.16,7507.43,8116.42,7937.9,7717.78,7711.4,8037.4,7958.34,8180.38,7604.7,7699.94,8019.43,7749.45,7737.97,7813.86
2018-01-03 12:00:00,1,3,12,7928.86,7743.29,8039.09,7689.35,7738.87,7819.77,7929.73,7813.08,7572.31,7521.11,7703.88,8053.92,8048.0,7923.92,8064.56,7703.36,7563.17,8177.54,7981.33,8033.35,7794.24,7516.66,7518.04,8107.21,7938.39,7731.36,7733.32,8060.46,7970.77,8184.06,7603.92,7702.28,8018.17,7758.9,7763.24,7820.08
2018-01-03 13:00:00,1,3,13,8078.13,7916.64,8171.11,7837.21,7878.09,7946.91,8106.34,7953.44,7738.06,7677.12,7866.45,8211.55,8202.63,8055.17,8210.64,7850.27,7709.13,8328.88,8128.56,8165.07,7912.35,7658.5,7666.14,8237.9,8073.56,7873.25,7893.41,8204.67,8116.39,8321.41,7735.75,7847.52,8159.27,7909.15,7922.23,7964.29
2018-01-03 14:00:00,1,3,14,8183.5,8049.39,8226.92,7898.68,7978.75,8004.72,8210.28,8062.77,7835.05,7775.73,7974.62,8311.24,8289.71,8112.46,8289.65,7944.88,7797.69,8420.03,8203.85,8224.62,7969.79,7754.37,7741.91,8299.33,8148.7,7952.94,7981.0,8277.28,8193.32,8385.33,7796.66,7928.82,8245.91,7996.91,8011.91,8047.17
2018-01-03 15:00:00,1,3,15,8413.43,8323.19,8414.26,8117.2,8229.55,8203.69,8462.8,8304.22,8073.36,8024.43,8217.36,8558.39,8520.24,8309.59,8513.83,8176.08,8030.87,8649.48,8407.58,8429.42,8172.35,8009.88,7981.8,8528.67,8369.41,8166.15,8195.3,8481.24,8415.95,8589.59,8015.75,8168.03,8480.79,8241.92,8214.01,8278.59
2018-01-03 16:00:00,1,3,16,8375.58,8333.39,8315.28,8058.27,8226.88,8128.03,8473.84,8286.54,8051.84,8007.11,8171.88,8592.84,8513.73,8179.26,8450.43,8119.63,7985.83,8635.43,8285.58,8366.78,8095.59,8018.77,7972.88,8515.85,8325.89,8079.36,8140.29,8364.57,8378.09,8517.03,7975.25,8159.83,8439.86,8245.07,8119.79,8250.7
2018-01-03 17:00:00,1,3,17,7975.01,7951.9,7898.86,7699.15,7841.54,7721.41,8099.82,7872.36,7681.7,7626.99,7764.91,8191.18,8119.58,7769.17,8047.23,7727.01,7609.42,8247.63,7870.93,7964.58,7700.7,7661.45,7622.0,8118.73,7931.27,7688.39,7756.78,7955.68,7976.92,8117.38,7600.7,7772.81,8046.98,7857.94,7716.91,7860.9
2018-01-03 18:00:00,1,3,18,7615.25,7603.6,7529.14,7352.62,7490.89,7339.68,7755.37,7494.56,7327.29,7258.27,7393.0,7819.69,7761.06,7396.79,7684.53,7356.34,7223.92,7886.28,7494.81,7622.86,7317.26,7306.56,7252.16,7753.94,7574.63,7310.21,7397.12,7591.13,7621.44,7746.11,7204.6,7411.69,7688.9,7504.35,7330.72,7507.43
2018-01-03 19:00:00,1,3,19,7265.26,7252.09,7171.32,7010.01,7140.45,6943.66,7403.51,7117.57,6979.65,6885.65,7024.9,7454.92,7406.0,7025.62,7330.83,6974.05,6838.15,7526.79,7117.39,7297.94,6931.12,6948.03,6882.86,7386.03,7211.85,6927.85,7037.61,7232.82,7268.67,7387.99,6803.43,7039.19,7329.28,7154.32,6926.74,7155.57
2018-01-03 20:00:00,1,3,20,6934.53,6913.21,6841.6,6689.53,6802.86,6570.67,7062.51,6750.42,6656.9,6538.48,6677.05,7110.63,7061.84,6674.02,6993.09,6611.34,6485.44,7193.76,6745.19,7001.39,6561.11,6603.59,6541.82,7033.89,6862.44,6569.62,6693.65,6891.07,6936.97,7045.27,6430.75,6674.67,6985.88,6819.64,6546.41,6813.93
