Date,Month,Day,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
2018-01-01 10:00:00,1,1,10,2386.715,2449.004,2698.899,2315.101,2194.74,2536.999,2710.255,2463.934,2416.196,2382.685,2543.76,2715.592,2419.024,2686.497,2473.281,2381.057,2322.821,2584.04,2634.132,3466.839,2587.743,2470.011,2702.033,2621.207,2644.153,2409.825,2554.036,2249.975,2603.942,2735.941,2505.233,2450.103,2623.953,2503.357,2659.445,2700.914
2018-01-01 11:00:00,1,1,11,2453.175,2493.826,2763.592,2367.857,2218.369,2594.99,2784.638,2545.096,2462.767,2442.393,2588.436,2783.695,2451.213,2729.488,2515.495,2442.788,2407.555,2652.518,2691.36,3382.274,2668.474,2493.247,2758.056,2703.909,2737.247,2499.551,2614.325,2275.255,2677.489,2833.897,2547.503,2522.34,2694.739,2567.029,2715.939,2761.01
2018-01-01 12:00:00,1,1,12,2336.346,2378.688,2620.501,2268.261,2166.959,2492.555,2671.615,2445.623,2347.548,2352.882,2468.589,2664.418,2348.588,2595.921,2401.434,2344.076,2317.647,2527.0,2572.521,3339.322,2573.414,2363.888,2618.917,2600.595,2646.792,2379.696,2497.774,2197.511,2596.457,2710.447,2414.687,2417.56,2606.258,2431.521,2586.785,2635.302
2018-01-01 13:00:00,1,1,13,2262.445,2226.869,2448.776,2143.81,2014.266,2373.639,2554.205,2292.735,2225.372,2256.254,2358.825,2534.589,2223.466,2457.957,2241.616,2243.078,2213.89,2362.988,2440.121,3133.555,2430.809,2253.459,2463.166,2468.031,2489.849,2247.453,2358.776,2040.183,2468.861,2546.499,2269.506,2308.512,2458.752,2257.37,2439.842,2495.146
2018-01-01 14:00:00,1,1,14,2269.189,2204.743,2403.633,2108.559,1963.254,2364.909,2547.461,2255.054,2201.846,2233.063,2343.068,2516.589,2161.852,2443.139,2238.925,2209.031,2192.906,2342.771,2417.771,3114.238,2391.072,2222.889,2439.001,2447.551,2435.213,2182.932,2332.061,1996.378,2444.946,2498.486,2250.087,2273.463,2428.165,2242.023,2403.373,2463.276
2018-01-01 15:00:00,1,1,15,2370.825,2321.939,2526.964,2265.326,2103.644,2532.398,2695.019,2371.057,2345.006,2361.2,2484.572,2681.474,2250.282,2578.483,2351.526,2316.766,2296.599,2442.812,2566.249,3259.526,2522.64,2322.408,2563.28,2588.24,2560.102,2239.462,2473.919,2135.975,2583.189,2610.15,2373.054,2387.862,2562.265,2326.082,2541.917,2595.143
2018-01-01 16:00:00,1,1,16,2697.052,2606.091,2778.005,2580.836,2360.062,2849.044,3004.722,2605.522,2664.792,2683.428,2803.192,3015.776,2523.095,2849.575,2598.726,2585.249,2569.927,2706.533,2875.148,3503.989,2766.829,2639.69,2812.821,2879.952,2788.691,2471.735,2780.389,2413.735,2856.291,2849.915,2690.224,2697.751,2818.086,2588.44,2844.626,2877.975
2018-01-01 17:00:00,1,1,17,2723.965,2631.177,2756.337,2615.198,2332.55,2846.623,2987.269,2571.624,2673.804,2693.598,2814.2,3018.224,2538.459,2825.812,2592.069,2583.903,2573.349,2700.724,2877.46,3454.109,2756.86,2643.325,2781.614,2865.553,2773.338,2469.578,2783.318,2397.965,2835.834,2822.413,2693.944,2712.97,2776.154,2592.338,2859.038,2863.039
2018-01-01 18:00:00,1,1,18,2807.888,2709.025,2812.875,2700.788,2382.595,2911.338,3037.219,2611.841,2729.414,2761.13,2887.047,3086.949,2606.637,2879.056,2641.677,2648.531,2633.898,2746.478,2939.841,3528.652,2811.501,2687.105,2826.506,2928.645,2827.691,2525.311,2848.418,2459.23,2890.019,2866.797,2753.957,2784.165,2819.768,2652.8,2928.727,2913.971
2018-01-01 19:00:00,1,1,19,2874.105,2778.144,2869.238,2766.672,2429.161,2967.289,3085.235,2672.891,2774.639,2823.454,2949.849,3133.225,2664.049,2937.229,2687.093,2724.278,2694.448,2779.627,2984.597,3592.371,2868.194,2744.17,2887.241,2984.811,2882.485,2581.713,2911.923,2526.584,2949.99,2913.837,2820.987,2849.282,2875.801,2716.346,2991.821,2964.104
2018-01-01 20:00:00,1,1,20,2795.285,2700.576,2781.555,2702.857,2325.509,2880.996,2984.409,2589.508,2674.431,2743.608,2871.835,3034.434,2588.169,2852.525,2599.834,2670.738,2615.565,2679.585,2890.918,3472.053,2787.353,2657.516,2800.109,2901.708,2807.674,2502.46,2830.294,2446.3,2865.023,2821.354,2725.227,2774.355,2796.812,2631.128,2913.267,2865.492
2018-01-01 21:00:00,1,1,21,2631.246,2531.424,2605.175,2544.09,2209.756,2710.417,2807.29,2429.035,2488.16,2571.111,2701.372,2851.04,2427.479,2679.671,2432.108,2520.027,2444.145,2497.37,2710.055,3314.026,2616.608,2484.41,2624.266,2715.233,2639.952,2345.329,2653.479,2289.128,2692.485,2635.293,2542.424,2607.266,2628.716,2456.618,2747.066,2674.966
2018-01-01 22:00:00,1,1,22,2459.914,2322.034,2375.422,2347.314,1976.714,2459.239,2549.927,2202.337,2257.968,2355.21,2477.386,2591.336,2240.81,2478.254,2231.43,2328.963,2236.343,2272.321,2472.73,2970.064,2391.003,2262.756,2399.58,2478.77,2425.416,2172.12,2418.706,2087.687,2469.085,2404.801,2311.847,2399.402,2408.578,2243.277,2500.212,2434.192
2018-01-01 23:00:00,1,1,23,2150.313,2012.034,2065.911,2042.303,1696.567,2195.881,2261.852,1910.248,1954.358,2033.253,2163.991,2277.971,1941.237,2163.512,1938.764,2014.576,1934.005,1963.319,2145.057,2678.212,2064.883,1949.055,2083.261,2152.402,2109.959,1882.306,2091.54,1797.916,2132.814,2078.554,1992.567,2088.529,2087.8,1941.369,2209.308,2105.418
2018-01-02 00:00:00,1,2,0,2111.684,1945.953,2041.49,1977.268,1657.25,2120.606,2183.407,1873.509,1879.326,1946.034,2095.39,2199.275,1888.912,2080.51,1886.542,1958.884,1880.105,1901.276,2047.15,2565.168,2001.616,1866.902,1996.474,2086.305,2064.205,1823.159,2013.276,1778.512,2047.161,2020.14,1916.895,2037.782,2028.0,1867.249,2136.449,1993.1
2018-01-02 01:00:00,1,2,1,2039.8,1852.691,1972.334,1899.331,1588.191,2031.987,2086.348,1804.678,1797.356,1846.253,2009.177,2102.552,1809.165,1985.463,1815.404,1867.071,1795.794,1827.79,1955.225,2471.68,1912.965,1776.303,1894.717,2001.206,1980.419,1740.364,1921.228,1696.603,1945.461,1932.154,1818.522,1962.958,1939.051,1775.94,2050.713,1887.068
2018-01-02 02:00:00,1,2,2,2004.367,1789.155,1940.746,1837.658,1549.076,1981.73,2032.151,1779.438,1739.447,1778.936,1955.9,2049.609,1751.727,1929.491,1783.647,1801.921,1754.612,1800.164,1889.428,2386.271,1873.057,1726.244,1839.369,1955.063,1924.406,1697.597,1870.393,1651.655,1888.762,1881.607,1779.047,1919.123,1890.928,1727.772,2009.194,1826.294
2018-01-02 03:00:00,1,2,3,2026.343,1791.057,1971.105,1852.622,1557.588,1995.94,2040.821,1812.172,1742.174,1777.174,1968.528,2047.93,1760.9,1935.768,1811.768,1806.473,1764.404,1833.312,1881.851,2383.386,1888.716,1730.357,1837.118,1964.671,1941.374,1707.318,1884.884,1655.027,1893.623,1895.946,1784.43,1945.824,1905.78,1736.064,2032.221,1823.071
2018-01-02 04:00:00,1,2,4,2140.292,1884.081,2083.877,1949.152,1646.659,2100.29,2151.999,1949.78,1839.053,1868.197,2072.153,2136.276,1863.975,2032.602,1943.149,1900.542,1863.809,1958.74,1964.698,2494.048,1994.062,1833.381,1935.697,2061.123,2048.714,1805.225,1998.758,1743.848,1994.17,2005.901,1897.512,2063.545,2010.798,1845.623,2153.992,1920.358
2018-01-02 05:00:00,1,2,5,2438.072,2165.237,2378.744,2233.7,1910.309,2386.658,2434.432,2271.271,2107.442,2147.172,2357.835,2410.364,2155.384,2313.499,2225.575,2177.282,2134.331,2271.101,2223.305,2705.233,2282.911,2114.218,2215.759,2344.599,2340.161,2076.44,2296.308,2014.102,2270.761,2303.062,2191.091,2363.098,2292.919,2126.459,2443.773,2197.085
2018-01-02 06:00:00,1,2,6,2661.721,2419.171,2656.902,2471.191,2152.998,2614.449,2696.609,2555.803,2362.044,2383.185,2623.905,2694.578,2382.818,2558.778,2423.151,2402.981,2389.068,2542.59,2494.531,3036.49,2539.246,2362.94,2471.672,2620.225,2596.796,2331.845,2570.552,2276.972,2501.699,2572.507,2449.6,2618.941,2540.831,2353.747,2686.943,2450.684
2018-01-02 07:00:00,1,2,7,3025.578,2795.798,3036.557,2810.076,2438.277,2976.921,3093.606,2916.245,2721.623,2713.037,2985.028,3078.427,2720.649,2938.019,2777.664,2750.318,2689.694,2912.864,2840.727,3548.105,2904.016,2713.255,2836.699,3013.525,2959.99,2636.83,2942.852,2601.975,2857.662,2954.385,2823.928,2985.378,2902.47,2679.277,3060.837,2811.575
2018-01-02 08:00:00,1,2,8,3243.005,3064.264,3261.628,2999.898,2695.423,3256.93,3405.214,3126.403,2982.42,2890.294,3203.682,3350.088,2917.02,3253.824,3016.574,2983.774,2925.275,3140.972,3096.046,3982.463,3150.554,2918.368,3069.16,3290.075,3207.42,2907.338,3183.05,2862.189,3097.086,3220.681,3068.835,3212.689,3160.352,2893.826,3319.19,3039.007
2018-01-02 09:00:00,1,2,9,3217.7,3105.823,3257.669,2985.498,2730.165,3204.038,3377.005,3093.346,3019.221,2839.162,3162.609,3324.779,2904.404,3238.526,3019.67,3009.432,2950.598,3125.616,3062.653,3981.869,3147.787,2883.157,3036.103,3270.118,3232.906,2930.478,3163.101,2906.275,3082.235,3243.664,3039.737,3180.173,3210.678,2889.981,3279.687,2998.442
2018-01-02 10:00:00,1,2,10,3087.563,2971.199,3145.766,2845.005,2664.108,2976.119,3214.105,2955.671,2904.062,2706.412,3008.998,3199.116,2761.14,3063.674,2887.96,2934.869,2834.024,2998.555,2945.772,3875.347,3018.066,2753.442,2875.68,3101.509,3152.496,2818.993,3030.663,2817.225,2943.691,3151.001,2887.729,3036.002,3089.727,2837.514,3104.514,2863.381
2018-01-02 11:00:00,1,2,11,3099.073,2946.834,3172.333,2848.846,2668.017,2943.215,3225.609,2961.482,2918.695,2709.905,3007.082,3247.641,2765.721,3069.213,2871.566,3005.14,2846.534,3008.946,2975.527,3811.518,3009.872,2762.811,2865.733,3103.802,3195.396,2819.975,3032.516,2847.439,2917.645,3176.924,2881.23,3033.386,3118.303,2857.759,3095.862,2878.299
2018-01-02 12:00:00,1,2,12,3052.574,2858.262,3118.118,2806.267,2633.838,2876.306,3170.576,2926.284,2850.485,2671.07,2949.62,3170.359,2745.02,3016.64,2841.3,2964.393,2797.971,2962.06,2869.19,3787.07,2953.911,2729.922,2820.393,3053.676,3155.473,2803.107,2971.593,2766.117,2840.458,3123.33,2822.604,2969.793,3060.734,2807.071,3027.518,2818.514
2018-01-02 13:00:00,1,2,13,3004.472,2762.36,3055.431,2728.959,2565.557,2831.018,3117.031,2879.414,2746.528,2611.652,2894.396,3109.146,2685.211,2960.19,2764.358,2863.162,2713.117,2901.371,2769.48,3689.275,2887.541,2680.06,2771.74,3007.048,3093.498,2734.419,2904.386,2651.576,2762.326,3056.822,2760.249,2901.717,2977.025,2721.042,2956.567,2724.942
2018-01-02 14:00:00,1,2,14,3013.95,2739.06,3050.485,2731.622,2562.938,2864.23,3130.49,2903.062,2731.28,2622.035,2913.832,3118.758,2689.457,2983.672,2737.171,2834.95,2710.907,2901.81,2764.965,3665.845,2894.17,2698.128,2802.679,3032.222,3085.178,2732.949,2911.245,2659.186,2768.257,3059.777,2779.089,2902.132,2970.266,2708.004,2966.724,2735.701
2018-01-02 15:00:00,1,2,15,3250.981,2889.093,3231.305,2872.687,2700.502,3096.371,3295.321,3100.954,2864.866,2773.312,3080.665,3298.421,2859.304,3172.857,2861.334,2942.772,2853.017,3055.606,2883.07,3831.69,3038.326,2848.398,2957.867,3208.961,3244.176,2869.365,3067.252,2801.108,2908.692,3194.675,2911.383,3052.176,3100.825,2821.741,3099.197,2843.674
2018-01-02 16:00:00,1,2,16,3558.035,3202.782,3542.867,3141.773,2956.043,3394.21,3567.45,3418.968,3144.307,3100.947,3398.693,3625.399,3183.375,3448.853,3165.46,3172.369,3100.819,3353.226,3147.298,4093.936,3326.201,3198.146,3283.208,3502.997,3563.743,3188.554,3386.52,3065.784,3248.058,3502.673,3258.004,3373.185,3359.848,3109.999,3383.74,3136.619
2018-01-02 17:00:00,1,2,17,3543.444,3190.747,3520.893,3087.526,2895.501,3372.063,3521.829,3387.362,3101.246,3026.008,3385.003,3600.463,3179.701,3383.109,3164.496,3141.669,3067.858,3348.641,3119.54,4065.406,3298.656,3196.451,3262.55,3471.217,3542.093,3101.657,3381.439,3077.74,3234.536,3457.689,3239.474,3328.808,3325.727,3071.471,3341.673,3083.091
2018-01-02 18:00:00,1,2,18,3566.672,3217.416,3547.938,3085.409,2908.484,3390.865,3533.341,3401.406,3100.138,3036.803,3411.477,3625.42,3205.929,3379.186,3195.313,3166.337,3073.38,3362.402,3147.474,4061.538,3317.999,3220.559,3289.653,3481.648,3563.438,3119.463,3405.999,3110.508,3259.861,3463.431,3253.973,3355.113,3341.308,3088.253,3351.865,3093.89
2018-01-02 19:00:00,1,2,19,3496.125,3158.47,3480.595,2996.073,2844.051,3331.878,3463.802,3333.365,3024.717,2974.374,3356.687,3550.929,3101.64,3317.952,3106.145,3091.626,3005.935,3253.493,3084.921,3996.155,3258.088,3128.687,3256.76,3405.806,3491.726,3064.707,3349.883,3042.023,3210.62,3382.977,3194.193,3298.68,3278.394,3001.52,3294.001,3029.979
2018-01-02 20:00:00,1,2,20,3226.713,2935.751,3266.127,2790.488,2638.413,3072.145,3221.525,3115.702,2829.75,2762.537,3142.273,3321.937,2905.51,3065.607,2918.029,2879.58,2795.748,3048.368,2915.195,3655.887,3035.712,2938.553,3059.259,3177.129,3262.572,2884.818,3128.482,2846.12,2975.237,3143.98,2928.951,3107.342,3059.007,2804.609,3066.727,2828.267
2018-01-02 21:00:00,1,2,21,2979.56,2692.984,3026.484,2551.165,2417.986,2818.272,2973.022,2870.555,2596.657,2519.27,2901.74,3080.758,2664.661,2830.79,2682.077,2630.368,2550.656,2799.464,2676.847,3425.713,2795.95,2707.253,2836.701,2941.355,3020.418,2676.004,2880.65,2612.231,2727.55,2888.785,2663.943,2864.281,2814.707,2567.384,2815.447,2584.676
2018-01-02 22:00:00,1,2,22,2695.038,2408.675,2750.043,2295.465,2206.371,2521.834,2677.714,2572.447,2332.8,2256.224,2618.908,2797.549,2429.401,2553.845,2449.051,2384.134,2317.792,2528.182,2428.006,3043.257,2519.65,2469.897,2568.782,2659.05,2729.358,2463.702,2586.789,2383.011,2435.98,2583.353,2347.609,2579.465,2530.765,2293.298,2520.953,2326.424
2018-01-02 23:00:00,1,2,23,2427.039,2112.838,2443.699,1980.612,1926.737,2243.321,2381.112,2247.411,2026.967,1932.964,2312.636,2496.8,2111.681,2290.633,2134.817,2070.969,2026.267,2181.606,2106.046,2750.198,2229.29,2156.412,2282.881,2361.601,2412.386,2148.586,2269.608,2087.889,2154.367,2270.943,2049.302,2283.576,2232.689,2019.662,2220.405,2029.98
2018-01-03 00:00:00,1,3,0,2201.865,1913.711,2210.806,1756.361,1831.519,2034.711,2172.978,2043.072,1819.458,1749.093,2105.363,2303.017,1943.562,2091.39,1938.651,1892.178,1837.318,1962.958,1899.961,2467.791,2027.678,1979.227,2095.837,2160.884,2224.26,1975.582,2053.726,1919.556,1950.952,2076.27,1837.465,2073.858,2038.338,1834.387,1992.455,1853.539
2018-01-03 01:00:00,1,3,1,2115.653,1824.054,2116.569,1668.44,1765.636,1946.235,2072.699,1944.511,1743.063,1672.069,2016.456,2216.064,1872.561,1991.995,1859.877,1827.471,1768.443,1868.015,1826.67,2331.714,1943.683,1899.406,2020.599,2071.504,2147.278,1894.958,1941.882,1863.277,1858.826,1987.105,1747.682,1986.689,1953.449,1751.425,1900.364,1778.916
2018-01-03 02:00:00,1,3,2,2073.407,1772.619,2062.77,1618.75,1729.101,1897.955,2009.322,1880.462,1704.485,1634.292,1965.779,2181.626,1820.187,1927.081,1810.84,1772.384,1711.766,1816.207,1781.963,2283.372,1901.151,1856.971,1981.861,2020.493,2113.732,1848.552,1870.75,1798.792,1813.875,1931.54,1733.697,1933.41,1907.487,1712.289,1855.598,1738.382
2018-01-03 03:00:00,1,3,3,2090.675,1784.418,2071.249,1626.871,1755.639,1918.501,2012.451,1892.503,1722.797,1652.131,1983.08,2192.326,1843.207,1929.953,1828.133,1771.262,1719.146,1824.536,1772.075,2292.594,1927.467,1884.142,2007.744,2031.603,2157.114,1869.528,1868.514,1820.943,1827.834,1943.421,1754.278,1952.139,1928.057,1725.699,1870.93,1754.382
2018-01-03 04:00:00,1,3,4,2197.084,1893.443,2171.878,1719.121,1868.613,2032.992,2111.031,1997.48,1833.178,1753.55,2088.029,2291.268,1947.027,2021.549,1932.454,1857.049,1821.867,1924.625,1866.318,2413.694,2036.234,2007.518,2116.838,2136.141,2307.867,1980.636,1960.734,1926.499,1938.499,2041.372,1872.037,2060.645,2036.046,1826.904,1983.08,1866.43
2018-01-03 05:00:00,1,3,5,2470.267,2175.986,2451.163,1979.854,2165.895,2324.005,2387.97,2284.069,2109.047,2022.527,2368.139,2565.302,2236.123,2297.752,2216.699,2123.06,2089.996,2199.727,2141.417,2631.137,2326.919,2309.572,2399.424,2424.859,2592.858,2249.499,2235.377,2209.789,2216.434,2311.265,2150.066,2348.803,2317.771,2091.108,2272.051,2143.313
2018-01-03 06:00:00,1,3,6,2673.614,2417.719,2715.77,2200.815,2398.671,2557.199,2657.269,2549.494,2358.612,2278.682,2634.113,2853.04,2475.776,2539.9,2447.076,2382.153,2360.399,2447.56,2427.501,2963.664,2588.449,2560.314,2654.737,2700.788,2786.938,2432.052,2502.215,2468.471,2453.093,2571.062,2385.98,2603.192,2570.826,2308.144,2533.063,2410.427
2018-01-03 07:00:00,1,3,7,3042.665,2788.631,3088.593,2524.82,2757.489,2930.282,3043.806,2906.079,2695.474,2571.436,3003.217,3259.89,2836.298,2917.468,2787.899,2720.86,2675.548,2811.968,2803.808,3464.698,2953.977,2919.108,3018.007,3087.813,3159.125,2778.547,2873.849,2836.477,2813.901,2968.342,2737.434,2976.556,2940.342,2639.303,2901.848,2795.811
2018-01-03 08:00:00,1,3,8,3348.281,3065.939,3337.131,2761.222,2968.512,3225.262,3281.594,3087.486,2874.344,2837.621,3239.39,3551.563,3040.999,3151.045,2979.699,2974.149,2906.81,3038.969,3078.103,3937.68,3164.163,3117.389,3227.298,3356.804,3377.807,2991.521,3093.983,3055.253,3055.85,3245.656,2944.897,3203.368,3196.369,2893.321,3113.566,3023.601
2018-01-03 09:00:00,1,3,9,3332.324,3133.863,3300.681,2798.628,2957.894,3219.607,3242.692,3039.938,2838.937,2882.315,3217.26,3549.678,3046.113,3126.067,2955.717,2959.869,2919.056,3030.094,3065.294,3914.309,3141.719,3081.112,3186.075,3332.523,3372.753,2982.391,3059.856,3069.696,3043.178,3265.867,2915.168,3180.551,3253.012,2919.565,3069.547,2987.414
2018-01-03 10:00:00,1,3,10,3129.286,3009.697,3125.788,2732.377,2798.869,3102.592,3094.216,2872.88,2713.061,2819.602,3082.192,3454.623,2920.235,2970.171,2816.957,2827.142,2803.695,2869.8,2953.074,3686.75,2984.089,2927.316,3027.179,3172.484,3256.342,2840.826,2925.874,2960.075,2912.599,3181.039,2805.314,3007.504,3127.881,2842.008,2898.629,2848.121
2018-01-03 11:00:00,1,3,11,3209.994,3035.9,3132.543,2771.742,2783.292,3134.94,3132.178,2880.79,2734.901,2830.261,3101.003,3493.86,2967.967,2993.978,2829.151,2859.631,2832.969,2863.916,2995.476,3594.549,2983.422,2922.263,3030.784,3221.611,3277.588,2853.517,2969.447,2997.723,2924.743,3238.71,2819.175,2980.777,3194.548,2854.69,2885.077,2883.484
2018-01-03 12:00:00,1,3,12,3084.219,2992.528,3067.401,2729.929,2733.643,2998.865,3086.136,2840.073,2686.796,2765.597,3042.874,3432.55,2940.666,2928.541,2782.601,2806.957,2796.195,2806.154,2930.661,3467.346,2908.39,2855.818,2952.897,3128.467,3216.773,2802.453,2920.249,2953.763,2863.057,3147.23,2770.338,2895.259,3092.638,2781.355,2815.178,2849.745
2018-01-03 13:00:00,1,3,13,3020.553,2903.621,3000.555,2627.859,2664.981,2906.701,3035.655,2785.37,2604.497,2679.425,2978.487,3366.45,2877.466,2848.362,2708.892,2734.647,2722.369,2734.833,2842.981,3416.896,2818.228,2775.308,2867.225,3065.305,3129.381,2709.278,2842.576,2870.662,2788.31,3044.742,2705.106,2808.945,2999.205,2677.303,2738.693,2786.19
2018-01-03 14:00:00,1,3,14,3036.197,2901.896,3008.6,2610.857,2665.554,2896.191,3059.36,2801.903,2609.899,2673.361,2988.257,3354.699,2879.865,2880.809,2703.387,2759.921,2730.239,2747.462,2852.83,3462.666,2810.721,2768.593,2864.201,3076.69,3109.257,2685.486,2853.419,2859.225,2796.467,3045.045,2720.907,2807.382,2982.163,2656.51,2739.247,2806.324
2018-01-03 15:00:00,1,3,15,3248.113,3070.546,3167.468,2731.466,2845.816,3077.823,3194.636,2974.131,2767.427,2799.153,3130.506,3485.067,3044.362,3033.084,2847.733,2912.114,2881.176,2896.922,2997.725,3612.206,2944.254,2903.087,3000.181,3250.037,3237.847,2806.877,2985.777,3020.136,2933.177,3158.508,2848.702,2958.184,3113.545,2786.083,2862.305,2950.209
2018-01-03 16:00:00,1,3,16,3499.947,3320.899,3432.945,3012.239,3186.372,3335.966,3508.379,3311.461,3101.032,3051.014,3416.579,3768.196,3372.29,3353.999,3167.233,3232.239,3185.524,3217.806,3312.734,3884.675,3257.83,3229.231,3319.782,3542.537,3553.85,3050.331,3288.107,3332.651,3250.948,3461.943,3176.775,3305.731,3387.432,3102.026,3198.561,3255.98
2018-01-03 17:00:00,1,3,17,3452.904,3247.936,3394.55,2943.745,3206.464,3304.278,3463.514,3328.98,3091.435,2996.795,3388.009,3716.833,3363.388,3325.536,3171.88,3188.553,3145.908,3189.79,3281.392,3798.041,3248.924,3236.912,3312.905,3521.291,3517.678,3029.052,3266.398,3327.868,3240.215,3426.065,3151.434,3279.846,3364.172,3109.843,3188.933,3229.843
2018-01-03 18:00:00,1,3,18,3453.137,3238.394,3400.755,2955.854,3241.652,3318.612,3471.093,3371.977,3121.951,3002.479,3400.79,3716.267,3395.972,3343.95,3197.286,3214.794,3172.894,3217.95,3349.565,3758.288,3271.073,3271.199,3339.808,3539.464,3525.682,3041.084,3278.881,3357.88,3258.076,3442.852,3169.862,3311.239,3376.802,3134.043,3207.764,3235.793
2018-01-03 19:00:00,1,3,19,3384.645,3171.818,3338.031,2894.856,3129.33,3260.369,3405.099,3317.784,3045.965,2945.965,3344.776,3624.936,3324.019,3290.339,3101.38,3153.19,3105.256,3163.096,3267.247,3672.322,3212.549,3229.411,3287.476,3467.083,3411.244,2968.181,3199.525,3292.045,3206.886,3338.656,3126.065,3261.014,3306.579,3039.235,3112.887,3147.442
