Date,Month,Day,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
2018-01-01 00:00:00,1,1,0,4619.471,4335.378,4951.607,4529.307,4314.946,4759.261,5801.12,3932.148,4825.548,4463.015,5137.859,4313.066,4488.135,5123.322,4497.481,4529.525,4623.76,5025.606,4311.644,5823.538,4518.08,4916.202,5051.631,5131.134,4169.143,4420.5,5062.089,4371.849,4876.916,4797.214,5434.941,5098.612,5578.371,4899.951,5164.009,4667.465
2018-01-01 01:00:00,1,1,1,4420.155,4156.305,4740.221,4335.334,4135.72,4569.657,5412.853,3786.534,4615.848,4284.599,4919.407,4133.295,4294.173,4912.073,4302.7,4337.113,4426.343,4815.607,4127.58,5589.466,4345.745,4712.417,4843.474,4928.63,3996.525,4235.047,4853.859,4187.783,4670.42,4591.653,5243.909,4895.628,5258.596,4700.425,4963.32,4465.699
2018-01-01 02:00:00,1,1,2,4307.591,4075.915,4614.872,4234.424,4051.651,4461.752,5290.253,3726.141,4491.206,4195.672,4775.699,4049.755,4193.115,4783.084,4198.115,4233.519,4314.737,4694.089,4038.848,5372.894,4253.42,4590.334,4718.525,4809.887,3922.651,4143.375,4730.978,4100.517,4549.107,4474.379,5128.871,4776.225,5133.544,4581.838,4839.274,4355.08
2018-01-01 03:00:00,1,1,3,4340.558,4130.822,4636.488,4264.515,4099.512,4500.858,5314.918,3744.796,4518.62,4252.573,4789.337,4093.696,4229.054,4809.244,4233.302,4269.595,4341.924,4727.459,4078.872,5492.553,4303.218,4627.522,4740.221,4851.463,3949.312,4179.349,4771.165,4148.92,4573.238,4506.373,5170.974,4820.75,5169.191,4618.318,4875.492,4387.715
2018-01-01 04:00:00,1,1,4,4598.896,4386.69,4902.534,4518.193,4339.779,4810.32,5782.476,3977.832,4795.819,4523.995,5048.595,4346.435,4477.362,5086.48,4479.664,4535.836,4603.757,4999.163,4326.672,5752.236,4584.145,4906.598,5008.396,5146.037,4194.686,4423.265,5061.587,4401.551,4837.84,4781.999,5622.231,5124.336,5551.83,4899.458,5172.783,4661.742
2018-01-01 05:00:00,1,1,5,4962.442,4686.92,5278.16,4879.359,4616.898,5698.819,6220.88,4178.299,5185.394,4911.673,5635.964,4633.821,4782.978,5718.744,4789.656,4874.257,4953.171,5382.489,4605.571,6111.566,4950.11,5297.36,5549.275,5695.862,4462.709,4715.16,5656.712,4712.035,5214.341,5165.539,6073.099,5670.028,5942.612,5294.911,5663.632,5037.099
2018-01-01 06:00:00,1,1,6,5182.331,4883.484,5656.387,5062.933,4733.408,5960.593,6516.598,4338.21,5543.179,5078.148,5906.727,4806.187,4975.478,5998.137,4977.787,5044.746,5173.636,5868.507,4773.371,6437.887,5161.222,5689.013,5800.75,5991.704,4604.905,4870.647,5953.582,4883.678,5635.328,5530.183,6396.677,5990.373,6220.554,5666.168,5996.111,5286.306
2018-01-01 07:00:00,1,1,7,5906.353,5181.266,6341.486,5774.891,4999.408,6355.661,7064.388,4604.544,6108.421,5327.798,6585.289,5498.575,5747.472,6501.7,5583.687,5561.892,5826.175,6516.714,5151.601,7005.069,5765.999,6017.868,6353.875,6767.878,5179.754,5765.803,6548.577,5517.621,6556.579,6275.082,7032.649,6584.309,6995.773,6201.717,6564.974,6124.811
2018-01-01 08:00:00,1,1,8,6258.05,5427.16,6716.063,6076.691,5277.02,6686.606,7314.281,4883.835,6404.951,5730.959,6925.472,5783.521,6054.835,6766.395,5896.663,5791.034,6092.169,6855.088,5649.085,7473.873,6065.821,6278.594,6638.371,6960.343,5380.102,6018.395,6859.121,5722.899,6923.647,6566.647,7331.96,6933.381,7293.215,6469.808,6895.504,6398.999
2018-01-01 09:00:00,1,1,9,6544.622,5463.702,7008.345,6348.615,5476.381,6880.671,7555.904,5078.893,6659.439,5882.711,7116.603,6030.395,6234.47,6928.779,6083.78,5951.074,6232.451,7147.041,5902.133,7884.157,6331.092,6355.921,6851.264,7264.826,5686.452,6316.714,7140.302,5967.007,7356.219,6833.129,7408.561,7239.199,7438.551,6657.799,7172.142,6676.937
2018-01-01 10:00:00,1,1,10,6567.626,5453.155,6992.227,6283.847,5480.512,6868.077,7650.469,5134.307,6636.292,5867.922,7060.857,6025.278,6157.973,6862.116,6081.93,5939.83,6234.895,7127.736,5945.528,8123.523,6366.576,6263.172,6831.052,7292.431,5693.091,6319.014,7058.192,5965.055,7301.796,6839.005,7450.047,7316.092,7485.395,6617.445,7219.994,6653.383
2018-01-01 11:00:00,1,1,11,6537.486,5262.499,6948.382,6132.026,5346.654,6829.227,7585.724,5043.184,6578.811,5807.769,6969.872,5996.221,6045.273,6742.896,6034.191,5894.301,6174.134,7059.338,5915.282,8115.383,6352.9,6072.855,6740.083,7324.039,5669.817,6281.545,7034.467,5931.186,7383.615,6819.082,7358.01,7277.68,7422.438,6486.054,7167.225,6613.535
2018-01-01 12:00:00,1,1,12,6285.655,4996.655,6713.453,5824.171,5062.833,6570.3,7252.038,4769.989,6321.787,5547.67,6601.78,5685.632,5769.403,6419.322,5810.053,5657.981,5938.074,6770.477,5699.025,7794.63,6149.467,5749.468,6445.705,7089.257,5373.962,5990.951,6915.003,5680.677,7026.84,6555.42,7168.63,6982.655,7228.796,6170.403,6861.954,6362.73
2018-01-01 13:00:00,1,1,13,6465.392,4984.764,6860.664,5882.824,5028.158,6633.999,7299.189,4712.269,6414.295,5570.37,6608.534,5683.503,5794.558,6514.428,5882.209,5721.823,6029.673,6889.346,5743.023,7916.44,6296.633,5802.537,6520.174,7248.28,5375.686,6033.852,6993.492,5742.659,7101.274,6668.923,7188.498,7030.348,7279.32,6242.117,6895.28,6460.191
2018-01-01 14:00:00,1,1,14,6473.754,4985.254,6941.329,5810.552,4997.572,6643.401,7372.912,4692.989,6389.42,5568.306,6583.255,5616.363,5790.106,6548.323,5926.697,5728.245,6091.411,6909.688,5738.915,7987.58,6371.834,5876.343,6530.292,7357.071,5309.884,6076.135,7036.974,5772.422,7134.764,6667.945,7249.696,7093.549,7266.775,6253.845,6942.701,6423.612
2018-01-01 15:00:00,1,1,15,6736.186,5572.051,7036.932,6079.133,5417.77,6965.889,7642.131,5083.088,6641.456,5955.576,6971.101,6000.86,6196.646,6935.731,6320.208,6158.007,6409.097,7148.346,6103.403,8260.136,6647.341,6296.911,6850.582,7577.83,5643.935,6343.012,7170.266,6033.372,7361.845,6863.47,7354.25,7349.467,7506.372,6607.94,7214.332,6626.527
2018-01-01 16:00:00,1,1,16,7061.708,6081.726,7228.67,6422.424,5991.47,7073.287,8106.054,5765.599,7011.506,6561.717,7255.793,6532.125,6409.985,7215.55,6644.67,6442.501,6698.64,7396.331,6490.517,8606.143,6943.757,6807.264,7224.684,7734.536,6035.479,6523.781,7644.271,6280.938,7414.372,7151.958,7811.636,7731.552,7829.722,7128.913,7647.428,6996.472
2018-01-01 17:00:00,1,1,17,7142.046,6090.803,7140.544,6488.179,6055.382,7073.988,8039.717,5843.899,6999.634,6654.185,7215.402,6627.934,6199.218,7211.161,6609.484,6332.199,6603.714,7333.392,6575.726,8568.679,6935.298,6826.038,7184.129,7717.496,6070.678,6551.351,7596.845,6313.243,7284.558,7085.36,7738.088,7678.716,7729.411,7125.101,7624.616,6985.677
2018-01-01 18:00:00,1,1,18,7052.447,6075.813,7085.089,6428.403,6020.96,6986.136,7865.355,5821.461,6897.195,6609.985,7353.428,6577.515,6103.754,7153.133,6536.151,6247.82,6497.978,7214.021,6518.851,8419.442,6832.532,6761.346,7079.062,7609.353,5945.643,6457.253,7443.723,6214.627,7129.339,6964.435,7569.615,7605.46,7548.39,7034.19,7498.942,6881.4
2018-01-01 19:00:00,1,1,19,6866.547,5968.129,6855.173,6232.444,5875.789,6782.787,7564.107,5676.009,6701.879,6447.604,7138.804,6427.14,5919.226,7168.474,6361.124,6086.665,6339.371,6990.266,6334.383,8158.64,6595.784,6584.597,6853.396,7325.19,5800.906,6252.515,7160.94,6019.995,6892.534,6715.088,7257.903,7321.396,7236.4,6827.837,7328.671,6694.316
2018-01-01 20:00:00,1,1,20,6420.445,5603.863,6359.057,5779.235,5482.642,6780.349,7239.455,5123.291,6231.673,6019.387,6643.499,5997.59,5483.93,6731.05,5936.112,5693.273,5950.194,6508.377,5881.933,7581.238,6087.861,6185.11,6371.994,6956.73,5319.632,5805.12,6782.182,5607.34,6421.314,6223.6,6876.187,6795.638,6823.202,6352.199,6840.452,6248.623
2018-01-01 21:00:00,1,1,21,6091.052,5266.443,6040.968,5477.289,5172.244,6468.111,6871.966,4861.778,5927.538,5724.424,6311.643,5719.738,5160.152,6410.375,5621.266,5449.66,5431.772,6203.0,5353.516,7194.731,5751.918,5913.21,6050.867,6600.504,5040.258,5309.991,6433.345,5205.908,6106.913,5905.336,6521.486,6443.184,6478.638,6039.734,6494.89,5947.733
2018-01-01 22:00:00,1,1,22,5600.926,4892.992,5574.414,5043.185,4811.879,6002.826,6335.444,4530.88,5478.413,5142.935,5832.423,5188.64,4900.004,5869.823,4999.105,5027.709,5033.208,5752.014,4935.362,6771.777,5196.664,5500.153,5583.542,6061.681,4703.509,4913.472,5926.57,4844.206,5633.344,5344.063,6009.614,5928.0,5978.081,5610.493,5992.456,5377.883
2018-01-01 23:00:00,1,1,23,5127.532,4562.834,5022.913,4664.705,4494.317,5577.048,5843.766,4215.366,4937.255,4775.798,5181.75,4821.533,4596.557,5191.225,4629.482,4658.506,4658.554,5115.942,4589.181,6266.991,4792.992,4956.835,5013.574,5566.715,4377.632,4565.777,5467.175,4515.351,5048.945,4913.282,5390.121,5379.24,5410.882,5113.507,5463.446,4965.845
2018-01-02 00:00:00,1,2,0,5466.345,4875.677,5306.027,4962.493,4786.897,4658.034,6151.212,4488.143,5214.704,5072.158,5723.659,5152.364,4900.813,5658.477,4914.383,4952.088,4939.248,5416.986,4892.903,6493.484,5081.475,5286.33,5313.929,5897.297,4669.137,4859.311,5776.055,4808.364,5344.186,5212.828,5813.989,5796.786,5831.967,5477.605,5860.105,5260.563
2018-01-02 01:00:00,1,2,1,5269.952,4757.289,5147.257,4827.69,4665.22,4530.905,6001.434,4377.453,5064.599,4927.809,5357.257,5031.376,4772.798,5294.991,4779.573,4814.276,4796.959,5267.914,4768.981,6289.975,4936.805,5160.501,5158.623,5735.586,4551.56,4726.489,5620.097,4693.842,5195.197,5071.809,5655.989,5648.35,5680.045,5224.525,5709.568,5116.772
2018-01-02 02:00:00,1,2,2,5201.623,4728.847,5074.334,4779.91,4634.41,4471.33,5929.052,4353.789,5003.815,4867.872,5296.169,5002.116,4738.996,5227.87,4744.301,4770.607,4755.93,5202.762,4734.802,6223.581,4881.946,5105.53,5090.39,5673.639,4525.66,4688.963,5543.365,4678.58,5126.81,5015.095,5431.012,5490.487,5600.806,5145.393,5646.222,5051.651
2018-01-02 03:00:00,1,2,3,5470.761,4971.358,5281.767,5010.556,4852.929,4657.861,6144.669,4550.884,5210.072,5101.406,5752.022,5262.662,4959.928,5648.895,4957.913,4985.733,4956.663,5418.183,4974.572,6448.714,5098.418,5334.434,5298.189,5891.633,4747.999,4906.347,5757.057,4903.333,5334.03,5223.946,5780.767,5812.561,5807.873,5365.399,5873.59,5262.209
2018-01-02 04:00:00,1,2,4,6035.404,5518.642,5841.535,5509.823,5288.197,5565.056,6625.822,4984.804,5779.068,5755.056,6251.268,5877.138,5571.171,6142.284,5592.623,5468.738,5407.886,6099.711,5662.045,6886.272,5650.459,5973.964,5883.356,6392.635,5204.814,5364.318,6258.001,5460.446,5960.622,5816.688,6245.577,6318.554,6292.01,5946.73,6383.002,5853.474
2018-01-02 05:00:00,1,2,5,6783.614,6068.85,6457.267,6112.594,5816.134,6156.936,7272.948,5539.832,6418.542,6385.591,6921.824,6542.132,6144.393,6810.199,6139.479,6035.123,6203.095,6787.424,6217.96,7376.837,6244.918,6637.728,6504.577,6964.294,5770.8,6143.468,6971.783,6002.838,6588.677,6486.678,6865.856,7026.17,6957.996,6608.123,7083.111,6492.515
2018-01-02 06:00:00,1,2,6,7068.841,6302.645,6753.654,6370.428,5982.856,6444.068,7500.872,5745.477,6691.988,6693.363,7296.922,6843.032,6360.674,7142.873,6347.088,6246.459,6429.267,7126.947,6487.549,7778.742,6505.013,6924.342,6824.28,7401.018,6033.467,6367.103,7194.117,6206.524,6895.496,6770.417,7232.725,7402.292,7335.108,6975.643,7470.006,6772.945
2018-01-02 07:00:00,1,2,7,7475.007,6771.58,7376.252,6654.039,6521.551,6710.562,8302.964,6249.482,7129.241,6978.294,7428.554,7166.246,6805.962,7371.255,6986.728,6695.509,6798.697,7332.013,7038.538,8395.103,7232.553,7050.977,7213.895,8088.097,6450.152,7116.915,7738.353,6886.26,7415.511,7246.187,7695.634,7866.57,7972.402,7406.652,7999.054,7328.791
2018-01-02 08:00:00,1,2,8,7674.01,6989.752,7580.211,6798.392,6655.142,6824.494,8548.284,6405.341,7280.112,7028.091,7596.62,7296.019,6997.992,7468.07,7175.901,6852.476,6897.711,7485.294,7188.161,8736.488,7381.687,7124.676,7414.166,8327.88,6533.065,7261.572,7928.15,7005.311,7563.148,7367.369,7807.093,8043.124,8145.506,7444.527,8128.588,7467.273
2018-01-02 09:00:00,1,2,9,7804.027,7045.184,7804.826,6874.38,6859.863,6854.663,8763.572,6653.708,7465.674,7007.19,7704.775,7365.4,7068.77,7557.592,7199.733,7118.7,7069.736,7628.32,7324.372,9053.799,7686.844,7196.925,7656.757,8542.256,6655.531,7317.317,8139.024,7159.434,7776.25,7596.106,7953.547,8232.048,8394.103,7439.449,8201.222,7647.354
2018-01-02 10:00:00,1,2,10,7724.49,7006.197,7758.57,6820.294,6832.681,6759.385,8788.221,6637.01,7411.428,6919.475,7647.262,7316.086,7054.474,7490.22,7147.555,7153.598,7073.627,7597.319,7285.363,9368.975,7639.595,7184.474,7673.883,8568.068,6651.62,7452.265,8151.94,7122.796,7748.464,7592.753,7925.437,8242.439,8430.603,7326.014,8129.958,7530.389
2018-01-02 11:00:00,1,2,11,7734.649,6933.164,7771.509,6815.12,6829.022,6700.032,8762.862,6644.535,7410.054,6868.287,7599.314,7341.523,7049.739,7430.674,7178.201,7235.556,7088.021,7646.654,7296.461,9348.261,7662.71,7183.542,7689.369,8604.312,6671.081,7452.125,8166.645,7108.349,7781.56,7663.125,7886.257,8220.96,8485.236,7213.599,8053.175,7462.38
2018-01-02 12:00:00,1,2,12,7428.297,6649.458,7481.465,6601.207,6583.76,6476.456,8453.504,6430.407,7153.195,6638.874,7332.351,7143.924,7013.469,7211.457,7171.823,7045.328,6917.255,7430.151,7120.076,9003.829,7405.451,7128.202,7476.583,8324.045,6514.028,7218.755,7934.758,7005.076,7547.077,7485.273,7636.803,7946.57,8271.721,7000.183,7746.794,7186.183
2018-01-02 13:00:00,1,2,13,7464.163,6594.672,7536.621,6611.427,6561.054,6530.951,8422.149,6412.676,7216.91,6634.914,7358.716,7224.719,6958.976,7325.649,7022.696,7123.556,7012.662,7521.108,7161.67,9088.319,7460.423,7095.178,7550.777,8402.922,6544.185,7247.417,7990.402,7044.01,7648.332,7601.878,7706.195,7935.505,8332.268,6999.543,7780.195,7199.738
2018-01-02 14:00:00,1,2,14,7473.853,6476.12,7428.405,6559.953,6470.788,6520.783,8406.314,6372.026,7216.496,6612.602,7350.054,7191.297,6982.914,7369.545,7027.905,7071.42,7068.129,7519.034,7130.327,9151.567,7464.528,7081.062,7529.513,8433.193,6451.738,7192.036,7984.065,6995.367,7621.535,7562.859,7700.808,7928.619,8314.756,6955.848,7815.69,7202.747
2018-01-02 15:00:00,1,2,15,7806.436,6854.17,7650.278,6912.171,6733.251,7002.331,8678.526,6657.99,7461.099,7179.567,7735.917,7511.718,7330.688,7709.14,7460.224,7356.814,7393.43,7866.16,7268.628,9407.154,7726.756,7492.016,7859.354,8731.662,6839.954,7425.186,8275.784,7149.294,7925.116,7766.291,7951.762,8288.119,8532.358,7280.452,8296.132,7370.603
2018-01-02 16:00:00,1,2,16,8361.812,7331.168,7991.052,7437.852,7017.384,6957.462,9065.828,6920.613,7691.616,7542.923,8297.01,7962.093,7714.883,8054.134,7529.852,7613.122,7656.73,8323.869,7638.157,9667.488,7876.834,8023.435,8259.457,9037.387,7363.108,7478.286,8739.017,7440.395,8179.232,8064.996,8272.739,8763.08,8838.206,7806.786,8700.492,7720.983
2018-01-02 17:00:00,1,2,17,8332.566,7376.715,7895.343,7424.865,6936.415,6800.196,8941.123,6868.811,7619.858,7446.797,8191.627,7889.961,7720.313,7936.342,7308.492,7583.744,7672.218,8200.679,7633.007,9646.079,7705.656,7979.653,8192.247,8973.364,7362.889,7444.581,8626.369,7445.42,7918.295,7941.287,8124.828,8609.964,8675.071,7711.35,8523.055,7663.427
2018-01-02 18:00:00,1,2,18,8144.916,7227.711,7695.343,7245.875,6746.254,6677.367,8693.354,6686.427,7406.482,7332.889,7991.404,7675.888,7532.285,7728.498,7141.783,7401.249,7505.847,7960.379,7467.714,9405.872,7482.478,7796.277,7991.849,8708.548,7244.134,7434.923,8390.167,7291.237,7684.32,7716.942,7905.899,8408.442,8382.735,7551.158,8333.0,7455.949
2018-01-02 19:00:00,1,2,19,7721.47,6928.325,7260.569,6852.545,6389.367,6806.652,8192.614,6331.596,7097.101,7142.453,7565.232,7265.767,7119.805,7280.83,6924.678,7041.919,7107.2,7510.032,7280.396,8906.586,7159.971,7400.09,7570.653,8200.782,6882.127,7038.977,7905.794,7011.635,7410.423,7296.719,7447.129,7961.428,7885.461,7171.493,7888.801,7162.667
2018-01-02 20:00:00,1,2,20,7139.773,6380.597,6792.999,6341.405,5933.519,6291.898,7595.383,5845.433,6563.533,6620.569,7200.842,6780.989,6667.13,6906.308,6341.109,6473.487,6565.81,7104.353,6712.302,8220.962,6573.118,6954.996,7086.059,7592.444,6321.084,6490.883,7281.658,6488.813,6821.891,6865.157,7017.607,7465.818,7277.386,6705.152,7350.473,6618.776
2018-01-02 21:00:00,1,2,21,6707.374,5998.218,6401.688,5956.631,5582.904,5982.163,7337.346,5520.572,6192.386,6265.278,6785.088,6368.162,6252.841,6520.815,6030.64,6077.41,6174.44,6710.531,6308.001,7735.52,6241.623,6565.154,6684.612,7156.612,5977.572,6110.192,6997.492,6118.501,6475.858,6479.703,6624.846,7049.115,6962.437,6374.96,6890.431,6291.25
2018-01-02 22:00:00,1,2,22,6135.235,5519.21,5883.06,5470.519,5165.297,5577.692,6771.938,5031.89,5718.049,5771.081,6243.493,5828.716,5725.995,6017.614,5639.205,5578.63,5476.247,6182.123,5792.326,7126.279,5774.437,6035.681,6131.833,6700.01,5485.16,5636.802,6431.76,5597.657,6010.436,5960.28,6115.277,6480.664,6403.329,5924.772,6292.553,5792.851
2018-01-02 23:00:00,1,2,23,5663.583,5065.937,5447.634,5056.883,4833.706,4745.55,6278.835,4715.961,5183.6,5204.418,5793.41,5424.567,5182.302,5587.237,5094.719,5142.916,5074.723,5740.797,5175.594,6608.155,5254.368,5589.128,5661.513,6242.807,5139.824,5069.904,5966.454,5104.29,5431.892,5527.203,5665.922,5992.352,5925.109,5506.604,5801.403,5268.154
2018-01-03 00:00:00,1,3,0,5569.862,4992.784,5267.093,4957.144,4746.362,4664.095,6216.711,4639.655,5081.654,5107.027,5707.849,5286.492,5132.837,5327.536,5020.788,5082.936,4992.771,5679.748,5088.287,6449.384,5155.032,5513.689,5585.103,6163.234,5054.751,5014.551,5891.412,5043.458,5345.083,5344.952,5444.307,5890.111,5884.659,5339.549,5672.683,5159.938
2018-01-03 01:00:00,1,3,1,5383.514,4865.935,5115.229,4813.636,4626.955,4529.31,6069.741,4528.23,4933.443,4967.562,5334.54,5162.043,5001.255,5193.175,4885.186,4950.81,4850.11,5342.209,4960.084,6261.929,5000.184,5227.843,5307.65,6003.017,4909.105,4889.762,5735.372,4908.351,5189.54,5188.136,5295.976,5725.485,5736.684,5192.094,5426.369,4981.33
2018-01-03 02:00:00,1,3,2,5307.306,4820.076,5045.542,4761.739,4598.961,4463.913,5992.174,4502.093,4876.818,4910.8,5267.307,5110.953,4949.735,5146.165,4835.808,4917.644,4796.829,5260.536,4927.533,6195.611,4934.3,5155.027,5242.124,5933.288,4853.18,4850.745,5661.815,4871.379,5113.2,5109.45,5226.838,5642.242,5656.808,5121.697,5338.769,4943.684
2018-01-03 03:00:00,1,3,3,5552.261,5061.318,5255.718,4978.206,4811.209,4657.882,6209.259,4736.809,5068.354,5137.081,5718.716,5444.23,5186.353,5578.336,5065.284,5161.265,5005.704,5666.525,5177.766,6398.448,5154.921,5505.071,5588.648,6162.055,5111.267,5100.156,5884.947,5116.896,5328.386,5324.375,5438.105,5851.95,5870.709,5341.228,5627.683,5150.0
2018-01-03 04:00:00,1,3,4,6067.028,5624.585,5817.535,5452.325,5253.033,5562.388,6709.577,5191.32,5629.213,5775.368,6216.999,5965.674,5833.981,6067.625,5711.526,5672.548,5460.244,6154.792,5890.036,6821.423,5732.763,5992.484,6094.9,6678.661,5662.208,5786.653,6382.346,5726.523,5964.733,5938.463,6041.701,6337.111,6365.018,5910.458,6104.005,5757.955
2018-01-03 05:00:00,1,3,5,6763.709,6214.207,6436.855,6010.451,5741.505,6152.047,7402.477,5788.319,6244.135,6380.071,6879.704,6640.482,6512.711,6720.874,6276.13,6290.845,6248.167,6813.574,6524.505,7279.571,6377.846,6644.499,6766.173,7312.369,6270.638,6406.082,7057.547,6367.582,6613.912,6586.361,6652.846,7008.242,7031.928,6554.473,6747.898,6313.258
2018-01-03 06:00:00,1,3,6,7109.49,6487.892,6718.915,6234.351,5890.957,6461.123,7604.717,6060.895,6448.112,6611.224,7204.662,6976.332,6815.606,7032.535,6519.511,6584.34,6451.713,7192.036,6803.838,7680.951,6680.682,6935.381,7110.792,7755.001,6598.861,6704.86,7273.769,6634.466,6961.427,6911.496,6973.873,7374.888,7312.354,6889.524,7120.06,6461.435
2018-01-03 07:00:00,1,3,7,7634.077,6994.394,7132.78,6808.884,6406.864,6693.249,8433.251,6629.517,6679.862,6990.856,7276.97,7366.536,7295.856,7300.503,7149.934,7185.266,7120.806,7391.736,7338.883,8218.489,7105.227,7175.174,7340.952,8364.952,7147.317,7241.87,7944.571,7045.443,7421.11,7490.736,7315.522,7850.073,8089.586,7371.964,7598.853,7151.585
2018-01-03 08:00:00,1,3,8,7744.211,7172.959,7299.712,6860.231,6513.286,6780.283,8621.793,6839.84,6700.054,7056.378,7411.295,7572.752,7493.15,7449.05,7155.438,7341.381,7271.113,7533.15,7451.608,8558.237,7215.213,7321.544,7506.988,8486.05,7158.766,7317.458,8079.621,7105.01,7497.878,7625.582,7339.256,7950.041,8257.098,7367.25,7668.552,7192.178
2018-01-03 09:00:00,1,3,9,7778.776,7326.457,7338.096,7000.031,6654.238,6763.265,8803.611,6985.267,6759.171,7097.993,7451.111,7703.077,7665.967,7598.297,7351.467,7576.89,7564.975,7605.542,7633.233,8805.585,7209.469,7338.346,7597.011,8551.356,7196.119,7464.14,8223.556,7208.058,7613.613,7815.732,7473.72,8010.154,8505.612,7334.258,7715.402,7349.783
2018-01-03 10:00:00,1,3,10,7685.959,7182.023,7266.206,6949.28,6622.742,6661.997,8807.448,6878.406,6742.709,7048.18,7405.846,7666.511,7583.433,7595.143,7278.841,7490.334,7580.311,7606.004,7551.022,8961.463,7231.707,7220.583,7531.032,8543.272,7144.796,7381.533,8220.445,7155.241,7551.647,7800.588,7476.442,7895.906,8539.238,7235.436,7613.646,7225.287
2018-01-03 11:00:00,1,3,11,7669.721,7163.158,7222.723,7001.745,6636.461,6610.537,8792.952,6864.205,6791.831,7058.247,7399.645,7725.455,7629.243,7608.636,7335.128,7533.199,7648.741,7653.431,7632.146,8921.735,7169.797,7150.639,7493.569,8521.068,7191.085,7413.739,8225.626,7237.484,7612.73,7893.05,7501.306,7776.368,8590.496,7149.373,7507.535,7252.643
2018-01-03 12:00:00,1,3,12,7405.327,6994.615,7013.554,6765.247,6413.49,6392.31,8516.932,6646.266,6565.9,6822.277,7173.543,7519.902,7455.239,7406.44,7159.519,7369.962,7422.007,7452.52,7425.763,8635.257,7075.112,7041.536,7236.917,8235.572,7011.815,7172.343,7920.514,7076.893,7417.771,7720.396,7316.184,7564.633,8339.414,6959.356,7301.48,7102.923
2018-01-03 13:00:00,1,3,13,7503.08,6931.909,7056.092,6739.482,6364.554,6399.749,8556.421,6608.334,6566.074,6800.472,7214.212,7588.296,7571.021,7540.819,7242.27,7404.74,7503.182,7579.858,7451.195,8721.137,7124.489,7094.837,7283.351,8240.163,7068.43,7195.087,7927.51,7144.159,7534.212,7834.543,7443.651,7559.461,8358.59,6963.861,7307.255,7087.922
2018-01-03 14:00:00,1,3,14,7494.611,6762.081,6969.545,6715.117,6215.181,6378.298,8554.55,6496.817,6454.32,6724.74,7164.269,7563.626,7568.823,7553.351,7154.492,7329.387,7484.752,7641.78,7311.992,8768.076,7048.797,7057.097,7226.778,8220.783,7011.889,7095.765,7857.464,7083.671,7530.472,7831.567,7438.62,7516.606,8332.275,6931.797,7237.188,6929.888
2018-01-03 15:00:00,1,3,15,7978.847,7038.936,7322.191,6919.054,6473.875,6748.814,8703.512,6825.194,6838.764,7072.733,7501.1,7855.013,7781.207,7781.755,7388.304,7534.388,7541.947,7897.328,7554.934,8974.339,7253.176,7272.872,7551.341,8484.409,7321.065,7398.148,8097.985,7364.961,7841.634,7985.566,7639.275,7712.67,8524.553,7232.465,7456.117,7261.43
2018-01-03 16:00:00,1,3,16,8278.37,7375.185,7756.107,7094.417,6878.217,6772.027,8997.778,7171.961,7235.546,7303.922,8010.054,8395.864,8061.521,8018.586,7694.137,7865.769,7662.437,8198.973,7625.201,9247.537,7649.954,7754.377,8043.525,8900.676,7623.311,7693.792,8563.706,7795.244,8019.982,8236.307,7910.478,8266.06,8846.604,7718.439,8006.719,7641.527
2018-01-03 17:00:00,1,3,17,7991.206,7284.311,7600.303,7066.466,6860.657,6706.954,8839.566,7197.239,7239.235,7230.993,7900.689,8369.387,8028.585,7938.905,7662.216,7873.78,7640.924,8107.433,7674.377,9123.323,7636.421,7649.891,7980.291,8773.286,7515.351,7651.337,8473.778,7764.137,7786.442,8110.724,7816.313,8222.0,8722.515,7706.463,7972.971,7648.303
2018-01-03 18:00:00,1,3,18,7857.959,7113.959,7469.29,6935.755,6731.535,6596.029,8595.665,7064.097,7114.482,7100.394,7744.974,8225.285,7860.173,7767.76,7510.1,7746.7,7665.253,7926.911,7518.731,8895.815,7495.056,7475.081,7819.488,8581.757,7381.948,7494.307,8284.443,7594.69,7629.778,7904.909,7653.004,8083.136,8502.331,7611.29,7847.981,7501.959
2018-01-03 19:00:00,1,3,19,7418.429,6819.757,7105.968,6608.897,6406.768,6751.578,8095.766,6797.928,6857.978,6905.754,7349.767,7787.342,7469.269,7349.62,7115.983,7371.811,7255.527,7485.336,7349.212,8404.004,7210.177,7116.781,7445.501,8117.024,7075.898,7303.213,7848.244,7211.359,7395.797,7491.648,7381.227,7691.602,8019.933,7264.142,7436.166,7225.273
2018-01-03 20:00:00,1,3,20,6764.13,6285.114,6662.728,6142.986,5921.294,6289.156,7491.101,6232.475,6351.859,6415.128,7005.884,7153.581,7002.685,6945.428,6739.141,6749.433,6671.724,7067.314,6817.895,7775.522,6663.062,6756.982,6998.805,7537.727,6523.731,6747.865,7256.79,6768.203,6823.396,7027.415,6831.923,7227.445,7399.168,6801.33,6941.104,6660.826
