Date,Month,Day,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
2018-01-01 12:00:00,1,1,12,9516.590336,8681.01071,10327.37885,9636.371685,8680.161945,9130.447077,9355.87006,9680.254194,9418.398104,8649.63214,9404.689958,10521.92715,8833.553235,8444.039657,9653.567251,8850.546639,9561.87208,9357.188676,10005.10739,10609.00168,9856.98671,9041.674691,8957.725149,9773.96023,9919.072235,8829.508657,9407.979251,10680.12764,10020.20808,10104.63368,9427.086393,9576.619684,10217.69171,9446.065691,9362.997149,9677.12923
2018-01-01 13:00:00,1,1,13,9476.112714,8644.650904,10205.83109,9510.855662,8591.568057,9101.217069,9352.173545,9600.697316,9389.27419,8567.290101,9331.109621,10430.11577,8759.363505,8374.293974,9565.097912,8775.676994,9437.935674,9314.09375,9950.597823,10504.79055,9715.83918,8900.971924,8885.255717,9664.720923,9827.546505,8686.545974,9263.172912,10552.41099,9929.822674,9974.36175,9335.624823,9469.361547,10063.71018,9332.534924,9187.884717,9571.648923
2018-01-01 14:00:00,1,1,14,9739.212444,8995.700534,10281.97389,9565.30068,8724.213473,9389.405157,9764.966497,9770.7472,9648.872193,8779.053959,9404.222065,10510.18492,8901.629034,8488.570793,9716.312747,8887.735015,9498.489875,9423.306304,10142.82066,10594.48472,9898.458154,8999.173025,9012.302468,9803.25866,9967.007034,8803.204793,9312.652747,10613.71902,10021.69088,10074.8693,9471.469661,9555.674721,10180.68315,9441.850025,9294.145468,9685.67566
2018-01-01 15:00:00,1,1,15,10130.96455,9445.632487,10529.31706,9819.949338,9037.877563,9684.097749,10072.54699,10113.28486,9805.03293,9184.810233,9592.37715,10768.49121,9204.292488,8786.505338,10012.87448,9134.407089,9714.381058,9701.548188,10511.31894,10853.88834,10062.11746,9317.172962,9344.67458,10129.89224,10252.28649,9092.278338,9464.65648,10803.15409,10257.11506,10325.23119,9737.053936,9770.28834,10486.38146,9697.792962,9626.51158,9913.153241
2018-01-01 16:00:00,1,1,16,10728.3308,10050.34209,10909.84102,10241.73396,9448.549741,10347.16592,10719.52581,10365.73867,10393.18943,9791.605789,9874.132041,11080.1643,9571.414945,9245.602689,10335.48831,9386.055349,9969.207409,10110.43584,11039.51939,11187.87904,10553.58339,9769.279981,9792.326199,10550.3646,10700.74594,9579.331689,9667.649306,10968.40635,10591.64941,10755.30684,10182.61239,10159.92904,11010.68839,10072.28098,10204.2002,10238.6516
2018-01-01 17:00:00,1,1,17,11410.12427,10633.35613,11498.72943,10703.36669,10099.64724,11024.25543,11439.01986,10957.10617,10870.53211,10435.04862,10398.5762,11649.31374,10143.66028,9966.617403,10868.02677,9981.312462,10481.59159,10699.85439,11750.72837,11723.07276,11166.43232,10337.271,10402.68013,11126.68304,11310.45428,10251.7594,10201.43877,11465.75746,11170.97759,11358.63939,10745.56237,10752.85476,11718.83532,10611.029,10702.23113,10779.11704
2018-01-01 18:00:00,1,1,18,11413.72039,10573.4522,11494.76642,10686.88426,10041.97261,11046.68824,11508.17682,10980.39481,10725.45674,10395.32052,10314.3096,11689.8272,10081.76668,9934.627264,10628.03425,9910.959104,10403.2821,10613.5154,11794.36433,11755.52243,11237.51362,10317.2818,10345.36187,11119.52091,11323.08668,10230.29026,10110.53625,11452.4651,11146.0451,11396.7334,10505.27533,10705.18943,11893.83762,10554.6518,10720.76187,10713.46991
2018-01-01 19:00:00,1,1,19,10994.1287,10219.85219,11132.18002,10361.06055,9680.173483,10720.60476,11112.23847,10651.22091,10324.9696,10049.53869,9965.70517,11309.12073,9705.212125,9615.190729,10268.2336,9544.400995,10027.76347,10275.10059,11431.0384,11322.25888,10903.01792,9994.336198,9998.266358,10785.03196,10967.90813,9903.022729,9732.182604,11007.59,10790.36147,10999.96259,10150.1804,10372.09188,11517.70192,10208.7742,10404.44836,10350.72696
2018-01-01 20:00:00,1,1,20,10376.48945,9679.729676,10648.79945,9819.387725,9141.508135,10218.67497,10611.40586,10189.33913,9761.693174,9499.241606,9448.588987,10825.65359,9170.823173,9047.678881,9728.458324,8977.619473,9482.294633,9592.412892,10913.40575,10759.44034,10445.08564,9504.107469,9443.679434,10356.72453,10468.41017,9417.878881,9207.241324,10455.40147,10290.57763,10520.14589,9638.708753,9852.44634,11024.14464,9696.759469,9895.924434,9814.497531
2018-01-01 21:00:00,1,1,21,9870.115774,9246.52197,10205.80128,9381.263724,8695.128361,9806.261031,10087.17666,9738.268561,9283.967064,9064.952186,9028.530912,10308.5733,8728.314677,8608.241096,9272.700407,8533.800719,9026.630329,9191.81159,10362.0222,10192.01563,9962.782914,9108.373281,9008.033621,9989.89334,9995.405677,9027.746096,8776.738407,9891.798719,9851.948329,10006.45959,9229.583195,9269.726626,10469.88591,9262.459281,9463.501621,9389.63134
2018-01-01 22:00:00,1,1,22,9661.152512,9035.459395,10102.04755,9131.772545,8456.77462,9636.282773,9998.392559,9629.368406,9020.765339,8837.851464,8812.670172,10213.61604,8503.956551,8379.056649,9025.959399,8308.841696,8793.52704,8978.943165,10087.46599,10068.21751,9918.824633,8957.728716,8785.875714,9945.75378,9898.887551,8829.428649,8579.289399,9747.954696,9689.83904,9911.058165,9009.107986,9058.152513,10334.04963,9032.604716,9252.398714,9033.60378
2018-01-01 23:00:00,1,1,23,9350.474661,8747.514011,9848.162342,8798.185533,8140.852856,9380.09764,9743.79208,9363.468207,8697.109757,8521.283243,8493.366935,9915.699992,8198.805026,8075.436833,8730.694439,7986.240656,8522.516069,8685.157321,9666.056392,9769.28138,9688.666571,8739.051079,8473.815367,9799.390708,9615.525026,8541.936833,8294.980439,9430.921656,9396.005069,9653.304321,8721.043392,8761.47438,10177.62357,8732.482079,8956.140367,8795.566708
2018-01-02 00:00:00,1,2,0,9840.186849,9237.378809,10457.9758,9123.06013,8827.591047,9964.533223,10162.4398,9983.492773,8944.261234,8819.620458,8952.914139,10536.7402,8687.817057,8656.743188,9243.386017,8590.528363,9079.556284,9378.88128,9859.486864,10273.42885,10236.82602,9290.839778,8962.836896,10593.22845,10158.63306,9017.630188,8844.395017,9816.450363,9993.061284,10173.32728,9257.235864,9263.982847,10628.51902,9170.564778,9363.208896,9385.192453
2018-01-02 01:00:00,1,2,1,9682.452324,9072.36486,10355.11615,8902.875573,8667.650777,9817.677878,9969.656477,9809.924399,8731.912106,8625.813305,8771.69315,10396.53579,8522.737845,8465.953364,9077.014403,8417.392184,8926.900406,9207.651206,9581.236816,10094.34122,10096.87525,8999.482936,8786.996493,10515.57903,9992.184845,8853.226364,8688.462403,9617.548184,9817.679406,10012.21721,9116.755816,9086.491219,10477.42125,8982.641936,9169.788493,9242.701028
2018-01-02 02:00:00,1,2,2,9632.6513,9010.421987,10461.33911,8916.39216,8614.239375,9765.083848,9878.672173,9753.287951,8632.204963,8531.467604,8695.250223,10403.7129,8463.405398,8365.857896,9009.539082,8339.862988,8870.692776,9134.722615,9419.397201,10051.98134,10055.79657,8945.722905,8718.608508,10493.168,9934.448398,8789.886896,8639.068082,9552.645988,9743.800776,9982.274615,9083.074201,8996.331343,10422.81057,8877.841905,9067.714508,9190.548003
2018-01-02 03:00:00,1,2,3,9729.171961,9121.94204,10639.93201,8954.904811,8713.796969,9872.844408,9927.234179,9850.191495,8724.353553,8600.62852,8791.587004,10538.93248,8586.114876,8391.37207,9123.824823,8405.662776,8997.101823,9217.293048,9457.906374,10171.6298,10155.75841,9058.824851,8829.467136,10573.80131,10012.88588,8884.57407,8777.671823,9655.418776,9827.332823,10089.13605,9221.781374,9089.809796,10516.22641,8970.012851,9151.301136,9309.004307
2018-01-02 04:00:00,1,2,4,10094.90225,9526.41166,11008.8574,9290.498588,9104.406748,10267.77062,10217.97621,10211.8275,9125.086297,8974.386705,9180.270166,10888.60637,8983.047768,8749.963538,9532.126336,8781.833348,9419.225796,9582.859232,9787.043078,10522.73036,10488.18602,9437.699279,9231.112973,10895.47659,10357.81377,9269.596538,9192.360336,10002.31335,10179.7258,10427.10223,9643.946078,9477.47136,10820.60302,9360.457279,9519.790973,9689.138594
2018-01-02 05:00:00,1,2,5,10632.84303,9966.22072,11495.03478,9806.167864,9727.789737,10850.35189,10630.90892,10737.20738,9712.771049,9539.686517,9758.953823,11401.90351,9562.130552,9367.810874,10163.26359,9378.361651,10027.98884,10157.20365,10301.66764,10987.93491,10944.59544,9992.057907,9821.207199,11369.8496,10862.76755,9842.463874,9797.011592,10492.95565,10718.62384,10897.83965,10292.96664,10061.43091,11230.45844,9938.741907,10071.5422,10246.9366
2018-01-02 06:00:00,1,2,6,11007.36943,10361.86545,11850.27092,10157.37577,10186.34938,11221.44942,10867.68828,11076.60454,10100.65655,9911.299875,10167.03437,11760.86871,9929.423401,9888.077682,10570.21163,9853.345696,10413.49124,10585.38697,10653.48735,11328.95072,11260.96989,10495.47937,10234.71513,11715.19876,11215.9024,10255.07468,10196.59263,10820.1117,11096.47024,11215.91397,10732.72835,10450.31572,11462.24789,10306.40037,10426.06713,10623.93476
2018-01-02 07:00:00,1,2,7,11446.94028,10895.65017,12291.96638,10585.70459,10751.00079,11613.14545,11263.15363,11533.16246,10455.40687,10274.37325,10617.54139,12299.48914,10358.52078,10410.02883,11019.9712,10388.54026,10854.95074,11106.06728,11080.85504,11889.69182,11790.39399,10895.20911,10672.90245,12189.67095,11678.23978,10752.08883,10654.7822,11316.90926,11569.13274,11734.72428,11224.99204,10900.11382,11955.62699,10723.30311,10831.87945,11062.00095
2018-01-02 08:00:00,1,2,8,11470.98579,10898.12031,12286.87002,10734.79314,10891.28513,11499.42312,11371.44411,11608.23004,10504.28074,10330.99829,10701.3598,12317.63674,10489.95039,10507.92982,11111.9302,10579.12782,11010.22372,11267.45553,11232.50586,12052.80291,11936.80964,10951.7936,10735.45395,12228.79327,11724.25039,10942.68182,10716.4802,11586.65582,11770.00772,11934.96553,11316.02186,10973.06391,12111.79964,10869.3926,11122.12695,11216.49027
2018-01-02 09:00:00,1,2,9,11307.88267,10755.34961,12140.76919,10698.626,10790.52668,11169.81489,11392.00233,11489.53961,10433.24037,10244.33751,10601.32027,12246.51594,10470.25444,10454.60361,11032.99484,10568.92864,11027.97505,11249.64023,11254.15031,12017.53044,11837.95898,10817.42703,10638.72919,12041.96195,11626.17844,10928.15361,10573.03484,11698.48264,11809.03805,11965.71023,11198.01431,10836.31444,12065.60498,10841.69103,11095.62419,11227.47895
2018-01-02 10:00:00,1,2,10,11118.1954,10452.22045,11881.4685,10431.16056,10474.57304,10846.39241,11431.75684,11127.94491,10205.8272,9980.873886,10356.70995,11989.55251,10265.52081,10261.67053,10919.02113,10406.04427,10879.30057,11114.59677,11085.91153,11749.61488,11478.986,10442.18632,10381.17566,11655.72846,11333.16181,10735.85353,10244.55013,11639.98727,11679.65757,11803.42377,10867.38953,10672.47288,11735.868,10641.40932,10919.24266,11263.17546
2018-01-02 11:00:00,1,2,11,10798.9421,10258.73978,11778.6824,10205.29186,10265.52013,10385.63538,11377.93821,11066.64118,10091.67958,9840.580348,10193.35942,11933.47931,10191.08372,10175.35547,10688.30014,10357.76041,10864.85891,11077.61677,11017.49068,11643.67106,11264.23603,10124.78889,10253.01133,11410.15087,11171.84072,10598.03047,10031.35714,11642.95041,11625.96491,11747.48677,10774.00068,10421.27406,11544.86203,10546.61289,10828.57433,11184.08387
2018-01-02 12:00:00,1,2,12,10726.98049,10256.72125,11759.06661,10117.70689,10241.53087,10255.50274,11406.66822,11022.25195,10108.99884,9837.592864,10172.81984,11952.32229,10194.82229,10215.96482,10626.94871,10376.95781,10938.24953,11140.17142,11074.364,11657.13988,11200.67454,9996.145378,10255.16936,11324.74896,11148.38329,10579.18282,10052.29371,11646.31381,11640.37753,11778.55342,10705.964,10355.39988,11453.66054,10577.19038,10843.47436,11196.04096
2018-01-02 13:00:00,1,2,13,10765.81285,10331.27024,11734.35477,10045.59921,10288.33593,10339.53038,11417.36945,11106.89039,10112.59336,9855.275259,10167.22394,11967.3671,10190.29569,10276.47593,10634.59986,10358.12196,10955.87574,11184.11285,11267.3097,11701.26512,11212.82693,9963.197031,10271.79476,11297.82672,11166.68269,10548.41793,10125.60186,11630.94096,11624.32274,11802.52685,10726.0277,10330.90012,11405.65793,10605.89303,10842.08076,11172.52672
2018-01-02 14:00:00,1,2,14,10951.74787,10515.28898,11694.47796,10043.87512,10449.30271,10663.99397,11425.42691,11102.16486,10130.33559,9917.84998,10216.6887,11951.24081,10195.33638,10335.87826,10712.4842,10338.86919,10954.20799,11215.6405,11244.24448,11789.0518,11293.98436,10020.26976,10311.70339,11345.4992,11240.00638,10530.09226,10280.6252,11616.15819,11611.78999,11833.6675,10837.03548,10397.5678,11419.61836,10650.89376,10856.31239,11166.5522
2018-01-02 15:00:00,1,2,15,11143.6559,10817.6636,11809.44398,10275.76896,10860.0541,11149.10077,11562.95414,11469.92668,10321.63448,10117.57069,10478.33601,12162.3557,10452.85073,10561.11367,11014.76091,10566.83186,11124.67741,11473.21902,11384.597,12058.39217,11534.47176,10334.85147,10550.62731,11611.67252,11484.94873,10697.30867,10584.66291,11757.81486,11767.96341,12011.13902,11112.708,10687.28717,11642.68876,10890.01847,11033.22831,11304.15952
2018-01-02 16:00:00,1,2,16,11713.60889,11189.68706,11963.33273,10679.75475,11328.09307,11569.26936,11647.12267,11971.34123,10682.12672,10424.82943,10951.34953,12472.53461,10824.50454,10874.14721,11401.52261,10980.30205,11336.37601,11830.91444,11565.46312,12424.88322,11834.32859,10823.21389,10860.71719,12010.22599,11861.20854,11002.07021,11041.75061,11907.51705,11960.72901,12255.85644,11474.70112,11209.86722,12030.20259,11277.49589,11362.31219,11525.57599
2018-01-02 17:00:00,1,2,17,12176.01068,11496.04462,12204.06936,11093.69903,11912.70473,12033.11858,11869.13799,12469.33092,11069.16019,10801.68146,11420.37421,12917.73911,11265.53018,11310.03355,11805.97208,11481.76968,11662.41515,12272.13706,11849.38664,12792.93709,12139.21659,11301.43948,11213.00517,12433.71338,12228.39618,11390.54855,11533.47808,12213.35368,12336.74415,12658.93606,11842.74964,11713.76509,12445.62159,11732.39548,11779.27517,11898.85038
2018-01-02 18:00:00,1,2,18,11827.01537,11050.17003,11737.94749,10677.58486,11521.3421,11669.88555,11436.02738,12167.58063,10667.06047,10383.79028,11027.46459,12683.04699,10867.12771,10861.40061,11420.96044,11109.64087,11208.85786,11904.89433,11413.95233,12445.40487,11746.09679,10981.54223,10760.64629,12110.91607,11838.26971,10948.87461,11128.67544,11816.90687,11941.65086,12336.70433,11410.70733,11355.61087,12168.84579,11354.11123,11391.38229,11321.24607
2018-01-02 19:00:00,1,2,19,11882.13565,11109.75861,11691.34043,10688.08278,11571.29302,11720.06972,11438.46932,12198.25808,10684.02275,10404.97275,11079.19468,12709.48587,10899.38585,10860.6229,11345.56209,11182.06004,11217.40508,11969.2342,11424.24473,12381.57548,11710.81595,11089.23618,10747.65604,12169.53442,11828.81285,10958.1799,11225.52809,11798.64504,11960.49608,12340.3702,11434.10773,11397.21548,12144.50695,11427.25018,11449.92704,11377.88342
2018-01-02 20:00:00,1,2,20,11319.80266,10604.01889,11066.66308,10069.36528,10926.20568,11124.45545,10846.39467,11621.28752,10093.44032,9838.07041,10471.93639,12208.26603,10307.97275,10187.37843,10807.15714,10443.90382,10600.20569,11373.76836,10815.78806,11744.02819,11081.55558,10556.16033,10109.78286,11632.81294,11199.54775,10339.58743,10638.74414,11184.96782,11384.96669,11768.02236,10812.84506,10795.78219,11559.65358,10841.98433,10848.02586,10814.95194
2018-01-02 21:00:00,1,2,21,10799.74012,10195.21575,10510.05231,9547.988114,10396.49236,10613.64917,10287.09845,11031.81772,9601.728441,9346.735981,9965.25559,11714.77148,9799.196272,9640.328644,10340.11584,9968.531911,10057.34764,10903.40844,10271.20227,11110.01066,10460.29452,10106.80473,9570.441883,11119.66316,10624.85327,9820.061644,10145.10684,10580.10291,10854.85364,11188.42144,10285.04627,10281.18966,10916.11652,10200.68073,10343.27588,10345.49216
2018-01-02 22:00:00,1,2,22,10595.84931,9878.542253,10313.61666,9281.673603,10128.21986,10369.16788,10124.0832,10837.81733,9369.08344,9105.916942,9698.276693,11641.36462,9545.838022,9342.977626,10103.9951,9722.310975,9786.366942,10653.3841,10019.77594,10961.51544,10266.10309,9922.188682,9303.149086,11012.17899,10457.81202,9560.925626,9884.605105,10413.43197,10639.03194,11062.0191,10008.44494,10016.47944,10772.29909,9960.802682,10098.71209,10131.87999
2018-01-02 23:00:00,1,2,23,10388.07596,9780.838379,10097.67658,9009.372761,9880.291025,10111.00227,9968.443912,10597.66124,9136.037649,8865.476685,9457.232591,11506.27611,9305.888291,9030.392645,9913.815977,9481.268726,9555.095932,10431.7975,9783.916103,10740.40079,9995.026719,9600.626908,9021.783394,10820.68885,10247.12629,9300.103645,9648.221977,10172.69373,10410.74193,10856.0765,9747.929103,9766.203793,10610.78372,9744.269908,9864.763394,9961.477853
2018-01-03 00:00:00,1,3,0,9966.002746,9667.44582,9571.531954,8644.180874,9604.537022,9598.383077,9675.218084,10140.80908,8903.882922,8643.427944,9185.089904,11301.85712,9145.38975,8599.9557,9641.253683,9235.678345,9187.831334,10240.96822,9419.83328,10199.25579,9293.770888,9298.033098,8532.344236,10426.96064,9851.38175,8842.6797,9325.237683,9848.145345,10037.37233,10488.17122,9236.67428,9289.714788,10202.14789,9505.038098,9364.123236,9712.073642
2018-01-03 01:00:00,1,3,1,9790.555691,9569.037926,9391.56442,8477.265196,9427.145128,9430.034626,9621.292783,9963.991239,8736.274025,8497.748613,9020.752175,11165.77617,8986.769029,8419.726486,9499.789207,9077.868375,9011.635998,10082.4773,9271.127999,9951.008141,9209.609029,9164.933313,8339.331009,10277.04542,9700.808029,8656.212486,9138.655207,9679.192375,9878.721998,10288.3903,9048.136999,9087.022141,10057.07503,9347.573313,9188.835009,9581.566415
2018-01-03 02:00:00,1,3,2,9692.337505,9524.532961,9296.654396,8395.88948,9323.251288,9343.47487,9684.368556,9899.114255,8650.633716,8482.361186,8950.511355,11165.12753,8922.308594,8332.383561,9444.676955,9003.471631,8925.203622,10005.98857,9218.690934,9809.396872,9081.596747,9094.654934,8239.434278,10212.26862,9638.948594,8572.226561,9042.279955,9622.270631,9808.935622,10204.06557,8943.232934,8962.753872,10010.87775,9262.401934,9099.330278,9531.327622
2018-01-03 03:00:00,1,3,3,9733.284319,9626.862106,9388.053668,8503.00933,9345.011678,9435.552347,9856.196144,9978.760981,8763.774347,8650.022783,9048.627449,11341.23353,9042.996638,8389.46026,9547.134122,9086.099466,9030.046568,10091.06915,9350.903962,9797.552042,9155.860333,9206.594495,8301.8389,10289.4163,9740.708638,8667.26526,9105.363122,9731.942466,9906.064568,10232.76815,9026.446962,9025.042042,10131.81733,9352.843495,9173.0739,9643.847301
2018-01-03 04:00:00,1,3,4,10049.53757,10027.15348,9755.459119,8894.019073,9641.33173,9803.799299,10226.19317,10311.15018,9190.045364,9146.976718,9429.65753,11656.67674,9449.816005,8734.1047,9942.997746,9457.855503,9424.894007,10463.68373,9752.315807,10062.83664,9511.814714,9600.768641,8668.071109,10637.13255,10100.82401,9054.6697,9464.610746,10092.0225,10279.54901,10524.06173,9401.727807,9407.098638,10468.17871,9733.763641,9539.211109,10039.41155
2018-01-03 05:00:00,1,3,5,10565.48021,10636.67079,10293.05662,9450.641869,10145.4287,10352.27603,10719.79544,10806.49361,9795.240104,9828.611136,10018.43919,12049.58879,10038.58076,9277.673899,10536.09495,10043.37862,10013.0436,11046.61311,10312.55342,10554.3154,10010.03004,10171.60883,9237.439399,11134.97411,10600.40576,9622.648899,10050.43695,10587.78062,10828.7726,10976.16411,9957.594415,9993.878404,10879.83004,10302.39283,10094.5714,10612.45011
2018-01-03 06:00:00,1,3,6,10888.65385,11014.91635,10628.51485,9831.831239,10509.36072,10681.19129,11042.83663,11162.10964,10185.05313,10255.87329,10413.71777,12308.10417,10438.69074,9693.603819,10927.13076,10482.26499,10384.57597,11483.5891,10678.54448,10951.01483,10314.57627,10538.37208,9664.804106,11484.5547,10924.90474,9997.904819,10483.66176,10914.08699,11192.02597,11327.0311,10309.83448,10401.00083,11128.47327,10685.43208,10468.34711,10988.1917
2018-01-03 07:00:00,1,3,7,11311.09625,11378.99108,11060.35378,10290.82136,10989.21623,11012.77883,11520.31333,11561.36357,10592.89865,10685.14585,10883.29104,12746.89523,10928.47587,10199.64362,11379.48246,11020.68415,10809.24241,12014.34524,11102.95107,11358.42593,10662.32041,10940.59952,10052.23694,11991.62801,11335.44687,10449.56062,10909.82946,11398.21215,11653.04141,11800.97524,10715.84507,10806.95993,11622.54541,11109.80652,10823.30794,11418.68201
2018-01-03 08:00:00,1,3,8,11445.11846,11234.469,11243.3783,10465.77305,11119.11321,11143.70675,11687.73588,11586.85536,10711.46229,10567.51692,10988.78144,12606.42196,11127.0288,10370.79459,11454.97993,11065.52117,10959.75223,12150.06509,11292.25941,11501.74459,10740.95288,10954.41934,10103.48578,12075.51553,11405.5828,10595.31759,10973.24293,11618.27917,11729.84523,11995.10909,10873.09041,10879.48859,11801.25288,11151.84834,10877.48378,11488.94753
2018-01-03 09:00:00,1,3,9,11402.56948,10966.37133,11278.88042,10508.31666,11091.10236,11016.81403,11692.40607,11504.36558,10672.28571,10342.64691,10895.38346,12384.12515,11168.20428,10351.9962,11379.1322,10879.94195,10960.29623,12075.41198,11195.65444,11534.07017,10658.6441,10913.50018,10010.49967,11915.12073,11368.24228,10577.9492,10918.2742,11683.33195,11629.67623,12019.81698,10858.01444,10792.05817,11832.6711,11042.68418,10822.10467,11368.99573
