Date,Month,Day,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
2018-01-01 10:00:00,1,1,10,5133.628,5202.418,5178.474,5633.423,4835.416,4796.567,5026.021,4901.75,4830.165,4893.639,4890.491,5630.905,4719.42,4879.444,5175.718,4785.152,4876.681,5003.912,5528.964,5515.003,4663.365,4642.802,4764.635,4598.092,5165.819,4773.422,4719.051,5338.169,5211.632,5429.272,5260.853,4738.596,5137.63,4887.291,4924.359,4806.434
2018-01-01 11:00:00,1,1,11,5148.672,5164.766,5173.387,5620.318,4832.221,4804.534,5008.029,4888.075,4774.836,4842.06,4860.795,5531.984,4715.483,4906.747,5162.027,4778.737,4831.254,4967.276,5546.91,5411.264,4640.469,4619.512,4758.984,4574.952,5153.203,4762.373,4724.503,5311.174,5206.726,5407.841,5250.52,4725.505,5143.175,4909.013,4918.979,4826.006
2018-01-01 12:00:00,1,1,12,5153.151,5138.342,5202.655,5607.813,4849.745,4803.32,5003.07,4892.828,4778.722,4787.968,4851.809,5503.754,4736.882,4889.254,5162.254,4792.543,4831.087,4976.223,5545.084,5371.195,4653.527,4621.108,4769.614,4589.827,5169.722,4763.185,4746.421,5298.197,5223.812,5399.499,5254.551,4735.148,5164.707,4926.032,4922.216,4853.896
2018-01-01 13:00:00,1,1,13,5121.128,5113.872,5233.033,5601.603,4847.225,4778.864,4990.687,4879.458,4784.939,4726.491,4806.681,5517.15,4736.516,4873.481,5151.011,4774.946,4831.169,4983.909,5543.274,5345.865,4655.528,4599.909,4760.163,4590.069,5177.477,4743.589,4732.49,5287.232,5220.207,5377.694,5254.025,4731.802,5178.182,4927.176,4902.523,4865.998
2018-01-01 14:00:00,1,1,14,5076.705,5073.305,5264.0,5591.935,4833.767,4743.253,4955.484,4860.447,4821.136,4682.658,4769.963,5634.045,4718.427,4887.435,5132.186,4762.552,4835.5,5009.034,5509.71,5351.553,4654.614,4587.362,4748.775,4597.57,5187.127,4705.232,4705.653,5287.879,5219.878,5364.656,5244.734,4733.707,5190.929,4913.266,4873.491,4846.67
2018-01-01 15:00:00,1,1,15,5096.906,5118.591,5396.043,5694.962,4895.942,4801.724,4975.221,4940.958,4951.81,4766.336,4871.034,5835.344,4790.628,4980.719,5195.431,4854.008,4916.161,5125.133,5561.995,5473.214,4749.636,4676.246,4848.85,4688.28,5337.497,4754.417,4754.031,5422.542,5343.932,5481.387,5348.33,4803.162,5306.077,4972.924,4949.808,4877.335
2018-01-01 16:00:00,1,1,16,5239.885,5294.544,5625.405,5902.78,5050.907,4950.099,5104.217,5110.812,5163.435,4948.159,5097.634,6109.685,4953.797,5113.16,5345.748,5039.979,5077.36,5316.561,5691.176,5694.489,4923.48,4865.46,5025.768,4856.315,5584.196,4907.223,4907.602,5641.321,5538.468,5691.772,5510.627,4972.973,5517.278,5084.31,5104.216,5009.439
2018-01-01 17:00:00,1,1,17,5153.01,5233.052,5584.26,5837.203,4970.951,4860.369,5012.25,5025.797,5070.812,4865.761,5024.301,5991.733,4891.643,5031.42,5258.958,4962.857,4990.285,5233.61,5601.306,5612.07,4840.609,4781.955,4924.232,4772.26,5534.015,4829.417,4835.477,5569.463,5445.74,5604.962,5429.827,4903.884,5449.784,4997.192,5021.568,4922.513
2018-01-01 18:00:00,1,1,18,5045.941,5137.75,5529.58,5752.4,4878.552,4777.751,4895.08,4924.106,4965.908,4772.348,4935.227,5801.433,4807.699,4947.762,5146.827,4879.186,4892.783,5143.021,5495.547,5485.135,4754.669,4699.639,4819.52,4686.718,5478.185,4744.767,4762.918,5463.671,5341.31,5488.291,5324.643,4819.711,5357.888,4913.935,4923.223,4825.799
2018-01-01 19:00:00,1,1,19,4996.769,5097.984,5515.686,5723.761,4827.409,4735.545,4823.719,4863.549,4899.564,4719.451,4877.353,5707.996,4737.723,4905.233,5081.175,4835.079,4835.349,5091.425,5427.713,5416.334,4702.952,4649.484,4758.624,4640.695,5459.88,4698.239,4743.336,5400.932,5281.013,5421.195,5260.68,4783.217,5310.426,4864.074,4874.366,4768.578
2018-01-01 20:00:00,1,1,20,4919.119,5032.107,5489.467,5697.692,4750.684,4669.882,4719.683,4773.518,4807.019,4637.039,4794.538,5645.687,4644.17,4835.959,4988.253,4757.839,4748.921,5013.072,5346.201,5333.421,4623.093,4575.282,4661.974,4567.587,5437.847,4619.099,4694.147,5317.884,5199.3,5337.369,5178.507,4720.961,5238.65,4796.856,4797.758,4675.287
2018-01-01 21:00:00,1,1,21,4881.931,5019.002,5485.567,5700.515,4715.862,4641.062,4686.604,4726.706,4758.337,4596.759,4749.181,5609.985,4590.308,4788.193,4937.055,4708.85,4703.557,4977.451,5287.003,5303.958,4584.627,4539.029,4604.184,4537.807,5428.272,4581.242,4678.069,5281.604,5155.372,5294.475,5139.731,4700.765,5198.906,4754.981,4756.886,4623.61
2018-01-01 22:00:00,1,1,22,4867.432,5031.722,5506.378,5709.991,4713.255,4650.373,4696.415,4714.001,4749.003,4587.899,4741.941,5604.488,4566.192,4772.536,4914.522,4690.626,4686.107,4982.741,5249.538,5297.117,4584.206,4539.407,4578.293,4545.278,5416.756,4576.375,4699.526,5277.878,5150.142,5280.48,5141.322,4707.854,5190.128,4751.814,4741.1,4604.06
2018-01-01 23:00:00,1,1,23,4886.146,5073.845,5522.212,5758.923,4735.125,4687.287,4717.56,4728.459,4764.726,4601.822,4758.858,5620.577,4569.145,4762.663,4915.362,4690.798,4691.593,5008.451,5225.487,5321.503,4617.158,4568.306,4579.049,4582.687,5418.238,4598.0,4742.37,5296.291,5167.61,5286.758,5164.001,4737.309,5201.516,4768.363,4746.881,4611.162
2018-01-02 00:00:00,1,2,0,4862.038,5121.561,5594.665,5778.197,4790.159,4751.139,4783.586,4769.361,4805.302,4649.523,4917.518,5665.031,4591.492,4790.575,4902.697,4691.909,4721.057,5124.181,5159.589,5167.993,4702.595,4564.987,4663.514,4620.048,5486.885,4631.336,4800.495,5297.354,5212.075,5348.223,5278.647,4782.142,5223.664,4839.992,4742.596,4667.206
2018-01-02 01:00:00,1,2,1,4774.094,5045.096,5485.634,5654.6,4666.03,4650.361,4684.74,4661.758,4697.174,4537.04,4806.842,5554.985,4466.398,4639.245,4781.18,4552.381,4605.025,5015.706,5016.764,5069.992,4614.269,4460.774,4546.853,4518.016,5365.387,4532.649,4689.712,5190.267,5089.308,5230.051,5165.487,4691.456,5100.947,4742.307,4630.093,4537.734
2018-01-02 02:00:00,1,2,2,4705.822,4991.711,5401.446,5548.858,4564.768,4570.528,4604.574,4583.771,4618.895,4449.528,4725.622,5467.321,4370.09,4515.918,4691.095,4452.067,4516.697,4933.847,4900.592,4989.644,4575.434,4403.602,4462.916,4444.492,5256.02,4466.5,4596.41,5116.113,4990.977,5142.705,5087.884,4626.58,5004.443,4665.0,4551.537,4438.17
2018-01-02 03:00:00,1,2,3,4629.227,4946.663,5334.217,5479.686,4484.132,4498.897,4545.833,4520.951,4565.334,4380.253,4670.586,5401.676,4296.557,4414.524,4627.094,4383.685,4449.676,4875.603,4811.489,4910.16,4578.718,4362.776,4397.331,4389.93,5153.916,4421.293,4516.39,5054.538,4913.45,5077.693,5031.777,4562.279,4936.018,4597.215,4496.985,4367.976
2018-01-02 04:00:00,1,2,4,4624.512,4989.56,5345.253,5478.125,4491.207,4512.027,4572.783,4543.818,4587.894,4405.441,4711.207,5448.632,4325.155,4415.249,4650.718,4409.952,4474.541,4911.136,4815.283,4904.757,4665.342,4404.484,4424.121,4428.13,5150.644,4461.737,4538.591,5070.293,4921.904,5094.7,5059.471,4590.263,4970.694,4623.576,4537.944,4392.85
2018-01-02 05:00:00,1,2,5,4736.195,5171.715,5494.423,5640.532,4642.664,4652.54,4745.923,4711.35,4756.645,4577.874,4911.376,5654.75,4506.092,4576.371,4817.079,4579.621,4647.842,5102.69,4963.568,5013.429,4743.51,4571.539,4603.171,4590.171,5296.276,4631.201,4700.095,5225.185,5081.59,5267.118,5235.564,4743.76,5148.032,4783.898,4710.139,4569.049
2018-01-02 06:00:00,1,2,6,4950.764,5392.954,5713.353,5958.531,4870.566,4850.664,5005.333,4961.186,4988.375,4830.072,5181.592,5962.091,4761.904,4820.795,5057.606,4820.854,4898.164,5367.86,5208.761,5248.36,4991.919,4797.019,4863.163,4824.493,5532.33,4873.247,4921.632,5476.021,5322.965,5533.73,5486.704,4955.88,5406.24,4978.836,4955.765,4815.402
2018-01-02 07:00:00,1,2,7,5109.319,5605.64,5942.666,6112.648,5061.575,5069.612,5210.271,5159.061,5183.668,5037.452,5401.079,6181.537,4968.001,5024.736,5252.737,5014.483,5095.067,5578.408,5409.741,5418.144,5098.34,5014.63,5090.352,5002.451,5712.818,5070.484,5143.064,5663.817,5519.417,5748.131,5699.896,5169.585,5609.343,5192.781,5136.985,5024.251
2018-01-02 08:00:00,1,2,8,5148.91,5713.711,6002.286,6303.956,5136.908,5151.89,5290.079,5237.71,5260.377,5128.929,5496.627,6269.358,5057.551,5113.966,5321.347,5084.413,5170.129,5663.024,5483.095,5457.528,5302.885,5099.351,5199.194,5052.294,5771.217,5145.315,5234.508,5732.672,5604.312,5838.432,5791.177,5257.013,5683.979,5293.138,5201.017,5111.213
2018-01-02 09:00:00,1,2,9,5241.393,5774.387,6087.794,6473.421,5239.671,5247.934,5335.318,5339.435,5390.55,5245.223,5599.34,6329.558,5192.874,5230.35,5431.08,5158.801,5289.372,5756.96,5576.938,5520.261,5449.213,5209.412,5322.407,5163.447,5873.735,5278.022,5318.3,5829.51,5699.521,5908.387,5890.488,5382.262,5757.399,5413.007,5297.016,5266.21
2018-01-02 10:00:00,1,2,10,5254.887,5709.724,6071.586,6324.864,5245.301,5267.241,5269.656,5339.051,5424.43,5269.765,5580.667,6220.717,5242.595,5257.047,5450.53,5159.044,5316.906,5730.28,5571.418,5526.969,5467.013,5265.025,5329.874,5210.651,5872.577,5326.853,5345.316,5834.732,5699.484,5869.648,5881.845,5437.28,5750.192,5450.799,5325.216,5323.447
2018-01-02 11:00:00,1,2,11,5225.465,5635.417,6015.788,6215.143,5213.201,5243.255,5184.129,5306.089,5408.741,5256.25,5525.334,6079.164,5242.664,5244.174,5431.404,5113.377,5310.131,5683.001,5537.609,5516.584,5441.429,5270.301,5277.021,5211.461,5856.573,5311.594,5341.475,5828.813,5675.281,5820.215,5843.759,5440.002,5734.958,5439.07,5313.421,5327.489
2018-01-02 12:00:00,1,2,12,5193.29,5583.989,5943.931,6081.062,5197.26,5192.869,5153.808,5283.803,5399.53,5251.618,5504.451,5981.743,5251.151,5252.077,5420.69,5091.578,5295.91,5663.766,5523.015,5492.369,5386.709,5252.288,5256.331,5210.2,5839.196,5289.83,5319.938,5817.123,5653.08,5789.304,5822.138,5400.454,5713.671,5405.844,5306.764,5325.441
2018-01-02 13:00:00,1,2,13,5123.38,5504.142,5861.935,5947.24,5155.513,5084.965,5108.759,5225.81,5345.163,5214.496,5472.335,5968.068,5213.016,5248.202,5371.507,5033.032,5239.379,5621.339,5476.901,5422.122,5295.89,5196.551,5221.869,5160.926,5799.818,5232.623,5260.266,5766.095,5598.502,5735.469,5782.675,5307.815,5660.271,5333.831,5250.417,5280.597
2018-01-02 14:00:00,1,2,14,5066.735,5444.672,5742.329,5823.184,5135.008,4991.497,5111.878,5179.777,5284.04,5179.606,5461.71,6071.524,5166.765,5261.578,5311.977,4990.191,5184.504,5584.118,5430.378,5365.357,5203.779,5122.864,5205.589,5103.005,5757.795,5163.771,5216.987,5719.924,5553.506,5696.748,5744.431,5222.804,5610.639,5283.293,5203.915,5226.141
2018-01-02 15:00:00,1,2,15,5142.58,5521.966,5731.824,5815.597,5206.501,5000.687,5236.137,5245.969,5312.286,5218.941,5566.542,6194.897,5186.098,5337.891,5340.413,5054.021,5252.906,5678.856,5472.216,5417.404,5249.26,5100.34,5255.684,5113.381,5833.325,5152.202,5264.055,5755.104,5612.126,5813.19,5844.706,5228.778,5699.414,5341.326,5262.696,5282.202
2018-01-02 16:00:00,1,2,16,5348.912,5748.799,5843.487,5949.502,5381.769,5124.985,5483.343,5428.97,5448.93,5363.614,5769.686,6396.983,5301.692,5495.151,5468.415,5220.826,5412.777,5863.834,5622.758,5589.272,5384.069,5180.682,5391.819,5230.857,6002.213,5249.224,5379.418,5902.752,5786.871,6051.679,6032.653,5364.303,5881.625,5469.875,5411.3,5411.537
2018-01-02 17:00:00,1,2,17,5289.208,5668.647,5735.945,5839.986,5311.591,5045.5,5405.902,5369.832,5374.14,5292.114,5704.892,6225.148,5214.6,5422.49,5391.637,5139.934,5341.734,5792.232,5542.972,5520.765,5289.797,5090.874,5316.359,5160.03,5933.987,5163.779,5297.922,5816.085,5704.559,5999.165,5955.143,5318.348,5802.293,5390.299,5326.441,5343.805
2018-01-02 18:00:00,1,2,18,5172.113,5533.319,5582.903,5670.191,5195.32,4936.041,5283.467,5259.559,5254.895,5167.687,5587.286,6003.415,5085.354,5301.869,5260.943,5015.333,5221.788,5665.664,5402.191,5394.615,5155.128,4977.679,5177.935,5057.748,5799.608,5033.932,5182.401,5678.982,5567.839,5875.425,5819.711,5231.581,5684.107,5271.287,5200.176,5225.829
2018-01-02 19:00:00,1,2,19,5079.133,5436.811,5465.976,5543.118,5098.249,4846.547,5188.478,5170.133,5169.501,5072.749,5490.636,5855.196,4978.331,5176.816,5156.575,4912.02,5122.751,5557.106,5288.44,5299.512,5052.988,4886.949,5052.32,4989.897,5692.665,4927.475,5112.085,5582.073,5460.216,5783.692,5701.92,5144.805,5594.898,5163.231,5104.868,5127.72
2018-01-02 20:00:00,1,2,20,4971.494,5340.481,5350.328,5424.348,4988.264,4743.914,5083.784,5070.005,5074.041,4962.558,5391.646,5737.002,4855.368,5025.191,5044.212,4798.257,5014.832,5442.463,5168.083,5196.45,4937.619,4786.956,4940.252,4915.148,5588.214,4805.121,5023.949,5481.801,5344.675,5693.364,5592.113,5042.046,5505.798,5042.523,4997.639,5013.877
2018-01-02 21:00:00,1,2,21,4892.624,5284.297,5262.438,5342.363,4905.885,4679.213,5009.336,5009.337,5016.705,4878.047,5313.131,5648.107,4760.515,4887.614,4960.17,4716.514,4931.525,5357.454,5088.555,5116.796,4851.524,4716.547,4900.608,4866.766,5519.695,4711.566,4963.122,5408.978,5262.741,5635.242,5502.41,4951.993,5443.412,4930.274,4918.479,4924.598
2018-01-02 22:00:00,1,2,22,4854.573,5255.876,5218.025,5305.326,4867.544,4661.51,4981.847,5008.968,5013.887,4840.879,5287.622,5596.904,4711.871,4807.287,4918.668,4683.897,4893.926,5325.137,5063.41,5071.263,4813.845,4697.935,4900.006,4870.732,5504.827,4667.491,4941.889,5376.308,5229.761,5612.195,5466.478,4908.048,5418.372,4860.857,4891.242,4881.375
2018-01-02 23:00:00,1,2,23,4849.765,5258.303,5202.604,5296.442,4861.54,4688.892,4984.529,5059.179,5050.878,4836.565,5292.304,5573.31,4700.082,4768.04,4914.559,4686.699,4893.168,5325.853,5074.55,5055.014,4813.281,4717.703,4905.741,4903.532,5523.881,4663.317,4963.491,5379.01,5226.742,5621.179,5460.142,4898.773,5428.831,4825.362,4903.816,4872.352
2018-01-03 00:00:00,1,3,0,4872.825,5293.922,5059.908,5168.307,4908.357,4731.887,4974.297,5093.523,5085.564,4805.997,5135.493,5352.488,4633.303,4714.188,4860.973,4711.723,4922.938,5320.43,5059.637,5021.125,4788.939,4696.987,4796.232,4938.096,5518.064,4618.425,4978.992,5313.557,5206.799,5572.507,5441.7,4868.86,5322.949,4780.099,4891.266,4874.041
2018-01-03 01:00:00,1,3,1,4753.408,5201.58,4935.542,5057.212,4795.147,4641.95,4862.828,5046.312,4983.84,4682.704,5013.926,5237.91,4501.667,4584.584,4745.314,4594.56,4807.952,5204.524,4945.916,4884.474,4663.84,4580.075,4672.335,4846.192,5434.613,4499.428,4860.176,5204.275,5088.501,5474.956,5324.209,4740.35,5203.058,4633.883,4811.438,4746.473
2018-01-03 02:00:00,1,3,2,4660.005,5135.26,4838.659,4968.775,4711.15,4583.503,4778.206,5005.994,4896.945,4592.971,4918.771,5141.999,4404.05,4494.023,4654.797,4502.864,4724.794,5115.935,4845.523,4768.355,4567.898,4482.161,4589.247,4779.942,5367.04,4407.946,4765.67,5118.15,4999.857,5389.747,5234.688,4647.603,5098.479,4534.513,4761.647,4646.769
2018-01-03 03:00:00,1,3,3,4603.741,5113.603,4778.299,4910.779,4667.576,4548.913,4736.1,4973.108,4842.737,4546.722,4866.127,5086.514,4349.567,4448.153,4607.514,4450.199,4684.355,5069.727,4787.77,4695.422,4518.753,4409.141,4539.374,4737.443,5362.809,4356.297,4718.452,5063.476,4950.135,5352.764,5187.909,4591.14,5038.098,4481.402,4716.973,4596.22
2018-01-03 04:00:00,1,3,4,4649.814,5209.148,4825.826,4954.378,4734.098,4612.3,4789.003,5026.785,4894.135,4604.488,4911.714,5124.254,4402.609,4507.516,4664.664,4510.706,4751.312,5130.702,4840.746,4724.42,4584.546,4446.2,4598.625,4798.762,5455.607,4416.746,4759.047,5103.794,5006.269,5404.331,5246.882,4646.139,5070.57,4548.89,4767.515,4650.258
2018-01-03 05:00:00,1,3,5,4852.092,5432.832,5032.653,5152.353,4969.811,4812.47,5001.757,5209.215,5096.754,4826.217,5107.141,5311.912,4615.154,4727.47,4877.707,4731.83,4981.616,5357.547,5058.333,4916.403,4810.27,4617.618,4796.819,4960.49,5712.567,4632.834,4923.426,5285.982,5227.198,5593.485,5468.753,4848.802,5246.978,4784.745,4974.674,4870.353
2018-01-03 06:00:00,1,3,6,5119.337,5707.656,5309.403,5438.271,5255.514,5063.122,5257.366,5413.992,5343.49,5081.029,5341.203,5576.794,4876.068,4991.247,5136.519,4999.896,5255.393,5641.711,5346.565,5202.874,5067.351,4848.841,5046.879,5181.541,6023.806,4899.799,5128.136,5536.062,5501.472,5860.632,5749.407,5106.09,5458.821,5058.299,5172.694,5126.577
2018-01-03 07:00:00,1,3,7,5284.005,5857.724,5486.143,5625.873,5459.939,5230.263,5426.755,5516.744,5501.936,5257.339,5477.158,5746.343,5047.272,5173.645,5311.444,5179.125,5433.052,5830.541,5526.455,5392.113,5245.733,5001.212,5209.641,5344.146,6203.653,5073.272,5261.255,5690.04,5681.043,6014.335,5925.514,5284.116,5614.847,5237.467,5352.497,5301.821
2018-01-03 08:00:00,1,3,8,5323.956,5841.361,5538.256,5691.5,5543.805,5286.651,5471.532,5500.633,5550.054,5309.416,5486.56,5786.985,5096.269,5238.259,5362.835,5235.775,5488.397,5893.205,5579.976,5461.539,5305.76,5044.044,5254.09,5424.694,6227.119,5124.009,5289.273,5731.872,5732.404,6037.608,5976.149,5359.441,5627.696,5292.239,5439.569,5357.047
2018-01-03 09:00:00,1,3,9,5406.693,5890.398,5632.682,5809.631,5619.842,5398.433,5538.431,5583.783,5649.754,5410.514,5564.493,5824.002,5199.059,5383.229,5464.901,5360.927,5593.818,5991.381,5665.782,5535.917,5403.803,5122.149,5342.028,5556.446,6278.163,5256.085,5344.623,5793.192,5824.424,6109.887,6078.533,5523.475,5720.286,5374.91,5569.354,5501.882
2018-01-03 10:00:00,1,3,10,5400.068,5860.619,5618.5,5805.249,5564.574,5440.585,5503.003,5599.081,5656.683,5430.029,5539.886,5766.712,5214.958,5440.737,5481.93,5398.879,5586.808,5962.477,5656.093,5504.296,5424.013,5152.651,5375.081,5600.195,6152.594,5302.185,5332.037,5758.756,5818.055,6081.263,6057.026,5615.752,5730.95,5368.684,5612.426,5544.011
2018-01-03 11:00:00,1,3,11,5365.556,5827.73,5575.173,5773.774,5463.36,5439.805,5436.169,5583.104,5616.554,5403.876,5475.372,5699.147,5191.702,5448.778,5450.779,5396.626,5546.923,5911.042,5623.313,5431.015,5406.807,5127.124,5372.146,5600.236,6010.342,5291.426,5278.153,5700.291,5792.683,6045.144,6009.858,5650.792,5694.761,5332.318,5624.03,5535.703
2018-01-03 12:00:00,1,3,12,5350.695,5810.263,5551.582,5747.965,5429.713,5432.751,5407.971,5578.948,5593.186,5380.889,5437.715,5668.43,5179.49,5454.09,5441.17,5402.558,5538.805,5885.077,5613.621,5408.02,5414.002,5123.661,5375.964,5583.066,5935.621,5286.636,5259.93,5666.781,5778.872,6025.388,5984.918,5637.486,5655.766,5319.569,5604.188,5536.735
2018-01-03 13:00:00,1,3,13,5288.229,5764.753,5488.107,5686.994,5383.786,5364.512,5346.599,5515.467,5512.105,5297.051,5350.853,5599.528,5114.652,5415.285,5384.805,5358.798,5486.553,5834.18,5564.578,5358.767,5355.439,5065.346,5333.911,5517.555,5846.107,5232.183,5201.877,5585.251,5725.308,5979.732,5928.069,5549.412,5574.006,5279.351,5516.932,5488.458
2018-01-03 14:00:00,1,3,14,5253.325,5723.954,5436.389,5648.983,5379.806,5300.635,5311.414,5457.151,5441.021,5220.994,5281.737,5561.816,5059.007,5360.129,5337.093,5308.58,5444.351,5796.617,5526.334,5340.99,5317.191,5028.227,5301.314,5454.405,5791.518,5168.807,5165.006,5528.325,5677.194,5940.509,5887.841,5432.037,5475.816,5263.805,5450.624,5422.849
2018-01-03 15:00:00,1,3,15,5317.586,5721.006,5490.421,5708.008,5495.262,5333.783,5372.092,5481.127,5476.135,5251.088,5284.207,5630.955,5098.676,5362.478,5384.248,5345.055,5509.862,5875.758,5587.944,5428.874,5365.358,5055.334,5329.612,5442.404,5876.437,5166.041,5194.506,5604.489,5741.042,5976.814,5964.858,5372.64,5452.59,5316.76,5475.131,5416.962
2018-01-03 16:00:00,1,3,16,5511.757,5830.048,5670.445,5883.132,5730.816,5481.011,5558.235,5623.444,5641.493,5412.593,5412.86,5863.154,5246.008,5456.12,5542.286,5468.201,5679.358,6048.906,5766.275,5649.834,5518.877,5200.97,5433.414,5501.977,6081.369,5283.186,5331.674,5809.578,5901.629,6126.985,6134.293,5450.457,5542.225,5464.313,5573.144,5518.504
2018-01-03 17:00:00,1,3,17,5445.222,5728.621,5590.255,5808.689,5647.384,5387.965,5469.085,5539.63,5547.868,5336.905,5337.365,5785.686,5160.032,5357.26,5473.895,5376.293,5599.466,5966.529,5679.712,5607.863,5439.196,5126.459,5336.795,5394.796,6000.813,5201.147,5248.567,5729.303,5814.183,6027.769,6049.102,5375.092,5440.474,5385.323,5429.959,5428.724
2018-01-03 18:00:00,1,3,18,5333.639,5568.607,5460.02,5677.488,5525.019,5282.796,5344.854,5428.073,5417.546,5223.289,5232.584,5651.012,5052.73,5223.874,5359.92,5248.95,5483.772,5827.167,5544.614,5519.395,5342.078,5031.926,5228.607,5287.414,5879.963,5084.565,5139.683,5598.537,5678.791,5891.504,5911.297,5279.588,5302.215,5286.576,5228.713,5309.655
2018-01-03 19:00:00,1,3,19,5247.882,5439.095,5353.794,5574.64,5431.364,5200.771,5251.771,5348.658,5316.65,5126.2,5168.509,5547.61,4968.133,5114.164,5278.503,5146.508,5401.291,5718.81,5436.674,5462.676,5267.784,4965.855,5149.983,5215.616,5810.361,4990.917,5048.08,5501.101,5570.672,5796.626,5807.803,5216.418,5194.738,5208.818,5125.709,5213.708
