Date,Month,Day,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
2018-01-01 00:00:00,1,1,0,73545.5613,52380.085,83225.5003,64259.83,64470.2083,52769.2134,78064.3474,64526.8273,60578.3354,53064.557,53642.7894,80145.208,52209.452,50603.231,65764.6664,53088.2373,67084.7823,53261.035,75353.2163,92437.0103,62988.8504,51521.9713,52639.2973,74760.8033,70515.0363,54044.439,51511.9724,86637.3074,73788.1366,75651.119,55267.0093,57437.388,88098.90830000001,52998.8363,66268.8034,54698.293
2018-01-01 01:00:00,1,1,1,72500.1544,53944.571,80467.112,62133.0954,62337.388,54868.7113,74974.934,62044.933,59425.2924,54618.295,55319.4833,77058.4916,53249.831,51036.8523,62722.7214,54627.3763,64503.596,54939.027,71944.8493,93497.6434,60305.9293,53223.9153,53924.349,71254.675,66951.01030000001,55058.8493,53250.027,85415.83840000001,71600.5983,73971.95730000001,56277.9094,57509.0024,86823.404,54573.888,63176.3943,55710.1593
2018-01-01 02:00:00,1,1,2,72428.3544,54773.9672,80868.1679,63013.4724,62343.8144,55418.6345,74201.257,62087.2784,60548.7508,55329.6544,56083.1947,77249.8987,54657.2404,52973.4542,63125.7251,55396.3705,64842.8389,55926.5722,72302.9041,90696.5435,61390.0597,54232.0056,55061.368,71573.54980000001,69454.4682,55840.2626,53497.5281,84401.5887,71952.81180000001,72741.6685,57171.6871,57817.2981,85852.9617,55066.376,64113.2306,56512.5907
2018-01-01 03:00:00,1,1,3,67728.9415,56300.639,72013.4805,62526.1048,61967.4495,58076.0749,68911.7537,61387.0036,58946.9448,57085.8135,57965.2784,71276.7083,56247.8324,51076.8157,61452.1366,57104.666,63341.0524,57365.6843,68162.0848,78951.6493,60561.5761,53470.6443,54606.9936,66884.2545,64404.0857,57401.6941,53507.6548,74605.89069999999,68214.4452,68609.45330000001,58754.3523,58395.5101,74959.9862,56668.4187,62406.3686,58138.983
2018-01-01 04:00:00,1,1,4,65771.1931,55421.2008,70997.06049999999,61210.20389999999,61238.8078,56014.3978,67583.0361,60062.8901,58569.4846,56428.0417,57975.327000000005,69792.00869999999,53980.6102,52936.6297,60084.48,56144.9411,61311.2924,56444.5684,67434.6238,77050.736,59325.5972,53275.7173,54998.3423,65840.9876,62291.4813,56857.306,53029.354,73105.67020000001,66872.938,67040.1068,58708.0803,57736.483400000005,73617.3833,56377.9719,60977.2304,57753.3842
2018-01-01 05:00:00,1,1,5,64729.2919,55252.035800000005,69774.5596,62163.9241,61437.6485,56218.3066,66209.36940000001,61884.4059,59466.5762,55862.6142,56916.592,67793.766,54640.0543,53974.5329,60770.847,56126.9024,62606.2214,56615.685,65257.5624,76856.6944,61197.9733,54327.8301,55586.9028,64899.472400000006,63262.1963,56518.86689999999,54349.73,71569.7581,65573.7833,65802.67229999999,59444.6301,58388.6994,73153.9901,55930.6555,62463.4822,58362.747200000005
2018-01-01 06:00:00,1,1,6,64541.0877,57643.1711,70372.7225,62328.2152,61905.569,59902.3586,66499.0082,60920.3099,59322.6397,57544.3578,58924.500100000005,69041.2181,56732.1748,56130.1811,61263.0179,58539.2944,62601.2488,59262.532900000006,65804.94189999999,76971.3456,60207.8972,56014.2936,57823.4912,64451.478500000005,63131.2692,58021.5527,54899.3165,71874.93549999999,65705.1758,65743.7071,60107.1523,59419.7614,73751.5159,58152.3918,62898.572,58724.3446
2018-01-01 07:00:00,1,1,7,65801.7156,58699.9046,72833.2732,65678.1033,63509.7144,59696.41,68148.3132,62671.324,61456.4195,58294.4396,59220.7603,71842.7554,57227.5904,57378.0014,63193.3159,58560.0056,64942.8974,61386.0083,67770.7513,79025.1224,62417.107,57562.1081,58857.0871,66556.3368,64911.757000000005,60060.5837,55821.6305,73941.43560000001,67217.126,67159.459,61039.8705,60219.8139,75073.2307,59111.1513,64867.4784,61092.13
2018-01-01 08:00:00,1,1,8,68325.784,61503.9565,75005.41930000001,68465.1858,66549.39570000001,61992.8739,72159.3217,65980.0398,64364.0246,62336.5352,63562.602,73820.9182,60656.0201,60437.2262,65902.724,62374.0391,67208.4145,63757.2754,69319.8936,81976.9686,65729.3311,60897.5332,61075.9532,70993.6838,68237.8499,62495.5149,60017.5228,76842.0233,71126.187,71098.4261,63751.3261,64630.1958,77997.90060000001,63517.9219,69950.8062,63142.5546
2018-01-01 09:00:00,1,1,9,71784.0042,65374.2799,78521.8706,70975.74130000001,68119.0792,66356.9547,74513.49560000001,69688.1774,68036.8631,65932.9437,66352.7248,78631.97529999999,65294.9871,65023.6924,70233.3527,66122.84,71312.6151,69552.6826,74111.7726,85158.08959999999,68840.03469999999,64388.9543,66190.1334,74198.8076,72365.1483,66611.855,63442.4302,78868.5259,74636.7815,75454.2269,68258.3832,67535.0704,81566.7886,66968.06390000001,72788.8049,66846.9226
2018-01-01 10:00:00,1,1,10,74670.7734,68566.44589999999,81646.8033,76387.4387,74094.4495,69774.8967,75244.7657,72703.1313,72087.3418,68627.7935,71808.0963,82410.2859,67425.4025,66947.13089999999,73321.11809999999,68399.8677,74257.9436,72138.8869,78465.8745,87286.5661,72253.51740000001,67907.78880000001,68371.484,76461.92000000001,77025.9525,70434.9958,66532.2678,83688.606,77603.7799,77586.8844,70632.9569,71543.6555,83786.8857,71157.97720000001,74438.12310000001,69564.41
2018-01-01 11:00:00,1,1,11,76073.27990000001,68805.5186,86075.5806,78511.2623,72330.68299999999,71349.6537,76052.6198,74626.8458,75119.97780000001,70346.8505,74372.1361,85706.0309,72256.4614,71575.14129999999,73095.5071,70809.59330000001,78185.4602,73332.8794,80531.12730000001,90915.9545,73375.1506,68874.0074,73632.1057,79170.7485,78210.9906,72844.58110000001,68563.0087,85415.2213,81653.77769999999,79927.5634,73138.5649,74082.70210000001,84214.2063,71400.4168,76249.9533,73142.5617
2018-01-01 12:00:00,1,1,12,78765.0113,71680.7424,83190.5984,82024.9393,72638.9942,69455.8477,76880.7463,75791.78349999999,75898.6469,71106.025,75040.0346,85132.3437,73954.4668,69855.9703,73168.8917,71379.0428,79277.06670000001,74955.22540000001,81387.2845,90974.9588,75198.28670000001,69395.11809999999,74423.29819999999,77411.6425,80492.3723,69806.1781,70884.8621,85782.9424,81048.84539999999,83204.57639999999,74921.4749,73767.0575,83574.7057,70780.4706,74909.403,75370.4531
2018-01-01 13:00:00,1,1,13,78314.1568,68558.95300000001,86929.0377,82250.4543,73385.8062,71433.7441,77493.4847,74727.1375,75001.4948,71035.3018,76704.75289999999,88105.56890000001,69801.6275,72662.4919,73415.955,72379.4956,80899.32269999999,73284.02410000001,82019.71049999999,89679.58009999999,74508.32639999999,71441.3292,75553.45999999999,79896.23719999999,79985.1618,71881.3735,73915.5275,87829.02669999999,82429.3476,83086.44709999999,76313.7881,74593.6426,84108.6569,72977.314,73405.02889999999,75842.38380000001
2018-01-01 14:00:00,1,1,14,78111.7916,70050.446,84748.1088,79829.7511,73890.23749999999,70478.1887,76426.2142,73708.2887,74782.2868,70302.7169,76763.4173,86674.6347,70642.0949,71359.0813,73221.8415,71634.6379,77961.9246,73330.5817,82344.1872,88543.9751,74278.43830000001,68459.1256,72343.5029,78541.9396,80753.6963,70633.5084,69101.9143,83906.2529,80826.675,81108.8718,73732.653,73224.10500000001,83771.8435,69931.1028,74099.19020000001,74753.5098
2018-01-01 15:00:00,1,1,15,79593.5711,70584.2516,84258.2098,79245.90580000001,75930.5809,75068.3641,78240.0873,77174.50349999999,77322.9029,71796.8716,76140.13369999999,86505.2423,70335.2447,73794.08720000001,76189.6374,74530.50080000001,80614.4267,76763.3428,82654.3501,90600.3544,75689.0131,70161.59599999999,74284.0476,78796.1734,81091.3948,73355.7757,69141.6509,84670.95550000001,82497.5691,81609.151,75946.95680000001,76379.7663,83597.2394,72754.88960000001,77098.4238,74791.8798
2018-01-01 16:00:00,1,1,16,81456.01729999999,77874.2251,88756.444,84915.07530000001,79739.4494,79913.9611,83834.343,81377.8299,80813.037,77522.68109999999,78663.8237,90659.2458,76804.90849999999,77445.5904,81492.72069999999,79234.8578,84402.82250000001,82188.83390000001,86664.6465,94654.8894,81536.97989999999,76760.3336,78770.9037,85867.6118,83943.10399999999,78099.076,75026.265,90167.5469,85611.912,86182.4803,81679.5224,80110.86,88717.47379999999,77020.513,81219.8582,78600.85579999999
2018-01-01 17:00:00,1,1,17,82584.8471,77212.7826,89367.3919,83276.98539999999,83082.1029,79896.24590000001,83899.0386,81647.35040000001,79498.3187,77555.7271,78446.94339999999,91692.8739,76727.4313,76051.1437,82609.2301,78676.65719999999,85640.8582,79565.3338,86209.5832,95157.3946,82586.3561,77027.8034,77239.70689999999,84313.9339,87030.4131,78249.0064,74066.329,90386.5091,87033.5708,86359.1204,81029.02669999999,79248.45599999999,89408.60750000001,77517.8182,82711.7948,78556.527
2018-01-01 18:00:00,1,1,18,83866.4757,79367.06599999999,93511.7178,85894.0787,83697.73879999999,84232.9366,86644.04740000001,84282.34139999999,81884.10530000001,78724.9232,80445.90729999999,93244.6651,78499.1029,77495.4327,82505.21029999999,80647.96949999999,86578.5568,82366.6584,87761.6926,98961.8108,85350.8474,77748.3505,81241.3824,88809.2606,88544.307,80725.4907,75659.8952,92764.7677,89838.058,90943.3977,82791.8818,83086.5479,92944.3595,79780.21789999999,84755.8845,80638.9899
2018-01-01 19:00:00,1,1,19,76303.0176,74183.50080000001,85136.5136,78301.6183,75944.0472,75653.96509999999,79749.3287,77788.75540000001,73541.03480000001,72633.36570000001,74808.44380000001,86675.74299999999,73413.44630000001,70985.7647,76555.9638,74359.98920000001,80507.7953,76168.19300000001,81962.7942,91630.9987,77186.14850000001,71676.3718,72935.577,80975.9031,81970.4436,73877.24119999999,71277.1946,86509.7564,83555.74309999999,84508.66829999999,75656.6103,75697.9546,86549.4779,73528.3267,77255.91560000001,72831.98340000001
2018-01-01 20:00:00,1,1,20,79620.5754,72276.0937,87554.7499,79582.04800000001,77496.8697,76272.4431,81774.27029999999,79667.9996,75071.34289999999,73024.0959,74515.0053,88673.5193,74656.86379999999,68493.1909,77401.1976,75760.031,80889.5705,75327.58260000001,84462.95520000001,94242.9661,78153.87349999999,72926.6875,75479.4321,84445.3007,83124.7241,74411.8621,72235.5235,88867.2687,85827.9128,85285.56289999999,76114.2695,74675.08929999999,90359.3475,73257.9069,79448.8091,74922.8306
2018-01-01 21:00:00,1,1,21,73351.95,68668.0306,83690.44290000001,75682.83959999999,72624.5341,71478.91100000001,79168.6559,75162.41780000001,68320.8276,68190.7789,69739.1446,83551.1143,67783.4599,68299.9368,71979.3756,70365.9449,75381.7405,74372.79209999999,80530.7552,91710.6528,73909.7386,64538.7421,68825.73839999999,78580.09310000001,78892.5703,70762.3958,65475.6949,83673.71810000001,81269.96800000001,80661.4456,72389.1186,71493.601,85783.7136,68801.435,73922.11839999999,69746.4941
2018-01-01 22:00:00,1,1,22,71330.4974,63177.577,80658.2999,72839.1476,69159.89719999999,66399.202,74707.0686,72224.591,65500.8693,62808.5079,66433.6844,81131.4185,62637.8132,63773.3148,69027.6478,67334.885,72685.2163,69573.6073,76942.64,91698.4482,70164.9998,61737.3336,65256.4498,74844.1725,75312.7484,65525.0366,61412.6589,83684.38650000001,77661.02260000001,77757.1308,68935.5953,68271.038,84502.26710000001,63210.8451,72005.9032,66608.4358
2018-01-01 23:00:00,1,1,23,69988.58469999999,58745.636900000005,84712.3184,68222.6595,66906.68609999999,61591.364400000006,75181.06270000001,69058.0638,59078.2194,58186.9642,60072.5075,85492.7112,58906.4334,61586.9041,66375.3032,60997.3175,70651.1947,63003.268,75841.60780000001,98394.1667,67197.0268,59239.889,61188.0779,76197.5359,73615.8233,60390.0803,59313.8206,89502.5839,81408.3534,82036.5184,62754.2922,62709.3092,92094.3045,58829.6766,68652.3037,60105.033500000005
2018-01-02 00:00:00,1,2,0,67802.57119999999,65545.545,81754.4085,63055.039,64566.6489,66463.0661,73582.2593,67019.49750000001,61245.5411,62686.3436,64553.547600000005,84069.384,63853.1929,63112.0824,63808.4256,67022.3696,68599.2264,68969.3511,75144.9541,95130.0548,63678.8076,60970.506400000006,63547.4908,76006.4028,71919.27290000001,65063.9622,63188.436700000006,83861.1633,79512.4296,82262.40490000001,65961.3686,65206.5585,87489.4081,63942.3376,64572.0809,64342.9506
2018-01-02 01:00:00,1,2,1,70420.4293,66308.7831,80562.35029999999,61876.6443,63666.9252,67277.7537,72804.90789999999,65847.9313,62184.240600000005,63448.7695,65132.1308,82159.1422,64788.3901,60040.5889,62474.5201,67211.4965,68797.6996,70394.11790000001,74868.77530000001,95328.575,63629.2557,61215.1749,63331.2779,75727.3001,72564.5241,65718.9264,63466.477,84091.2684,79367.4109,80951.56349999999,67095.0095,65507.5231,84517.0976,64370.7119,62948.9249,66236.3238
2018-01-02 02:00:00,1,2,2,69548.2337,61335.307,78480.7586,60180.55130000001,62679.681,62165.2173,70847.73169999999,64650.6857,57892.8681,58258.4518,59887.6106,80282.94200000001,60067.93,61865.8951,61657.4614,62241.2816,67488.8382,65318.7373,73700.9545,91228.6582,61633.9865,58272.1828,59249.7845,74327.5897,72245.9446,60323.5818,59755.44070000001,80837.17929999999,76976.0817,78578.4396,63023.6566,61682.5774,82550.94780000001,59378.264,61472.8164,60842.9627
2018-01-02 03:00:00,1,2,3,73629.81289999999,68819.14580000001,82413.7183,67737.22480000001,71209.4638,69889.1527,74611.3277,73248.95390000001,63806.7542,64341.3536,66996.9275,83436.93680000001,66225.804,66115.8695,70134.7585,69478.2733,75513.35840000001,72619.8335,77476.98640000001,95234.5868,69913.1049,62491.1748,64394.6316,78446.13840000001,77082.5101,67284.00769999999,65714.2031,86809.9023,80523.50809999999,82637.8521,70928.2298,69529.7214,86532.768,66469.2662,69680.79999999999,68161.7045
2018-01-02 04:00:00,1,2,4,74517.0483,72292.7482,81277.48049999999,70882.2109,75756.7613,75146.2309,73712.379,77866.9526,68456.4975,69502.6044,70857.8404,83631.51070000001,71125.27380000001,70930.5886,74367.5706,75049.52,78331.1517,77846.3212,78617.8524,90977.6803,74647.1284,68126.67349999999,69039.5607,79103.32489999999,78474.031,70981.8328,69826.29479999999,84144.6276,81357.5758,82898.3628,75825.4965,73016.8334,83647.0853,70374.126,72376.85960000001,71993.53099999999
2018-01-02 05:00:00,1,2,5,80946.8851,80105.6731,86824.3529,78257.0648,82108.222,81268.6936,80969.4037,84519.61899999999,75909.1265,77058.7462,78401.22,89984.4168,77874.2535,79679.4246,80942.09389999999,81332.70689999999,85144.5064,84314.0668,84564.7765,97631.8959,80959.3366,75603.2254,77920.2558,85683.54699999999,85197.2813,78822.3275,77381.0781,89856.43149999999,88055.92139999999,90048.8449,82266.8621,80717.6894,89721.3859,78232.151,80334.2211,79855.33290000001
2018-01-02 06:00:00,1,2,6,88881.376,88185.73139999999,94770.6954,86103.76409999999,89780.78790000001,89830.14660000001,90057.0683,92106.4663,81300.62229999999,84567.9493,85913.71269999999,97895.1168,85645.7509,85922.8223,88776.5397,88647.9589,93460.9794,91563.4015,92533.3155,104878.2525,88850.6092,80963.7525,84428.84790000001,94295.0276,92521.064,85767.88010000001,85221.7061,97339.3813,95187.5839,98241.9233,89890.33600000001,89398.64660000001,96489.9814,85990.3523,88184.6776,88072.0299
2018-01-02 07:00:00,1,2,7,91832.767,92135.8542,97463.798,88587.61869999999,92484.894,91620.8026,93117.5938,95372.6355,82778.9543,88297.91249999999,89365.85269999999,102184.38,89077.78330000001,89052.7709,93071.4827,92405.0821,97021.4986,95272.2749,95497.9661,108793.5879,91815.8836,81929.85500000001,87454.947,97060.3938,95294.2899,89388.69840000001,87704.34730000001,101024.1245,98721.6859,99839.4789,92949.9126,92391.5828,100078.9032,89741.1595,91803.6058,91506.2931
2018-01-02 08:00:00,1,2,8,93383.0613,92083.7226,98968.7806,88958.7506,92963.7699,91724.7634,94057.8604,95176.2381,86866.6578,89081.49780000001,89554.3699,102309.8717,90011.3915,90529.3564,92737.7134,92492.3107,97702.2066,95939.1899,96560.0742,109651.5899,92153.1067,85752.17120000001,87955.0075,98170.7278,95846.9505,90597.7643,88813.6058,100889.3348,99869.6575,101264.5352,93409.3939,92535.6375,100394.5363,90074.9177,91478.518,92040.8395
2018-01-02 09:00:00,1,2,9,94764.4761,94152.2739,101569.9151,90816.7454,94929.2639,92107.446,96016.7103,96979.0561,89617.9465,90350.1184,91050.7024,105946.9263,91072.7062,90852.7985,94563.7069,94715.5521,99527.0945,98455.4232,99507.211,110280.8158,94073.9683,86267.9335,88753.9779,99406.3306,98283.603,91036.5854,89317.4728,103051.6524,102528.7851,105230.4029,95891.6553,95606.3865,102332.2722,91621.1166,93476.526,93774.2734
2018-01-02 10:00:00,1,2,10,94405.9566,94086.4133,102536.6174,92241.6966,95698.8025,92753.9967,96314.141,97529.3227,90509.5093,91186.6518,92639.89,105509.6689,91893.8195,92561.258,94883.3503,94950.1823,100502.4385,99837.3277,99193.9863,109153.019,94910.9411,85872.0577,90850.9749,99816.0441,99921.6363,91893.3731,91662.6965,104074.8759,103801.919,105533.9096,96464.777,95620.6768,101900.5403,91869.0519,93929.3829,94630.4644
2018-01-02 11:00:00,1,2,11,93953.2296,95971.3942,101921.9359,92458.2649,95899.6253,93932.2593,96203.6476,99735.6365,91253.64,91592.8542,94429.072,106430.6578,92919.5172,93353.3387,95530.3347,95030.0264,100336.9042,99296.3642,99203.5018,109298.2564,94447.8368,85054.5309,90903.7175,99864.4206,100247.7635,92905.9471,91566.065,103836.5941,102533.8137,105643.1434,95736.7155,96266.3519,101602.8196,93386.4878,94246.1702,96153.1703
2018-01-02 12:00:00,1,2,12,93060.5757,93558.7524,97624.0171,91039.5908,93008.06,91375.9431,93297.606,94808.5107,89473.6953,90212.4821,91379.01,103152.6844,90493.0629,91681.9645,92560.2383,92375.3255,97892.9878,97968.2801,98372.6026,105735.9706,93605.145,83637.4405,89680.9705,96632.1028,96562.7522,90651.1454,90402.8273,102747.8421,100280.1759,100405.1637,94226.4903,92871.4893,100014.164,91804.7828,93003.9402,93446.5618
2018-01-02 13:00:00,1,2,13,92811.8329,92978.19,97236.2885,90002.3586,92436.3922,89664.8657,94185.0336,94370.9761,88989.34999999999,90185.6207,92357.3934,105033.8823,91187.8458,91565.5508,91835.1632,92632.1746,97445.0128,97465.9014,97875.4498,104284.3763,91718.3184,82838.9281,90350.597,96318.3884,96003.0111,90774.825,90714.9832,102838.4996,98656.0813,102619.394,94010.9784,91937.1802,97907.8622,90928.1568,91679.627,94857.7433
2018-01-02 14:00:00,1,2,14,93224.2159,94347.8975,95711.3739,91272.4181,93814.9719,91697.0661,95881.672,96573.0058,91400.0627,91056.4652,92306.2386,106135.3269,91285.5283,92275.6464,93664.7271,92443.496,98639.4091,99940.3768,99925.5794,106628.1529,93508.3964,82471.533,90565.5429,98271.7384,97725.9363,91141.518,90750.6231,102748.616,99313.8367,102855.8762,95898.5888,94499.5777,98708.7881,92319.5369,92888.1543,96084.5857
2018-01-02 15:00:00,1,2,15,93836.7392,96158.146,96677.142,92106.1489,96586.1762,92254.101,98156.4584,96816.8159,92288.2305,92349.7785,93164.5041,106893.7837,91788.9001,91689.6518,93688.1159,94525.2496,99202.1268,100855.5995,99162.8344,105245.0078,93553.2478,84326.4262,90202.5515,98374.0409,98396.9532,94373.1905,93142.927,103338.9427,102380.1153,104365.2532,96932.2964,94218.711,100101.8622,94538.7586,94253.932,96447.8906
2018-01-02 16:00:00,1,2,16,95560.5695,99660.3745,99110.6191,93953.0119,98364.9159,94880.7837,100788.1834,100826.9208,92943.8264,94923.4663,95539.3467,108658.8877,93737.5206,93492.2377,97276.7988,96813.2652,101326.9572,103912.8597,105028.3723,108423.2897,95140.2224,89133.3687,91176.8093,101370.7476,100577.0856,95105.7058,93956.3712,107545.9652,104687.966,105269.0912,99625.8825,96884.1975,102509.0077,96540.6858,97447.1699,98785.8194
2018-01-02 17:00:00,1,2,17,95058.0562,99795.8229,99062.5995,93407.7994,97224.0265,95478.1012,99590.5633,101176.9125,92729.6908,95040.132,94453.8768,107599.929,94429.8097,90434.602,96729.6377,96339.1949,101348.2052,102989.2331,102431.4853,108282.6595,93451.5274,87090.8651,89023.6899,100979.1401,99813.4187,93730.9872,93435.141,107717.5525,104726.3295,105894.4167,98687.8909,96189.8718,103192.0721,96380.7098,95340.7616,98351.1697
2018-01-02 18:00:00,1,2,18,92162.5478,96945.3983,96758.7168,91413.7154,94930.461,92079.798,97329.5641,96931.0136,90019.14660000001,91124.2845,91450.0553,104329.8834,91071.0446,88490.3562,93885.7147,93414.4886,99711.0165,99350.9291,98138.1278,103933.6168,90618.3976,87147.0962,87462.144,98360.3612,95495.7385,90905.8034,90785.3234,104245.379,100810.1951,103532.4296,95980.3135,93882.6302,99087.6963,92919.807,93034.9282,94785.1686
2018-01-02 19:00:00,1,2,19,87625.6445,93220.0052,92001.3122,86924.6978,90498.8803,88163.8331,92572.313,93187.5896,86669.2647,87726.39869999999,87929.23659999999,99855.6986,88322.15650000001,85343.2287,90695.8893,90002.60889999999,95960.554,95307.3536,93627.009,99782.843,85933.7593,83700.052,84661.53510000001,93922.4203,91634.1065,86697.3286,87075.17540000001,99724.8319,97336.1556,99336.0303,92029.8513,88934.2974,94887.3997,88842.0285,88024.1252,90588.4342
2018-01-02 20:00:00,1,2,20,81157.5413,86290.244,85078.12180000001,79691.62860000001,83921.322,79668.6384,86785.8957,87226.118,79907.0566,79142.45689999999,79881.5006,93417.467,78870.5306,74745.0998,83685.74010000001,81242.4342,89282.9993,89134.4181,88297.336,92857.0794,78284.3275,73640.89090000001,73763.69780000001,88079.1078,85537.5658,78781.8421,78583.8351,92575.5762,91506.6249,93308.4078,85987.54759999999,81168.4849,87901.3229,81519.2924,81382.25360000001,84835.2153
2018-01-02 21:00:00,1,2,21,77067.8172,81483.8808,80875.0483,75327.3949,79931.8288,75426.1711,82038.2397,82200.2103,75691.4726,75436.73210000001,76864.41560000001,88490.5085,75324.6365,73095.4804,79578.5835,78079.4377,84499.92210000001,84163.5292,83745.738,88204.9074,75286.5852,71413.13010000001,71843.0946,83813.1138,80839.6534,76184.1576,74356.9791,88272.4465,86670.92420000001,87863.20300000001,80022.5392,78128.0744,82884.5286,77692.25570000001,77588.93190000001,79917.42099999999
2018-01-02 22:00:00,1,2,22,74563.4634,76074.7437,80858.8615,70778.2014,76728.1563,70657.97839999999,81273.0227,79650.9228,70230.3805,70230.2586,71565.1459,89053.1607,70390.7533,65346.951,76469.1378,72904.9426,84396.4718,80127.5736,82770.0714,93119.5771,69990.9277,64494.6004,64633.8982,83912.66429999999,79614.6133,70930.9023,69518.606,92231.4243,86345.3992,87658.357,76966.49269999999,73170.75720000001,82567.5167,71937.975,75332.1802,74953.1147
2018-01-02 23:00:00,1,2,23,71856.5208,71912.1065,77902.2752,68222.0889,74861.1622,66728.1295,78932.788,77095.6746,66092.9719,66861.5726,67192.451,88636.0586,66417.7173,64530.5576,74830.3177,69250.44810000001,81808.2596,77457.08589999999,80384.0708,90601.5756,66100.6259,64220.4855,62759.7023,80436.2677,76249.5576,67252.8604,67208.309,90855.0218,85060.72350000001,86823.05410000001,73391.5149,69378.19099999999,80528.14700000001,68159.2531,72988.56049999999,71488.5264
2018-01-03 00:00:00,1,3,0,67893.2842,69961.07059999999,74567.456,66341.7741,70294.6151,65971.2745,78730.8799,70228.6498,67398.2996,68157.27320000001,66604.1065,86309.8633,66826.982,61693.044,70251.9282,70176.5009,78444.662,75034.6446,79494.60960000001,81194.938,62419.8414,63343.9387,61418.8103,76297.4582,74073.9134,66429.166,65427.7319,86769.69570000001,82537.0272,84449.1492,70948.6016,65867.8639,75179.3087,69183.389,65596.0744,70468.0777
2018-01-03 01:00:00,1,3,1,66758.3305,71174.7065,73066.4503,66804.91159999999,68863.4758,66488.1416,76826.7995,68993.5001,69221.0506,68579.6887,67609.9825,83528.678,67945.4519,58966.5471,69012.1974,71329.0161,79562.1456,76210.1147,77577.7093,80345.58499999999,63090.659,62738.5478,58124.6661,73751.1199,73047.096,67170.0243,65492.244900000005,86535.2449,81371.9901,83095.227,70975.624,67137.1331,74603.399,69447.5701,64191.3957,71145.0248
2018-01-03 02:00:00,1,3,2,68844.03309999999,72230.3022,72218.4871,70106.7851,73129.1316,67904.4455,75928.687,72603.671,70814.8673,70117.0579,69128.4099,82441.1302,69622.5285,60195.4287,73236.3168,72988.1072,78279.9224,78736.7114,76955.5929,79006.1014,65464.9034,64163.4944,60473.982,72975.4178,73206.6436,68623.4592,67767.3977,84022.06760000001,79113.8092,81775.61989999999,74168.2201,69161.2657,74026.0428,70886.9236,68509.83810000001,73175.46310000001
2018-01-03 03:00:00,1,3,3,72104.5356,71507.29280000001,76626.5159,69830.17730000001,73344.5046,65496.27359999999,80350.9256,72901.9033,70240.3282,69666.4553,68612.2113,86064.3836,68359.4774,63819.9598,73568.9085,71966.3466,83084.36339999999,78904.0943,81070.6121,82986.2005,63635.918000000005,65701.2437,62842.5564,76518.7472,77697.7552,67745.4771,66341.31719999999,90404.3504,84006.78529999999,85659.9558,74052.75360000001,69745.7624,78276.5668,70334.0588,68117.9626,73247.3108
2018-01-03 04:00:00,1,3,4,71371.162,75939.437,75746.0398,72318.2353,77031.1551,70074.2611,78983.4124,75887.9726,74029.0791,73149.82179999999,71690.9047,83438.3163,72482.0884,69748.4209,77316.1875,76825.07759999999,81876.73809999999,83055.2329,80169.5528,78159.0184,67309.8612,70626.1412,68968.8003,75582.1177,77698.0342,70891.86660000001,70168.29900000001,84824.08210000001,82395.9491,83826.44630000001,78967.6014,71411.6448,75556.9327,73742.1045,70033.9207,77316.2873
2018-01-03 05:00:00,1,3,5,78832.3686,82479.0462,82376.9634,80617.6509,83997.42079999999,78046.9087,85373.061,82426.4677,82799.9644,80697.5151,79925.7011,90060.292,80916.3075,77838.436,84253.21830000001,83541.55949999999,88931.8831,89251.84150000001,86990.3091,85176.2851,75363.2868,78477.0942,76330.5674,81922.5168,84425.1586,78729.72709999999,78615.7387,91526.333,89388.87849999999,90479.8847,85056.23439999999,80409.05970000001,82146.832,81710.0715,78122.10829999999,84300.4588
2018-01-03 06:00:00,1,3,6,88077.1399,89565.6103,89926.6233,88752.7495,92199.8225,85460.6688,93423.7539,89615.8999,91507.0504,87985.8364,86716.9758,97528.4107,88480.3857,86669.59180000001,93163.971,91236.4859,96421.5628,97698.2106,95069.6384,92361.5751,80233.8034,86281.1981,82628.9764,89108.9549,92391.634,86650.1511,85784.9707,99410.7604,97299.8393,98619.4991,93002.7528,87703.9626,89987.79740000001,89372.0113,85762.2509,91993.8068
2018-01-03 07:00:00,1,3,7,91282.5156,93684.0666,93875.1355,93017.5745,96356.0733,89754.72780000001,97551.6861,92877.6206,94487.5964,92377.0843,91285.647,100635.9739,91822.3154,89406.6006,96068.0196,95539.4349,100075.3654,100572.7781,97961.0118,95717.2768,83381.1672,90370.8641,87309.4356,91533.0106,95675.5506,89618.50379999999,88622.22110000001,102546.4456,100601.5566,102482.8136,96159.6925,91448.5935,93708.2686,93786.4977,89141.7205,94987.8776
2018-01-03 08:00:00,1,3,8,93247.1239,93410.0476,95002.405,93003.9036,97390.746,90738.9334,99037.6438,95260.7035,95187.2979,92805.1816,92047.0522,103400.9927,93268.1535,90079.7906,96785.6172,95726.5347,101479.1016,101541.5549,99275.3278,97592.7465,84810.1475,90549.666,89146.6886,92479.2993,97373.7841,90836.1627,90116.0992,103559.6372,101252.5606,103510.9624,98327.7403,93216.5557,93858.7014,94653.6024,90467.1714,95607.5466
