base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,6.0823798,14.4128172,46.2931813,3.4644447,566.1973423609469,OPTIMAL,613200,525605,0.0,0.0,,51
kmeans_cross_dirac,20,Gurobi,2.9458255,0.3532036,0.8708384,0.0227231,0.0205106,568.5424626284715,OPTIMAL,3360,2885,0.5115413,571.925826810526,OPTIMAL,4
kmeans_cross_dirac,20,Gurobi,0.5402933,0.4061287,0.7306555,0.0200427,0.0217117,568.870931890568,OPTIMAL,3360,2885,0.3129772,571.6095831269412,OPTIMAL,4
kmeans_cross_dirac,20,Gurobi,0.5491401,0.4234311,1.151261,0.0219394,0.0234623,568.9666063680413,OPTIMAL,3360,2885,0.1910649,570.9318918316335,OPTIMAL,5
kmeans_cross_dirac,20,Gurobi,2.9424209,0.4308434,0.7923491,0.0190481,0.0242531,568.58793008311,OPTIMAL,3360,2885,0.1835338,571.9258241653434,OPTIMAL,4
kmeans_cross_dirac,20,Gurobi,0.5522594,0.4404378,0.8233249,0.0195456,0.0227636,568.8245756276939,OPTIMAL,3360,2885,0.1631776,571.7241195464202,OPTIMAL,4
kmeans_cross_dirac,20,Gurobi,0.515601,0.384933,0.956522,0.027518,0.0242619,569.4954204348924,OPTIMAL,3360,2885,0.1673362,571.7701769020989,OPTIMAL,4
kmeans_cross_dirac,20,Gurobi,0.8701858,0.4670353,1.4446712,0.0214006,0.0211054,569.1106680716578,OPTIMAL,3360,2885,0.1537601,571.7658151656157,OPTIMAL,4
kmeans_cross_dirac,20,Gurobi,0.6034481,0.3679994,0.9109508,0.0204691,0.0196246,568.7496774423207,OPTIMAL,3360,2885,0.1683462,571.637049249905,OPTIMAL,4
kmeans_cross_dirac,20,Gurobi,0.5797324,0.3650796,0.9215722,0.0207878,0.0202972,569.0395295769055,OPTIMAL,3360,2885,0.1920835,571.6616013326623,OPTIMAL,4
kmeans_cross_dirac,20,Gurobi,0.5493337,0.4627264,0.8301203,0.0224461,0.0237083,568.7715056625724,OPTIMAL,3360,2885,0.1849831,571.4135584844599,OPTIMAL,4
kmeans_cross_dirac,40,Gurobi,2.5317509,0.8102289,2.6291739,0.0493069,0.0400531,568.9695348254994,OPTIMAL,6720,5765,0.1747211,568.9241666536236,OPTIMAL,18
kmeans_cross_dirac,40,Gurobi,0.8835161,0.4807945,0.8059692,0.045881,0.0331313,569.0813543250492,OPTIMAL,6720,5765,0.2219141,569.8097628619226,OPTIMAL,9
kmeans_cross_dirac,40,Gurobi,0.6529278,0.3928861,0.9713283,0.0466279,0.0319664,567.4023240851751,OPTIMAL,6720,5765,0.1501792,568.4568396495728,OPTIMAL,24
kmeans_cross_dirac,40,Gurobi,2.927916,0.4876123,1.1937234,0.045611,0.0338238,569.0769059529367,OPTIMAL,6720,5765,0.1551197,569.7908583972387,OPTIMAL,9
kmeans_cross_dirac,40,Gurobi,0.7938075,0.3905529,0.9351739,0.0423838,0.0351348,565.3146971624224,OPTIMAL,6720,5765,0.1566934,568.2981387514359,OPTIMAL,92
kmeans_cross_dirac,40,Gurobi,0.7103289,0.4053373,1.022688,0.049677,0.0324536,566.0947386407529,OPTIMAL,6720,5765,0.1503542,567.7551803803522,OPTIMAL,51
kmeans_cross_dirac,40,Gurobi,3.0826857,0.5504815,1.2330867,0.0470942,0.0321596,568.505219991587,OPTIMAL,6720,5765,0.1549226,568.9416685068909,OPTIMAL,18
kmeans_cross_dirac,40,Gurobi,0.7931289,0.6800836,1.8314656,0.0467007,0.0366549,566.1097257990929,OPTIMAL,6720,5765,0.1543646,567.6780953898377,OPTIMAL,52
kmeans_cross_dirac,40,Gurobi,0.7805857,0.4350728,1.0019126,0.0451168,0.031984,567.6145237507235,OPTIMAL,6720,5765,0.1074519,568.3442005896145,OPTIMAL,21
