base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
kmeans_cross_dirac,180,0.32282446000000004,0.272726975,0.358690175,0.6964653399999998,0.690439225,0.7128831250000001,1.9596480299999999,1.69602495,2.0044501500000003,0.85580576,0.75311275,0.838513625,0.13605761,0.122430575,0.13576635,3.9708011999999995,3.7292846749999997,4.127226275,0.007529393525903892,0.0046498756361487825,0.00765862201645136,11.2,8.0,11.75
kmeans_cross_dirac,240,0.9325779700000002,0.4616084,1.534002825,0.79666674,0.758289,0.82145975,2.01751536,1.8658367,2.213361075,1.28867338,1.1056532,1.45815555,0.18332658,0.16078335,0.174964575,5.21876003,4.68419465,5.4344130250000005,0.0037191200558055913,0.0019900399073282562,0.005267231274899501,6.6,6.25,9.5
kmeans_cross_dirac,360,1.31570966,0.607027225,2.0036959,0.96498571,0.879406325,0.9260402000000001,2.58734105,2.399470825,2.664594825,1.99760824,1.7887688750000001,2.28258135,0.30869842999999997,0.23635487500000002,0.37591537499999994,7.174343090000001,6.64660525,7.807470424999999,0.0009077911852676398,0.0004983352360190681,0.0005676277919293755,1.2,-1.0,1.5
kmeans_per_dirac,4,0.06464086,0.05679925,0.060934600000000005,0.47617756,0.428028925,0.50308385,1.5362144100000001,1.4030342,1.6148441500000001,0.0069463300000000006,0.006581775000000001,0.0072384500000000004,0.016572149999999997,0.015534725000000001,0.0171619,2.1005513099999993,1.8973539250000002,2.195411025,0.0887309924837182,0.0887309924837182,0.0887309924837182,-9.0,-9.0,-9.0
kmeans_per_dirac,8,0.08419476,0.0634621,0.10793915,0.6626525,0.53108535,0.71687795,2.3615137099999997,1.8726580249999998,2.5632162249999997,0.011870309999999999,0.011530650000000002,0.01239335,0.020201509999999995,0.01926175,0.020978550000000002,3.1404327899999998,2.5068126,3.3745369500000004,0.07641418949834536,0.0624965015178093,0.09413014688423484,-9.0,-9.0,-9.0
kmeans_per_dirac,12,0.0647577,0.0626951,0.06777915000000001,0.6716670499999998,0.39709717499999997,1.01199795,2.35461366,1.0821061250000001,4.0110543750000005,0.01704548,0.016803425,0.017270075000000003,0.02151173,0.018852874999999998,0.02436095,3.1295956199999995,1.579804775,5.182166100000001,0.06051101516112413,0.061252222600000586,0.06266038324289872,-9.0,-9.0,-9.0
kmeans_per_dirac,16,0.09030819000000001,0.061041750000000006,0.115836125,0.64144336,0.48266790000000004,0.7370356499999999,2.11915324,1.5542379999999998,2.628524425,0.03159769,0.025118599999999998,0.026975674999999998,0.02425315,0.022992250000000002,0.02649285,2.90675563,2.1929222999999998,3.706980325,0.05625121911149209,0.05095894447224966,0.05975891868052311,-9.0,-9.0,-9.0
kmeans_per_dirac,20,0.22658308999999996,0.0630597,0.098931525,0.60128947,0.432640575,0.800584975,1.9710964500000003,1.18858715,2.9576534750000003,0.032771589999999996,0.0312987,0.034245075,0.03410482,0.025041650000000002,0.02937985,2.86584542,1.758592325,4.2517865,0.049871943807879716,0.04718779780892443,0.04946897966262705,-9.0,-9.0,-9.0
kmeans_per_dirac,30,0.08579535,0.068341475,0.109645275,0.6027262099999999,0.53910765,0.655024725,1.8683453800000003,1.425399275,2.064837525,0.0596714,0.054483625,0.06165,0.0330349,0.031364975,0.034660075,2.6495732399999996,2.17036365,2.922767075,0.3658469237291283,0.04635790967140804,0.058083065744968965,206.0,-9.0,-9.0
kmeans_per_dirac,60,0.12678113,0.1031464,0.129625375,0.55902746,0.48707365,0.587772675,1.61651511,1.2811708499999999,1.8447451250000002,0.19244913999999996,0.1708207,0.194295125,0.04874871000000001,0.04725525,0.050076175,2.54352155,2.1333834,2.766988425,0.39012835639766874,0.13668088222492822,0.5820907394143513,277.1,108.75,418.5
kmeans_per_dirac,90,0.15622382999999998,0.125783875,0.168341925,0.5869084800000001,0.530121025,0.644697275,1.6659029999999997,1.322880125,1.888790825,0.32087061999999994,0.276947625,0.334946725,0.07972611999999998,0.066640125,0.078915025,2.8096320500000003,2.392342275,3.0210687999999997,0.06144658328688583,0.035946884608685364,0.08694848357656222,56.4,39.0,75.75
kmeans_per_dirac,120,0.19488480000000002,0.13071895,0.25305275000000005,0.69863357,0.6194923,0.732003075,1.9051216400000002,1.5497447,2.20157065,0.6772445200000001,0.4453952,0.7497851249999999,0.23924852,0.09092395,0.10317855,3.71513305,2.818224375,4.423737075,0.07285617722480649,0.04136149475032282,0.08448630979985289,65.7,44.75,76.5
kmeans_per_dirac,180,0.24235175,0.203142575,0.2619416,0.7530182400000001,0.6874807,0.80528245,2.07983907,1.9136711,2.2370056999999997,1.13914987,0.8553784,1.189075275,0.13829783,0.13374312500000002,0.140274525,4.3526567599999995,3.9885996500000003,4.5663553,0.01883932879015638,0.015661917333560482,0.02013915634161656,23.2,20.0,24.75
kmeans_per_dirac,240,0.42448118,0.259614075,0.39339964999999993,0.79055421,0.7544782,0.8366747999999999,2.1387291299999998,1.8928098500000001,2.2435344500000003,1.3594944199999999,1.0419207,1.55072265,0.24279689000000002,0.164893175,0.308859,4.9560558299999995,4.4661270250000005,5.26314155,0.010358204078658822,0.007001404243331913,0.012297291528279481,15.0,9.0,17.0
