base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
0_HourlyBenchmark,1,0.0,0.0,0.0,1.2574721,1.2574721,1.2574721,4.4258014,4.4258014,4.4258014,3.2985562,3.2985562,3.2985562,0.4942572,0.4942572,0.4942572,9.4760869,9.4760869,9.4760869,0.0,0.0,0.0,0.0,0.0,0.0
kmeans_cross_convex,20,1.4301188800000002,1.2262835,1.33172335,0.34973817,0.3353239499999999,0.356002975,0.75686476,0.71317345,0.7842172,0.02710992,0.02343215,0.023879575,0.020097430000000003,0.018810175,0.019470575,2.58392916,2.396609925,2.50119335,0.010360208664784546,0.010037603844670031,0.010663070700725117,-10.0,-10.0,-10.0
kmeans_cross_convex,40,1.7437567599999997,1.4037247000000002,1.5327076,0.37791867999999995,0.3569125249999999,0.37924732499999997,0.81161242,0.80598,0.8445977,0.06489407999999999,0.051565950000000006,0.08427852499999999,0.03333092,0.031198425000000002,0.036456375,3.03151286,2.724219075,2.857512375,0.00928376872501126,0.009041251430167185,0.009386173956516431,-10.0,-10.0,-10.0
kmeans_cross_convex,60,1.66779604,1.43952115,1.5634991249999999,0.44368191,0.4336285,0.472040325,0.97702334,0.890489825,1.051134325,0.09123096,0.086201975,0.096048475,0.04785174000000001,0.0432002,0.04507485,3.2275839900000003,3.0183628000000002,3.18177085,0.008460121503753321,0.00825934430479547,0.008638043883596729,-10.0,-10.0,-10.0
kmeans_cross_convex,80,2.0247836099999996,1.6333614250000001,1.811230125,0.47105692999999993,0.459588,0.484217775,1.0190331199999998,0.9828628,1.0525189,0.17058606999999998,0.15964847499999998,0.172165875,0.057570239999999995,0.055144874999999996,0.058673499999999996,3.74302997,3.36272665,3.593980375,0.008014224564216807,0.007979214057350633,0.008023212207006346,-10.0,-10.0,-10.0
kmeans_cross_convex,100,2.14282127,1.761457175,1.863618825,0.51445129,0.4995549,0.53320985,1.06265626,1.0148899,1.13151705,0.24874801,0.2332605,0.2509219,0.07079246,0.06782004999999999,0.071092975,4.0394692899999995,3.6393935749999997,3.8325741250000003,0.00784005664100973,0.007675089835056662,0.007985717181470127,-10.0,-10.0,-10.0
kmeans_cross_convex,150,2.4067384,1.872603075,3.1499355,0.60963302,0.5910422,0.629959725,1.2541122699999998,1.1870680999999998,1.2845480999999999,0.4394258,0.4177587,0.45301185,0.09834136,0.096304525,0.09998422500000001,4.808250849999999,4.3180627,5.458145575,0.00534828795398593,0.003749159568108038,0.0069428680720492394,-8.7,-9.75,-7.5
kmeans_cross_convex,300,2.3661518100000003,1.482266825,3.6750258000000002,0.82174473,0.802450325,0.856668875,1.78201526,1.752028525,1.8217927,1.22636193,1.131920725,1.3490604499999999,0.20471845000000002,0.186710125,0.195827275,6.40099218,5.345735275,7.78962065,0.0007232597732048647,0.00039773610496834694,0.001004857658235584,-4.1,-5.5,-3.25
kmeans_cross_convex,450,2.11792378,1.118638875,3.1364377500000002,0.99511523,0.965040625,1.0212799750000001,2.26632554,2.19978805,2.29484435,1.9866088300000002,1.81103205,2.108011975,0.33990117999999997,0.2775485,0.420469175,7.70587456,6.642874399999999,8.598035824999998,0.0001244031920080751,2.7805528679802636e-5,0.00010015777194917033,0.1,-1.0,0.0
kmeans_cross_convex,600,1.9754249500000003,0.994799725,2.59922725,1.23970509,1.1938587,1.2579024749999999,3.26271805,2.93863095,3.3510979999999995,2.83853344,2.621696,2.9590214,0.46734062000000004,0.38204937499999997,0.5139011,9.783722150000003,8.70372785,10.155978825,4.180339933968989e-5,4.560050271430028e-6,1.3203596718629092e-5,0.7,0.0,0.0
kmeans_per_convex,20,1.42581251,1.165209425,1.3412198499999999,0.42503236999999994,0.39690735000000005,0.438869575,0.94750239,0.9011076499999999,1.0122472999999998,0.025915189999999998,0.024410875,0.02685345,0.02420026,0.021848225,0.024948924999999997,2.84846272,2.5889191,2.7692855999999995,0.012631942418207115,0.011906016642805094,0.012891713257594677,-10.0,-10.0,-10.0
kmeans_per_convex,40,1.7833858,1.397260375,1.642853725,0.41382053,0.389887325,0.44110407500000004,0.89380097,0.8226153749999999,0.9600308,0.06231438,0.049922400000000006,0.0561983,0.03434433,0.0322594,0.0361194,3.18766601,2.8115095749999996,3.060079125,0.010768062501562167,0.01009546004051022,0.011329361605580969,-10.0,-10.0,-10.0
kmeans_per_convex,60,1.8886105,1.4343386,1.73747815,0.48068003,0.42381925000000004,0.5078064,1.0196447100000001,0.9376763,1.07600155,0.10990749,0.09610787500000001,0.1104827,0.04879325999999999,0.04664935,0.049289324999999995,3.54763599,3.0757566499999998,3.64986165,0.009514465829788762,0.00939846146010839,0.009656540594643133,-10.0,-10.0,-10.0
kmeans_per_convex,80,1.8618293099999998,1.518413,1.6353035999999999,0.48638003999999996,0.4621049,0.5132523,1.00134358,0.9405494249999999,1.0580273,0.18458505,0.17399437499999998,0.191056025,0.059209580000000005,0.057574349999999996,0.060266299999999995,3.5933475599999993,3.21371695,3.442288325,0.00908826437092684,0.008833756779369411,0.009225517132487393,-10.0,-10.0,-10.0
kmeans_per_convex,100,1.84871483,1.44661425,1.593612075,0.50494895,0.48122675000000004,0.528906875,1.09782387,1.00815805,1.185561,0.27159413,0.248615975,0.298239275,0.07499310000000001,0.07167019999999999,0.07485395,3.7980748799999993,3.4320578250000002,3.6598608749999997,0.008658496896757715,0.008418560605934653,0.008894842762276815,-10.0,-10.0,-10.0
kmeans_per_convex,150,2.08981433,1.678155575,2.065945,0.5943833699999999,0.567042075,0.6078708749999999,1.24232465,1.1365426,1.2399611,0.46310938,0.4423488,0.47544687500000005,0.10089630000000001,0.09657212500000001,0.10377687499999999,4.49052803,3.9874215750000004,4.7812906250000005,0.007899871835182516,0.007720005899275224,0.007974179332127136,-10.0,-10.0,-10.0
kmeans_per_convex,300,1.9435705200000002,1.3919470250000001,2.6058734,0.8264370600000002,0.760505875,0.855418575,1.75729295,1.6666198749999999,1.78022155,1.14423651,1.07021935,1.17071035,0.18635783,0.18283157499999997,0.1898751,5.85789487,5.2105960499999995,6.639536174999999,0.0027386245584065565,0.0014556512317924655,0.003198863172261174,-7.1,-7.0,-6.25
kmeans_per_convex,450,1.8143214999999997,1.0048903999999999,2.58852435,0.9786046599999999,0.9630204,1.00281395,2.3341139799999997,2.288264875,2.394161025,2.03966832,1.922913325,2.11116255,0.30853447999999994,0.279759275,0.300856625,7.475242940000001,6.7755791499999996,8.224355825,0.0006722944455259138,7.639085890914752e-5,0.0007839151616695012,0.2,-3.5,1.5
kmeans_per_convex,600,1.25528212,0.710989825,1.9120609000000002,1.1881944,1.1071275250000001,1.230479175,2.93755773,2.83211505,3.0553257250000003,2.6747031100000003,2.474367525,2.7448154,0.42520075999999996,0.36840635,0.417050175,8.48093812,7.9138013,8.97607555,0.000703863304614412,1.5797807425252463e-5,0.0004813338070485745,4.4,0.0,5.75
kmedoids_cross_convex,20,2.3418082100000004,1.5316898250000002,1.6629616999999999,0.30524533,0.29808305,0.3125985,0.70454425,0.6625853500000001,0.7334528,0.02550214,0.024228175000000005,0.0267475,0.01947632,0.018381825,0.019404,3.3965762500000003,2.5928179499999997,2.7160768749999997,0.009893125370967294,0.009891307227890812,0.010305158585997346,-10.0,-10.0,-10.0
kmedoids_cross_convex,40,2.06788874,1.863818,1.950158,0.32243179,0.313812625,0.33014025,0.75796477,0.734113025,0.794449325,0.053198329999999995,0.049766525000000006,0.05539735,0.030244860000000002,0.029709125,0.030694125000000003,3.2317284899999996,3.0439480249999997,3.12951995,0.008728622434663103,0.008620674059838254,0.008907504687649049,-10.0,-10.0,-10.0
kmedoids_cross_convex,60,2.5492007900000004,2.155390225,2.295464825,0.35957981,0.34874315,0.37306945,0.84393317,0.7773190000000001,0.8922088499999999,0.09694005,0.09192102500000002,0.10137017499999999,0.04413819,0.042743325,0.044933,3.89379201,3.474704575,3.759960075,0.008420436233242245,0.008123183509043713,0.008564648288261641,-10.0,-10.0,-10.0
kmedoids_cross_convex,80,2.9062457900000003,2.523314375,2.6765029499999997,0.39377932,0.380336675,0.39956590000000003,0.9008559200000003,0.846322425,0.955966675,0.16614579000000002,0.149147,0.16876702500000001,0.05578707999999999,0.054484174999999996,0.05744655,4.4228138999999995,3.9809006499999997,4.200024675,0.007935601383469312,0.007578666987826838,0.008346334807001858,-10.0,-10.0,-10.0
kmedoids_cross_convex,100,3.0112344700000007,2.6161294999999996,2.7839598999999997,0.45699689999999993,0.435299625,0.46204179999999995,0.9914746000000001,0.9290752250000001,1.0410916749999999,0.24744803,0.21840674999999998,0.27278702499999996,0.06842441,0.0667784,0.069938375,4.77557841,4.366279525,4.682821675000001,0.007598233779033657,0.007370297727322847,0.0077362271162107945,-10.0,-10.0,-10.0
